route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
105,NormalSunday,105-77,Rosa Parks Nexus,0,105_E
105,NormalSunday,105-78,Metro Airport Nexus,1,105_W
105,NormalSunday,105-79,Metro Airport Nexus,1,105_W
105,NormalSunday,105-80,Metro Airport Nexus,1,105_W
105,NormalSunday,105-81,Metro Airport Nexus,1,105_W
105,NormalSunday,105-82,Metro Airport Nexus,1,105_W
105,NormalSunday,105-83,Metro Airport Nexus,1,105_W
105,NormalSunday,105-84,Metro Airport Nexus,1,105_W
105,NormalSunday,105-85,Metro Airport Nexus,1,105_W
105,NormalSunday,105-86,Metro Airport Nexus,1,105_W
105,NormalSunday,105-87,Metro Airport Nexus,1,105_W
105,NormalSunday,105-88,Metro Airport Nexus,1,105_W
105,NormalSunday,105-89,Metro Airport Nexus,1,105_W
105,NormalSunday,105-90,Metro Airport Nexus,1,105_W
105,NormalSunday,105-91,Metro Airport Nexus,1,105_W
105,NormalSunday,105-92,Metro Airport Nexus,1,105_W
105,SatToDaily,105-93,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-94,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-95,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-96,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-97,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-98,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-99,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-100,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-101,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-102,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-103,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-104,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-105,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-106,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-107,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-108,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-109,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-110,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-111,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-112,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-113,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-114,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-115,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-116,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-117,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-118,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-119,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-120,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-121,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-122,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-123,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-124,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-125,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-126,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-127,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-128,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-129,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-130,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-131,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-132,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-133,Rosa Parks Nexus,0,105_E
105,SatToDaily,105-134,Rosa Parks Nexus,0,105_E
