route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
115,NormalSunday,115-69,Southland Mall,0,115_N
115,NormalSunday,115-70,Southland Mall,0,115_N
115,NormalSunday,115-71,Southland Mall,0,115_N
115,NormalSunday,115-72,Southland Mall,0,115_N
115,NormalSunday,115-73,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-74,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-75,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-76,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-77,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-78,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-79,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-80,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-81,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-82,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-83,Grosse Ile Municipal Airport,1,115_S
115,NormalSunday,115-84,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-85,Southland Mall,0,115_N
115,SatToDaily,115-86,Southland Mall,0,115_N
115,SatToDaily,115-87,Southland Mall,0,115_N
115,SatToDaily,115-88,Southland Mall,0,115_N
115,SatToDaily,115-89,Southland Mall,0,115_N
115,SatToDaily,115-90,Southland Mall,0,115_N
115,SatToDaily,115-91,Southland Mall,0,115_N
115,SatToDaily,115-92,Southland Mall,0,115_N
115,SatToDaily,115-93,Southland Mall,0,115_N
115,SatToDaily,115-94,Southland Mall,0,115_N
115,SatToDaily,115-95,Southland Mall,0,115_N
115,SatToDaily,115-96,Southland Mall,0,115_N
115,SatToDaily,115-97,Southland Mall,0,115_N
115,SatToDaily,115-98,Southland Mall,0,115_N
115,SatToDaily,115-99,Southland Mall,0,115_N
115,SatToDaily,115-100,Southland Mall,0,115_N
115,SatToDaily,115-101,Southland Mall,0,115_N
115,SatToDaily,115-102,Southland Mall,0,115_N
115,SatToDaily,115-103,Southland Mall,0,115_N
115,SatToDaily,115-104,Southland Mall,0,115_N
115,SatToDaily,115-105,Southland Mall,0,115_N
115,SatToDaily,115-106,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-107,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-108,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-109,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-110,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-111,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-112,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-113,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-114,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-115,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-116,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-117,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-118,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-119,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-120,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-121,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-122,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-123,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-124,Grosse Ile Municipal Airport,1,115_S
115,SatToDaily,115-125,Grosse Ile Municipal Airport,1,115_S
