route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
051,SatToMonSat,051-67,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-68,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-69,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-70,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-71,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-72,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-73,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-74,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-75,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-76,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-77,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-78,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-79,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-80,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-81,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-82,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-83,Henry Ford West Bloomfield,1,51_N
051,SatToMonSat,051-84,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-85,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-86,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-87,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-88,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-89,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-90,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-91,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-92,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-93,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-94,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-95,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-96,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-97,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-98,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-99,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-100,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-101,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-102,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-103,Metro Airport Nexus,0,51_S
051,SatToMonSat,051-104,Metro Airport Nexus,0,51_S
