route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
705,NormalMonFri,705-37,Rosa Parks Nexus,1,705_S_S
705,NormalMonFri,705-38,Rosa Parks Nexus,1,705_S_S
705,NormalMonFri,705-39,Rosa Parks Nexus,1,705_S_S
705,NormalMonFri,705-40,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-41,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-42,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-43,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-44,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-45,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-46,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-47,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-48,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-49,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-50,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-51,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-52,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-53,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-54,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-55,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-56,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-57,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-58,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-59,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-60,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-61,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-62,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-63,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-64,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-65,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-66,Rosa Parks Nexus,1,705_S
705,NormalMonFri,705-67,Rosa Parks Nexus,1,705_S_S
705,NormalMonFri,705-68,Rosa Parks Nexus,1,705_S_S
705,NormalMonFri,705-69,Rosa Parks Nexus,1,705_S_S
705,NormalMonFri,705-70,Rosa Parks Nexus,1,705_S_S
705,SatToMonSat,705-71,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-72,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-73,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-74,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-75,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-76,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-77,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-78,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-79,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-80,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-81,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-82,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-83,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-84,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-85,Lake St Clair Metro Park,0,705_N
705,SatToMonSat,705-86,Metro Parkway / Jefferson,1,705_N_S
705,SatToMonSat,705-87,Metro Parkway / Jefferson,1,705_N_S
705,SatToMonSat,705-88,Rosa Parks Nexus,1,705_S_S
705,SatToMonSat,705-89,Rosa Parks Nexus,1,705_S_S
705,SatToMonSat,705-90,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-91,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-92,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-93,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-94,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-95,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-96,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-97,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-98,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-99,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-100,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-101,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-102,Rosa Parks Nexus,1,705_S
705,SatToMonSat,705-103,Rosa Parks Nexus,1,705_S
