route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
803,NormalMonFri,803-32,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-33,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-34,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-35,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-36,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-37,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-38,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-39,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-40,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-41,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-42,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-43,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-44,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-45,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-46,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-47,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-48,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-49,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-50,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-51,Chesterfield Meijer,0,803_N
803,NormalMonFri,803-52,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-53,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-54,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-55,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-56,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-57,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-58,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-59,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-60,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-61,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-62,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-63,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-64,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-65,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-66,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-67,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-68,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-69,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-70,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-71,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-72,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-73,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-74,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-75,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-76,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-77,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-78,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-79,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-80,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-81,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-82,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-83,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-84,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-85,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-86,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-87,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-88,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-89,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-90,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-91,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-92,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-93,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-94,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-95,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-96,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-97,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-98,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-99,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-100,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-101,Metro Airport Nexus,1,803_S
803,NormalMonFri,803-102,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-103,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-104,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-105,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-106,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-107,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-108,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-109,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-110,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-111,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-112,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-113,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-114,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-115,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-116,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-117,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-118,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-119,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-120,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-121,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-122,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-123,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-124,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-125,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-126,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-127,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-128,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-129,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-130,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-131,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-132,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-133,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-134,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-135,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-136,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-137,Chesterfield Meijer,0,803_N
803,NormalSaturday,803-138,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-139,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-140,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-141,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-142,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-143,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-144,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-145,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-146,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-147,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-148,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-149,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-150,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-151,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-152,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-153,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-154,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-155,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-156,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-157,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-158,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-159,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-160,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-161,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-162,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-163,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-164,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-165,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-166,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-167,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-168,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-169,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-170,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-171,Metro Airport Nexus,1,803_S
803,NormalSaturday,803-172,Metro Airport Nexus,1,803_S
803,NormalSunday,803-173,Chesterfield Meijer,0,803_N
803,NormalSunday,803-174,Chesterfield Meijer,0,803_N
803,NormalSunday,803-175,Chesterfield Meijer,0,803_N
803,NormalSunday,803-176,Chesterfield Meijer,0,803_N
803,NormalSunday,803-177,Chesterfield Meijer,0,803_N
803,NormalSunday,803-178,Chesterfield Meijer,0,803_N
803,NormalSunday,803-179,Chesterfield Meijer,0,803_N
803,NormalSunday,803-180,Chesterfield Meijer,0,803_N
803,NormalSunday,803-181,Chesterfield Meijer,0,803_N
803,NormalSunday,803-182,Chesterfield Meijer,0,803_N
803,NormalSunday,803-183,Chesterfield Meijer,0,803_N
803,NormalSunday,803-184,Chesterfield Meijer,0,803_N
803,NormalSunday,803-185,Chesterfield Meijer,0,803_N
803,NormalSunday,803-186,Chesterfield Meijer,0,803_N
803,NormalSunday,803-187,Chesterfield Meijer,0,803_N
803,NormalSunday,803-188,Chesterfield Meijer,0,803_N
803,NormalSunday,803-189,Chesterfield Meijer,0,803_N
803,NormalSunday,803-190,Chesterfield Meijer,0,803_N
803,NormalSunday,803-191,Chesterfield Meijer,0,803_N
803,NormalSunday,803-192,Chesterfield Meijer,0,803_N
803,NormalSunday,803-193,Chesterfield Meijer,0,803_N
803,NormalSunday,803-194,Chesterfield Meijer,0,803_N
803,NormalSunday,803-195,Chesterfield Meijer,0,803_N
803,NormalSunday,803-196,Chesterfield Meijer,0,803_N
803,NormalSunday,803-197,Chesterfield Meijer,0,803_N
803,NormalSunday,803-198,Metro Airport Nexus,1,803_S
803,NormalSunday,803-199,Metro Airport Nexus,1,803_S
803,NormalSunday,803-200,Metro Airport Nexus,1,803_S
803,NormalSunday,803-201,Metro Airport Nexus,1,803_S
803,NormalSunday,803-202,Metro Airport Nexus,1,803_S
803,NormalSunday,803-203,Metro Airport Nexus,1,803_S
803,NormalSunday,803-204,Metro Airport Nexus,1,803_S
803,NormalSunday,803-205,Metro Airport Nexus,1,803_S
803,NormalSunday,803-206,Metro Airport Nexus,1,803_S
803,NormalSunday,803-207,Metro Airport Nexus,1,803_S
803,NormalSunday,803-208,Metro Airport Nexus,1,803_S
803,NormalSunday,803-209,Metro Airport Nexus,1,803_S
803,NormalSunday,803-210,Metro Airport Nexus,1,803_S
803,NormalSunday,803-211,Metro Airport Nexus,1,803_S
803,NormalSunday,803-212,Metro Airport Nexus,1,803_S
803,NormalSunday,803-213,Metro Airport Nexus,1,803_S
803,NormalSunday,803-214,Metro Airport Nexus,1,803_S
803,NormalSunday,803-215,Metro Airport Nexus,1,803_S
803,NormalSunday,803-216,Metro Airport Nexus,1,803_S
803,NormalSunday,803-217,Metro Airport Nexus,1,803_S
803,NormalSunday,803-218,Metro Airport Nexus,1,803_S
803,NormalSunday,803-219,Metro Airport Nexus,1,803_S
803,NormalSunday,803-220,Metro Airport Nexus,1,803_S
803,NormalSunday,803-221,Metro Airport Nexus,1,803_S
803,NormalSunday,803-222,Metro Airport Nexus,1,803_S
