route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
950,NormalSaturday,950-234,Windsor International Airport,1,950_S
950,NormalSaturday,950-235,Windsor International Airport,1,950_S
950,NormalSaturday,950-236,Windsor International Airport,1,950_S
950,NormalSaturday,950-237,Windsor International Airport,1,950_S
950,NormalSaturday,950-238,Windsor International Airport,1,950_S
950,NormalSaturday,950-239,Windsor International Airport,1,950_S
950,NormalSaturday,950-240,Windsor International Airport,1,950_S
950,NormalSaturday,950-241,Windsor International Airport,1,950_S
950,NormalSaturday,950-242,Windsor International Airport,1,950_S
950,NormalSaturday,950-243,Windsor International Airport,1,950_S
950,NormalSaturday,950-244,Windsor International Airport,1,950_S
950,NormalSaturday,950-245,Windsor International Airport,1,950_S
950,NormalSaturday,950-246,Windsor International Airport,1,950_S
950,NormalSaturday,950-247,Windsor International Airport,1,950_S
950,NormalSaturday,950-248,Windsor International Airport,1,950_S
950,NormalSaturday,950-249,Windsor International Airport,1,950_S
950,NormalSaturday,950-250,Windsor International Airport,1,950_S
950,NormalSaturday,950-251,Windsor International Airport,1,950_S
950,NormalSaturday,950-252,Windsor International Airport,1,950_S
950,NormalSaturday,950-253,Windsor International Airport,1,950_S
950,NormalSaturday,950-254,Windsor International Airport,1,950_S
950,NormalSaturday,950-255,Windsor International Airport,1,950_S
950,NormalSaturday,950-256,Windsor International Airport,1,950_S
950,NormalSaturday,950-257,Windsor International Airport,1,950_S
950,NormalSaturday,950-258,Windsor International Airport,1,950_S
950,NormalSaturday,950-259,Windsor International Airport,1,950_S
950,NormalSaturday,950-260,Windsor International Airport,1,950_S
950,NormalSaturday,950-261,Windsor International Airport,1,950_S
950,NormalSunday,950-262,Henry Ford Hospital,0,950_N
950,NormalSunday,950-263,Henry Ford Hospital,0,950_N
950,NormalSunday,950-264,Henry Ford Hospital,0,950_N
950,NormalSunday,950-265,Henry Ford Hospital,0,950_N
950,NormalSunday,950-266,Henry Ford Hospital,0,950_N
950,NormalSunday,950-267,Henry Ford Hospital,0,950_N
950,NormalSunday,950-268,Henry Ford Hospital,0,950_N
950,NormalSunday,950-269,Henry Ford Hospital,0,950_N
950,NormalSunday,950-270,Henry Ford Hospital,0,950_N
950,NormalSunday,950-271,Henry Ford Hospital,0,950_N
950,NormalSunday,950-272,Henry Ford Hospital,0,950_N
950,NormalSunday,950-273,Henry Ford Hospital,0,950_N
950,NormalSunday,950-274,Henry Ford Hospital,0,950_N
950,NormalSunday,950-275,Henry Ford Hospital,0,950_N
950,NormalSunday,950-276,Henry Ford Hospital,0,950_N
950,NormalSunday,950-277,Henry Ford Hospital,0,950_N
950,NormalSunday,950-278,Henry Ford Hospital,0,950_N
950,NormalSunday,950-279,Henry Ford Hospital,0,950_N
950,NormalSunday,950-280,Henry Ford Hospital,0,950_N
950,NormalSunday,950-281,Henry Ford Hospital,0,950_N
950,NormalSunday,950-282,Henry Ford Hospital,0,950_N
950,NormalSunday,950-283,Henry Ford Hospital,0,950_N
950,NormalSunday,950-284,Henry Ford Hospital,0,950_N
950,NormalSunday,950-285,Henry Ford Hospital,0,950_N
950,NormalSunday,950-286,Henry Ford Hospital,0,950_N
950,NormalSunday,950-287,Henry Ford Hospital,0,950_N
950,NormalSunday,950-288,Henry Ford Hospital,0,950_N
950,NormalSunday,950-289,Henry Ford Hospital,0,950_N
950,NormalSunday,950-290,Henry Ford Hospital,0,950_N
950,NormalSunday,950-291,Henry Ford Hospital,0,950_N
950,NormalSunday,950-292,Henry Ford Hospital,0,950_N
950,NormalSunday,950-293,Henry Ford Hospital,0,950_N
950,NormalSunday,950-294,Henry Ford Hospital,0,950_N
950,NormalSunday,950-295,Henry Ford Hospital,0,950_N
950,NormalSunday,950-296,Henry Ford Hospital,0,950_N
950,NormalSunday,950-297,Henry Ford Hospital,0,950_N
950,NormalSunday,950-298,Henry Ford Hospital,0,950_N
950,NormalSunday,950-299,Henry Ford Hospital,0,950_N
950,NormalSunday,950-300,Windsor International Airport,1,950_S
950,NormalSunday,950-301,Windsor International Airport,1,950_S
950,NormalSunday,950-302,Windsor International Airport,1,950_S
950,NormalSunday,950-303,Windsor International Airport,1,950_S
950,NormalSunday,950-304,Windsor International Airport,1,950_S
950,NormalSunday,950-305,Windsor International Airport,1,950_S
950,NormalSunday,950-306,Windsor International Airport,1,950_S
950,NormalSunday,950-307,Windsor International Airport,1,950_S
950,NormalSunday,950-308,Windsor International Airport,1,950_S
950,NormalSunday,950-309,Windsor International Airport,1,950_S
950,NormalSunday,950-310,Windsor International Airport,1,950_S
950,NormalSunday,950-311,Windsor International Airport,1,950_S
950,NormalSunday,950-312,Windsor International Airport,1,950_S
950,NormalSunday,950-313,Windsor International Airport,1,950_S
950,NormalSunday,950-314,Windsor International Airport,1,950_S
950,NormalSunday,950-315,Windsor International Airport,1,950_S
950,NormalSunday,950-316,Windsor International Airport,1,950_S
950,NormalSunday,950-317,Windsor International Airport,1,950_S
950,NormalSunday,950-318,Windsor International Airport,1,950_S
950,NormalSunday,950-319,Windsor International Airport,1,950_S
950,NormalSunday,950-320,Windsor International Airport,1,950_S
950,NormalSunday,950-321,Windsor International Airport,1,950_S
950,NormalSunday,950-322,Windsor International Airport,1,950_S
950,NormalSunday,950-323,Windsor International Airport,1,950_S
950,NormalSunday,950-324,Windsor International Airport,1,950_S
950,NormalSunday,950-325,Windsor International Airport,1,950_S
950,NormalSunday,950-326,Windsor International Airport,1,950_S
950,NormalSunday,950-327,Windsor International Airport,1,950_S
950,NormalSunday,950-328,Windsor International Airport,1,950_S
950,NormalSunday,950-329,Windsor International Airport,1,950_S
950,NormalSunday,950-330,Windsor International Airport,1,950_S
950,NormalSunday,950-331,Windsor International Airport,1,950_S
950,NormalSunday,950-332,Windsor International Airport,1,950_S
950,NormalSunday,950-333,Windsor International Airport,1,950_S
950,NormalSunday,950-334,Windsor International Airport,1,950_S
950,NormalSunday,950-335,Windsor International Airport,1,950_S
950,NormalSunday,950-336,Windsor International Airport,1,950_S
