route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
200W,MonFriToMonSat,200-36,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-37,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-38,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-39,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-40,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-41,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-42,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-43,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-44,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-45,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-46,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-47,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-48,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-49,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-50,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-51,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-52,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-53,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-54,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-55,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-56,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-57,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-58,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-59,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-60,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-61,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-62,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-63,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-64,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-65,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-66,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-67,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-68,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-69,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-70,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-71,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-72,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-73,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-74,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-75,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-76,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-77,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-78,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-79,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-80,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-81,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-82,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-83,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-84,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-85,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-86,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-87,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-88,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-89,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-90,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-91,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-92,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-93,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-94,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-95,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-96,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-97,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-98,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-99,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-100,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-101,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-102,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-103,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-104,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-105,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-106,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-107,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-108,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-109,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-110,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-111,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-112,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-113,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-114,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-115,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-116,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-117,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-118,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-119,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-120,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-121,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-122,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-123,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-124,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-125,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-126,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-127,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-128,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-129,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-130,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-131,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-132,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-133,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-134,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-135,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-136,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-137,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-138,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-139,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-140,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-141,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-142,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-143,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-144,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-145,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-146,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-147,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-148,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-149,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-150,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-151,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-152,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-153,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-154,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-155,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-156,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-157,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-158,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-159,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-160,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-161,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-162,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-163,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-164,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-165,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-166,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-167,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-168,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-169,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-170,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-171,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-172,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-173,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-174,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-175,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-176,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-177,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-178,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-179,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-180,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-181,Congress / St Antoine,0,200C_E
200W,MonFriToMonSat,200-182,Congress / St Antoine,0,200W_E
200C,MonFriToMonSat,200-183,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-184,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-185,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-186,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-187,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-188,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-189,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-190,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-191,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-192,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-193,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-194,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-195,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-196,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-197,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-198,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-199,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-200,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-201,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-202,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-203,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-204,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-205,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-206,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-207,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-208,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-209,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-210,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-211,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-212,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-213,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-214,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-215,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-216,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-217,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-218,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-219,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-220,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-221,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-222,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-223,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-224,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-225,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-226,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-227,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-228,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-229,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-230,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-231,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-232,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-233,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-234,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-235,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-236,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-237,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-238,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-239,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-240,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-241,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-242,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-243,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-244,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-245,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-246,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-247,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-248,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-249,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-250,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-251,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-252,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-253,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-254,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-255,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-256,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-257,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-258,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-259,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-260,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-261,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-262,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-263,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-264,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-265,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-266,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-267,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-268,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-269,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-270,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-271,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-272,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-273,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-274,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-275,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-276,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-277,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-278,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-279,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-280,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-281,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-282,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-283,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-284,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-285,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-286,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-287,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-288,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-289,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-290,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-291,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-292,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-293,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-294,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-295,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-296,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-297,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-298,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-299,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-300,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-301,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-302,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-303,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-304,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-305,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-306,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-307,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-308,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-309,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-310,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-311,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-312,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-313,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-314,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-315,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-316,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-317,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-318,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-319,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-320,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-321,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-322,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-323,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-324,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-325,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-326,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-327,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-328,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-329,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-330,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-331,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-332,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-333,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-334,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-335,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-336,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-337,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-338,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-339,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-340,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-341,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-342,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-343,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-344,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-345,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-346,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-347,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-348,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-349,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-350,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-351,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-352,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-353,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-354,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-355,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-356,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-357,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-358,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-359,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-360,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-361,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-362,Westland Meijer,1,200W_W
200C,MonFriToMonSat,200-363,Michigan / Canton Center,1,200C_W
200W,MonFriToMonSat,200-364,Westland Meijer,1,200W_W
200C,NormalSunday,200-365,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-366,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-367,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-368,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-369,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-370,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-371,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-372,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-373,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-374,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-375,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-376,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-377,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-378,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-379,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-380,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-381,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-382,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-383,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-384,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-385,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-386,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-387,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-388,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-389,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-390,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-391,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-392,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-393,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-394,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-395,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-396,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-397,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-398,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-399,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-400,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-401,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-402,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-403,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-404,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-405,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-406,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-407,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-408,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-409,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-410,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-411,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-412,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-413,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-414,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-415,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-416,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-417,Congress / St Antoine,0,200C_E
