route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
508,NormalMonFri,508-46,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-47,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-48,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-49,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-50,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-51,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-52,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-53,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-54,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-55,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-56,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-57,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-58,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-59,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-60,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-61,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-62,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-63,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-64,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-65,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-66,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-67,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-68,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-69,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-70,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-71,Rosa Parks Nexus,1,508_S
508,NormalMonFri,508-72,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-73,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-74,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-75,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-76,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-77,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-78,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-79,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-80,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-81,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-82,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-83,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-84,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-85,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-86,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-87,South Blvd Park & Ride,0,508_N
508,NormalSunday,508-88,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-89,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-90,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-91,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-92,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-93,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-94,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-95,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-96,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-97,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-98,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-99,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-100,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-101,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-102,Rosa Parks Nexus,1,508_S
508,NormalSunday,508-103,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-104,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-105,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-106,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-107,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-108,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-109,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-110,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-111,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-112,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-113,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-114,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-115,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-116,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-117,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-118,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-119,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-120,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-121,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-122,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-123,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-124,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-125,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-126,South Blvd Park & Ride,0,508_N
508,SatToDaily,508-127,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-128,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-129,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-130,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-131,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-132,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-133,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-134,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-135,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-136,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-137,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-138,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-139,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-140,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-141,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-142,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-143,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-144,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-145,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-146,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-147,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-148,Rosa Parks Nexus,1,508_S
508,SatToDaily,508-149,Rosa Parks Nexus,1,508_S
