route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
002,NormalMonFri,002-59,Westland Meijer,1,2_W
002,NormalMonFri,002-60,Westland Meijer,1,2_W
002,NormalMonFri,002-61,Westland Meijer,1,2_W
002,NormalMonFri,002-62,Westland Meijer,1,2_W
002,NormalMonFri,002-63,Westland Meijer,1,2_W
002,NormalMonFri,002-64,Westland Meijer,1,2_W
002,NormalMonFri,002-65,Westland Meijer,1,2_W
002,NormalSunday,002-66,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-67,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-68,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-69,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-70,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-71,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-72,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-73,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-74,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-75,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-76,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-77,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-78,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-79,Grosse Pointe Nexus,0,2_E
002,NormalSunday,002-80,Westland Meijer,1,2_W
002,NormalSunday,002-81,Westland Meijer,1,2_W
002,NormalSunday,002-82,Westland Meijer,1,2_W
002,NormalSunday,002-83,Westland Meijer,1,2_W
002,NormalSunday,002-84,Westland Meijer,1,2_W
002,NormalSunday,002-85,Westland Meijer,1,2_W
002,NormalSunday,002-86,Westland Meijer,1,2_W
002,NormalSunday,002-87,Westland Meijer,1,2_W
002,NormalSunday,002-88,Westland Meijer,1,2_W
002,NormalSunday,002-89,Westland Meijer,1,2_W
002,NormalSunday,002-90,Westland Meijer,1,2_W
002,NormalSunday,002-91,Westland Meijer,1,2_W
002,NormalSunday,002-92,Westland Meijer,1,2_W
002,NormalSunday,002-93,Westland Meijer,1,2_W
002,SatToDaily,002-94,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-95,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-96,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-97,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-98,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-99,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-100,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-101,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-102,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-103,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-104,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-105,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-106,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-107,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-108,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-109,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-110,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-111,Grosse Pointe Nexus,0,2_E
002,SatToDaily,002-112,Westland Meijer,1,2_W
002,SatToDaily,002-113,Westland Meijer,1,2_W
002,SatToDaily,002-114,Westland Meijer,1,2_W
002,SatToDaily,002-115,Westland Meijer,1,2_W
002,SatToDaily,002-116,Westland Meijer,1,2_W
002,SatToDaily,002-117,Westland Meijer,1,2_W
002,SatToDaily,002-118,Westland Meijer,1,2_W
002,SatToDaily,002-119,Westland Meijer,1,2_W
002,SatToDaily,002-120,Westland Meijer,1,2_W
002,SatToDaily,002-121,Westland Meijer,1,2_W
002,SatToDaily,002-122,Westland Meijer,1,2_W
002,SatToDaily,002-123,Westland Meijer,1,2_W
002,SatToDaily,002-124,Westland Meijer,1,2_W
002,SatToDaily,002-125,Westland Meijer,1,2_W
002,SatToDaily,002-126,Westland Meijer,1,2_W
002,SatToDaily,002-127,Westland Meijer,1,2_W
002,SatToDaily,002-128,Westland Meijer,1,2_W
