route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
004,NormalMonFri,004-53,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalMonFri,004-54,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalMonFri,004-55,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalMonFri,004-56,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalMonFri,004-57,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalMonFri,004-58,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalMonFri,004-59,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-60,Gratiot / Conner,0,4_E
004,NormalSunday,004-61,Gratiot / Conner,0,4_E
004,NormalSunday,004-62,Gratiot / Conner,0,4_E
004,NormalSunday,004-63,Gratiot / Conner,0,4_E
004,NormalSunday,004-64,Gratiot / Conner,0,4_E
004,NormalSunday,004-65,Gratiot / Conner,0,4_E
004,NormalSunday,004-66,Gratiot / Conner,0,4_E
004,NormalSunday,004-67,Gratiot / Conner,0,4_E
004,NormalSunday,004-68,Gratiot / Conner,0,4_E
004,NormalSunday,004-69,Gratiot / Conner,0,4_E
004,NormalSunday,004-70,Gratiot / Conner,0,4_E
004,NormalSunday,004-71,Gratiot / Conner,0,4_E
004,NormalSunday,004-72,Gratiot / Conner,0,4_E
004,NormalSunday,004-73,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-74,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-75,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-76,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-77,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-78,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-79,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-80,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-81,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-82,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-83,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-84,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,NormalSunday,004-85,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-86,Gratiot / Conner,0,4_E
004,SatToDaily,004-87,Gratiot / Conner,0,4_E
004,SatToDaily,004-88,Gratiot / Conner,0,4_E
004,SatToDaily,004-89,Gratiot / Conner,0,4_E
004,SatToDaily,004-90,Gratiot / Conner,0,4_E
004,SatToDaily,004-91,Gratiot / Conner,0,4_E
004,SatToDaily,004-92,Gratiot / Conner,0,4_E
004,SatToDaily,004-93,Gratiot / Conner,0,4_E
004,SatToDaily,004-94,Gratiot / Conner,0,4_E
004,SatToDaily,004-95,Gratiot / Conner,0,4_E
004,SatToDaily,004-96,Gratiot / Conner,0,4_E
004,SatToDaily,004-97,Gratiot / Conner,0,4_E
004,SatToDaily,004-98,Gratiot / Conner,0,4_E
004,SatToDaily,004-99,Gratiot / Conner,0,4_E
004,SatToDaily,004-100,Gratiot / Conner,0,4_E
004,SatToDaily,004-101,Gratiot / Conner,0,4_E
004,SatToDaily,004-102,Gratiot / Conner,0,4_E
004,SatToDaily,004-103,Gratiot / Conner,0,4_E
004,SatToDaily,004-104,Gratiot / Conner,0,4_E
004,SatToDaily,004-105,Gratiot / Conner,0,4_E
004,SatToDaily,004-106,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-107,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-108,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-109,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-110,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-111,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-112,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-113,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-114,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-115,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-116,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-117,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-118,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-119,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-120,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-121,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-122,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-123,Millennium Park via Fenton Park & Ride Lot,1,4_W
004,SatToDaily,004-124,Millennium Park via Fenton Park & Ride Lot,1,4_W
