route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
109,NormalMonFri,109-49,Grosse Ile,1,109_S
109,NormalMonFri,109-50,Grosse Ile,1,109_S
109,NormalMonFri,109-51,Grosse Ile,1,109_S
109,NormalMonFri,109-52,Grosse Ile,1,109_S
109,NormalMonFri,109-53,Grosse Ile,1,109_S
109,NormalMonFri,109-54,Grosse Ile,1,109_S
109,NormalMonFri,109-55,Grosse Ile,1,109_S
109,NormalMonFri,109-56,Grosse Ile,1,109_S
109,NormalMonFri,109-57,Grosse Ile,1,109_S
109,NormalMonFri,109-58,Grosse Ile,1,109_S
109,NormalMonFri,109-59,Grosse Ile,1,109_S
109,NormalMonFri,109-60,Grosse Ile,1,109_S
109,NormalMonFri,109-61,Grosse Ile,1,109_S
109,NormalMonFri,109-62,Grosse Ile,1,109_S
109,NormalMonFri,109-63,Grosse Ile,1,109_S
109,NormalMonFri,109-64,Grosse Ile,1,109_S
109,NormalMonFri,109-65,Grosse Ile,1,109_S
109,NormalMonFri,109-66,Grosse Ile,1,109_S
109,NormalSunday,109-67,Downtown Detroit,0,109_N
109,NormalSunday,109-68,Downtown Detroit,0,109_N
109,NormalSunday,109-69,Downtown Detroit,0,109_N
109,NormalSunday,109-70,Downtown Detroit,0,109_N
109,NormalSunday,109-71,Downtown Detroit,0,109_N
109,NormalSunday,109-72,Downtown Detroit,0,109_N
109,NormalSunday,109-73,Downtown Detroit,0,109_N
109,NormalSunday,109-74,Downtown Detroit,0,109_N
109,NormalSunday,109-75,Downtown Detroit,0,109_N
109,NormalSunday,109-76,Downtown Detroit,0,109_N
109,NormalSunday,109-77,Downtown Detroit,0,109_N
109,NormalSunday,109-78,Downtown Detroit,0,109_N
109,NormalSunday,109-79,Downtown Detroit,0,109_N
109,NormalSunday,109-80,Downtown Detroit,0,109_N
109,NormalSunday,109-81,Downtown Detroit,0,109_N
109,NormalSunday,109-82,Grosse Ile,1,109_S
109,NormalSunday,109-83,Grosse Ile,1,109_S
109,NormalSunday,109-84,Grosse Ile,1,109_S
109,NormalSunday,109-85,Grosse Ile,1,109_S
109,NormalSunday,109-86,Grosse Ile,1,109_S
109,NormalSunday,109-87,Grosse Ile,1,109_S
109,NormalSunday,109-88,Grosse Ile,1,109_S
109,NormalSunday,109-89,Grosse Ile,1,109_S
109,NormalSunday,109-90,Grosse Ile,1,109_S
109,NormalSunday,109-91,Grosse Ile,1,109_S
109,NormalSunday,109-92,Grosse Ile,1,109_S
109,NormalSunday,109-93,Grosse Ile,1,109_S
109,NormalSunday,109-94,Grosse Ile,1,109_S
109,NormalSunday,109-95,Grosse Ile,1,109_S
109,NormalSunday,109-96,Grosse Ile,1,109_S
109,SatToDaily,109-97,Downtown Detroit,0,109_N
109,SatToDaily,109-98,Downtown Detroit,0,109_N
109,SatToDaily,109-99,Downtown Detroit,0,109_N
109,SatToDaily,109-100,Downtown Detroit,0,109_N
109,SatToDaily,109-101,Downtown Detroit,0,109_N
109,SatToDaily,109-102,Downtown Detroit,0,109_N
109,SatToDaily,109-103,Downtown Detroit,0,109_N
109,SatToDaily,109-104,Downtown Detroit,0,109_N
109,SatToDaily,109-105,Downtown Detroit,0,109_N
109,SatToDaily,109-106,Downtown Detroit,0,109_N
109,SatToDaily,109-107,Downtown Detroit,0,109_N
109,SatToDaily,109-108,Downtown Detroit,0,109_N
109,SatToDaily,109-109,Downtown Detroit,0,109_N
109,SatToDaily,109-110,Downtown Detroit,0,109_N
109,SatToDaily,109-111,Downtown Detroit,0,109_N
109,SatToDaily,109-112,Downtown Detroit,0,109_N
109,SatToDaily,109-113,Downtown Detroit,0,109_N
109,SatToDaily,109-114,Downtown Detroit,0,109_N
109,SatToDaily,109-115,Downtown Detroit,0,109_N
109,SatToDaily,109-116,Downtown Detroit,0,109_N
109,SatToDaily,109-117,Downtown Detroit,0,109_N
109,SatToDaily,109-118,Grosse Ile,1,109_S
109,SatToDaily,109-119,Grosse Ile,1,109_S
109,SatToDaily,109-120,Grosse Ile,1,109_S
109,SatToDaily,109-121,Grosse Ile,1,109_S
109,SatToDaily,109-122,Grosse Ile,1,109_S
109,SatToDaily,109-123,Grosse Ile,1,109_S
109,SatToDaily,109-124,Grosse Ile,1,109_S
109,SatToDaily,109-125,Grosse Ile,1,109_S
109,SatToDaily,109-126,Grosse Ile,1,109_S
109,SatToDaily,109-127,Grosse Ile,1,109_S
109,SatToDaily,109-128,Grosse Ile,1,109_S
109,SatToDaily,109-129,Grosse Ile,1,109_S
109,SatToDaily,109-130,Grosse Ile,1,109_S
109,SatToDaily,109-131,Grosse Ile,1,109_S
109,SatToDaily,109-132,Grosse Ile,1,109_S
109,SatToDaily,109-133,Grosse Ile,1,109_S
109,SatToDaily,109-134,Grosse Ile,1,109_S
109,SatToDaily,109-135,Grosse Ile,1,109_S
109,SatToDaily,109-136,Grosse Ile,1,109_S
109,SatToDaily,109-137,Grosse Ile,1,109_S
109,SatToDaily,109-138,Grosse Ile,1,109_S
109,SatToDaily,109-139,Grosse Ile,1,109_S
