route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
H,NormalMonFri,H-124,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-125,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-126,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-127,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-128,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-129,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-130,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-131,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-132,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-133,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-134,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-135,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-136,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-137,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-138,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-139,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-140,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-141,Pontiac Nexus,1,HL_W
H,NormalMonFri,H-142,Pontiac Nexus,1,HL_W
H,NormalSunday,H-143,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-144,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-145,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-146,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-147,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-148,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-149,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-150,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-151,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-152,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-153,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-154,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-155,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-156,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-157,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-158,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-159,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-160,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-161,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-162,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-163,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-164,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-165,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-166,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-167,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-168,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-169,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-170,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-171,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-172,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-173,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-174,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-175,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-176,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-177,Gratiot / Crocker,0,HL_E
H,NormalSunday,H-178,Pontiac Nexus,1,HL_W
H,NormalSunday,H-179,Pontiac Nexus,1,HL_W
H,NormalSunday,H-180,Pontiac Nexus,1,HL_W
H,NormalSunday,H-181,Pontiac Nexus,1,HL_W
H,NormalSunday,H-182,Pontiac Nexus,1,HL_W
H,NormalSunday,H-183,Pontiac Nexus,1,HL_W
H,NormalSunday,H-184,Pontiac Nexus,1,HL_W
H,NormalSunday,H-185,Pontiac Nexus,1,HL_W
H,NormalSunday,H-186,Pontiac Nexus,1,HL_W
H,NormalSunday,H-187,Pontiac Nexus,1,HL_W
H,NormalSunday,H-188,Pontiac Nexus,1,HL_W
H,NormalSunday,H-189,Pontiac Nexus,1,HL_W
H,NormalSunday,H-190,Pontiac Nexus,1,HL_W
H,NormalSunday,H-191,Pontiac Nexus,1,HL_W
H,NormalSunday,H-192,Pontiac Nexus,1,HL_W
H,NormalSunday,H-193,Pontiac Nexus,1,HL_W
H,NormalSunday,H-194,Pontiac Nexus,1,HL_W
H,NormalSunday,H-195,Pontiac Nexus,1,HL_W
H,NormalSunday,H-196,Pontiac Nexus,1,HL_W
H,NormalSunday,H-197,Pontiac Nexus,1,HL_W
H,NormalSunday,H-198,Pontiac Nexus,1,HL_W
H,NormalSunday,H-199,Pontiac Nexus,1,HL_W
H,NormalSunday,H-200,Pontiac Nexus,1,HL_W
H,NormalSunday,H-201,Pontiac Nexus,1,HL_W
H,NormalSunday,H-202,Pontiac Nexus,1,HL_W
H,NormalSunday,H-203,Pontiac Nexus,1,HL_W
H,NormalSunday,H-204,Pontiac Nexus,1,HL_W
H,NormalSunday,H-205,Pontiac Nexus,1,HL_W
H,NormalSunday,H-206,Pontiac Nexus,1,HL_W
H,NormalSunday,H-207,Pontiac Nexus,1,HL_W
H,NormalSunday,H-208,Pontiac Nexus,1,HL_W
H,NormalSunday,H-209,Pontiac Nexus,1,HL_W
H,NormalSunday,H-210,Pontiac Nexus,1,HL_W
H,NormalSunday,H-211,Pontiac Nexus,1,HL_W
H,SatToDaily,H-212,Gratiot / Crocker,0,HL_E_L
H,SatToDaily,H-213,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-214,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-215,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-216,Gratiot / Crocker,0,HL_E_L
H,SatToDaily,H-217,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-218,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-219,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-220,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-221,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-222,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-223,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-224,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-225,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-226,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-227,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-228,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-229,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-230,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-231,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-232,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-233,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-234,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-235,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-236,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-237,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-238,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-239,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-240,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-241,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-242,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-243,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-244,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-245,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-246,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-247,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-248,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-249,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-250,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-251,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-252,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-253,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-254,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-255,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-256,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-257,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-258,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-259,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-260,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-261,Gratiot / Crocker,0,HL_E
H,SatToDaily,H-262,Pontiac Nexus,1,HL_W
H,SatToDaily,H-263,Pontiac Nexus,1,HL_W
H,SatToDaily,H-264,Pontiac Nexus,1,HL_W
H,SatToDaily,H-265,Pontiac Nexus,1,HL_W
H,SatToDaily,H-266,Pontiac Nexus,1,HL_W
H,SatToDaily,H-267,Pontiac Nexus,1,HL_W
H,SatToDaily,H-268,Pontiac Nexus,1,HL_W
H,SatToDaily,H-269,Pontiac Nexus,1,HL_W
H,SatToDaily,H-270,Pontiac Nexus,1,HL_W
H,SatToDaily,H-271,Pontiac Nexus,1,HL_W
H,SatToDaily,H-272,Pontiac Nexus,1,HL_W
H,SatToDaily,H-273,Pontiac Nexus,1,HL_W
H,SatToDaily,H-274,Pontiac Nexus,1,HL_W
H,SatToDaily,H-275,Pontiac Nexus,1,HL_W
H,SatToDaily,H-276,Pontiac Nexus,1,HL_W
H,SatToDaily,H-277,Pontiac Nexus,1,HL_W
H,SatToDaily,H-278,Pontiac Nexus,1,HL_W
H,SatToDaily,H-279,Pontiac Nexus,1,HL_W
H,SatToDaily,H-280,Pontiac Nexus,1,HL_W
H,SatToDaily,H-281,Pontiac Nexus,1,HL_W
H,SatToDaily,H-282,Pontiac Nexus,1,HL_W
H,SatToDaily,H-283,Pontiac Nexus,1,HL_W
H,SatToDaily,H-284,Pontiac Nexus,1,HL_W
H,SatToDaily,H-285,Pontiac Nexus,1,HL_W
H,SatToDaily,H-286,Pontiac Nexus,1,HL_W
H,SatToDaily,H-287,Pontiac Nexus,1,HL_W
H,SatToDaily,H-288,Pontiac Nexus,1,HL_W
H,SatToDaily,H-289,Pontiac Nexus,1,HL_W
H,SatToDaily,H-290,Pontiac Nexus,1,HL_W
H,SatToDaily,H-291,Pontiac Nexus,1,HL_W
H,SatToDaily,H-292,Pontiac Nexus,1,HL_W
H,SatToDaily,H-293,Pontiac Nexus,1,HL_W
H,SatToDaily,H-294,Pontiac Nexus,1,HL_W
H,SatToDaily,H-295,Pontiac Nexus,1,HL_W
H,SatToDaily,H-296,Pontiac Nexus,1,HL_W
H,SatToDaily,H-297,Pontiac Nexus,1,HL_W
H,SatToDaily,H-298,Pontiac Nexus,1,HL_W
H,SatToDaily,H-299,Pontiac Nexus,1,HL_W
H,SatToDaily,H-300,Pontiac Nexus,1,HL_W
H,SatToDaily,H-301,Pontiac Nexus,1,HL_W
H,SatToDaily,H-302,Pontiac Nexus,1,HL_W
H,SatToDaily,H-303,Pontiac Nexus,1,HL_W
H,SatToDaily,H-304,Pontiac Nexus,1,HL_W
H,SatToDaily,H-305,Pontiac Nexus,1,HL_W
H,SatToDaily,H-306,Pontiac Nexus,1,HL_W
H,SatToDaily,H-307,Pontiac Nexus,1,HL_W
H,SatToDaily,H-308,Pontiac Nexus,1,HL_W
H,SatToDaily,H-309,Pontiac Nexus,1,HL_W
H,SatToDaily,H-310,Pontiac Nexus,1,HL_W
H,SatToDaily,H-311,Pontiac Nexus,1,HL_W
