route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
600,MonFriToMonSat,600-112,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-113,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-114,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-115,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-116,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-117,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-118,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-119,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-120,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-121,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-122,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-123,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-124,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-125,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-126,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-127,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-128,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-129,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-130,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-131,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-132,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-133,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-134,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-135,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-136,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-137,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-138,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-139,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-140,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-141,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-142,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-143,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-144,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-145,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-146,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-147,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-148,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-149,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-150,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-151,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-152,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-153,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-154,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-155,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-156,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-157,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-158,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-159,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-160,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-161,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-162,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-163,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-164,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-165,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-166,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-167,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-168,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-169,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-170,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-171,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-172,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-173,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-174,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-175,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-176,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-177,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-178,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-179,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-180,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-181,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-182,Chesterfield Meijer,0,600_N
600,MonFriToMonSat,600-183,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-184,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-185,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-186,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-187,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-188,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-189,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-190,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-191,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-192,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-193,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-194,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-195,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-196,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-197,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-198,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-199,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-200,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-201,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-202,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-203,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-204,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-205,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-206,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-207,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-208,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-209,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-210,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-211,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-212,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-213,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-214,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-215,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-216,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-217,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-218,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-219,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-220,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-221,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-222,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-223,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-224,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-225,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-226,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-227,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-228,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-229,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-230,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-231,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-232,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-233,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-234,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-235,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-236,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-237,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-238,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-239,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-240,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-241,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-242,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-243,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-244,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-245,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-246,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-247,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-248,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-249,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-250,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-251,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-252,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-253,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-254,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-255,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-256,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-257,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-258,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-259,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-260,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-261,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-262,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-263,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-264,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-265,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-266,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-267,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-268,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-269,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-270,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-271,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-272,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-273,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-274,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-275,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-276,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-277,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-278,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-279,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-280,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-281,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-282,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-283,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-284,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-285,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-286,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-287,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-288,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-289,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-290,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-291,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-292,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-293,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-294,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-295,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-296,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-297,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-298,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-299,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-300,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-301,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-302,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-303,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-304,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-305,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-306,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-307,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-308,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-309,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-310,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-311,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-312,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-313,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-314,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-315,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-316,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-317,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-318,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-319,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-320,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-321,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-322,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-323,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-324,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-325,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-326,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-327,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-328,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-329,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-330,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-331,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-332,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-333,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-334,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-335,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-336,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-337,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-338,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-339,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-340,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-341,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-342,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-343,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-344,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-345,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-346,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-347,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-348,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-349,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-350,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-351,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-352,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-353,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-354,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-355,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-356,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-357,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-358,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-359,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-360,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-361,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-362,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-363,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-364,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-365,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-366,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-367,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-368,Detroit Greyhound,1,600_S
600,MonFriToMonSat,600-369,Detroit Greyhound,1,600_S
600,NormalSunday,600-370,Chesterfield Meijer,0,600_N
600,NormalSunday,600-371,Chesterfield Meijer,0,600_N
600,NormalSunday,600-372,Chesterfield Meijer,0,600_N
600,NormalSunday,600-373,Chesterfield Meijer,0,600_N
600,NormalSunday,600-374,Chesterfield Meijer,0,600_N
600,NormalSunday,600-375,Chesterfield Meijer,0,600_N
600,NormalSunday,600-376,Chesterfield Meijer,0,600_N
600,NormalSunday,600-377,Chesterfield Meijer,0,600_N
600,NormalSunday,600-378,Chesterfield Meijer,0,600_N
600,NormalSunday,600-379,Chesterfield Meijer,0,600_N
600,NormalSunday,600-380,Chesterfield Meijer,0,600_N
600,NormalSunday,600-381,Chesterfield Meijer,0,600_N
600,NormalSunday,600-382,Chesterfield Meijer,0,600_N
600,NormalSunday,600-383,Chesterfield Meijer,0,600_N
600,NormalSunday,600-384,Chesterfield Meijer,0,600_N
600,NormalSunday,600-385,Chesterfield Meijer,0,600_N
600,NormalSunday,600-386,Chesterfield Meijer,0,600_N
600,NormalSunday,600-387,Chesterfield Meijer,0,600_N
600,NormalSunday,600-388,Chesterfield Meijer,0,600_N
600,NormalSunday,600-389,Chesterfield Meijer,0,600_N
600,NormalSunday,600-390,Chesterfield Meijer,0,600_N
600,NormalSunday,600-391,Chesterfield Meijer,0,600_N
600,NormalSunday,600-392,Chesterfield Meijer,0,600_N
600,NormalSunday,600-393,Chesterfield Meijer,0,600_N
600,NormalSunday,600-394,Chesterfield Meijer,0,600_N
600,NormalSunday,600-395,Chesterfield Meijer,0,600_N
600,NormalSunday,600-396,Chesterfield Meijer,0,600_N
600,NormalSunday,600-397,Chesterfield Meijer,0,600_N
600,NormalSunday,600-398,Chesterfield Meijer,0,600_N
600,NormalSunday,600-399,Chesterfield Meijer,0,600_N
600,NormalSunday,600-400,Chesterfield Meijer,0,600_N
600,NormalSunday,600-401,Chesterfield Meijer,0,600_N
600,NormalSunday,600-402,Chesterfield Meijer,0,600_N
600,NormalSunday,600-403,Chesterfield Meijer,0,600_N
600,NormalSunday,600-404,Chesterfield Meijer,0,600_N
600,NormalSunday,600-405,Chesterfield Meijer,0,600_N
600,NormalSunday,600-406,Chesterfield Meijer,0,600_N
600,NormalSunday,600-407,Chesterfield Meijer,0,600_N
600,NormalSunday,600-408,Chesterfield Meijer,0,600_N
600,NormalSunday,600-409,Chesterfield Meijer,0,600_N
600,NormalSunday,600-410,Chesterfield Meijer,0,600_N
600,NormalSunday,600-411,Chesterfield Meijer,0,600_N
600,NormalSunday,600-412,Chesterfield Meijer,0,600_N
600,NormalSunday,600-413,Chesterfield Meijer,0,600_N
600,NormalSunday,600-414,Chesterfield Meijer,0,600_N
600,NormalSunday,600-415,Chesterfield Meijer,0,600_N
600,NormalSunday,600-416,Chesterfield Meijer,0,600_N
600,NormalSunday,600-417,Chesterfield Meijer,0,600_N
600,NormalSunday,600-418,Chesterfield Meijer,0,600_N
600,NormalSunday,600-419,Chesterfield Meijer,0,600_N
600,NormalSunday,600-420,Chesterfield Meijer,0,600_N
600,NormalSunday,600-421,Chesterfield Meijer,0,600_N
600,NormalSunday,600-422,Chesterfield Meijer,0,600_N
600,NormalSunday,600-423,Chesterfield Meijer,0,600_N
600,NormalSunday,600-424,Chesterfield Meijer,0,600_N
600,NormalSunday,600-425,Chesterfield Meijer,0,600_N
600,NormalSunday,600-426,Chesterfield Meijer,0,600_N
600,NormalSunday,600-427,Chesterfield Meijer,0,600_N
600,NormalSunday,600-428,Chesterfield Meijer,0,600_N
600,NormalSunday,600-429,Chesterfield Meijer,0,600_N
600,NormalSunday,600-430,Chesterfield Meijer,0,600_N
600,NormalSunday,600-431,Chesterfield Meijer,0,600_N
600,NormalSunday,600-432,Chesterfield Meijer,0,600_N
600,NormalSunday,600-433,Chesterfield Meijer,0,600_N
600,NormalSunday,600-434,Chesterfield Meijer,0,600_N
