route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
942,NormalMonFri,942-64,Chesterfield Meijer,1,942_W
942,NormalMonFri,942-65,Chesterfield Meijer,1,942_W
942,NormalMonFri,942-66,Chesterfield Meijer,1,942_W
942,NormalMonFri,942-67,Chesterfield Meijer,1,942_W
942,NormalMonFri,942-68,Chesterfield Meijer,1,942_W
942,NormalMonFri,942-69,Chesterfield Meijer,1,942_W
942,NormalMonFri,942-70,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-71,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-72,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-73,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-74,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-75,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-76,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-77,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-78,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-79,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-80,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-81,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-82,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-83,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-84,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-85,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-86,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-87,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-88,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-89,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-90,Blue Water Transfer Center,0,942_E
942,NormalSaturday,942-91,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-92,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-93,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-94,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-95,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-96,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-97,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-98,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-99,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-100,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-101,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-102,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-103,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-104,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-105,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-106,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-107,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-108,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-109,Chesterfield Meijer,1,942_W
942,NormalSaturday,942-110,Chesterfield Meijer,1,942_W
