route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
930,NormalSaturdayNoRF,930-122,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-123,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-124,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-125,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-126,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-127,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-128,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-129,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-130,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-131,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-132,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-133,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-134,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-135,Flint MTA Transfer Center,0,930_N
930,NormalSundayNoRF,930-136,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-137,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-138,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-139,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-140,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-141,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-142,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-143,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-144,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-145,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-146,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-147,Pontiac Nexus,1,930_S
930,NormalSundayNoRF,930-148,Pontiac Nexus,1,930_S
930,RenFestFri,930-149,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-150,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-151,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-152,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-153,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-154,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-155,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-156,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-157,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-158,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-159,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-160,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-161,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-162,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-163,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-164,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-165,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-166,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-167,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-168,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-169,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-170,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-171,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-172,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-173,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-174,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-175,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-176,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestFri,930-177,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-178,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-179,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-180,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-181,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-182,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-183,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-184,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-185,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-186,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-187,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-188,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-189,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-190,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-191,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-192,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-193,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-194,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-195,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-196,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-197,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-198,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-199,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-200,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-201,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-202,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-203,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestFri,930-204,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-205,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-206,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-207,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-208,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-209,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-210,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-211,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-212,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-213,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-214,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-215,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-216,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-217,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-218,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-219,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-220,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-221,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-222,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-223,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSat,930-224,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-225,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-226,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-227,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-228,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-229,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-230,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-231,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-232,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-233,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-234,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-235,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-236,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-237,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-238,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-239,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-240,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-241,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSat,930-242,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-243,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-244,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-245,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-246,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-247,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-248,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-249,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-250,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-251,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-252,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-253,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-254,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-255,Flint MTA Transfer Center via Michigan Renaissance Festival,0,930_N_A
930,RenFestSun,930-256,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-257,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-258,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-259,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-260,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-261,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-262,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-263,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-264,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-265,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-266,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-267,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
930,RenFestSun,930-268,Pontiac Nexus via Michigan Renaissance Festival,1,930_S_A
