route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
G,NormalMonFri,G-65,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-66,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-67,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-68,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-69,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-70,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-71,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-72,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-73,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-74,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-75,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-76,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-77,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-78,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-79,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-80,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-81,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-82,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-83,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-84,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-85,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-86,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-87,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-88,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-89,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-90,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-91,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-92,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-93,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-94,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-95,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-96,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-97,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-98,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-99,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-100,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-101,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-102,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-103,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-104,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-105,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-106,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-107,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-108,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-109,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-110,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-111,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-112,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-113,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-114,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-115,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-116,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-117,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-118,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-119,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-120,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-121,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-122,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-123,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-124,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-125,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-126,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-127,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-128,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-129,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-130,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-131,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-132,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-133,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-134,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-135,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-136,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-137,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-138,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-139,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-140,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-141,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-142,Chesterfield Meijer,0,GL_N
G,NormalMonFri,G-143,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-144,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-145,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-146,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-147,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-148,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-149,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-150,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-151,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-152,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-153,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-154,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-155,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-156,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-157,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-158,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-159,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-160,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-161,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-162,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-163,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-164,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-165,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-166,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-167,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-168,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-169,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-170,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-171,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-172,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-173,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-174,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-175,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-176,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-177,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-178,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-179,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-180,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-181,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-182,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-183,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-184,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-185,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-186,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-187,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-188,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-189,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-190,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-191,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-192,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-193,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-194,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-195,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-196,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-197,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-198,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-199,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-200,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-201,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-202,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-203,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-204,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-205,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-206,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-207,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-208,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-209,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-210,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-211,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-212,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-213,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-214,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-215,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-216,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-217,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-218,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-219,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-220,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-221,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-222,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-223,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-224,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-225,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-226,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-227,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-228,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-229,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-230,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-231,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-232,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-233,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-234,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-235,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-236,Rosa Parks Nexus,1,GL_S
G,NormalMonFri,G-237,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-238,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-239,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-240,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-241,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-242,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-243,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-244,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-245,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-246,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-247,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-248,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-249,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-250,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-251,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-252,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-253,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-254,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-255,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-256,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-257,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-258,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-259,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-260,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-261,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-262,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-263,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-264,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-265,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-266,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-267,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-268,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-269,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-270,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-271,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-272,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-273,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-274,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-275,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-276,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-277,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-278,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-279,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-280,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-281,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-282,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-283,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-284,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-285,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-286,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-287,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-288,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-289,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-290,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-291,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-292,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-293,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-294,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-295,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-296,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-297,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-298,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-299,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-300,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-301,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-302,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-303,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-304,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-305,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-306,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-307,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-308,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-309,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-310,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-311,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-312,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-313,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-314,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-315,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-316,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-317,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-318,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-319,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-320,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-321,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-322,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-323,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-324,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-325,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-326,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-327,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-328,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-329,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-330,Chesterfield Meijer,0,GL_N
G,NormalSaturday,G-331,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-332,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-333,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-334,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-335,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-336,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-337,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-338,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-339,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-340,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-341,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-342,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-343,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-344,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-345,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-346,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-347,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-348,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-349,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-350,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-351,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-352,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-353,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-354,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-355,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-356,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-357,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-358,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-359,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-360,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-361,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-362,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-363,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-364,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-365,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-366,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-367,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-368,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-369,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-370,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-371,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-372,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-373,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-374,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-375,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-376,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-377,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-378,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-379,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-380,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-381,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-382,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-383,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-384,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-385,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-386,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-387,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-388,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-389,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-390,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-391,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-392,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-393,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-394,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-395,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-396,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-397,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-398,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-399,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-400,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-401,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-402,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-403,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-404,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-405,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-406,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-407,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-408,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-409,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-410,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-411,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-412,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-413,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-414,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-415,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-416,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-417,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-418,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-419,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-420,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-421,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-422,Rosa Parks Nexus,1,GL_S
G,NormalSaturday,G-423,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-424,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-425,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-426,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-427,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-428,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-429,Chesterfield Meijer,0,GL_N
