route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
013,SatToMonSat,013-85,Orchard Place Mall,0,13_W
013,SatToMonSat,013-86,Orchard Place Mall,0,13_W
013,SatToMonSat,013-87,Orchard Place Mall,0,13_W
013,SatToMonSat,013-88,Orchard Place Mall,0,13_W
013,SatToMonSat,013-89,Orchard Place Mall,0,13_W
013,SatToMonSat,013-90,Orchard Place Mall,0,13_W
013,SatToMonSat,013-91,Orchard Place Mall,0,13_W
013,SatToMonSat,013-92,Orchard Place Mall,0,13_W
013,SatToMonSat,013-93,Orchard Place Mall,0,13_W
013,SatToMonSat,013-94,Orchard Place Mall,0,13_W
013,SatToMonSat,013-95,Orchard Place Mall,0,13_W
013,SatToMonSat,013-96,Orchard Place Mall,0,13_W
013,SatToMonSat,013-97,Orchard Place Mall,0,13_W
013,SatToMonSat,013-98,Orchard Place Mall,0,13_W
013,SatToMonSat,013-99,Orchard Place Mall,0,13_W
013,SatToMonSat,013-100,Orchard Place Mall,0,13_W
013,SatToMonSat,013-101,Orchard Place Mall,0,13_W
013,SatToMonSat,013-102,Orchard Place Mall,0,13_W
