route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
808,NormalMonFri,808-47,Woodward / Warren,0,808_N
808,NormalMonFri,808-48,Woodward / Warren,0,808_N
808,NormalMonFri,808-49,Woodward / Warren,0,808_N
808,NormalMonFri,808-50,Woodward / Warren,0,808_N
808,NormalMonFri,808-51,Woodward / Warren,0,808_N
808,NormalMonFri,808-52,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-53,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-54,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-55,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-56,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-57,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-58,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-59,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-60,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-61,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-62,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-63,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-64,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-65,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-66,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-67,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-68,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-69,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-70,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-71,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-72,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-73,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-74,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-75,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-76,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-77,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-78,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-79,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-80,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-81,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-82,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-83,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-84,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-85,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-86,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-87,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-88,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-89,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-90,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-91,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-92,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-93,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-94,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-95,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-96,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-97,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-98,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-99,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-100,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-101,Metro Airport Nexus,1,808_S
808,NormalMonFri,808-102,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-103,Woodward / Warren,0,808_N
808,NormalSaturday,808-104,Woodward / Warren,0,808_N
808,NormalSaturday,808-105,Woodward / Warren,0,808_N
808,NormalSaturday,808-106,Woodward / Warren,0,808_N
808,NormalSaturday,808-107,Woodward / Warren,0,808_N
808,NormalSaturday,808-108,Woodward / Warren,0,808_N
808,NormalSaturday,808-109,Woodward / Warren,0,808_N
808,NormalSaturday,808-110,Woodward / Warren,0,808_N
808,NormalSaturday,808-111,Woodward / Warren,0,808_N
808,NormalSaturday,808-112,Woodward / Warren,0,808_N
808,NormalSaturday,808-113,Woodward / Warren,0,808_N
808,NormalSaturday,808-114,Woodward / Warren,0,808_N
808,NormalSaturday,808-115,Woodward / Warren,0,808_N
808,NormalSaturday,808-116,Woodward / Warren,0,808_N
808,NormalSaturday,808-117,Woodward / Warren,0,808_N
808,NormalSaturday,808-118,Woodward / Warren,0,808_N
808,NormalSaturday,808-119,Woodward / Warren,0,808_N
808,NormalSaturday,808-120,Woodward / Warren,0,808_N
808,NormalSaturday,808-121,Woodward / Warren,0,808_N
808,NormalSaturday,808-122,Woodward / Warren,0,808_N
808,NormalSaturday,808-123,Woodward / Warren,0,808_N
808,NormalSaturday,808-124,Woodward / Warren,0,808_N
808,NormalSaturday,808-125,Woodward / Warren,0,808_N
808,NormalSaturday,808-126,Woodward / Warren,0,808_N
808,NormalSaturday,808-127,Woodward / Warren,0,808_N
808,NormalSaturday,808-128,Woodward / Warren,0,808_N
808,NormalSaturday,808-129,Woodward / Warren,0,808_N
808,NormalSaturday,808-130,Woodward / Warren,0,808_N
808,NormalSaturday,808-131,Woodward / Warren,0,808_N
808,NormalSaturday,808-132,Woodward / Warren,0,808_N
808,NormalSaturday,808-133,Woodward / Warren,0,808_N
808,NormalSaturday,808-134,Woodward / Warren,0,808_N
808,NormalSaturday,808-135,Woodward / Warren,0,808_N
808,NormalSaturday,808-136,Woodward / Warren,0,808_N
808,NormalSaturday,808-137,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-138,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-139,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-140,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-141,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-142,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-143,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-144,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-145,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-146,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-147,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-148,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-149,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-150,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-151,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-152,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-153,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-154,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-155,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-156,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-157,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-158,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-159,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-160,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-161,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-162,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-163,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-164,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-165,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-166,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-167,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-168,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-169,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-170,Metro Airport Nexus,1,808_S
808,NormalSaturday,808-171,Metro Airport Nexus,1,808_S
