route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
007,NormalMonFri,007-94,Sheraton Novi,0,7_W
007,NormalMonFri,007-95,Sheraton Novi,0,7_W
007,NormalMonFri,007-96,Sheraton Novi,0,7_W
007,NormalMonFri,007-97,Sheraton Novi,0,7_W
007,NormalMonFri,007-98,Sheraton Novi,0,7_W
007,NormalMonFri,007-99,Sheraton Novi,0,7_W
007,NormalMonFri,007-100,Sheraton Novi,0,7_W
007,NormalMonFri,007-101,Sheraton Novi,0,7_W
007,NormalMonFri,007-102,Sheraton Novi,0,7_W
007,NormalMonFri,007-103,Sheraton Novi,0,7_W
007,NormalMonFri,007-104,Sheraton Novi,0,7_W
007,NormalMonFri,007-105,Sheraton Novi,0,7_W
007,NormalMonFri,007-106,Sheraton Novi,0,7_W
007,NormalMonFri,007-107,Sheraton Novi,0,7_W
007,NormalMonFri,007-108,Sheraton Novi,0,7_W
007,NormalMonFri,007-109,Sheraton Novi,0,7_W
007,NormalMonFri,007-110,Sheraton Novi,0,7_W
007,NormalMonFri,007-111,Sheraton Novi,0,7_W
007,NormalMonFri,007-112,Sheraton Novi,0,7_W
007,NormalMonFri,007-113,Sheraton Novi,0,7_W
007,NormalMonFri,007-114,Sheraton Novi,0,7_W
007,NormalMonFri,007-115,Sheraton Novi,0,7_W
007,NormalMonFri,007-116,Sheraton Novi,0,7_W
007,NormalMonFri,007-117,Sheraton Novi,0,7_W
007,NormalMonFri,007-118,Sheraton Novi,0,7_W
007,NormalMonFri,007-119,Sheraton Novi,0,7_W
007,NormalMonFri,007-120,Sheraton Novi,0,7_W
007,NormalMonFri,007-121,Sheraton Novi,0,7_W
007,NormalMonFri,007-122,Sheraton Novi,0,7_W
007,NormalMonFri,007-123,Sheraton Novi,0,7_W
007,NormalMonFri,007-124,Sheraton Novi,0,7_W
007,NormalMonFri,007-125,Sheraton Novi,0,7_W
007,NormalMonFri,007-126,Sheraton Novi,0,7_W
007,NormalMonFri,007-127,Sheraton Novi,0,7_W
007,NormalMonFri,007-128,Sheraton Novi,0,7_W
007,NormalMonFri,007-129,Sheraton Novi,0,7_W
007,NormalMonFri,007-130,Sheraton Novi,0,7_W
007,NormalMonFri,007-131,Sheraton Novi,0,7_W
007,NormalMonFri,007-132,Sheraton Novi,0,7_W
007,NormalMonFri,007-133,Sheraton Novi,0,7_W
007,NormalMonFri,007-134,Sheraton Novi,0,7_W
007,NormalMonFri,007-135,Sheraton Novi,0,7_W
007,NormalMonFri,007-136,Sheraton Novi,0,7_W
007,NormalMonFri,007-137,Sheraton Novi,0,7_W
007,NormalMonFri,007-138,Sheraton Novi,0,7_W
007,NormalMonFri,007-139,Sheraton Novi,0,7_W
007,NormalMonFri,007-140,Sheraton Novi,0,7_W
007,NormalMonFri,007-141,Sheraton Novi,0,7_W
007,NormalMonFri,007-142,Sheraton Novi,0,7_W
007,NormalMonFri,007-143,Sheraton Novi,0,7_W
007,NormalMonFri,007-144,Sheraton Novi,0,7_W
007,NormalMonFri,007-145,Sheraton Novi,0,7_W
007,NormalSunday,007-146,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-147,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-148,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-149,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-150,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-151,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-152,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-153,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-154,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-155,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-156,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-157,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-158,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-159,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-160,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-161,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-162,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-163,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-164,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-165,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-166,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-167,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-168,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-169,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-170,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-171,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-172,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-173,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-174,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-175,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-176,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-177,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-178,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-179,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-180,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-181,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-182,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-183,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-184,Grosse Pointe Nexus,1,7_E
007,NormalSunday,007-185,Sheraton Novi,0,7_W
007,NormalSunday,007-186,Sheraton Novi,0,7_W
007,NormalSunday,007-187,Sheraton Novi,0,7_W
007,NormalSunday,007-188,Sheraton Novi,0,7_W
007,NormalSunday,007-189,Sheraton Novi,0,7_W
007,NormalSunday,007-190,Sheraton Novi,0,7_W
007,NormalSunday,007-191,Sheraton Novi,0,7_W
007,NormalSunday,007-192,Sheraton Novi,0,7_W
007,NormalSunday,007-193,Sheraton Novi,0,7_W
007,NormalSunday,007-194,Sheraton Novi,0,7_W
007,NormalSunday,007-195,Sheraton Novi,0,7_W
007,NormalSunday,007-196,Sheraton Novi,0,7_W
007,NormalSunday,007-197,Sheraton Novi,0,7_W
007,NormalSunday,007-198,Sheraton Novi,0,7_W
007,NormalSunday,007-199,Sheraton Novi,0,7_W
007,NormalSunday,007-200,Sheraton Novi,0,7_W
007,NormalSunday,007-201,Sheraton Novi,0,7_W
007,NormalSunday,007-202,Sheraton Novi,0,7_W
007,NormalSunday,007-203,Sheraton Novi,0,7_W
007,NormalSunday,007-204,Sheraton Novi,0,7_W
007,NormalSunday,007-205,Sheraton Novi,0,7_W
007,NormalSunday,007-206,Sheraton Novi,0,7_W
007,NormalSunday,007-207,Sheraton Novi,0,7_W
007,NormalSunday,007-208,Sheraton Novi,0,7_W
007,NormalSunday,007-209,Sheraton Novi,0,7_W
007,NormalSunday,007-210,Sheraton Novi,0,7_W
007,NormalSunday,007-211,Sheraton Novi,0,7_W
007,NormalSunday,007-212,Sheraton Novi,0,7_W
007,NormalSunday,007-213,Sheraton Novi,0,7_W
007,NormalSunday,007-214,Sheraton Novi,0,7_W
007,NormalSunday,007-215,Sheraton Novi,0,7_W
007,NormalSunday,007-216,Sheraton Novi,0,7_W
007,NormalSunday,007-217,Sheraton Novi,0,7_W
007,NormalSunday,007-218,Sheraton Novi,0,7_W
007,NormalSunday,007-219,Sheraton Novi,0,7_W
007,NormalSunday,007-220,Sheraton Novi,0,7_W
007,NormalSunday,007-221,Sheraton Novi,0,7_W
007,NormalSunday,007-222,Sheraton Novi,0,7_W
007,NormalSunday,007-223,Sheraton Novi,0,7_W
007,SatToDaily,007-224,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-225,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-226,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-227,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-228,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-229,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-230,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-231,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-232,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-233,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-234,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-235,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-236,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-237,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-238,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-239,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-240,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-241,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-242,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-243,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-244,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-245,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-246,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-247,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-248,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-249,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-250,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-251,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-252,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-253,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-254,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-255,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-256,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-257,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-258,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-259,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-260,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-261,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-262,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-263,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-264,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-265,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-266,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-267,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-268,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-269,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-270,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-271,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-272,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-273,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-274,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-275,Grosse Pointe Nexus,1,7_E
007,SatToDaily,007-276,Sheraton Novi,0,7_W
007,SatToDaily,007-277,Sheraton Novi,0,7_W
007,SatToDaily,007-278,Sheraton Novi,0,7_W
007,SatToDaily,007-279,Sheraton Novi,0,7_W
007,SatToDaily,007-280,Sheraton Novi,0,7_W
007,SatToDaily,007-281,Sheraton Novi,0,7_W
007,SatToDaily,007-282,Sheraton Novi,0,7_W
007,SatToDaily,007-283,Sheraton Novi,0,7_W
007,SatToDaily,007-284,Sheraton Novi,0,7_W
007,SatToDaily,007-285,Sheraton Novi,0,7_W
007,SatToDaily,007-286,Sheraton Novi,0,7_W
007,SatToDaily,007-287,Sheraton Novi,0,7_W
007,SatToDaily,007-288,Sheraton Novi,0,7_W
007,SatToDaily,007-289,Sheraton Novi,0,7_W
007,SatToDaily,007-290,Sheraton Novi,0,7_W
007,SatToDaily,007-291,Sheraton Novi,0,7_W
007,SatToDaily,007-292,Sheraton Novi,0,7_W
007,SatToDaily,007-293,Sheraton Novi,0,7_W
007,SatToDaily,007-294,Sheraton Novi,0,7_W
007,SatToDaily,007-295,Sheraton Novi,0,7_W
007,SatToDaily,007-296,Sheraton Novi,0,7_W
007,SatToDaily,007-297,Sheraton Novi,0,7_W
007,SatToDaily,007-298,Sheraton Novi,0,7_W
007,SatToDaily,007-299,Sheraton Novi,0,7_W
007,SatToDaily,007-300,Sheraton Novi,0,7_W
007,SatToDaily,007-301,Sheraton Novi,0,7_W
007,SatToDaily,007-302,Sheraton Novi,0,7_W
007,SatToDaily,007-303,Sheraton Novi,0,7_W
007,SatToDaily,007-304,Sheraton Novi,0,7_W
007,SatToDaily,007-305,Sheraton Novi,0,7_W
007,SatToDaily,007-306,Sheraton Novi,0,7_W
007,SatToDaily,007-307,Sheraton Novi,0,7_W
007,SatToDaily,007-308,Sheraton Novi,0,7_W
007,SatToDaily,007-309,Sheraton Novi,0,7_W
007,SatToDaily,007-310,Sheraton Novi,0,7_W
007,SatToDaily,007-311,Sheraton Novi,0,7_W
007,SatToDaily,007-312,Sheraton Novi,0,7_W
007,SatToDaily,007-313,Sheraton Novi,0,7_W
007,SatToDaily,007-314,Sheraton Novi,0,7_W
007,SatToDaily,007-315,Sheraton Novi,0,7_W
007,SatToDaily,007-316,Sheraton Novi,0,7_W
007,SatToDaily,007-317,Sheraton Novi,0,7_W
007,SatToDaily,007-318,Sheraton Novi,0,7_W
007,SatToDaily,007-319,Sheraton Novi,0,7_W
007,SatToDaily,007-320,Sheraton Novi,0,7_W
007,SatToDaily,007-321,Sheraton Novi,0,7_W
007,SatToDaily,007-322,Sheraton Novi,0,7_W
007,SatToDaily,007-323,Sheraton Novi,0,7_W
007,SatToDaily,007-324,Sheraton Novi,0,7_W
007,SatToDaily,007-325,Sheraton Novi,0,7_W
007,SatToDaily,007-326,Sheraton Novi,0,7_W
