route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
082,NormalSunday,082-65,Lakeview Shopping Center,1,82_S
082,NormalSunday,082-66,Lakeview Shopping Center,1,82_S
082,NormalSunday,082-67,Lakeview Shopping Center,1,82_S
082,NormalSunday,082-68,Lakeview Shopping Center,1,82_S
082,NormalSunday,082-69,Lakeview Shopping Center,1,82_S
082,NormalSunday,082-70,Lakeview Shopping Center,1,82_S
082,NormalSunday,082-71,Lakeview Shopping Center,1,82_S
082,NormalSunday,082-72,Lakeview Shopping Center,1,82_S
082,NormalSunday,082-73,Lakeview Shopping Center,1,82_S
082,NormalSunday,082-74,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-75,Novi Park & Ride,0,82_N
082,SatToDaily,082-76,Novi Park & Ride,0,82_N
082,SatToDaily,082-77,Novi Park & Ride,0,82_N
082,SatToDaily,082-78,Novi Park & Ride,0,82_N
082,SatToDaily,082-79,Novi Park & Ride,0,82_N
082,SatToDaily,082-80,Novi Park & Ride,0,82_N
082,SatToDaily,082-81,Novi Park & Ride,0,82_N
082,SatToDaily,082-82,Novi Park & Ride,0,82_N
082,SatToDaily,082-83,Novi Park & Ride,0,82_N
082,SatToDaily,082-84,Novi Park & Ride,0,82_N
082,SatToDaily,082-85,Novi Park & Ride,0,82_N
082,SatToDaily,082-86,Novi Park & Ride,0,82_N
082,SatToDaily,082-87,Novi Park & Ride,0,82_N
082,SatToDaily,082-88,Novi Park & Ride,0,82_N
082,SatToDaily,082-89,Novi Park & Ride,0,82_N
082,SatToDaily,082-90,Novi Park & Ride,0,82_N
082,SatToDaily,082-91,Novi Park & Ride,0,82_N
082,SatToDaily,082-92,Novi Park & Ride,0,82_N
082,SatToDaily,082-93,Novi Park & Ride,0,82_N
082,SatToDaily,082-94,Novi Park & Ride,0,82_N
082,SatToDaily,082-95,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-96,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-97,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-98,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-99,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-100,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-101,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-102,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-103,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-104,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-105,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-106,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-107,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-108,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-109,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-110,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-111,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-112,Lakeview Shopping Center,1,82_S
082,SatToDaily,082-113,Lakeview Shopping Center,1,82_S
