route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
802,NormalMonFri,802-72,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-73,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-74,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-75,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-76,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-77,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-78,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-79,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-80,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-81,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-82,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-83,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-84,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-85,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-86,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-87,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-88,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-89,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-90,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-91,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-92,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-93,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-94,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-95,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-96,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-97,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-98,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-99,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-100,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-101,Metro Airport Nexus,1,802_S
802,NormalMonFri,802-102,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-103,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-104,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-105,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-106,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-107,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-108,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-109,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-110,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-111,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-112,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-113,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-114,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-115,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-116,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-117,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-118,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-119,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-120,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-121,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-122,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-123,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-124,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-125,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-126,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-127,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-128,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-129,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-130,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-131,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-132,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-133,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-134,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-135,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-136,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-137,Stephenson / 11 Mile,0,802_N
802,NormalSaturday,802-138,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-139,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-140,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-141,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-142,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-143,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-144,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-145,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-146,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-147,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-148,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-149,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-150,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-151,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-152,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-153,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-154,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-155,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-156,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-157,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-158,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-159,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-160,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-161,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-162,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-163,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-164,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-165,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-166,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-167,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-168,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-169,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-170,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-171,Metro Airport Nexus,1,802_S
802,NormalSaturday,802-172,Metro Airport Nexus,1,802_S
802,NormalSunday,802-173,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-174,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-175,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-176,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-177,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-178,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-179,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-180,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-181,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-182,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-183,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-184,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-185,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-186,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-187,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-188,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-189,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-190,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-191,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-192,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-193,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-194,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-195,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-196,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-197,Stephenson / 11 Mile,0,802_N
802,NormalSunday,802-198,Metro Airport Nexus,1,802_S
802,NormalSunday,802-199,Metro Airport Nexus,1,802_S
802,NormalSunday,802-200,Metro Airport Nexus,1,802_S
802,NormalSunday,802-201,Metro Airport Nexus,1,802_S
802,NormalSunday,802-202,Metro Airport Nexus,1,802_S
802,NormalSunday,802-203,Metro Airport Nexus,1,802_S
802,NormalSunday,802-204,Metro Airport Nexus,1,802_S
802,NormalSunday,802-205,Metro Airport Nexus,1,802_S
802,NormalSunday,802-206,Metro Airport Nexus,1,802_S
802,NormalSunday,802-207,Metro Airport Nexus,1,802_S
802,NormalSunday,802-208,Metro Airport Nexus,1,802_S
802,NormalSunday,802-209,Metro Airport Nexus,1,802_S
802,NormalSunday,802-210,Metro Airport Nexus,1,802_S
802,NormalSunday,802-211,Metro Airport Nexus,1,802_S
802,NormalSunday,802-212,Metro Airport Nexus,1,802_S
802,NormalSunday,802-213,Metro Airport Nexus,1,802_S
802,NormalSunday,802-214,Metro Airport Nexus,1,802_S
802,NormalSunday,802-215,Metro Airport Nexus,1,802_S
802,NormalSunday,802-216,Metro Airport Nexus,1,802_S
802,NormalSunday,802-217,Metro Airport Nexus,1,802_S
802,NormalSunday,802-218,Metro Airport Nexus,1,802_S
802,NormalSunday,802-219,Metro Airport Nexus,1,802_S
802,NormalSunday,802-220,Metro Airport Nexus,1,802_S
802,NormalSunday,802-221,Metro Airport Nexus,1,802_S
802,NormalSunday,802-222,Metro Airport Nexus,1,802_S
