route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
025,SatToDaily,025-100,Mack / Woodward,0,25_E
025,SatToDaily,025-101,Mack / Woodward,0,25_E
025,SatToDaily,025-102,Mack / Woodward,0,25_E
025,SatToDaily,025-103,Mack / Woodward,0,25_E
025,SatToDaily,025-104,Mack / Woodward,0,25_E
025,SatToDaily,025-105,Mack / Woodward,0,25_E
025,SatToDaily,025-106,Mack / Woodward,0,25_E
025,SatToDaily,025-107,Mack / Woodward,0,25_E
025,SatToDaily,025-108,Mack / Woodward,0,25_E
025,SatToDaily,025-109,Mack / Woodward,0,25_E
025,SatToDaily,025-110,Mack / Woodward,0,25_E
025,SatToDaily,025-111,Mack / Woodward,0,25_E
025,SatToDaily,025-112,Mack / Woodward,0,25_E
025,SatToDaily,025-113,Mack / Woodward,0,25_E
025,SatToDaily,025-114,Mack / Woodward,0,25_E
025,SatToDaily,025-115,Mack / Woodward,0,25_E
025,SatToDaily,025-116,Canton Meijer,1,25_W
025,SatToDaily,025-117,Canton Meijer,1,25_W
025,SatToDaily,025-118,Canton Meijer,1,25_W
025,SatToDaily,025-119,Canton Meijer,1,25_W
025,SatToDaily,025-120,Canton Meijer,1,25_W
025,SatToDaily,025-121,Canton Meijer,1,25_W
025,SatToDaily,025-122,Canton Meijer,1,25_W
025,SatToDaily,025-123,Canton Meijer,1,25_W
025,SatToDaily,025-124,Canton Meijer,1,25_W
025,SatToDaily,025-125,Canton Meijer,1,25_W
025,SatToDaily,025-126,Canton Meijer,1,25_W
025,SatToDaily,025-127,Canton Meijer,1,25_W
025,SatToDaily,025-128,Canton Meijer,1,25_W
025,SatToDaily,025-129,Canton Meijer,1,25_W
025,SatToDaily,025-130,Canton Meijer,1,25_W
025,SatToDaily,025-131,Canton Meijer,1,25_W
025,SatToDaily,025-132,Canton Meijer,1,25_W
025,SatToDaily,025-133,Canton Meijer,1,25_W
025,SatToDaily,025-134,Canton Meijer,1,25_W
025,SatToDaily,025-135,Canton Meijer,1,25_W
025,SatToDaily,025-136,Canton Meijer,1,25_W
025,SatToDaily,025-137,Canton Meijer,1,25_W
