route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
922,NormalMonFri,922-55,South Lyon Kroger,1,922_W
922,NormalMonFri,922-56,South Lyon Kroger,1,922_W
922,NormalMonFri,922-57,South Lyon Kroger,1,922_W
922,NormalMonFri,922-58,South Lyon Kroger,1,922_W
922,NormalMonFri,922-59,South Lyon Kroger,1,922_W
922,NormalMonFri,922-60,South Lyon Kroger,1,922_W
922,NormalMonFri,922-61,South Lyon Kroger,1,922_W
922,NormalMonFri,922-62,South Lyon Kroger,1,922_W
922,NormalMonFri,922-63,South Lyon Kroger,1,922_W
922,NormalMonFri,922-64,South Lyon Kroger,1,922_W
922,NormalMonFri,922-65,South Lyon Kroger,1,922_W
922,NormalMonFri,922-66,South Lyon Kroger,1,922_W
922,NormalMonFri,922-67,South Lyon Kroger,1,922_W
922,NormalMonFri,922-68,South Lyon Kroger,1,922_W
922,NormalSaturday,922-69,Grand River / Farmington,0,922_E
922,NormalSaturday,922-70,Grand River / Farmington,0,922_E
922,NormalSaturday,922-71,Grand River / Farmington,0,922_E
922,NormalSaturday,922-72,Grand River / Farmington,0,922_E
922,NormalSaturday,922-73,Grand River / Farmington,0,922_E
922,NormalSaturday,922-74,Grand River / Farmington,0,922_E
922,NormalSaturday,922-75,Grand River / Farmington,0,922_E
922,NormalSaturday,922-76,Grand River / Farmington,0,922_E
922,NormalSaturday,922-77,Grand River / Farmington,0,922_E
922,NormalSaturday,922-78,Grand River / Farmington,0,922_E
922,NormalSaturday,922-79,Grand River / Farmington,0,922_E
922,NormalSaturday,922-80,Grand River / Farmington,0,922_E
922,NormalSaturday,922-81,Grand River / Farmington,0,922_E
922,NormalSaturday,922-82,Grand River / Farmington,0,922_E
922,NormalSaturday,922-83,Grand River / Farmington,0,922_E
922,NormalSaturday,922-84,Grand River / Farmington,0,922_E
922,NormalSaturday,922-85,Grand River / Farmington,0,922_E
922,NormalSaturday,922-86,Grand River / Farmington,0,922_E
922,NormalSaturday,922-87,Grand River / Farmington,0,922_E
922,NormalSaturday,922-88,South Lyon Kroger,1,922_W
922,NormalSaturday,922-89,South Lyon Kroger,1,922_W
922,NormalSaturday,922-90,South Lyon Kroger,1,922_W
922,NormalSaturday,922-91,South Lyon Kroger,1,922_W
922,NormalSaturday,922-92,South Lyon Kroger,1,922_W
922,NormalSaturday,922-93,South Lyon Kroger,1,922_W
922,NormalSaturday,922-94,South Lyon Kroger,1,922_W
922,NormalSaturday,922-95,South Lyon Kroger,1,922_W
922,NormalSaturday,922-96,South Lyon Kroger,1,922_W
922,NormalSaturday,922-97,South Lyon Kroger,1,922_W
922,NormalSaturday,922-98,South Lyon Kroger,1,922_W
922,NormalSaturday,922-99,South Lyon Kroger,1,922_W
922,NormalSaturday,922-100,South Lyon Kroger,1,922_W
922,NormalSaturday,922-101,South Lyon Kroger,1,922_W
922,NormalSaturday,922-102,South Lyon Kroger,1,922_W
922,NormalSaturday,922-103,South Lyon Kroger,1,922_W
922,NormalSaturday,922-104,South Lyon Kroger,1,922_W
922,NormalSaturday,922-105,South Lyon Kroger,1,922_W
922,NormalSaturday,922-106,South Lyon Kroger,1,922_W
