route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
805,NormalMonFri,805-51,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-52,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-53,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-54,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-55,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-56,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-57,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-58,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-59,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-60,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-61,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-62,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-63,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-64,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-65,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-66,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-67,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-68,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-69,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-70,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-71,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-72,Metro Airport Nexus,0,805_E
805,NormalMonFri,805-73,Blake Transit Center,1,805_W
805,NormalMonFri,805-74,Blake Transit Center,1,805_W
805,NormalMonFri,805-75,Blake Transit Center,1,805_W
805,NormalMonFri,805-76,Blake Transit Center,1,805_W
805,NormalMonFri,805-77,Blake Transit Center,1,805_W
805,NormalMonFri,805-78,Blake Transit Center,1,805_W
805,NormalMonFri,805-79,Blake Transit Center,1,805_W
805,NormalMonFri,805-80,Blake Transit Center,1,805_W
805,NormalMonFri,805-81,Blake Transit Center,1,805_W
805,NormalMonFri,805-82,Blake Transit Center,1,805_W
805,NormalMonFri,805-83,Blake Transit Center,1,805_W
805,NormalMonFri,805-84,Blake Transit Center,1,805_W
805,NormalMonFri,805-85,Blake Transit Center,1,805_W
805,NormalMonFri,805-86,Blake Transit Center,1,805_W
805,NormalMonFri,805-87,Blake Transit Center,1,805_W
805,NormalMonFri,805-88,Blake Transit Center,1,805_W
805,NormalMonFri,805-89,Blake Transit Center,1,805_W
805,NormalMonFri,805-90,Blake Transit Center,1,805_W
805,NormalMonFri,805-91,Blake Transit Center,1,805_W
805,NormalMonFri,805-92,Blake Transit Center,1,805_W
805,NormalMonFri,805-93,Blake Transit Center,1,805_W
805,NormalMonFri,805-94,Blake Transit Center,1,805_W
805,NormalMonFri,805-95,Blake Transit Center,1,805_W
805,NormalMonFri,805-96,Blake Transit Center,1,805_W
805,NormalMonFri,805-97,Blake Transit Center,1,805_W
805,NormalMonFri,805-98,Blake Transit Center,1,805_W
805,NormalMonFri,805-99,Blake Transit Center,1,805_W
805,NormalMonFri,805-100,Blake Transit Center,1,805_W
805,NormalMonFri,805-101,Blake Transit Center,1,805_W
805,NormalMonFri,805-102,Blake Transit Center,1,805_W
805,NormalMonFri,805-103,Blake Transit Center,1,805_W
805,NormalMonFri,805-104,Blake Transit Center,1,805_W
805,NormalMonFri,805-105,Blake Transit Center,1,805_W
805,NormalMonFri,805-106,Blake Transit Center,1,805_W
805,NormalMonFri,805-107,Blake Transit Center,1,805_W
805,NormalMonFri,805-108,Blake Transit Center,1,805_W
805,NormalMonFri,805-109,Blake Transit Center,1,805_W
805,NormalMonFri,805-110,Blake Transit Center,1,805_W
805,NormalMonFri,805-111,Blake Transit Center,1,805_W
805,NormalMonFri,805-112,Blake Transit Center,1,805_W
805,NormalMonFri,805-113,Blake Transit Center,1,805_W
805,NormalMonFri,805-114,Blake Transit Center,1,805_W
805,NormalMonFri,805-115,Blake Transit Center,1,805_W
805,NormalMonFri,805-116,Blake Transit Center,1,805_W
805,NormalMonFri,805-117,Blake Transit Center,1,805_W
805,NormalMonFri,805-118,Blake Transit Center,1,805_W
805,NormalMonFri,805-119,Blake Transit Center,1,805_W
805,NormalMonFri,805-120,Blake Transit Center,1,805_W
805,NormalMonFri,805-121,Blake Transit Center,1,805_W
805,NormalMonFri,805-122,Blake Transit Center,1,805_W
805,NormalMonFri,805-123,Blake Transit Center,1,805_W
805,NormalMonFri,805-124,Blake Transit Center,1,805_W
805,NormalMonFri,805-125,Blake Transit Center,1,805_W
805,NormalMonFri,805-126,Blake Transit Center,1,805_W
805,NormalMonFri,805-127,Blake Transit Center,1,805_W
805,NormalMonFri,805-128,Blake Transit Center,1,805_W
805,NormalMonFri,805-129,Blake Transit Center,1,805_W
805,NormalMonFri,805-130,Blake Transit Center,1,805_W
805,NormalMonFri,805-131,Blake Transit Center,1,805_W
805,NormalMonFri,805-132,Blake Transit Center,1,805_W
805,NormalMonFri,805-133,Blake Transit Center,1,805_W
805,NormalMonFri,805-134,Blake Transit Center,1,805_W
805,NormalMonFri,805-135,Blake Transit Center,1,805_W
805,NormalMonFri,805-136,Blake Transit Center,1,805_W
805,NormalMonFri,805-137,Blake Transit Center,1,805_W
805,NormalMonFri,805-138,Blake Transit Center,1,805_W
805,NormalMonFri,805-139,Blake Transit Center,1,805_W
805,NormalMonFri,805-140,Blake Transit Center,1,805_W
805,NormalMonFri,805-141,Blake Transit Center,1,805_W
805,NormalMonFri,805-142,Blake Transit Center,1,805_W
805,NormalMonFri,805-143,Blake Transit Center,1,805_W
805,NormalMonFri,805-144,Blake Transit Center,1,805_W
805,NormalSunday,805-145,Blake Transit Center,1,805_W
805,NormalSunday,805-146,Blake Transit Center,1,805_W
805,NormalSunday,805-147,Blake Transit Center,1,805_W
805,NormalSunday,805-148,Blake Transit Center,1,805_W
805,NormalSunday,805-149,Blake Transit Center,1,805_W
805,NormalSunday,805-150,Blake Transit Center,1,805_W
805,NormalSunday,805-151,Blake Transit Center,1,805_W
805,NormalSunday,805-152,Blake Transit Center,1,805_W
805,NormalSunday,805-153,Blake Transit Center,1,805_W
805,NormalSunday,805-154,Blake Transit Center,1,805_W
805,NormalSunday,805-155,Blake Transit Center,1,805_W
805,NormalSunday,805-156,Blake Transit Center,1,805_W
805,NormalSunday,805-157,Blake Transit Center,1,805_W
805,NormalSunday,805-158,Blake Transit Center,1,805_W
805,NormalSunday,805-159,Blake Transit Center,1,805_W
805,NormalSunday,805-160,Blake Transit Center,1,805_W
805,NormalSunday,805-161,Blake Transit Center,1,805_W
805,NormalSunday,805-162,Blake Transit Center,1,805_W
805,NormalSunday,805-163,Blake Transit Center,1,805_W
805,NormalSunday,805-164,Blake Transit Center,1,805_W
805,NormalSunday,805-165,Blake Transit Center,1,805_W
805,NormalSunday,805-166,Blake Transit Center,1,805_W
805,NormalSunday,805-167,Blake Transit Center,1,805_W
805,NormalSunday,805-168,Blake Transit Center,1,805_W
805,NormalSunday,805-169,Blake Transit Center,1,805_W
805,NormalSunday,805-170,Blake Transit Center,1,805_W
805,NormalSunday,805-171,Blake Transit Center,1,805_W
805,NormalSunday,805-172,Blake Transit Center,1,805_W
805,NormalSunday,805-173,Blake Transit Center,1,805_W
805,NormalSunday,805-174,Blake Transit Center,1,805_W
805,NormalSunday,805-175,Blake Transit Center,1,805_W
805,NormalSunday,805-176,Blake Transit Center,1,805_W
805,NormalSunday,805-177,Blake Transit Center,1,805_W
805,NormalSunday,805-178,Blake Transit Center,1,805_W
805,NormalSunday,805-179,Blake Transit Center,1,805_W
805,NormalSunday,805-180,Blake Transit Center,1,805_W
805,NormalSunday,805-181,Blake Transit Center,1,805_W
805,NormalSunday,805-182,Blake Transit Center,1,805_W
805,NormalSunday,805-183,Blake Transit Center,1,805_W
805,NormalSunday,805-184,Blake Transit Center,1,805_W
805,NormalSunday,805-185,Blake Transit Center,1,805_W
805,NormalSunday,805-186,Blake Transit Center,1,805_W
805,NormalSunday,805-187,Blake Transit Center,1,805_W
805,NormalSunday,805-188,Blake Transit Center,1,805_W
805,NormalSunday,805-189,Blake Transit Center,1,805_W
805,NormalSunday,805-190,Blake Transit Center,1,805_W
805,NormalSunday,805-191,Blake Transit Center,1,805_W
805,NormalSunday,805-192,Blake Transit Center,1,805_W
805,NormalSunday,805-193,Blake Transit Center,1,805_W
805,NormalSunday,805-194,Blake Transit Center,1,805_W
805,NormalSunday,805-195,Blake Transit Center,1,805_W
805,NormalSunday,805-196,Blake Transit Center,1,805_W
805,NormalSunday,805-197,Blake Transit Center,1,805_W
805,NormalSunday,805-198,Blake Transit Center,1,805_W
805,NormalSunday,805-199,Blake Transit Center,1,805_W
805,NormalSunday,805-200,Blake Transit Center,1,805_W
805,NormalSunday,805-201,Blake Transit Center,1,805_W
805,NormalSunday,805-202,Blake Transit Center,1,805_W
805,NormalSunday,805-203,Blake Transit Center,1,805_W
805,NormalSunday,805-204,Blake Transit Center,1,805_W
805,NormalSunday,805-205,Blake Transit Center,1,805_W
805,NormalSunday,805-206,Blake Transit Center,1,805_W
805,NormalSunday,805-207,Blake Transit Center,1,805_W
805,NormalSunday,805-208,Blake Transit Center,1,805_W
805,NormalSunday,805-209,Blake Transit Center,1,805_W
805,NormalSunday,805-210,Blake Transit Center,1,805_W
805,NormalSunday,805-211,Blake Transit Center,1,805_W
805,NormalSunday,805-212,Blake Transit Center,1,805_W
805,NormalSunday,805-213,Blake Transit Center,1,805_W
805,NormalSunday,805-214,Blake Transit Center,1,805_W
805,NormalSunday,805-215,Blake Transit Center,1,805_W
805,NormalSunday,805-216,Blake Transit Center,1,805_W
805,NormalSunday,805-217,Blake Transit Center,1,805_W
805,NormalSunday,805-218,Blake Transit Center,1,805_W
805,NormalSunday,805-219,Blake Transit Center,1,805_W
805,NormalSunday,805-220,Blake Transit Center,1,805_W
805,NormalSunday,805-221,Blake Transit Center,1,805_W
805,NormalSunday,805-222,Blake Transit Center,1,805_W
805,NormalSunday,805-223,Blake Transit Center,1,805_W
805,NormalSunday,805-224,Blake Transit Center,1,805_W
805,SatToDaily,805-225,Metro Airport Nexus,0,805_E
805,SatToDaily,805-226,Metro Airport Nexus,0,805_E
805,SatToDaily,805-227,Metro Airport Nexus,0,805_E
805,SatToDaily,805-228,Metro Airport Nexus,0,805_E
805,SatToDaily,805-229,Metro Airport Nexus,0,805_E
805,SatToDaily,805-230,Metro Airport Nexus,0,805_E
805,SatToDaily,805-231,Metro Airport Nexus,0,805_E
805,SatToDaily,805-232,Metro Airport Nexus,0,805_E
805,SatToDaily,805-233,Metro Airport Nexus,0,805_E
805,SatToDaily,805-234,Metro Airport Nexus,0,805_E
805,SatToDaily,805-235,Metro Airport Nexus,0,805_E
805,SatToDaily,805-236,Metro Airport Nexus,0,805_E
805,SatToDaily,805-237,Metro Airport Nexus,0,805_E
805,SatToDaily,805-238,Metro Airport Nexus,0,805_E
805,SatToDaily,805-239,Metro Airport Nexus,0,805_E
805,SatToDaily,805-240,Metro Airport Nexus,0,805_E
805,SatToDaily,805-241,Metro Airport Nexus,0,805_E
805,SatToDaily,805-242,Metro Airport Nexus,0,805_E
805,SatToDaily,805-243,Metro Airport Nexus,0,805_E
805,SatToDaily,805-244,Metro Airport Nexus,0,805_E
805,SatToDaily,805-245,Metro Airport Nexus,0,805_E
805,SatToDaily,805-246,Metro Airport Nexus,0,805_E
805,SatToDaily,805-247,Metro Airport Nexus,0,805_E
805,SatToDaily,805-248,Metro Airport Nexus,0,805_E
805,SatToDaily,805-249,Metro Airport Nexus,0,805_E
805,SatToDaily,805-250,Metro Airport Nexus,0,805_E
805,SatToDaily,805-251,Metro Airport Nexus,0,805_E
805,SatToDaily,805-252,Metro Airport Nexus,0,805_E
805,SatToDaily,805-253,Metro Airport Nexus,0,805_E
805,SatToDaily,805-254,Metro Airport Nexus,0,805_E
805,SatToDaily,805-255,Metro Airport Nexus,0,805_E
805,SatToDaily,805-256,Metro Airport Nexus,0,805_E
805,SatToDaily,805-257,Metro Airport Nexus,0,805_E
805,SatToDaily,805-258,Metro Airport Nexus,0,805_E
805,SatToDaily,805-259,Metro Airport Nexus,0,805_E
805,SatToDaily,805-260,Metro Airport Nexus,0,805_E
805,SatToDaily,805-261,Metro Airport Nexus,0,805_E
805,SatToDaily,805-262,Metro Airport Nexus,0,805_E
805,SatToDaily,805-263,Metro Airport Nexus,0,805_E
805,SatToDaily,805-264,Metro Airport Nexus,0,805_E
805,SatToDaily,805-265,Metro Airport Nexus,0,805_E
805,SatToDaily,805-266,Metro Airport Nexus,0,805_E
805,SatToDaily,805-267,Metro Airport Nexus,0,805_E
805,SatToDaily,805-268,Metro Airport Nexus,0,805_E
805,SatToDaily,805-269,Metro Airport Nexus,0,805_E
805,SatToDaily,805-270,Metro Airport Nexus,0,805_E
805,SatToDaily,805-271,Metro Airport Nexus,0,805_E
805,SatToDaily,805-272,Metro Airport Nexus,0,805_E
805,SatToDaily,805-273,Metro Airport Nexus,0,805_E
805,SatToDaily,805-274,Metro Airport Nexus,0,805_E
805,SatToDaily,805-275,Metro Airport Nexus,0,805_E
805,SatToDaily,805-276,Metro Airport Nexus,0,805_E
805,SatToDaily,805-277,Blake Transit Center,1,805_W
805,SatToDaily,805-278,Blake Transit Center,1,805_W
805,SatToDaily,805-279,Blake Transit Center,1,805_W
805,SatToDaily,805-280,Blake Transit Center,1,805_W
805,SatToDaily,805-281,Blake Transit Center,1,805_W
805,SatToDaily,805-282,Blake Transit Center,1,805_W
805,SatToDaily,805-283,Blake Transit Center,1,805_W
805,SatToDaily,805-284,Blake Transit Center,1,805_W
805,SatToDaily,805-285,Blake Transit Center,1,805_W
805,SatToDaily,805-286,Blake Transit Center,1,805_W
805,SatToDaily,805-287,Blake Transit Center,1,805_W
805,SatToDaily,805-288,Blake Transit Center,1,805_W
805,SatToDaily,805-289,Blake Transit Center,1,805_W
805,SatToDaily,805-290,Blake Transit Center,1,805_W
805,SatToDaily,805-291,Blake Transit Center,1,805_W
805,SatToDaily,805-292,Blake Transit Center,1,805_W
805,SatToDaily,805-293,Blake Transit Center,1,805_W
805,SatToDaily,805-294,Blake Transit Center,1,805_W
805,SatToDaily,805-295,Blake Transit Center,1,805_W
805,SatToDaily,805-296,Blake Transit Center,1,805_W
805,SatToDaily,805-297,Blake Transit Center,1,805_W
805,SatToDaily,805-298,Blake Transit Center,1,805_W
805,SatToDaily,805-299,Blake Transit Center,1,805_W
805,SatToDaily,805-300,Blake Transit Center,1,805_W
805,SatToDaily,805-301,Blake Transit Center,1,805_W
805,SatToDaily,805-302,Blake Transit Center,1,805_W
805,SatToDaily,805-303,Blake Transit Center,1,805_W
805,SatToDaily,805-304,Blake Transit Center,1,805_W
805,SatToDaily,805-305,Blake Transit Center,1,805_W
805,SatToDaily,805-306,Blake Transit Center,1,805_W
805,SatToDaily,805-307,Blake Transit Center,1,805_W
805,SatToDaily,805-308,Blake Transit Center,1,805_W
805,SatToDaily,805-309,Blake Transit Center,1,805_W
805,SatToDaily,805-310,Blake Transit Center,1,805_W
805,SatToDaily,805-311,Blake Transit Center,1,805_W
805,SatToDaily,805-312,Blake Transit Center,1,805_W
805,SatToDaily,805-313,Blake Transit Center,1,805_W
805,SatToDaily,805-314,Blake Transit Center,1,805_W
805,SatToDaily,805-315,Blake Transit Center,1,805_W
805,SatToDaily,805-316,Blake Transit Center,1,805_W
805,SatToDaily,805-317,Blake Transit Center,1,805_W
805,SatToDaily,805-318,Blake Transit Center,1,805_W
805,SatToDaily,805-319,Blake Transit Center,1,805_W
805,SatToDaily,805-320,Blake Transit Center,1,805_W
805,SatToDaily,805-321,Blake Transit Center,1,805_W
805,SatToDaily,805-322,Blake Transit Center,1,805_W
805,SatToDaily,805-323,Blake Transit Center,1,805_W
805,SatToDaily,805-324,Blake Transit Center,1,805_W
805,SatToDaily,805-325,Blake Transit Center,1,805_W
805,SatToDaily,805-326,Blake Transit Center,1,805_W
805,SatToDaily,805-327,Blake Transit Center,1,805_W
805,SatToDaily,805-328,Blake Transit Center,1,805_W
805,SatToDaily,805-329,Blake Transit Center,1,805_W
805,SatToDaily,805-330,Blake Transit Center,1,805_W
805,SatToDaily,805-331,Blake Transit Center,1,805_W
