route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
806,NormalSaturday,806-69,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-70,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-71,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-72,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-73,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-74,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-75,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-76,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-77,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-78,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-79,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-80,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-81,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-82,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-83,Wixom Park & Ride,0,806_N
806,NormalSaturday,806-84,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-85,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-86,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-87,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-88,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-89,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-90,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-91,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-92,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-93,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-94,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-95,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-96,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-97,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-98,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-99,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-100,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-101,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-102,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-103,Metro Airport Nexus,1,806_S
806,NormalSaturday,806-104,Metro Airport Nexus,1,806_S
