route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
540,NormalMonFri,540-49,Pontiac Nexus,1,540_W
540,NormalMonFri,540-50,Pontiac Nexus,1,540_W
540,NormalMonFri,540-51,Pontiac Nexus,1,540_W
540,NormalMonFri,540-52,Pontiac Nexus,1,540_W
540,NormalMonFri,540-53,Pontiac Nexus,1,540_W
540,NormalMonFri,540-54,Pontiac Nexus,1,540_W
540,NormalMonFri,540-55,Pontiac Nexus,1,540_W
540,NormalMonFri,540-56,Pontiac Nexus,1,540_W
540,NormalMonFri,540-57,Pontiac Nexus,1,540_W
540,NormalMonFri,540-58,Pontiac Nexus,1,540_W
540,NormalMonFri,540-59,Pontiac Nexus,1,540_W
540,NormalMonFri,540-60,Pontiac Nexus,1,540_W
540,NormalMonFri,540-61,Pontiac Nexus,1,540_W
540,NormalMonFri,540-62,Pontiac Nexus,1,540_W
540,NormalMonFri,540-63,Pontiac Nexus,1,540_W
540,NormalMonFri,540-64,Pontiac Nexus,1,540_W
540,NormalMonFri,540-65,Pontiac Nexus,1,540_W
540,NormalMonFri,540-66,Pontiac Nexus,1,540_W
540,NormalMonFri,540-67,Pontiac Nexus,1,540_W
540,NormalMonFri,540-68,Pontiac Nexus,1,540_W
540,NormalMonFri,540-69,Pontiac Nexus,1,540_W
540,NormalMonFri,540-70,Pontiac Nexus,1,540_W
540,NormalMonFri,540-71,Pontiac Nexus,1,540_W
540,NormalMonFri,540-72,Pontiac Nexus,1,540_W
540,NormalMonFri,540-73,Pontiac Nexus,1,540_W
540,NormalMonFri,540-74,Pontiac Nexus,1,540_W
540,NormalMonFri,540-75,Pontiac Nexus,1,540_W
540,NormalMonFri,540-76,Pontiac Nexus,1,540_W
540,NormalMonFri,540-77,Pontiac Nexus,1,540_W
540,NormalMonFri,540-78,Pontiac Nexus,1,540_W
540,NormalMonFri,540-79,Pontiac Nexus,1,540_W
540,NormalMonFri,540-80,Pontiac Nexus,1,540_W
540,NormalMonFri,540-81,Pontiac Nexus,1,540_W
540,NormalMonFri,540-82,Pontiac Nexus,1,540_W
540,NormalMonFri,540-83,Pontiac Nexus,1,540_W
540,NormalMonFri,540-84,Pontiac Nexus,1,540_W
540,NormalMonFri,540-85,Pontiac Nexus,1,540_W
540,NormalMonFri,540-86,Pontiac Nexus,1,540_W
540,NormalMonFri,540-87,Pontiac Nexus,1,540_W
540,NormalSunday,540-88,Rochester,0,540_E
540,NormalSunday,540-89,Rochester,0,540_E
540,NormalSunday,540-90,Rochester,0,540_E
540,NormalSunday,540-91,Rochester,0,540_E
540,NormalSunday,540-92,Rochester,0,540_E
540,NormalSunday,540-93,Rochester,0,540_E
540,NormalSunday,540-94,Rochester,0,540_E
540,NormalSunday,540-95,Rochester,0,540_E
540,NormalSunday,540-96,Rochester,0,540_E
540,NormalSunday,540-97,Rochester,0,540_E
540,NormalSunday,540-98,Rochester,0,540_E
540,NormalSunday,540-99,Rochester,0,540_E
540,NormalSunday,540-100,Rochester,0,540_E
540,NormalSunday,540-101,Rochester,0,540_E
540,NormalSunday,540-102,Rochester,0,540_E
540,NormalSunday,540-103,Rochester,0,540_E
540,NormalSunday,540-104,Rochester,0,540_E
540,NormalSunday,540-105,Rochester,0,540_E
540,NormalSunday,540-106,Pontiac Nexus,1,540_W
540,NormalSunday,540-107,Pontiac Nexus,1,540_W
540,NormalSunday,540-108,Pontiac Nexus,1,540_W
540,NormalSunday,540-109,Pontiac Nexus,1,540_W
540,NormalSunday,540-110,Pontiac Nexus,1,540_W
540,NormalSunday,540-111,Pontiac Nexus,1,540_W
540,NormalSunday,540-112,Pontiac Nexus,1,540_W
540,NormalSunday,540-113,Pontiac Nexus,1,540_W
540,NormalSunday,540-114,Pontiac Nexus,1,540_W
540,NormalSunday,540-115,Pontiac Nexus,1,540_W
540,NormalSunday,540-116,Pontiac Nexus,1,540_W
540,NormalSunday,540-117,Pontiac Nexus,1,540_W
540,NormalSunday,540-118,Pontiac Nexus,1,540_W
540,NormalSunday,540-119,Pontiac Nexus,1,540_W
540,NormalSunday,540-120,Pontiac Nexus,1,540_W
540,NormalSunday,540-121,Pontiac Nexus,1,540_W
540,NormalSunday,540-122,Pontiac Nexus,1,540_W
540,NormalSunday,540-123,Pontiac Nexus,1,540_W
540,SatToDaily,540-124,Rochester,0,540_E
540,SatToDaily,540-125,Rochester,0,540_E
540,SatToDaily,540-126,Rochester,0,540_E
540,SatToDaily,540-127,Rochester,0,540_E
540,SatToDaily,540-128,Rochester,0,540_E
540,SatToDaily,540-129,Rochester,0,540_E
540,SatToDaily,540-130,Rochester,0,540_E
540,SatToDaily,540-131,Rochester,0,540_E
540,SatToDaily,540-132,Rochester,0,540_E
540,SatToDaily,540-133,Rochester,0,540_E
540,SatToDaily,540-134,Rochester,0,540_E
540,SatToDaily,540-135,Rochester,0,540_E
540,SatToDaily,540-136,Rochester,0,540_E
540,SatToDaily,540-137,Rochester,0,540_E
540,SatToDaily,540-138,Rochester,0,540_E
540,SatToDaily,540-139,Rochester,0,540_E
540,SatToDaily,540-140,Rochester,0,540_E
540,SatToDaily,540-141,Rochester,0,540_E
540,SatToDaily,540-142,Rochester,0,540_E
540,SatToDaily,540-143,Rochester,0,540_E
540,SatToDaily,540-144,Rochester,0,540_E
540,SatToDaily,540-145,Rochester,0,540_E
540,SatToDaily,540-146,Rochester,0,540_E
540,SatToDaily,540-147,Rochester,0,540_E
540,SatToDaily,540-148,Rochester,0,540_E
540,SatToDaily,540-149,Rochester,0,540_E
540,SatToDaily,540-150,Rochester,0,540_E
540,SatToDaily,540-151,Rochester,0,540_E
540,SatToDaily,540-152,Pontiac Nexus,1,540_W
540,SatToDaily,540-153,Pontiac Nexus,1,540_W
540,SatToDaily,540-154,Pontiac Nexus,1,540_W
540,SatToDaily,540-155,Pontiac Nexus,1,540_W
540,SatToDaily,540-156,Pontiac Nexus,1,540_W
540,SatToDaily,540-157,Pontiac Nexus,1,540_W
540,SatToDaily,540-158,Pontiac Nexus,1,540_W
540,SatToDaily,540-159,Pontiac Nexus,1,540_W
540,SatToDaily,540-160,Pontiac Nexus,1,540_W
540,SatToDaily,540-161,Pontiac Nexus,1,540_W
540,SatToDaily,540-162,Pontiac Nexus,1,540_W
540,SatToDaily,540-163,Pontiac Nexus,1,540_W
540,SatToDaily,540-164,Pontiac Nexus,1,540_W
540,SatToDaily,540-165,Pontiac Nexus,1,540_W
540,SatToDaily,540-166,Pontiac Nexus,1,540_W
540,SatToDaily,540-167,Pontiac Nexus,1,540_W
540,SatToDaily,540-168,Pontiac Nexus,1,540_W
540,SatToDaily,540-169,Pontiac Nexus,1,540_W
540,SatToDaily,540-170,Pontiac Nexus,1,540_W
540,SatToDaily,540-171,Pontiac Nexus,1,540_W
540,SatToDaily,540-172,Pontiac Nexus,1,540_W
540,SatToDaily,540-173,Pontiac Nexus,1,540_W
540,SatToDaily,540-174,Pontiac Nexus,1,540_W
540,SatToDaily,540-175,Pontiac Nexus,1,540_W
540,SatToDaily,540-176,Pontiac Nexus,1,540_W
540,SatToDaily,540-177,Pontiac Nexus,1,540_W
540,SatToDaily,540-178,Pontiac Nexus,1,540_W
540,SatToDaily,540-179,Pontiac Nexus,1,540_W
540,SatToDaily,540-180,Pontiac Nexus,1,540_W
