route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
012,NormalMonFri,012-131,Novi Park & Ride,0,12_W
012,NormalMonFri,012-132,Novi Park & Ride,0,12_W
012,NormalMonFri,012-133,Novi Park & Ride,0,12_W
012,NormalMonFri,012-134,Novi Park & Ride,0,12_W
012,NormalMonFri,012-135,Novi Park & Ride,0,12_W
012,NormalMonFri,012-136,Novi Park & Ride,0,12_W
012,NormalMonFri,012-137,Novi Park & Ride,0,12_W
012,NormalMonFri,012-138,Novi Park & Ride,0,12_W
012,NormalMonFri,012-139,Novi Park & Ride,0,12_W
012,NormalMonFri,012-140,Novi Park & Ride,0,12_W
012,NormalMonFri,012-141,Novi Park & Ride,0,12_W
012,NormalMonFri,012-142,Novi Park & Ride,0,12_W
012,NormalMonFri,012-143,Novi Park & Ride,0,12_W
012,NormalMonFri,012-144,Novi Park & Ride,0,12_W
012,NormalMonFri,012-145,Novi Park & Ride,0,12_W
012,NormalMonFri,012-146,Novi Park & Ride,0,12_W
012,NormalMonFri,012-147,Novi Park & Ride,0,12_W
012,NormalMonFri,012-148,Novi Park & Ride,0,12_W
012,NormalSunday,012-149,Roseville Nexus,1,12_E
012,NormalSunday,012-150,Roseville Nexus,1,12_E
012,NormalSunday,012-151,Roseville Nexus,1,12_E
012,NormalSunday,012-152,Roseville Nexus,1,12_E
012,NormalSunday,012-153,Roseville Nexus,1,12_E
012,NormalSunday,012-154,Roseville Nexus,1,12_E
012,NormalSunday,012-155,Roseville Nexus,1,12_E
012,NormalSunday,012-156,Roseville Nexus,1,12_E
012,NormalSunday,012-157,Roseville Nexus,1,12_E
012,NormalSunday,012-158,Roseville Nexus,1,12_E
012,NormalSunday,012-159,Roseville Nexus,1,12_E
012,NormalSunday,012-160,Roseville Nexus,1,12_E
012,NormalSunday,012-161,Roseville Nexus,1,12_E
012,NormalSunday,012-162,Roseville Nexus,1,12_E
012,NormalSunday,012-163,Roseville Nexus,1,12_E
012,NormalSunday,012-164,Roseville Nexus,1,12_E
012,NormalSunday,012-165,Roseville Nexus,1,12_E
012,NormalSunday,012-166,Roseville Nexus,1,12_E
012,NormalSunday,012-167,Roseville Nexus,1,12_E
012,NormalSunday,012-168,Roseville Nexus,1,12_E
012,NormalSunday,012-169,Roseville Nexus,1,12_E
012,NormalSunday,012-170,Roseville Nexus,1,12_E
012,NormalSunday,012-171,Roseville Nexus,1,12_E
012,NormalSunday,012-172,Roseville Nexus,1,12_E
012,NormalSunday,012-173,Roseville Nexus,1,12_E
012,NormalSunday,012-174,Roseville Nexus,1,12_E
012,NormalSunday,012-175,Roseville Nexus,1,12_E
012,NormalSunday,012-176,Roseville Nexus,1,12_E
012,NormalSunday,012-177,Roseville Nexus,1,12_E
012,NormalSunday,012-178,Roseville Nexus,1,12_E
012,NormalSunday,012-179,Roseville Nexus,1,12_E
012,NormalSunday,012-180,Roseville Nexus,1,12_E
012,NormalSunday,012-181,Roseville Nexus,1,12_E
012,NormalSunday,012-182,Roseville Nexus,1,12_E
012,NormalSunday,012-183,Roseville Nexus,1,12_E
012,NormalSunday,012-184,Roseville Nexus,1,12_E
012,NormalSunday,012-185,Roseville Nexus,1,12_E
012,NormalSunday,012-186,Roseville Nexus,1,12_E
012,NormalSunday,012-187,Roseville Nexus,1,12_E
012,NormalSunday,012-188,Novi Park & Ride,0,12_W
012,NormalSunday,012-189,Novi Park & Ride,0,12_W
012,NormalSunday,012-190,Novi Park & Ride,0,12_W
012,NormalSunday,012-191,Novi Park & Ride,0,12_W
012,NormalSunday,012-192,Novi Park & Ride,0,12_W
012,NormalSunday,012-193,Novi Park & Ride,0,12_W
012,NormalSunday,012-194,Novi Park & Ride,0,12_W
012,NormalSunday,012-195,Novi Park & Ride,0,12_W
012,NormalSunday,012-196,Novi Park & Ride,0,12_W
012,NormalSunday,012-197,Novi Park & Ride,0,12_W
012,NormalSunday,012-198,Novi Park & Ride,0,12_W
012,NormalSunday,012-199,Novi Park & Ride,0,12_W
012,NormalSunday,012-200,Novi Park & Ride,0,12_W
012,NormalSunday,012-201,Novi Park & Ride,0,12_W
012,NormalSunday,012-202,Novi Park & Ride,0,12_W
012,NormalSunday,012-203,Novi Park & Ride,0,12_W
012,NormalSunday,012-204,Novi Park & Ride,0,12_W
012,NormalSunday,012-205,Novi Park & Ride,0,12_W
012,NormalSunday,012-206,Novi Park & Ride,0,12_W
012,NormalSunday,012-207,Novi Park & Ride,0,12_W
012,NormalSunday,012-208,Novi Park & Ride,0,12_W
012,NormalSunday,012-209,Novi Park & Ride,0,12_W
012,NormalSunday,012-210,Novi Park & Ride,0,12_W
012,NormalSunday,012-211,Novi Park & Ride,0,12_W
012,NormalSunday,012-212,Novi Park & Ride,0,12_W
012,NormalSunday,012-213,Novi Park & Ride,0,12_W
012,NormalSunday,012-214,Novi Park & Ride,0,12_W
012,NormalSunday,012-215,Novi Park & Ride,0,12_W
012,NormalSunday,012-216,Novi Park & Ride,0,12_W
012,NormalSunday,012-217,Novi Park & Ride,0,12_W
012,NormalSunday,012-218,Novi Park & Ride,0,12_W
012,NormalSunday,012-219,Novi Park & Ride,0,12_W
012,NormalSunday,012-220,Novi Park & Ride,0,12_W
012,NormalSunday,012-221,Novi Park & Ride,0,12_W
012,NormalSunday,012-222,Novi Park & Ride,0,12_W
012,NormalSunday,012-223,Novi Park & Ride,0,12_W
012,NormalSunday,012-224,Novi Park & Ride,0,12_W
012,NormalSunday,012-225,Novi Park & Ride,0,12_W
012,NormalSunday,012-226,Novi Park & Ride,0,12_W
012,SatToDaily,012-227,Roseville Nexus,1,12_E
012,SatToDaily,012-228,Roseville Nexus,1,12_E
012,SatToDaily,012-229,Roseville Nexus,1,12_E
012,SatToDaily,012-230,Roseville Nexus,1,12_E
012,SatToDaily,012-231,Roseville Nexus,1,12_E
012,SatToDaily,012-232,Roseville Nexus,1,12_E
012,SatToDaily,012-233,Roseville Nexus,1,12_E
012,SatToDaily,012-234,Roseville Nexus,1,12_E
012,SatToDaily,012-235,Roseville Nexus,1,12_E
012,SatToDaily,012-236,Roseville Nexus,1,12_E
012,SatToDaily,012-237,Roseville Nexus,1,12_E
012,SatToDaily,012-238,Roseville Nexus,1,12_E
012,SatToDaily,012-239,Roseville Nexus,1,12_E
012,SatToDaily,012-240,Roseville Nexus,1,12_E
012,SatToDaily,012-241,Roseville Nexus,1,12_E
012,SatToDaily,012-242,Roseville Nexus,1,12_E
012,SatToDaily,012-243,Roseville Nexus,1,12_E
012,SatToDaily,012-244,Roseville Nexus,1,12_E
012,SatToDaily,012-245,Roseville Nexus,1,12_E
012,SatToDaily,012-246,Roseville Nexus,1,12_E
012,SatToDaily,012-247,Roseville Nexus,1,12_E
012,SatToDaily,012-248,Roseville Nexus,1,12_E
012,SatToDaily,012-249,Roseville Nexus,1,12_E
012,SatToDaily,012-250,Roseville Nexus,1,12_E
012,SatToDaily,012-251,Roseville Nexus,1,12_E
012,SatToDaily,012-252,Roseville Nexus,1,12_E
012,SatToDaily,012-253,Roseville Nexus,1,12_E
012,SatToDaily,012-254,Roseville Nexus,1,12_E
012,SatToDaily,012-255,Roseville Nexus,1,12_E
012,SatToDaily,012-256,Roseville Nexus,1,12_E
012,SatToDaily,012-257,Roseville Nexus,1,12_E
012,SatToDaily,012-258,Roseville Nexus,1,12_E
012,SatToDaily,012-259,Roseville Nexus,1,12_E
012,SatToDaily,012-260,Roseville Nexus,1,12_E
012,SatToDaily,012-261,Roseville Nexus,1,12_E
012,SatToDaily,012-262,Roseville Nexus,1,12_E
012,SatToDaily,012-263,Roseville Nexus,1,12_E
012,SatToDaily,012-264,Roseville Nexus,1,12_E
012,SatToDaily,012-265,Roseville Nexus,1,12_E
012,SatToDaily,012-266,Roseville Nexus,1,12_E
012,SatToDaily,012-267,Roseville Nexus,1,12_E
012,SatToDaily,012-268,Roseville Nexus,1,12_E
012,SatToDaily,012-269,Roseville Nexus,1,12_E
012,SatToDaily,012-270,Roseville Nexus,1,12_E
012,SatToDaily,012-271,Roseville Nexus,1,12_E
012,SatToDaily,012-272,Roseville Nexus,1,12_E
012,SatToDaily,012-273,Roseville Nexus,1,12_E
012,SatToDaily,012-274,Roseville Nexus,1,12_E
012,SatToDaily,012-275,Roseville Nexus,1,12_E
012,SatToDaily,012-276,Roseville Nexus,1,12_E
012,SatToDaily,012-277,Roseville Nexus,1,12_E
012,SatToDaily,012-278,Roseville Nexus,1,12_E
012,SatToDaily,012-279,Roseville Nexus,1,12_E
012,SatToDaily,012-280,Roseville Nexus,1,12_E
012,SatToDaily,012-281,Novi Park & Ride,0,12_W
012,SatToDaily,012-282,Novi Park & Ride,0,12_W
012,SatToDaily,012-283,Novi Park & Ride,0,12_W
012,SatToDaily,012-284,Novi Park & Ride,0,12_W
012,SatToDaily,012-285,Novi Park & Ride,0,12_W
012,SatToDaily,012-286,Novi Park & Ride,0,12_W
012,SatToDaily,012-287,Novi Park & Ride,0,12_W
012,SatToDaily,012-288,Novi Park & Ride,0,12_W
012,SatToDaily,012-289,Novi Park & Ride,0,12_W
012,SatToDaily,012-290,Novi Park & Ride,0,12_W
012,SatToDaily,012-291,Novi Park & Ride,0,12_W
012,SatToDaily,012-292,Novi Park & Ride,0,12_W
012,SatToDaily,012-293,Novi Park & Ride,0,12_W
012,SatToDaily,012-294,Novi Park & Ride,0,12_W
012,SatToDaily,012-295,Novi Park & Ride,0,12_W
012,SatToDaily,012-296,Novi Park & Ride,0,12_W
012,SatToDaily,012-297,Novi Park & Ride,0,12_W
012,SatToDaily,012-298,Novi Park & Ride,0,12_W
012,SatToDaily,012-299,Novi Park & Ride,0,12_W
012,SatToDaily,012-300,Novi Park & Ride,0,12_W
012,SatToDaily,012-301,Novi Park & Ride,0,12_W
012,SatToDaily,012-302,Novi Park & Ride,0,12_W
012,SatToDaily,012-303,Novi Park & Ride,0,12_W
012,SatToDaily,012-304,Novi Park & Ride,0,12_W
012,SatToDaily,012-305,Novi Park & Ride,0,12_W
012,SatToDaily,012-306,Novi Park & Ride,0,12_W
012,SatToDaily,012-307,Novi Park & Ride,0,12_W
012,SatToDaily,012-308,Novi Park & Ride,0,12_W
012,SatToDaily,012-309,Novi Park & Ride,0,12_W
012,SatToDaily,012-310,Novi Park & Ride,0,12_W
012,SatToDaily,012-311,Novi Park & Ride,0,12_W
012,SatToDaily,012-312,Novi Park & Ride,0,12_W
012,SatToDaily,012-313,Novi Park & Ride,0,12_W
012,SatToDaily,012-314,Novi Park & Ride,0,12_W
012,SatToDaily,012-315,Novi Park & Ride,0,12_W
012,SatToDaily,012-316,Novi Park & Ride,0,12_W
012,SatToDaily,012-317,Novi Park & Ride,0,12_W
012,SatToDaily,012-318,Novi Park & Ride,0,12_W
012,SatToDaily,012-319,Novi Park & Ride,0,12_W
012,SatToDaily,012-320,Novi Park & Ride,0,12_W
012,SatToDaily,012-321,Novi Park & Ride,0,12_W
012,SatToDaily,012-322,Novi Park & Ride,0,12_W
012,SatToDaily,012-323,Novi Park & Ride,0,12_W
012,SatToDaily,012-324,Novi Park & Ride,0,12_W
012,SatToDaily,012-325,Novi Park & Ride,0,12_W
012,SatToDaily,012-326,Novi Park & Ride,0,12_W
012,SatToDaily,012-327,Novi Park & Ride,0,12_W
012,SatToDaily,012-328,Novi Park & Ride,0,12_W
012,SatToDaily,012-329,Novi Park & Ride,0,12_W
012,SatToDaily,012-330,Novi Park & Ride,0,12_W
012,SatToDaily,012-331,Novi Park & Ride,0,12_W
012,SatToDaily,012-332,Novi Park & Ride,0,12_W
012,SatToDaily,012-333,Novi Park & Ride,0,12_W
012,SatToDaily,012-334,Novi Park & Ride,0,12_W
