route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
410,NormalMonFriNoPH,410-53,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-54,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-55,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-56,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-57,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-58,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-59,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-60,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-61,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-62,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-63,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-64,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-65,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-66,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-67,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-68,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-69,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-70,Pontiac Nexus,0,410_N
816P,NormalMonFriNoPH,410-71,Pontiac Nexus,0,816P_N
816O,NormalMonFriNoPH,410-72,Oakland Community College Orchard Ridge,0,816O_N
410,NormalMonFriNoPH,410-73,Pontiac Nexus,0,410_N
816P,NormalMonFriNoPH,410-74,Pontiac Nexus,0,816P_N
816O,NormalMonFriNoPH,410-75,Oakland Community College Orchard Ridge,0,816O_N
410,NormalMonFriNoPH,410-76,Pontiac Nexus,0,410_N
816P,NormalMonFriNoPH,410-77,Pontiac Nexus,0,816P_N
816O,NormalMonFriNoPH,410-78,Oakland Community College Orchard Ridge,0,816O_N
410,NormalMonFriNoPH,410-79,Pontiac Nexus,0,410_N
816P,NormalMonFriNoPH,410-80,Pontiac Nexus,0,816P_N
816O,NormalMonFriNoPH,410-81,Oakland Community College Orchard Ridge,0,816O_N
410,NormalMonFriNoPH,410-82,Pontiac Nexus,0,410_N
816P,NormalMonFriNoPH,410-83,Pontiac Nexus,0,816P_N
410,NormalMonFriNoPH,410-84,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-85,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-86,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-87,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-88,Pontiac Nexus,0,410_N
410,NormalMonFriNoPH,410-89,Pontiac Nexus,0,410_N
410,PreHoliday,410-90,Pontiac Nexus,0,410_N
410,PreHoliday,410-91,Pontiac Nexus,0,410_N
410,PreHoliday,410-92,Pontiac Nexus,0,410_N
410,PreHoliday,410-93,Pontiac Nexus,0,410_N
410,PreHoliday,410-94,Pontiac Nexus,0,410_N
410,PreHoliday,410-95,Pontiac Nexus,0,410_N
410,PreHoliday,410-96,Pontiac Nexus,0,410_N
410,PreHoliday,410-97,Pontiac Nexus,0,410_N
410,PreHoliday,410-98,Pontiac Nexus,0,410_N
410,PreHoliday,410-99,Pontiac Nexus,0,410_N
410,PreHoliday,410-100,Pontiac Nexus,0,410_N
410,PreHoliday,410-101,Pontiac Nexus,0,410_N
410,PreHoliday,410-102,Pontiac Nexus,0,410_N
410,PreHoliday,410-103,Pontiac Nexus,0,410_N
410,PreHoliday,410-104,Pontiac Nexus,0,410_N
410,PreHoliday,410-105,Pontiac Nexus,0,410_N
410,PreHoliday,410-106,Pontiac Nexus,0,410_N
410,PreHoliday,410-107,Pontiac Nexus,0,410_N
410,PreHoliday,410-108,Pontiac Nexus,0,410_N
410,PreHoliday,410-109,Pontiac Nexus,0,410_N
816P,PreHoliday,410-110,Pontiac Nexus,0,816P_N
410,PreHoliday,410-111,Pontiac Nexus,0,410_N
816O,PreHoliday,410-112,Oakland Community College Orchard Ridge,0,816O_N
410,PreHoliday,410-113,Pontiac Nexus,0,410_N
410,PreHoliday,410-114,Pontiac Nexus,0,410_N
410,PreHoliday,410-115,Pontiac Nexus,0,410_N
410,PreHoliday,410-116,Pontiac Nexus,0,410_N
816P,PreHoliday,410-117,Pontiac Nexus,0,816P_N
816O,PreHoliday,410-118,Oakland Community College Orchard Ridge,0,816O_N
410,PreHoliday,410-119,Pontiac Nexus,0,410_N
816P,PreHoliday,410-120,Pontiac Nexus,0,816P_N
816O,PreHoliday,410-121,Oakland Community College Orchard Ridge,0,816O_N
410,PreHoliday,410-122,Pontiac Nexus,0,410_N
816P,PreHoliday,410-123,Pontiac Nexus,0,816P_N
816O,PreHoliday,410-124,Oakland Community College Orchard Ridge,0,816O_N
410,PreHoliday,410-125,Pontiac Nexus,0,410_N
816P,PreHoliday,410-126,Pontiac Nexus,0,816P_N
816O,PreHoliday,410-127,Oakland Community College Orchard Ridge,0,816O_N
410,PreHoliday,410-128,Pontiac Nexus,0,410_N
816P,PreHoliday,410-129,Pontiac Nexus,0,816P_N
410,PreHoliday,410-130,Pontiac Nexus,0,410_N
410,PreHoliday,410-131,Pontiac Nexus,0,410_N
410,PreHoliday,410-132,Pontiac Nexus,0,410_N
410,PreHoliday,410-133,Pontiac Nexus,0,410_N
410,PreHoliday,410-134,Pontiac Nexus,0,410_N
410,PreHoliday,410-135,Pontiac Nexus,0,410_N
