route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
801,NormalSaturday,801-157,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-158,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-159,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-160,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-161,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-162,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-163,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-164,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-165,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-166,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-167,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-168,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-169,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-170,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-171,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSaturday,801-172,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-173,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-174,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-175,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-176,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-177,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-178,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-179,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-180,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-181,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-182,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-183,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-184,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-185,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-186,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-187,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-188,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-189,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-190,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-191,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-192,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-193,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-194,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-195,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-196,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-197,Manchester / Hamilton via Madonna University,0,801_N
801,NormalSunday,801-198,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-199,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-200,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-201,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-202,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-203,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-204,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-205,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-206,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-207,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-208,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-209,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-210,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-211,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-212,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-213,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-214,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-215,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-216,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-217,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-218,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-219,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-220,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-221,Metro Airport Nexus via Madonna University,1,801_S
801,NormalSunday,801-222,Metro Airport Nexus via Madonna University,1,801_S
