shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
5008,42.344813,-83.056157,159,2868.9567638479793
5008,42.3452598,-83.0564564,160,2924.3981370942743
5008,42.3453464,-83.0565144,161,2935.1428136824443
5008,42.34541,-83.056557,162,2943.033972992956
5008,42.345633,-83.056706,163,2970.689246099082
5008,42.3457072,-83.0567557,164,2979.895590213054
5008,42.3457871,-83.0568107,165,2989.8637946523763
5008,42.3460819,-83.0570135,166,3026.637785521502
5008,42.3462117,-83.0570966,167,3042.6051001772594
5008,42.346475,-83.05727,168,3075.166661962437
5008,42.3465346,-83.0573099,169,3082.5607392804172
5008,42.3468282,-83.0574895,170,3118.389094095203
5008,42.3469317,-83.0575594,171,3131.2517960688183
5008,42.3471672,-83.0577271,172,3160.843484050799
5008,42.3472205,-83.0577651,173,3167.542599554219
5008,42.3472981,-83.0578204,174,3177.294964805341
5008,42.347381,-83.057877,175,3187.620116084036
5008,42.347523,-83.057971,176,3205.1982314670945
5008,42.3475822,-83.0580139,177,3212.6656336702845
5008,42.3477083,-83.0580973,178,3228.272791018868
5008,42.3477831,-83.0581468,179,3237.531681156513
5008,42.3478967,-83.058222,180,3251.594156703794
5008,42.3480866,-83.0583495,181,3275.166826054137
5008,42.3482979,-83.0584914,182,3301.3970697515583
5008,42.3484779,-83.0586123,183,3323.742518513148
5008,42.348546,-83.058658,184,3332.1950639876263
5008,42.3486507,-83.0587285,185,3345.1991138560243
5008,42.3490802,-83.0590179,186,3398.551386209308
5008,42.349141,-83.0590589,187,3406.1051182987985
5008,42.3493859,-83.0592239,188,3436.525874434698
5008,42.349588,-83.05936,189,3461.6277886533144
5008,42.350115,-83.0597175,190,3527.1795532421065
5008,42.3502551,-83.059809,191,3544.4777041094467
5008,42.3504325,-83.0599253,192,3566.396988942612
5008,42.3505118,-83.0599773,193,3576.1956237022664
5008,42.3505766,-83.0600197,194,3584.1992898275316
5008,42.3506031,-83.0600426,195,3587.695605000538
5008,42.3506958,-83.0601103,196,3599.408904046858
5008,42.3508008,-83.0601786,197,3612.363391534589
5008,42.3508994,-83.0602428,198,3624.5305141107383
5008,42.3510202,-83.0603208,199,3639.413833481109
5008,42.3512905,-83.0604988,200,3672.8402174253765
5008,42.351669,-83.060748,201,3719.645107514837
5008,42.3521297,-83.0610517,202,3776.628371966732
5008,42.3523129,-83.0611748,203,3799.372650421999
5008,42.3524604,-83.0612849,204,3818.1038346167234
5008,42.3525379,-83.0613406,205,3827.8615614436644
5008,42.3526423,-83.0614157,206,3841.008731882027
5008,42.352707,-83.061463,207,3849.1858777363645
5008,42.3527553,-83.0615014,208,3855.4149804065873
5008,42.3528951,-83.0616117,209,3873.409460658996
5008,42.3530486,-83.0617328,210,3893.166960791941
5008,42.3531518,-83.061817,211,3906.5668099780446
5008,42.3532893,-83.0619226,212,3924.146982728374
5008,42.3537225,-83.0622555,213,3979.542266133372
5008,42.3545005,-83.0628137,214,4077.4598710364317
5008,42.3545847,-83.0628772,215,4088.178322172484
5008,42.3546578,-83.0629324,216,4097.486615272467
5008,42.354743,-83.062994,217,4108.227874191925
5008,42.3548199,-83.0630459,218,4117.783262778091
5008,42.354918,-83.063112,219,4129.9689475940295
5008,42.3550432,-83.0631964,220,4145.52237065978
5008,42.3550687,-83.0632136,221,4148.690562655398
5008,42.3551883,-83.0632938,222,4163.532762325989
5008,42.3553083,-83.0633751,223,4178.455068704777
5008,42.3554262,-83.0634548,224,4193.109714509527
5008,42.355783,-83.063695,225,4237.4224412311905
5008,42.3558583,-83.0637394,226,4246.555748037237
5008,42.3563647,-83.0640382,227,4307.984850305532
5008,42.3564949,-83.0641156,228,4323.797783666456
5008,42.356785,-83.064287,229,4358.995927734068
5008,42.3568624,-83.0643309,230,4368.327789438496
5008,42.356958,-83.064385,231,4379.850067798255
5008,42.3570596,-83.0644454,232,4392.18954219588
5008,42.3572698,-83.0645639,233,4417.509767722838
5008,42.357321,-83.0645927,234,4423.675185761595
5008,42.3575059,-83.0647115,235,4446.434792231011
5008,42.3576586,-83.0648156,236,4465.4470984501095
5008,42.357904,-83.0649813,237,4495.942452152706
5008,42.3580183,-83.0650642,238,4510.3623157215925
5008,42.3582882,-83.0652626,239,4544.515577043722
5008,42.3585507,-83.0654409,240,4577.174591781107
5008,42.3588105,-83.0656059,241,4609.086146239721
5008,42.3589159,-83.0656808,242,4622.323667972108
5008,42.3589906,-83.0657339,243,4631.706095833948
5008,42.3591752,-83.0658594,244,4654.677263827623
5008,42.3593543,-83.0659762,245,4676.784035755028
5008,42.3596595,-83.0661906,246,4715.02056475221
5008,42.3597584,-83.06626,247,4727.40820975628
5008,42.359794,-83.066285,248,4731.867971456292
5008,42.359993,-83.066417,249,4756.510818576537
5008,42.360103,-83.0664894,250,4770.112124955609
5008,42.3601419,-83.066515,251,4774.921922791966
5008,42.3602849,-83.0666091,252,4792.602893528381
5008,42.3604976,-83.0667479,253,4818.8600423603575
5008,42.3609503,-83.0670467,254,4874.865744623209
5008,42.361031,-83.0671,255,4884.850776437599
5008,42.3611826,-83.0671963,256,4903.472498558933
5008,42.3612146,-83.0672166,257,4907.402255790193
5008,42.361463,-83.067378,258,4938.041559653094
5008,42.3619904,-83.0677182,259,5003.006475527736
5008,42.3620437,-83.0677526,260,5009.572605798831
5008,42.362124,-83.067801,261,5019.3470572159595
5008,42.3622233,-83.0678655,262,5031.59460028936
5008,42.3623126,-83.0679248,263,5042.655223636235
5008,42.3624558,-83.0680199,264,5060.39212110509
5008,42.3627506,-83.0682211,265,5097.104728937518
5008,42.3631394,-83.0684728,266,5145.028788283707
5008,42.363378,-83.0686384,267,5174.845180070885
5008,42.3637032,-83.0688688,268,5215.660888473085
5008,42.3639845,-83.069068,269,5250.962979308839
5008,42.3640502,-83.0691117,270,5259.103077849721
5008,42.3641464,-83.0691901,271,5271.589676318242
5008,42.3642483,-83.0692642,272,5284.45241345008
5008,42.3642974,-83.0693013,273,5290.705329900073
5008,42.364819,-83.0696957,274,5357.142513795842
5008,42.3651539,-83.0699417,275,5399.512770869528
5008,42.365724,-83.070339,276,5470.815127142409
5008,42.366387,-83.0707752,277,5552.786140476876
5008,42.366412,-83.0707919,278,5555.886158771877
5008,42.3665569,-83.0708886,279,5573.850472531481
5008,42.3672959,-83.0713583,280,5664.633109029255
5008,42.3675168,-83.0714987,281,5691.769532924647
5008,42.3681942,-83.0719487,282,5775.676434989327
5008,42.3683455,-83.0720492,283,5794.417016615672
5008,42.368413,-83.0720936,284,5802.762081520746
5008,42.3684862,-83.0721428,285,5811.849899283734
5008,42.36882,-83.0723674,286,5853.300183998895
5008,42.3690551,-83.0725227,287,5882.389299270077
5008,42.36912,-83.0725656,288,5890.420471192128
5008,42.3691879,-83.0726122,289,5898.885729539769
5008,42.3694317,-83.0727796,290,5929.283798119526
5008,42.3696892,-83.0729471,291,5961.051436239045
5008,42.3700089,-83.073146,292,6000.175967129757
5008,42.3701004,-83.0732029,293,6011.372725650138
5008,42.370182,-83.0732545,294,6021.387604679339
5008,42.3703746,-83.0733835,295,6045.282347852466
5008,42.3704558,-83.0734265,296,6054.9778061992265
5008,42.3705191,-83.0734664,297,6062.742250709362
5008,42.3710721,-83.0738152,298,6130.581611072579
5008,42.3712126,-83.07391,299,6148.037988144961
5008,42.371558,-83.0741479,300,6191.131187401112
5008,42.3717224,-83.0742687,301,6211.931522473485
5008,42.3718811,-83.0743852,302,6232.006290910913
5008,42.3719873,-83.0744528,303,6245.055778881692
5008,42.372329,-83.0746818,304,6287.453166218953
5008,42.3724037,-83.0747319,305,6296.723145792842
5008,42.3725321,-83.0748187,306,6312.6821200926615
5008,42.3727453,-83.0749628,307,6339.180014371997
5008,42.3728832,-83.0750531,308,6356.2138362992855
5008,42.3730416,-83.0751559,309,6375.746940326309
5008,42.3731723,-83.0752471,310,6392.097515602015
5008,42.3733169,-83.0753452,311,6410.082773910449
5008,42.374094,-83.075869,312,6506.612926506669
5008,42.374607,-83.076206,313,6570.018478786245
5008,42.374902,-83.076413,314,6606.966339194649
5008,42.3749334,-83.0764341,315,6610.864406335771
5008,42.3750318,-83.0765002,316,6623.07918862194
5008,42.375106,-83.07655,317,6632.288331278604
5008,42.3756799,-83.0769352,318,6703.517181736389
5008,42.376278,-83.077338,319,6777.799033069656
5008,42.376404,-83.077423,320,6793.453004610799
5008,42.3767715,-83.0776746,321,6839.24613822355
5008,42.3768802,-83.077751,322,6852.865147588933
5008,42.3770145,-83.0778378,323,6869.41342320565
5008,42.3770954,-83.07789,324,6879.378744739063
5008,42.3771691,-83.0779398,325,6888.5380497329725
5008,42.3772404,-83.0779878,326,6897.39255388128
5008,42.3772948,-83.0780235,327,6904.114895311034
5008,42.3774652,-83.0781352,328,6925.167157030782
5008,42.377516,-83.0781713,329,6931.546889272358
5008,42.3775567,-83.0782003,330,6936.66116615037
5008,42.37798,-83.0784859,331,6989.252301472153
5008,42.3786894,-83.0789627,332,7077.321576394138
5008,42.378791,-83.079031,333,7089.935279235433
5008,42.3789338,-83.0791271,334,7107.667765151766
5008,42.379608,-83.079581,335,7191.394574646564
5008,42.380368,-83.080092,336,7285.752125926633
5008,42.3807265,-83.0803359,337,7330.366339063289
5008,42.3808231,-83.0804006,338,7342.350501884831
5008,42.381052,-83.0805529,339,7370.711021252115
5008,42.3811133,-83.0805943,340,7378.32840441017
5008,42.381231,-83.080672,341,7392.889208425985
5008,42.3812945,-83.0807148,342,7400.776824109815
5008,42.3815608,-83.0808946,343,7433.8664487947935
5008,42.3816453,-83.0809535,344,7444.434750653698
5008,42.382024,-83.081207,345,7491.41078839564
5008,42.3823437,-83.0814236,346,7531.163003766279
5008,42.3824318,-83.0814807,347,7542.024057666299
5008,42.3826775,-83.0816457,348,7572.52127698268
5008,42.3827176,-83.0816726,349,7577.497574746318
5008,42.382815,-83.081738,350,7589.586895710049
5008,42.3829019,-83.0817964,351,7600.374786613071
5008,42.3829426,-83.0818237,352,7605.4254481966755
5008,42.3831278,-83.0819479,353,7628.406897903237
5008,42.3832465,-83.082029,354,7643.191337789869
5008,42.383523,-83.082214,355,7677.486561516904
5008,42.383734,-83.082355,356,7703.651200405544
5008,42.384356,-83.082774,357,7780.903187172857
5008,42.3845708,-83.082919,358,7807.5922843223725
5008,42.384602,-83.08294,359,7811.466661885793
5008,42.385318,-83.083423,360,7900.417965994003
5008,42.385468,-83.083524,361,7919.046140250668
5008,42.385945,-83.0838422,362,7978.175092489251
5008,42.3860513,-83.083917,363,7991.496280948228
5008,42.3862142,-83.0840267,364,8011.726942969605
5008,42.386366,-83.084129,365,8030.581821431608
5008,42.3864967,-83.0842167,366,8046.801990311215
5008,42.3866913,-83.0843473,367,8070.953120167893
5008,42.3868455,-83.0844484,368,8090.004086620078
5008,42.387579,-83.084943,369,8181.121316368271
5008,42.388605,-83.085636,370,8308.616034516574
5008,42.3890454,-83.085929,371,8363.179068081581
5008,42.3891473,-83.0859993,372,8375.89597094354
5008,42.3893143,-83.0861141,373,8396.72186704259
5008,42.389413,-83.086182,374,8409.03224226148
5008,42.3895297,-83.0862604,375,8423.518271647006
5008,42.3896123,-83.0863159,376,8433.77176369889
5008,42.3897704,-83.0864222,377,8453.399964361402
5008,42.3898874,-83.0865017,378,8467.956162854774
5008,42.390291,-83.086771,379,8517.988090952233
5008,42.3909771,-83.0872334,380,8603.20753332054
5008,42.391076,-83.0873,381,8615.489759162307
5008,42.3912184,-83.0873954,382,8633.156170040224
5008,42.3919072,-83.0878572,383,8718.622362280943
5008,42.3926209,-83.0883395,384,8807.317083420594
5008,42.392712,-83.088401,385,8818.636166949767
5008,42.3928517,-83.0884976,386,8836.078505414669
5008,42.3930327,-83.0886228,387,8858.678933086137
5008,42.3931247,-83.0886809,388,8869.966823621893
5008,42.393529,-83.088953,389,8920.17000044586
5008,42.3939555,-83.089245,390,8973.31226184123
5008,42.3941301,-83.0893656,391,8995.107018443096
5008,42.3943647,-83.0895251,392,9024.29704989718
5008,42.3951041,-83.0900157,393,9115.85482501975
5008,42.395186,-83.09007,394,9125.99475277507
5008,42.395328,-83.090165,395,9143.606507016311
5008,42.3954662,-83.090258,396,9160.766724208703
5008,42.395995,-83.090614,397,9226.432958526299
5008,42.396259,-83.090792,398,9259.226213355763
5008,42.3963787,-83.0908724,399,9274.083751136839
5008,42.3967275,-83.0911068,400,9317.382181909226
5008,42.396841,-83.091183,401,9331.468837304406
5008,42.397192,-83.091419,402,9375.044740776895
5008,42.3973304,-83.0915125,403,9392.24306547072
5008,42.3976874,-83.0917535,404,9436.599114789948
5008,42.397968,-83.091943,405,9471.465446804135
5008,42.398126,-83.092048,406,9491.035907528983
5008,42.3986818,-83.092423,407,9560.084522969979
5008,42.398787,-83.092494,408,9573.154582160058
5008,42.3989935,-83.092633,409,9598.796691281314
5008,42.399038,-83.092663,410,9604.32415301013
5008,42.3990767,-83.0926892,411,9609.135217312363
5008,42.3991797,-83.0927589,412,9621.938707989824
5008,42.400022,-83.093329,413,9726.645543896178
5008,42.400295,-83.093513,414,9760.553822827995
5008,42.4008708,-83.0939029,415,9832.13815775631
5008,42.4009547,-83.0939597,416,9842.568265610178
5008,42.401061,-83.094027,417,9855.616271883237
5008,42.4011147,-83.0940628,418,9862.271792118647
5008,42.401757,-83.0944913,419,9941.888559943514
5008,42.401837,-83.0945453,420,9951.827950462366
5008,42.40253,-83.0950233,421,10038.305609329904
5008,42.402599,-83.0950713,422,10046.93114394811
5008,42.4027715,-83.0951773,423,10067.994556620328
5008,42.4029338,-83.0953,424,10088.663189620105
5008,42.40307,-83.095403,425,10106.009294159221
5008,42.4031556,-83.095461,426,10116.652468030636
5008,42.4033969,-83.0956225,427,10146.581730617538
5008,42.4036027,-83.0957602,428,10172.106328479938
5008,42.403701,-83.095826,429,10184.299113767429
5008,42.4038896,-83.0959484,430,10207.554215992519
5008,42.40395,-83.095992,431,10215.164901501572
5008,42.404199,-83.096155,432,10245.917411327273
5008,42.404758,-83.096524,433,10315.066103378145
5008,42.405028,-83.096702,434,10348.45701722402
5008,42.405445,-83.096981,435,10400.175196552884
5008,42.4057226,-83.0971663,436,10434.588626362018
5008,42.405845,-83.097248,437,10449.762157146799
5008,42.406253,-83.097525,438,10500.511100935837
5008,42.406648,-83.097797,439,10549.784556019795
5008,42.4067805,-83.0979005,440,10566.79286027045
5008,42.4069223,-83.0980112,441,10584.99229858042
5008,42.40705,-83.098111,442,10601.386463390974
5008,42.4072036,-83.0982133,443,10620.419500143827
5008,42.4074611,-83.0983849,444,10652.33073658999
5008,42.4076605,-83.0985177,445,10677.03882806561
5008,42.4078011,-83.0986092,446,10694.384081615923
5008,42.4080064,-83.0987481,447,10719.902370335461
5008,42.4082239,-83.0988948,448,10746.920428004432
5008,42.4086086,-83.0991458,449,10794.402138866202
5008,42.4086576,-83.0991781,450,10800.461769089683
5008,42.4087837,-83.0992614,451,10816.06240063759
5008,42.4090812,-83.0994592,452,10852.914014542519
5008,42.4092545,-83.0995745,453,10874.383637228788
5008,42.4096021,-83.0998056,454,10917.440752215774
5008,42.4096865,-83.0998617,455,10927.894883442134
5008,42.409808,-83.0999453,456,10943.04853671049
5008,42.4102865,-83.1002746,457,11002.729930166384
5008,42.410877,-83.100681,458,11076.381342938826
5008,42.4119817,-83.1014161,459,11213.24275800895
5008,42.4120392,-83.1014548,460,11220.382348722153
5008,42.412142,-83.101524,461,11233.147098675878
5008,42.41222,-83.101573,462,11242.707790848977
5008,42.4122651,-83.1016003,463,11248.200719138258
5008,42.412346,-83.1016494,464,11258.05822828812
5008,42.412437,-83.101708,465,11269.262381993367
5008,42.412714,-83.101881,466,11303.180157402874
5008,42.412894,-83.101999,467,11325.416330752116
5008,42.413163,-83.102184,468,11358.962699305328
5008,42.413636,-83.102506,469,11417.827304930968
5008,42.413989,-83.102739,470,11461.491761917086
5008,42.4141383,-83.1028388,471,11480.004774629451
5008,42.41439,-83.103007,472,11511.213438837853
5008,42.414825,-83.103301,473,11565.27041667574
5008,42.415174,-83.103534,474,11608.535321239675
5008,42.415653,-83.103856,475,11667.996416625325
5008,42.4158315,-83.1039758,476,11690.147585859913
5008,42.4158965,-83.1040194,477,11698.21293667091
5008,42.416094,-83.104152,478,11722.723670180663
5008,42.416911,-83.104723,479,11824.949910956262
5008,42.4175754,-83.1051736,480,11907.570638796857
5008,42.4176355,-83.1052143,481,11915.042089021288
5008,42.4177638,-83.1052885,482,11930.554283986736
5008,42.4178896,-83.1052787,483,11944.565719457614
5008,42.4179405,-83.1053108,484,11950.808884834729
5008,42.4179778,-83.1053343,485,11955.383131830811
5008,42.4181411,-83.1054541,486,11976.03331585893
5008,42.4184219,-83.1056614,487,12011.592928283617
5008,42.4186787,-83.1058203,488,12042.985937194548
5008,42.4187365,-83.105856,489,12050.049594998181
5008,42.418782,-83.105884,490,12055.60658560435
5008,42.418952,-83.106004,491,12076.922346240428
5008,42.418982,-83.106025,492,12080.677277399398
5008,42.4192132,-83.1061871,493,12109.625071868375
5008,42.41929,-83.106241,494,12119.24296777004
5008,42.419502,-83.106395,495,12145.991929626825
5008,42.4196128,-83.106482,496,12160.232508051588
5008,42.41973,-83.106574,497,12175.294599888184
5008,42.4202843,-83.1069678,498,12244.89244149723
5008,42.4203439,-83.1070085,499,12252.314139420565
5008,42.420514,-83.107126,500,12273.545639569074
5008,42.421049,-83.107487,501,12340.006735515577
5008,42.421844,-83.108023,502,12438.750402944144
5008,42.4219757,-83.1081166,503,12455.287839276527
5008,42.4222843,-83.1083359,504,12494.03748897674
5008,42.422646,-83.108593,505,12539.457140173652
5008,42.4229594,-83.1088041,506,12578.375831728617
5008,42.42338,-83.109088,507,12630.628451731987
5008,42.4234621,-83.1091434,508,12640.827411077222
5008,42.4235414,-83.1091969,509,12650.678147157088
5008,42.4237894,-83.1093644,510,12681.491781965662
5008,42.424263,-83.109684,511,12740.325896771394
5008,42.4243888,-83.109765,512,12755.813831705536
5008,42.4249267,-83.1101115,513,12822.043162776641
5008,42.42512,-83.110236,514,12845.842692432347
5008,42.425275,-83.110341,515,12865.112578577586
5008,42.425996,-83.110829,516,12954.733115479787
5008,42.4261922,-83.1109626,517,12979.150385307163
5008,42.426714,-83.111318,518,13044.091992700296
5008,42.4267997,-83.1113762,519,13054.751655801543
5008,42.4273217,-83.1117304,520,13119.668838905653
5008,42.4273928,-83.1117786,521,13128.509364152284
5008,42.4280979,-83.1122465,522,13215.813085135886
5008,42.4282897,-83.1123752,523,13239.61284487291
5008,42.4286772,-83.1126351,524,13287.691998055583
5008,42.4288858,-83.112784,525,13313.909769324437
5008,42.4294909,-83.1131933,526,13389.11371361715
5008,42.429671,-83.113318,527,13411.603621289893
5008,42.4298067,-83.1134101,528,13428.480249935137
5008,42.430489,-83.113873,529,13513.329295787404
5008,42.4307017,-83.1140244,530,13540.045902965101
5008,42.4310193,-83.1142469,531,13579.803301547065
5008,42.4313038,-83.1144463,532,13615.420528505918
5008,42.4317369,-83.114725,533,13668.73496290247
5008,42.4320195,-83.1149076,534,13703.549210896967
5008,42.432133,-83.114981,535,13717.533788992061
5008,42.4322235,-83.1150442,536,13728.85501624568
5008,42.4323173,-83.1151097,537,13740.588887769134
5008,42.432567,-83.115284,538,13771.822577541328
5008,42.432818,-83.1154587,539,13803.199799579714
5008,42.4334071,-83.1158639,540,13876.662390186779
5008,42.433695,-83.116062,541,13912.567110276872
5008,42.434809,-83.116814,542,14050.960704273322
5008,42.4350551,-83.1169818,543,14081.595359935822
