shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8948,42.362124,-83.067801,77,1833.799569381659
8948,42.3620437,-83.0677526,78,1843.5740207987867
8948,42.3619904,-83.0677182,79,1850.1401510698822
8948,42.361463,-83.067378,80,1915.1050669445249
8948,42.3612146,-83.0672166,81,1945.7443708074263
8948,42.3611826,-83.0671963,82,1949.6741280386861
8948,42.361031,-83.0671,83,1968.2958501600194
8948,42.3609503,-83.0670467,84,1978.2808819744096
8948,42.3604976,-83.0667479,85,2034.2865842372614
8948,42.3602849,-83.0666091,86,2060.543733069238
8948,42.3601419,-83.066515,87,2078.2247038056535
8948,42.360103,-83.0664894,88,2083.03450164201
8948,42.359993,-83.066417,89,2096.635808021083
8948,42.359794,-83.066285,90,2121.278655141327
8948,42.3597584,-83.06626,91,2125.738416841339
8948,42.3596595,-83.0661906,92,2138.1260618454094
8948,42.3593543,-83.0659762,93,2176.3625908425915
8948,42.3591752,-83.0658594,94,2198.4693627699953
8948,42.3589906,-83.0657339,95,2221.4405307636703
8948,42.3589159,-83.0656808,96,2230.82295862551
8948,42.3588105,-83.0656059,97,2244.060480357897
8948,42.3585507,-83.0654409,98,2275.972034816511
8948,42.3582882,-83.0652626,99,2308.6310495538955
8948,42.3580183,-83.0650642,100,2342.784310876025
8948,42.357904,-83.0649813,101,2357.2041744449107
8948,42.3576586,-83.0648156,102,2387.699528147507
8948,42.3575059,-83.0647115,103,2406.711834366605
8948,42.357321,-83.0645927,104,2429.4714408360214
8948,42.3572698,-83.0645639,105,2435.636858874778
8948,42.3570596,-83.0644454,106,2460.9570844017367
8948,42.356958,-83.064385,107,2473.296558799362
8948,42.3568624,-83.0643309,108,2484.8188371591204
8948,42.356785,-83.064287,109,2494.150698863549
8948,42.3564949,-83.0641156,110,2529.3488429311606
8948,42.3563647,-83.0640382,111,2545.1617762920846
8948,42.3558583,-83.0637394,112,2606.590878560379
8948,42.355783,-83.063695,113,2615.7241853664254
8948,42.3554262,-83.0634548,114,2660.0369120880887
8948,42.3553083,-83.0633751,115,2674.691557892839
8948,42.3551883,-83.0632938,116,2689.613864271627
8948,42.3550687,-83.0632136,117,2704.456063942218
8948,42.3550432,-83.0631964,118,2707.6242559378366
8948,42.354918,-83.063112,119,2723.177679003587
8948,42.3548199,-83.0630459,120,2735.3633638195256
8948,42.354743,-83.062994,121,2744.918752405691
8948,42.3546578,-83.0629324,122,2755.6600113251493
8948,42.3545847,-83.0628772,123,2764.968304425132
8948,42.3545005,-83.0628137,124,2775.6867555611843
8948,42.3537225,-83.0622555,125,2873.604360464244
8948,42.3532893,-83.0619226,126,2928.999643869242
8948,42.3531518,-83.061817,127,2946.5798166195714
8948,42.3530486,-83.0617328,128,2959.979665805675
8948,42.3528951,-83.0616117,129,2979.73716593862
8948,42.3527553,-83.0615014,130,2997.7316461910286
8948,42.352707,-83.061463,131,3003.9607488612514
8948,42.3526423,-83.0614157,132,3012.137894715589
8948,42.3525379,-83.0613406,133,3025.2850651539516
8948,42.3524604,-83.0612849,134,3035.0427919808926
8948,42.3523129,-83.0611748,135,3053.773976175617
8948,42.3521297,-83.0610517,136,3076.518254630884
8948,42.351669,-83.060748,137,3133.501519082779
8948,42.3512905,-83.0604988,138,3180.3064091722395
8948,42.3510202,-83.0603208,139,3213.732793116507
8948,42.3508994,-83.0602428,140,3228.6161124868777
8948,42.3508008,-83.0601786,141,3240.783235063027
8948,42.3506958,-83.0601103,142,3253.737722550758
8948,42.3506031,-83.0600426,143,3265.451021597078
8948,42.3505766,-83.0600197,144,3268.9473367700843
8948,42.3505118,-83.0599773,145,3276.9510028953496
8948,42.3504325,-83.0599253,146,3286.749637655004
8948,42.3502551,-83.059809,147,3308.6689224881693
8948,42.350115,-83.0597175,148,3325.9670733555095
8948,42.349588,-83.05936,149,3391.5188379443016
8948,42.3493859,-83.0592239,150,3416.620752162918
8948,42.349141,-83.0590589,151,3447.0415082988175
8948,42.3490802,-83.0590179,152,3454.595240388308
8948,42.3486507,-83.0587285,153,3507.9475127415917
8948,42.348546,-83.058658,154,3520.9515626099897
8948,42.3484779,-83.0586123,155,3529.404108084468
8948,42.3482979,-83.0584914,156,3551.7495568460577
8948,42.3480866,-83.0583495,157,3577.979800543479
8948,42.3478967,-83.058222,158,3601.552469893822
8948,42.3477831,-83.0581468,159,3615.614945441103
8948,42.3477083,-83.0580973,160,3624.873835578748
8948,42.3475822,-83.0580139,161,3640.4809929273315
8948,42.347523,-83.057971,162,3647.9483951305215
8948,42.347381,-83.057877,163,3665.52651051358
8948,42.3474355,-83.0577706,164,3676.165315321459
8948,42.3474739,-83.0576913,165,3683.9565169159446
8948,42.347548,-83.057543,166,3698.6678849209343
8948,42.347715,-83.057171,167,3734.437065353357
8948,42.3478773,-83.0567858,168,3770.876004601741
8948,42.3479407,-83.0566352,169,3785.1194033801803
8948,42.3479654,-83.0565751,170,3790.7707374198544
8948,42.348267,-83.055861,171,3858.362284931402
8948,42.3483569,-83.0556557,172,3877.972957544951
8948,42.348829,-83.054578,173,3980.9268970386042
8948,42.3490744,-83.053982,174,4036.9939975009484
8948,42.349167,-83.053757,175,4058.1579192788545
8948,42.3492058,-83.0536697,176,4066.529490053724
8948,42.3492345,-83.053605,177,4072.730666251098
8948,42.3492864,-83.0534393,178,4087.52013238474
8948,42.3493043,-83.0533659,179,4093.87196386734
8948,42.3493219,-83.0533127,180,4098.6619094288935
8948,42.3493417,-83.0532525,181,4104.076861964704
8948,42.3493966,-83.0530863,182,4119.037139688335
8948,42.349403,-83.053067,183,4120.775527350165
8948,42.3494677,-83.0528719,184,4138.34871178136
8948,42.349523,-83.0526546,185,4157.235158091057
8948,42.349603,-83.052342,186,4184.420735357295
8948,42.3496273,-83.052248,187,4192.6044420027
8948,42.3496411,-83.0521948,188,4197.237807252993
8948,42.349655,-83.052141,189,4201.921382263457
8948,42.349728,-83.051888,190,4224.240870908551
8948,42.3501242,-83.0507864,191,4324.918907579819
8948,42.3501528,-83.0507068,192,4332.192332677737
8948,42.350179,-83.050634,193,4338.846510040524
8948,42.3502158,-83.0505318,194,4348.188883963345
8948,42.350251,-83.0504341,195,4357.120888237618
8948,42.350506,-83.049726,196,4421.851434150614
8948,42.350697,-83.049217,197,4468.762585623869
8948,42.3507677,-83.0490229,198,4486.5452368179
8948,42.3509014,-83.0486556,199,4520.191433224254
8948,42.3509221,-83.0485988,200,4525.395740353207
8948,42.350961,-83.048492,201,4535.180226645617
8948,42.3510004,-83.0483867,202,4544.8792819429955
8948,42.351084,-83.0481633,203,4565.456903243866
8948,42.3511675,-83.0479403,204,4586.000154828329
8948,42.3512953,-83.0480428,205,4602.519610247345
8948,42.3522408,-83.0486906,206,4720.363214780178
8948,42.3529505,-83.0491734,207,4808.689866966011
8948,42.3533392,-83.0492476,208,4852.339291833897
8948,42.35346,-83.0493282,209,4867.315755247706
8948,42.355685,-83.0508078,210,5142.9842984450315
8948,42.358534,-83.052693,211,5495.622892678898
8948,42.3609004,-83.0543046,212,5790.194866928223
8948,42.3612447,-83.0545035,213,5831.8213866126125
8948,42.361516,-83.054655,214,5864.455787073094
8948,42.362667,-83.055229,215,6000.853791141776
8948,42.3629039,-83.0553327,216,6028.53948078944
8948,42.3640392,-83.0558296,217,6161.216355887249
8948,42.365458,-83.0564911,218,6328.078497554252
8948,42.3657738,-83.0567747,219,6370.220777330654
8948,42.3663129,-83.057043,220,6434.09022051641
8948,42.3673513,-83.0575204,221,6556.034579035549
8948,42.3685522,-83.0580837,222,6697.360232504025
8948,42.3689525,-83.0574668,223,6764.812160441754
8948,42.3694796,-83.0566675,224,6852.829682884034
8948,42.3697491,-83.056249,225,6898.437318466069
8948,42.3699869,-83.0558789,226,6938.731440916806
8948,42.3700672,-83.055663,227,6958.588718434153
8948,42.3701428,-83.0554917,228,6974.980902006926
8948,42.370258,-83.055314,229,6994.402491211804
8948,42.3710268,-83.0541046,230,7125.471349676199
8948,42.3710875,-83.0540096,231,7135.7894417254265
8948,42.3712066,-83.0538256,232,7155.885911122892
8948,42.3714743,-83.0533782,233,7203.181963404836
8948,42.3717664,-83.0528708,234,7256.025142804644
8948,42.3720567,-83.0523261,235,7311.199930800741
8948,42.372185,-83.0520566,236,7337.537533547515
8948,42.3729078,-83.0503334,237,7500.320559194648
8948,42.3733278,-83.0491953,238,7604.828286935768
8948,42.3735768,-83.0484813,239,7669.688040077182
8948,42.3738128,-83.0478033,240,7731.256234443647
8948,42.3753878,-83.0434693,241,8128.019558608946
8948,42.3756449,-83.0427824,242,8191.273607378322
8948,42.3761118,-83.0415063,243,8308.249845832519
8948,42.3766781,-83.0400052,244,8446.703471842786
8948,42.3770108,-83.0390403,245,8534.171617454585
8948,42.3776588,-83.0372413,246,8698.576282842516
8948,42.3777378,-83.0370223,247,8718.595540665025
8948,42.3782228,-83.0356873,248,8840.797875701333
8948,42.3783698,-83.0353223,249,8874.945585860563
8948,42.3786948,-83.0346353,250,8941.955959822426
8948,42.3789898,-83.0340983,251,8996.925333241776
8948,42.3794638,-83.0333873,252,9075.593473389725
8948,42.3798418,-83.0329153,253,9132.775190890115
8948,42.3803268,-83.0324313,254,9199.77414366704
8948,42.3810516,-83.0318502,255,9293.441548954142
8948,42.3811738,-83.0317523,256,9309.230649555657
8948,42.3816984,-83.0313932,257,9374.596512762519
8948,42.3819719,-83.0312216,258,9408.115694680111
8948,42.3824158,-83.0308663,259,9465.45670563149
8948,42.3827448,-83.0305733,260,9509.245749287058
8948,42.3829268,-83.0303893,261,9534.50348255898
8948,42.3831018,-83.0301943,262,9559.706218771786
8948,42.3835048,-83.0296583,263,9622.524912896108
8948,42.3836198,-83.0294883,264,9641.458407650813
8948,42.3837308,-83.0293133,265,9660.404013481826
8948,42.3839448,-83.0289313,266,9699.78204898654
8948,42.3840498,-83.0287223,267,9720.542207436318
8948,42.3841668,-83.0284693,268,9745.058565778098
8948,42.3842568,-83.0282533,269,9765.427303291435
8948,42.3843948,-83.0278853,270,9799.324399113888
8948,42.3845178,-83.0274993,271,9833.85202628523
8948,42.3846138,-83.0271423,272,9865.05606592362
8948,42.3846658,-83.0269293,273,9883.48109117373
8948,42.3850348,-83.0250993,274,10039.283101664634
8948,42.3853318,-83.0235503,275,10170.721872128006
8948,42.3855398,-83.0224853,276,10261.198095395877
8948,42.3857178,-83.0216953,277,10329.033543385298
8948,42.3858738,-83.0210753,278,10382.828274937092
8948,42.3860328,-83.0205283,279,10431.10756946209
8948,42.3863078,-83.0197123,280,10504.77260788354
8948,42.3865518,-83.0190753,281,10563.706354588274
8948,42.3870434,-83.0178126,282,10680.936338781039
8948,42.3873267,-83.0170562,283,10750.589475731265
8948,42.3875684,-83.0164406,284,10807.847463597687
8948,42.3889188,-83.0131413,285,11117.636205495488
8948,42.3892898,-83.0122063,286,11204.804496076467
8948,42.3901158,-83.0101343,287,11398.174601308776
8948,42.3901398,-83.0100713,288,11403.996206780068
8948,42.3905467,-83.0089852,289,11504.011571455378
8948,42.3906974,-83.0085874,290,11540.727754523816
8948,42.3909489,-83.0078417,291,11608.051131409187
8948,42.3912203,-83.0069566,292,11686.754931445075
8948,42.3915353,-83.0057174,293,11794.381735544472
8948,42.3919901,-83.0030115,294,12022.280881312958
8948,42.3920323,-83.0025401,295,12061.276986423958
8948,42.3920919,-83.0016955,296,12130.953851476055
8948,42.3921295,-83.0005771,297,12222.895113916127
8948,42.3921205,-83.0000433,298,12266.743681928318
8948,42.3921057,-82.9986137,299,12384.157981370698
8948,42.3921077,-82.997978,300,12436.363929220028
8948,42.3921275,-82.9973155,301,12490.814814420906
8948,42.3921672,-82.9966932,302,12542.110114562462
8948,42.3922444,-82.9960227,303,12597.838492044984
8948,42.3923708,-82.9953823,304,12652.27549387713
8948,42.3924738,-82.9948903,305,12694.271614716778
8948,42.3925698,-82.9945013,306,12727.9534876888
8948,42.3927078,-82.9940083,307,12771.250124442842
8948,42.3928028,-82.9937093,308,12797.980441023621
8948,42.3929908,-82.9931733,309,12846.709536618371
8948,42.3931928,-82.9926633,310,12894.234409323493
8948,42.3936071,-82.9917145,311,12984.75098479893
8948,42.3940966,-82.9909465,312,13068.059209014196
8948,42.3943839,-82.9905307,313,13114.819040372675
8948,42.3947206,-82.9900694,314,13168.080027414224
8948,42.394883,-82.9898575,315,13193.157724412593
8948,42.3952079,-82.9894122,316,13244.561660122907
8948,42.3953682,-82.9892051,317,13269.197909799279
8948,42.3965918,-82.9875923,318,13459.071636482626
8948,42.3968628,-82.9872283,319,13501.515595577592
8948,42.3970558,-82.9869503,320,13532.847577230794
8948,42.3972328,-82.9866723,321,13562.98879944238
8948,42.3974698,-82.9862693,322,13605.292697073191
8948,42.3976058,-82.9860213,323,13630.658247539022
8948,42.3979885,-82.9850937,324,13717.909438459354
8948,42.3982468,-82.9845573,325,13770.492931607987
8948,42.3983988,-82.9841303,326,13809.416920031697
8948,42.3990678,-82.9818733,327,14009.120688344794
8948,42.3994908,-82.9804433,328,14135.613013485772
8948,42.4005108,-82.9769613,329,14443.20300775993
8948,42.4009628,-82.9752543,330,14592.106093682294
8948,42.4017408,-82.9719753,331,14874.904008621606
8948,42.401952,-82.9710222,332,14956.610823966894
8948,42.4020368,-82.9706667,333,14987.286090005407
8948,42.4021728,-82.9701623,334,15031.376766265697
8948,42.4023068,-82.9696053,335,15079.477763104467
8948,42.4025678,-82.9686053,336,15166.565110454598
8948,42.4026668,-82.9682123,337,15200.660008014851
8948,42.4027768,-82.9677733,338,15238.724547792419
8948,42.4031468,-82.9663023,339,15366.32121549515
8948,42.4033028,-82.9657073,340,15418.16378628096
8948,42.4036118,-82.9646013,341,15515.25790810404
8948,42.4041218,-82.9629323,342,15663.565621632688
8948,42.4043884,-82.9620609,343,15741.011811076742
8948,42.4044308,-82.9619223,344,15753.329775946682
8948,42.4055788,-82.9582035,345,16084.275059465699
8948,42.4056128,-82.9580933,346,16094.081141812914
8948,42.4060771,-82.9565527,347,16230.702263244304
8948,42.4063718,-82.9555753,348,16317.383772698811
8948,42.4064008,-82.9554793,349,16325.899890012
8948,42.4066418,-82.9545393,350,16407.59769535019
8948,42.4068249,-82.9538938,351,16464.3718169042
8948,42.4071398,-82.9524463,352,16588.267371998383
8948,42.4073558,-82.9516593,353,16657.201947118236
8948,42.4075288,-82.9511533,354,16702.983543973533
8948,42.4078858,-82.9502783,355,16785.061235077876
8948,42.4079678,-82.9500963,356,16802.56604777566
8948,42.4086118,-82.9489313,357,16922.0505373548
8948,42.4089658,-82.9484123,358,16980.0599610541
8948,42.4091168,-82.9482113,359,17003.602312654533
8948,42.4092714,-82.9480036,360,17027.815968202947
8948,42.4103878,-82.9465183,361,17201.828144202977
8948,42.4115418,-82.9449863,362,17381.508242814165
8948,42.4121458,-82.9441853,363,17475.503110069807
8948,42.4122488,-82.9440483,364,17491.55530696939
8948,42.4132858,-82.9426933,365,17651.77542401964
8948,42.4133508,-82.9426063,366,17661.936685581113
8948,42.4138928,-82.9418853,367,17746.409611872947
8948,42.4146904,-82.9408041,368,17871.88492189133
8948,42.4159928,-82.9390623,369,18075.4006179266
8948,42.4159998,-82.9390513,370,18076.592789485778
8948,42.4162818,-82.9386623,371,18121.3477946316
8948,42.4166058,-82.9381703,372,18175.469948196896
8948,42.4170949,-82.937374,373,18260.504243290914
8948,42.4172742,-82.9370623,374,18292.942055037318
8948,42.4173362,-82.9369369,375,18305.331413431846
8948,42.4174822,-82.9366612,376,18333.184079512073
8948,42.4176179,-82.9363992,377,18359.456746849442
8948,42.4181579,-82.9353183,378,18466.594324552163
8948,42.4183828,-82.9348913,379,18509.65262428538
8948,42.4186208,-82.9344662,380,18553.448464613735
8948,42.4188879,-82.9340018,381,18601.77401892508
8948,42.4192738,-82.9334533,382,18663.971521250973
8948,42.4194948,-82.9331493,383,18698.994536269023
8948,42.4197458,-82.9328203,384,18737.83160949042
8948,42.4201208,-82.9323623,385,18793.975693860404
8948,42.4203328,-82.9321233,386,18824.644723966045
8948,42.4203948,-82.9320543,387,18833.567079735407
8948,42.4207488,-82.9317003,388,18882.49386409416
8948,42.4210968,-82.9313723,389,18929.63476689359
8948,42.4215538,-82.9309683,390,18990.31428186993
8948,42.4224318,-82.9302833,391,19102.977333870673
8948,42.4230578,-82.9298053,392,19182.881679770897
8948,42.4231979,-82.9296953,393,19200.887525015976
8948,42.423506,-82.9295468,394,19237.250494963293
8948,42.4238386,-82.9292786,395,19280.29003353713
8948,42.4241891,-82.9290131,396,19324.94283542887
8948,42.4244204,-82.928853,397,19353.824936657682
8948,42.424359,-82.928714,398,19367.120904659216
8948,42.424264,-82.928499,399,19387.688272728967
8948,42.4242141,-82.9283958,400,19397.814506077902
8948,42.424094,-82.9281177,401,19424.26069195823
8948,42.423997,-82.927893,402,19445.626607051952
8948,42.42359,-82.927036,403,19529.270934985314
8948,42.423167,-82.926162,404,19615.0549643655
8948,42.4230129,-82.9258175,405,19648.118855943878
8948,42.422892,-82.925547,406,19674.074845266612
8948,42.42265,-82.925017,407,19725.228398792162
8948,42.422312,-82.924201,408,19802.032299371836
8948,42.422033,-82.923496,409,19867.69243501539
8948,42.4218982,-82.9231626,410,19898.895153548197
8948,42.421458,-82.922074,411,20000.78008311167
8948,42.4213795,-82.9218764,412,20019.199549453002
8948,42.421028,-82.920991,413,20101.720483460795
8948,42.420886,-82.920668,414,20132.579489489977
8948,42.420571,-82.919881,415,20206.06527501622
8948,42.4205208,-82.9197553,416,20217.796556773534
8948,42.4204834,-82.9196617,417,20226.53306232519
8948,42.419869,-82.918123,418,20370.131596881452
8948,42.419847,-82.91808,419,20374.426156848655
8948,42.419656,-82.917564,420,20421.80920029759
8948,42.4195799,-82.9173782,421,20439.251091595113
8948,42.419361,-82.916844,422,20489.4044836816
8948,42.418718,-82.915248,423,20638.656260425334
8948,42.4186324,-82.9150461,424,20657.768591213906
8948,42.4186013,-82.9149727,425,20664.715730261734
8948,42.418551,-82.914854,426,20675.950753649624
8948,42.4183805,-82.9144428,427,20714.66527958216
8948,42.418179,-82.913957,428,20760.407202080518
8948,42.418037,-82.913598,429,20793.840530944894
8948,42.417729,-82.912854,430,20863.861922710432
8948,42.417681,-82.91273,431,20875.355440068506
8948,42.417479,-82.912191,432,20924.9764247071
8948,42.4174585,-82.912133,433,20930.255166028437
8948,42.4174348,-82.9120661,434,20936.346533093536
8948,42.41734,-82.911798,435,20960.74903138148
8948,42.4173181,-82.9117321,436,20966.681577122574
8948,42.417174,-82.911299,437,21005.678609098304
8948,42.416988,-82.910804,438,21051.273868217893
8948,42.416858,-82.910828,439,21065.86285140114
8948,42.4167963,-82.9108468,440,21072.89501690637
8948,42.416051,-82.911074,441,21157.841427085954
8948,42.416025,-82.910961,442,21167.55784317873
8948,42.415989,-82.910806,443,21180.896850418478
8948,42.4158131,-82.9103736,444,21221.425347945915
8948,42.4156581,-82.9099927,445,21257.12955711225
8948,42.415881,-82.90987,446,21283.883476597865
8948,42.416159,-82.909693,447,21318.040322913752
8948,42.416542,-82.909425,448,21365.974930688924
8948,42.4166739,-82.9095705,449,21384.88983186079
8948,42.4167977,-82.909868,450,21412.924318597514
8948,42.4169737,-82.910291,451,21452.78368785459
8948,42.417076,-82.910537,452,21475.96129408487
8948,42.417161,-82.910772,453,21497.443411384123
8948,42.417332,-82.911203,454,21537.609846745585
8948,42.4174258,-82.9114401,455,21559.69182164641
8948,42.417501,-82.91163,456,21577.381706104585
8948,42.417653,-82.911996,457,21611.854189044236
8948,42.417695,-82.912097,458,21621.37005677421
8948,42.417873,-82.912485,459,21658.869556115806
8948,42.4178922,-82.9125242,460,21662.731266722123
8948,42.417977,-82.912697,461,21679.76435105507
8948,42.41826,-82.913274,462,21736.630066671147
8948,42.418422,-82.913607,463,21769.367149766997
8948,42.4185214,-82.9138614,464,21792.994986275167
8948,42.4186467,-82.9141824,465,21822.802018020866
8948,42.4187791,-82.9145182,466,21854.05231140893
8948,42.4189171,-82.9148311,467,21883.972195562113
8948,42.419007,-82.915035,468,21903.467791896524
8948,42.4190322,-82.9150982,469,21909.364105266708
8948,42.419187,-82.915486,470,21945.55332578379
8948,42.419614,-82.916502,471,22041.522143708582
8948,42.41978,-82.916928,472,22081.06373606177
8948,42.420089,-82.917716,473,22154.307077151232
8948,42.420888,-82.919658,474,22336.803804723895
8948,42.4209335,-82.9197703,475,22347.319111000186
8948,42.421301,-82.920678,476,22432.297823604866
8948,42.421343,-82.920794,477,22442.903271921212
8948,42.421383,-82.920905,478,22453.04231460856
8948,42.421814,-82.921946,479,22551.014009594215
8948,42.422207,-82.92296,480,22645.02125811063
8948,42.422297,-82.9231764,481,22665.409229813227
8948,42.422598,-82.9239,482,22733.585654289214
8948,42.422965,-82.924786,483,22816.97808752531
8948,42.4234112,-82.925752,484,22910.51301607335
8948,42.4234767,-82.9258914,485,22924.076570159916
8948,42.4235356,-82.9260167,486,22936.26969596218
8948,42.4239771,-82.9269561,487,23027.678716092527
8948,42.424055,-82.9271219,488,23043.810598809116
8948,42.42429,-82.927622,489,23092.470739372042
8948,42.424511,-82.9281656,490,23143.4093228493
8948,42.4245843,-82.9283453,491,23160.261321736085
8948,42.4247022,-82.9286266,492,23186.812757204214
8948,42.4246638,-82.9286988,493,23194.116977528556
8948,42.4246486,-82.9287646,494,23199.77614130035
8948,42.4246256,-82.9288271,495,23205.50831140877
8948,42.4245729,-82.9288668,496,23212.21335961625
8948,42.4245205,-82.9288555,497,23218.113334504884
8948,42.4244871,-82.9288253,498,23222.578502166165
8948,42.4244742,-82.9287918,499,23225.679851385157
8948,42.4244668,-82.9287328,500,23230.59200650376
8948,42.4244846,-82.9286651,501,23236.490824299002
8948,42.4245356,-82.9286215,502,23243.196546409657
8948,42.4245871,-82.9286242,503,23248.92737181182
8948,42.4246371,-82.9286376,504,23254.594867352742
8948,42.4247022,-82.9286266,505,23261.889747260742
8948,42.4250048,-82.9283774,506,23301.266636069384
8948,42.4253256,-82.9281387,507,23341.964370989845
8948,42.4255606,-82.927837,508,23377.964921436185
8948,42.4255818,-82.9278193,509,23380.733971811766
8948,42.4260008,-82.9274923,510,23434.502575906805
8948,42.4267978,-82.9268483,511,23537.691287130372
8948,42.4272438,-82.9265269,512,23593.863717845015
8948,42.4288068,-82.9254183,513,23790.038821025784
8948,42.4304187,-82.924414,514,23987.318756856497
8948,42.4316798,-82.9236283,515,24141.662647806872
8948,42.4322528,-82.9232733,516,24211.72272828585
8948,42.4336608,-82.9224133,517,24383.458828272072
8948,42.4341948,-82.9221253,518,24447.368135184344
8948,42.4348338,-82.9218173,519,24522.783791486305
8948,42.4369688,-82.9208733,520,24772.505412744616
8948,42.4376048,-82.9205923,521,24846.890043451796
8948,42.4410098,-82.9190873,522,25245.142282409375
8948,42.4414938,-82.9188733,523,25301.753110900758
8948,42.4423968,-82.9184893,524,25406.990262104217
8948,42.4428487,-82.9183019,525,25459.539533021838
8948,42.4435111,-82.9180461,526,25536.127469585903
8948,42.4472038,-82.9167113,527,25961.09309051609
8948,42.4473808,-82.9166563,528,25981.28533451678
8948,42.4475578,-82.9166103,529,26001.325468747415
8948,42.4478568,-82.9165533,530,26034.900083741784
8948,42.4481313,-82.916509,531,26065.638752330753
8948,42.4483574,-82.9164979,532,26090.79641590495
8948,42.4488298,-82.9165193,533,26143.354236988223
8948,42.4490528,-82.9165453,534,26168.242299382764
8948,42.4493308,-82.9165983,535,26199.45885492045
8948,42.4496828,-82.9166973,536,26239.433424945517
8948,42.4499028,-82.9167713,537,26264.638499790894
8948,42.4500438,-82.9168283,538,26280.99961953937
8948,42.4504318,-82.9170133,539,26326.73542731806
8948,42.4505903,-82.9171114,540,26346.110712229507
8948,42.4507411,-82.9172001,541,26364.390052388004
8948,42.451029,-82.917422,542,26401.21790906182
