shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
6054,42.6693497,-83.047547,63,3493.093220433813
6054,42.6693452,-83.0477461,64,3509.379147001937
6054,42.669318,-83.0489604,65,3608.705312701113
6054,42.6693055,-83.0497038,66,3669.500957105262
6054,42.6693017,-83.0499331,67,3688.253094282193
6054,42.669301,-83.0499734,68,3691.5489079126814
6054,42.6692947,-83.0505812,69,3741.2470691064123
6054,42.6692761,-83.0523813,70,3888.436312683975
6054,42.6692666,-83.0532987,71,3963.449645796601
6054,42.669266,-83.0533613,72,3968.568207283418
6054,42.6692608,-83.0536174,73,3989.5147245255234
6054,42.668391,-83.053573,74,4086.300173466644
6054,42.6678871,-83.0535555,75,4142.349562652691
6054,42.6678274,-83.0535532,76,4148.990562780811
6054,42.6676807,-83.0535471,77,4165.3104811991225
6054,42.667263,-83.0535296,78,4211.778635996342
6054,42.6668506,-83.0535124,79,4257.656982588249
6054,42.6668047,-83.0535054,80,4262.79281992223
6054,42.6667629,-83.0534785,81,4267.934884404392
6054,42.6667298,-83.0534347,82,4273.070198160607
6054,42.6667089,-83.0533786,83,4278.212213387302
6054,42.6667025,-83.0533164,84,4283.347395936169
6054,42.6667113,-83.0532547,85,4288.486170670387
6054,42.6667424,-83.053183,86,4295.292515236392
6054,42.666769,-83.0531588,87,4298.851104769401
6054,42.6668117,-83.0531348,88,4303.9886473944425
6054,42.6669434,-83.0530948,89,4318.993771805232
6054,42.667186,-83.0531097,90,4345.997155751963
6054,42.6672471,-83.0531135,91,4352.798266224347
6054,42.6673182,-83.0531286,92,4360.800043402045
6054,42.6673832,-83.0531707,93,4368.805525505198
6054,42.6674366,-83.0532364,94,4376.812595771996
6054,42.6674739,-83.0533201,95,4384.814788496676
6054,42.6675247,-83.0534234,96,4394.975604923057
6054,42.6675957,-83.0535014,97,4405.124478949686
6054,42.6676807,-83.0535471,98,4415.2878218245505
6054,42.6678274,-83.0535532,99,4431.607740242862
6054,42.6678871,-83.0535555,100,4438.248740370982
6054,42.668391,-83.053573,101,4494.298129557029
6054,42.6692608,-83.0536174,102,4591.083578498149
6054,42.669266,-83.0533613,103,4612.030095740255
6054,42.6692666,-83.0532987,104,4617.148657227072
6054,42.6692761,-83.0523813,105,4692.161990339699
6054,42.6692947,-83.0505812,106,4839.351233917261
6054,42.669301,-83.0499734,107,4889.049395110992
6054,42.6693017,-83.0499331,108,4892.345208741481
6054,42.6693055,-83.0497038,109,4911.0973459184115
6054,42.669318,-83.0489604,110,4971.89299032256
6054,42.6693452,-83.0477461,111,5071.219156021736
6054,42.6693497,-83.047547,112,5087.50508258986
6054,42.669351,-83.0474889,113,5092.257485317813
6054,42.6693547,-83.0473227,114,5105.852074380074
6054,42.6694116,-83.0447909,115,5312.946329194329
6054,42.6694165,-83.0445732,116,5330.753604817293
6054,42.66942,-83.0444154,117,5343.661045512081
6054,42.6695602,-83.0381829,118,5853.4619155134205
6054,42.6695626,-83.0379564,119,5871.982211895197
6054,42.6695929,-83.0350408,120,6110.381984567262
6054,42.6695999,-83.0343622,121,6165.868950762268
6054,42.6696054,-83.0338362,122,6208.8784118293015
6054,42.6693969,-83.0338313,123,6232.0660150922195
6054,42.6688017,-83.0338173,124,6298.259132838112
6054,42.6682086,-83.0338076,125,6364.21361218991
6054,42.6678898,-83.0338024,126,6399.665104264377
6054,42.667249,-83.033792,127,6470.923886795342
6054,42.6670476,-83.033783,128,6493.330631405927
6054,42.6666545,-83.0337655,129,6537.064769631124
6054,42.66606,-83.033739,130,6603.2056530318005
6054,42.6659105,-83.0337323,131,6619.8383184765025
6054,42.6658116,-83.0337298,132,6630.837396278703
6054,42.6647168,-83.0337025,133,6752.59406492395
6054,42.6642795,-83.0336916,134,6801.227773337179
6054,42.6640354,-83.0336855,135,6828.375037246749
6054,42.6637985,-83.0336796,136,6854.721532453986
6054,42.6636103,-83.0336749,137,6875.651946030343
6054,42.6635059,-83.0336723,138,6887.262642843725
6054,42.6634327,-83.0336708,139,6895.403035503931
6054,42.6627759,-83.033657,140,6968.444579854362
6054,42.6622354,-83.0336563,141,7028.545464961141
6054,42.6614923,-83.0336469,142,7111.1779898261975
6054,42.661296,-83.033632,143,7133.0395307496565
6054,42.6608845,-83.0336193,144,7178.808026022201
6054,42.660715,-83.033614,145,7197.66054806116
6054,42.6601246,-83.0336016,146,7263.317862596845
6054,42.6599872,-83.0335969,147,7278.600878635846
6054,42.6599023,-83.033594,148,7288.044305797293
6054,42.6592744,-83.0335724,149,7357.885938077979
6054,42.6581585,-83.033534,150,7482.008082596218
6054,42.658071,-83.033531,151,7491.740730963688
6054,42.6580085,-83.0335289,152,7498.692535205562
6054,42.6572739,-83.0335037,153,7580.402318057424
6054,42.657224,-83.033502,154,7585.95268612438
6054,42.656697,-83.03349,155,7644.560628302231
6054,42.6560773,-83.0334688,156,7713.489929533931
6054,42.6556493,-83.0334536,157,7761.097588007449
6054,42.655381,-83.0334443,158,7790.940879090062
6054,42.655115,-83.033435,159,7820.5285057024685
6054,42.6549313,-83.0334291,160,7840.960711323922
6054,42.6545649,-83.0334174,161,7881.713766012914
6054,42.654268,-83.033408,162,7914.736488280417
6054,42.6539676,-83.0333984,163,7948.148668952452
6054,42.653612,-83.033387,164,7987.700573969997
6054,42.6532211,-83.0333722,165,8031.183518992795
6054,42.6527981,-83.0333562,166,8078.237170019776
6054,42.6525523,-83.0333469,167,8105.579463098094
6054,42.652397,-83.033341,168,8122.8547749103955
6054,42.6522485,-83.0333377,169,8139.369426816628
6054,42.652131,-83.033335,170,8152.436696456955
6054,42.651543,-83.03331,171,8217.85127271298
6054,42.6511753,-83.0332957,172,8258.754369625118
6054,42.6510294,-83.03329,173,8274.984405446032
6054,42.650839,-83.033283,174,8296.163658112877
6054,42.650599,-83.033277,175,8322.854951499532
6054,42.650332,-83.033268,176,8352.553119712526
6054,42.6489225,-83.0332198,177,8509.331935870408
6054,42.648781,-83.033215,178,8525.070914674128
6054,42.6485436,-83.0332066,179,8551.477528469595
6054,42.647794,-83.03318,180,8634.857632050474
6054,42.646957,-83.033141,181,8727.982429400987
6054,42.6458407,-83.0331082,182,8852.138312388972
6054,42.6452884,-83.033092,183,8913.56556240601
6054,42.645152,-83.033088,184,8928.73607856898
6054,42.6450241,-83.0330836,185,8942.96246230761
6054,42.6430228,-83.0330147,186,9165.568214675943
6054,42.6427743,-83.0330061,187,9193.209106087186
6054,42.642233,-83.0329865,188,9253.420266510884
6054,42.641846,-83.0329725,189,9296.46793687638
6054,42.641714,-83.0329677,190,9311.150917361643
6054,42.6413801,-83.0329556,191,9348.292092699568
6054,42.6411337,-83.032953,192,9375.691347995747
6054,42.6410552,-83.0329515,193,9384.421012007515
6054,42.6408294,-83.0329473,194,9409.531176662407
6054,42.640594,-83.032943,195,9435.708825418456
6054,42.6404493,-83.0329392,196,9451.801733354787
6054,42.6404309,-83.0329387,197,9453.848128738386
6054,42.6401196,-83.0329305,198,9488.469607274967
6054,42.639494,-83.032914,199,9558.046245207815
6054,42.6386986,-83.0328808,200,9646.532373732425
6054,42.638535,-83.032874,201,9664.73236570099
6054,42.6383985,-83.0328698,202,9679.914360942656
6054,42.637528,-83.032843,203,9776.734366813489
6054,42.6365714,-83.0328165,204,9883.12552002746
6054,42.636447,-83.032813,205,9896.961131584987
6054,42.636323,-83.0328081,206,9910.755127495047
6054,42.635288,-83.032767,207,10025.890975994995
6054,42.635017,-83.032759,208,10056.03190661107
6054,42.634188,-83.032736,209,10148.231700675495
6054,42.63406,-83.032731,210,10162.47052739209
6054,42.6332918,-83.0327004,211,10247.927141718597
6054,42.633206,-83.032697,212,10257.471720013727
6054,42.6330906,-83.0326935,213,10270.306808578784
6054,42.632676,-83.032681,214,10316.419564925545
6054,42.632335,-83.032665,215,10354.359620324918
6054,42.6317861,-83.0326355,216,10415.442209055005
6054,42.6312686,-83.0326139,217,10473.012709248813
6054,42.6307402,-83.0325872,218,10531.808696938146
6054,42.6301721,-83.0325565,219,10595.028443988573
6054,42.6291319,-83.0325094,220,10710.757574333215
6054,42.6290354,-83.032505,221,10721.493921118445
6054,42.6288756,-83.0324993,222,10739.268988537417
6054,42.6283405,-83.0324802,223,10798.78990933169
6054,42.6281047,-83.0324718,224,10825.018677786344
6054,42.6279682,-83.032467,225,10840.201864660836
6054,42.6273493,-83.0324449,226,10909.044152844173
6054,42.6264459,-83.0324221,227,11009.514967753405
6054,42.6263651,-83.03242,228,11018.501160473937
6054,42.6262817,-83.0324179,229,11027.77640880745
6054,42.6260914,-83.0324078,230,11048.952932013715
6054,42.6260612,-83.0324062,231,11052.313569323398
6054,42.6259468,-83.0324002,232,11065.04373734892
6054,42.6257826,-83.0323915,233,11083.31581393432
6054,42.6256568,-83.0323848,234,11097.31487235635
6054,42.6254799,-83.0323848,235,11116.985254879726
6054,42.6252756,-83.0323787,236,11139.70786002879
6054,42.6252008,-83.0323764,237,11148.027369032248
6054,42.624799,-83.0323643,238,11192.71645746164
6054,42.624621,-83.032359,239,11212.513904039542
6054,42.6241095,-83.0323333,240,11269.428964979337
6054,42.6239022,-83.0323222,241,11292.497557435045
6054,42.6237668,-83.0323149,242,11307.565193157929
6054,42.6235576,-83.0323036,243,11330.845537998095
6054,42.6235073,-83.032302,244,11336.440174634361
6054,42.6231719,-83.0322913,245,11373.745227144334
6054,42.6223053,-83.0322524,246,11470.159300268051
6054,42.6213996,-83.0322118,247,11570.923318774316
6054,42.6204716,-83.0321702,248,11674.168335372182
6054,42.6201937,-83.032153,249,11705.101437552392
6054,42.619825,-83.032121,250,11746.18253475545
6054,42.6184628,-83.032047,251,11897.773242103427
6054,42.618352,-83.032041,252,11910.103418176033
6054,42.6182497,-83.0320366,253,11921.484355447312
6054,42.617538,-83.032006,254,12000.661386354379
6054,42.616911,-83.03197,255,12070.4428108557
6054,42.6162812,-83.0319388,256,12140.519897408114
6054,42.6153153,-83.0318908,257,12247.994874676218
6054,42.6151147,-83.0318809,258,12270.315283461327
6054,42.615032,-83.0318768,259,12279.517222222725
6054,42.614927,-83.0318716,260,12291.200441087949
6054,42.6147231,-83.0318615,261,12313.888145757352
6054,42.6135187,-83.0318017,262,12447.90069019295
6054,42.6132358,-83.0317877,263,12479.37859030786
6054,42.61312,-83.031782,264,12492.26340860086
6054,42.6130019,-83.0317759,265,12505.405013535912
6054,42.6118243,-83.0317156,266,12636.441106032264
6054,42.6114475,-83.0316963,267,12678.369112989865
6054,42.611149,-83.031681,268,12711.584406188556
6054,42.6110728,-83.0316773,269,12720.06286813962
6054,42.6105506,-83.0316517,270,12778.166640075035
6054,42.609739,-83.031612,271,12868.47090566949
6054,42.6088416,-83.0315653,272,12968.330394603336
6054,42.6085808,-83.0315506,273,12997.354974207296
6054,42.608268,-83.031533,274,13032.166558514733
6054,42.6081194,-83.0315267,275,13048.698166678958
6054,42.6078459,-83.031515,276,13079.125049373915
6054,42.6072822,-83.0314904,277,13141.837953883087
6054,42.607112,-83.031483,278,13160.7730180287
6054,42.6068523,-83.0314676,279,13189.677831485482
6054,42.6058867,-83.0314103,280,13297.150015272653
6054,42.6054223,-83.0313953,281,13348.803529878383
6054,42.6051026,-83.0313767,282,13384.385126802963
6054,42.6046782,-83.0313521,283,13431.619183023935
6054,42.6040325,-83.0313458,284,13503.419598596289
6054,42.6039687,-83.0313452,285,13510.514004875879
6054,42.6037126,-83.0313277,286,13539.027022377692
6054,42.603597,-83.0313198,287,13551.897407497647
6054,42.6026993,-83.0312296,288,13651.989721153499
6054,42.6024531,-83.0312894,289,13679.799996327652
6054,42.6020036,-83.0312487,290,13729.893000588449
6054,42.6017139,-83.0313561,291,13763.28402410678
6054,42.601624,-83.0314711,292,13777.0144346417
6054,42.6014979,-83.03152,293,13791.59615411712
6054,42.6013508,-83.0314757,294,13808.349991850137
6054,42.6012718,-83.0313738,295,13820.463099483066
6054,42.6011435,-83.0313428,296,13834.953286218102
6054,42.6009235,-83.0312896,297,13859.800683517828
6054,42.6005933,-83.0312212,298,13896.94162072423
6054,42.6000622,-83.0310935,299,13956.91508054235
6054,42.5997251,-83.0309709,300,13995.718874096701
6054,42.5992421,-83.0307258,301,14053.050613411477
6054,42.5990651,-83.0306473,302,14073.754391409857
6054,42.5987075,-83.0305604,303,14114.148871768382
6054,42.5984678,-83.0305408,304,14140.850534446328
6054,42.5981064,-83.0305434,305,14181.036944449776
6054,42.5977662,-83.0306117,306,14219.276332700107
6054,42.5973391,-83.0307105,307,14267.451328205925
6054,42.5969742,-83.0308056,308,14308.766319648112
6054,42.596696,-83.0308282,309,14339.756012109452
6054,42.5962359,-83.0309086,310,14391.338347523242
6054,42.5957944,-83.0309005,311,14440.435384772509
6054,42.5956118,-83.0308971,312,14460.741485690018
6054,42.5950239,-83.0308863,313,14526.118960496153
6054,42.5950443,-83.0304886,314,14558.752337690643
6054,42.5946782,-83.0305108,315,14599.501340623092
6054,42.5944172,-83.0305266,316,14628.552020912559
6054,42.5943424,-83.0305291,317,14636.871918616866
6054,42.5940855,-83.0305374,318,14665.445973879607
6054,42.5937459,-83.0305857,319,14703.414190683336
6054,42.5935282,-83.0306233,320,14727.816214802571
6054,42.5931895,-83.0308727,321,14770.655487225575
6054,42.5928365,-83.0308739,322,14809.907419247907
6054,42.5927151,-83.0308821,323,14823.423162214114
6054,42.592258,-83.030913,324,14874.313265549683
6054,42.5921031,-83.0309147,325,14891.537921864288
6054,42.5917107,-83.0309189,326,14935.172165647931
6054,42.591613,-83.03092,327,14946.036283166331
6054,42.5911731,-83.030913,328,14994.954287787183
6054,42.5908472,-83.0308992,329,15031.210318682723
6054,42.5897659,-83.0308532,330,15151.504348220682
6054,42.5895841,-83.0308483,331,15171.723565348995
6054,42.5895486,-83.0308483,332,15175.670985245182
6054,42.5895134,-83.0308463,333,15179.588469597264
6054,42.5894293,-83.0308414,334,15188.948562334137
6054,42.5882075,-83.030789,335,15324.874230972042
6054,42.5881499,-83.0307852,336,15331.286609299737
6054,42.5879644,-83.0307784,337,15351.920778997131
6054,42.5868179,-83.0307363,338,15479.452343705265
6054,42.5860115,-83.0307029,339,15569.1616152662
6054,42.5853872,-83.0306797,340,15638.606587175134
6054,42.5848393,-83.0306373,341,15699.629099783646
6054,42.5845199,-83.0306242,342,15735.160949374267
6054,42.5837808,-83.030594,343,15817.382303862418
6054,42.5836268,-83.0305899,344,15834.509612275475
6054,42.5832383,-83.030555,345,15877.803234685087
6054,42.5828001,-83.0305466,346,15926.533704720403
6054,42.5824306,-83.0305395,347,15967.62434206668
6054,42.5822764,-83.0305366,348,15984.772243604657
6054,42.5820678,-83.0305326,349,16007.969817142155
6054,42.5817165,-83.0305175,350,16047.052153777879
6054,42.5813346,-83.0305039,351,16089.53209234083
6054,42.5811543,-83.0304934,352,16109.598961020132
6054,42.5810135,-83.0304873,353,16125.263170767283
6054,42.580332,-83.030458,354,16201.080475802948
6054,42.5800569,-83.0304436,355,16231.692913115148
6054,42.5794542,-83.0304122,356,16298.75939072438
6054,42.5777449,-83.0303569,357,16488.87880428501
6054,42.5759347,-83.0302906,358,16690.237053479257
6054,42.5755516,-83.0302772,359,16732.8499581345
6054,42.5752069,-83.0302693,360,16771.184307558557
6054,42.5747012,-83.0302354,361,16827.48405447584
6054,42.5740841,-83.0302108,362,16896.132003618815
6054,42.572901,-83.030164,363,17027.742526274837
6054,42.5728515,-83.0301624,364,17033.248234252667
6054,42.5720729,-83.0301374,365,17119.84880405019
6054,42.5707466,-83.0300711,366,17267.426534398423
6054,42.5698428,-83.0300419,367,17367.952951809017
6054,42.568087,-83.029972,368,17563.272900460663
6054,42.5679844,-83.0299673,369,17574.68799069107
6054,42.567328,-83.029937,370,17647.718506991147
6054,42.5663803,-83.0298936,371,17753.15785901165
6054,42.5658035,-83.0298774,372,17817.308812756604
6054,42.5653826,-83.0298333,373,17864.249899200895
6054,42.5651881,-83.0298183,374,17885.91217198967
6054,42.5650172,-83.0298114,375,17904.923784802613
6054,42.5629061,-83.0297266,376,18139.77010501068
6054,42.5625239,-83.0297145,377,18182.280358198637
6054,42.5618526,-83.0296893,378,18256.954039276483
6054,42.560749,-83.029648,379,18379.715369368518
6054,42.559069,-83.029586,380,18566.591850652836
6054,42.5574639,-83.0295056,381,18745.192269377414
6054,42.5568696,-83.0294756,382,18811.321081922684
6054,42.5560204,-83.0294327,383,18905.813169740097
6054,42.5545919,-83.0293544,384,19064.78454624083
6054,42.5541888,-83.029341,385,19109.620657857547
6054,42.5538155,-83.0293201,386,19151.1650110681
6054,42.5528936,-83.0292686,387,19253.76237438963
6054,42.5520301,-83.0292298,388,19349.83177947058
6054,42.551183,-83.029195,389,19444.068126285783
6054,42.5509622,-83.0291796,390,19468.652352488672
6054,42.5506067,-83.0291548,391,19508.23431495938
6054,42.5495989,-83.0291112,392,19620.353461541512
6054,42.549271,-83.029097,393,19656.83282842955
6054,42.5490888,-83.0290735,394,19677.18379627073
6054,42.5487962,-83.0290358,395,19709.865673001532
6054,42.5485515,-83.0290043,396,19737.19715420472
6054,42.5482235,-83.0289795,397,19773.725627701944
6054,42.5477639,-83.0289448,398,19824.90980976851
6054,42.5469537,-83.0288127,399,19915.647549357844
6054,42.5463622,-83.0287873,400,19981.45225424442
6054,42.5458946,-83.0287673,401,20033.472809872874
6054,42.545746,-83.028756,402,20050.022286569478
6054,42.5456703,-83.0287524,403,20058.44490736068
6054,42.5455024,-83.0287444,404,20077.126035033158
6054,42.5453832,-83.0287377,405,20090.39183012971
6054,42.5451924,-83.028727,406,20111.625922656203
6054,42.5449758,-83.0287225,407,20135.71356494887
6054,42.5448998,-83.0287209,408,20144.16539583847
6054,42.5448641,-83.0287202,409,20148.135468908706
6054,42.5447267,-83.0287168,410,20163.416190632677
6054,42.5445435,-83.0287127,411,20183.7898701041
6054,42.5444848,-83.0287102,412,20190.32022472327
6054,42.544101,-83.028694,413,20233.017468607533
6054,42.543741,-83.028707,414,20273.061807100068
6054,42.5436034,-83.028714,415,20288.372972234432
6054,42.5434365,-83.0287226,416,20306.944774398802
6054,42.5433541,-83.028729,417,20316.122225990424
6054,42.5432077,-83.0287431,418,20332.442095588736
6054,42.5421616,-83.0288438,419,20449.055297431194
6054,42.5419574,-83.0288635,420,20471.81858913325
6054,42.5417341,-83.0288822,421,20496.695635250635
6054,42.5413616,-83.0289133,422,20538.19403851099
6054,42.5407366,-83.028988,423,20607.9598153192
6054,42.5405124,-83.0290172,424,20633.004239033504
6054,42.5402766,-83.0290402,425,20659.291627753373
6054,42.5402201,-83.0290457,426,20665.590280112105
6054,42.5399851,-83.0290687,427,20691.7889431416
6054,42.539772,-83.0290916,428,20715.5587421998
6054,42.539548,-83.0291157,429,20740.544545299643
6054,42.539508,-83.02912,430,20745.006272799128
6054,42.5389474,-83.0291802,431,20807.536968527904
6054,42.5386727,-83.0292075,432,20838.16399784748
6054,42.538493,-83.029229,433,20858.22322013769
6054,42.538112,-83.0292654,434,20900.693326721874
6054,42.537833,-83.029292,435,20931.793167533513
6054,42.5374828,-83.0293176,436,20970.790078045557
6054,42.5371411,-83.0293314,437,21008.802204061
6054,42.536902,-83.029341,438,21035.40054344059
6054,42.5367975,-83.0293418,439,21047.02059814412
6054,42.5366457,-83.029343,440,21063.90027435596
6054,42.5365103,-83.0293401,441,21078.957942239143
6054,42.5364415,-83.0293386,442,21086.60914032566
6054,42.5361983,-83.0293331,443,21113.655500911656
6054,42.5361254,-83.0293315,444,21121.762671045097
6054,42.5357833,-83.0293239,445,21159.80755183298
6054,42.53405,-83.0292854,446,21352.56753187331
6054,42.533897,-83.029282,447,21369.582636421375
6054,42.5337063,-83.0292758,448,21390.793593326598
6054,42.5329982,-83.029253,449,21469.55288075067
6054,42.5327573,-83.0292499,450,21496.340942884788
6054,42.5325962,-83.0292445,451,21514.25990928567
6054,42.5321243,-83.0292347,452,21566.738939063318
6054,42.5318854,-83.0292323,453,21593.30413493959
6054,42.5317789,-83.0292319,454,21605.146439984313
6054,42.5315911,-83.0292284,455,21626.030816437767
6054,42.5314903,-83.0292277,456,21637.239411804498
6054,42.5312828,-83.0292262,457,21660.312686455694
6054,42.531123,-83.029225,458,21678.081907793825
6054,42.530935,-83.0292201,459,21698.990409494563
6054,42.5307946,-83.0292165,460,21714.60496387407
6054,42.5307118,-83.0292144,461,21723.81351170264
6054,42.5305229,-83.0292103,462,21744.82091992187
6054,42.530416,-83.029208,463,21756.709151557112
6054,42.529114,-83.029177,464,21901.507229478368
6054,42.5289688,-83.0291743,465,21917.65424866799
6054,42.5283695,-83.0291629,466,21984.299915508727
6054,42.5282682,-83.029161,467,21995.56503754755
6054,42.5282153,-83.02916,468,22001.447819919114
6054,42.528164,-83.029158,469,22007.154473502
6054,42.5280113,-83.0291519,470,22024.141294990044
6054,42.5273369,-83.0291253,471,22099.162826295727
6054,42.5272269,-83.029122,472,22111.397257183908
6054,42.527111,-83.0291176,473,22124.289792033167
6054,42.5270273,-83.0291144,474,22133.60050081458
6054,42.5269186,-83.0291102,475,22145.692288515136
6054,42.526756,-83.029104,476,22163.779720673272
6054,42.5267014,-83.0291006,477,22169.85735339025
6054,42.5265911,-83.0290956,478,22182.12899590542
6054,42.5262907,-83.0290749,479,22215.5749956401
6054,42.5261555,-83.0290665,480,22230.624300671283
6054,42.5258227,-83.0290457,481,22267.66920681511
6054,42.525386,-83.0290312,482,22316.242567408382
6054,42.5252962,-83.02903,483,22326.228356038
6054,42.5249471,-83.0290302,484,22365.04650838975
6054,42.5242549,-83.0290115,485,22442.030890602156
6054,42.523812,-83.0289996,486,22491.288778083053
6054,42.5235936,-83.0289928,487,22515.580142925104
6054,42.5235147,-83.0289903,488,22524.355814483246
6054,42.523296,-83.0289835,489,22548.680529096615
6054,42.522865,-83.0289701,490,22596.61812221056
6054,42.5220397,-83.0289443,491,22688.41164941567
6054,42.5217999,-83.0289368,492,22715.083275997597
6054,42.5213084,-83.0289245,493,22769.744877819398
6054,42.521126,-83.02892,494,22790.030185073792
6054,42.5209408,-83.0289145,495,22810.62841787244
6054,42.5206562,-83.028906,496,22842.28216015902
6054,42.5202903,-83.0288878,497,22882.99571552539
6054,42.5199109,-83.0288779,498,22925.190872054576
6054,42.5197523,-83.0288702,499,22942.83767447092
6054,42.519328,-83.0288557,500,22990.032645557407
6054,42.5191552,-83.0288496,501,23009.253631553212
6054,42.5187139,-83.0288338,502,23058.34103545115
6054,42.5181447,-83.0288164,503,23121.649251159433
6054,42.5180989,-83.028815,504,23126.743271210344
6054,42.5179308,-83.02881,505,23145.43962982854
6054,42.5178626,-83.028807,506,23153.027108676975
6054,42.5177415,-83.0288016,507,23166.500085316715
6054,42.5176709,-83.0287984,508,23174.35482684263
6054,42.51746,-83.028789,509,23197.818488157456
6054,42.517339,-83.028785,510,23211.277067702813
6054,42.517161,-83.0287789,511,23231.076077814963
6054,42.5169482,-83.0287715,512,23254.74612962289
6054,42.5167649,-83.0287651,513,23275.13490819051
6054,42.5165727,-83.028758,514,23296.514493872008
6054,42.516382,-83.028751,515,23317.727126239814
6054,42.5162044,-83.0287447,516,23337.482094442716
6054,42.515797,-83.0287303,517,23382.798279356626
6054,42.5154053,-83.0287232,518,23426.357219384572
6054,42.515225,-83.02872,519,23446.40738015374
6054,42.515097,-83.028714,520,23460.648823919815
6054,42.5149587,-83.0287019,521,23476.05902747706
6054,42.5147123,-83.0286804,522,23503.514068084238
6054,42.5135521,-83.0286547,523,23632.53961787393
6054,42.5132848,-83.0286443,524,23662.274242822055
6054,42.5129398,-83.028631,525,23700.651978223814
6054,42.5127698,-83.0286244,526,23719.562854812702
6054,42.5126292,-83.028619,527,23735.20312555316
6054,42.512581,-83.0286174,528,23740.564325258387
6054,42.512365,-83.0286091,529,23764.592062351632
6054,42.5121431,-83.0286006,530,23789.276050807028
6054,42.5121262,-83.0285999,531,23791.15612076995
6054,42.5120159,-83.0285957,532,23803.42575161716
6054,42.5118609,-83.028587,533,23820.675711169006
6054,42.5118074,-83.028584,534,23826.62971965032
6054,42.5117448,-83.0285805,535,23833.596431283906
6054,42.511529,-83.0285685,536,23857.612446859795
6054,42.5113991,-83.0285612,537,23872.069056020777
6054,42.5111792,-83.0285508,538,23896.53567527968
6054,42.5104248,-83.0285151,539,23980.4721513355
6054,42.5102835,-83.0285075,540,23996.19633936366
6054,42.509683,-83.028468,541,24063.0473448398
6054,42.5091623,-83.0284374,542,24121.000847852516
6054,42.5089244,-83.0284259,543,24147.47091104994
