shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
0611,42.546655,-83.216095,68,2554.0600274449066
0611,42.5466519,-83.2161838,69,2561.342712744816
0611,42.5466234,-83.217026,70,2630.408753249708
0611,42.5466203,-83.2171175,71,2637.9123865609517
0611,42.546617,-83.217216,72,2645.989879980269
0611,42.546615,-83.2173183,73,2654.3732822862444
0611,42.5466133,-83.2174497,74,2665.1392765932164
0611,42.5466106,-83.2176534,75,2681.829154039393
0611,42.5466049,-83.2178909,76,2701.295561294021
0611,42.546599,-83.2182247,77,2728.648449860469
0611,42.546597,-83.218336,78,2737.7688994785785
0611,42.5465866,-83.2185271,79,2753.466539225329
0611,42.546573,-83.218767,80,2773.177340256555
0611,42.5465714,-83.2188643,81,2781.150181436617
0611,42.546552,-83.2194011,82,2825.1779433020997
0611,42.5465479,-83.2195122,83,2834.290715252252
0611,42.5465428,-83.2195639,84,2838.563799843722
0611,42.54652,-83.219796,85,2857.7458163667234
0611,42.546496,-83.219915,86,2867.8530342250547
0611,42.5464854,-83.2199567,87,2871.466743486187
0611,42.54647,-83.220017,88,2876.6949387095383
0611,42.5463324,-83.2201083,89,2893.7256065105767
0611,42.546232,-83.220175,90,2906.155039805883
0611,42.5460093,-83.2203083,91,2933.2190296501085
0611,42.5459589,-83.2203385,92,2939.3450482162616
0611,42.545948,-83.220345,93,2940.6688863045997
0611,42.5458145,-83.2204169,94,2956.639285022668
0611,42.5457462,-83.2204554,95,2964.862770741805
0611,42.5456584,-83.2205049,96,2975.434358749917
0611,42.5455192,-83.2205835,97,2992.1986101795983
0611,42.54538,-83.220662,98,3008.9597222553384
0611,42.54505,-83.220855,99,3048.9154568278773
0611,42.54432,-83.22128,100,3137.2397513004125
0611,42.544054,-83.221438,101,3169.5258828014507
0611,42.5437577,-83.221623,102,3205.7917146092495
0611,42.5436829,-83.2216697,103,3214.94682288037
0611,42.543583,-83.221732,104,3227.171615901172
0611,42.543478,-83.221801,105,3240.1435278759272
0611,42.5434244,-83.2218331,106,3246.6579655421074
0611,42.542885,-83.222156,107,3312.2111187902206
0611,42.5424741,-83.2224012,108,3362.122128864009
0611,42.542027,-83.222668,109,3416.430259951401
0611,42.5418323,-83.2227861,110,3440.143613292672
0611,42.541676,-83.222881,111,3459.183165460191
0611,42.5415459,-83.2229572,112,3474.9391613585194
0611,42.541186,-83.223168,113,3518.525703558755
0611,42.540783,-83.223411,114,3567.560604803103
0611,42.539965,-83.223909,115,3667.2497794678306
0611,42.539882,-83.22396,116,3677.3807543379344
0611,42.539698,-83.224048,117,3699.0737728980075
0611,42.539532,-83.224097,118,3717.963652849759
0611,42.539411,-83.224134,119,3731.755508173457
0611,42.5390543,-83.224206,120,3771.855004486214
0611,42.538831,-83.2242515,121,3796.963111990647
0611,42.5386444,-83.2242896,122,3817.945581483357
0611,42.5384731,-83.2242893,123,3836.993288276781
0611,42.538283,-83.224289,124,3858.1314581220076
0611,42.537479,-83.224243,125,3947.6115858107314
0611,42.5366196,-83.2242028,126,4043.2292510270495
0611,42.536539,-83.224199,127,4052.1969685311005
0611,42.536473,-83.224197,128,4059.5376629315865
0611,42.5363311,-83.2241901,129,4075.3263478406025
0611,42.534853,-83.224118,130,4239.789701446965
0611,42.533991,-83.224076,131,4335.701485715635
0611,42.533811,-83.224068,132,4355.727303422807
0611,42.533714,-83.2240626,133,4366.522282839317
0611,42.533143,-83.224031,134,4430.067358702191
0611,42.532322,-83.223994,135,4521.408720633049
0611,42.5315122,-83.2239448,136,4611.544572552915
0611,42.53135,-83.223935,137,4629.5982572502235
0611,42.5311564,-83.2239298,138,4651.129811442724
0611,42.5308268,-83.2239209,139,4687.786914238229
0611,42.5306446,-83.2239143,140,4708.053846789549
0611,42.5304717,-83.2239039,141,4727.298327370333
0611,42.530177,-83.2238971,142,4760.072209232506
0611,42.530054,-83.223895,143,4773.750267676542
0611,42.52955,-83.223872,144,4829.824192147023
0611,42.5289841,-83.2238507,145,4892.773602841043
0611,42.5287846,-83.2238383,146,4914.980249552324
0611,42.52865,-83.22383,147,4929.962532276409
0611,42.5285276,-83.2238239,148,4943.581967253229
0611,42.5283305,-83.2238141,149,4965.513194882403
0611,42.5281638,-83.2238058,150,4984.061862950349
0611,42.527729,-83.223787,151,5032.433955346261
0611,42.5272303,-83.2237595,152,5087.932635342711
0611,42.5270484,-83.2237523,153,5108.1675960854245
0611,42.5269503,-83.2237484,154,5119.08049906441
0611,42.526838,-83.223744,155,5131.572893815937
0611,42.5267368,-83.2237391,156,5142.832982121644
0611,42.525934,-83.2237,157,5232.157754569002
0611,42.525033,-83.223656,158,5332.40924730498
0611,42.5245375,-83.2236368,159,5387.528795155028
0611,42.5242698,-83.2236252,160,5417.310852221372
0611,42.5242293,-83.2236234,161,5421.816661951237
0611,42.5241015,-83.2236177,162,5436.035048649405
0611,42.5239655,-83.2236125,163,5451.163561617447
0611,42.5234137,-83.2235912,164,5512.5457464507745
0611,42.5232096,-83.2235818,165,5535.2537011249115
0611,42.5223878,-83.2235468,166,5626.678697066479
0611,42.5222828,-83.2235423,167,5638.35998718975
0611,42.5221191,-83.2235356,168,5656.570876301375
0611,42.5207994,-83.2234813,169,5803.382280501124
0611,42.5203435,-83.2234657,170,5854.092166682405
0611,42.5199905,-83.2234467,171,5893.3748501672035
0611,42.51973,-83.2234318,172,5922.3668569554475
0611,42.5196756,-83.2234291,173,5928.419906969778
0611,42.5194945,-83.2234202,174,5948.570513956362
0611,42.5193752,-83.2234145,175,5961.844291536231
0611,42.5189534,-83.2233944,176,6008.775231848715
0611,42.5184275,-83.2233727,177,6067.279681669489
0611,42.5179383,-83.223346,178,6121.7202369356
0611,42.5179031,-83.2233447,179,6125.635748231008
0611,42.5177981,-83.2233409,180,6137.315368599478
0611,42.5177044,-83.2233331,181,6147.753926703882
0611,42.5175925,-83.2233238,182,6160.2199628577055
0611,42.5173311,-83.2233099,183,6189.308633457275
0611,42.5171033,-83.2232977,184,6214.658565351472
0611,42.5169299,-83.2232849,185,6233.968284354841
0611,42.516718,-83.2232692,186,6257.565599071899
0611,42.5162386,-83.2232336,187,6310.95223991013
0611,42.5162115,-83.2232326,188,6313.966736824187
0611,42.5160578,-83.2232333,189,6331.05749334646
0611,42.51597,-83.223231,190,6340.822227668728
0611,42.515724,-83.2232201,191,6368.19076436311
0611,42.5152092,-83.2231998,192,6425.45808744333
0611,42.5150897,-83.223192,193,6438.761251268863
0611,42.5147199,-83.2231746,194,6479.905858683551
0611,42.5141275,-83.2231575,195,6545.792642085285
0611,42.5140585,-83.2231435,196,6553.550425507023
0611,42.5138475,-83.2231341,197,6577.025201783674
0611,42.5138396,-83.2231337,198,6577.904253302229
0611,42.513627,-83.223124,199,6601.557660150354
0611,42.5133652,-83.2231116,200,6630.686228557645
0611,42.5132024,-83.2231039,201,6648.799760960321
0611,42.5130853,-83.2230987,202,6661.827660640177
0611,42.512413,-83.223069,203,6736.623635281961
0611,42.5120974,-83.2230552,204,6771.734978600391
0611,42.512025,-83.223052,205,6779.789762936479
0611,42.511918,-83.223046,206,6791.69777985442
0611,42.511782,-83.223039,207,6806.831170484045
0611,42.511521,-83.223027,208,6835.869709298953
0611,42.51133,-83.223018,209,6857.12074821145
0611,42.5108679,-83.2229972,210,6908.532200841421
0611,42.510797,-83.222994,211,6916.420283283279
0611,42.5107182,-83.2229919,212,6925.184134090463
0611,42.510546,-83.222982,213,6944.349087906669
0611,42.5103279,-83.2229718,214,6968.615108867865
0611,42.5101808,-83.2229649,215,6984.98165787573
0611,42.5100079,-83.2229568,216,7004.218721682264
0611,42.5098759,-83.2229507,217,7018.90496609288
0611,42.5097408,-83.2229406,218,7033.95019562419
0611,42.5095803,-83.2229318,219,7051.811552559257
0611,42.5094234,-83.2229231,220,7069.272605189467
0611,42.5086959,-83.222883,221,7150.233666814296
0611,42.5085129,-83.222876,222,7170.590426664822
0611,42.5083292,-83.2228689,223,7191.025224014737
0611,42.5080568,-83.2228545,224,7221.337712934523
0611,42.5078712,-83.2228439,225,7241.99377432292
0611,42.5078209,-83.222842,226,7247.589047150472
0611,42.5077139,-83.2228362,227,7259.496399581447
0611,42.5076983,-83.2228354,228,7261.232279547172
0611,42.5075081,-83.2228253,229,7282.3977531792125
0611,42.507344,-83.2228226,230,7300.646182839377
0611,42.5069189,-83.2227938,231,7347.974063202326
0611,42.506701,-83.222779,232,7372.2337917501845
0611,42.506053,-83.222752,233,7444.322088510908
0611,42.5057372,-83.2227389,234,7479.453862212052
0611,42.5056199,-83.2227343,235,7492.502476709429
0611,42.5054492,-83.2227274,236,7511.491876429025
0611,42.5053092,-83.2227174,237,7527.080734326085
0611,42.5051071,-83.222703,238,7549.5842105979045
0611,42.5049818,-83.2226955,239,7563.530493256323
0611,42.5046071,-83.2226731,240,7605.235676051217
0611,42.5044524,-83.222664,241,7622.453698680233
0611,42.504161,-83.222647,242,7654.885854971988
0611,42.5038195,-83.2226321,243,7692.878561940631
0611,42.503146,-83.22261,244,7767.790255510035
0611,42.5030155,-83.2226062,245,7782.304536778088
0611,42.5028337,-83.2225997,246,7802.526796000815
0611,42.5025984,-83.2225913,247,7828.700022496311
0611,42.502449,-83.222586,248,7845.31822532474
0611,42.5024454,-83.2227895,249,7862.005609451468
0611,42.5024408,-83.2229431,250,7874.6078602506195
0611,42.50243,-83.2233084,251,7904.578604848899
0611,42.5024155,-83.2238156,252,7946.189259042247
0611,42.5023981,-83.224454,253,7998.559985466351
0611,42.5023614,-83.2256794,254,8099.099145723545
0611,42.502357,-83.225826,255,8111.1271348451055
0611,42.5023516,-83.2260321,256,8128.03355194401
0611,42.5022808,-83.2287578,257,8351.620888827056
0611,42.502274,-83.229018,258,8372.965095202386
0611,42.5022685,-83.2292401,259,8391.182793007136
0611,42.502217,-83.231322,260,8561.94999894375
0611,42.5022105,-83.2315747,261,8582.678594949786
0611,42.5022053,-83.2317782,262,8599.371258276113
0611,42.502192,-83.232294,263,8641.681682770797
0611,42.502178,-83.2328828,264,8689.975799353868
0611,42.5021636,-83.2334866,265,8739.500401626407
0611,42.5021568,-83.2336977,266,8756.822608784862
0611,42.5021479,-83.2341064,267,8790.341906542782
0611,42.5021426,-83.234466,268,8819.827332420407
0611,42.5021183,-83.2351951,269,8879.659050936209
0611,42.502113,-83.2353541,270,8892.706984213923
0611,42.5021099,-83.2354795,271,8902.992894609311
0611,42.5021055,-83.235662,272,8917.962011605156
0611,42.502072,-83.237034,273,9030.498538610676
0611,42.5020594,-83.2376403,274,9080.222022213433
0611,42.5020567,-83.2377328,275,9087.811002228196
0611,42.5020548,-83.2378006,276,9093.373178968533
0611,42.5020503,-83.2379577,277,9106.261766534719
0611,42.50204,-83.238316,278,9135.657097327135
0611,42.502026,-83.23885,279,9179.461465001781
0611,42.502023,-83.2389801,280,9190.132128245254
0611,42.5020118,-83.239398,281,9224.413720075036
0611,42.5019984,-83.239919,282,9267.150693860352
0611,42.5019955,-83.2400731,283,9279.787754346342
0611,42.50199,-83.240242,284,9293.64748792326
0611,42.5019797,-83.2406898,285,9330.375499664427
0611,42.5019703,-83.2410302,286,9358.300688816416
0611,42.5019651,-83.2412164,287,9373.576110965043
0611,42.5019575,-83.2415134,288,9397.938514003345
0611,42.5019562,-83.2415657,289,9402.228448356429
0611,42.5019537,-83.2416649,290,9410.365508664892
0611,42.501947,-83.241929,291,9432.0289614585
0611,42.5017944,-83.2419912,292,9449.746905654663
0611,42.5017461,-83.2420108,293,9455.352827465269
0611,42.5014141,-83.2420073,294,9492.270658140493
0611,42.5012772,-83.2420058,295,9507.493740270666
0611,42.5012584,-83.2420056,296,9509.584269189098
0611,42.5009637,-83.2420024,297,9542.354464131138
0611,42.5008597,-83.2419967,298,9553.9281737049
0611,42.5007006,-83.241988,299,9571.633657893826
0611,42.499977,-83.2419486,300,9652.159115177412
0611,42.4998716,-83.2419456,301,9663.881640756064
0611,42.4997242,-83.2419413,302,9680.275563550043
0611,42.4989934,-83.2419074,303,9761.584327532173
0611,42.4970992,-83.2418013,304,9972.389298631711
0611,42.4967035,-83.2417791,305,10016.426759355068
0611,42.495964,-83.2417376,306,10098.725769890827
0611,42.4958781,-83.2417328,307,10108.285517699705
0611,42.4952581,-83.2416918,308,10177.308274582369
0611,42.494671,-83.2415593,309,10243.488514716011
0611,42.4943228,-83.2415477,310,10282.218267421882
0611,42.4942501,-83.2415447,311,10290.305879726535
0611,42.4940457,-83.241531,312,10313.061861894586
0611,42.4939409,-83.241524,313,10324.72921466739
0611,42.493777,-83.241513,314,10342.97636509299
0611,42.4936506,-83.2415045,315,10357.04867126811
0611,42.493535,-83.2415,316,10369.908098783128
0611,42.49291,-83.241469,317,10439.451391134147
0611,42.491856,-83.241416,318,10556.731378784034
0611,42.4900307,-83.2413325,319,10759.810918766841
0611,42.4899002,-83.2413265,320,10774.330193953934
0611,42.489605,-83.241313,321,10807.17359523412
0611,42.4892266,-83.2412973,322,10849.269443871555
0611,42.4889329,-83.2412852,323,10881.942461113207
0611,42.4886827,-83.2412748,324,10909.776497968765
0611,42.4884834,-83.2412633,325,10931.95769929008
0611,42.4882605,-83.2412538,326,10956.755286374893
0611,42.4878548,-83.2412379,327,11001.885903789858
0611,42.487634,-83.2412293,328,11026.447868598141
0611,42.4875295,-83.2412244,329,11038.07468284202
0611,42.4873092,-83.2412122,330,11062.591343298383
0611,42.4870874,-83.2412,331,11087.274658316801
0611,42.487001,-83.2411936,332,11096.896222493806
0611,42.486902,-83.2412266,333,11108.232218525836
0611,42.4867824,-83.2412664,334,11121.925715264308
0611,42.4867673,-83.2412657,335,11123.605739485
0611,42.4862538,-83.2412424,336,11180.736290431147
0611,42.4860375,-83.2412326,337,11204.801174025737
0611,42.4856867,-83.2412062,338,11243.868378625579
0611,42.4851346,-83.2411898,339,11305.273825403645
0611,42.4848277,-83.2411685,340,11339.444217110671
0611,42.4844897,-83.2411612,341,11377.03286916419
0611,42.4840423,-83.2410946,342,11427.080351284638
0611,42.4838535,-83.2410385,343,11448.572081871365
0611,42.4838251,-83.2410381,344,11451.730188134306
0611,42.4837546,-83.2410371,345,11459.569859347714
0611,42.4836393,-83.2410655,346,11472.600437306843
0611,42.4836224,-83.2411132,347,11476.939967795162
0611,42.4835992,-83.2411559,348,11481.289181689941
0611,42.4835705,-83.2411918,349,11485.630950494522
0611,42.4835373,-83.2412198,350,11489.978415072539
0611,42.4835009,-83.2412388,351,11494.315437813351
0611,42.4834289,-83.2412482,352,11502.358495103725
0611,42.4833589,-83.2412235,353,11510.401361483424
0611,42.4833345,-83.2412055,354,11513.490045603976
0611,42.4833122,-83.2411833,355,11516.566208214266
0611,42.4831632,-83.2411149,356,11534.057960182297
0611,42.4830496,-83.2411078,357,11546.703114789518
0611,42.4823195,-83.2410418,358,11628.06674159869
0611,42.4819352,-83.2410113,359,11670.87208648576
0611,42.4815162,-83.2409763,360,11717.551085236508
0611,42.4809586,-83.240931,361,11779.664565301713
0611,42.4807601,-83.2409273,362,11801.738843715932
0611,42.4803759,-83.240892,363,11844.557901793965
0611,42.4803546,-83.2409553,364,11850.26374525766
0611,42.4803245,-83.2410117,365,11855.972927237584
0611,42.480287,-83.2410592,366,11861.679155910164
0611,42.4802434,-83.2410958,367,11867.381162791142
0611,42.4802222,-83.2411038,368,11869.828085359286
0611,42.4801652,-83.2411214,369,11876.328458743528
0611,42.480066,-83.2411092,370,11887.404275880119
0611,42.4800522,-83.2411027,371,11889.028714693417
0611,42.4800018,-83.2410687,372,11895.288245859629
0611,42.4799583,-83.2410205,373,11901.534907764153
0611,42.4799238,-83.2409603,374,11907.787051368623
0611,42.479899,-83.2409039,375,11913.17197549596
0611,42.4796105,-83.2408987,376,11945.254546092503
0611,42.4789285,-83.2408864,377,12021.09619434498
0611,42.4785833,-83.240874,378,12059.494151179402
0611,42.4779988,-83.240853,379,12124.510399519928
0611,42.4778502,-83.240847,380,12141.041290671821
0611,42.4777352,-83.240842,381,12153.835280115722
0611,42.4773533,-83.2408252,382,12196.322967748616
0611,42.47711,-83.2408158,383,12223.387674817175
0611,42.4768786,-83.2408075,384,12249.127183134435
0611,42.4764922,-83.2407936,385,12292.108022955425
0611,42.4762817,-83.2407861,386,12315.522635548903
0611,42.4759531,-83.2407743,387,12352.074101971404
0611,42.4755475,-83.2407492,388,12397.221718688856
0611,42.4752593,-83.2407313,389,12429.301704549833
0611,42.4749896,-83.2407113,390,12459.335800899096
0611,42.4745595,-83.2406952,391,12507.178963808787
0611,42.4740189,-83.2406592,392,12567.363408273079
0611,42.4738574,-83.2405791,393,12586.485301516794
0611,42.473771,-83.2405727,394,12596.106871747339
0611,42.4735382,-83.2405555,395,12622.031459793065
0611,42.4734959,-83.2405524,396,12626.741871929415
0611,42.4734343,-83.2405478,397,12633.6018616522
0611,42.4732326,-83.2405424,398,12656.034250820745
0611,42.4731495,-83.2405401,399,12665.276474525328
0611,42.4730676,-83.2405379,400,12674.38512636467
0611,42.4729078,-83.2405336,401,12692.157575167947
0611,42.4727914,-83.2406225,402,12707.013109463429
0611,42.4726925,-83.2406192,403,12718.01361783728
0611,42.472213,-83.240603,404,12771.348138030507
0611,42.4718866,-83.240589,405,12807.660321513564
0611,42.4716815,-83.2405814,406,12830.474918012924
0611,42.4715237,-83.2405755,407,12848.028148968646
0611,42.4713789,-83.2405657,408,12864.149224901415
0611,42.471217,-83.2405651,409,12882.151750786647
0611,42.4710636,-83.2405735,410,12899.22296082079
0611,42.4709105,-83.2405818,411,12916.26050998288
0611,42.4705312,-83.2405313,412,12958.639644605697
0611,42.4702902,-83.2404791,413,12985.777486784773
0611,42.4702182,-83.2404635,414,12993.885122839389
0611,42.47004,-83.2403572,415,13015.533427139191
0611,42.4684111,-83.2402984,416,13196.723042005551
0611,42.468316,-83.240295,417,13207.301356225618
0611,42.4681975,-83.24029,418,13220.484335815901
0611,42.4679635,-83.2402801,419,13246.516616670175
0611,42.4676729,-83.2402677,420,13278.845865441113
0611,42.46702,-83.24024,421,13351.480577894608
0611,42.4669935,-83.2402386,422,13354.429480214536
0611,42.466723,-83.2402245,423,13384.529935205974
0611,42.4666684,-83.2402203,424,13390.610944631533
0611,42.466579,-83.2402135,425,13400.567406834129
0611,42.466493,-83.240207,426,13410.145022099867
0611,42.4657004,-83.2401721,427,13498.324601342112
0611,42.465584,-83.240167,428,13511.274449574821
0611,42.464495,-83.240113,429,13632.446711917997
0611,42.4633883,-83.2400633,430,13755.573649252456
0611,42.4629021,-83.2400414,431,13809.666461418821
0611,42.4620686,-83.240002,432,13902.403769605711
0611,42.4616223,-83.2399809,433,13952.06024072415
0611,42.461539,-83.239977,434,13961.328301492447
0611,42.461462,-83.239973,435,13969.89659607314
0611,42.4614167,-83.239971,436,13974.936397402349
0611,42.4612999,-83.239966,437,13987.930439869013
0611,42.460462,-83.23993,438,14081.147460037428
0611,42.459766,-83.239885,439,14158.627120213894
0611,42.4592364,-83.2398727,440,14217.524597256288
0611,42.4590603,-83.2398686,441,14237.10891225763
0611,42.4589801,-83.2398667,442,14246.02810740005
0611,42.4585799,-83.2398573,443,14290.53499794313
0611,42.4585435,-83.2398565,444,14294.583025310092
0611,42.458309,-83.239851,445,14320.662139015258
0611,42.4580289,-83.2398399,446,14351.821146724638
0611,42.4579557,-83.239837,447,14359.964091453647
0611,42.4576363,-83.2398244,448,14395.494789950084
0611,42.4574857,-83.2398198,449,14412.244997394904
0611,42.457413,-83.239817,450,14420.332131443905
0611,42.457188,-83.239808,451,14445.361882184676
0611,42.456513,-83.239796,452,14520.424913554181
0611,42.4557096,-83.2397801,453,14609.768440432976
0611,42.455605,-83.239778,454,14621.400705656191
0611,42.4555079,-83.2397745,455,14632.201550486474
0611,42.4547775,-83.2397485,456,14713.446330866498
0611,42.454707,-83.239746,457,14721.288255829604
0611,42.45431,-83.239732,458,14765.4475813519
0611,42.453835,-83.23972,459,14818.274346071337
0611,42.452804,-83.239695,460,14932.934661859152
0611,42.4527283,-83.239693,461,14941.353716978632
0611,42.4526106,-83.2396899,462,14954.443830883441
0611,42.4523652,-83.2396835,463,14981.736117393784
0611,42.452004,-83.239674,464,15021.90728693829
0611,42.4517169,-83.2396668,465,15053.836815244307
0611,42.451646,-83.239665,466,15061.72191862632
0611,42.4515417,-83.2396616,467,15073.3229037551
0611,42.4512364,-83.2396517,468,15107.280430532699
0611,42.4510529,-83.2396458,469,15127.690440758777
0611,42.4507799,-83.2396369,470,15158.055436906157
0611,42.450001,-83.2396117,471,15244.68984059036
0611,42.4498911,-83.2396081,472,15256.913732100702
0611,42.4497807,-83.2396045,473,15269.193204927922
0611,42.449703,-83.239602,474,15277.835485241038
0611,42.448949,-83.239573,475,15361.710216420986
0611,42.448376,-83.239561,476,15425.432516348963
0611,42.447833,-83.2395493,477,15485.818992516752
0611,42.447727,-83.239547,478,15497.60716538997
0611,42.4476114,-83.2395433,479,15510.464883406104
0611,42.446586,-83.2395107,480,15624.515532527737
0611,42.446468,-83.239507,481,15637.640045610498
0611,42.445928,-83.23949,482,15697.701505771527
0611,42.4457982,-83.2394857,483,15712.13891911798
0611,42.445685,-83.239482,484,15724.729845509968
0611,42.4456577,-83.2394813,485,15727.7660103393
0611,42.4455804,-83.2394793,486,15736.362944604014
0611,42.445294,-83.239472,487,15768.214804186768
0611,42.444903,-83.239463,488,15811.698291776433
0611,42.444822,-83.2394609,489,15820.706728980394
0611,42.4442886,-83.2394471,490,15880.028911013469
0611,42.4442698,-83.2394794,491,15883.404478426288
0611,42.4442416,-83.2395002,492,15886.974567819923
0611,42.4441545,-83.2395009,493,15896.65981624992
0611,42.4440832,-83.2394343,494,15906.288983259032
0611,42.443914,-83.239423,495,15925.125999109496
0611,42.443754,-83.239411,496,15942.944414794341
0611,42.4435975,-83.2394032,497,15960.358186749241
0611,42.4434098,-83.2393939,498,15981.243420727249
0611,42.4433386,-83.2393904,499,15989.165706843585
0611,42.442175,-83.2393328,500,16118.638422847376
0611,42.4420997,-83.2393303,501,16127.013913517572
0611,42.4404383,-83.239283,502,16311.79393381951
0611,42.440332,-83.23928,503,16323.616517861425
0611,42.4402344,-83.2392762,504,16334.473621620356
0611,42.4402289,-83.239276,505,16335.085413890558
0611,42.4399949,-83.2392669,506,16361.115740076104
0611,42.438401,-83.239205,507,16538.422110217787
0611,42.4381916,-83.2391961,508,16561.717779544957
0611,42.4369524,-83.2391436,509,16699.57786969585
0611,42.4368476,-83.2391392,510,16711.236690845817
0611,42.436772,-83.239136,511,16719.64712807422
0611,42.4366733,-83.2391336,512,16730.623834449867
0611,42.4364994,-83.2391295,513,16749.963559255422
0611,42.434986,-83.239066,514,16918.326628629013
0611,42.4348721,-83.2390617,515,16930.99664605745
0611,42.433858,-83.239023,516,17043.804139180545
0611,42.4333209,-83.2390003,517,17103.555983146074
0611,42.4332923,-83.2389991,518,17106.73768257296
0611,42.433172,-83.238994,519,17120.12097878512
0611,42.4330825,-83.2389903,520,17130.0775562446
0611,42.432096,-83.23895,521,17239.821201520805
0611,42.431329,-83.238922,522,17325.138663497364
0611,42.4311399,-83.2389187,523,17346.167368297338
0611,42.4305849,-83.2389092,524,17407.88547766044
0611,42.4299307,-83.2388803,525,17480.667857984452
0611,42.4297961,-83.2388749,526,17495.641255613955
0611,42.429572,-83.238866,527,17520.57074245573
0611,42.4293893,-83.2388567,528,17540.900389617003
0611,42.4293291,-83.2388536,529,17547.59915775924
0611,42.428886,-83.238831,530,17596.90453266578
0611,42.428159,-83.238784,531,17677.83523054187
0611,42.4272649,-83.238745,532,17777.306131419668
0611,42.427151,-83.23874,533,17789.97788061429
0611,42.4270679,-83.2387361,534,17799.2237217775
0611,42.4270482,-83.2387352,535,17801.41550698887
0611,42.4246147,-83.2386211,536,18072.17037613744
0611,42.4245692,-83.238619,537,18077.23268067813
0611,42.424506,-83.238616,538,18084.264512807335
0611,42.4244012,-83.2386116,539,18095.923336178337
0611,42.4225397,-83.2385333,540,18303.012447033147
0611,42.422367,-83.238526,541,18322.225157175526
0611,42.4220824,-83.2385134,542,18353.88812937837
0611,42.421722,-83.2384975,543,18393.98402778833
0611,42.421687,-83.238496,544,18397.8777974131
0611,42.4216036,-83.2384923,545,18407.15642622184
0611,42.4194291,-83.2383954,546,18649.080588877638
