shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1092,42.3280493,-83.0486448,60,948.2916066453026
1092,42.3279637,-83.0485774,61,959.3051174991451
1092,42.3280137,-83.0484631,62,970.2229813061406
1092,42.3280839,-83.0483012,63,985.6524282846876
1092,42.3284188,-83.0475292,64,1059.2346540034303
1092,42.3284456,-83.0474675,65,1065.1174165067914
1092,42.3284846,-83.0473774,66,1073.7003221311002
1092,42.328505,-83.0473303,67,1078.187766920578
1092,42.3287891,-83.0466751,68,1140.6296712729618
1092,42.3289641,-83.0462714,69,1179.1003291360844
1092,42.3290033,-83.0461809,70,1187.7227951401428
1092,42.3290533,-83.0460654,71,1198.725537452679
1092,42.329112,-83.0459304,72,1211.6004223900816
1092,42.3291389,-83.0458627,73,1217.9186021025366
1092,42.32932,-83.0454077,74,1260.39825813942
1092,42.3293844,-83.0453042,75,1271.5189056003785
1092,42.3294504,-83.0451574,76,1285.6429079400561
1092,42.3295065,-83.0450328,77,1297.6356613413338
1092,42.3295594,-83.0449087,78,1309.4116102422915
1092,42.3296603,-83.0446743,79,1331.7087672734976
1092,42.3298344,-83.0442696,80,1370.1995335877662
1092,42.3298458,-83.0442434,81,1372.6986353493144
1092,42.3304875,-83.042768,82,1513.4148430744574
1092,42.3305246,-83.0426826,83,1521.5573928519207
1092,42.3306038,-83.0425005,84,1538.925018275712
1092,42.3306433,-83.0424083,85,1547.6848542762177
1092,42.3306967,-83.042284,86,1559.5027254347763
1092,42.3309946,-83.0415911,87,1625.3929648669523
1092,42.33104,-83.041492,88,1634.9766398997629
1092,42.3310849,-83.0413878,89,1644.891004625778
1092,42.3311148,-83.0413186,90,1651.4797779479254
1092,42.3311268,-83.0412907,91,1654.1331495805027
1092,42.3314943,-83.0404385,92,1735.2335469938346
1092,42.3315417,-83.0403286,93,1745.6926523801437
1092,42.3314749,-83.0402809,94,1754.0918825228935
1092,42.3314009,-83.0402351,95,1763.1407018164919
1092,42.3311314,-83.0400684,96,1796.0921659266523
1092,42.3309622,-83.0399638,97,1816.7780520573037
1092,42.3308439,-83.0398823,98,1831.5401967225478
1092,42.330572,-83.0396773,99,1866.153292462451
1092,42.3305338,-83.0396487,100,1871.0081629928004
1092,42.3304883,-83.0396109,101,1876.945540311846
1092,42.3304336,-83.0395525,102,1884.6941959167305
1092,42.3304121,-83.0395239,103,1888.047208829293
1092,42.3301591,-83.0391871,104,1927.518115054047
1092,42.3295849,-83.0387582,105,2000.4541567169028
1092,42.3294757,-83.0386605,106,2015.0124276039148
1092,42.3292347,-83.038466,107,2046.2177932009622
1092,42.3287944,-83.0381087,108,2103.311646479477
1092,42.3287246,-83.038052,109,2112.365093647053
1092,42.3286544,-83.0379957,110,2121.439888608089
1092,42.3286239,-83.0380669,111,2128.204512558124
1092,42.3285672,-83.0381995,112,2140.797000562136
1092,42.3281676,-83.0391336,113,2229.514820890719
1092,42.3277478,-83.040115,114,2322.7235749563247
1092,42.3277098,-83.0402199,115,2332.326650612299
1092,42.3276594,-83.0403426,116,2343.865757209489
1092,42.327633,-83.0404342,117,2351.947892142279
1092,42.3276247,-83.0405234,118,2359.33861920274
1092,42.32763,-83.0405961,119,2365.344064129833
1092,42.3276445,-83.0406648,120,2371.217334934762
1092,42.3276708,-83.040723,121,2376.8247638081484
1092,42.3277101,-83.0407906,122,2383.8943457255273
1092,42.3277583,-83.0408692,123,2392.289335414884
1092,42.327851,-83.0409669,124,2405.356735330684
1092,42.3278003,-83.0410938,125,2417.214646159939
1092,42.327671,-83.0414027,126,2446.396054691252
1092,42.3274081,-83.0420074,127,2504.0652203419995
1092,42.3273627,-83.0421118,128,2514.0222982840296
1092,42.3273605,-83.0421171,129,2514.5219756203637
1092,42.3273318,-83.0421899,130,2521.3043840752603
1092,42.3272489,-83.0423897,131,2540.1393418537937
1092,42.3271959,-83.0425277,132,2552.923417742238
1092,42.3271559,-83.0426667,133,2565.1854049403587
1092,42.3271007,-83.0428517,134,2581.5857462742574
1092,42.3270672,-83.0430104,135,2595.153501954113
1092,42.3270337,-83.0432143,136,2612.324605181977
1092,42.3269943,-83.0434137,137,2629.292224573844
1092,42.3269022,-83.0438352,138,2665.4246029787087
1092,42.3268433,-83.0440899,139,2687.3634110383355
1092,42.3267871,-83.0443016,140,2705.854837554172
1092,42.326732,-83.0445093,141,2723.995456987758
1092,42.3266647,-83.0447012,142,2741.4561795454983
1092,42.3265885,-83.0448675,143,2757.54021125451
1092,42.32648,-83.045069,144,2778.033034697823
1092,42.326091,-83.045717,145,2846.653858832599
1092,42.3260303,-83.0458375,146,2858.6408976636444
1092,42.3259723,-83.0459646,147,2870.9197775502507
1092,42.3259257,-83.0460812,148,2881.816277456572
1092,42.3258606,-83.046272,149,2899.0915965324225
1092,42.3256301,-83.0470963,150,2971.5420189575907
1092,42.3255689,-83.0473151,151,2990.7737621545893
1092,42.3255457,-83.0473979,152,2998.053176141857
1092,42.3250976,-83.0489869,153,3137.8650962561037
1092,42.3250483,-83.0491509,154,3152.4194632440713
1092,42.3250311,-83.049211,155,3157.7175642696316
1092,42.3247804,-83.0500689,156,3233.5554126474713
1092,42.3247119,-83.0503067,157,3254.536575842787
1092,42.3246583,-83.050529,158,3273.7593766434024
1092,42.3246213,-83.0507255,159,3290.4295173599476
1092,42.324617,-83.050902,160,3304.9476454127453
1092,42.324626,-83.0510532,161,3317.4181774172853
1092,42.3247105,-83.0519995,162,3395.779797346145
1092,42.3247235,-83.0520963,163,3403.8680373250418
1092,42.3247502,-83.0521611,164,3409.966739342177
1092,42.3247864,-83.0522192,165,3416.213112402974
1092,42.3248389,-83.0522608,166,3422.97885897247
1092,42.3250748,-83.052388,167,3451.217344695071
1092,42.325114,-83.052408,168,3455.875983829962
1092,42.3252178,-83.0524614,169,3468.2247052431985
1092,42.3252544,-83.0524803,170,3472.580959428594
1092,42.325345,-83.052527,171,3483.3619748723154
1092,42.3255881,-83.0526706,172,3512.8588823041896
1092,42.3256889,-83.0527217,173,3524.8287204611056
1092,42.325719,-83.0527321,174,3528.2831641742723
1092,42.3257561,-83.0527493,175,3532.644101320002
1092,42.3257766,-83.0527675,176,3535.3707766698785
1092,42.3257894,-83.0527968,177,3538.1685963701593
1092,42.3257961,-83.0528221,178,3540.377899973019
1092,42.3257977,-83.0528593,179,3543.441264909839
1092,42.325793,-83.0528854,180,3545.6496628356495
1092,42.3257459,-83.0530227,181,3558.092889472469
1092,42.3255718,-83.0535669,182,3606.8402742930366
1092,42.3255626,-83.0535956,183,3609.411924960508
1092,42.3255516,-83.0538234,184,3628.17922682948
1092,42.3254303,-83.0544181,185,3678.895893938969
1092,42.3253728,-83.054638,186,3698.07122040942
1092,42.3252902,-83.0549652,187,3726.495211445124
1092,42.3251755,-83.0554959,188,3771.950181813
1092,42.3251289,-83.0557718,189,3795.2163740835463
1092,42.3250949,-83.0559728,190,3812.1676406413144
1092,42.3250182,-83.0564583,191,3852.981864510104
1092,42.3249738,-83.0567195,192,3875.015508108317
1092,42.3249411,-83.0569187,193,3891.7906699285786
1092,42.3249372,-83.0569424,194,3893.7867394607542
1092,42.3248983,-83.0571179,195,3908.8491497014857
1092,42.3248448,-83.0573594,196,3929.5751423627244
1092,42.3247108,-83.0577622,197,3965.887479506361
1092,42.3245045,-83.0581956,198,4008.263630614723
1092,42.3243753,-83.0583956,199,4030.098027640633
1092,42.324284,-83.0585382,200,4045.6061557449275
1092,42.3238932,-83.0593515,201,4125.349317409553
1092,42.323831,-83.059481,202,4138.045091033124
1092,42.3237052,-83.0597885,203,4166.937371306082
1092,42.323642,-83.059943,204,4181.453629471598
1092,42.323543,-83.060209,205,4205.936559910982
1092,42.3228937,-83.0618979,206,4362.43518408379
1092,42.322816,-83.0621,207,4381.162593038147
1092,42.3227148,-83.062359,208,4405.2464602476375
1092,42.322623,-83.062594,209,4427.097480603149
1092,42.322401,-83.063293,210,4489.642435265207
1092,42.32221,-83.063871,211,4541.692298559933
1092,42.322176,-83.063964,212,4550.221852597822
1092,42.3221407,-83.0640805,213,4560.572911813444
1092,42.3221121,-83.0641553,214,4567.496167903505
1092,42.3220836,-83.0642299,215,4574.39971366576
1092,42.3220352,-83.0643791,216,4587.794804316018
1092,42.3219817,-83.064532,217,4601.701980856489
1092,42.3217897,-83.0651497,218,4656.791095416682
1092,42.3217133,-83.0655184,219,4688.271624649763
1092,42.3217257,-83.0658102,220,4712.301508544435
1092,42.321807,-83.066062,221,4734.890974912957
1092,42.321897,-83.06623,222,4751.947471881439
1092,42.321929,-83.0663,223,4758.7136622372345
1092,42.321967,-83.066358,224,4765.0848571555
1092,42.3220018,-83.0663958,225,4770.0478730568375
1092,42.32206,-83.066459,226,4778.347199379152
1092,42.322175,-83.066553,227,4793.288493839205
1092,42.322254,-83.066599,228,4802.85238867754
1092,42.322427,-83.066675,229,4823.078419573269
1092,42.322354,-83.066845,230,4839.2409841144745
1092,42.3222459,-83.0670969,231,4863.18628506563
1092,42.3221864,-83.0672357,232,4876.376858795084
1092,42.3220824,-83.0674915,233,4900.377087328799
1092,42.3220291,-83.0676024,234,4911.251639395586
1092,42.3215392,-83.068745,235,5019.8422410862095
1092,42.3208169,-83.0704297,236,5179.952496885001
1092,42.320776,-83.070525,237,5189.011931217483
1092,42.320715,-83.0706669,238,5202.506896144371
1092,42.3207067,-83.0706863,239,5204.349660987267
1092,42.3206678,-83.0707766,240,5212.9419482325675
1092,42.3205502,-83.0710499,241,5238.9397091271885
1092,42.3203636,-83.0714836,242,5280.1945595037805
1092,42.320308,-83.071613,243,5292.499329442993
1092,42.320099,-83.0721,244,5338.794629836371
1092,42.3195,-83.073494,245,5471.354082979919
1092,42.3192963,-83.073968,246,5516.429590257168
1092,42.3191771,-83.0742456,247,5542.8228338641775
1092,42.3190983,-83.0744289,248,5560.2555173247165
1092,42.3190137,-83.0746258,249,5578.979038899457
1092,42.3187319,-83.0752813,250,5641.3205017526625
1092,42.318619,-83.075544,251,5666.302744910139
1092,42.318494,-83.0758313,252,5693.7101945821605
1092,42.3180724,-83.0768124,253,5787.008747055829
1092,42.317773,-83.077509,254,5853.255929664228
1092,42.3167505,-83.0798694,255,6078.181605067202
1092,42.316633,-83.0801433,256,6104.217643795594
1092,42.3164464,-83.0805785,257,6145.581059343009
1092,42.31623,-83.081083,258,6193.5359986904805
1092,42.3156829,-83.0823469,259,6313.9536584982525
1092,42.3155363,-83.0826866,260,6346.293641703671
1092,42.315508,-83.0827504,261,6352.410922487561
1092,42.3153961,-83.0830023,262,6376.573028383164
1092,42.3152926,-83.0832446,263,6399.580910611491
1092,42.315196,-83.083471,264,6421.072998907131
1092,42.3150914,-83.0837248,265,6444.96371398081
1092,42.3150466,-83.0838277,266,6454.782107127786
1092,42.3150238,-83.0838794,267,6459.731664581772
1092,42.3149818,-83.0839747,268,6468.853734371072
1092,42.314837,-83.084303,269,6500.284962798769
1092,42.3147076,-83.0845946,270,6528.247525553741
1092,42.314545,-83.084982,271,6564.874706844545
1092,42.314274,-83.0856106,272,6624.703770041005
1092,42.313965,-83.086328,273,6692.969045394795
1092,42.3139236,-83.086424,274,6702.106926530045
1092,42.3135232,-83.0873531,275,6790.52934814785
1092,42.313384,-83.087676,276,6821.262335418747
1092,42.313112,-83.088305,277,6881.176693755652
1092,42.3126687,-83.0893207,278,6978.155648281201
1092,42.3125526,-83.0895979,279,7004.350946723936
1092,42.3124875,-83.0897485,280,7018.694859991466
1092,42.3124134,-83.0899196,281,7034.999085802863
1092,42.312325,-83.090124,282,7054.469680356542
1092,42.3122171,-83.0900493,283,7067.948519861104
1092,42.3121151,-83.0899786,284,7080.693509500774
1092,42.3119324,-83.0898521,285,7103.516940386258
1092,42.31091,-83.089144,286,7231.2459033715195
1092,42.3096785,-83.0882802,287,7385.5083160067215
1092,42.3096405,-83.0882536,288,7390.266308950143
1092,42.3079307,-83.0870357,289,7605.152462948277
1092,42.307771,-83.086922,290,7625.2213677004
1092,42.307711,-83.086909,291,7631.97816785547
1092,42.307642,-83.086929,292,7639.824912887624
1092,42.3075715,-83.0870156,293,7650.415857076683
1092,42.307216,-83.087452,294,7703.805576244781
1092,42.307066,-83.087637,295,7726.380797839459
1092,42.30695,-83.087781,296,7743.890800296366
1092,42.306833,-83.087924,297,7761.427640419109
1092,42.3057481,-83.0892537,298,7924.246113485818
1092,42.3056805,-83.0893366,299,7934.393927274147
1092,42.3056089,-83.0894249,300,7945.169579914648
1092,42.3055692,-83.0894739,301,7951.146587898806
1092,42.3055387,-83.0895113,302,7955.724946993842
1092,42.305265,-83.0898472,303,7996.825661828168
1092,42.304525,-83.0907603,304,8108.222577892167
1092,42.303813,-83.0916214,305,8214.442967176696
1092,42.303742,-83.0917073,306,8225.03694636103
1092,42.3036541,-83.0918081,307,8237.852940698265
1092,42.3036088,-83.0918848,308,8245.925093658589
1092,42.3036012,-83.0918977,309,8247.281420449923
1092,42.3035581,-83.0919886,310,8256.161225212947
1092,42.303104,-83.093143,311,8363.690547093098
1092,42.302901,-83.093654,312,8411.393391645095
1092,42.302633,-83.094319,313,8473.674836653521
1092,42.3022453,-83.0952856,314,8564.105296156204
1092,42.302179,-83.095451,315,8579.577176792058
1092,42.3021107,-83.0956208,316,8595.473191728819
1092,42.3018128,-83.096362,317,8664.848925996024
1092,42.30169,-83.096669,318,8693.552788541756
1092,42.3011871,-83.0979118,319,8810.059567596225
1092,42.3011719,-83.0979492,320,8813.56918811569
1092,42.3011542,-83.0979771,321,8816.592190855485
1092,42.3003674,-83.0987264,322,8923.604852742581
1092,42.300247,-83.098841,323,8939.977579665958
1092,42.3001841,-83.0989002,324,8948.499511801901
1092,42.3001607,-83.098922,325,8951.659366802201
1092,42.2989958,-83.1000087,326,9109.031663523421
1092,42.298859,-83.1001363,327,9127.51196191393
1092,42.2987975,-83.1001942,328,9135.845105930928
1092,42.298139,-83.1008143,329,9225.077766186483
1092,42.2977711,-83.1011646,330,9275.113485953316
1092,42.2977341,-83.1012085,331,9280.587353113964
1092,42.2977011,-83.1012563,332,9285.965121707139
1092,42.2976616,-83.10133,333,9293.450693991153
1092,42.2975752,-83.1015375,334,9313.035161399142
1092,42.297549,-83.101595,335,9318.589654468633
1092,42.2970443,-83.1027502,336,9428.937465825333
1092,42.296978,-83.102902,337,9443.436698829173
1092,42.296909,-83.1030588,338,9458.442787076558
1092,42.2965978,-83.103766,339,9526.12322638536
1092,42.29644,-83.104127,340,9560.61182876479
1092,42.2960491,-83.1050167,341,9645.723826655063
1092,42.295969,-83.105199,342,9663.163617120144
1092,42.2959173,-83.1052942,343,9672.877435964023
1092,42.2958374,-83.1054857,344,9690.961007698994
1092,42.295728,-83.105748,345,9715.728147749784
1092,42.295314,-83.106689,346,9805.780316943963
1092,42.2949648,-83.1074899,347,9882.246350332818
1092,42.294905,-83.107627,348,9895.33732696125
1092,42.2948297,-83.1077977,349,9911.684501808584
1092,42.294494,-83.108559,350,9984.583664418366
1092,42.294088,-83.109487,351,10073.263672488874
1092,42.2937401,-83.1102762,352,10148.829248287084
1092,42.293678,-83.110417,353,10162.312626402312
1092,42.2936212,-83.1105456,354,10174.632314030441
1092,42.293268,-83.111345,355,10251.220737985726
1092,42.2930142,-83.1119138,356,10305.858457189319
1092,42.2929929,-83.1119646,357,10310.66145194347
1092,42.292941,-83.112089,358,10322.408900539487
1092,42.2926612,-83.1127455,359,10384.729471121731
1092,42.2924136,-83.1132944,360,10437.61051387567
1092,42.292343,-83.113451,361,10452.695089564764
1092,42.2922739,-83.1136082,362,10467.735956477924
1092,42.2922701,-83.1136169,363,10468.566997727396
1092,42.291864,-83.114541,364,10556.979043307489
1092,42.291391,-83.115622,365,10660.286559920918
1092,42.2911,-83.116283,366,10723.557050768277
1092,42.2910268,-83.1164493,367,10739.474515968022
1092,42.2909477,-83.1166287,368,10756.653480082761
1092,42.290904,-83.116728,369,10766.157535419117
1092,42.2907417,-83.1170881,370,10800.842436001405
1092,42.290653,-83.117285,371,10819.805338870265
1092,42.290134,-83.118519,372,10936.567698615869
1092,42.290025,-83.118773,373,10960.721803158236
1092,42.289984,-83.118876,374,10970.342921352818
1092,42.289606,-83.119576,375,11041.631568212
1092,42.289291,-83.119984,376,11090.141155277186
1092,42.28903,-83.120256,377,11126.78628460495
1092,42.2880988,-83.1209304,378,11244.255314677888
1092,42.286575,-83.122034,379,11436.481393985983
1092,42.28636,-83.122249,380,11466.219218361903
1092,42.28594,-83.122759,381,11528.997729099641
1092,42.2851398,-83.1237104,382,11647.498349444531
1092,42.284932,-83.123953,383,11678.029990666924
1092,42.2848645,-83.1240321,384,11687.963566706047
1092,42.284798,-83.12411,385,11697.748466472669
1092,42.2847159,-83.1242066,386,11709.851741913115
1092,42.2844788,-83.1244854,387,11744.795873386463
1092,42.284037,-83.125005,388,11809.914440634055
1092,42.283991,-83.1250611,389,11816.803653748073
1092,42.283807,-83.125286,390,11844.388099717937
1092,42.283106,-83.1261187,391,11948.158754068269
1092,42.2830723,-83.1261578,392,11953.097212420063
1092,42.2820605,-83.1273582,393,12102.79626954936
1092,42.2819834,-83.1274497,394,12114.205052958443
1092,42.2819292,-83.1275139,395,12122.218568596458
1092,42.28186,-83.127596,396,12132.457037183158
1092,42.281806,-83.1276687,397,12140.931964213587
1092,42.2817639,-83.1277211,398,12147.295732957919
1092,42.2811587,-83.1284747,399,12238.795653698638
1092,42.2804141,-83.1290926,400,12335.951142922566
1092,42.2793203,-83.1299501,401,12476.554830311177
1092,42.279058,-83.1301505,402,12510.058582108544
1092,42.278595,-83.130516,403,12569.68014135562
1092,42.278443,-83.130636,404,12589.253908597477
1092,42.278426,-83.130644,405,12591.255526761614
1092,42.2779848,-83.130996,406,12648.224515117667
1092,42.277818,-83.131129,407,12669.759006161568
1092,42.2777336,-83.1311975,408,12680.705968391725
1092,42.27719,-83.131639,409,12751.225850455867
1092,42.2771006,-83.1317115,410,12762.818901840552
1092,42.27656,-83.13215,411,12832.925920643811
1092,42.2762776,-83.1323757,412,12869.40698130682
1092,42.2760715,-83.1325405,413,12896.034839183125
1092,42.276017,-83.132584,414,12903.072872719073
1092,42.275925,-83.132653,415,12914.772414099432
1092,42.2758157,-83.1327344,416,12928.649089623708
1092,42.2758144,-83.1327354,417,12928.815417103693
1092,42.2756,-83.132895,418,12956.032692351735
1092,42.275397,-83.133037,419,12981.449523551822
1092,42.275266,-83.133128,420,12997.827560471793
1092,42.275123,-83.133229,421,13015.768887236
1092,42.274618,-83.133582,422,13078.988584479692
1092,42.2745544,-83.1336261,423,13086.937065986493
1092,42.2743728,-83.133752,424,13109.631959901892
1092,42.274282,-83.133815,425,13120.981290239086
1092,42.273828,-83.134146,426,13178.341189666182
1092,42.273744,-83.134183,427,13188.165147017206
1092,42.2735523,-83.1342442,428,13210.067884209297
1092,42.273368,-83.134303,429,13231.124425419746
1092,42.273185,-83.134362,430,13252.044122425516
1092,42.2731591,-83.1343687,431,13254.976356435673
1092,42.273038,-83.1344,432,13268.686114346332
1092,42.272881,-83.134441,433,13286.466662181141
1092,42.272286,-83.13462,434,13354.247100609065
1092,42.272125,-83.134668,435,13372.579945935153
1092,42.271532,-83.134845,436,13440.107682351181
1092,42.2712984,-83.1349128,437,13466.675118190775
1092,42.2712794,-83.1349183,438,13468.835746002638
1092,42.270632,-83.135106,439,13542.461396108012
1092,42.270361,-83.135188,440,13573.341338170463
1092,42.27002,-83.135288,441,13612.141313053377
1092,42.2697066,-83.1353795,442,13647.793815415747
1092,42.2695866,-83.1354145,443,13661.444453242535
1092,42.2695105,-83.1354368,444,13670.103045655751
1092,42.2693711,-83.1354775,445,13685.961262567804
1092,42.269222,-83.135521,446,13702.922401284059
1092,42.269186,-83.1355315,447,13707.017593912067
1092,42.268426,-83.135753,448,13793.468792531567
1092,42.268109,-83.1358456,449,13829.531723720487
1092,42.267974,-83.135885,450,13844.889142818054
1092,42.2677927,-83.1359377,451,13865.509901791127
1092,42.267599,-83.135994,452,13887.540942583682
1092,42.2673556,-83.1360654,453,13915.236137078819
1092,42.267258,-83.136094,454,13926.340994116365
1092,42.2671578,-83.1361236,455,13937.745846469727
1092,42.266528,-83.13631,456,14009.436435840908
1092,42.2662144,-83.1364021,457,14045.121216942764
1092,42.2661528,-83.1364202,458,14052.13088453036
1092,42.2656857,-83.1365573,459,14105.281151577676
1092,42.2654833,-83.1366167,460,14128.311678204893
1092,42.265319,-83.136665,461,14147.008340358176
1092,42.2652877,-83.1366739,462,14150.564961688251
1092,42.2646616,-83.1368514,463,14221.69982556164
1092,42.2644989,-83.1368975,464,14240.184691321347
1092,42.264201,-83.136982,465,14274.031618993322
1092,42.264084,-83.137013,466,14287.289168537478
1092,42.2638276,-83.1370701,467,14316.184154469185
1092,42.263707,-83.137097,468,14329.775736187388
1092,42.2635195,-83.1371321,469,14350.823912254802
1092,42.2634984,-83.137136,470,14353.191973508638
1092,42.263429,-83.137149,471,14360.982699409791
1092,42.2633432,-83.1371645,472,14370.608110566216
1092,42.263003,-83.137226,473,14408.773662318585
1092,42.262811,-83.13726,474,14430.305646031742
1092,42.262561,-83.137319,475,14458.525190486818
1092,42.2623281,-83.1373742,476,14484.817863781062
1092,42.2621578,-83.1374146,477,14504.043990937202
1092,42.262097,-83.137429,478,14510.907712130314
1092,42.2620079,-83.1374524,479,14521.000583509289
1092,42.26183,-83.137499,480,14541.150444320876
1092,42.261665,-83.137547,481,14559.918008262077
1092,42.2613708,-83.1376327,482,14593.38313415062
1092,42.261109,-83.137709,483,14623.163439931379
1092,42.2608531,-83.1377842,484,14652.283405635058
1092,42.260394,-83.137919,485,14704.524408740312
1092,42.2602861,-83.1379495,486,14716.782078778459
1092,42.2602411,-83.1379623,487,14721.895525275708
1092,42.260189,-83.137977,488,14727.813741205922
1092,42.259761,-83.138099,489,14776.452683001778
1092,42.259439,-83.138192,490,14813.066310889391
1092,42.259077,-83.138299,491,14854.270795020208
1092,42.2587657,-83.1383909,492,14889.702378171502
1092,42.2585756,-83.138447,493,14911.338854969297
1092,42.2585574,-83.1384524,494,14913.410822848135
1092,42.25823,-83.138549,495,14950.673962319397
1092,42.258096,-83.138589,496,14965.933394756325
1092,42.2579912,-83.1386195,497,14977.853892961635
1092,42.257499,-83.138763,498,15033.843716824595
1092,42.2570795,-83.138886,499,15081.575731770428
1092,42.256977,-83.138916,500,15093.237567453294
1092,42.25688,-83.1389445,501,15104.275562803603
1092,42.256527,-83.139048,502,15144.440986462296
1092,42.2562042,-83.1391434,503,15181.183392317507
1092,42.2558605,-83.139245,504,15220.305139081038
1092,42.255813,-83.139259,505,15225.711114630492
1092,42.2557272,-83.139285,506,15235.488663593454
1092,42.255101,-83.139475,507,15306.853205434498
1092,42.254569,-83.139653,508,15367.79591053548
1092,42.2545592,-83.1396569,509,15368.931910802747
1092,42.254395,-83.139722,510,15387.960028056285
1092,42.2542813,-83.1397678,511,15401.15286297858
1092,42.2538068,-83.1399588,512,15456.206869376272
1092,42.253558,-83.140059,513,15485.075172214903
1092,42.2533,-83.140165,514,15515.060671658879
1092,42.2531842,-83.1402134,515,15528.539152786736
1092,42.2528911,-83.1403359,516,15562.654271973744
1092,42.252819,-83.140366,517,15571.045466298556
1092,42.252547,-83.140483,518,15602.786481867524
1092,42.2521995,-83.1406328,519,15643.346077204422
1092,42.252097,-83.140677,520,15655.31006283986
1092,42.2519208,-83.1407523,521,15675.859479196828
1092,42.251624,-83.140879,522,15710.47049500859
1092,42.2514534,-83.1409511,523,15730.346894915965
1092,42.2513154,-83.1410094,524,15746.42456156839
1092,42.25125,-83.141037,525,15754.043263352105
1092,42.2510927,-83.1411041,526,15772.385429146583
1092,42.250579,-83.141323,527,15832.280381016279
1092,42.25043,-83.1413851,528,15849.618940521159
1092,42.25038,-83.141406,529,15855.438733755289
1092,42.249883,-83.141616,530,15913.342609456146
1092,42.2498337,-83.1416369,531,15919.088094749699
1092,42.2497542,-83.1416706,532,15928.353057684913
1092,42.2496738,-83.1417046,533,15937.720901672215
1092,42.249536,-83.141763,534,15953.779846543002
1092,42.249189,-83.141913,535,15994.291671949488
1092,42.2491536,-83.1419276,536,15998.407323971649
1092,42.2490076,-83.1419878,537,16015.381131114804
1092,42.248554,-83.142175,538,16068.120244078798
1092,42.248445,-83.14222,539,16080.793830226237
1092,42.2480623,-83.142368,540,16125.057464558418
1092,42.247977,-83.142401,541,16134.923666696526
1092,42.247781,-83.142474,542,16157.531013854255
1092,42.247623,-83.142534,543,16175.780762780161
1092,42.247464,-83.142593,544,16194.115611958765
1092,42.2472832,-83.1426604,545,16214.971088086273
1092,42.2471084,-83.1427261,546,16235.146258898278
1092,42.246893,-83.142807,547,16260.006110450408
