shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
7302,42.479149,-82.9272415,57,2424.453140399645
7302,42.478872,-82.9272215,58,2455.297774691988
7302,42.4784981,-82.9271869,59,2496.9702751628993
7302,42.47767,-82.9271735,60,2589.0573513284367
7302,42.4775452,-82.9271698,61,2602.937795320302
7302,42.4765938,-82.9271417,62,2708.7537461840325
7302,42.4757055,-82.9271154,63,2807.5517471958683
7302,42.4752248,-82.9270978,64,2861.0226347378175
7302,42.4751199,-82.9270955,65,2872.688507694986
7302,42.47425,-82.9270765,66,2969.4295253725404
7302,42.4736756,-82.9270428,67,3033.3596663582553
7302,42.4728636,-82.9270205,68,3123.668469184925
7302,42.4725598,-82.9270094,69,3157.4617531092686
7302,42.4717501,-82.9269799,70,3247.528789816145
7302,42.4712519,-82.9269669,71,3302.9363624560365
7302,42.470892,-82.9269575,72,3342.962842504302
7302,42.4707333,-82.9269477,73,3360.6277740358123
7302,42.4704338,-82.9269291,74,3393.965578773975
7302,42.4702215,-82.9269222,75,3417.579044586741
7302,42.4679148,-82.9268471,76,3674.1463376963143
7302,42.4677085,-82.9268524,77,3697.089969924511
7302,42.467036,-82.9268695,78,3771.881711294351
7302,42.466317,-82.9268455,79,3851.85509655112
7302,42.466137,-82.9268471,80,3871.8706136236633
7302,42.4659456,-82.9268543,81,3893.1615152957884
7302,42.4656195,-82.9268665,82,3929.4359871954166
7302,42.4654808,-82.9268792,83,3944.8938659261494
7302,42.46533,-82.9269015,84,3961.7615370442277
7302,42.465261,-82.9269295,85,3969.7703805590295
7302,42.4652213,-82.9269548,86,3974.64829753677
7302,42.465184,-82.9269785,87,3979.2288700269246
7302,42.465053,-82.9270935,88,3996.583059635897
7302,42.464955,-82.9271845,89,4009.7915973456584
7302,42.4647879,-82.9273356,90,4032.1268067833425
7302,42.4645975,-82.9275404,91,4059.153628704964
7302,42.463761,-82.9283155,92,4171.821973632936
7302,42.463387,-82.9286635,93,4222.263569979988
7302,42.4629546,-82.929086,94,4281.533293303057
7302,42.4626797,-82.9293445,95,4318.7356501621325
7302,42.4622287,-82.9297687,96,4379.774771069656
7302,42.4618318,-82.9301448,97,4433.622598819263
7302,42.4615056,-82.9304657,98,4478.439945570355
7302,42.46108,-82.9308495,99,4535.28055105767
7302,42.4607647,-82.931153,100,4578.281061391095
7302,42.460464,-82.9314305,101,4618.730974896272
7302,42.4600347,-82.9318467,102,4677.420210075416
7302,42.459724,-82.9321356,103,4719.315982756682
7302,42.459679,-82.9321775,104,4725.386595171468
7302,42.4593286,-82.9325127,105,4773.07549946846
7302,42.459073,-82.9327515,106,4807.594240590776
7302,42.4586055,-82.9332107,107,4871.792195919846
7302,42.4583576,-82.933447,108,4905.491202706408
7302,42.4576098,-82.9341605,109,5007.178495775295
7302,42.457367,-82.9343805,110,5039.653655372251
7302,42.4573424,-82.9344037,111,5042.9860439853965
7302,42.4565637,-82.935137,112,5148.420511301017
7302,42.456054,-82.9355995,113,5216.624915790251
7302,42.45562,-82.9360095,114,5275.4490822375
7302,42.4553583,-82.9362551,115,5310.843640897485
7302,42.4547198,-82.9368584,116,5397.391108926049
7302,42.4545585,-82.9370096,117,5419.198555225168
7302,42.453776,-82.9377435,118,5525.00983149363
7302,42.453527,-82.9379775,119,5558.70194421593
7302,42.452856,-82.9386125,120,5649.702158163305
7302,42.451945,-82.9394295,121,5771.169860651831
7302,42.4518009,-82.9395633,122,5790.592772041022
7302,42.451553,-82.9397935,123,5824.007583895458
7302,42.4510423,-82.9403752,124,5898.186693778911
7302,42.4506626,-82.9408607,125,5956.232189051974
7302,42.4505184,-82.9409842,126,5975.199816721918
7302,42.450232,-82.9412615,127,6014.338200591224
7302,42.450227,-82.94098,128,6037.4410441959
7302,42.4502322,-82.940741,129,6057.058734219664
7302,42.4502274,-82.9405871,130,6069.697000302976
7302,42.45023,-82.940468,131,6079.473041072519
7302,42.4502332,-82.9403346,132,6090.4238560909625
7302,42.450248,-82.939711,133,6141.614643762249
7302,42.450077,-82.939338,134,6177.64402970749
7302,42.449987,-82.939211,135,6192.091404317873
7302,42.44989,-82.939123,136,6205.070861411298
7302,42.449795,-82.939067,137,6216.590352513998
7302,42.449688,-82.939036,138,6228.757037994242
7302,42.4496095,-82.9389998,139,6237.9773192484845
7302,42.4494589,-82.939055,140,6255.324917019508
7302,42.449277,-82.939176,141,6277.856373725309
7302,42.448989,-82.939438,142,6316.4264405652875
7302,42.448842,-82.939516,143,6333.980288562394
7302,42.4486942,-82.9395482,144,6350.625900482741
7302,42.448585,-82.939572,145,6362.924406239597
7302,42.4485524,-82.9395883,146,6366.7882031826075
7302,42.4485005,-82.9396143,147,6372.9408844363215
7302,42.448179,-82.939775,148,6411.044104527396
7302,42.448038,-82.939841,149,6427.631449084207
7302,42.4474589,-82.9399329,150,6492.464416422296
7302,42.4474321,-82.9399328,151,6495.444451752065
7302,42.446816,-82.939931,152,6563.951805258299
7302,42.4466427,-82.9398947,153,6583.4507091365485
7302,42.446477,-82.93986,154,6602.094396567173
7302,42.4463472,-82.9397747,155,6618.134988461435
7302,42.446238,-82.939703,156,6631.627618492465
7302,42.446144,-82.939629,157,6643.715563265213
7302,42.446072,-82.939517,158,6655.903660297035
7302,42.445947,-82.939236,159,6682.825825638749
7302,42.445889,-82.939068,160,6698.044702444712
7302,42.445844,-82.938797,161,6720.836955677491
7302,42.445837,-82.938678,162,6730.6321747914435
7302,42.445845,-82.938564,163,6740.028359766758
7302,42.445899,-82.938348,164,6758.741205359022
7302,42.445962,-82.938183,165,6773.98484953222
7302,42.44605,-82.938017,166,6790.756015386386
7302,42.445918,-82.937823,167,6812.408337493634
7302,42.445826,-82.937655,168,6829.574364408251
7302,42.445756,-82.937565,169,6840.303732555239
7302,42.4457132,-82.9374822,170,6848.598748055628
7302,42.445695,-82.937447,171,6852.125440831032
7302,42.44565,-82.937276,172,6867.021983604484
7302,42.445622,-82.937138,173,6878.765503095305
7302,42.4456158,-82.9370799,174,6883.5823594199255
7302,42.445604,-82.936968,175,6892.857343134143
7302,42.4456027,-82.9368425,176,6903.155982000007
7302,42.445602,-82.936777,177,6908.531003013813
7302,42.4456089,-82.9366088,178,6922.353590746322
7302,42.445615,-82.936458,179,6934.745725950134
7302,42.4456225,-82.9363755,180,6941.5662561515455
7302,42.445634,-82.936248,181,6952.105842747277
7302,42.445667,-82.936,182,6972.783115015187
7302,42.445686,-82.935682,183,6998.961261693839
7302,42.4456806,-82.9356397,184,7002.483646185208
7302,42.445674,-82.935588,185,7006.788783185866
7302,42.44565,-82.935506,186,7014.027026050154
7302,42.4456286,-82.9354577,187,7018.649676336854
7302,42.445615,-82.935427,188,7021.587764728965
7302,42.4455453,-82.9353053,189,7034.2283220322315
7302,42.445445,-82.9351303,190,7052.4100296323195
7302,42.445328,-82.934926,191,7073.629549900326
7302,42.4452659,-82.9347644,192,7088.579600397722
7302,42.445258,-82.934744,193,7090.469984147286
7302,42.445224,-82.93462,194,7101.324278732922
7302,42.4452125,-82.9345679,195,7105.786408557824
7302,42.445193,-82.93448,196,7113.317775020984
7302,42.445176,-82.934373,197,7122.298673244539
7302,42.445165,-82.93426,198,7131.651031024124
7302,42.4451638,-82.9341562,199,7140.169214785176
7302,42.445161,-82.933933,200,7158.486171238238
7302,42.445163,-82.933739,201,7174.406076770534
7302,42.4452639,-82.9336855,202,7186.453877491528
7302,42.445347,-82.9336614,203,7195.903403808526
7302,42.4454064,-82.9336909,204,7202.93795297739
7302,42.4454163,-82.9337566,205,7208.440085361343
7302,42.4453826,-82.9338048,206,7213.888361265954
7302,42.4453034,-82.9338303,207,7222.940146962655
7302,42.4452401,-82.9338075,208,7230.223166913513
7302,42.445163,-82.933739,209,7240.474521161386
7302,42.445161,-82.933933,210,7256.394426693682
7302,42.4451638,-82.9341562,211,7274.711383146744
7302,42.445165,-82.93426,212,7283.229566907797
7302,42.445176,-82.934373,213,7292.581924687382
7302,42.445193,-82.93448,214,7301.562822910936
7302,42.4452125,-82.9345679,215,7309.0941893740965
7302,42.445224,-82.93462,216,7313.556319198999
7302,42.445258,-82.934744,217,7324.410613784635
7302,42.4452659,-82.9347644,218,7326.300997534198
7302,42.445328,-82.934926,219,7341.251048031594
7302,42.445445,-82.9351303,220,7362.470568299601
7302,42.4455453,-82.9353053,221,7380.652275899689
7302,42.445615,-82.935427,222,7393.292833202955
7302,42.4456286,-82.9354577,223,7396.230921595066
7302,42.44565,-82.935506,224,7400.853571881767
7302,42.445674,-82.935588,225,7408.091814746054
7302,42.4456806,-82.9356397,226,7412.396951746712
7302,42.445686,-82.935682,227,7415.919336238081
7302,42.445667,-82.936,228,7442.0974829167335
7302,42.445634,-82.936248,229,7462.774755184643
7302,42.4456225,-82.9363755,230,7473.314341780375
7302,42.445615,-82.936458,231,7480.134871981786
7302,42.4456089,-82.9366088,232,7492.527007185598
7302,42.445602,-82.936777,233,7506.349594918108
7302,42.4456027,-82.9368425,234,7511.724615931914
7302,42.445604,-82.936968,235,7522.023254797778
7302,42.4456158,-82.9370799,236,7531.298238511995
7302,42.445622,-82.937138,237,7536.115094836616
7302,42.44565,-82.937276,238,7547.858614327436
7302,42.445695,-82.937447,239,7562.755157100888
7302,42.4457132,-82.9374822,240,7566.281849876293
7302,42.445756,-82.937565,241,7574.576865376682
7302,42.445826,-82.937655,242,7585.306233523669
7302,42.445918,-82.937823,243,7602.472260438287
7302,42.44605,-82.938017,244,7624.124582545534
7302,42.445962,-82.938183,245,7640.8957483997
7302,42.445899,-82.938348,246,7656.139392572898
7302,42.445845,-82.938564,247,7674.852238165163
7302,42.445837,-82.938678,248,7684.248423140477
7302,42.445844,-82.938797,249,7694.04364225443
7302,42.445889,-82.939068,250,7716.835895487208
7302,42.445947,-82.939236,251,7732.0547722931715
7302,42.446072,-82.939517,252,7758.976937634886
7302,42.446144,-82.939629,253,7771.1650346667075
7302,42.446238,-82.939703,254,7783.252979439455
7302,42.4463472,-82.9397747,255,7796.745609470486
7302,42.446477,-82.93986,256,7812.786201364747
7302,42.4464214,-82.9401784,257,7839.633015140542
7302,42.446416,-82.940209,258,7842.214598389988
7302,42.446396,-82.940368,259,7855.449012710356
7302,42.446411,-82.940488,260,7865.435492929193
7302,42.447383,-82.942976,261,8096.424698493707
7302,42.4474095,-82.9430488,262,8103.0852399476125
7302,42.447467,-82.943207,263,8117.554846527681
7302,42.447492,-82.943296,264,8125.368545698307
7302,42.447495,-82.943345,265,8129.402826089015
7302,42.447492,-82.943397,266,8133.682462866405
7302,42.447484,-82.94345,267,8138.121180920484
7302,42.447449,-82.943557,268,8147.724509144537
7302,42.447385,-82.943677,269,8159.873126385079
7302,42.4472892,-82.9437484,270,8172.030269538762
7302,42.446557,-82.944294,271,8264.94315877619
7302,42.446478,-82.944354,272,8275.013041369399
7302,42.445533,-82.94509,273,8396.209770876552
7302,42.4454527,-82.945149,274,8406.366673176855
7302,42.44487,-82.945577,275,8480.065400983247
7302,42.444304,-82.945992,276,8551.623428557368
7302,42.444106,-82.946127,277,8576.269699461016
7302,42.443685,-82.946396,278,8628.025583114226
7302,42.443036,-82.946801,279,8707.475340623516
7302,42.442922,-82.946879,280,8721.675746459057
7302,42.442825,-82.946945,281,8733.744956401004
7302,42.442328,-82.947316,282,8796.839138186448
7302,42.441838,-82.947681,283,8859.014137830782
7302,42.441373,-82.948031,284,8918.16081419653
7302,42.440928,-82.948366,285,8974.765786803559
7302,42.44045,-82.948726,286,9035.574806975415
7302,42.440018,-82.949051,287,9090.51783515073
7302,42.4399173,-82.9491266,288,9103.318877061742
7302,42.439637,-82.949337,289,9138.949457038463
7302,42.439107,-82.949735,290,9206.327698925204
7302,42.438806,-82.949964,291,9244.712087824093
7302,42.43819,-82.950431,292,9323.20007583723
7302,42.4373881,-82.9510326,293,9425.122108791695
7302,42.437289,-82.951107,294,9437.719929320321
7302,42.4372188,-82.9511602,295,9446.663750846008
7302,42.436764,-82.951505,296,9504.61302020089
7302,42.436373,-82.951802,297,9554.45598135584
7302,42.436119,-82.951991,298,9586.67810264293
7302,42.435667,-82.952328,299,9644.044789433205
7302,42.435387,-82.952538,300,9679.630851641363
7302,42.435049,-82.952792,301,9722.608249022738
7302,42.4348104,-82.9529638,302,9752.652941372377
7302,42.4346775,-82.9529508,303,9767.469207997616
7302,42.4344398,-82.9531597,304,9798.973352003584
7302,42.4343299,-82.9532511,305,9813.312138230232
7302,42.4342273,-82.9533364,306,9826.697252632874
7302,42.434004,-82.953522,307,9855.82675156037
7302,42.433775,-82.953713,308,9885.728304415763
7302,42.433187,-82.954162,309,9960.779771493213
7302,42.4322723,-82.9548548,310,10077.303326772359
7302,42.432177,-82.954927,311,10089.444375211588
7302,42.4320594,-82.955016,312,10104.422619978173
7302,42.43136,-82.955545,313,10193.49024006067
7302,42.430837,-82.955939,314,10260.030700530247
7302,42.430542,-82.956161,315,10297.553687981888
7302,42.42972,-82.956785,316,10402.325814169002
7302,42.4294841,-82.9569629,317,10432.34657433703
7302,42.4293956,-82.9570297,318,10443.611503287442
7302,42.429101,-82.957252,319,10481.107792688073
7302,42.428985,-82.9573379,320,10495.807434049802
7302,42.4289198,-82.9573862,321,10504.070368533037
7302,42.427945,-82.958108,322,10627.596108661723
7302,42.4270589,-82.9587643,323,10739.889289060973
7302,42.426931,-82.958859,324,10756.096554201456
7302,42.4268391,-82.9589274,325,10767.755976478495
7302,42.426216,-82.959391,326,10846.802711926657
7302,42.425408,-82.959994,327,10949.378616705915
7302,42.425001,-82.960298,328,11001.057882369483
7302,42.4248988,-82.9603816,329,11014.332993246531
7302,42.424759,-82.960496,330,11032.493934168077
7302,42.4246693,-82.9605634,331,11043.899617669442
7302,42.423786,-82.961227,332,11156.210436317204
7302,42.422949,-82.961852,333,11262.483035823065
7302,42.4222797,-82.9623529,334,11347.50783957092
7302,42.422158,-82.962444,335,11362.968885024471
7302,42.4220623,-82.9625159,336,11375.137276521908
7302,42.421356,-82.9630467,337,11464.95053424788
7302,42.4210961,-82.9632443,338,11498.090706678326
7302,42.420815,-82.963458,339,11533.93342339304
7302,42.4205956,-82.9636227,340,11561.825157717987
7302,42.42037,-82.963792,341,11590.50294755475
7302,42.419982,-82.964087,342,11639.977771668911
7302,42.419637,-82.964349,343,11683.957305795962
7302,42.4192499,-82.9646436,344,11733.32893272818
7302,42.4191792,-82.9646974,345,11742.345949054312
7302,42.418842,-82.964954,346,11785.352324313317
7302,42.418358,-82.964932,347,11839.200960511962
7302,42.4182295,-82.9649264,348,11853.496901415321
7302,42.417515,-82.964895,349,11932.987478669902
7302,42.4167958,-82.9648645,350,12012.998053979978
7302,42.416666,-82.964859,351,12027.438215646685
7302,42.4165818,-82.9648553,352,12036.805753970586
7302,42.415836,-82.964823,353,12119.777309264158
7302,42.4149462,-82.9647826,354,12218.774124777754
7302,42.414802,-82.964776,355,12234.81758478231
7302,42.414586,-82.964767,356,12258.847050251494
7302,42.4144593,-82.9647613,357,12272.943216289706
7302,42.413602,-82.964723,358,12368.322465808811
7302,42.412798,-82.964688,359,12457.76934925515
7302,42.41199,-82.964652,360,12547.663446825765
7302,42.4119169,-82.9646487,361,12555.796309613708
7302,42.411183,-82.964616,362,12637.446411601193
7302,42.410386,-82.96458,363,12726.118037858203
7302,42.409437,-82.964539,364,12831.69569641978
7302,42.409368,-82.964536,365,12839.372098702832
7302,42.4092827,-82.9645323,366,12848.861889093232
7302,42.408588,-82.964502,367,12926.149050263835
7302,42.407798,-82.964467,368,13014.040029871812
7302,42.406995,-82.964431,369,13103.378463029836
7302,42.4069375,-82.9644285,370,13109.775465188954
7302,42.4068308,-82.9644238,371,13121.646237574245
7302,42.406375,-82.964404,372,13172.354950061725
7302,42.405587,-82.96437,373,13260.021009457105
7302,42.4049453,-82.9643421,374,13331.41155553908
7302,42.40485,-82.9643379,375,13342.014041577015
7302,42.404738,-82.964333,376,13354.474370138296
7302,42.4047229,-82.9643844,377,13359.016375423595
7302,42.404663,-82.964589,378,13377.087575601565
7302,42.404501,-82.964596,379,13395.110320366375
7302,42.404424,-82.964592,380,13403.678626393305
7302,42.404347,-82.964579,381,13412.306912474007
7302,42.4043012,-82.9645647,382,13417.533235326278
7302,42.404254,-82.96455,383,13422.918631120085
7302,42.404223,-82.964538,384,13426.503723407575
7302,42.404077,-82.964457,385,13444.047642603824
7302,42.403979,-82.964403,386,13455.812222515133
7302,42.4035579,-82.964124,387,13507.939768051798
7302,42.403407,-82.964024,388,13526.620306441402
7302,42.4033014,-82.963954,389,13539.693692222025
7302,42.4022014,-82.9632252,390,13675.861813552076
7302,42.402032,-82.963113,391,13696.83047519154
7302,42.4018767,-82.9630103,392,13716.04801509281
7302,42.4007108,-82.9622397,393,13860.307375890889
7302,42.4006257,-82.9621835,394,13870.83532311231
7302,42.400507,-82.962105,395,13885.524002318885
7302,42.400321,-82.961978,396,13908.686546216375
7302,42.4001958,-82.961894,397,13924.223131772686
7302,42.4001355,-82.9618535,398,13931.707583173089
7302,42.3989147,-82.9610347,399,14083.192315321454
7302,42.3987859,-82.9609483,400,14099.175151438687
7302,42.3986368,-82.9608511,401,14117.57550387653
7302,42.3972966,-82.9599774,402,14282.96954284746
7302,42.397207,-82.959919,403,14294.026678707014
7302,42.397094,-82.959887,404,14306.863532019612
7302,42.396977,-82.959853,405,14320.169548852453
7302,42.3968575,-82.9597744,406,14334.94196257204
7302,42.3965769,-82.95959,407,14369.623531197536
7302,42.3958489,-82.9591115,408,14459.605988785574
7302,42.3958238,-82.959095,409,14462.708490763785
7302,42.3956436,-82.9589766,410,14484.980151365371
7302,42.395448,-82.958848,411,14509.158096425917
7302,42.3952656,-82.9587291,412,14531.667902544643
7302,42.3950885,-82.9586137,413,14553.52204566472
7302,42.3941808,-82.958022,414,14665.540767383874
7302,42.393854,-82.957809,415,14705.869959732398
7302,42.3937049,-82.9577094,416,14724.356933903164
7302,42.3924604,-82.9568778,417,14878.672960890266
7302,42.3922844,-82.9567602,418,14900.496484928677
7302,42.3921289,-82.9566563,419,14919.777991783258
7302,42.3919979,-82.9565704,420,14935.962795596322
7302,42.3918911,-82.9565003,421,14949.160194303655
7302,42.3904628,-82.9555631,422,15125.646923696022
7302,42.3904014,-82.9555228,423,15133.23419348617
7302,42.390332,-82.9554766,424,15141.833424427725
7302,42.3902684,-82.9554328,425,15149.767663615567
7302,42.3900942,-82.95532,426,15171.239035029728
7302,42.3900381,-82.9552836,427,15178.15636143797
7302,42.3886562,-82.9543882,428,15348.50606634309
7302,42.38848,-82.954274,429,15370.227775435997
7302,42.3882102,-82.9540963,430,15403.58959789678
7302,42.3867936,-82.9531632,431,15578.760902104246
7302,42.3867327,-82.9531231,432,15586.291068186501
7302,42.3866856,-82.9530921,433,15592.114414497064
7302,42.386479,-82.952956,434,15617.662374622403
7302,42.386293,-82.9528343,435,15640.633245363759
7302,42.386134,-82.9527273,436,15660.37686500869
7302,42.383093,-82.9507406,437,16035.83205247531
7302,42.382904,-82.950617,438,16059.17141186462
7302,42.382786,-82.950534,439,16073.957719206152
7302,42.3806877,-82.9491436,440,16333.727932080244
7302,42.380548,-82.949051,441,16351.02399284223
7302,42.3803586,-82.948927,442,16374.417874607763
7302,42.3789641,-82.9480141,443,16546.658207267395
7302,42.3789193,-82.9479848,444,16552.19064689641
7302,42.378828,-82.947925,445,16563.468617187
7302,42.378726,-82.947907,446,16574.906463749936
7302,42.378633,-82.947894,447,16585.302577550792
7302,42.3784483,-82.9477741,448,16608.079610298268
7302,42.377923,-82.947433,449,16672.86259177979
7302,42.3759921,-82.9461531,450,16911.927481772156
7302,42.3732755,-82.9443525,451,17248.268660605907
7302,42.3732063,-82.9443066,452,17256.837524961058
7302,42.3730255,-82.9441868,453,17279.22107955217
7302,42.3729575,-82.9443466,454,17294.370222615056
7302,42.3729489,-82.9443669,455,17296.292554610573
7302,42.3729301,-82.9444082,456,17300.277590251655
7302,42.3728685,-82.9445578,457,17314.346876321866
7302,42.3727446,-82.9448661,458,17343.177866516853
7302,42.3726274,-82.9451452,459,17369.55034491853
7302,42.3725309,-82.945249,460,17383.256157187196
7302,42.372448,-82.9454493,461,17402.116643297817
7302,42.3723359,-82.94572,462,17427.609526640903
7302,42.3720839,-82.94633,463,17485.022722475573
7302,42.3720306,-82.9464592,464,17497.179011159795
7302,42.3719567,-82.9466383,465,17514.03112635806
7302,42.3717243,-82.9472022,466,17567.075513807697
7302,42.3716679,-82.947339,467,17579.9450218113
7302,42.371596,-82.9475136,468,17596.366029879522
7302,42.3715819,-82.947548,469,17599.59776811546
7302,42.3714295,-82.94791,470,17633.825417472388
7302,42.3713074,-82.9482061,471,17661.682523123443
7302,42.3712764,-82.9482813,472,17668.756834110933
7302,42.3712259,-82.9484071,473,17680.51836516707
7302,42.3711908,-82.9484937,474,17688.63284886228
7302,42.3710973,-82.9487222,475,17710.091057493795
7302,42.3710443,-82.9488872,476,17724.87158846622
7302,42.3710388,-82.9489089,477,17726.75623913051
7302,42.3710157,-82.9489974,478,17734.46695393563
7302,42.3709939,-82.949081,479,17741.74997196063
7302,42.3709847,-82.949128,480,17745.744265711524
7302,42.3709689,-82.949209,481,17752.62647699921
7302,42.3709556,-82.9492965,482,17759.965200567414
7302,42.3709391,-82.9494653,483,17773.953051597124
7302,42.3709308,-82.9495463,484,17780.670941285967
7302,42.3709254,-82.9495997,485,17785.098682189586
7302,42.3709129,-82.9497084,486,17794.135971037413
7302,42.3708936,-82.9498746,487,17807.957024384086
7302,42.3708519,-82.950359,488,17848.020006329032
7302,42.3708449,-82.950434,489,17854.23027451074
7302,42.3708286,-82.9506016,490,17868.117506679766
7302,42.3706843,-82.9505741,491,17884.32119438977
7302,42.3705715,-82.9505526,492,17896.98773077882
7302,42.3701516,-82.9503142,493,17947.619666198578
7302,42.3699425,-82.9501955,494,17972.832605830383
7302,42.3700275,-82.9499498,495,17995.12057806571
7302,42.3701021,-82.9497341,496,18014.6861525787
7302,42.3701227,-82.9496746,497,18020.084268349
