shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9302,43.0004827,-83.6776777,37,2198.222852184623
9302,43.000185,-83.677726,38,2231.5578020276876
9302,42.999663,-83.677793,39,2289.8567277817347
9302,42.998872,-83.677903,40,2378.2656582077248
9302,42.9981179,-83.6780512,41,2462.9794854949664
9302,42.9980148,-83.6780715,42,2474.561942033264
9302,42.997967,-83.67808,43,2479.9218229512817
9302,42.9977306,-83.6781154,44,2506.365485626778
9302,42.9975996,-83.6781188,45,2520.9346451769047
9302,42.9972536,-83.6780377,46,2559.9693388904516
9302,42.997113,-83.678017,47,2575.693721269134
9302,42.9965517,-83.677885,48,2639.023929472799
9302,42.9961005,-83.6777697,49,2690.063855494953
9302,42.9953775,-83.6775983,50,2771.6573569611114
9302,42.9947419,-83.6774696,51,2843.1037395856674
9302,42.9941553,-83.6773382,52,2909.200347477296
9302,42.9940533,-83.6773087,53,2920.7932209774917
9302,42.9934843,-83.6771745,54,2984.997668313127
9302,42.9933647,-83.6771477,55,2998.4740223821827
9302,42.992511,-83.676925,56,3095.1136878968455
9302,42.991749,-83.676723,57,3181.422353528664
9302,42.990632,-83.676461,58,3307.4418607810408
9302,42.990398,-83.67642,59,3333.6742989425034
9302,42.9894317,-83.6762064,60,3442.5174629341805
9302,42.9889388,-83.676093,61,3498.096145609781
9302,42.987987,-83.675851,62,3605.7463662566797
9302,42.9876951,-83.6757802,63,3638.711081354759
9302,42.986462,-83.675481,64,3777.9686167777213
9302,42.9852798,-83.6752287,65,3911.0155805233267
9302,42.9852185,-83.6752156,66,3917.9146182236927
9302,42.9835842,-83.6748247,67,4102.401340546818
9302,42.9816628,-83.6743721,68,4319.200310873131
9302,42.98093,-83.674164,69,4402.423839331339
9302,42.980218,-83.673996,70,4482.765536473311
9302,42.979508,-83.673823,71,4562.958502229936
9302,42.978781,-83.673672,72,4644.725193685042
9302,42.978062,-83.673493,73,4725.989674060108
9302,42.977366,-83.673319,74,4804.665229381001
9302,42.97664,-83.673146,75,4886.610409888693
9302,42.97595,-83.672978,76,4964.542748917406
9302,42.975237,-83.672823,77,5044.821301283625
9302,42.974434,-83.672648,78,5135.238781788032
9302,42.973706,-83.672542,79,5216.646756041305
9302,42.972957,-83.672462,80,5300.185691535864
9302,42.972206,-83.672351,81,5384.179980674634
9302,42.971995,-83.672335,82,5407.678195285722
9302,42.971491,-83.672307,83,5463.766720664299
9302,42.97077,-83.672206,84,5544.35830127593
9302,42.970071,-83.672154,85,5622.198618085958
9302,42.969346,-83.672066,86,5703.132270040343
9302,42.968637,-83.671975,87,5782.316393619478
9302,42.967926,-83.671891,88,5861.670861403287
9302,42.967189,-83.671785,89,5944.074122705449
9302,42.966464,-83.671721,90,6024.858459581465
9302,42.965762,-83.671636,91,6103.2230995439
9302,42.965354,-83.671545,92,6149.190911723828
9302,42.964859,-83.671322,93,6207.146212053291
9302,42.964535,-83.671134,94,6246.286582952604
9302,42.964254,-83.67101,95,6279.121075862491
9302,42.963783,-83.670721,96,6336.531145275415
9302,42.963073,-83.670248,97,6424.361780630777
9302,42.962903,-83.670124,98,6445.789304314284
9302,42.96237,-83.669785,99,6511.1613773976505
9302,42.962183,-83.669673,100,6533.864416497716
9302,42.961792,-83.669377,101,6583.567786947749
9302,42.961561,-83.669159,102,6614.784118764628
9302,42.960017,-83.667436,103,6836.446433628593
9302,42.959041,-83.666281,104,6980.0152708442265
9302,42.958367,-83.665559,105,7075.246065455159
9302,42.957537,-83.664602,106,7196.005913427943
9302,42.956827,-83.663773,107,7299.852840926475
9302,42.956072,-83.662946,108,7407.451518073408
9302,42.955644,-83.66246,109,7469.332430639865
9302,42.955366,-83.662145,110,7509.491222750913
9302,42.954273,-83.660949,111,7665.198766529859
9302,42.95253,-83.659093,112,7910.9208852137135
9302,42.951491,-83.658005,113,8056.483024868047
9302,42.950286,-83.656709,114,8227.008743362416
9302,42.948931,-83.655298,115,8416.454093774519
9302,42.946952,-83.653204,116,8694.791863054146
9302,42.946457,-83.652657,117,8765.585840649743
9302,42.945038,-83.65108,118,8968.987901245668
9302,42.944588,-83.650564,119,9034.316255365422
9302,42.942853,-83.648453,120,9292.66637732527
9302,42.9412323,-83.6465005,121,9532.950560843028
9302,42.9408718,-83.6460662,122,9586.398282163875
9302,42.9397479,-83.6447122,123,9753.02962773803
9302,42.9396191,-83.6445571,124,9772.122070880881
9302,42.9385834,-83.6432962,125,9926.388604673153
9302,42.9383635,-83.643038,126,9958.63250218775
9302,42.9380536,-83.642674,127,10004.07978405654
9302,42.937725,-83.642288,128,10052.271438083495
9302,42.9376481,-83.6421939,129,10063.75172124023
9302,42.937081,-83.6415,130,10148.411148032723
9302,42.9360575,-83.6402837,131,10299.262840027279
9302,42.9358874,-83.640078,132,10324.524703674717
9302,42.9354717,-83.6395881,133,10385.575385924378
9302,42.935298,-83.639382,134,10411.159791686374
9302,42.93492,-83.638929,135,10467.076320139595
9302,42.9348218,-83.6388114,136,10481.598291829114
9302,42.932351,-83.635852,137,10847.013114364752
9302,42.931123,-83.634349,138,11030.365536784213
9302,42.93013,-83.633132,139,11178.719741346502
9302,42.9282386,-83.6308637,140,11458.608319028866
9302,42.928208,-83.630827,141,11463.136649913338
9302,42.9277173,-83.6302187,142,11536.825499185847
9302,42.9275773,-83.6300451,143,11557.85209366982
9302,42.9274838,-83.629937,144,11571.473981159925
9302,42.9269132,-83.6292774,145,11654.598894284178
9302,42.926219,-83.628454,146,11756.839058041896
9302,42.92608,-83.628276,147,11778.02710979119
9302,42.925153,-83.62715,148,11915.977407355183
9302,42.924397,-83.626339,149,12022.874891845246
9302,42.924106,-83.625966,150,12067.252889593818
9302,42.9239851,-83.6258106,151,12085.714463283704
9302,42.9234128,-83.6250808,152,12172.781952696927
9302,42.9233935,-83.6250529,153,12175.907069376777
9302,42.923294,-83.624923,154,12191.213368857258
9302,42.923076,-83.6246294,155,12225.259049669849
9302,42.923,-83.624527,156,12237.130718129389
9302,42.922268,-83.6235266,157,12352.284764835695
9302,42.9220427,-83.6232187,158,12387.72723199626
9302,42.9210809,-83.6219119,159,12538.592843635799
9302,42.9210499,-83.6218697,160,12543.460057508108
9302,42.920902,-83.621656,161,12567.402855806511
9302,42.9207487,-83.6214429,162,12591.72715337671
9302,42.9202572,-83.6207597,163,12669.71271445018
9302,42.9202042,-83.620686,164,12678.123811967043
9302,42.9201573,-83.6206197,165,12685.629985995132
9302,42.919748,-83.62004,166,12751.20122452115
9302,42.919122,-83.6191285,167,12852.957364800814
9302,42.918926,-83.618843,168,12884.823775377792
9302,42.917663,-83.616837,169,13100.245461330453
9302,42.9175438,-83.6166436,170,13120.82963461931
9302,42.917366,-83.616355,171,13151.540883655578
9302,42.9160768,-83.6143483,172,13368.91904316077
9302,42.9160213,-83.6142619,173,13378.277934227941
9302,42.9159918,-83.6142223,174,13382.87785436281
9302,42.9159569,-83.6141749,175,13388.351355687426
9302,42.9149393,-83.612634,176,13557.316614270872
9302,42.914903,-83.61258,177,13563.28573557981
9302,42.9147921,-83.6124043,178,13582.174649888457
9302,42.9145434,-83.6120104,179,13624.526985675804
9302,42.9141379,-83.6114083,180,13691.139826201848
9302,42.911421,-83.607504,181,14129.73495177402
9302,42.9113659,-83.6074222,182,14138.785788599753
9302,42.9110017,-83.6068872,183,14198.270368782065
9302,42.910841,-83.606643,184,14225.00661106947
9302,42.9106086,-83.6062996,185,14263.084628185143
9302,42.910056,-83.605483,186,14353.630591147912
9302,42.909706,-83.6050496,187,14406.171087316772
9302,42.909636,-83.604963,188,14416.674826743947
9302,42.909449,-83.604747,189,14443.911399490027
9302,42.909151,-83.6044467,190,14485.095838821753
9302,42.909057,-83.604352,191,14498.08568478795
9302,42.9089405,-83.6042768,192,14512.414723423897
9302,42.908408,-83.603933,193,14577.91277744193
9302,42.908032,-83.603775,194,14621.657572060018
9302,42.90753,-83.603622,195,14678.85139852081
9302,42.906098,-83.6033459,196,14839.662564076858
9302,42.9060069,-83.6033252,197,14849.93176368529
9302,42.905285,-83.603136,198,14931.669130516288
9302,42.904976,-83.603067,199,14966.484938294883
9302,42.9019,-83.6024167,200,15312.597462295349
9302,42.901788,-83.602393,201,15325.200020553664
9302,42.9016186,-83.6023553,202,15344.285103019409
9302,42.900849,-83.6021839,203,15430.992073673093
9302,42.899221,-83.6018415,204,15614.153305616723
9302,42.898177,-83.6016202,205,15731.632065235997
9302,42.89726,-83.601378,206,15835.488951552084
9302,42.8962587,-83.6012054,207,15947.712657057778
9302,42.8958609,-83.6011027,208,15992.730186522742
9302,42.8957949,-83.6010911,209,16000.129636384685
9302,42.8949862,-83.6009054,210,16091.316492956474
9302,42.89412,-83.6006782,211,16189.395683239421
9302,42.89279,-83.600297,212,16340.51014173611
9302,42.8875886,-83.5991514,213,16926.361215535046
9302,42.887337,-83.599096,214,16954.69960846815
9302,42.8871324,-83.5990515,215,16977.737157881984
9302,42.8846992,-83.5985219,216,17251.71567762436
9302,42.883781,-83.598322,217,17355.10576481141
9302,42.883163,-83.598184,218,17424.738017780794
9302,42.8831106,-83.5981723,219,17430.642099785684
9302,42.8829306,-83.5981323,220,17450.920793714547
9302,42.882049,-83.597936,221,17550.246449662674
9302,42.8810364,-83.5977243,222,17664.156019449245
9302,42.8791353,-83.5973832,223,17877.367956462793
9302,42.8785891,-83.5973538,224,17938.14985267384
9302,42.8782845,-83.5973365,225,17972.04914970255
9302,42.8779594,-83.5973182,226,18008.229362188362
9302,42.8772981,-83.5972863,227,18081.808495795547
9302,42.8764109,-83.5971969,228,18180.729236998934
9302,42.8759951,-83.597152,229,18227.108626842597
9302,42.875268,-83.5970604,230,18308.3022838941
9302,42.8752695,-83.5967894,231,18330.386085466103
9302,42.8752683,-83.5966981,232,18337.82711061966
9302,42.8751698,-83.5966783,233,18348.898013492653
9302,42.8743051,-83.5965049,234,18446.080988678947
9302,42.8741597,-83.5964513,235,18462.828337739753
9302,42.8740791,-83.5963918,236,18473.018138256437
9302,42.8737744,-83.596167,237,18511.5344769546
9302,42.8737587,-83.5960758,238,18519.168626187453
9302,42.8737587,-83.5959417,239,18530.096396618635
9302,42.8737669,-83.5959215,240,18531.978149911738
9302,42.8738137,-83.5958076,241,18542.619121335218
9302,42.8738556,-83.5957021,242,18552.397565358096
9302,42.8738648,-83.5956788,243,18554.554323175245
9302,42.8739395,-83.5955876,244,18565.700007754305
9302,42.8740496,-83.5955876,245,18577.942569177932
9302,42.8743169,-83.5958022,246,18612.42787716092
9302,42.8743562,-83.5959095,247,18622.202843625393
9302,42.8743326,-83.5960329,248,18632.595352220695
9302,42.8742422,-83.5962582,249,18653.526512073102
9302,42.8742501,-83.5964137,250,18666.22847416169
9302,42.8743051,-83.5965049,251,18675.853113557314
9302,42.8751698,-83.5966783,252,18773.036088743607
9302,42.8752683,-83.5966981,253,18784.1069916166
9302,42.8752695,-83.5967894,254,18791.548016770157
9302,42.875268,-83.5970604,255,18813.63181834216
9302,42.8751989,-83.5970517,256,18821.34802467464
9302,42.8748987,-83.5970114,257,18854.889889614744
9302,42.8748007,-83.5969899,258,18865.926933880473
9302,42.8745782,-83.5969519,259,18890.860834601554
9302,42.8741476,-83.5968927,260,18938.983781667517
9302,42.8739257,-83.596855,261,18963.8484550394
9302,42.8737024,-83.5968308,262,18988.756471683304
9302,42.8735609,-83.5968121,263,19004.564175241183
9302,42.8733175,-83.5967619,264,19031.936433572704
9302,42.8731146,-83.5967097,265,19054.895394168732
9302,42.8729094,-83.5966329,266,19078.555343666812
9302,42.8726807,-83.5965301,267,19105.329918056683
9302,42.8722322,-83.5963603,268,19157.084903067036
9302,42.871996,-83.59623,269,19185.414404465162
9302,42.871271,-83.595578,270,19281.96553084365
9302,42.870935,-83.595196,271,19330.59662933041
9302,42.870504,-83.594586,272,19399.64739018854
9302,42.8701658,-83.5939166,273,19465.905728757094
9302,42.8698712,-83.5932388,274,19530.12583942528
9302,42.8695054,-83.5923385,275,19614.01639264865
9302,42.868924,-83.590998,276,19740.957043505434
9302,42.868544,-83.590099,277,19825.533626922548
9302,42.86815,-83.589138,278,19915.273086807516
9302,42.868061,-83.5889562,279,19933.09041270183
9302,42.8679058,-83.5886396,280,19964.131769393247
9302,42.867643,-83.588103,281,20016.728170380302
9302,42.866967,-83.586933,282,20138.146355148197
9302,42.866297,-83.586135,283,20237.040539872447
9302,42.8662683,-83.5861046,284,20241.08068824965
9302,42.866193,-83.586025,285,20251.672796610233
9302,42.8660365,-83.5858597,286,20273.680122251626
9302,42.865819,-83.58563,287,20304.263919587993
9302,42.865329,-83.585129,288,20372.35139174836
9302,42.8650297,-83.5848528,289,20412.53008808543
9302,42.863697,-83.583592,290,20592.861176188493
9302,42.862568,-83.582467,291,20748.319943460312
9302,42.861756,-83.581672,292,20859.45463797939
9302,42.861411,-83.581355,293,20905.706449364214
9302,42.861105,-83.581075,294,20946.676884319302
9302,42.860074,-83.580085,295,21086.86955379917
9302,42.859843,-83.579857,296,21118.573338714996
9302,42.858024,-83.5781,297,21366.404281427072
9302,42.857567,-83.57765,298,21429.075533664767
9302,42.856975,-83.577079,299,21509.69502333023
9302,42.856555,-83.576666,300,21567.265539187407
9302,42.855812,-83.575957,301,21668.090621024287
9302,42.855614,-83.575768,302,21694.96211357522
9302,42.855149,-83.575331,303,21757.750425884526
9302,42.85465,-83.574853,304,21825.55100117222
9302,42.854119,-83.574244,305,21902.691538155534
9302,42.853714,-83.573736,306,21963.87038296715
9302,42.853097,-83.572949,307,22057.799268179348
9302,42.85274,-83.57244,308,22115.222498963154
9302,42.8515585,-83.5706193,309,22313.435613608173
9302,42.851374,-83.570335,310,22344.387289404618
9302,42.851244,-83.570148,311,22365.39538338019
9302,42.850957,-83.569755,312,22410.615058046445
9302,42.850635,-83.569354,313,22459.09790770534
9302,42.850095,-83.568765,314,22535.98050710015
9302,42.849693,-83.568374,315,22590.881553020154
9302,42.849237,-83.567986,316,22650.64333854824
9302,42.848802,-83.567633,317,22706.926333013846
9302,42.8480674,-83.5670323,318,22802.16496071018
9302,42.846835,-83.566076,319,22959.826253234452
9302,42.8457174,-83.5651772,320,23104.0923310331
9302,42.845306,-83.5648464,321,23157.19594048357
9302,42.84516,-83.564729,322,23176.04183400129
9302,42.8450411,-83.5646345,323,23191.34392288089
9302,42.844689,-83.5643547,324,23236.65642105099
9302,42.8446,-83.564284,325,23248.10901327804
9302,42.8445595,-83.5642524,326,23253.29725413823
9302,42.8444532,-83.5641695,327,23266.91316001793
9302,42.843366,-83.563322,328,23406.15722913723
9302,42.842791,-83.562913,329,23478.26753850785
9302,42.842317,-83.562644,330,23535.354914769112
9302,42.841766,-83.562388,331,23600.080962964832
9302,42.841376,-83.562237,332,23645.16068629433
9302,42.840793,-83.562081,333,23711.223305432035
9302,42.840328,-83.561987,334,23763.493875831005
9302,42.84006,-83.561966,335,23793.343264475727
9302,42.83967,-83.561936,336,23836.778214592036
9302,42.838925,-83.561907,337,23919.652173507882
9302,42.838044,-83.561887,338,24017.628475785823
9302,42.836255,-83.561814,339,24216.645231060007
9302,42.835364,-83.561785,340,24315.748125749935
9302,42.834728,-83.561756,341,24386.507622344052
9302,42.834513,-83.561746,342,24410.428433542624
9302,42.8335997,-83.5617268,343,24511.994827405142
9302,42.833562,-83.561726,344,24516.187383677017
9302,42.833087,-83.561707,345,24569.027692324544
9302,42.832632,-83.561689,346,24619.6426706354
9302,42.831881,-83.561648,347,24703.216960856695
9302,42.8313961,-83.561575,348,24757.462992270346
9302,42.831104,-83.561531,349,24790.14061049053
9302,42.8306296,-83.5613778,350,24844.350638167078
9302,42.8304034,-83.5613017,351,24870.257175116356
9302,42.830274,-83.561263,352,24884.987823452713
9302,42.8301522,-83.5612041,353,24899.35784723364
9302,42.8300738,-83.5611662,354,24908.607174809647
9302,42.829822,-83.561067,355,24937.751259769204
9302,42.82929,-83.56077,356,25001.673042669103
9302,42.82844,-83.560361,357,25101.901147499197
9302,42.826941,-83.559604,358,25279.647245971897
9302,42.82618,-83.559209,359,25370.19067579837
9302,42.82465,-83.558443,360,25551.42565461086
9302,42.824143,-83.558178,361,25611.80209176426
9302,42.823812,-83.557997,362,25651.457471274316
9302,42.823426,-83.557744,363,25699.08078560216
9302,42.823113,-83.557494,364,25739.417296701373
9302,42.822775,-83.557222,365,25783.05963390237
9302,42.822511,-83.556975,366,25818.662286515817
9302,42.8222129,-83.5567026,367,25858.565923801656
9302,42.8220295,-83.5565064,368,25884.48760275904
9302,42.821867,-83.55632,369,25908.1013472869
9302,42.821601,-83.556001,370,25947.493476468677
9302,42.821348,-83.555645,371,25987.92184302322
9302,42.821004,-83.555116,372,26045.58131150296
9302,42.820658,-83.554596,373,26102.84296228111
9302,42.820344,-83.554104,374,26156.034028828017
9302,42.819616,-83.553013,375,26276.32870919833
9302,42.819227,-83.552418,376,26341.336773867413
9302,42.8187845,-83.551727,377,26416.15243286643
9302,42.818739,-83.551656,378,26423.84216658702
9302,42.8186856,-83.5515728,379,26432.85921791264
9302,42.818411,-83.551145,380,26479.22534106639
9302,42.817292,-83.549431,381,26666.3779571758
9302,42.816824,-83.548731,382,26743.63040391499
9302,42.816284,-83.5478983,383,26834.286187499696
9302,42.816016,-83.547485,384,26879.280564400877
9302,42.8159266,-83.547349,385,26894.176002389962
9302,42.8155164,-83.5467251,386,26962.514728708655
9302,42.815417,-83.546574,387,26979.069563671892
9302,42.8150248,-83.5459673,388,27045.03031029145
9302,42.8149215,-83.5458075,389,27062.403714740653
9302,42.814187,-83.544675,390,27185.706894441704
9302,42.8137,-83.543938,391,27266.6165745585
9302,42.813285,-83.543301,392,27336.1093407611
9302,42.812836,-83.542596,393,27412.26497337375
9302,42.812413,-83.541965,394,27481.99007013375
9302,42.811971,-83.541269,395,27557.0817408564
9302,42.81119,-83.540101,396,27685.99733526055
9302,42.810967,-83.539737,397,27724.6819748693
9302,42.810717,-83.539345,398,27767.052565521484
9302,42.810158,-83.538507,399,27859.4456597049
9302,42.809672,-83.53785,400,27935.555631898915
9302,42.809149,-83.537271,401,28010.47446962329
9302,42.808566,-83.536715,402,28089.592426620038
9302,42.807801,-83.536143,403,28186.614127629397
9302,42.80704,-83.535695,404,28278.78834972848
9302,42.806388,-83.535435,405,28354.32639565012
9302,42.805165,-83.535016,406,28494.547840164134
9302,42.804477,-83.534757,407,28573.914232019582
9302,42.803907,-83.534454,408,28641.945133905003
9302,42.803328,-83.53403,409,28715.031064984876
9302,42.802883,-83.533623,410,28774.621043789968
9302,42.802612,-83.53331,411,28814.119331677986
9302,42.802141,-83.532676,412,28887.728459404538
9302,42.8017141,-83.5319092,413,28966.258353673416
9302,42.8015122,-83.531441,414,29010.56529921317
9302,42.801316,-83.530858,415,29062.89412704424
9302,42.8009088,-83.529636,416,29172.391864217487
9302,42.8008643,-83.5295024,417,29184.36231288555
9302,42.80079,-83.5292789,418,29204.38111819701
9302,42.8007288,-83.5290918,419,29221.09405645348
9302,42.800502,-83.528399,420,29282.9878441858
9302,42.8001068,-83.5273933,421,29376.066166743167
9302,42.799754,-83.526591,422,29452.37884223942
9302,42.799274,-83.525593,423,29549.737392249135
9302,42.798753,-83.524639,424,29646.765796698106
9302,42.798165,-83.523653,425,29750.43149973145
9302,42.797544,-83.522687,426,29855.217556768115
9302,42.79583,-83.519984,427,30146.700679396745
9302,42.793046,-83.515577,428,30621.18345495842
9302,42.79256,-83.514825,429,30702.948501526487
9302,42.7904992,-83.5115932,430,31052.308537847777
9302,42.7903411,-83.5113452,431,31079.11484808943
9302,42.790236,-83.5111731,432,31097.38481008277
9302,42.7901545,-83.5110269,433,31112.366456237596
9302,42.78945,-83.51002,434,31225.889597039146
9302,42.789105,-83.509532,435,31281.18339425433
9302,42.7887335,-83.5090067,436,31340.71375913458
9302,42.7881123,-83.5081284,437,31440.252861405777
9302,42.78803,-83.508012,438,31453.442620634312
9302,42.7879647,-83.5079269,439,31463.48987301129
9302,42.7878181,-83.5077356,440,31486.06022703155
9302,42.787377,-83.50716,441,31553.971793748256
9302,42.786845,-83.506449,442,31636.83174492971
9302,42.78563,-83.504915,443,31821.014065297102
9302,42.784683,-83.503796,444,31960.39615048439
9302,42.7841986,-83.5032291,445,32031.399661160045
9302,42.7841588,-83.5031835,446,32037.181856915962
9302,42.783789,-83.50276,447,32090.896953862703
9302,42.783113,-83.502011,448,32187.78071639762
9302,42.782512,-83.501333,449,32274.542245098528
9302,42.78173,-83.500488,450,32385.52282036939
9302,42.780668,-83.499322,451,32537.181397185836
9302,42.7806096,-83.4992613,452,32545.349027187593
9302,42.780463,-83.499109,453,32565.848384527097
9302,42.7804162,-83.4990603,454,32572.396499914
9302,42.779966,-83.498592,455,32635.37843998987
9302,42.778977,-83.49758,456,32772.911979367425
9302,42.777433,-83.49608,457,32983.77515695806
9302,42.776654,-83.495343,458,33089.233341087915
9302,42.7763712,-83.4950751,459,33127.53405489209
9302,42.776292,-83.495,460,33138.26382715199
9302,42.775697,-83.494456,461,33217.94246667244
9302,42.775193,-83.494018,462,33284.41611216147
9302,42.7750049,-83.4938591,463,33309.02656732324
9302,42.774666,-83.493552,464,33354.28541788207
9302,42.773584,-83.492618,465,33496.71730537182
9302,42.773467,-83.492517,466,33512.11910925321
9302,42.7733433,-83.4924099,467,33528.41673638123
9302,42.772385,-83.49158,468,33654.6830000437
9302,42.771502,-83.490821,469,33770.77971286428
9302,42.7710158,-83.4904118,470,33834.32832836736
9302,42.770718,-83.490138,471,33874.278383125034
9302,42.770316,-83.489803,472,33926.67927659959
9302,42.769717,-83.489286,473,34005.528792681056
9302,42.7687961,-83.4884802,474,34127.2335752249
9302,42.768546,-83.488277,475,34159.614315546656
9302,42.768467,-83.488209,476,34170.00548497942
9302,42.767031,-83.486978,477,34358.66875526289
9302,42.766495,-83.486506,478,34429.63888868362
9302,42.766004,-83.486089,479,34493.97819131323
9302,42.765652,-83.485803,480,34539.55296086058
9302,42.765222,-83.485472,481,34594.47347357697
9302,42.765069,-83.485355,482,34613.98395538261
9302,42.7649139,-83.4852546,483,34633.07871802841
9302,42.764221,-83.484806,484,34718.385956376456
9302,42.76364,-83.484467,485,34788.66800641195
9302,42.763272,-83.484268,486,34832.69456412401
9302,42.762907,-83.484094,487,34875.69463835509
9302,42.762401,-83.483841,488,34935.630400683054
9302,42.762011,-83.483638,489,34982.05509599027
9302,42.761651,-83.483459,490,35024.66914380022
9302,42.761064,-83.483156,491,35094.470600542656
9302,42.760653,-83.482961,492,35142.8650571915
9302,42.760381,-83.4828273,493,35175.01939799246
9302,42.760242,-83.482759,494,35191.45053559946
9302,42.7600409,-83.4826531,495,35215.42499417841
9302,42.759885,-83.482571,496,35234.01094252965
9302,42.7597741,-83.4825138,497,35247.197049630464
9302,42.7595854,-83.4824231,498,35269.44778264119
9302,42.759567,-83.482414,499,35271.62447779339
9302,42.7594545,-83.4823535,500,35285.07371411992
9302,42.759171,-83.482201,501,35318.96700371295
9302,42.758947,-83.48208,502,35345.7621092
9302,42.7588476,-83.4820338,503,35357.44074389605
9302,42.7586802,-83.4819559,504,35377.11128061262
9302,42.758487,-83.481866,505,35399.81332318193
9302,42.7564368,-83.4808336,506,35642.868222432066
9302,42.755824,-83.480525,507,35715.51746387015
9302,42.753411,-83.479327,508,36001.10357637066
9302,42.753039,-83.479132,509,36045.42644737479
9302,42.752801,-83.478987,510,36074.41832195129
9302,42.752418,-83.478705,511,36122.83181661379
9302,42.752251,-83.478566,512,36144.594987332406
9302,42.7517964,-83.4781227,513,36206.7668616386
9302,42.7517941,-83.4781197,514,36207.120992339755
9302,42.7516908,-83.4780037,515,36222.008807460574
9302,42.751528,-83.477821,516,36245.46593129084
9302,42.751315,-83.477539,517,36278.49825981268
9302,42.751147,-83.477289,518,36306.16871192801
9302,42.750951,-83.476981,519,36339.44698503762
9302,42.750752,-83.476607,520,36377.15898659729
9302,42.750548,-83.476191,521,36418.00416186879
9302,42.750409,-83.475877,522,36447.94143272805
9302,42.7500871,-83.4751217,523,36519.248146991784
9302,42.7500131,-83.4749479,524,36535.65238696226
9302,42.749962,-83.474828,525,36546.97199908413
9302,42.7499007,-83.4746889,526,36560.21828026404
9302,42.749487,-83.473749,527,36649.69491453565
9302,42.749328,-83.473382,528,36684.4885652729
9302,42.749014,-83.472687,529,36751.118762419836
9302,42.748959,-83.47256,530,36763.157901265244
9302,42.7485985,-83.4717257,531,36842.20093566657
9302,42.7485447,-83.4716032,532,36853.85606642275
9302,42.748175,-83.470761,533,36933.97618197264
9302,42.7481324,-83.4706618,534,36943.35976890916
9302,42.747913,-83.470151,535,36991.680240228
9302,42.747644,-83.469554,536,37048.87390392462
9302,42.747239,-83.468614,537,37137.86650165768
9302,42.74703,-83.46816,538,37181.62069704204
9302,42.7463753,-83.4666567,539,37324.33939504303
9302,42.7461984,-83.4662506,540,37362.89574438731
9302,42.7460519,-83.4659141,541,37394.839486302546
9302,42.7455998,-83.4648761,542,37493.38744799816
9302,42.745446,-83.464523,543,37526.91139657713
9302,42.74515,-83.463857,544,37590.48055386228
9302,42.744881,-83.463235,545,37649.42580545392
9302,42.7440927,-83.4614414,546,37820.11735057221
9302,42.7439862,-83.4611991,547,37843.176862831
9302,42.743486,-83.460061,548,37951.48722468162
9302,42.7431352,-83.4592846,549,38025.9277836589
9302,42.7426428,-83.4581948,550,38130.41719230445
9302,42.7424425,-83.4576363,551,38181.173536068534
9302,42.742066,-83.4568147,552,38260.25787338124
9302,42.741826,-83.456291,553,38310.6683653793
9302,42.741686,-83.455978,554,38340.596502550754
9302,42.7416672,-83.4559331,555,38344.81726060682
9302,42.7416214,-83.4558236,556,38355.10797726773
9302,42.7415774,-83.4557187,557,38364.973227087416
9302,42.741472,-83.455467,558,38388.6345701695
9302,42.7414,-83.4553,559,38404.44879087312
