shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9417,42.6358353,-82.9932895,76,2406.4550070917644
9417,42.636066,-82.993358,77,2432.712553541132
9417,42.636581,-82.993379,78,2490.0037011386075
9417,42.637171,-82.993403,79,2555.6380765145436
9417,42.637501,-82.993415,80,2592.3455296019765
9417,42.637813,-82.993424,81,2627.0461572617846
9417,42.638264,-82.993434,82,2677.201740150532
9417,42.640162,-82.993495,83,2888.3086876872326
9417,42.640944,-82.9935215,84,2975.290133583605
9417,42.6410907,-82.9935265,85,2991.6075555118796
9417,42.641222,-82.993531,86,3006.212088572259
9417,42.6415555,-82.9935468,87,3043.3181096578637
9417,42.643396,-82.993634,88,3248.0966225917755
9417,42.643573,-82.993642,89,3267.788999007375
9417,42.645329,-82.99371,90,3463.126487478575
9417,42.646277,-82.993746,91,3568.5803927339575
9417,42.6465453,-82.9937546,92,3598.422282297992
9417,42.6466347,-82.9937583,93,3608.3677138554826
9417,42.647134,-82.993779,94,3663.9131484270483
9417,42.647539,-82.993798,95,3708.9738969837035
9417,42.6488378,-82.9938428,96,3853.440340284578
9417,42.648932,-82.993848,97,3863.9235325581735
9417,42.6497076,-82.9938803,98,3950.206766168062
9417,42.6515555,-82.993956,99,4155.777117821416
9417,42.652103,-82.993988,100,4216.712563591007
9417,42.6528822,-82.9940139,101,4303.381537238399
9417,42.6529551,-82.9940165,102,4311.490435637959
9417,42.6554047,-82.9941054,103,4583.970534305654
9417,42.6557037,-82.9941163,104,4617.229764232268
9417,42.6558901,-82.9941231,105,4637.963956868499
9417,42.6560282,-82.9941281,106,4653.325418929575
9417,42.6562955,-82.9941379,107,4683.05862511015
9417,42.6564991,-82.9941456,108,4705.7066672106275
9417,42.6568572,-82.9941584,109,4745.539325895205
9417,42.6570413,-82.994165,110,4766.01742548608
9417,42.6578667,-82.9941949,111,4857.8302809322795
9417,42.6579595,-82.9941983,112,4868.152915092489
9417,42.6593274,-82.9942436,113,5020.301556077863
9417,42.6594092,-82.9942466,114,5029.400608631166
9417,42.659867,-82.994263,115,5080.3233076276865
9417,42.661928,-82.994357,116,5309.624915257189
9417,42.662533,-82.994378,117,5376.919757231615
9417,42.6634924,-82.9944294,118,5483.682926695988
9417,42.6635708,-82.9944322,119,5492.4036147698525
9417,42.6642123,-82.9944553,120,5563.760162786104
9417,42.6649423,-82.9944815,121,5644.960722874387
9417,42.6658608,-82.9945145,122,5747.128898704634
9417,42.6666561,-82.9945453,123,5835.59807334709
9417,42.667182,-82.9945656,124,5894.099035365716
9417,42.6672887,-82.9945698,125,5905.968502593338
9417,42.667476,-82.994577,126,5926.803630475176
9417,42.6680355,-82.9945977,127,5989.040208460526
9417,42.6684278,-82.9946122,128,6032.67808502567
9417,42.6691025,-82.9946371,129,6107.7289188407385
9417,42.6693082,-82.9946447,130,6130.610153884024
9417,42.6693764,-82.9946472,131,6138.196401945324
9417,42.6700204,-82.994671,132,6209.832367329046
9417,42.6701086,-82.9946743,133,6219.643470290659
9417,42.670247,-82.9946794,134,6235.0384958211525
9417,42.6702412,-82.994861,135,6249.899735692703
9417,42.6702371,-82.9949925,136,6260.660565553301
9417,42.6702168,-82.9956343,137,6313.1813457715325
9417,42.6702134,-82.9957406,138,6321.880436520854
9417,42.6702031,-82.9960655,139,6348.468281204581
9417,42.670179,-82.9968294,140,6410.98067950014
9417,42.6701668,-82.9972137,141,6442.429558623737
9417,42.6701311,-82.9983411,142,6534.689026215548
9417,42.6700867,-82.9996869,143,6644.82978922752
9417,42.6700457,-83.0009474,144,6747.9867404530205
9417,42.6700405,-83.0011081,145,6761.137998737939
9417,42.6700352,-83.0013063,146,6777.353186434759
9417,42.6700293,-83.001468,147,6790.589756130578
9417,42.6700012,-83.0022406,148,6853.833394759894
9417,42.6699841,-83.0027076,149,6892.061817245599
9417,42.6699701,-83.0030932,150,6923.626220454434
9417,42.669922,-83.0044124,151,7031.61432523454
9417,42.669915,-83.0046059,152,7047.453703135049
9417,42.6699124,-83.0047342,153,7057.947284083371
9417,42.6699017,-83.0052642,154,7101.295550859999
9417,42.6698889,-83.0058956,155,7152.937412193678
9417,42.6698742,-83.0065764,156,7208.622528137047
9417,42.6698675,-83.0068855,157,7233.905033752415
9417,42.6698642,-83.0070398,158,7246.525693989181
9417,42.6698604,-83.0072933,159,7267.255762233324
9417,42.6698558,-83.0076025,160,7292.540644003501
9417,42.6698523,-83.0078351,161,7311.56163874008
9417,42.6698452,-83.0083015,162,7349.701949654484
9417,42.6698396,-83.0086521,163,7378.373226359108
9417,42.6697921,-83.0103934,164,7520.837225807249
9417,42.6697876,-83.0105599,165,7534.45921321473
9417,42.6701871,-83.0105772,166,7578.904098391674
9417,42.6703922,-83.0105772,167,7601.710177846728
9417,42.6705393,-83.0105761,168,7618.067198791732
9417,42.6705812,-83.0105758,169,7622.72633077841
9417,42.6707871,-83.0105906,170,7645.6533185202015
9417,42.6708746,-83.0106089,171,7655.4972376617
9417,42.6709596,-83.0106371,172,7665.225942930229
9417,42.6710844,-83.010695,173,7679.888234652596
9417,42.6711902,-83.0107588,174,7692.757156597801
9417,42.6713393,-83.0102944,175,7734.186847067846
9417,42.6713395,-83.0102562,176,7737.310023972505
9417,42.6713419,-83.0100595,177,7753.393738372199
9417,42.6723888,-83.0100795,178,7869.815190079174
9417,42.6724185,-83.010328,179,7890.3979966055695
9417,42.6724171,-83.0104261,180,7898.419679297257
9417,42.6724153,-83.010554,181,7908.878067962357
9417,42.6724119,-83.0107985,182,7928.870757963984
9417,42.6724087,-83.0110279,183,7947.628747608851
9417,42.6724055,-83.011255,184,7966.198735710965
9417,42.6724022,-83.0114886,185,7985.300248357706
9417,42.6723987,-83.0117374,186,8005.644637371213
9417,42.6723943,-83.0119699,187,8024.658992404157
9417,42.6720965,-83.0122367,188,8064.311280741608
9417,42.6719914,-83.0123299,189,8078.262441611318
9417,42.6718814,-83.0121019,190,8100.557484512683
9417,42.6718213,-83.0119767,191,8112.781730267836
9417,42.6716576,-83.0116177,192,8147.3183823570325
9417,42.6715264,-83.011351,193,8173.553143858324
9417,42.6714416,-83.0112308,194,8187.172405393943
9417,42.6713507,-83.0111297,195,8200.229344424597
9417,42.6711258,-83.010942,196,8229.570067769462
9417,42.6710006,-83.0108521,197,8245.312771106392
9417,42.6709055,-83.0108124,198,8256.374320223538
9417,42.6708103,-83.0107864,199,8267.171393376435
9417,42.6705828,-83.0107544,200,8292.603166641245
9417,42.6697831,-83.0107384,201,8381.535370806416
9417,42.6697803,-83.0109841,202,8401.625855229075
9417,42.6697672,-83.0121147,203,8494.073542118094
9417,42.6697557,-83.0128052,204,8550.542308671469
9417,42.6697252,-83.0143797,205,8679.315872923444
9417,42.6697158,-83.0152416,206,8749.79137412187
9417,42.669705,-83.0158362,207,8798.419884898161
9417,42.6696921,-83.0168876,208,8884.392889527628
9417,42.6696894,-83.0174869,209,8933.391770389904
9417,42.6696813,-83.0185694,210,9021.900103425734
9417,42.6696755,-83.0196179,211,9107.626494699758
9417,42.6696618,-83.02079,212,9203.46795412991
9417,42.6696612,-83.0208453,213,9207.989702020082
9417,42.6696611,-83.0209793,214,9218.945372456681
9417,42.6696607,-83.0210423,215,9224.096362139326
9417,42.6696537,-83.0221734,216,9316.576900717793
9417,42.6696516,-83.0225484,217,9347.237303812844
9417,42.6696468,-83.0234179,218,9418.328504213483
9417,42.6696427,-83.0241002,219,9474.114337729712
9417,42.6696416,-83.0242855,220,9489.264721832198
9417,42.6696413,-83.0243629,221,9495.592934560109
9417,42.6696363,-83.0257104,222,9605.764215172938
9417,42.6696251,-83.0269648,223,9708.329930467236
9417,42.669624,-83.0270918,224,9718.714010925547
9417,42.6696237,-83.0272919,225,9735.073969121364
9417,42.6696227,-83.0279396,226,9788.02922332694
9417,42.6696116,-83.0301238,227,9966.61095123153
9417,42.6696074,-83.0316362,228,10090.263782446453
9417,42.6696132,-83.032708,229,10177.895193995444
9417,42.6696105,-83.0330341,230,10204.558415083973
9417,42.6696076,-83.0334879,231,10241.66194213149
9417,42.6696054,-83.0338362,232,10270.139570491636
9417,42.6699213,-83.0338524,233,10305.291009715953
9417,42.6705171,-83.0338829,234,10371.587859723724
9417,42.670667,-83.0338906,235,10388.267863290537
9417,42.6713955,-83.033928,236,10469.331056322166
9417,42.672196,-83.033969,237,10558.405687285305
9417,42.672852,-83.033998,238,10631.388079529508
9417,42.673201,-83.03401,239,10670.20750755472
9417,42.6740603,-83.0340492,240,10765.81103626731
9417,42.6745104,-83.0340698,241,10815.888199113971
9417,42.6750758,-83.0340932,242,10878.78690820105
9417,42.6752317,-83.0340996,243,10896.130091155153
9417,42.676888,-83.034168,244,11080.387114723026
9417,42.678788,-83.034249,245,11291.761215874478
9417,42.6801291,-83.0343001,246,11440.943226014399
9417,42.6802882,-83.0343061,247,11458.64113642411
9417,42.681126,-83.034338,248,11551.83673433877
9417,42.6823429,-83.0343803,249,11687.194011765054
9417,42.6824727,-83.0343876,250,11701.639443164471
9417,42.6829687,-83.0343984,251,11756.799191719309
9417,42.6831625,-83.0344024,252,11778.351248817391
9417,42.6832922,-83.034405,253,11792.774796639213
9417,42.6838987,-83.0344173,254,11860.222013645018
9417,42.6840766,-83.0344209,255,11880.005779650868
9417,42.6843007,-83.0344272,256,11904.92988309328
9417,42.6847039,-83.0344386,257,11949.773360021838
9417,42.6847764,-83.0344407,258,11957.836819434175
9417,42.6848976,-83.0344439,259,11971.31618257652
9417,42.6850912,-83.0344491,260,11992.847716009222
9417,42.6859786,-83.0344728,261,12091.541107605
9417,42.6868947,-83.0344973,262,12193.426461746847
9417,42.687291,-83.034504,263,12237.4964138316
9417,42.687758,-83.034513,264,12289.429654716607
9417,42.6879383,-83.0345211,265,12309.489028341344
9417,42.6881476,-83.0345266,266,12332.766467706295
9417,42.6890513,-83.034547,267,12433.26715521315
9417,42.6906462,-83.0345548,268,12610.61308956144
9417,42.6907486,-83.0345577,269,12622.001916701109
9417,42.692175,-83.0346026,270,12780.652806518261
9417,42.6942182,-83.0346503,271,13007.879724606582
9417,42.6972552,-83.0346925,272,13345.596326736277
9417,42.6977304,-83.0346991,273,13398.438908609336
9417,42.6982784,-83.0347054,274,13459.375903361532
9417,42.6985007,-83.034708,275,13484.095448721831
9417,42.6990391,-83.0347196,276,13543.970301863741
9417,42.6991393,-83.0347218,277,13555.113483923531
9417,42.7000986,-83.0347426,278,13661.796318925662
9417,42.700679,-83.0347551,279,13726.341937650814
9417,42.7007297,-83.0347562,280,13731.980237017808
9417,42.7027545,-83.0348557,281,13957.274490958773
9417,42.7028571,-83.0348633,282,13968.699981143689
9417,42.70349,-83.034879,283,14039.086942853692
9417,42.70406,-83.034895,284,14102.481534298135
9417,42.70517,-83.034926,285,14225.933893625872
9417,42.705832,-83.034951,286,14299.57327443482
9417,42.706666,-83.034975,287,14392.330575637261
9417,42.70716,-83.034988,288,14447.271138944148
9417,42.7094333,-83.0350541,289,14700.10825684275
9417,42.7104064,-83.035089,290,14808.349607082167
9417,42.7112949,-83.0351466,291,14907.258325265377
9417,42.7121304,-83.0352127,292,15000.318525768458
9417,42.7126924,-83.0352571,293,15062.915275401603
9417,42.7127287,-83.0352599,294,15066.958128806487
9417,42.7128688,-83.0352721,295,15082.568393744665
9417,42.7130378,-83.0352832,296,15101.382206614535
9417,42.7131137,-83.0352882,297,15109.831782295247
9417,42.7133055,-83.0353031,298,15131.193684012771
9417,42.7135813,-83.0353246,299,15161.91150999278
9417,42.7138341,-83.0353361,300,15190.037285085424
9417,42.7140981,-83.0353554,301,15219.435064298012
9417,42.7142276,-83.0353666,302,15233.863851474616
9417,42.7143692,-83.0353789,303,15249.641088773556
9417,42.7144657,-83.0353823,304,15260.374994077545
9417,42.7146202,-83.0353937,305,15277.579838526626
9417,42.7152029,-83.0354138,306,15342.393928706553
9417,42.7153929,-83.0354222,307,15363.532107845262
9417,42.7156293,-83.0354361,308,15389.843106858736
9417,42.7165473,-83.0354865,309,15492.00306238932
9417,42.7168451,-83.0355071,310,15525.159650574044
9417,42.7170171,-83.035517,311,15544.30227179969
9417,42.7178833,-83.0355834,312,15640.771953805654
9417,42.717989,-83.0355915,313,15652.543871094833
9417,42.7184053,-83.0356166,314,15698.879713450537
9417,42.7184902,-83.0356225,315,15708.332459297155
9417,42.719103,-83.035665,316,15776.561108495544
9417,42.720078,-83.035707,317,15885.030441974088
9417,42.720206,-83.035708,318,15899.263627025071
9417,42.7220433,-83.0357912,319,16103.675092062234
9417,42.722825,-83.0358266,320,16190.644256915142
9417,42.723122,-83.03584,321,16223.687286112456
9417,42.7233647,-83.03585,322,16250.68665525736
9417,42.724091,-83.03588,323,16331.484703100683
9417,42.724513,-83.035903,324,16378.446559551061
9417,42.7245619,-83.0359061,325,16383.889884845039
9417,42.724948,-83.035931,326,16426.870400610867
9417,42.72557,-83.03596,327,16496.07420083455
9417,42.725634,-83.035963,328,16503.194894117547
9417,42.725699,-83.035965,329,16510.424410472606
9417,42.7258431,-83.0359735,330,16526.462635605552
9417,42.7260455,-83.0359855,331,16548.989824698998
9417,42.726947,-83.036039,332,16649.32726347217
9417,42.727986,-83.0360601,333,16764.87164717962
9417,42.728077,-83.036062,334,16774.991575585413
9417,42.7282775,-83.0360719,335,16797.30081883752
9417,42.7285192,-83.0360839,336,16824.194500476886
9417,42.7291626,-83.0361158,337,16895.784749371185
9417,42.7301498,-83.0361648,338,17005.629319382224
9417,42.7305324,-83.036177,339,17048.184166928542
9417,42.7306042,-83.0361801,340,17056.17197678447
9417,42.731194,-83.036224,341,17121.85269268877
9417,42.733384,-83.036292,342,17365.43290978457
9417,42.73386,-83.036171,343,17419.276408774957
9417,42.7339909,-83.0361114,344,17434.62422245154
9417,42.734115,-83.036055,345,17449.172054997365
9417,42.734428,-83.035859,346,17487.48101583265
9417,42.7347889,-83.0355858,347,17533.39737745511
9417,42.7348537,-83.0355352,348,17541.703823014792
9417,42.736597,-83.034175,349,17765.125582371264
9417,42.736744,-83.034039,350,17784.88792085334
9417,42.736975,-83.033759,351,17819.278360219454
9417,42.737118,-83.033517,352,17844.64485464221
9417,42.737253,-83.033208,353,17874.007993688327
9417,42.737379,-83.032849,354,17906.50296527292
9417,42.737467,-83.032555,355,17932.431123486967
9417,42.737741,-83.031596,356,18016.469298235446
9417,42.737861,-83.031213,357,18050.47571349681
9417,42.738401,-83.031478,358,18114.302172593998
9417,42.738704,-83.031549,359,18148.489551473805
9417,42.739025,-83.031583,360,18184.290963430627
9417,42.739358,-83.031562,361,18221.358569544558
9417,42.739709,-83.031478,362,18260.986277446984
9417,42.740189,-83.031316,363,18315.975078305484
9417,42.740692,-83.03093,364,18380.17768742893
9417,42.741234,-83.030516,365,18449.280904953604
9417,42.741775,-83.030101,366,18518.32706909281
9417,42.7425587,-83.0294934,367,18618.606619440252
9417,42.7426796,-83.0293997,368,18634.075190948228
9417,42.7430433,-83.0291177,369,18680.613855594587
9417,42.7434781,-83.028774,370,18736.517807035034
9417,42.7438198,-83.0285039,371,18780.451189849864
9417,42.7447785,-83.027746,372,18903.7173142106
9417,42.745631,-83.027072,373,19013.330540605886
9417,42.747887,-83.025271,374,19304.116741968268
9417,42.74987,-83.023722,375,19558.31728778687
9417,42.7506245,-83.0231237,376,19655.400894801933
9417,42.751472,-83.022462,377,19764.028051524052
9417,42.753073,-83.021201,378,19969.680907076287
9417,42.754017,-83.020444,379,20091.494206050895
9417,42.754527,-83.019986,380,20159.42287229163
9417,42.755216,-83.019348,381,20252.06744301792
9417,42.755717,-83.018892,382,20319.071632618587
9417,42.756115,-83.018549,383,20371.443346067525
9417,42.756346,-83.018377,384,20400.71747958566
9417,42.756568,-83.018231,385,20428.13009000882
9417,42.75675,-83.018118,386,20450.37128317688
9417,42.756946,-83.018049,387,20472.88179037572
9417,42.757098,-83.018026,388,20489.88741322832
9417,42.7574935,-83.0179915,389,20533.955116802266
9417,42.7576582,-83.0180012,390,20552.286035927526
9417,42.7578369,-83.018007,391,20572.162210757386
9417,42.7584531,-83.0180271,392,20640.700172750305
9417,42.762385,-83.018155,393,21078.032174071006
9417,42.76475,-83.018232,394,21341.083290602168
9417,42.7702197,-83.0184185,395,21949.4766873322
9417,42.77079,-83.018438,396,22012.9111267848
9417,42.7712119,-83.0184598,397,22059.85800140434
9417,42.771369,-83.018471,398,22077.35062961447
9417,42.771736,-83.018477,399,22118.162106339012
9417,42.771996,-83.018471,400,22147.076935089186
9417,42.772157,-83.018457,401,22165.01575234665
9417,42.77229,-83.018421,402,22180.09377634046
9417,42.772518,-83.018344,403,22206.213647019147
9417,42.7727353,-83.0182421,404,22231.767768051803
9417,42.772761,-83.01823,405,22234.7913309806
9417,42.775606,-83.016559,406,22579.289452740482
9417,42.7772807,-83.0155599,407,22782.579208688796
9417,42.7781468,-83.0150432,408,22887.713607428803
9417,42.7781678,-83.0150307,409,22890.26183529907
9417,42.778717,-83.0147031,410,22956.926749397386
9417,42.7793702,-83.0143134,411,23036.217712596783
9417,42.7799998,-83.0139345,412,23112.751542331487
9417,42.780535,-83.013587,413,23178.675298113616
9417,42.781204,-83.013193,414,23259.716908073307
9417,42.78151,-83.013062,415,23295.38264480934
9417,42.781698,-83.013014,416,23316.65116147939
9417,42.78185,-83.012984,417,23333.729199640755
9417,42.782072,-83.012952,418,23358.552231532074
9417,42.782245,-83.012947,419,23377.793281199865
9417,42.782725,-83.012967,420,23431.191797130632
9417,42.782848,-83.012979,421,23444.903789446333
9417,42.784972,-83.013098,422,23681.281390015698
9417,42.786465,-83.0131783,423,23847.424695102076
9417,42.786645,-83.013188,424,23867.455428401972
9417,42.7869094,-83.0131956,425,23896.861907799237
9417,42.788275,-83.013235,426,24048.74373431355
9417,42.789659,-83.013284,427,24202.689448373323
9417,42.790132,-83.013292,428,24255.288699760633
9417,42.7909674,-83.0133121,429,24348.195419987478
9417,42.7918585,-83.0133335,430,24447.296604750092
9417,42.7920572,-83.0133382,431,24469.39436484415
9417,42.7924662,-83.0133527,432,24514.888477594843
9417,42.7928095,-83.0133648,433,24553.074461917233
9417,42.793525,-83.01339,434,24632.660998913638
9417,42.793823,-83.013405,435,24665.819683199537
9417,42.794005,-83.013404,436,24686.057324338377
9417,42.7949251,-83.0134129,437,24788.370353523194
9417,42.795662,-83.01342,438,24870.311942808126
9417,42.796516,-83.013421,439,24965.272445215152
9417,42.797553,-83.013425,440,25080.582046004914
9417,42.797674,-83.0134253,441,25094.03665439365
9417,42.7977699,-83.0134256,442,25104.70027595065
9417,42.798638,-83.013431,443,25201.22959723819
9417,42.79902,-83.013432,444,25243.706137574027
9417,42.799706,-83.013428,445,25319.98655537256
9417,42.800555,-83.013411,446,25414.40123617193
9417,42.8015413,-83.013412,447,25524.072822666923
9417,42.8023401,-83.0134155,448,25612.89578905466
9417,42.8025996,-83.0134166,449,25641.751012071913
9417,42.8026036,-83.0130814,450,25669.10145423687
