shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
4718,42.6386928,-83.3018924,70,2425.956415603063
4718,42.6391309,-83.3032689,71,2548.639233196224
4718,42.6392985,-83.3037953,72,2595.5580481259567
4718,42.6393228,-83.3038717,73,2602.3665845709324
4718,42.6393958,-83.3040918,74,2622.1157196169497
4718,42.639449,-83.3042586,75,2636.986907427065
4718,42.6395636,-83.3046178,76,2669.0131840847343
4718,42.6397127,-83.3050849,77,2710.663085609517
4718,42.6397608,-83.3052445,78,2724.771181682031
4718,42.640091,-83.306347,79,2822.1411540116706
4718,42.640248,-83.306842,80,2866.2340983190948
4718,42.640368,-83.307223,81,2900.135261469919
4718,42.640626,-83.308003,82,2970.090062392474
4718,42.6408105,-83.3085082,83,3016.226100808017
4718,42.6409152,-83.3087903,84,3042.0715175202554
4718,42.640984,-83.3089756,85,3059.049644494445
4718,42.6410498,-83.309175,86,3076.925758490952
4718,42.6410957,-83.309418,87,3097.447074531939
4718,42.6411159,-83.309629,88,3114.851627538264
4718,42.6411208,-83.3098196,89,3130.451506246239
4718,42.641121,-83.3099726,90,3142.9663481373377
4718,42.6411148,-83.3102022,91,3161.759411322548
4718,42.6409979,-83.3128186,92,3376.165666184746
4718,42.6409828,-83.3131563,93,3403.8392919876383
4718,42.6409461,-83.3139787,94,3471.2323425102286
4718,42.640944,-83.3141215,95,3482.9152100260617
4718,42.6408378,-83.3162809,96,3659.9409359520637
4718,42.6408295,-83.3164796,97,3676.2201031485847
4718,42.6407972,-83.3172598,98,3740.1388176168603
4718,42.640792,-83.317386,99,3750.4777363346266
4718,42.6407813,-83.3176565,100,3772.635699744375
4718,42.6407585,-83.3182338,101,3819.9249336830294
4718,42.64075,-83.318448,102,3837.4712624885556
4718,42.6407438,-83.318554,103,3846.1690793381367
4718,42.640736,-83.318689,104,3857.2456458666084
4718,42.640713,-83.318898,105,3874.5314061687623
4718,42.640659,-83.31932,106,3909.568011848713
4718,42.640561,-83.31994,107,3961.4396247596137
4718,42.6405298,-83.320124,108,3976.8849414662745
4718,42.6404971,-83.3203164,109,3993.0372699199993
4718,42.640441,-83.320647,110,4020.7895500187055
4718,42.640396,-83.320901,111,4042.1600823781296
4718,42.640288,-83.321577,112,4098.744069618256
4718,42.640259,-83.321791,113,4116.543239894858
4718,42.640241,-83.32202,114,4135.381466280376
4718,42.640212,-83.32274,115,4194.363807752097
4718,42.6423999,-83.3228276,116,4437.752683648297
4718,42.6430827,-83.3228549,117,4513.70940925317
4718,42.643351,-83.3232519,118,4557.805609013114
4718,42.6433037,-83.3251509,119,4713.220149598644
4718,42.6433476,-83.3252478,120,4722.528560052874
4718,42.6433273,-83.3259555,121,4780.45767952542
4718,42.64327,-83.32613,122,4796.088177762972
4718,42.6430943,-83.326119,123,4815.645832854539
4718,42.6426524,-83.3260912,124,4864.835455751968
4718,42.6425465,-83.3260853,125,4876.6208830295045
4718,42.6420422,-83.326057,126,4932.74424122029
4718,42.6420203,-83.3260558,127,4935.181387451832
4718,42.6419621,-83.3260527,128,4941.657897799121
4718,42.6417959,-83.3260438,129,4960.1528270951785
4718,42.6411115,-83.3260071,130,5036.313818326332
4718,42.640895,-83.325995,131,5060.407856744747
4718,42.6408114,-83.3259902,132,5069.712040386866
4718,42.6402373,-83.3259324,133,5133.723884904915
4718,42.6399688,-83.3259137,134,5163.618880660144
4718,42.639957,-83.3263151,135,5196.478702354936
4718,42.6399551,-83.3263811,136,5201.881486484372
4718,42.639954,-83.326433,137,5206.128551718802
4718,42.6399525,-83.3264951,138,5211.210930114125
4718,42.6399508,-83.3265319,139,5214.227017230886
4718,42.639947,-83.326718,140,5229.455444293877
4718,42.639945,-83.3267912,141,5235.447169437542
4718,42.639939,-83.3270117,142,5253.495913498135
4718,42.6399276,-83.3274256,143,5287.375738944013
4718,42.639924,-83.327559,144,5298.294904782226
4718,42.63992,-83.327849,145,5322.020436033238
4718,42.63991,-83.328279,146,5357.2110656522855
4718,42.639899,-83.328708,147,5392.323641918558
4718,42.6398899,-83.3292335,148,5435.3203126830485
4718,42.639888,-83.329345,149,5444.443218790465
4718,42.6398826,-83.3295552,150,5461.647607753352
4718,42.63986,-83.330427,151,5533.003252482622
4718,42.639841,-83.331502,152,5620.961364294668
4718,42.6398328,-83.3318431,153,5648.877526326805
4718,42.6398279,-83.3320501,154,5665.818459797807
4718,42.6398262,-83.3321212,155,5671.637363418121
4718,42.639813,-83.332676,156,5717.042586977451
4718,42.639927,-83.332673,157,5729.7211836282195
4718,42.6400278,-83.3327018,158,5741.174523478637
4718,42.640231,-83.33276,159,5764.265406162848
4718,42.640578,-83.332784,160,5802.899954121069
4718,42.6414863,-83.3328184,161,5903.937494262588
4718,42.642082,-83.332859,162,5970.259506465496
4718,42.6424595,-83.3328627,163,6012.236682252558
4718,42.642581,-83.332879,164,6025.812492062179
4718,42.642788,-83.332895,165,6048.867016687775
4718,42.642976,-83.33294,166,6070.09322633292
4718,42.6430571,-83.3329707,167,6079.4542163889355
4718,42.643267,-83.33305,168,6103.678545455326
4718,42.6435666,-83.3331727,169,6138.471424321025
4718,42.643778,-83.333258,170,6162.991582800714
4718,42.644095,-83.333296,171,6198.377140638895
4718,42.645331,-83.333351,172,6335.88767237839
4718,42.6454975,-83.3333639,173,6354.431667986349
4718,42.6457293,-83.3333818,174,6380.2481982076515
4718,42.646262,-83.333408,175,6439.520484705614
4718,42.646512,-83.333387,176,6467.372226964639
4718,42.646776,-83.333312,177,6497.361744079682
4718,42.647009,-83.333176,178,6525.557007975533
4718,42.647122,-83.333099,179,6539.611936454059
4718,42.647197,-83.333049,180,6548.900238874972
4718,42.647651,-83.33271,181,6606.495548314609
4718,42.647797,-83.332595,182,6625.25780736689
4718,42.647935,-83.332526,183,6641.607519826157
4718,42.648067,-83.332479,184,6656.780261267794
4718,42.648211,-83.332441,185,6673.09116088927
4718,42.648337,-83.332422,186,6687.18763463034
4718,42.64845,-83.332438,187,6699.820619039787
4718,42.648503,-83.332445,188,6705.741692807898
4718,42.6486312,-83.3324907,189,6720.478734002333
4718,42.648722,-83.332523,190,6730.915106107264
4718,42.648856,-83.3326,191,6747.091400542619
4718,42.649058,-83.332755,192,6772.883164380004
4718,42.649262,-83.332945,193,6800.379022955239
4718,42.649308,-83.332977,194,6806.124654568402
4718,42.649451,-83.333096,195,6824.76757701985
4718,42.649713,-83.333231,196,6855.922660659909
4718,42.650041,-83.333372,197,6894.174208734068
4718,42.650461,-83.333532,198,6942.674664851446
4718,42.6510727,-83.3337715,199,7013.456699741971
4718,42.651592,-83.3339748,200,7073.546243948391
4718,42.651687,-83.334012,201,7084.539129517411
4718,42.6517561,-83.3340388,202,7092.529190475934
4718,42.652153,-83.334193,203,7138.42883104046
4718,42.652587,-83.334352,204,7188.408594452953
4718,42.652937,-83.3344374,205,7227.948519878883
4718,42.652964,-83.334444,206,7230.998915903876
4718,42.653131,-83.334517,207,7250.50452907973
4718,42.6529329,-83.3340333,208,7295.781420447152
4718,42.6528841,-83.3339142,209,7306.931044166848
4718,42.652732,-83.333543,210,7341.681465578354
4718,42.6526601,-83.3333802,211,7357.2114323153855
4718,42.651942,-83.331753,212,7512.404224596455
4718,42.6516298,-83.3310358,213,7580.561760150149
4718,42.6515214,-83.3307867,214,7604.232556232607
4718,42.6514353,-83.3305889,215,7623.029939168421
4718,42.6513939,-83.3304938,216,7632.067746797831
4718,42.6513158,-83.3303142,217,7649.131165574697
4718,42.6512179,-83.3300894,218,7670.497148277249
4718,42.6511586,-83.3299533,219,7683.4343299921065
4718,42.65093,-83.329428,220,7733.351818472581
4718,42.650758,-83.329023,221,7771.599329361483
4718,42.650613,-83.3287886,222,7796.648319190422
4718,42.6505007,-83.3284549,223,7826.660696278772
4718,42.6504196,-83.3279458,224,7869.262296272757
4718,42.650412,-83.3275822,225,7899.010965262939
4718,42.650418,-83.3275114,226,7904.839582214391
4718,42.6504217,-83.3274679,227,7908.4208966052065
4718,42.6504882,-83.3270578,228,7942.765950566702
4718,42.6505374,-83.3266695,229,7974.99041619995
4718,42.6506088,-83.3262984,230,8006.361632891995
4718,42.6506756,-83.3259511,231,8035.720281369412
4718,42.6507464,-83.3257038,232,8057.423553490641
4718,42.6508862,-83.3254383,233,8084.127958417235
4718,42.6510202,-83.3252457,234,8105.810259051626
4718,42.6511791,-83.3250921,235,8127.489512941076
4718,42.6513265,-83.324988,236,8145.958888122525
4718,42.651629,-83.324863,237,8181.1145130657615
4718,42.6517757,-83.3248077,238,8198.042140111147
4718,42.6519813,-83.3247303,239,8221.763951221848
4718,42.6522568,-83.3246171,240,8253.766439828009
4718,42.6525789,-83.3244848,241,8291.180916347426
4718,42.6527165,-83.3244283,242,8307.163817683073
4718,42.6530936,-83.3242773,243,8350.875998357991
4718,42.6533272,-83.3242279,244,8377.163425250537
4718,42.6538384,-83.3242409,245,8434.01621287319
4718,42.6548319,-83.3243034,246,8544.606547859832
4718,42.6549947,-83.3243008,247,8562.710330555336
4718,42.6551366,-83.3243065,248,8578.495774464105
4718,42.6555135,-83.3243216,249,8620.42333039064
4718,42.6559672,-83.3243372,250,8670.8885957881
4718,42.6561452,-83.3243971,251,8691.278430168177
4718,42.6563041,-83.3245272,252,8711.90316428699
4718,42.656414,-83.324733,253,8732.701473724672
4718,42.656847,-83.325306,254,8799.88631209449
4718,42.656975,-83.325486,255,8820.36173660702
4718,42.657197,-83.325799,256,8855.921544051373
4718,42.657355,-83.326015,257,8880.834557441935
4718,42.65753,-83.326253,258,8908.35621812226
4718,42.6576317,-83.3263817,259,8923.804372376213
4718,42.657707,-83.326477,260,8935.242871763094
4718,42.657742,-83.32652,261,8940.487930333682
4718,42.6578566,-83.32662,262,8955.629027868405
4718,42.657962,-83.326712,263,8969.555835884981
4718,42.6582367,-83.3268356,264,9001.729872867156
4718,42.658824,-83.32689,265,9067.185989649617
4718,42.658912,-83.326892,266,9076.97250982332
4718,42.658999,-83.326895,267,9086.649578409555
4718,42.659163,-83.326923,268,9105.028722762489
4718,42.659319,-83.327002,269,9123.538983171475
4718,42.659431,-83.327086,270,9137.761474309682
4718,42.65955,-83.327189,271,9153.446815050584
4718,42.659645,-83.327339,272,9169.634387442906
4718,42.659704,-83.327484,273,9183.185276765218
4718,42.659754,-83.32764,274,9197.100605150603
4718,42.659788,-83.327801,275,9210.79793290757
4718,42.659716,-83.329377,276,9339.918615329654
4718,42.6597113,-83.3294431,277,9345.348936603326
4718,42.659695,-83.329673,278,9364.235441022318
4718,42.659647,-83.330374,279,9421.805444220288
4718,42.6595842,-83.3314033,280,9506.262445443765
4718,42.659576,-83.331538,281,9517.314802332181
4718,42.6595393,-83.3319225,282,9549.019855424383
4718,42.659535,-83.331967,283,9552.689988545637
4718,42.659501,-83.332118,284,9565.603384772527
4718,42.659487,-83.332185,285,9571.298985640879
4718,42.6594731,-83.3322221,286,9574.70376361074
4718,42.659397,-83.332425,287,9593.328597646518
4718,42.659275,-83.332698,288,9619.451074912231
4718,42.659115,-83.333024,289,9651.500502597428
4718,42.659066,-83.333123,290,9661.258761723719
4718,42.658821,-83.333643,291,9711.759014653662
4718,42.6587007,-83.3338717,292,9734.752127179465
4718,42.6585243,-83.334207,293,9768.464399935603
4718,42.658592,-83.334262,294,9777.23349416098
4718,42.6587584,-83.334366,295,9797.59718405256
4718,42.6591736,-83.3346244,296,9848.370965429562
4718,42.6592211,-83.3346516,297,9854.101941947994
4718,42.6598851,-83.334907,298,9930.832253110351
4718,42.6604583,-83.3349971,299,9994.993594820337
4718,42.6609579,-83.3349902,300,10050.549445289955
4718,42.6620007,-83.3347306,301,10168.430515148255
4718,42.6627049,-83.3343319,302,10253.249497166351
4718,42.6633389,-83.333774,303,10337.219226438623
4718,42.6636076,-83.3334501,304,10377.145613496714
4718,42.6640091,-83.3329547,305,10437.428095034082
4718,42.664118,-83.332825,306,10453.524622922641
4718,42.664133,-83.332805,307,10455.860482487014
4718,42.664705,-83.3320789,308,10542.867384738487
4718,42.6648055,-83.3319513,309,10558.155778388995
4718,42.6650654,-83.3316214,310,10597.687973477721
4718,42.6656361,-83.3308968,311,10684.504908957453
4718,42.6658105,-83.3306754,312,10711.033502358534
4718,42.6658922,-83.3305673,313,10723.708369884798
4718,42.6661758,-83.3302113,314,10766.62354601737
4718,42.6662629,-83.330102,315,10779.801774295678
4718,42.6663306,-83.330017,316,10790.047253780536
4718,42.6662026,-83.3298215,317,10811.45023091103
4718,42.6661105,-83.3296807,318,10826.858397240147
4718,42.6659271,-83.3294005,319,10857.530118985422
4718,42.6657686,-83.3291605,320,10883.906108803865
4718,42.6655054,-83.3288113,321,10924.793075826905
4718,42.665083,-83.3282144,322,10992.527919371161
4718,42.6651276,-83.3280402,323,11007.610003725265
4718,42.6651443,-83.3279477,324,11015.397861270967
4718,42.665192,-83.327839,325,11025.748011099311
4718,42.665321,-83.327488,326,11057.832373584066
4718,42.665391,-83.327238,327,11079.705261771283
4718,42.6654135,-83.3271562,328,11086.846203407997
4718,42.6654273,-83.327033,329,11097.03576685222
4718,42.6654354,-83.3267837,330,11117.439484845469
4718,42.6654243,-83.3266004,331,11132.477610406846
4718,42.665409,-83.326443,332,11145.459269043607
4718,42.665392,-83.326239,333,11162.245957236677
4718,42.665376,-83.32586,334,11193.285663140567
4718,42.665219,-83.323529,335,11384.676410161937
4718,42.665192,-83.323031,336,11425.505688554798
4718,42.6651071,-83.3215972,337,11543.119299003845
4718,42.665094,-83.3214289,338,11556.957177885219
4718,42.664996,-83.320027,339,11672.100010758064
4718,42.6653608,-83.3199869,340,11712.796214512196
4718,42.665469,-83.319975,341,11724.866785489728
4718,42.665637,-83.3199566,342,11743.608016284676
4718,42.665979,-83.319919,343,11781.760745970987
4718,42.666601,-83.31984,344,11851.2249580574
4718,42.666711,-83.319833,345,11863.469783212735
4718,42.666778,-83.319838,346,11870.931051406098
4718,42.666831,-83.319842,347,11876.833450339589
4718,42.667141,-83.319899,348,11911.617500028346
4718,42.667311,-83.319939,349,11930.801467828172
4718,42.66751,-83.319985,350,11953.24661207193
4718,42.6676185,-83.3199976,351,11965.355165610757
4718,42.667708,-83.320008,352,11975.343372062427
4718,42.667804,-83.319994,353,11986.079280774384
4718,42.6678265,-83.3199907,354,11988.595673262773
4718,42.667852,-83.319987,355,11991.447235929587
4718,42.667975,-83.319946,356,12005.529029885076
4718,42.668072,-83.319884,357,12017.446761154302
4718,42.668158,-83.31979,358,12029.71515496488
4718,42.668218,-83.319707,359,12039.231620372211
4718,42.668322,-83.31954,360,12057.124756176165
4718,42.668355,-83.319447,361,12065.567581314073
4718,42.668391,-83.3192583,362,12081.506622702153
4718,42.668426,-83.319075,363,12096.990374511637
4718,42.6684385,-83.3188699,364,12113.816919159657
4718,42.668445,-83.318763,365,12122.586928465302
4718,42.668458,-83.318643,366,12132.504079363593
4718,42.668494,-83.318307,367,12160.265642879627
4718,42.668537,-83.318006,368,12185.33564196479
4718,42.66856,-83.317808,369,12201.724925224795
4718,42.668585,-83.31759,370,12219.764111201266
4718,42.6686145,-83.3173546,371,12239.28797001025
4718,42.6686223,-83.317292,372,12244.479117413117
4718,42.6686308,-83.317207,373,12251.492698860327
4718,42.668642,-83.3171213,374,12258.60934993057
4718,42.6687048,-83.316641,375,12298.494719137532
4718,42.6688399,-83.316645,376,12313.520713141415
4718,42.6693489,-83.316656,377,12370.12607578336
4718,42.6694203,-83.316668,378,12378.125784575555
4718,42.6694813,-83.316672,379,12384.916554513204
4718,42.6697301,-83.316672,380,12412.581852262523
4718,42.669791,-83.316683,381,12419.413082229561
4718,42.669935,-83.316664,382,12435.500327197167
4718,42.6698989,-83.3163972,383,12457.679729993195
4718,42.669894,-83.316361,384,12460.689117929556
4718,42.669854,-83.31599,385,12491.345856699343
4718,42.669847,-83.315593,386,12523.813290220782
4718,42.66986,-83.315335,387,12544.956440279953
4718,42.669871,-83.315034,388,12569.596103757125
4718,42.669911,-83.314422,389,12619.829535675859
4718,42.669935,-83.314015,390,12653.212024663253
4718,42.6699883,-83.3132519,391,12715.882650798076
4718,42.669999,-83.313099,392,12728.439980172658
4718,42.6700119,-83.3128766,393,12746.679503622323
4718,42.670056,-83.312113,394,12809.302354497437
4718,42.670083,-83.311739,395,12840.026939991449
4718,42.670141,-83.31086,396,12912.181114283163
4718,42.6701519,-83.3105228,397,12939.77655977289
4718,42.670157,-83.310364,398,12952.772116292874
4718,42.670166,-83.310142,399,12970.949968338498
4718,42.670164,-83.309392,400,13032.268893930359
4718,42.670149,-83.308264,401,13124.507045698481
4718,42.670143,-83.306756,402,13247.799997372847
4718,42.6701422,-83.3067031,403,13252.125913424388
4718,42.6701405,-83.3065957,404,13260.90876363599
4718,42.670138,-83.306436,405,13273.968485329764
4718,42.670131,-83.30595,406,13313.710530313825
4718,42.670143,-83.30549,407,13351.342904353123
4718,42.670132,-83.30507,408,13385.703069526116
4718,42.670122,-83.304152,409,13460.765223222283
4718,42.670126,-83.30363,410,13503.445260548535
4718,42.67012,-83.3032537,411,13534.218061065541
4718,42.670118,-83.303129,412,13544.415720140358
4718,42.6701156,-83.3029746,413,13557.041990286176
4718,42.670108,-83.302484,414,13597.161415458844
4718,42.670106,-83.301128,415,13708.025630303151
4718,42.6701025,-83.3006439,416,13747.606644562362
4718,42.670101,-83.300441,417,13764.196204169884
4718,42.6701036,-83.3001665,418,13786.640668043005
