shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8028,42.2303127,-83.4280245,131,10346.562640740709
8028,42.230367,-83.428371,132,10375.723359160507
8028,42.230429,-83.428743,133,10407.117939416492
8028,42.230486,-83.429034,134,10431.901292125869
8028,42.230557,-83.429368,135,10460.511648124379
8028,42.230634,-83.4297,136,10489.156032708146
8028,42.230766,-83.430214,137,10533.948630459661
8028,42.230877,-83.430609,138,10568.733746769569
8028,42.230987,-83.430964,139,10600.418199594174
8028,42.231126,-83.431379,140,10637.919699657037
8028,42.231275,-83.431787,141,10675.375195242876
8028,42.231435,-83.432187,142,10712.806698580222
8028,42.231615,-83.432608,143,10752.832437243524
8028,42.231766,-83.432935,144,10784.561760453966
8028,42.23194,-83.433289,145,10819.544718184768
8028,42.232138,-83.433667,146,10857.666580909341
8028,42.23234,-83.434024,147,10894.658836382161
8028,42.232554,-83.434382,148,10932.540105020964
8028,42.232778,-83.43473,149,10970.504358966453
8028,42.23301,-83.435068,150,11008.450163501506
8028,42.23325,-83.435395,151,11046.3577164818
8028,42.233529,-83.435749,152,11088.92383517242
8028,42.233783,-83.436049,153,11126.443615631459
8028,42.233979,-83.436266,154,11154.62452722459
8028,42.234373,-83.436682,155,11210.233655308895
8028,42.234608,-83.436911,156,11242.455779627713
8028,42.23486,-83.437137,157,11276.091694402165
8028,42.235152,-83.437382,158,11314.315701484908
8028,42.2353135,-83.4375029,159,11334.847622459405
8028,42.236214,-83.438139,160,11447.846105968449
8028,42.236252,-83.438161,161,11452.443327624946
8028,42.236403,-83.43825,162,11470.762832190949
8028,42.236524,-83.438322,163,11485.465245256364
8028,42.236768,-83.438456,164,11514.75380082941
8028,42.237015,-83.438582,165,11544.11251268131
8028,42.237308,-83.438719,166,11578.589602143888
8028,42.237626,-83.438852,167,11615.606000614373
8028,42.237867,-83.438943,168,11643.431431179124
8028,42.238109,-83.439024,169,11671.154512099409
8028,42.238352,-83.439098,170,11698.853109253723
8028,42.238597,-83.439163,171,11726.61641835487
8028,42.238843,-83.439219,172,11754.356131968534
8028,42.239161,-83.439279,173,11790.05943774431
8028,42.239471,-83.439329,174,11824.77474871628
8028,42.239783,-83.43937,175,11859.631362971493
8028,42.240084,-83.439401,176,11893.198185277108
8028,42.240408,-83.439425,177,11929.279474251223
8028,42.24072,-83.43944,178,11963.99425957929
8028,42.2425755,-83.4394936,179,12170.363620584543
8028,42.2437271,-83.4395157,180,12298.428620106879
8028,42.2485691,-83.4397582,181,12837.204348666128
8028,42.2488636,-83.4397721,182,12869.971234951145
8028,42.25361,-83.43998,183,13398.024159082737
8028,42.2542702,-83.4400151,184,13471.491868292485
8028,42.25946,-83.440291,185,14049.017842992003
8028,42.2594784,-83.4402919,186,14051.065169840513
8028,42.260862,-83.440359,187,14205.01353734905
8028,42.2647247,-83.4405093,188,14634.704227711865
8028,42.26509,-83.4405235,189,14675.340538167404
8028,42.2683903,-83.4407003,190,15042.605414580239
8028,42.2685164,-83.4407017,191,15056.627568040392
8028,42.2691938,-83.440734,192,15131.99788614858
8028,42.2698329,-83.4407655,193,15203.109815043972
8028,42.2704244,-83.4407923,194,15268.918570582322
8028,42.2717403,-83.4408567,195,15415.335890435033
8028,42.2722076,-83.4408764,196,15467.322555331662
8028,42.2737107,-83.4409396,197,15634.540521789504
8028,42.2745694,-83.4409688,198,15730.053825501542
8028,42.2759791,-83.4410505,199,15886.949373827789
8028,42.276542,-83.4410752,200,15949.573978813043
8028,42.278383,-83.4411545,201,16154.387777736207
8028,42.2795734,-83.4412373,202,16286.929386772144
8028,42.2798417,-83.4412562,203,16316.803477982576
8028,42.2801443,-83.4413056,204,16350.695614542408
8028,42.2807231,-83.4414003,205,16415.525071853026
8028,42.2808849,-83.4414264,206,16433.644088439778
8028,42.281664,-83.441636,207,16521.975449525766
8028,42.2822307,-83.4417905,208,16586.25868754876
8028,42.2828792,-83.4420228,209,16660.857925124456
8028,42.283413,-83.442214,210,16722.2625026606
8028,42.2842126,-83.4425022,211,16814.28068319094
8028,42.2848035,-83.4427185,212,16882.352479944297
8028,42.2854681,-83.4429534,213,16958.737225217905
8028,42.285959,-83.443127,214,17015.159950347457
8028,42.286379,-83.443265,215,17063.22172102743
8028,42.287379,-83.443525,216,17176.454866170392
8028,42.2877555,-83.4435903,217,17218.662951624814
8028,42.288111,-83.443643,218,17258.42973990832
8028,42.28853,-83.443689,219,17305.17381709496
8028,42.288887,-83.443716,220,17344.932487217644
8028,42.289208,-83.443731,221,17380.647378521007
8028,42.289529,-83.443737,222,17416.344361970838
8028,42.289957,-83.443731,223,17463.938349595457
8028,42.290447,-83.443708,224,17518.4566995705
8028,42.2907567,-83.4436769,225,17552.98865314143
8028,42.294863,-83.4432646,226,18010.846039020948
8028,42.2958821,-83.4431545,227,18124.52604492035
8028,42.297713,-83.442992,228,18328.551068437664
8028,42.298889,-83.44288,229,18459.64034296999
8028,42.302354,-83.442591,230,18845.663177704115
8028,42.3037555,-83.4424551,231,19001.903117652713
8028,42.304607,-83.44242,232,19096.629587929132
8028,42.305687,-83.4423928,233,19216.74093877323
8028,42.305799,-83.44239,234,19229.19689902495
8028,42.3059689,-83.4423865,235,19248.091109471512
8028,42.306476,-83.442376,236,19304.484667648587
8028,42.307626,-83.442389,237,19432.363301866895
8028,42.3105707,-83.4424807,238,19759.885818366383
8028,42.313436,-83.442624,239,20078.710459567206
8028,42.3163782,-83.4427718,240,20406.09380778494
8028,42.3175563,-83.4428226,241,20537.159122022418
8028,42.3185832,-83.4428743,242,20651.424285277313
8028,42.319469,-83.442905,243,20749.95308776467
8028,42.32107,-83.442972,244,20928.061369316656
8028,42.3225547,-83.4430422,245,21093.253329524712
8028,42.3228606,-83.4430483,246,21127.271554407303
8028,42.3234054,-83.4430523,247,21187.851443020394
8028,42.3235585,-83.4430549,248,21204.876728175568
8028,42.323713,-83.443058,249,21222.05823463962
8028,42.3257929,-83.4431,250,21453.358336200552
8028,42.326132,-83.443107,251,21491.068926891898
8028,42.326993,-83.443125,252,21586.81919369268
8028,42.327781,-83.44313,253,21674.441759981164
8028,42.3279765,-83.4431313,254,21696.180630826377
8028,42.33044,-83.443149,255,21970.11319693581
8028,42.3324805,-83.4431864,256,22197.027272283594
8028,42.333493,-83.443197,257,22309.615507142877
8028,42.333937,-83.443179,258,22359.008220429267
8028,42.334966,-83.443115,259,22473.548671755023
8028,42.33548,-83.443067,260,22530.838883809316
8028,42.337002,-83.442871,261,22700.84263363788
8028,42.3371217,-83.4428477,262,22714.289742168006
8028,42.338017,-83.442674,263,22814.861108568373
8028,42.338744,-83.442508,264,22896.84316408437
8028,42.339248,-83.442378,265,22953.894913672928
8028,42.340183,-83.442106,266,23060.238616047925
8028,42.34091,-83.441869,267,23143.391079537647
8028,42.3411999,-83.4417652,268,23176.736308910127
8028,42.3414079,-83.4416906,269,23200.663754412388
8028,42.34158,-83.441629,270,23220.45879498889
8028,42.3427297,-83.4411733,271,23353.67294381153
8028,42.3440808,-83.4406318,272,23510.361490287727
8028,42.348052,-83.438917,273,23973.88177509152
8028,42.3495718,-83.4382758,274,24150.900387781276
8028,42.353206,-83.436758,275,24573.815644950115
8028,42.3532797,-83.4367295,276,24582.338780126793
8028,42.353858,-83.436516,277,24648.993105593487
8028,42.354636,-83.436282,278,24737.61391909558
8028,42.3550959,-83.4361467,279,24789.947050162642
8028,42.355672,-83.436025,280,24854.782304614622
8028,42.356119,-83.435943,281,24904.941060507055
8028,42.3568634,-83.435867,282,24987.949802944888
8028,42.357245,-83.435828,283,25030.502624078388
8028,42.357969,-83.43577,284,25111.148688702153
8028,42.3590905,-83.4357495,285,25235.865174309627
8028,42.3604975,-83.4358067,286,25392.387012519717
8028,42.363309,-83.435921,287,25705.15257078768
8028,42.3638419,-83.4359215,288,25764.40836143585
8028,42.3645789,-83.4359632,289,25846.430605975376
8028,42.365847,-83.436035,290,25987.560228549162
8028,42.3664382,-83.4360597,291,26053.32998241387
8028,42.368621,-83.436151,292,26296.162139793647
8028,42.3699904,-83.4361858,293,26448.459308354864
8028,42.3704563,-83.4362023,294,26500.282754987194
8028,42.3713826,-83.4362435,295,26603.33820997966
8028,42.3718709,-83.436257,296,26657.64601748633
8028,42.3731118,-83.436325,297,26795.74083027628
8028,42.3747,-83.436412,298,26972.485163442725
8028,42.3775194,-83.4365302,299,27286.138456648878
8028,42.3778736,-83.436549,300,27325.553962695536
8028,42.3790008,-83.436597,301,27450.954881758265
8028,42.3795397,-83.4366184,302,27510.90360377143
8028,42.3806311,-83.436672,303,27632.341579597865
8028,42.3815925,-83.4366858,304,27739.250391135178
8028,42.3819298,-83.4367071,305,27776.797221342924
8028,42.3824448,-83.4367372,306,27834.115951079522
8028,42.3833545,-83.4367389,307,27935.270072217685
8028,42.3835874,-83.4367283,308,27961.182000884164
8028,42.3838688,-83.4368008,309,27993.03381922591
8028,42.3841105,-83.436935,310,28022.082065634586
8028,42.384372,-83.4369564,311,28051.212612878444
8028,42.3848871,-83.4369296,312,28108.5313994917
8028,42.3855171,-83.4368545,313,28178.85522759774
8028,42.3866384,-83.4367043,314,28304.14687161968
8028,42.387625,-83.4364682,315,28415.55229718816
8028,42.3883065,-83.4362054,316,28494.34536531817
8028,42.3892416,-83.4358138,317,28603.18392799364
8028,42.3900894,-83.4353632,318,28704.458184827305
8028,42.3907867,-83.4349823,319,28788.06675214276
8028,42.3914246,-83.4344673,320,28870.65014884108
8028,42.3918842,-83.4341079,321,28929.666117135534
8028,42.3924309,-83.4336358,322,29001.767303143097
8028,42.3929195,-83.4329049,323,29082.727138124934
8028,42.3940357,-83.4321249,324,29222.397077469177
8028,42.394613,-83.43175,325,29293.59078442176
8028,42.395099,-83.431418,326,29354.119321464445
8028,42.3958115,-83.4309526,327,29442.081981066214
8028,42.397392,-83.42992,328,29637.212244748345
8028,42.399499,-83.428522,329,29898.11237148063
8028,42.4004758,-83.4278801,330,30018.84098281122
8028,42.401068,-83.427491,331,30092.032170107752
8028,42.402943,-83.426254,332,30323.947516800574
8028,42.403578,-83.425824,333,30402.89149054605
8028,42.40544,-83.4246327,334,30631.878626629812
8028,42.405751,-83.424453,335,30669.47620507393
8028,42.406129,-83.424264,336,30714.280938627482
8028,42.406733,-83.42401,337,30784.60594244131
8028,42.407079,-83.423895,338,30824.22103241787
8028,42.407599,-83.423746,339,30883.322337293444
8028,42.407873,-83.423679,340,30914.282351964386
8028,42.408139,-83.423627,341,30944.166732506867
8028,42.408407,-83.423583,342,30974.185131629885
8028,42.408675,-83.423548,343,31004.1235950182
8028,42.409405,-83.423482,344,31085.47655075086
8028,42.410133,-83.423469,345,31166.433493005192
8028,42.4108371,-83.423499,346,31244.764571884727
8028,42.414196,-83.423642,347,31618.441669169657
8028,42.414387,-83.423645,348,31639.681328066476
8028,42.417573,-83.423806,349,31994.19481906581
8028,42.4186904,-83.4238579,350,32118.51705161179
8028,42.4189796,-83.4238817,351,32150.73391666567
8028,42.420765,-83.423917,352,32349.28248424874
8028,42.421764,-83.423979,353,32460.482735612743
8028,42.422605,-83.4240233,354,32554.068340307855
8028,42.4252146,-83.4241609,355,32844.462341523365
8028,42.426669,-83.424292,356,33006.541833208255
8028,42.427046,-83.424359,357,33048.82147669661
8028,42.427414,-83.424443,358,33090.31795917068
8028,42.428342,-83.424698,359,33195.607969705394
8028,42.4289553,-83.4248963,360,33265.71905779531
8028,42.429228,-83.425011,361,33297.46961350288
8028,42.429726,-83.425228,362,33355.63830070381
8028,42.430377,-83.42553,363,33432.1520771556
8028,42.43071,-83.425727,364,33472.556031864166
8028,42.431099,-83.425949,365,33519.49160574812
8028,42.431838,-83.42642,366,33610.30275107381
8028,42.432483,-83.426886,367,33691.58329966189
8028,42.433106,-83.427377,368,33771.72522307991
8028,42.4342463,-83.4284476,369,33925.98774256412
8028,42.435022,-83.429207,370,34032.4008148196
8028,42.4353776,-83.429548,371,34080.84278424781
8028,42.435559,-83.429722,372,34105.556413931794
8028,42.43584,-83.430002,373,34144.34179513648
8028,42.436026,-83.43017,374,34169.19812164737
8028,42.436233,-83.430375,375,34197.70818958181
8028,42.436779,-83.430806,376,34267.972176806084
8028,42.437437,-83.431253,377,34349.81906202057
8028,42.437868,-83.431475,378,34401.08994567927
8028,42.438112,-83.431581,379,34429.58184291774
8028,42.438367,-83.431675,380,34458.96709656359
8028,42.4385986,-83.4317587,381,34485.62007991332
8028,42.4387692,-83.4318133,382,34505.111897363255
8028,42.4392188,-83.4319262,383,34555.95635911444
8028,42.4395,-83.431963,384,34587.36986121559
8028,42.44013,-83.432021,385,34657.58416295973
8028,42.440401,-83.43203,386,34687.72703698863
8028,42.441021,-83.43199,387,34756.7459862649
8028,42.441243,-83.43195,388,34781.64852691738
8028,42.441669,-83.431863,389,34829.55251503343
8028,42.4424291,-83.4316546,390,34915.784424936646
8028,42.4427233,-83.4316003,391,34948.800016431036
8028,42.4438581,-83.4313909,392,35076.148516287285
8028,42.444168,-83.431343,393,35110.83125200439
8028,42.445052,-83.431203,394,35209.79654834344
8028,42.445537,-83.431135,395,35264.013956487484
8028,42.446251,-83.431069,396,35343.59161569453
8028,42.446848,-83.431027,397,35410.06437722207
8028,42.447822,-83.430991,398,35518.408508679386
8028,42.44853,-83.430992,399,35597.13455949983
8028,42.4497107,-83.4310391,400,35728.479272565
8028,42.4506822,-83.4310545,401,35836.512532904555
8028,42.4508681,-83.4310574,402,35857.18503907883
8028,42.4523769,-83.431081,403,36024.96711730392
8028,42.4533513,-83.4311075,404,36133.33726513666
8028,42.4537862,-83.4311133,405,36181.69827982013
8028,42.455848,-83.431161,406,36410.993376194085
8028,42.456948,-83.431181,407,36533.31879998794
8028,42.45785,-83.431176,408,36633.617462585644
8028,42.4586676,-83.4311964,409,36724.54583667062
8028,42.460371,-83.431239,410,36913.98751094977
8028,42.4614237,-83.4312563,411,37031.05101285684
8028,42.4625669,-83.4312757,412,37158.179014125926
8028,42.4636566,-83.4313099,413,37279.380598204676
8028,42.4644053,-83.4313978,414,37362.94389461899
8028,42.465454,-83.431414,415,37479.5615854531
8028,42.467352,-83.431471,416,37690.661338770864
8028,42.471881,-83.431541,417,38194.29588945187
8028,42.472857,-83.431387,418,38303.55467351851
8028,42.4729494,-83.431351,419,38314.24492362439
8028,42.4739329,-83.4315169,420,38424.44833837137
8028,42.4752702,-83.4311414,421,38576.30487543068
8028,42.4765442,-83.4306479,422,38723.63551783122
8028,42.4777945,-83.4303367,423,38864.98572701096
8028,42.479472,-83.4301114,424,39052.428092648326
8028,42.4809438,-83.4300363,425,39216.20062846748
8028,42.481553,-83.4300256,426,39283.94626063448
8028,42.4820594,-83.430208,427,39342.20817805371
8028,42.4822968,-83.4303475,428,39370.97801495882
8028,42.4825104,-83.4306264,429,39403.950840695274
8028,42.4826687,-83.4315169,430,39479.067181030536
8028,42.4826608,-83.4327829,431,39582.88824546014
8028,42.4826458,-83.4339649,432,39679.83160592364
8028,42.482637,-83.4346604,433,39736.87395871068
8028,42.4827003,-83.4363234,434,39873.42849767204
8028,42.4829219,-83.4372246,435,39951.33022722197
8028,42.4835548,-83.437922,436,40042.01256058436
8028,42.4841087,-83.4381902,437,40107.41235186172
8028,42.484623,-83.4380937,438,40165.14479143289
8028,42.4845439,-83.4363878,439,40305.307748500636
8028,42.4845992,-83.4349394,440,40424.23811704021
8028,42.4847575,-83.4340811,441,40496.78779858719
8028,42.4848603,-83.4338451,442,40519.26393899699
8028,42.485074,-83.4333623,443,40565.43787220101
8028,42.4852559,-83.4331799,444,40590.593717622294
8028,42.4858256,-83.4327078,445,40664.83379065047
8028,42.4861025,-83.4322679,446,40712.25939546269
8028,42.4863003,-83.4318495,447,40753.0127225465
8028,42.4864111,-83.4315384,448,40781.34208487909
8028,42.4864823,-83.4312701,449,40804.72365638156
8028,42.4866089,-83.4306371,450,40858.50419108007
8028,42.4867276,-83.4300685,451,40906.96102076478
8028,42.4868937,-83.4294033,452,40964.54872387621
8028,42.4870757,-83.4290922,453,40997.111017116025
8028,42.4872656,-83.4286416,454,41039.667677164805
8028,42.4874634,-83.4281051,455,41088.85145891966
8028,42.4877403,-83.4273756,456,41156.1280006915
8028,42.4878036,-83.4264422,457,41232.98746620241
8028,42.4881675,-83.425616,458,41311.8979199317
8028,42.4885393,-83.4248436,459,41387.53136226571
8028,42.4888637,-83.4241784,460,41452.924059797835
8028,42.4889635,-83.4236461,461,41497.95921286536
8028,42.4893289,-83.422861,462,41574.08390436106
8028,42.4894149,-83.4225894,463,41598.32019012387
8028,42.4899898,-83.4212013,464,41728.86097771563
8028,42.4902437,-83.4205232,465,41791.2186314288
8028,42.4903784,-83.4201603,466,41824.53140099896
8028,42.490747,-83.41909,467,41921.3888366333
8028,42.491098,-83.418056,468,42014.72234254984
8028,42.491704,-83.416055,469,42192.08856696738
8028,42.49213,-83.414408,470,42335.196543238155
8028,42.492327,-83.413503,471,42412.56484599129
8028,42.492468,-83.412826,472,42470.24480510914
8028,42.492608,-83.412116,473,42530.50414660733
8028,42.492739,-83.411421,474,42589.32029609778
8028,42.492867,-83.410684,475,42651.401193083126
8028,42.493001,-83.409826,476,42723.3099214349
8028,42.493127,-83.408938,477,42797.45335799574
8028,42.493257,-83.407832,478,42889.27968859745
8028,42.493376,-83.406718,479,42981.57035053489
8028,42.493493,-83.40526,480,43101.81777662063
8028,42.493538,-83.404463,481,43167.35510536884
8028,42.493614,-83.403277,482,43264.96167789573
8028,42.493697,-83.401746,483,43390.82691312402
8028,42.493747,-83.400903,484,43460.167505978745
8028,42.493803,-83.399946,485,43538.87830763745
8028,42.4939023,-83.3981278,486,43688.36008418113
8028,42.4939918,-83.396644,487,43810.42238398721
8028,42.49402,-83.396205,488,43846.55204308765
8028,42.49423,-83.392493,489,44151.79045168917
8028,42.494408,-83.389537,490,44394.95663996313
8028,42.494566,-83.386601,491,44636.315818471
8028,42.494635,-83.385422,492,44733.284362974475
8028,42.494891,-83.380989,493,45097.851813227055
8028,42.495054,-83.378287,494,45320.12384301903
8028,42.4950564,-83.3782411,495,45323.896541904745
8028,42.4951979,-83.3755008,496,45549.11821849872
8028,42.495287,-83.3737424,497,45693.62548476011
8028,42.495335,-83.372846,498,45767.312764858754
8028,42.495489,-83.370106,499,45992.61026364292
8028,42.495557,-83.369019,500,46082.050719436105
8028,42.495605,-83.368114,501,46156.44093924816
8028,42.49567,-83.3664681,502,46291.57712493862
8028,42.4958097,-83.3630458,503,46572.591196904745
8028,42.49596,-83.3622247,504,46641.95413953265
8028,42.4960035,-83.361184,505,46727.41476231727
8028,42.496047,-83.3599716,506,46826.933067817845
8028,42.4961218,-83.3584844,507,46949.14694055799
8028,42.495714,-83.3584625,508,46994.527765661995
8028,42.4955903,-83.3584559,509,47008.293217738305
8028,42.4950413,-83.3584321,510,47069.37041077103
8028,42.4943423,-83.3583888,511,47147.176697653194
8028,42.493942,-83.358482,512,47192.33917417692
8028,42.4938178,-83.3584829,513,47206.14978119985
8028,42.4933698,-83.3584715,514,47255.97387630933
8028,42.4922513,-83.3584296,515,47380.39283970428
8028,42.4922493,-83.3585796,516,47392.69359912645
8028,42.4922448,-83.3587522,517,47406.85420368143
8028,42.4922485,-83.3589967,518,47426.905386926854
8028,42.4922577,-83.3591616,519,47440.4644570162
8028,42.4922723,-83.3593181,520,47453.398438941804
8028,42.4922814,-83.3594151,521,47461.415737837815
8028,42.4923298,-83.359855,522,47497.88314679749
8028,42.4923387,-83.359965,523,47506.956349579195
8028,42.4923447,-83.3600521,524,47514.12890913036
8028,42.4923457,-83.3601326,525,47520.73016428322
8028,42.4923437,-83.3602895,526,47533.59655833884
8028,42.4923328,-83.3606744,527,47565.17836938968
8028,42.492286,-83.3610589,528,47597.130748971314
8028,42.4922762,-83.3613797,529,47623.45622365469
8028,42.49225,-83.362149,530,47686.59963719495
8028,42.4921715,-83.363081,531,47763.5128289132
8028,42.4924179,-83.3631418,532,47791.361079815
8028,42.4930385,-83.3632949,533,47861.5010711925
8028,42.4932238,-83.3633406,534,47882.443417633294
8028,42.4933687,-83.3633718,535,47898.75737094189
8028,42.4942563,-83.3633356,536,47997.49860524493
8028,42.4944374,-83.3633282,537,48017.645144261915
8028,42.4944894,-83.3639141,538,48066.02909793507
8028,42.4944942,-83.363985,539,48071.866549983824
8028,42.494504,-83.3641098,540,48082.15660367106
8028,42.4945049,-83.3642846,541,48096.48857859958
8028,42.4945056,-83.3644348,542,48108.80352782468
8028,42.4944961,-83.3646849,543,48129.336095371786
8028,42.4944781,-83.3649736,544,48153.09071231371
8028,42.494455,-83.3652089,545,48172.552911651735
8028,42.4944043,-83.3655027,546,48197.29213205
8028,42.4943421,-83.3657665,547,48219.99972372698
8028,42.4942578,-83.3660392,548,48244.243580390896
8028,42.4941399,-83.3663032,549,48269.54931854026
8028,42.493987,-83.3665937,550,48298.812771334575
8028,42.4938912,-83.3667439,551,48315.09558016398
8028,42.4938087,-83.3668388,552,48327.12452827451
8028,42.4937576,-83.3668984,553,48334.6188267185
8028,42.4937162,-83.3669654,554,48341.78600169791
