trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
435-1,11890,05:32:36,05:32:36,507,0,0,16505.37278499168,0
435-1,14596,05:33:00,05:33:00,517,0,0,16718.05420945015,0
435-1,14595,05:33:36,05:33:36,528,0,0,17082.65968144363,0
435-1,14594,05:34:02,05:34:02,532,0,0,17315.454097095335,0
435-1,12731,05:35:00,05:35:00,541,0,0,17673.944219041798,1
435-1,12732,05:35:44,05:35:44,546,0,0,17990.905955567174,0
435-1,12733,05:36:20,05:36:20,552,0,0,18372.51684309945,0
435-1,14583,05:37:18,05:37:18,558,0,0,18801.53526335371,0
435-1,14582,05:37:45,05:37:45,560,0,0,19011.165460675275,0
435-1,14580,05:38:15,05:38:15,565,0,0,19283.82191369372,0
435-1,14579,05:38:43,05:38:43,568,0,0,19513.831230399963,0
435-1,14578,05:39:13,05:39:13,580,0,0,19776.92743951308,0
435-1,14577,05:39:29,05:39:29,587,0,0,19911.49167107714,0
435-1,14576,05:39:52,05:39:52,591,0,0,20106.24310654269,0
435-1,14575,05:40:23,05:40:23,599,0,0,20406.177241368263,0
435-1,14574,05:41:02,05:41:02,606,0,0,20724.896000276327,0
435-1,14573,05:41:38,05:41:38,612,0,0,21100.14309323642,0
435-1,14572,05:42:04,05:42:04,617,0,0,21317.39910338292,0
435-1,14571,05:42:30,05:42:30,626,0,0,21539.634010957598,0
435-1,14570,05:42:54,05:42:54,633,0,0,21732.102239916047,0
435-1,14569,05:43:22,05:43:22,640,0,0,21981.215422709945,0
435-1,14568,05:44:03,05:44:03,657,0,0,22359.508507514216,0
435-1,14567,05:44:33,05:44:33,665,0,0,22629.00508109523,0
435-1,14566,05:44:59,05:44:59,674,0,0,22862.26433881704,0
435-1,14565,05:45:27,05:45:27,681,0,0,23061.224205228275,0
435-1,14564,05:46:09,05:46:09,689,0,0,23428.494102780456,0
435-1,14563,05:46:43,05:46:43,695,0,0,23758.463273312005,0
435-1,14562,05:47:18,05:47:18,701,0,0,24080.769380365608,0
435-1,14561,05:47:47,05:47:47,708,0,0,24292.677807480584,0
435-1,14560,05:48:16,05:48:16,721,0,0,24539.2196393286,0
435-1,14559,05:49:06,05:49:06,730,0,0,24805.143003992674,0
435-1,14558,05:49:47,05:49:47,741,0,0,25200.416447614774,0
435-1,14557,05:50:17,05:50:17,748,0,0,25472.561670969928,0
435-1,14556,05:50:43,05:50:43,755,0,0,25702.446896317942,0
435-1,14555,05:51:18,05:51:18,763,0,0,26044.3789992272,0
435-1,14554,05:51:57,05:51:57,769,0,0,26285.09362826373,0
435-1,14553,05:52:33,05:52:33,785,0,0,26595.638381572913,0
435-1,14552,05:53:01,05:53:01,793,0,0,26795.416280281024,0
435-1,14551,05:53:33,05:53:33,811,0,0,27056.262988551905,0
435-1,14550,05:55:00,05:55:00,822,0,0,27285.26108728344,1
435-1,14549,05:55:37,05:55:37,848,0,0,27548.055570961307,0
435-1,14548,05:56:12,05:56:12,866,0,0,28059.787910863743,0
435-1,14547,05:56:36,05:56:36,871,0,0,28270.989475518745,0
435-1,14546,05:57:24,05:57:24,878,0,0,28854.745382183246,0
435-1,14545,05:57:50,05:57:50,881,0,0,29072.575591088444,0
435-1,14544,05:58:18,05:58:18,887,0,0,29320.68375140139,0
435-1,14543,05:58:44,05:58:44,894,0,0,29566.637504944934,0
435-1,14542,05:59:10,05:59:10,897,0,0,29780.84965447053,0
435-1,14541,05:59:43,05:59:43,901,0,0,30093.919405596826,0
435-1,14540,06:00:15,06:00:15,905,0,0,30393.919137766916,0
435-1,14539,06:00:49,06:00:49,913,0,0,30752.61016562324,0
435-1,14538,06:01:17,06:01:17,919,0,0,31001.514158231716,0
435-1,14537,06:01:47,06:01:47,925,0,0,31214.247177631165,0
435-1,14536,06:02:23,06:02:23,931,0,0,31544.770596357474,0
435-1,14535,06:02:56,06:02:56,940,0,0,31841.416493077173,0
435-1,14534,06:03:37,06:03:37,957,0,0,32243.648823629705,0
435-1,14533,06:04:13,06:04:13,964,0,0,32511.951909820116,0
435-1,12869,06:04:48,06:04:48,972,0,0,32731.25053443022,0
435-1,12870,06:05:26,06:05:26,988,0,0,33173.3001261959,0
435-1,12871,06:06:05,06:06:05,997,0,0,33591.392091315436,0
435-1,10119,06:07:00,06:07:00,1009,0,0,34080.7142584828,1
435-1,12873,06:08:26,06:08:26,1018,0,0,34699.27617962742,0
435-1,12874,06:08:46,06:08:46,1022,0,0,34876.1176316802,0
435-1,14532,06:09:33,06:09:33,1029,0,0,35294.83807158401,0
435-1,14531,06:10:03,06:10:03,1035,0,0,35542.45754484975,0
435-1,14530,06:10:29,06:10:29,1039,0,0,35751.391544803875,0
435-1,14529,06:11:12,06:11:12,1043,0,0,36102.20224643347,0
435-1,14528,06:11:57,06:11:57,1052,0,0,36615.494670628534,0
435-1,14527,06:12:28,06:12:28,1061,0,0,36903.864778123185,0
435-1,14526,06:12:59,06:12:59,1067,0,0,37177.13714297199,0
435-1,14525,06:13:35,06:13:35,1072,0,0,37523.04533042579,0
435-1,14524,06:14:05,06:14:05,1078,0,0,37728.45045630914,0
435-1,14523,06:14:45,06:14:45,1082,0,0,38107.617955557966,0
435-1,14522,06:15:16,06:15:16,1090,0,0,38402.88724834096,0
435-1,10122,06:15:55,06:15:55,1102,0,0,38747.615011663984,0
435-1,11946,06:17:00,06:17:00,1121,0,0,39311.80480871993,1
435-1,14521,06:17:56,06:17:56,1139,0,0,39781.13975949277,0
435-1,14520,06:18:41,06:18:41,1159,0,0,40363.75326014553,0
435-1,14519,06:19:14,06:19:14,1166,0,0,40675.72791543623,0
435-1,14518,06:19:44,06:19:44,1179,0,0,40999.48036386221,0
435-1,14517,06:20:09,06:20:09,1189,0,0,41230.37375070121,0
435-1,14516,06:20:35,06:20:35,1198,0,0,41474.881369600735,0
435-1,14515,06:21:07,06:21:07,1206,0,0,41806.337036364814,0
435-1,14514,06:21:31,06:21:31,1215,0,0,42021.38523089486,0
435-1,14513,06:21:58,06:21:58,1222,0,0,42275.963361825845,0
435-1,14512,06:22:27,06:22:27,1229,0,0,42548.490333667796,0
435-1,14511,06:22:53,06:22:53,1236,0,0,42779.633911982055,0
435-1,11549,06:23:22,06:23:22,1246,0,0,43051.12734242281,0
435-1,11550,06:23:58,06:23:58,1255,0,0,43404.47708755035,0
435-1,14510,06:24:36,06:24:36,1270,0,0,43762.59916136073,0
435-1,14509,06:25:16,06:25:16,1286,0,0,44133.17054143175,0
435-1,11598,06:26:37,06:26:37,1316,0,0,44929.04520406914,0
435-1,11540,06:28:00,06:28:00,1326,0,0,45412.84679381844,1
435-1,11541,06:28:44,06:28:44,1333,0,0,45790.73994302468,0
435-1,14508,06:29:31,06:29:31,1347,0,0,46197.526052786925,0
435-1,14507,06:29:58,06:29:58,1351,0,0,46416.17623146853,0
435-1,129,06:30:36,06:30:36,1359,0,0,46694.73382301719,0
435-1,8425,06:31:18,06:31:18,1383,0,0,47210.00155968383,0
435-1,8426,06:31:54,06:31:54,1395,0,0,47639.237092854746,0
435-1,8427,06:32:28,06:32:28,1413,0,0,48059.421671185744,0
435-1,8428,06:32:57,06:32:57,1421,0,0,48375.760691413314,0
435-1,8429,06:33:40,06:33:40,1437,0,0,48882.543419685004,0
435-1,953,06:34:09,06:34:09,1445,0,0,49161.07661414075,0
435-1,954,06:34:34,06:34:34,1450,0,0,49410.929964307135,0
435-1,955,06:34:58,06:34:58,1453,0,0,49634.61690260021,0
435-1,61,06:36:00,06:36:00,1459,0,0,49862.12838181471,1
435-2,622,05:30:00,05:30:00,1,0,0,0.0,1
435-2,10001,05:32:27,05:32:27,48,0,0,1303.4322422858986,0
435-2,10002,05:32:53,05:32:53,60,0,0,1628.7894339431405,0
435-2,10003,05:33:22,05:33:22,72,0,0,2051.5699836245694,0
435-2,10004,05:34:07,05:34:07,82,0,0,2726.108788129817,0
435-2,10005,05:34:33,05:34:33,97,0,0,3044.5650325424826,0
435-2,10020,05:36:00,05:36:00,110,0,0,3479.8337604667577,1
435-2,10021,05:36:37,05:36:37,114,0,0,3617.9089249826616,0
435-2,13449,05:37:17,05:37:17,129,0,0,4065.299953396031,0
435-2,10008,05:38:30,05:38:30,151,0,0,4934.684981100167,0
435-2,10009,05:39:28,05:39:28,158,0,0,5597.231194316791,0
435-2,10010,05:40:07,05:40:07,162,0,0,5966.389748291647,0
435-2,10011,05:40:36,05:40:36,168,0,0,6235.449035395244,0
435-2,10012,05:42:16,05:42:16,187,0,0,7096.1429812878505,0
435-2,7480,05:43:18,05:43:18,205,0,0,7444.627305794032,0
435-2,7306,05:45:00,05:45:00,223,0,0,7889.05894644282,1
435-2,10329,05:46:04,05:46:04,239,0,0,8221.278349361626,0
435-2,14631,05:46:37,05:46:37,252,0,0,8470.54312797884,0
435-2,14630,05:47:03,05:47:03,259,0,0,8678.268078908328,0
435-2,14629,05:47:36,05:47:36,263,0,0,8984.005450900439,0
435-2,14628,05:48:04,05:48:04,272,0,0,9247.284706167336,0
435-2,11882,05:48:38,05:48:38,279,0,0,9507.801373975217,0
435-2,14616,05:49:03,05:49:03,287,0,0,9725.550035177605,0
435-2,14615,05:49:29,05:49:29,296,0,0,9976.71378405966,0
435-2,14614,05:49:50,05:49:50,302,0,0,10158.824291713248,0
435-2,11883,05:50:24,05:50:24,313,0,0,10522.656796870315,0
435-2,14613,05:51:01,05:51:01,320,0,0,10877.223844179456,0
435-2,14612,05:51:26,05:51:26,327,0,0,11096.311156774715,0
435-2,14611,05:51:50,05:51:50,331,0,0,11283.360716839956,0
435-2,11884,05:52:10,05:52:10,340,0,0,11422.542894269805,0
435-2,14610,05:52:37,05:52:37,359,0,0,11643.827228161186,0
435-2,14609,05:53:05,05:53:05,369,0,0,11857.22833396376,0
435-2,14608,05:53:37,05:53:37,384,0,0,12143.858220155682,0
435-2,11885,05:54:22,05:54:22,391,0,0,12455.559913783229,0
435-2,14607,05:54:57,05:54:57,399,0,0,12746.417865623784,0
435-2,14606,05:55:27,05:55:27,409,0,0,12985.76472379899,0
435-2,11886,05:56:00,05:56:00,413,0,0,13121.4332078373,1
435-2,14605,05:56:31,05:56:31,418,0,0,13235.482618155296,0
435-2,14604,05:57:00,05:57:00,429,0,0,13516.539206379242,0
435-2,11887,05:57:33,05:57:33,443,0,0,13783.892673155315,0
435-2,14603,05:58:04,05:58:04,450,0,0,14077.968792463864,0
435-2,14602,05:58:25,05:58:25,455,0,0,14240.847135933023,0
435-2,14601,05:58:57,05:58:57,460,0,0,14521.035509354637,0
435-2,11888,05:59:29,05:59:29,466,0,0,14756.051998623077,0
435-2,14600,06:00:02,06:00:02,475,0,0,15055.857577659182,0
435-2,14599,06:00:28,06:00:28,480,0,0,15273.103313381142,0
435-2,11889,06:01:07,06:01:07,485,0,0,15648.314827173674,0
435-2,14598,06:01:36,06:01:36,494,0,0,15924.498221409174,0
435-2,14597,06:02:01,06:02:01,499,0,0,16142.722216818707,0
435-2,11890,06:02:36,06:02:36,507,0,0,16505.37278499168,0
435-2,14596,06:03:00,06:03:00,517,0,0,16718.05420945015,0
435-2,14595,06:03:36,06:03:36,528,0,0,17082.65968144363,0
435-2,14594,06:04:02,06:04:02,532,0,0,17315.454097095335,0
435-2,12731,06:05:00,06:05:00,541,0,0,17673.944219041798,1
435-2,12732,06:05:44,06:05:44,546,0,0,17990.905955567174,0
435-2,12733,06:06:20,06:06:20,552,0,0,18372.51684309945,0
435-2,14583,06:07:18,06:07:18,558,0,0,18801.53526335371,0
435-2,14582,06:07:45,06:07:45,560,0,0,19011.165460675275,0
435-2,14580,06:08:15,06:08:15,565,0,0,19283.82191369372,0
435-2,14579,06:08:43,06:08:43,568,0,0,19513.831230399963,0
435-2,14578,06:09:13,06:09:13,580,0,0,19776.92743951308,0
435-2,14577,06:09:29,06:09:29,587,0,0,19911.49167107714,0
435-2,14576,06:09:52,06:09:52,591,0,0,20106.24310654269,0
435-2,14575,06:10:23,06:10:23,599,0,0,20406.177241368263,0
435-2,14574,06:11:02,06:11:02,606,0,0,20724.896000276327,0
435-2,14573,06:11:38,06:11:38,612,0,0,21100.14309323642,0
435-2,14572,06:12:04,06:12:04,617,0,0,21317.39910338292,0
435-2,14571,06:12:30,06:12:30,626,0,0,21539.634010957598,0
435-2,14570,06:12:54,06:12:54,633,0,0,21732.102239916047,0
435-2,14569,06:13:22,06:13:22,640,0,0,21981.215422709945,0
435-2,14568,06:14:03,06:14:03,657,0,0,22359.508507514216,0
435-2,14567,06:14:33,06:14:33,665,0,0,22629.00508109523,0
435-2,14566,06:14:59,06:14:59,674,0,0,22862.26433881704,0
435-2,14565,06:15:27,06:15:27,681,0,0,23061.224205228275,0
435-2,14564,06:16:09,06:16:09,689,0,0,23428.494102780456,0
435-2,14563,06:16:43,06:16:43,695,0,0,23758.463273312005,0
435-2,14562,06:17:18,06:17:18,701,0,0,24080.769380365608,0
435-2,14561,06:17:47,06:17:47,708,0,0,24292.677807480584,0
435-2,14560,06:18:16,06:18:16,721,0,0,24539.2196393286,0
435-2,14559,06:19:06,06:19:06,730,0,0,24805.143003992674,0
435-2,14558,06:19:47,06:19:47,741,0,0,25200.416447614774,0
435-2,14557,06:20:17,06:20:17,748,0,0,25472.561670969928,0
435-2,14556,06:20:43,06:20:43,755,0,0,25702.446896317942,0
435-2,14555,06:21:18,06:21:18,763,0,0,26044.3789992272,0
435-2,14554,06:21:57,06:21:57,769,0,0,26285.09362826373,0
435-2,14553,06:22:33,06:22:33,785,0,0,26595.638381572913,0
435-2,14552,06:23:01,06:23:01,793,0,0,26795.416280281024,0
435-2,14551,06:23:33,06:23:33,811,0,0,27056.262988551905,0
435-2,14550,06:25:00,06:25:00,822,0,0,27285.26108728344,1
435-2,14549,06:25:37,06:25:37,848,0,0,27548.055570961307,0
435-2,14548,06:26:12,06:26:12,866,0,0,28059.787910863743,0
435-2,14547,06:26:36,06:26:36,871,0,0,28270.989475518745,0
435-2,14546,06:27:24,06:27:24,878,0,0,28854.745382183246,0
435-2,14545,06:27:50,06:27:50,881,0,0,29072.575591088444,0
435-2,14544,06:28:18,06:28:18,887,0,0,29320.68375140139,0
435-2,14543,06:28:44,06:28:44,894,0,0,29566.637504944934,0
435-2,14542,06:29:10,06:29:10,897,0,0,29780.84965447053,0
435-2,14541,06:29:43,06:29:43,901,0,0,30093.919405596826,0
435-2,14540,06:30:15,06:30:15,905,0,0,30393.919137766916,0
435-2,14539,06:30:49,06:30:49,913,0,0,30752.61016562324,0
435-2,14538,06:31:17,06:31:17,919,0,0,31001.514158231716,0
435-2,14537,06:31:47,06:31:47,925,0,0,31214.247177631165,0
435-2,14536,06:32:23,06:32:23,931,0,0,31544.770596357474,0
435-2,14535,06:32:56,06:32:56,940,0,0,31841.416493077173,0
435-2,14534,06:33:37,06:33:37,957,0,0,32243.648823629705,0
435-2,14533,06:34:13,06:34:13,964,0,0,32511.951909820116,0
435-2,12869,06:34:48,06:34:48,972,0,0,32731.25053443022,0
435-2,12870,06:35:26,06:35:26,988,0,0,33173.3001261959,0
435-2,12871,06:36:05,06:36:05,997,0,0,33591.392091315436,0
435-2,10119,06:37:00,06:37:00,1009,0,0,34080.7142584828,1
435-2,12873,06:38:26,06:38:26,1018,0,0,34699.27617962742,0
435-2,12874,06:38:46,06:38:46,1022,0,0,34876.1176316802,0
435-2,14532,06:39:33,06:39:33,1029,0,0,35294.83807158401,0
435-2,14531,06:40:03,06:40:03,1035,0,0,35542.45754484975,0
435-2,14530,06:40:29,06:40:29,1039,0,0,35751.391544803875,0
435-2,14529,06:41:12,06:41:12,1043,0,0,36102.20224643347,0
435-2,14528,06:41:57,06:41:57,1052,0,0,36615.494670628534,0
435-2,14527,06:42:28,06:42:28,1061,0,0,36903.864778123185,0
435-2,14526,06:42:59,06:42:59,1067,0,0,37177.13714297199,0
435-2,14525,06:43:35,06:43:35,1072,0,0,37523.04533042579,0
435-2,14524,06:44:05,06:44:05,1078,0,0,37728.45045630914,0
435-2,14523,06:44:45,06:44:45,1082,0,0,38107.617955557966,0
435-2,14522,06:45:16,06:45:16,1090,0,0,38402.88724834096,0
435-2,10122,06:45:55,06:45:55,1102,0,0,38747.615011663984,0
435-2,11946,06:47:00,06:47:00,1121,0,0,39311.80480871993,1
435-2,14521,06:47:56,06:47:56,1139,0,0,39781.13975949277,0
435-2,14520,06:48:41,06:48:41,1159,0,0,40363.75326014553,0
435-2,14519,06:49:14,06:49:14,1166,0,0,40675.72791543623,0
435-2,14518,06:49:44,06:49:44,1179,0,0,40999.48036386221,0
435-2,14517,06:50:09,06:50:09,1189,0,0,41230.37375070121,0
435-2,14516,06:50:35,06:50:35,1198,0,0,41474.881369600735,0
435-2,14515,06:51:07,06:51:07,1206,0,0,41806.337036364814,0
435-2,14514,06:51:31,06:51:31,1215,0,0,42021.38523089486,0
435-2,14513,06:51:58,06:51:58,1222,0,0,42275.963361825845,0
435-2,14512,06:52:27,06:52:27,1229,0,0,42548.490333667796,0
435-2,14511,06:52:53,06:52:53,1236,0,0,42779.633911982055,0
435-2,11549,06:53:22,06:53:22,1246,0,0,43051.12734242281,0
435-2,11550,06:53:58,06:53:58,1255,0,0,43404.47708755035,0
435-2,14510,06:54:36,06:54:36,1270,0,0,43762.59916136073,0
435-2,14509,06:55:16,06:55:16,1286,0,0,44133.17054143175,0
435-2,11598,06:56:37,06:56:37,1316,0,0,44929.04520406914,0
435-2,11540,06:58:00,06:58:00,1326,0,0,45412.84679381844,1
435-2,11541,06:58:44,06:58:44,1333,0,0,45790.73994302468,0
435-2,14508,06:59:31,06:59:31,1347,0,0,46197.526052786925,0
435-2,14507,06:59:58,06:59:58,1351,0,0,46416.17623146853,0
435-2,129,07:00:36,07:00:36,1359,0,0,46694.73382301719,0
435-2,8425,07:01:18,07:01:18,1383,0,0,47210.00155968383,0
435-2,8426,07:01:54,07:01:54,1395,0,0,47639.237092854746,0
435-2,8427,07:02:28,07:02:28,1413,0,0,48059.421671185744,0
435-2,8428,07:02:57,07:02:57,1421,0,0,48375.760691413314,0
435-2,8429,07:03:40,07:03:40,1437,0,0,48882.543419685004,0
435-2,953,07:04:09,07:04:09,1445,0,0,49161.07661414075,0
435-2,954,07:04:34,07:04:34,1450,0,0,49410.929964307135,0
435-2,955,07:04:58,07:04:58,1453,0,0,49634.61690260021,0
435-2,61,07:06:00,07:06:00,1459,0,0,49862.12838181471,1
435-3,622,06:00:00,06:00:00,1,0,0,0.0,1
435-3,10001,06:02:27,06:02:27,48,0,0,1303.4322422858986,0
435-3,10002,06:02:53,06:02:53,60,0,0,1628.7894339431405,0
435-3,10003,06:03:22,06:03:22,72,0,0,2051.5699836245694,0
435-3,10004,06:04:07,06:04:07,82,0,0,2726.108788129817,0
435-3,10005,06:04:33,06:04:33,97,0,0,3044.5650325424826,0
435-3,10020,06:06:00,06:06:00,110,0,0,3479.8337604667577,1
435-3,10021,06:06:37,06:06:37,114,0,0,3617.9089249826616,0
435-3,13449,06:07:17,06:07:17,129,0,0,4065.299953396031,0
435-3,10008,06:08:30,06:08:30,151,0,0,4934.684981100167,0
435-3,10009,06:09:28,06:09:28,158,0,0,5597.231194316791,0
435-3,10010,06:10:07,06:10:07,162,0,0,5966.389748291647,0
435-3,10011,06:10:36,06:10:36,168,0,0,6235.449035395244,0
435-3,10012,06:12:16,06:12:16,187,0,0,7096.1429812878505,0
435-3,7480,06:13:18,06:13:18,205,0,0,7444.627305794032,0
435-3,7306,06:15:00,06:15:00,223,0,0,7889.05894644282,1
435-3,10329,06:16:04,06:16:04,239,0,0,8221.278349361626,0
435-3,14631,06:16:37,06:16:37,252,0,0,8470.54312797884,0
435-3,14630,06:17:03,06:17:03,259,0,0,8678.268078908328,0
435-3,14629,06:17:36,06:17:36,263,0,0,8984.005450900439,0
435-3,14628,06:18:04,06:18:04,272,0,0,9247.284706167336,0
435-3,11882,06:18:38,06:18:38,279,0,0,9507.801373975217,0
435-3,14616,06:19:03,06:19:03,287,0,0,9725.550035177605,0
435-3,14615,06:19:29,06:19:29,296,0,0,9976.71378405966,0
435-3,14614,06:19:50,06:19:50,302,0,0,10158.824291713248,0
435-3,11883,06:20:24,06:20:24,313,0,0,10522.656796870315,0
435-3,14613,06:21:01,06:21:01,320,0,0,10877.223844179456,0
435-3,14612,06:21:26,06:21:26,327,0,0,11096.311156774715,0
435-3,14611,06:21:50,06:21:50,331,0,0,11283.360716839956,0
435-3,11884,06:22:10,06:22:10,340,0,0,11422.542894269805,0
435-3,14610,06:22:37,06:22:37,359,0,0,11643.827228161186,0
435-3,14609,06:23:05,06:23:05,369,0,0,11857.22833396376,0
435-3,14608,06:23:37,06:23:37,384,0,0,12143.858220155682,0
435-3,11885,06:24:22,06:24:22,391,0,0,12455.559913783229,0
435-3,14607,06:24:57,06:24:57,399,0,0,12746.417865623784,0
435-3,14606,06:25:27,06:25:27,409,0,0,12985.76472379899,0
435-3,11886,06:26:00,06:26:00,413,0,0,13121.4332078373,1
435-3,14605,06:26:31,06:26:31,418,0,0,13235.482618155296,0
435-3,14604,06:27:00,06:27:00,429,0,0,13516.539206379242,0
435-3,11887,06:27:33,06:27:33,443,0,0,13783.892673155315,0
435-3,14603,06:28:04,06:28:04,450,0,0,14077.968792463864,0
435-3,14602,06:28:25,06:28:25,455,0,0,14240.847135933023,0
435-3,14601,06:28:57,06:28:57,460,0,0,14521.035509354637,0
435-3,11888,06:29:29,06:29:29,466,0,0,14756.051998623077,0
435-3,14600,06:30:02,06:30:02,475,0,0,15055.857577659182,0
435-3,14599,06:30:28,06:30:28,480,0,0,15273.103313381142,0
435-3,11889,06:31:07,06:31:07,485,0,0,15648.314827173674,0
435-3,14598,06:31:36,06:31:36,494,0,0,15924.498221409174,0
435-3,14597,06:32:01,06:32:01,499,0,0,16142.722216818707,0
435-3,11890,06:32:36,06:32:36,507,0,0,16505.37278499168,0
435-3,14596,06:33:00,06:33:00,517,0,0,16718.05420945015,0
435-3,14595,06:33:36,06:33:36,528,0,0,17082.65968144363,0
435-3,14594,06:34:02,06:34:02,532,0,0,17315.454097095335,0
435-3,12731,06:35:00,06:35:00,541,0,0,17673.944219041798,1
435-3,12732,06:35:44,06:35:44,546,0,0,17990.905955567174,0
435-3,12733,06:36:20,06:36:20,552,0,0,18372.51684309945,0
435-3,14583,06:37:18,06:37:18,558,0,0,18801.53526335371,0
435-3,14582,06:37:45,06:37:45,560,0,0,19011.165460675275,0
435-3,14580,06:38:15,06:38:15,565,0,0,19283.82191369372,0
435-3,14579,06:38:43,06:38:43,568,0,0,19513.831230399963,0
435-3,14578,06:39:13,06:39:13,580,0,0,19776.92743951308,0
435-3,14577,06:39:29,06:39:29,587,0,0,19911.49167107714,0
435-3,14576,06:39:52,06:39:52,591,0,0,20106.24310654269,0
435-3,14575,06:40:23,06:40:23,599,0,0,20406.177241368263,0
435-3,14574,06:41:02,06:41:02,606,0,0,20724.896000276327,0
435-3,14573,06:41:38,06:41:38,612,0,0,21100.14309323642,0
435-3,14572,06:42:04,06:42:04,617,0,0,21317.39910338292,0
435-3,14571,06:42:30,06:42:30,626,0,0,21539.634010957598,0
435-3,14570,06:42:54,06:42:54,633,0,0,21732.102239916047,0
435-3,14569,06:43:22,06:43:22,640,0,0,21981.215422709945,0
435-3,14568,06:44:03,06:44:03,657,0,0,22359.508507514216,0
435-3,14567,06:44:33,06:44:33,665,0,0,22629.00508109523,0
435-3,14566,06:44:59,06:44:59,674,0,0,22862.26433881704,0
435-3,14565,06:45:27,06:45:27,681,0,0,23061.224205228275,0
435-3,14564,06:46:09,06:46:09,689,0,0,23428.494102780456,0
435-3,14563,06:46:43,06:46:43,695,0,0,23758.463273312005,0
435-3,14562,06:47:18,06:47:18,701,0,0,24080.769380365608,0
435-3,14561,06:47:47,06:47:47,708,0,0,24292.677807480584,0
435-3,14560,06:48:16,06:48:16,721,0,0,24539.2196393286,0
435-3,14559,06:49:06,06:49:06,730,0,0,24805.143003992674,0
435-3,14558,06:49:47,06:49:47,741,0,0,25200.416447614774,0
435-3,14557,06:50:17,06:50:17,748,0,0,25472.561670969928,0
435-3,14556,06:50:43,06:50:43,755,0,0,25702.446896317942,0
435-3,14555,06:51:18,06:51:18,763,0,0,26044.3789992272,0
