trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
520-1,15041,06:11:35,06:11:35,488,0,0,15811.449386601811,0
520-1,15040,06:11:57,06:11:57,493,0,0,16045.38575934617,0
520-1,13570,06:12:23,06:12:23,500,0,0,16327.036209765789,0
520-1,13571,06:12:47,06:12:47,509,0,0,16553.656000714855,0
520-1,13572,06:13:29,06:13:29,517,0,0,16895.25879077059,0
520-1,13573,06:14:00,06:14:00,521,0,0,17114.16028361201,0
520-1,13574,06:16:00,06:16:00,536,0,0,17490.431127989894,1
520-1,13575,06:16:45,06:16:45,548,0,0,17842.809694931948,0
520-1,13576,06:17:09,06:17:09,554,0,0,18008.739313733706,0
520-1,13577,06:17:34,06:17:34,561,0,0,18189.04380408086,0
520-1,1125,06:17:52,06:17:52,566,0,0,18317.9995847059,0
520-1,1126,06:18:33,06:18:33,581,0,0,19049.577696275395,0
520-1,1127,06:20:00,06:20:00,587,0,0,19394.329986090095,1
520-1,1128,06:20:50,06:20:50,594,0,0,19887.047987050337,0
520-1,140,06:23:00,06:23:00,621,0,0,20865.29671537078,1
520-1,1129,06:23:40,06:23:40,629,0,0,21127.06004859003,0
520-1,1130,06:24:15,06:24:15,633,0,0,21324.07095698456,0
520-1,1131,06:24:52,06:24:52,645,0,0,21747.545009130597,0
520-1,1132,06:25:21,06:25:21,649,0,0,22046.850993512104,0
520-1,1133,06:25:46,06:25:46,656,0,0,22292.094620275937,0
520-1,1134,06:26:09,06:26:09,663,0,0,22519.10516095523,0
520-1,1135,06:26:31,06:26:31,669,0,0,22731.859566241463,0
520-1,1136,06:27:04,06:27:04,678,0,0,23047.54862412211,0
520-1,1137,06:27:35,06:27:35,685,0,0,23271.73471870258,0
520-1,1138,06:28:00,06:28:00,690,0,0,23417.74727035301,1
520-2,11604,06:01:00,06:01:00,1,0,0,0.0,1
520-2,13865,06:01:46,06:01:46,27,0,0,438.7813806705281,0
520-2,9367,06:02:17,06:02:17,40,0,0,648.4005453887031,0
520-2,9368,06:02:57,06:02:57,54,0,0,972.8443239439864,0
520-2,9369,06:03:32,06:03:32,59,0,0,1177.5204492897394,0
520-2,9370,06:04:19,06:04:19,68,0,0,1522.9484089080975,0
520-2,9371,06:05:16,06:05:16,79,0,0,1750.0270701378197,0
520-2,9372,06:05:54,06:05:54,85,0,0,1946.767467960639,0
520-2,63,06:08:00,06:08:00,131,0,0,2733.038797300293,1
520-2,6081,06:09:38,06:09:38,164,0,0,3306.265961392758,0
520-2,6082,06:10:29,06:10:29,180,0,0,3665.8285468874433,0
520-2,6083,06:11:08,06:11:08,190,0,0,3997.677468209426,0
520-2,6084,06:11:49,06:11:49,197,0,0,4336.1436774713975,0
520-2,6085,06:12:22,06:12:22,204,0,0,4621.361877227763,0
520-2,6086,06:13:04,06:13:04,211,0,0,4940.084512565173,0
520-2,6087,06:13:35,06:13:35,217,0,0,5193.622909999995,0
520-2,15072,06:14:37,06:14:37,232,0,0,5660.430761899954,0
520-2,15071,06:15:07,06:15:07,240,0,0,5923.711093165659,0
520-2,15070,06:15:31,06:15:31,243,0,0,6089.760189513419,0
520-2,15009,06:15:59,06:15:59,247,0,0,6308.62825958645,0
520-2,15069,06:16:32,06:16:32,252,0,0,6521.165699196482,0
520-2,15068,06:19:00,06:19:00,263,0,0,7092.696020234396,1
520-2,15067,06:19:38,06:19:38,275,0,0,7398.339493886924,0
520-2,15066,06:20:06,06:20:06,286,0,0,7604.024094797893,0
520-2,15065,06:20:35,06:20:35,292,0,0,7836.904567031914,0
520-2,15064,06:20:59,06:20:59,296,0,0,8030.360146869739,0
520-2,15063,06:21:29,06:21:29,302,0,0,8294.974367956864,0
520-2,15062,06:21:56,06:21:56,306,0,0,8515.300314106658,0
520-2,15061,06:22:33,06:22:33,315,0,0,8899.114487185338,0
520-2,15060,06:23:18,06:23:18,326,0,0,9304.751573875723,0
520-2,15059,06:23:52,06:23:52,330,0,0,9591.19508935655,0
520-2,15058,06:24:27,06:24:27,334,0,0,9901.859328674349,0
520-2,15057,06:25:04,06:25:04,341,0,0,10180.31980290822,0
520-2,15056,06:25:35,06:25:35,346,0,0,10447.623655673642,0
520-2,15055,06:26:03,06:26:03,351,0,0,10688.089097303373,0
520-2,15054,06:27:00,06:27:00,357,0,0,10896.929579560014,1
520-2,15053,06:27:41,06:27:41,369,0,0,11221.931301052125,0
520-2,15052,06:28:04,06:28:04,375,0,0,11430.875639912776,0
520-2,15051,06:29:03,06:29:03,386,0,0,11893.291866339445,0
520-2,15050,06:29:36,06:29:36,392,0,0,12213.423354392799,0
520-2,15049,06:30:26,06:30:26,399,0,0,12561.853642869348,0
520-2,15048,06:30:59,06:30:59,405,0,0,12866.778406156165,0
520-2,15047,06:31:47,06:31:47,413,0,0,13254.517283685524,0
520-2,15046,06:32:16,06:32:16,418,0,0,13521.527256917212,0
520-2,15045,06:32:43,06:32:43,429,0,0,13782.887055311929,0
520-2,15044,06:33:28,06:33:28,440,0,0,14166.43435589438,0
520-2,14677,06:35:00,06:35:00,466,0,0,14813.610469809475,1
520-2,15043,06:35:41,06:35:41,474,0,0,15138.146758761986,0
520-2,15042,06:36:03,06:36:03,478,0,0,15393.190955032731,0
520-2,15041,06:36:35,06:36:35,488,0,0,15811.449386601811,0
520-2,15040,06:36:57,06:36:57,493,0,0,16045.38575934617,0
520-2,13570,06:37:23,06:37:23,500,0,0,16327.036209765789,0
520-2,13571,06:37:47,06:37:47,509,0,0,16553.656000714855,0
520-2,13572,06:38:29,06:38:29,517,0,0,16895.25879077059,0
520-2,13573,06:39:00,06:39:00,521,0,0,17114.16028361201,0
520-2,13574,06:41:00,06:41:00,536,0,0,17490.431127989894,1
520-2,13575,06:41:45,06:41:45,548,0,0,17842.809694931948,0
520-2,13576,06:42:09,06:42:09,554,0,0,18008.739313733706,0
520-2,13577,06:42:34,06:42:34,561,0,0,18189.04380408086,0
520-2,1125,06:42:52,06:42:52,566,0,0,18317.9995847059,0
520-2,1126,06:43:33,06:43:33,581,0,0,19049.577696275395,0
520-2,1127,06:45:00,06:45:00,587,0,0,19394.329986090095,1
520-2,1128,06:45:50,06:45:50,594,0,0,19887.047987050337,0
520-2,140,06:48:00,06:48:00,621,0,0,20865.29671537078,1
520-2,1129,06:48:40,06:48:40,629,0,0,21127.06004859003,0
520-2,1130,06:49:15,06:49:15,633,0,0,21324.07095698456,0
520-2,1131,06:49:52,06:49:52,645,0,0,21747.545009130597,0
520-2,1132,06:50:21,06:50:21,649,0,0,22046.850993512104,0
520-2,1133,06:50:46,06:50:46,656,0,0,22292.094620275937,0
520-2,1134,06:51:09,06:51:09,663,0,0,22519.10516095523,0
520-2,1135,06:51:31,06:51:31,669,0,0,22731.859566241463,0
520-2,1136,06:52:04,06:52:04,678,0,0,23047.54862412211,0
520-2,1137,06:52:35,06:52:35,685,0,0,23271.73471870258,0
520-2,1138,06:53:00,06:53:00,690,0,0,23417.74727035301,1
520-3,11604,06:26:00,06:26:00,1,0,0,0.0,1
520-3,13865,06:26:46,06:26:46,27,0,0,438.7813806705281,0
520-3,9367,06:27:17,06:27:17,40,0,0,648.4005453887031,0
520-3,9368,06:27:57,06:27:57,54,0,0,972.8443239439864,0
520-3,9369,06:28:32,06:28:32,59,0,0,1177.5204492897394,0
520-3,9370,06:29:19,06:29:19,68,0,0,1522.9484089080975,0
520-3,9371,06:30:16,06:30:16,79,0,0,1750.0270701378197,0
520-3,9372,06:30:54,06:30:54,85,0,0,1946.767467960639,0
520-3,63,06:33:00,06:33:00,131,0,0,2733.038797300293,1
520-3,6081,06:34:38,06:34:38,164,0,0,3306.265961392758,0
520-3,6082,06:35:29,06:35:29,180,0,0,3665.8285468874433,0
520-3,6083,06:36:08,06:36:08,190,0,0,3997.677468209426,0
520-3,6084,06:36:49,06:36:49,197,0,0,4336.1436774713975,0
520-3,6085,06:37:22,06:37:22,204,0,0,4621.361877227763,0
520-3,6086,06:38:04,06:38:04,211,0,0,4940.084512565173,0
520-3,6087,06:38:35,06:38:35,217,0,0,5193.622909999995,0
520-3,15072,06:39:37,06:39:37,232,0,0,5660.430761899954,0
520-3,15071,06:40:07,06:40:07,240,0,0,5923.711093165659,0
520-3,15070,06:40:31,06:40:31,243,0,0,6089.760189513419,0
520-3,15009,06:40:59,06:40:59,247,0,0,6308.62825958645,0
520-3,15069,06:41:32,06:41:32,252,0,0,6521.165699196482,0
520-3,15068,06:44:00,06:44:00,263,0,0,7092.696020234396,1
520-3,15067,06:44:38,06:44:38,275,0,0,7398.339493886924,0
520-3,15066,06:45:06,06:45:06,286,0,0,7604.024094797893,0
520-3,15065,06:45:35,06:45:35,292,0,0,7836.904567031914,0
520-3,15064,06:45:59,06:45:59,296,0,0,8030.360146869739,0
520-3,15063,06:46:29,06:46:29,302,0,0,8294.974367956864,0
520-3,15062,06:46:56,06:46:56,306,0,0,8515.300314106658,0
520-3,15061,06:47:33,06:47:33,315,0,0,8899.114487185338,0
520-3,15060,06:48:18,06:48:18,326,0,0,9304.751573875723,0
520-3,15059,06:48:52,06:48:52,330,0,0,9591.19508935655,0
520-3,15058,06:49:27,06:49:27,334,0,0,9901.859328674349,0
520-3,15057,06:50:04,06:50:04,341,0,0,10180.31980290822,0
520-3,15056,06:50:35,06:50:35,346,0,0,10447.623655673642,0
520-3,15055,06:51:03,06:51:03,351,0,0,10688.089097303373,0
520-3,15054,06:52:00,06:52:00,357,0,0,10896.929579560014,1
520-3,15053,06:52:41,06:52:41,369,0,0,11221.931301052125,0
520-3,15052,06:53:04,06:53:04,375,0,0,11430.875639912776,0
520-3,15051,06:54:03,06:54:03,386,0,0,11893.291866339445,0
520-3,15050,06:54:36,06:54:36,392,0,0,12213.423354392799,0
520-3,15049,06:55:26,06:55:26,399,0,0,12561.853642869348,0
520-3,15048,06:55:59,06:55:59,405,0,0,12866.778406156165,0
520-3,15047,06:56:47,06:56:47,413,0,0,13254.517283685524,0
520-3,15046,06:57:16,06:57:16,418,0,0,13521.527256917212,0
520-3,15045,06:57:43,06:57:43,429,0,0,13782.887055311929,0
520-3,15044,06:58:28,06:58:28,440,0,0,14166.43435589438,0
520-3,14677,07:00:00,07:00:00,466,0,0,14813.610469809475,1
520-3,15043,07:00:41,07:00:41,474,0,0,15138.146758761986,0
520-3,15042,07:01:03,07:01:03,478,0,0,15393.190955032731,0
520-3,15041,07:01:35,07:01:35,488,0,0,15811.449386601811,0
520-3,15040,07:01:57,07:01:57,493,0,0,16045.38575934617,0
520-3,13570,07:02:23,07:02:23,500,0,0,16327.036209765789,0
520-3,13571,07:02:47,07:02:47,509,0,0,16553.656000714855,0
520-3,13572,07:03:29,07:03:29,517,0,0,16895.25879077059,0
520-3,13573,07:04:00,07:04:00,521,0,0,17114.16028361201,0
520-3,13574,07:06:00,07:06:00,536,0,0,17490.431127989894,1
520-3,13575,07:06:45,07:06:45,548,0,0,17842.809694931948,0
520-3,13576,07:07:09,07:07:09,554,0,0,18008.739313733706,0
520-3,13577,07:07:34,07:07:34,561,0,0,18189.04380408086,0
520-3,1125,07:07:52,07:07:52,566,0,0,18317.9995847059,0
520-3,1126,07:08:33,07:08:33,581,0,0,19049.577696275395,0
520-3,1127,07:10:00,07:10:00,587,0,0,19394.329986090095,1
520-3,1128,07:10:50,07:10:50,594,0,0,19887.047987050337,0
520-3,140,07:13:00,07:13:00,621,0,0,20865.29671537078,1
520-3,1129,07:13:40,07:13:40,629,0,0,21127.06004859003,0
520-3,1130,07:14:15,07:14:15,633,0,0,21324.07095698456,0
520-3,1131,07:14:52,07:14:52,645,0,0,21747.545009130597,0
520-3,1132,07:15:21,07:15:21,649,0,0,22046.850993512104,0
520-3,1133,07:15:46,07:15:46,656,0,0,22292.094620275937,0
520-3,1134,07:16:09,07:16:09,663,0,0,22519.10516095523,0
520-3,1135,07:16:31,07:16:31,669,0,0,22731.859566241463,0
520-3,1136,07:17:04,07:17:04,678,0,0,23047.54862412211,0
520-3,1137,07:17:35,07:17:35,685,0,0,23271.73471870258,0
520-3,1138,07:18:00,07:18:00,690,0,0,23417.74727035301,1
520-4,11604,06:51:00,06:51:00,1,0,0,0.0,1
520-4,13865,06:51:46,06:51:46,27,0,0,438.7813806705281,0
520-4,9367,06:52:17,06:52:17,40,0,0,648.4005453887031,0
520-4,9368,06:52:57,06:52:57,54,0,0,972.8443239439864,0
520-4,9369,06:53:32,06:53:32,59,0,0,1177.5204492897394,0
520-4,9370,06:54:19,06:54:19,68,0,0,1522.9484089080975,0
520-4,9371,06:55:16,06:55:16,79,0,0,1750.0270701378197,0
520-4,9372,06:55:54,06:55:54,85,0,0,1946.767467960639,0
520-4,63,06:58:00,06:58:00,131,0,0,2733.038797300293,1
520-4,6081,06:59:38,06:59:38,164,0,0,3306.265961392758,0
520-4,6082,07:00:29,07:00:29,180,0,0,3665.8285468874433,0
520-4,6083,07:01:08,07:01:08,190,0,0,3997.677468209426,0
520-4,6084,07:01:49,07:01:49,197,0,0,4336.1436774713975,0
520-4,6085,07:02:22,07:02:22,204,0,0,4621.361877227763,0
520-4,6086,07:03:04,07:03:04,211,0,0,4940.084512565173,0
520-4,6087,07:03:35,07:03:35,217,0,0,5193.622909999995,0
520-4,15072,07:04:37,07:04:37,232,0,0,5660.430761899954,0
520-4,15071,07:05:07,07:05:07,240,0,0,5923.711093165659,0
520-4,15070,07:05:31,07:05:31,243,0,0,6089.760189513419,0
520-4,15009,07:05:59,07:05:59,247,0,0,6308.62825958645,0
520-4,15069,07:06:32,07:06:32,252,0,0,6521.165699196482,0
520-4,15068,07:09:00,07:09:00,263,0,0,7092.696020234396,1
520-4,15067,07:09:38,07:09:38,275,0,0,7398.339493886924,0
520-4,15066,07:10:06,07:10:06,286,0,0,7604.024094797893,0
520-4,15065,07:10:35,07:10:35,292,0,0,7836.904567031914,0
520-4,15064,07:10:59,07:10:59,296,0,0,8030.360146869739,0
520-4,15063,07:11:29,07:11:29,302,0,0,8294.974367956864,0
520-4,15062,07:11:56,07:11:56,306,0,0,8515.300314106658,0
520-4,15061,07:12:33,07:12:33,315,0,0,8899.114487185338,0
520-4,15060,07:13:18,07:13:18,326,0,0,9304.751573875723,0
520-4,15059,07:13:52,07:13:52,330,0,0,9591.19508935655,0
520-4,15058,07:14:27,07:14:27,334,0,0,9901.859328674349,0
520-4,15057,07:15:04,07:15:04,341,0,0,10180.31980290822,0
520-4,15056,07:15:35,07:15:35,346,0,0,10447.623655673642,0
520-4,15055,07:16:03,07:16:03,351,0,0,10688.089097303373,0
520-4,15054,07:17:00,07:17:00,357,0,0,10896.929579560014,1
520-4,15053,07:17:41,07:17:41,369,0,0,11221.931301052125,0
520-4,15052,07:18:04,07:18:04,375,0,0,11430.875639912776,0
520-4,15051,07:19:03,07:19:03,386,0,0,11893.291866339445,0
520-4,15050,07:19:36,07:19:36,392,0,0,12213.423354392799,0
520-4,15049,07:20:26,07:20:26,399,0,0,12561.853642869348,0
520-4,15048,07:20:59,07:20:59,405,0,0,12866.778406156165,0
520-4,15047,07:21:47,07:21:47,413,0,0,13254.517283685524,0
520-4,15046,07:22:16,07:22:16,418,0,0,13521.527256917212,0
520-4,15045,07:22:43,07:22:43,429,0,0,13782.887055311929,0
520-4,15044,07:23:28,07:23:28,440,0,0,14166.43435589438,0
520-4,14677,07:25:00,07:25:00,466,0,0,14813.610469809475,1
520-4,15043,07:25:41,07:25:41,474,0,0,15138.146758761986,0
520-4,15042,07:26:03,07:26:03,478,0,0,15393.190955032731,0
520-4,15041,07:26:35,07:26:35,488,0,0,15811.449386601811,0
520-4,15040,07:26:57,07:26:57,493,0,0,16045.38575934617,0
520-4,13570,07:27:23,07:27:23,500,0,0,16327.036209765789,0
520-4,13571,07:27:47,07:27:47,509,0,0,16553.656000714855,0
520-4,13572,07:28:29,07:28:29,517,0,0,16895.25879077059,0
520-4,13573,07:29:00,07:29:00,521,0,0,17114.16028361201,0
520-4,13574,07:31:00,07:31:00,536,0,0,17490.431127989894,1
520-4,13575,07:31:45,07:31:45,548,0,0,17842.809694931948,0
520-4,13576,07:32:09,07:32:09,554,0,0,18008.739313733706,0
520-4,13577,07:32:34,07:32:34,561,0,0,18189.04380408086,0
520-4,1125,07:32:52,07:32:52,566,0,0,18317.9995847059,0
520-4,1126,07:33:33,07:33:33,581,0,0,19049.577696275395,0
520-4,1127,07:35:00,07:35:00,587,0,0,19394.329986090095,1
520-4,1128,07:35:50,07:35:50,594,0,0,19887.047987050337,0
520-4,140,07:38:00,07:38:00,621,0,0,20865.29671537078,1
520-4,1129,07:38:40,07:38:40,629,0,0,21127.06004859003,0
520-4,1130,07:39:15,07:39:15,633,0,0,21324.07095698456,0
520-4,1131,07:39:52,07:39:52,645,0,0,21747.545009130597,0
520-4,1132,07:40:21,07:40:21,649,0,0,22046.850993512104,0
520-4,1133,07:40:46,07:40:46,656,0,0,22292.094620275937,0
520-4,1134,07:41:09,07:41:09,663,0,0,22519.10516095523,0
520-4,1135,07:41:31,07:41:31,669,0,0,22731.859566241463,0
520-4,1136,07:42:04,07:42:04,678,0,0,23047.54862412211,0
520-4,1137,07:42:35,07:42:35,685,0,0,23271.73471870258,0
520-4,1138,07:43:00,07:43:00,690,0,0,23417.74727035301,1
520-5,11604,07:16:00,07:16:00,1,0,0,0.0,1
520-5,13865,07:16:46,07:16:46,27,0,0,438.7813806705281,0
520-5,9367,07:17:17,07:17:17,40,0,0,648.4005453887031,0
520-5,9368,07:17:57,07:17:57,54,0,0,972.8443239439864,0
520-5,9369,07:18:32,07:18:32,59,0,0,1177.5204492897394,0
520-5,9370,07:19:19,07:19:19,68,0,0,1522.9484089080975,0
520-5,9371,07:20:16,07:20:16,79,0,0,1750.0270701378197,0
520-5,9372,07:20:54,07:20:54,85,0,0,1946.767467960639,0
520-5,63,07:23:00,07:23:00,131,0,0,2733.038797300293,1
520-5,6081,07:24:38,07:24:38,164,0,0,3306.265961392758,0
520-5,6082,07:25:29,07:25:29,180,0,0,3665.8285468874433,0
520-5,6083,07:26:08,07:26:08,190,0,0,3997.677468209426,0
520-5,6084,07:26:49,07:26:49,197,0,0,4336.1436774713975,0
520-5,6085,07:27:22,07:27:22,204,0,0,4621.361877227763,0
520-5,6086,07:28:04,07:28:04,211,0,0,4940.084512565173,0
520-5,6087,07:28:35,07:28:35,217,0,0,5193.622909999995,0
520-5,15072,07:29:37,07:29:37,232,0,0,5660.430761899954,0
520-5,15071,07:30:07,07:30:07,240,0,0,5923.711093165659,0
520-5,15070,07:30:31,07:30:31,243,0,0,6089.760189513419,0
520-5,15009,07:30:59,07:30:59,247,0,0,6308.62825958645,0
520-5,15069,07:31:32,07:31:32,252,0,0,6521.165699196482,0
520-5,15068,07:34:00,07:34:00,263,0,0,7092.696020234396,1
520-5,15067,07:34:38,07:34:38,275,0,0,7398.339493886924,0
520-5,15066,07:35:06,07:35:06,286,0,0,7604.024094797893,0
520-5,15065,07:35:35,07:35:35,292,0,0,7836.904567031914,0
520-5,15064,07:35:59,07:35:59,296,0,0,8030.360146869739,0
520-5,15063,07:36:29,07:36:29,302,0,0,8294.974367956864,0
520-5,15062,07:36:56,07:36:56,306,0,0,8515.300314106658,0
520-5,15061,07:37:33,07:37:33,315,0,0,8899.114487185338,0
520-5,15060,07:38:18,07:38:18,326,0,0,9304.751573875723,0
520-5,15059,07:38:52,07:38:52,330,0,0,9591.19508935655,0
520-5,15058,07:39:27,07:39:27,334,0,0,9901.859328674349,0
520-5,15057,07:40:04,07:40:04,341,0,0,10180.31980290822,0
520-5,15056,07:40:35,07:40:35,346,0,0,10447.623655673642,0
520-5,15055,07:41:03,07:41:03,351,0,0,10688.089097303373,0
520-5,15054,07:42:00,07:42:00,357,0,0,10896.929579560014,1
520-5,15053,07:42:41,07:42:41,369,0,0,11221.931301052125,0
520-5,15052,07:43:04,07:43:04,375,0,0,11430.875639912776,0
520-5,15051,07:44:03,07:44:03,386,0,0,11893.291866339445,0
520-5,15050,07:44:36,07:44:36,392,0,0,12213.423354392799,0
520-5,15049,07:45:26,07:45:26,399,0,0,12561.853642869348,0
520-5,15048,07:45:59,07:45:59,405,0,0,12866.778406156165,0
520-5,15047,07:46:47,07:46:47,413,0,0,13254.517283685524,0
520-5,15046,07:47:16,07:47:16,418,0,0,13521.527256917212,0
520-5,15045,07:47:43,07:47:43,429,0,0,13782.887055311929,0
520-5,15044,07:48:28,07:48:28,440,0,0,14166.43435589438,0
520-5,14677,07:50:00,07:50:00,466,0,0,14813.610469809475,1
520-5,15043,07:50:41,07:50:41,474,0,0,15138.146758761986,0
520-5,15042,07:51:03,07:51:03,478,0,0,15393.190955032731,0
520-5,15041,07:51:35,07:51:35,488,0,0,15811.449386601811,0
520-5,15040,07:51:57,07:51:57,493,0,0,16045.38575934617,0
520-5,13570,07:52:23,07:52:23,500,0,0,16327.036209765789,0
520-5,13571,07:52:47,07:52:47,509,0,0,16553.656000714855,0
520-5,13572,07:53:29,07:53:29,517,0,0,16895.25879077059,0
520-5,13573,07:54:00,07:54:00,521,0,0,17114.16028361201,0
520-5,13574,07:56:00,07:56:00,536,0,0,17490.431127989894,1
520-5,13575,07:56:45,07:56:45,548,0,0,17842.809694931948,0
520-5,13576,07:57:09,07:57:09,554,0,0,18008.739313733706,0
520-5,13577,07:57:34,07:57:34,561,0,0,18189.04380408086,0
520-5,1125,07:57:52,07:57:52,566,0,0,18317.9995847059,0
520-5,1126,07:58:33,07:58:33,581,0,0,19049.577696275395,0
520-5,1127,08:00:00,08:00:00,587,0,0,19394.329986090095,1
520-5,1128,08:00:50,08:00:50,594,0,0,19887.047987050337,0
520-5,140,08:03:00,08:03:00,621,0,0,20865.29671537078,1
520-5,1129,08:03:40,08:03:40,629,0,0,21127.06004859003,0
520-5,1130,08:04:15,08:04:15,633,0,0,21324.07095698456,0
520-5,1131,08:04:52,08:04:52,645,0,0,21747.545009130597,0
520-5,1132,08:05:21,08:05:21,649,0,0,22046.850993512104,0
520-5,1133,08:05:46,08:05:46,656,0,0,22292.094620275937,0
520-5,1134,08:06:09,08:06:09,663,0,0,22519.10516095523,0
520-5,1135,08:06:31,08:06:31,669,0,0,22731.859566241463,0
520-5,1136,08:07:04,08:07:04,678,0,0,23047.54862412211,0
520-5,1137,08:07:35,08:07:35,685,0,0,23271.73471870258,0
520-5,1138,08:08:00,08:08:00,690,0,0,23417.74727035301,1
520-6,11604,07:41:00,07:41:00,1,0,0,0.0,1
520-6,13865,07:41:46,07:41:46,27,0,0,438.7813806705281,0
520-6,9367,07:42:17,07:42:17,40,0,0,648.4005453887031,0
520-6,9368,07:42:57,07:42:57,54,0,0,972.8443239439864,0
520-6,9369,07:43:32,07:43:32,59,0,0,1177.5204492897394,0
520-6,9370,07:44:19,07:44:19,68,0,0,1522.9484089080975,0
520-6,9371,07:45:16,07:45:16,79,0,0,1750.0270701378197,0
520-6,9372,07:45:54,07:45:54,85,0,0,1946.767467960639,0
520-6,63,07:48:00,07:48:00,131,0,0,2733.038797300293,1
520-6,6081,07:49:38,07:49:38,164,0,0,3306.265961392758,0
520-6,6082,07:50:29,07:50:29,180,0,0,3665.8285468874433,0
520-6,6083,07:51:08,07:51:08,190,0,0,3997.677468209426,0
520-6,6084,07:51:49,07:51:49,197,0,0,4336.1436774713975,0
520-6,6085,07:52:22,07:52:22,204,0,0,4621.361877227763,0
520-6,6086,07:53:04,07:53:04,211,0,0,4940.084512565173,0
520-6,6087,07:53:35,07:53:35,217,0,0,5193.622909999995,0
520-6,15072,07:54:37,07:54:37,232,0,0,5660.430761899954,0
520-6,15071,07:55:07,07:55:07,240,0,0,5923.711093165659,0
520-6,15070,07:55:31,07:55:31,243,0,0,6089.760189513419,0
520-6,15009,07:55:59,07:55:59,247,0,0,6308.62825958645,0
520-6,15069,07:56:32,07:56:32,252,0,0,6521.165699196482,0
520-6,15068,07:59:00,07:59:00,263,0,0,7092.696020234396,1
520-6,15067,07:59:38,07:59:38,275,0,0,7398.339493886924,0
520-6,15066,08:00:06,08:00:06,286,0,0,7604.024094797893,0
520-6,15065,08:00:35,08:00:35,292,0,0,7836.904567031914,0
520-6,15064,08:00:59,08:00:59,296,0,0,8030.360146869739,0
