trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
805-10,9751,07:34:00,07:34:00,409,0,0,25942.51906986267,1
805-10,12,07:45:00,07:45:00,631,0,0,46200.633335871134,1
805-11,94,07:25:00,07:25:00,1,0,0,0.0,1
805-11,100,07:41:00,07:41:00,277,0,0,17098.359734365968,1
805-11,9751,07:49:00,07:49:00,409,0,0,25942.51906986267,1
805-11,12,08:00:00,08:00:00,631,0,0,46200.633335871134,1
805-12,94,07:40:00,07:40:00,1,0,0,0.0,1
805-12,100,07:56:00,07:56:00,277,0,0,17098.359734365968,1
805-12,9751,08:04:00,08:04:00,409,0,0,25942.51906986267,1
805-12,12,08:15:00,08:15:00,631,0,0,46200.633335871134,1
805-13,94,07:55:00,07:55:00,1,0,0,0.0,1
805-13,100,08:11:00,08:11:00,277,0,0,17098.359734365968,1
805-13,9751,08:19:00,08:19:00,409,0,0,25942.51906986267,1
805-13,12,08:30:00,08:30:00,631,0,0,46200.633335871134,1
805-14,94,08:10:00,08:10:00,1,0,0,0.0,1
805-14,100,08:26:00,08:26:00,277,0,0,17098.359734365968,1
805-14,9751,08:34:00,08:34:00,409,0,0,25942.51906986267,1
805-14,12,08:45:00,08:45:00,631,0,0,46200.633335871134,1
805-15,94,08:25:00,08:25:00,1,0,0,0.0,1
805-15,100,08:41:00,08:41:00,277,0,0,17098.359734365968,1
805-15,9751,08:49:00,08:49:00,409,0,0,25942.51906986267,1
805-15,12,09:00:00,09:00:00,631,0,0,46200.633335871134,1
805-16,94,08:40:00,08:40:00,1,0,0,0.0,1
805-16,100,08:56:00,08:56:00,277,0,0,17098.359734365968,1
805-16,9751,09:04:00,09:04:00,409,0,0,25942.51906986267,1
805-16,12,09:15:00,09:15:00,631,0,0,46200.633335871134,1
805-17,94,08:55:00,08:55:00,1,0,0,0.0,1
805-17,100,09:11:00,09:11:00,277,0,0,17098.359734365968,1
805-17,9751,09:19:00,09:19:00,409,0,0,25942.51906986267,1
805-17,12,09:30:00,09:30:00,631,0,0,46200.633335871134,1
805-18,94,09:10:00,09:10:00,1,0,0,0.0,1
805-18,100,09:26:00,09:26:00,277,0,0,17098.359734365968,1
805-18,9751,09:34:00,09:34:00,409,0,0,25942.51906986267,1
805-18,12,09:45:00,09:45:00,631,0,0,46200.633335871134,1
805-19,94,09:25:00,09:25:00,1,0,0,0.0,1
805-19,100,09:41:00,09:41:00,277,0,0,17098.359734365968,1
805-19,9751,09:49:00,09:49:00,409,0,0,25942.51906986267,1
805-19,12,10:00:00,10:00:00,631,0,0,46200.633335871134,1
805-20,94,09:40:00,09:40:00,1,0,0,0.0,1
805-20,100,09:56:00,09:56:00,277,0,0,17098.359734365968,1
805-20,9751,10:04:00,10:04:00,409,0,0,25942.51906986267,1
805-20,12,10:15:00,10:15:00,631,0,0,46200.633335871134,1
805-21,94,09:55:00,09:55:00,1,0,0,0.0,1
805-21,100,10:11:00,10:11:00,277,0,0,17098.359734365968,1
805-21,9751,10:19:00,10:19:00,409,0,0,25942.51906986267,1
805-21,12,10:30:00,10:30:00,631,0,0,46200.633335871134,1
805-22,94,10:10:00,10:10:00,1,0,0,0.0,1
805-22,100,10:26:00,10:26:00,277,0,0,17098.359734365968,1
805-22,9751,10:34:00,10:34:00,409,0,0,25942.51906986267,1
805-22,12,10:45:00,10:45:00,631,0,0,46200.633335871134,1
805-23,94,10:25:00,10:25:00,1,0,0,0.0,1
805-23,100,10:41:00,10:41:00,277,0,0,17098.359734365968,1
805-23,9751,10:49:00,10:49:00,409,0,0,25942.51906986267,1
805-23,12,11:00:00,11:00:00,631,0,0,46200.633335871134,1
805-24,94,10:40:00,10:40:00,1,0,0,0.0,1
805-24,100,10:56:00,10:56:00,277,0,0,17098.359734365968,1
805-24,9751,11:04:00,11:04:00,409,0,0,25942.51906986267,1
805-24,12,11:15:00,11:15:00,631,0,0,46200.633335871134,1
805-25,94,10:55:00,10:55:00,1,0,0,0.0,1
805-25,100,11:11:00,11:11:00,277,0,0,17098.359734365968,1
805-25,9751,11:19:00,11:19:00,409,0,0,25942.51906986267,1
805-25,12,11:30:00,11:30:00,631,0,0,46200.633335871134,1
805-26,94,11:10:00,11:10:00,1,0,0,0.0,1
805-26,100,11:26:00,11:26:00,277,0,0,17098.359734365968,1
805-26,9751,11:34:00,11:34:00,409,0,0,25942.51906986267,1
805-26,12,11:45:00,11:45:00,631,0,0,46200.633335871134,1
805-27,94,11:25:00,11:25:00,1,0,0,0.0,1
805-27,100,11:41:00,11:41:00,277,0,0,17098.359734365968,1
805-27,9751,11:49:00,11:49:00,409,0,0,25942.51906986267,1
805-27,12,12:00:00,12:00:00,631,0,0,46200.633335871134,1
805-28,94,11:40:00,11:40:00,1,0,0,0.0,1
805-28,100,11:56:00,11:56:00,277,0,0,17098.359734365968,1
805-28,9751,12:04:00,12:04:00,409,0,0,25942.51906986267,1
805-28,12,12:15:00,12:15:00,631,0,0,46200.633335871134,1
805-29,94,11:55:00,11:55:00,1,0,0,0.0,1
805-29,100,12:11:00,12:11:00,277,0,0,17098.359734365968,1
805-29,9751,12:19:00,12:19:00,409,0,0,25942.51906986267,1
805-29,12,12:30:00,12:30:00,631,0,0,46200.633335871134,1
805-30,94,12:10:00,12:10:00,1,0,0,0.0,1
805-30,100,12:26:00,12:26:00,277,0,0,17098.359734365968,1
805-30,9751,12:34:00,12:34:00,409,0,0,25942.51906986267,1
805-30,12,12:45:00,12:45:00,631,0,0,46200.633335871134,1
805-31,94,12:25:00,12:25:00,1,0,0,0.0,1
805-31,100,12:41:00,12:41:00,277,0,0,17098.359734365968,1
805-31,9751,12:49:00,12:49:00,409,0,0,25942.51906986267,1
805-31,12,13:00:00,13:00:00,631,0,0,46200.633335871134,1
805-32,94,12:40:00,12:40:00,1,0,0,0.0,1
805-32,100,12:56:00,12:56:00,277,0,0,17098.359734365968,1
805-32,9751,13:04:00,13:04:00,409,0,0,25942.51906986267,1
805-32,12,13:15:00,13:15:00,631,0,0,46200.633335871134,1
805-33,94,12:55:00,12:55:00,1,0,0,0.0,1
805-33,100,13:11:00,13:11:00,277,0,0,17098.359734365968,1
805-33,9751,13:19:00,13:19:00,409,0,0,25942.51906986267,1
805-33,12,13:30:00,13:30:00,631,0,0,46200.633335871134,1
805-34,94,13:10:00,13:10:00,1,0,0,0.0,1
805-34,100,13:26:00,13:26:00,277,0,0,17098.359734365968,1
805-34,9751,13:34:00,13:34:00,409,0,0,25942.51906986267,1
805-34,12,13:45:00,13:45:00,631,0,0,46200.633335871134,1
805-35,94,13:25:00,13:25:00,1,0,0,0.0,1
805-35,100,13:41:00,13:41:00,277,0,0,17098.359734365968,1
805-35,9751,13:49:00,13:49:00,409,0,0,25942.51906986267,1
805-35,12,14:00:00,14:00:00,631,0,0,46200.633335871134,1
805-36,94,13:40:00,13:40:00,1,0,0,0.0,1
805-36,100,13:56:00,13:56:00,277,0,0,17098.359734365968,1
805-36,9751,14:04:00,14:04:00,409,0,0,25942.51906986267,1
805-36,12,14:15:00,14:15:00,631,0,0,46200.633335871134,1
805-37,94,13:55:00,13:55:00,1,0,0,0.0,1
805-37,100,14:11:00,14:11:00,277,0,0,17098.359734365968,1
805-37,9751,14:19:00,14:19:00,409,0,0,25942.51906986267,1
805-37,12,14:30:00,14:30:00,631,0,0,46200.633335871134,1
805-38,94,14:10:00,14:10:00,1,0,0,0.0,1
805-38,100,14:26:00,14:26:00,277,0,0,17098.359734365968,1
805-38,9751,14:34:00,14:34:00,409,0,0,25942.51906986267,1
805-38,12,14:45:00,14:45:00,631,0,0,46200.633335871134,1
805-39,94,14:25:00,14:25:00,1,0,0,0.0,1
805-39,100,14:41:00,14:41:00,277,0,0,17098.359734365968,1
805-39,9751,14:49:00,14:49:00,409,0,0,25942.51906986267,1
805-39,12,15:00:00,15:00:00,631,0,0,46200.633335871134,1
805-40,94,14:40:00,14:40:00,1,0,0,0.0,1
805-40,100,14:56:00,14:56:00,277,0,0,17098.359734365968,1
805-40,9751,15:04:00,15:04:00,409,0,0,25942.51906986267,1
805-40,12,15:15:00,15:15:00,631,0,0,46200.633335871134,1
805-41,94,14:55:00,14:55:00,1,0,0,0.0,1
805-41,100,15:11:00,15:11:00,277,0,0,17098.359734365968,1
805-41,9751,15:19:00,15:19:00,409,0,0,25942.51906986267,1
805-41,12,15:30:00,15:30:00,631,0,0,46200.633335871134,1
805-42,94,15:10:00,15:10:00,1,0,0,0.0,1
805-42,100,15:26:00,15:26:00,277,0,0,17098.359734365968,1
805-42,9751,15:34:00,15:34:00,409,0,0,25942.51906986267,1
805-42,12,15:45:00,15:45:00,631,0,0,46200.633335871134,1
805-43,94,15:25:00,15:25:00,1,0,0,0.0,1
805-43,100,15:41:00,15:41:00,277,0,0,17098.359734365968,1
805-43,9751,15:49:00,15:49:00,409,0,0,25942.51906986267,1
805-43,12,16:00:00,16:00:00,631,0,0,46200.633335871134,1
805-44,94,15:40:00,15:40:00,1,0,0,0.0,1
805-44,100,15:56:00,15:56:00,277,0,0,17098.359734365968,1
805-44,9751,16:04:00,16:04:00,409,0,0,25942.51906986267,1
805-44,12,16:15:00,16:15:00,631,0,0,46200.633335871134,1
805-45,94,15:55:00,15:55:00,1,0,0,0.0,1
805-45,100,16:11:00,16:11:00,277,0,0,17098.359734365968,1
805-45,9751,16:19:00,16:19:00,409,0,0,25942.51906986267,1
805-45,12,16:30:00,16:30:00,631,0,0,46200.633335871134,1
805-46,94,16:10:00,16:10:00,1,0,0,0.0,1
805-46,100,16:26:00,16:26:00,277,0,0,17098.359734365968,1
805-46,9751,16:34:00,16:34:00,409,0,0,25942.51906986267,1
805-46,12,16:45:00,16:45:00,631,0,0,46200.633335871134,1
805-47,94,16:25:00,16:25:00,1,0,0,0.0,1
805-47,100,16:41:00,16:41:00,277,0,0,17098.359734365968,1
805-47,9751,16:49:00,16:49:00,409,0,0,25942.51906986267,1
805-47,12,17:00:00,17:00:00,631,0,0,46200.633335871134,1
805-48,94,16:40:00,16:40:00,1,0,0,0.0,1
805-48,100,16:56:00,16:56:00,277,0,0,17098.359734365968,1
805-48,9751,17:04:00,17:04:00,409,0,0,25942.51906986267,1
805-48,12,17:15:00,17:15:00,631,0,0,46200.633335871134,1
805-49,94,16:55:00,16:55:00,1,0,0,0.0,1
805-49,100,17:11:00,17:11:00,277,0,0,17098.359734365968,1
805-49,9751,17:19:00,17:19:00,409,0,0,25942.51906986267,1
805-49,12,17:30:00,17:30:00,631,0,0,46200.633335871134,1
805-50,94,17:10:00,17:10:00,1,0,0,0.0,1
805-50,100,17:26:00,17:26:00,277,0,0,17098.359734365968,1
805-50,9751,17:34:00,17:34:00,409,0,0,25942.51906986267,1
805-50,12,17:45:00,17:45:00,631,0,0,46200.633335871134,1
805-51,94,17:25:00,17:25:00,1,0,0,0.0,1
805-51,100,17:41:00,17:41:00,277,0,0,17098.359734365968,1
805-51,9751,17:49:00,17:49:00,409,0,0,25942.51906986267,1
805-51,12,18:00:00,18:00:00,631,0,0,46200.633335871134,1
805-52,94,17:40:00,17:40:00,1,0,0,0.0,1
805-52,100,17:56:00,17:56:00,277,0,0,17098.359734365968,1
805-52,9751,18:04:00,18:04:00,409,0,0,25942.51906986267,1
805-52,12,18:15:00,18:15:00,631,0,0,46200.633335871134,1
805-53,94,17:55:00,17:55:00,1,0,0,0.0,1
805-53,100,18:11:00,18:11:00,277,0,0,17098.359734365968,1
805-53,9751,18:19:00,18:19:00,409,0,0,25942.51906986267,1
805-53,12,18:30:00,18:30:00,631,0,0,46200.633335871134,1
805-54,94,18:10:00,18:10:00,1,0,0,0.0,1
805-54,100,18:26:00,18:26:00,277,0,0,17098.359734365968,1
805-54,9751,18:34:00,18:34:00,409,0,0,25942.51906986267,1
805-54,12,18:45:00,18:45:00,631,0,0,46200.633335871134,1
805-55,94,18:30:00,18:30:00,1,0,0,0.0,1
805-55,100,18:46:00,18:46:00,277,0,0,17098.359734365968,1
805-55,9751,18:54:00,18:54:00,409,0,0,25942.51906986267,1
805-55,12,19:05:00,19:05:00,631,0,0,46200.633335871134,1
805-56,94,18:50:00,18:50:00,1,0,0,0.0,1
805-56,100,19:06:00,19:06:00,277,0,0,17098.359734365968,1
805-56,9751,19:14:00,19:14:00,409,0,0,25942.51906986267,1
805-56,12,19:25:00,19:25:00,631,0,0,46200.633335871134,1
805-57,94,19:10:00,19:10:00,1,0,0,0.0,1
805-57,100,19:26:00,19:26:00,277,0,0,17098.359734365968,1
805-57,9751,19:34:00,19:34:00,409,0,0,25942.51906986267,1
805-57,12,19:45:00,19:45:00,631,0,0,46200.633335871134,1
805-58,94,19:30:00,19:30:00,1,0,0,0.0,1
805-58,100,19:46:00,19:46:00,277,0,0,17098.359734365968,1
805-58,9751,19:54:00,19:54:00,409,0,0,25942.51906986267,1
805-58,12,20:05:00,20:05:00,631,0,0,46200.633335871134,1
805-59,94,19:50:00,19:50:00,1,0,0,0.0,1
805-59,100,20:06:00,20:06:00,277,0,0,17098.359734365968,1
805-59,9751,20:14:00,20:14:00,409,0,0,25942.51906986267,1
805-59,12,20:25:00,20:25:00,631,0,0,46200.633335871134,1
805-60,94,20:10:00,20:10:00,1,0,0,0.0,1
805-60,100,20:26:00,20:26:00,277,0,0,17098.359734365968,1
805-60,9751,20:34:00,20:34:00,409,0,0,25942.51906986267,1
805-60,12,20:45:00,20:45:00,631,0,0,46200.633335871134,1
805-61,94,20:30:00,20:30:00,1,0,0,0.0,1
805-61,100,20:46:00,20:46:00,277,0,0,17098.359734365968,1
805-61,9751,20:54:00,20:54:00,409,0,0,25942.51906986267,1
805-61,12,21:05:00,21:05:00,631,0,0,46200.633335871134,1
805-62,94,20:50:00,20:50:00,1,0,0,0.0,1
805-62,100,21:06:00,21:06:00,277,0,0,17098.359734365968,1
805-62,9751,21:14:00,21:14:00,409,0,0,25942.51906986267,1
805-62,12,21:25:00,21:25:00,631,0,0,46200.633335871134,1
805-63,94,21:15:00,21:15:00,1,0,0,0.0,1
805-63,100,21:31:00,21:31:00,277,0,0,17098.359734365968,1
805-63,9751,21:39:00,21:39:00,409,0,0,25942.51906986267,1
805-63,12,21:50:00,21:50:00,631,0,0,46200.633335871134,1
805-64,94,21:45:00,21:45:00,1,0,0,0.0,1
805-64,100,22:01:00,22:01:00,277,0,0,17098.359734365968,1
805-64,9751,22:09:00,22:09:00,409,0,0,25942.51906986267,1
805-64,12,22:20:00,22:20:00,631,0,0,46200.633335871134,1
805-65,94,22:15:00,22:15:00,1,0,0,0.0,1
805-65,100,22:31:00,22:31:00,277,0,0,17098.359734365968,1
805-65,9751,22:39:00,22:39:00,409,0,0,25942.51906986267,1
805-65,12,22:50:00,22:50:00,631,0,0,46200.633335871134,1
805-66,94,22:45:00,22:45:00,1,0,0,0.0,1
805-66,100,23:01:00,23:01:00,277,0,0,17098.359734365968,1
805-66,9751,23:09:00,23:09:00,409,0,0,25942.51906986267,1
805-66,12,23:20:00,23:20:00,631,0,0,46200.633335871134,1
805-67,94,23:15:00,23:15:00,1,0,0,0.0,1
805-67,100,23:31:00,23:31:00,277,0,0,17098.359734365968,1
805-67,9751,23:39:00,23:39:00,409,0,0,25942.51906986267,1
805-67,12,23:50:00,23:50:00,631,0,0,46200.633335871134,1
805-68,94,23:45:00,23:45:00,1,0,0,0.0,1
805-68,100,24:01:00,24:01:00,277,0,0,17098.359734365968,1
805-68,9751,24:09:00,24:09:00,409,0,0,25942.51906986267,1
805-68,12,24:20:00,24:20:00,631,0,0,46200.633335871134,1
805-69,94,24:25:00,24:25:00,1,0,0,0.0,1
805-69,100,24:41:00,24:41:00,277,0,0,17098.359734365968,1
805-69,9751,24:49:00,24:49:00,409,0,0,25942.51906986267,1
805-69,12,25:00:00,25:00:00,631,0,0,46200.633335871134,1
805-70,94,25:10:00,25:10:00,1,0,0,0.0,1
805-70,100,25:26:00,25:26:00,277,0,0,17098.359734365968,1
805-70,9751,25:34:00,25:34:00,409,0,0,25942.51906986267,1
805-70,12,25:45:00,25:45:00,631,0,0,46200.633335871134,1
805-71,94,25:55:00,25:55:00,1,0,0,0.0,1
805-71,100,26:11:00,26:11:00,277,0,0,17098.359734365968,1
805-71,9751,26:19:00,26:19:00,409,0,0,25942.51906986267,1
805-71,12,26:30:00,26:30:00,631,0,0,46200.633335871134,1
805-72,94,26:40:00,26:40:00,1,0,0,0.0,1
805-72,100,26:56:00,26:56:00,277,0,0,17098.359734365968,1
805-72,9751,27:04:00,27:04:00,409,0,0,25942.51906986267,1
805-72,12,27:15:00,27:15:00,631,0,0,46200.633335871134,1
805-73,12,03:24:00,03:24:00,1,0,0,0.0,1
805-73,9751,03:34:00,03:34:00,220,0,0,20308.505350699517,1
805-73,100,03:42:00,03:42:00,377,0,0,29732.18903158433,1
805-73,94,04:00:00,04:00:00,664,0,0,47200.71541988563,1
805-74,12,04:09:00,04:09:00,1,0,0,0.0,1
805-74,9751,04:19:00,04:19:00,220,0,0,20308.505350699517,1
805-74,100,04:27:00,04:27:00,377,0,0,29732.18903158433,1
805-74,94,04:45:00,04:45:00,664,0,0,47200.71541988563,1
805-75,12,04:54:00,04:54:00,1,0,0,0.0,1
805-75,9751,05:04:00,05:04:00,220,0,0,20308.505350699517,1
805-75,100,05:12:00,05:12:00,377,0,0,29732.18903158433,1
805-75,94,05:30:00,05:30:00,664,0,0,47200.71541988563,1
805-76,12,05:24:00,05:24:00,1,0,0,0.0,1
805-76,9751,05:34:00,05:34:00,220,0,0,20308.505350699517,1
805-76,100,05:42:00,05:42:00,377,0,0,29732.18903158433,1
805-76,94,06:00:00,06:00:00,664,0,0,47200.71541988563,1
805-77,12,05:44:00,05:44:00,1,0,0,0.0,1
805-77,9751,05:54:00,05:54:00,220,0,0,20308.505350699517,1
805-77,100,06:02:00,06:02:00,377,0,0,29732.18903158433,1
805-77,94,06:20:00,06:20:00,664,0,0,47200.71541988563,1
805-78,12,06:04:00,06:04:00,1,0,0,0.0,1
805-78,9751,06:14:00,06:14:00,220,0,0,20308.505350699517,1
805-78,100,06:22:00,06:22:00,377,0,0,29732.18903158433,1
805-78,94,06:40:00,06:40:00,664,0,0,47200.71541988563,1
805-79,12,06:24:00,06:24:00,1,0,0,0.0,1
805-79,9751,06:34:00,06:34:00,220,0,0,20308.505350699517,1
805-79,100,06:42:00,06:42:00,377,0,0,29732.18903158433,1
805-79,94,07:00:00,07:00:00,664,0,0,47200.71541988563,1
805-80,12,06:39:00,06:39:00,1,0,0,0.0,1
805-80,9751,06:49:00,06:49:00,220,0,0,20308.505350699517,1
805-80,100,06:57:00,06:57:00,377,0,0,29732.18903158433,1
805-80,94,07:15:00,07:15:00,664,0,0,47200.71541988563,1
805-81,12,06:54:00,06:54:00,1,0,0,0.0,1
805-81,9751,07:04:00,07:04:00,220,0,0,20308.505350699517,1
805-81,100,07:12:00,07:12:00,377,0,0,29732.18903158433,1
805-81,94,07:30:00,07:30:00,664,0,0,47200.71541988563,1
805-82,12,07:09:00,07:09:00,1,0,0,0.0,1
805-82,9751,07:19:00,07:19:00,220,0,0,20308.505350699517,1
805-82,100,07:27:00,07:27:00,377,0,0,29732.18903158433,1
805-82,94,07:45:00,07:45:00,664,0,0,47200.71541988563,1
805-83,12,07:24:00,07:24:00,1,0,0,0.0,1
805-83,9751,07:34:00,07:34:00,220,0,0,20308.505350699517,1
805-83,100,07:42:00,07:42:00,377,0,0,29732.18903158433,1
805-83,94,08:00:00,08:00:00,664,0,0,47200.71541988563,1
805-84,12,07:39:00,07:39:00,1,0,0,0.0,1
805-84,9751,07:49:00,07:49:00,220,0,0,20308.505350699517,1
805-84,100,07:57:00,07:57:00,377,0,0,29732.18903158433,1
805-84,94,08:15:00,08:15:00,664,0,0,47200.71541988563,1
805-85,12,07:54:00,07:54:00,1,0,0,0.0,1
805-85,9751,08:04:00,08:04:00,220,0,0,20308.505350699517,1
805-85,100,08:12:00,08:12:00,377,0,0,29732.18903158433,1
805-85,94,08:30:00,08:30:00,664,0,0,47200.71541988563,1
805-86,12,08:09:00,08:09:00,1,0,0,0.0,1
805-86,9751,08:19:00,08:19:00,220,0,0,20308.505350699517,1
805-86,100,08:27:00,08:27:00,377,0,0,29732.18903158433,1
805-86,94,08:45:00,08:45:00,664,0,0,47200.71541988563,1
805-87,12,08:24:00,08:24:00,1,0,0,0.0,1
805-87,9751,08:34:00,08:34:00,220,0,0,20308.505350699517,1
805-87,100,08:42:00,08:42:00,377,0,0,29732.18903158433,1
805-87,94,09:00:00,09:00:00,664,0,0,47200.71541988563,1
805-88,12,08:39:00,08:39:00,1,0,0,0.0,1
805-88,9751,08:49:00,08:49:00,220,0,0,20308.505350699517,1
805-88,100,08:57:00,08:57:00,377,0,0,29732.18903158433,1
805-88,94,09:15:00,09:15:00,664,0,0,47200.71541988563,1
805-89,12,08:54:00,08:54:00,1,0,0,0.0,1
805-89,9751,09:04:00,09:04:00,220,0,0,20308.505350699517,1
805-89,100,09:12:00,09:12:00,377,0,0,29732.18903158433,1
805-89,94,09:30:00,09:30:00,664,0,0,47200.71541988563,1
805-90,12,09:09:00,09:09:00,1,0,0,0.0,1
805-90,9751,09:19:00,09:19:00,220,0,0,20308.505350699517,1
805-90,100,09:27:00,09:27:00,377,0,0,29732.18903158433,1
805-90,94,09:45:00,09:45:00,664,0,0,47200.71541988563,1
805-91,12,09:24:00,09:24:00,1,0,0,0.0,1
805-91,9751,09:34:00,09:34:00,220,0,0,20308.505350699517,1
805-91,100,09:42:00,09:42:00,377,0,0,29732.18903158433,1
805-91,94,10:00:00,10:00:00,664,0,0,47200.71541988563,1
805-92,12,09:39:00,09:39:00,1,0,0,0.0,1
805-92,9751,09:49:00,09:49:00,220,0,0,20308.505350699517,1
805-92,100,09:57:00,09:57:00,377,0,0,29732.18903158433,1
805-92,94,10:15:00,10:15:00,664,0,0,47200.71541988563,1
805-93,12,09:54:00,09:54:00,1,0,0,0.0,1
805-93,9751,10:04:00,10:04:00,220,0,0,20308.505350699517,1
805-93,100,10:12:00,10:12:00,377,0,0,29732.18903158433,1
805-93,94,10:30:00,10:30:00,664,0,0,47200.71541988563,1
805-94,12,10:09:00,10:09:00,1,0,0,0.0,1
805-94,9751,10:19:00,10:19:00,220,0,0,20308.505350699517,1
805-94,100,10:27:00,10:27:00,377,0,0,29732.18903158433,1
805-94,94,10:45:00,10:45:00,664,0,0,47200.71541988563,1
805-95,12,10:24:00,10:24:00,1,0,0,0.0,1
805-95,9751,10:34:00,10:34:00,220,0,0,20308.505350699517,1
805-95,100,10:42:00,10:42:00,377,0,0,29732.18903158433,1
805-95,94,11:00:00,11:00:00,664,0,0,47200.71541988563,1
805-96,12,10:39:00,10:39:00,1,0,0,0.0,1
805-96,9751,10:49:00,10:49:00,220,0,0,20308.505350699517,1
805-96,100,10:57:00,10:57:00,377,0,0,29732.18903158433,1
805-96,94,11:15:00,11:15:00,664,0,0,47200.71541988563,1
805-97,12,10:54:00,10:54:00,1,0,0,0.0,1
805-97,9751,11:04:00,11:04:00,220,0,0,20308.505350699517,1
805-97,100,11:12:00,11:12:00,377,0,0,29732.18903158433,1
805-97,94,11:30:00,11:30:00,664,0,0,47200.71541988563,1
805-98,12,11:09:00,11:09:00,1,0,0,0.0,1
805-98,9751,11:19:00,11:19:00,220,0,0,20308.505350699517,1
805-98,100,11:27:00,11:27:00,377,0,0,29732.18903158433,1
805-98,94,11:45:00,11:45:00,664,0,0,47200.71541988563,1
805-99,12,11:24:00,11:24:00,1,0,0,0.0,1
805-99,9751,11:34:00,11:34:00,220,0,0,20308.505350699517,1
805-99,100,11:42:00,11:42:00,377,0,0,29732.18903158433,1
805-99,94,12:00:00,12:00:00,664,0,0,47200.71541988563,1
805-100,12,11:39:00,11:39:00,1,0,0,0.0,1
805-100,9751,11:49:00,11:49:00,220,0,0,20308.505350699517,1
805-100,100,11:57:00,11:57:00,377,0,0,29732.18903158433,1
805-100,94,12:15:00,12:15:00,664,0,0,47200.71541988563,1
805-101,12,11:54:00,11:54:00,1,0,0,0.0,1
805-101,9751,12:04:00,12:04:00,220,0,0,20308.505350699517,1
805-101,100,12:12:00,12:12:00,377,0,0,29732.18903158433,1
805-101,94,12:30:00,12:30:00,664,0,0,47200.71541988563,1
805-102,12,12:09:00,12:09:00,1,0,0,0.0,1
805-102,9751,12:19:00,12:19:00,220,0,0,20308.505350699517,1
805-102,100,12:27:00,12:27:00,377,0,0,29732.18903158433,1
805-102,94,12:45:00,12:45:00,664,0,0,47200.71541988563,1
805-103,12,12:24:00,12:24:00,1,0,0,0.0,1
805-103,9751,12:34:00,12:34:00,220,0,0,20308.505350699517,1
805-103,100,12:42:00,12:42:00,377,0,0,29732.18903158433,1
805-103,94,13:00:00,13:00:00,664,0,0,47200.71541988563,1
805-104,12,12:39:00,12:39:00,1,0,0,0.0,1
805-104,9751,12:49:00,12:49:00,220,0,0,20308.505350699517,1
805-104,100,12:57:00,12:57:00,377,0,0,29732.18903158433,1
805-104,94,13:15:00,13:15:00,664,0,0,47200.71541988563,1
805-105,12,12:54:00,12:54:00,1,0,0,0.0,1
