trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
203-2,4387,05:56:54,05:56:54,238,0,0,9950.92275526582,0
203-2,4388,05:57:28,05:57:28,245,0,0,10179.726026503482,0
203-2,4389,05:57:58,05:57:58,252,0,0,10473.867791927578,0
203-2,4390,05:58:46,05:58:46,256,0,0,10710.248607869924,0
203-2,4391,05:59:10,05:59:10,260,0,0,10908.690816671453,0
203-2,4392,05:59:50,05:59:50,271,0,0,11232.754414197907,0
203-2,4393,06:01:00,06:01:00,283,0,0,11794.04823450686,1
203-2,4394,06:01:43,06:01:43,292,0,0,12115.960966602554,0
203-2,4395,06:02:10,06:02:10,297,0,0,12354.101260851796,0
203-2,4396,06:02:50,06:02:50,301,0,0,12565.755608815982,0
203-2,4397,06:03:36,06:03:36,308,0,0,12978.5622363329,0
203-2,4398,06:03:59,06:03:59,315,0,0,13166.131072434384,0
203-2,4399,06:04:32,06:04:32,325,0,0,13387.620631509235,0
203-2,4400,06:05:03,06:05:03,334,0,0,13658.196052053458,0
203-2,4401,06:05:27,06:05:27,339,0,0,13842.294226104332,0
203-2,4402,06:06:01,06:06:01,348,0,0,14119.87710342155,0
203-2,4403,06:06:31,06:06:31,358,0,0,14404.128818854098,0
203-2,4404,06:07:04,06:07:04,364,0,0,14704.7352706739,0
203-2,4405,06:07:36,06:07:36,372,0,0,14920.931777576563,0
203-2,4406,06:08:08,06:08:08,379,0,0,15198.652912218957,0
203-2,4407,06:08:34,06:08:34,383,0,0,15397.952866144278,0
203-2,4408,06:08:57,06:08:57,390,0,0,15603.80095144566,0
203-2,4409,06:09:56,06:09:56,392,0,0,15901.855623003334,0
203-2,4410,06:10:32,06:10:32,400,0,0,16191.635375432468,0
203-2,4411,06:10:52,06:10:52,405,0,0,16325.358909667533,0
203-2,4412,06:11:21,06:11:21,417,0,0,16648.14898616278,0
203-2,4413,06:11:44,06:11:44,423,0,0,16918.88206343626,0
203-2,4714,06:12:09,06:12:09,426,0,0,17184.741898138676,0
203-2,4414,06:13:00,06:13:00,430,0,0,17347.68222398124,1
203-2,4415,06:13:41,06:13:41,439,0,0,17769.66765110194,0
203-2,4416,06:14:18,06:14:18,449,0,0,18296.15611411503,0
203-2,4417,06:14:46,06:14:46,455,0,0,18575.36906353701,0
203-2,4418,06:15:25,06:15:25,461,0,0,18869.350707147205,0
203-2,4419,06:15:57,06:15:57,468,0,0,19172.31220054539,0
203-2,4420,06:16:29,06:16:29,474,0,0,19463.77096049376,0
203-2,4421,06:17:09,06:17:09,482,0,0,19775.01596146396,0
203-2,4422,06:17:32,06:17:32,487,0,0,19906.817099698426,0
203-2,4423,06:18:20,06:18:20,493,0,0,20400.92642291314,0
203-2,4424,06:19:18,06:19:18,502,0,0,20984.061936052076,0
203-2,4425,06:19:41,06:19:41,508,0,0,21169.606655238997,0
203-2,4426,06:20:12,06:20:12,515,0,0,21372.769622102354,0
203-2,4427,06:20:39,06:20:39,523,0,0,21563.594028954954,0
203-2,4428,06:22:00,06:22:00,533,0,0,21789.66940404529,1
203-2,4429,06:22:38,06:22:38,541,0,0,21987.608343550095,0
203-2,4430,06:23:02,06:23:02,548,0,0,22178.909786916614,0
203-2,4431,06:23:29,06:23:29,552,0,0,22378.144233458654,0
203-2,4432,06:24:12,06:24:12,563,0,0,22778.948366192693,0
203-2,4433,06:24:41,06:24:41,571,0,0,22983.03771674676,0
203-2,4434,06:25:07,06:25:07,576,0,0,23182.76602455768,0
203-2,4435,06:25:27,06:25:27,579,0,0,23313.682799548937,0
203-2,4436,06:25:57,06:25:57,585,0,0,23440.616500610322,0
203-2,4437,06:26:28,06:26:28,590,0,0,23672.0603886652,0
203-2,4438,06:27:05,06:27:05,597,0,0,23871.366986909525,0
203-2,4439,06:27:40,06:27:40,603,0,0,24080.341571520505,0
203-2,4440,06:28:05,06:28:05,609,0,0,24268.061450508667,0
203-2,4441,06:28:33,06:28:33,613,0,0,24466.39894024279,0
203-2,4442,06:29:11,06:29:11,621,0,0,24662.967068949558,0
203-2,4443,06:29:30,06:29:30,623,0,0,24774.47032301106,0
203-2,4444,06:29:59,06:29:59,630,0,0,24975.058988561734,0
203-2,4445,06:30:24,06:30:24,636,0,0,25146.155401236505,0
203-2,4446,06:30:51,06:30:51,640,0,0,25325.682718501816,0
203-2,4447,06:31:28,06:31:28,646,0,0,25587.188849763388,0
203-2,4448,06:32:00,06:32:00,653,0,0,25779.323528778837,0
203-2,4449,06:32:32,06:32:32,659,0,0,25975.19022152347,0
203-2,4450,06:33:26,06:33:26,664,0,0,26212.38124435421,0
203-2,4451,06:35:00,06:35:00,670,0,0,26575.63171484129,1
203-2,4452,06:35:44,06:35:44,676,0,0,26875.83615641187,0
203-2,4453,06:36:20,06:36:20,681,0,0,27172.498428862087,0
203-2,4454,06:36:53,06:36:53,689,0,0,27384.571321345567,0
203-2,4455,06:37:28,06:37:28,696,0,0,27674.00068382321,0
203-2,4456,06:37:57,06:37:57,700,0,0,27888.27506099405,0
203-2,4457,06:38:38,06:38:38,706,0,0,28170.672245217847,0
203-2,4458,06:40:00,06:40:00,711,0,0,28528.17316219404,1
203-2,4459,06:40:47,06:40:47,713,0,0,28774.14564131949,0
203-2,4460,06:41:21,06:41:21,717,0,0,28979.114407830595,0
203-2,4461,06:42:05,06:42:05,720,0,0,29299.520641284395,0
203-2,4462,06:42:28,06:42:28,721,0,0,29388.53287525107,0
203-2,4463,06:42:51,06:42:51,726,0,0,29553.948774383396,0
203-2,4464,06:43:26,06:43:26,746,0,0,29948.961044185344,0
203-2,4465,06:43:52,06:43:52,753,0,0,30212.34377197875,0
203-2,4466,06:44:18,06:44:18,760,0,0,30470.047175803393,0
203-2,4467,06:44:43,06:44:43,770,0,0,30789.26295602355,0
203-2,4468,06:45:03,06:45:03,775,0,0,30969.647436253454,0
203-2,4469,06:45:19,06:45:19,779,0,0,31103.453298025088,0
203-2,4470,06:45:30,06:45:30,785,0,0,31196.567534071204,0
203-2,4471,06:46:02,06:46:02,794,0,0,31538.95244155018,0
203-2,4472,06:46:36,06:46:36,809,0,0,31956.104953179853,0
203-2,4473,06:47:04,06:47:04,818,0,0,32264.11324484436,0
203-2,4474,06:47:28,06:47:28,825,0,0,32491.012577803154,0
203-2,14120,06:49:00,06:49:00,836,0,0,32767.20423767838,1
203-2,14121,06:49:33,06:49:33,841,0,0,32940.57920666352,0
203-2,14122,06:50:02,06:50:02,847,0,0,33111.592075748216,0
203-2,14123,06:50:33,06:50:33,855,0,0,33312.75406619915,0
203-2,14124,06:51:03,06:51:03,860,0,0,33530.083394630565,0
203-2,14125,06:51:43,06:51:43,870,0,0,33830.38630736987,0
203-2,14126,06:52:40,06:52:40,877,0,0,34124.61230499106,0
203-2,14127,06:53:21,06:53:21,885,0,0,34432.46569035095,0
203-2,14128,06:54:03,06:54:03,902,0,0,34817.58544058743,0
203-2,2274,06:54:48,06:54:48,910,0,0,35190.06711337346,0
203-2,2275,06:55:27,06:55:27,918,0,0,35436.82092815402,0
203-2,2276,06:55:54,06:55:54,922,0,0,35617.54126346855,0
203-2,2277,06:56:24,06:56:24,930,0,0,35868.235108416724,0
203-2,2278,06:56:59,06:56:59,937,0,0,36054.12047195459,0
203-2,2279,06:57:33,06:57:33,943,0,0,36315.67925309768,0
203-2,2280,06:58:05,06:58:05,951,0,0,36587.28376459901,0
203-2,3167,06:58:35,06:58:35,958,0,0,36824.34581878277,0
203-2,3168,06:59:03,06:59:03,964,0,0,37073.09953279676,0
203-2,3169,06:59:32,06:59:32,969,0,0,37325.010202056576,0
203-2,3170,07:01:00,07:01:00,979,0,0,37646.66490751186,1
203-2,14129,07:01:49,07:01:49,993,0,0,38083.26641642204,0
203-2,14130,07:02:42,07:02:42,1000,0,0,38402.88520532729,0
203-2,14131,07:03:26,07:03:26,1017,0,0,38861.74029369992,0
203-2,14132,07:04:30,07:04:30,1027,0,0,39321.02795034604,0
203-2,14133,07:06:00,07:06:00,1034,0,0,39588.217293783535,1
203-2,2292,07:06:39,07:06:39,1044,0,0,39840.48110565175,0
203-2,2293,07:07:14,07:07:14,1052,0,0,40063.75123889487,0
203-2,2294,07:07:40,07:07:40,1056,0,0,40239.14591556184,0
203-2,2295,07:08:15,07:08:15,1060,0,0,40515.51646762476,0
203-2,2296,07:08:59,07:08:59,1069,0,0,40840.57335131844,0
203-2,2297,07:09:26,07:09:26,1077,0,0,41017.15050817579,0
203-2,2298,07:10:03,07:10:03,1085,0,0,41289.43950311255,0
203-2,2299,07:10:37,07:10:37,1096,0,0,41556.06591802367,0
203-2,2300,07:11:32,07:11:32,1105,0,0,41829.61109460984,0
203-2,2301,07:13:00,07:13:00,1113,0,0,42083.362594439335,1
203-2,2302,07:13:42,07:13:42,1123,0,0,42321.91919964396,0
203-2,2303,07:14:10,07:14:10,1131,0,0,42524.967525870205,0
203-2,2304,07:15:02,07:15:02,1151,0,0,42841.76844024336,0
203-2,2305,07:15:34,07:15:34,1162,0,0,43075.80356865617,0
203-2,2306,07:17:00,07:17:00,1175,0,0,43319.323995972256,1
203-2,2307,07:17:52,07:17:52,1187,0,0,43543.351587909085,0
203-2,2308,07:18:37,07:18:37,1196,0,0,43756.66787634741,0
203-2,2309,07:20:00,07:20:00,1201,0,0,43882.765309861265,1
203-2,491,07:20:29,07:20:29,1207,0,0,43973.06546171195,0
203-2,213,07:21:04,07:21:04,1219,0,0,44147.07088939567,0
203-2,492,07:21:24,07:21:24,1227,0,0,44259.18840501162,0
203-2,2037,07:23:00,07:23:00,1257,0,0,44724.5705892267,1
203-3,4562,05:56:00,05:56:00,1,0,0,0.0,1
203-3,4563,05:56:33,05:56:33,6,0,0,108.95250852583807,0
203-3,4564,05:57:28,05:57:28,24,0,0,437.5836503725248,0
203-3,4565,05:58:01,05:58:01,31,0,0,674.3296846781953,0
203-3,4566,05:58:59,05:58:59,37,0,0,888.4049489727493,0
203-3,4567,05:59:36,05:59:36,48,0,0,1148.6926766773672,0
203-3,4568,06:00:42,06:00:42,73,0,0,2020.267889940791,0
203-3,4569,06:02:00,06:02:00,79,0,0,2420.4430521421077,1
203-3,4570,06:02:57,06:02:57,85,0,0,2930.374269648397,0
203-3,4571,06:03:55,06:03:55,96,0,0,3654.7034113100462,0
203-3,4572,06:04:47,06:04:47,104,0,0,4285.36840193352,0
203-3,4573,06:05:24,06:05:24,115,0,0,4705.440718692651,0
203-3,4574,06:06:51,06:06:51,125,0,0,5308.290148563722,0
203-3,4575,06:07:34,06:07:34,135,0,0,5693.4693406075285,0
203-3,4373,06:09:00,06:09:00,148,0,0,6162.60035726224,1
203-3,4374,06:09:38,06:09:38,154,0,0,6424.139156918684,0
203-3,4375,06:10:16,06:10:16,157,0,0,6758.76514742394,0
203-3,4376,06:10:38,06:10:38,163,0,0,6929.8918675219375,0
203-3,4377,06:11:35,06:11:35,175,0,0,7341.704634176156,0
203-3,4378,06:12:00,06:12:00,180,0,0,7541.440795751697,0
203-3,4379,06:12:28,06:12:28,187,0,0,7738.991197341166,0
203-3,4380,06:13:05,06:13:05,194,0,0,8103.935570574263,0
203-3,4381,06:14:00,06:14:00,201,0,0,8555.367070492564,1
203-3,4382,06:14:40,06:14:40,209,0,0,8822.503452299185,0
203-3,4383,06:15:00,06:15:00,213,0,0,8982.143144059917,0
203-3,4384,06:15:40,06:15:40,224,0,0,9352.117867616575,0
203-3,4385,06:16:03,06:16:03,230,0,0,9545.219740985378,0
203-3,4386,06:16:29,06:16:29,234,0,0,9752.06811190275,0
203-3,4387,06:16:54,06:16:54,238,0,0,9950.92275526582,0
203-3,4388,06:17:28,06:17:28,245,0,0,10179.726026503482,0
203-3,4389,06:17:58,06:17:58,252,0,0,10473.867791927578,0
203-3,4390,06:18:46,06:18:46,256,0,0,10710.248607869924,0
203-3,4391,06:19:10,06:19:10,260,0,0,10908.690816671453,0
203-3,4392,06:19:50,06:19:50,271,0,0,11232.754414197907,0
203-3,4393,06:21:00,06:21:00,283,0,0,11794.04823450686,1
203-3,4394,06:21:43,06:21:43,292,0,0,12115.960966602554,0
203-3,4395,06:22:10,06:22:10,297,0,0,12354.101260851796,0
203-3,4396,06:22:50,06:22:50,301,0,0,12565.755608815982,0
203-3,4397,06:23:36,06:23:36,308,0,0,12978.5622363329,0
203-3,4398,06:23:59,06:23:59,315,0,0,13166.131072434384,0
203-3,4399,06:24:32,06:24:32,325,0,0,13387.620631509235,0
203-3,4400,06:25:03,06:25:03,334,0,0,13658.196052053458,0
203-3,4401,06:25:27,06:25:27,339,0,0,13842.294226104332,0
203-3,4402,06:26:01,06:26:01,348,0,0,14119.87710342155,0
203-3,4403,06:26:31,06:26:31,358,0,0,14404.128818854098,0
203-3,4404,06:27:04,06:27:04,364,0,0,14704.7352706739,0
203-3,4405,06:27:36,06:27:36,372,0,0,14920.931777576563,0
203-3,4406,06:28:08,06:28:08,379,0,0,15198.652912218957,0
203-3,4407,06:28:34,06:28:34,383,0,0,15397.952866144278,0
203-3,4408,06:28:57,06:28:57,390,0,0,15603.80095144566,0
203-3,4409,06:29:56,06:29:56,392,0,0,15901.855623003334,0
203-3,4410,06:30:32,06:30:32,400,0,0,16191.635375432468,0
203-3,4411,06:30:52,06:30:52,405,0,0,16325.358909667533,0
203-3,4412,06:31:21,06:31:21,417,0,0,16648.14898616278,0
203-3,4413,06:31:44,06:31:44,423,0,0,16918.88206343626,0
203-3,4714,06:32:09,06:32:09,426,0,0,17184.741898138676,0
203-3,4414,06:33:00,06:33:00,430,0,0,17347.68222398124,1
203-3,4415,06:33:41,06:33:41,439,0,0,17769.66765110194,0
203-3,4416,06:34:18,06:34:18,449,0,0,18296.15611411503,0
203-3,4417,06:34:46,06:34:46,455,0,0,18575.36906353701,0
203-3,4418,06:35:25,06:35:25,461,0,0,18869.350707147205,0
203-3,4419,06:35:57,06:35:57,468,0,0,19172.31220054539,0
203-3,4420,06:36:29,06:36:29,474,0,0,19463.77096049376,0
203-3,4421,06:37:09,06:37:09,482,0,0,19775.01596146396,0
203-3,4422,06:37:32,06:37:32,487,0,0,19906.817099698426,0
203-3,4423,06:38:20,06:38:20,493,0,0,20400.92642291314,0
203-3,4424,06:39:18,06:39:18,502,0,0,20984.061936052076,0
