trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
008-1,5629,03:21:23,03:21:23,1095,0,0,38150.93304735007,0
008-1,5630,03:22:03,03:22:03,1120,0,0,38474.364315040184,0
008-1,5631,03:23:00,03:23:00,1145,0,0,38741.238144250005,1
008-1,5632,03:23:43,03:23:43,1161,0,0,39062.63842787684,0
008-1,5633,03:24:07,03:24:07,1165,0,0,39208.435743079746,0
008-1,5634,03:24:40,03:24:40,1172,0,0,39451.32012626848,0
008-1,5635,03:25:19,03:25:19,1178,0,0,39756.906477889665,0
008-1,5636,03:25:53,03:25:53,1184,0,0,40014.31247578839,0
008-1,5637,03:26:34,03:26:34,1189,0,0,40330.922162951625,0
008-1,5638,03:27:08,03:27:08,1195,0,0,40598.8133311414,0
008-1,5083,03:27:50,03:27:50,1204,0,0,40910.75468804794,0
008-1,5084,03:28:19,03:28:19,1208,0,0,41176.622767692956,0
008-1,5085,03:28:48,03:28:48,1212,0,0,41463.83385195803,0
008-1,5086,03:29:10,03:29:10,1215,0,0,41660.467067130885,0
008-1,3838,03:29:51,03:29:51,1227,0,0,42146.96496528046,0
008-1,3839,03:30:15,03:30:15,1231,0,0,42370.82312926611,0
008-1,3840,03:30:40,03:30:40,1236,0,0,42621.59942687044,0
008-1,3841,03:31:11,03:31:11,1242,0,0,42940.50083009578,0
008-1,3842,03:31:50,03:31:50,1251,0,0,43387.42000358398,0
008-1,3843,03:32:15,03:32:15,1259,0,0,43652.95943935068,0
008-1,3844,03:33:00,03:33:00,1270,0,0,43944.12962126815,1
008-2,5520,02:59:00,02:59:00,1,0,0,0.0,1
008-2,667,02:59:59,02:59:59,27,0,0,688.6472468773989,0
008-2,13945,03:00:52,03:00:52,42,0,0,1243.5710454690695,0
008-2,13946,03:01:27,03:01:27,46,0,0,1480.4754409789398,0
008-2,13947,03:01:54,03:01:54,52,0,0,1731.5590057522247,0
008-2,13948,03:02:20,03:02:20,56,0,0,1956.5795655294091,0
008-2,13949,03:02:49,03:02:49,62,0,0,2233.523630592069,0
008-2,13950,03:03:22,03:03:22,68,0,0,2546.261674680527,0
008-2,13951,03:03:48,03:03:48,70,0,0,2750.696569725317,0
008-2,8377,03:04:29,03:04:29,76,0,0,3035.685498838794,0
008-2,8378,03:04:55,03:04:55,84,0,0,3325.882545593152,0
008-2,8379,03:05:14,03:05:14,88,0,0,3531.7550590667984,0
008-2,8380,03:05:40,03:05:40,95,0,0,3853.8818528855927,0
008-2,13952,03:05:58,03:05:58,101,0,0,4056.441515824603,0
008-2,13953,03:07:00,03:07:00,110,0,0,4575.2889546667175,1
008-2,13954,03:07:48,03:07:48,119,0,0,4979.128560145401,0
008-2,13955,03:08:35,03:08:35,128,0,0,5421.4419146639075,0
008-2,13956,03:09:02,03:09:02,133,0,0,5670.288182170418,0
008-2,5525,03:10:05,03:10:05,141,0,0,6212.476456403257,0
008-2,5526,03:10:32,03:10:32,146,0,0,6509.387654875302,0
008-2,5527,03:11:05,03:11:05,151,0,0,6910.617360932749,0
008-2,5528,03:11:23,03:11:23,155,0,0,7107.569740037018,0
008-2,5529,03:11:47,03:11:47,162,0,0,7392.076693532147,0
008-2,5530,03:12:21,03:12:21,171,0,0,7802.603141372923,0
008-2,5531,03:12:47,03:12:47,178,0,0,8098.985168013778,0
008-2,5532,03:13:05,03:13:05,182,0,0,8294.934067814367,0
008-2,5533,03:13:38,03:13:38,189,0,0,8722.086715718417,0
008-2,5534,03:13:54,03:13:54,193,0,0,8896.900076202708,0
008-2,5535,03:14:12,03:14:12,197,0,0,9088.069518505268,0
008-2,5536,03:14:31,03:14:31,202,0,0,9280.08045123111,0
008-2,5537,03:15:00,03:15:00,208,0,0,9444.372353123235,1
008-2,5538,03:15:38,03:15:38,214,0,0,9703.830250849034,0
008-2,5539,03:16:04,03:16:04,221,0,0,9992.765017266958,0
008-2,5540,03:16:30,03:16:30,228,0,0,10282.101077765396,0
008-2,5541,03:17:04,03:17:04,237,0,0,10687.433928432773,0
008-2,2663,03:17:26,03:17:26,244,0,0,10923.96482130016,0
008-2,2664,03:17:51,03:17:51,255,0,0,11181.639297703596,0
008-2,2665,03:18:33,03:18:33,274,0,0,11796.916532654752,0
008-2,2666,03:19:00,03:19:00,285,0,0,12117.28797158203,0
008-2,2667,03:19:35,03:19:35,294,0,0,12461.067627668412,0
008-2,2668,03:21:00,03:21:00,312,0,0,12803.798658838816,1
008-2,2795,03:22:30,03:22:30,340,0,0,13598.153643213003,0
008-2,2796,03:22:58,03:22:58,344,0,0,13784.805449957663,0
008-2,2797,03:23:42,03:23:42,346,0,0,13923.059082802498,0
008-2,2798,03:24:18,03:24:18,358,0,0,14228.317370344326,0
008-2,2799,03:25:03,03:25:03,373,0,0,14615.499541623614,0
008-2,2800,03:25:24,03:25:24,380,0,0,14841.329543401936,0
008-2,2801,03:25:51,03:25:51,387,0,0,15146.343200431962,0
008-2,2802,03:26:23,03:26:23,398,0,0,15559.3622700385,0
008-2,5548,03:27:10,03:27:10,413,0,0,16110.264975550444,0
008-2,5549,03:27:39,03:27:39,417,0,0,16398.196728676226,0
008-2,5550,03:28:07,03:28:07,422,0,0,16699.552001753254,0
008-2,5551,03:28:27,03:28:27,425,0,0,16898.63588233274,0
008-2,5552,03:28:47,03:28:47,430,0,0,17104.321996749513,0
008-2,5553,03:29:15,03:29:15,435,0,0,17398.887041661717,0
008-2,5554,03:29:44,03:29:44,445,0,0,17714.667119374382,0
008-2,5555,03:30:18,03:30:18,449,0,0,18065.175434034696,0
008-2,5556,03:30:43,03:30:43,455,0,0,18334.686459527988,0
008-2,5557,03:31:01,03:31:01,459,0,0,18509.92855328487,0
008-2,5558,03:31:26,03:31:26,463,0,0,18771.300121871518,0
008-2,5559,03:31:44,03:31:44,467,0,0,18950.06501902384,0
008-2,5560,03:32:06,03:32:06,471,0,0,19127.118762848444,0
008-2,5561,03:33:00,03:33:00,478,0,0,19305.406069838955,1
008-2,5562,03:33:39,03:33:39,483,0,0,19568.326974002935,0
008-2,5563,03:34:05,03:34:05,489,0,0,19853.248692165205,0
008-2,5564,03:34:33,03:34:33,495,0,0,20168.051541542754,0
008-2,5565,03:35:04,03:35:04,502,0,0,20541.091618167,0
008-2,5566,03:35:23,03:35:23,508,0,0,20726.07141287566,0
008-2,5567,03:35:44,03:35:44,515,0,0,20929.55127127507,0
008-2,5568,03:36:07,03:36:07,520,0,0,21155.43272313301,0
008-2,5569,03:36:26,03:36:26,526,0,0,21350.45560538022,0
008-2,5570,03:36:52,03:36:52,531,0,0,21627.410564817663,0
008-2,5571,03:37:13,03:37:13,536,0,0,21853.323489220824,0
008-2,5572,03:37:36,03:37:36,539,0,0,22080.125331110932,0
008-2,12392,03:38:03,03:38:03,544,0,0,22368.180143640886,0
008-2,5573,03:39:00,03:39:00,559,0,0,22801.522635309328,1
008-2,5574,03:39:35,03:39:35,571,0,0,23084.91084107191,0
008-2,5575,03:40:23,03:40:23,576,0,0,23740.314983055683,0
008-2,5576,03:40:49,03:40:49,581,0,0,24016.067805401348,0
008-2,5577,03:41:22,03:41:22,588,0,0,24295.851436480923,0
008-2,5578,03:41:48,03:41:48,594,0,0,24557.811990237413,0
008-2,5579,03:42:20,03:42:20,606,0,0,24881.436865049225,0
008-2,5580,03:42:56,03:42:56,617,0,0,25183.359384188094,0
008-2,5581,03:43:11,03:43:11,620,0,0,25328.94303028337,0
008-2,5582,03:43:36,03:43:36,625,0,0,25597.099872679264,0
008-2,5583,03:45:00,03:45:00,634,0,0,25900.951432866383,1
008-2,5584,03:45:45,03:45:45,643,0,0,26240.41525199939,0
008-2,5585,03:46:05,03:46:05,650,0,0,26444.669538149086,0
008-2,5586,03:46:26,03:46:26,656,0,0,26665.661225215004,0
008-2,5587,03:46:43,03:46:43,666,0,0,26833.400190479973,0
008-2,5588,03:46:58,03:46:58,675,0,0,26987.47282468157,0
008-2,5589,03:47:10,03:47:10,681,0,0,27099.72746737419,0
008-2,5590,03:47:31,03:47:31,693,0,0,27334.382113330426,0
008-2,5591,03:47:48,03:47:48,699,0,0,27497.690235430375,0
008-2,5592,03:48:07,03:48:07,706,0,0,27688.880386121185,0
008-2,5593,03:48:27,03:48:27,714,0,0,27904.484838907087,0
008-2,5594,03:48:59,03:48:59,728,0,0,28308.13155832705,0
008-2,5595,03:49:22,03:49:22,741,0,0,28575.0518751035,0
008-2,5596,03:49:46,03:49:46,753,0,0,28835.760993106698,0
008-2,5597,03:50:12,03:50:12,766,0,0,29133.127244573057,0
008-2,5598,03:50:44,03:50:44,779,0,0,29503.49363341356,0
008-2,5599,03:51:52,03:51:52,787,0,0,29912.475075890055,0
008-2,5600,03:52:11,03:52:11,794,0,0,30104.89589296336,0
008-2,5601,03:52:31,03:52:31,799,0,0,30309.220035909995,0
008-2,5602,03:52:51,03:52:51,806,0,0,30514.914269965506,0
008-2,5603,03:54:00,03:54:00,814,0,0,30725.378926717993,1
008-2,5604,03:54:32,03:54:32,819,0,0,30912.950585751893,0
008-2,5605,03:54:57,03:54:57,834,0,0,31189.731669821398,0
008-2,5606,03:55:26,03:55:26,855,0,0,31556.81380835474,0
008-2,5607,03:55:51,03:55:51,865,0,0,31823.2297880714,0
008-2,5608,03:56:19,03:56:19,878,0,0,32141.190977313425,0
008-2,5609,03:57:18,03:57:18,893,0,0,32525.62679594608,0
008-2,5610,03:57:49,03:57:49,908,0,0,32911.89893127495,0
008-2,5611,03:58:10,03:58:10,913,0,0,33119.72398794737,0
008-2,5612,03:58:35,03:58:35,925,0,0,33408.62135720196,0
008-2,5613,03:58:55,03:58:55,934,0,0,33618.24690600465,0
008-2,5614,03:59:25,03:59:25,942,0,0,33922.48823546648,0
008-2,5615,03:59:45,03:59:45,946,0,0,34112.37470420232,0
008-2,5616,04:00:05,04:00:05,951,0,0,34321.494185404066,0
008-2,5617,04:00:33,04:00:33,962,0,0,34640.92401957922,0
008-2,5618,04:00:57,04:00:57,970,0,0,34906.62413043967,0
008-2,5619,04:01:18,04:01:18,984,0,0,35137.32841878488,0
008-2,5620,04:02:00,04:02:00,994,0,0,35398.398516189474,1
008-2,5621,04:02:28,04:02:28,998,0,0,35535.471943168675,0
008-2,5622,04:02:49,04:02:49,1004,0,0,35725.20465677023,0
008-2,5623,04:03:22,04:03:22,1015,0,0,36135.07810587564,0
008-2,5624,04:03:54,04:03:54,1029,0,0,36547.61278241988,0
008-2,5625,04:04:24,04:04:24,1042,0,0,36907.35093963984,0
008-2,5626,04:04:46,04:04:46,1052,0,0,37160.4638191033,0
008-2,5627,04:05:23,04:05:23,1072,0,0,37623.22191497958,0
008-2,5628,04:05:51,04:05:51,1086,0,0,37899.58626207124,0
008-2,5629,04:06:23,04:06:23,1095,0,0,38150.93304735007,0
008-2,5630,04:07:03,04:07:03,1120,0,0,38474.364315040184,0
008-2,5631,04:08:00,04:08:00,1145,0,0,38741.238144250005,1
008-2,5632,04:08:43,04:08:43,1161,0,0,39062.63842787684,0
008-2,5633,04:09:07,04:09:07,1165,0,0,39208.435743079746,0
008-2,5634,04:09:40,04:09:40,1172,0,0,39451.32012626848,0
008-2,5635,04:10:19,04:10:19,1178,0,0,39756.906477889665,0
008-2,5636,04:10:53,04:10:53,1184,0,0,40014.31247578839,0
008-2,5637,04:11:34,04:11:34,1189,0,0,40330.922162951625,0
008-2,5638,04:12:08,04:12:08,1195,0,0,40598.8133311414,0
008-2,5083,04:12:50,04:12:50,1204,0,0,40910.75468804794,0
008-2,5084,04:13:19,04:13:19,1208,0,0,41176.622767692956,0
008-2,5085,04:13:48,04:13:48,1212,0,0,41463.83385195803,0
008-2,5086,04:14:10,04:14:10,1215,0,0,41660.467067130885,0
008-2,3838,04:14:51,04:14:51,1227,0,0,42146.96496528046,0
008-2,3839,04:15:15,04:15:15,1231,0,0,42370.82312926611,0
008-2,3840,04:15:40,04:15:40,1236,0,0,42621.59942687044,0
008-2,3841,04:16:11,04:16:11,1242,0,0,42940.50083009578,0
008-2,3842,04:16:50,04:16:50,1251,0,0,43387.42000358398,0
008-2,3843,04:17:15,04:17:15,1259,0,0,43652.95943935068,0
008-2,3844,04:18:00,04:18:00,1270,0,0,43944.12962126815,1
008-3,5520,03:44:00,03:44:00,1,0,0,0.0,1
008-3,667,03:44:59,03:44:59,27,0,0,688.6472468773989,0
008-3,13945,03:45:52,03:45:52,42,0,0,1243.5710454690695,0
008-3,13946,03:46:27,03:46:27,46,0,0,1480.4754409789398,0
008-3,13947,03:46:54,03:46:54,52,0,0,1731.5590057522247,0
008-3,13948,03:47:20,03:47:20,56,0,0,1956.5795655294091,0
008-3,13949,03:47:49,03:47:49,62,0,0,2233.523630592069,0
008-3,13950,03:48:22,03:48:22,68,0,0,2546.261674680527,0
008-3,13951,03:48:48,03:48:48,70,0,0,2750.696569725317,0
008-3,8377,03:49:29,03:49:29,76,0,0,3035.685498838794,0
008-3,8378,03:49:55,03:49:55,84,0,0,3325.882545593152,0
008-3,8379,03:50:14,03:50:14,88,0,0,3531.7550590667984,0
008-3,8380,03:50:40,03:50:40,95,0,0,3853.8818528855927,0
008-3,13952,03:50:58,03:50:58,101,0,0,4056.441515824603,0
008-3,13953,03:52:00,03:52:00,110,0,0,4575.2889546667175,1
008-3,13954,03:52:48,03:52:48,119,0,0,4979.128560145401,0
008-3,13955,03:53:35,03:53:35,128,0,0,5421.4419146639075,0
008-3,13956,03:54:02,03:54:02,133,0,0,5670.288182170418,0
008-3,5525,03:55:05,03:55:05,141,0,0,6212.476456403257,0
008-3,5526,03:55:32,03:55:32,146,0,0,6509.387654875302,0
008-3,5527,03:56:05,03:56:05,151,0,0,6910.617360932749,0
008-3,5528,03:56:23,03:56:23,155,0,0,7107.569740037018,0
008-3,5529,03:56:47,03:56:47,162,0,0,7392.076693532147,0
008-3,5530,03:57:21,03:57:21,171,0,0,7802.603141372923,0
008-3,5531,03:57:47,03:57:47,178,0,0,8098.985168013778,0
008-3,5532,03:58:05,03:58:05,182,0,0,8294.934067814367,0
008-3,5533,03:58:38,03:58:38,189,0,0,8722.086715718417,0
008-3,5534,03:58:54,03:58:54,193,0,0,8896.900076202708,0
008-3,5535,03:59:12,03:59:12,197,0,0,9088.069518505268,0
008-3,5536,03:59:31,03:59:31,202,0,0,9280.08045123111,0
008-3,5537,04:00:00,04:00:00,208,0,0,9444.372353123235,1
008-3,5538,04:00:38,04:00:38,214,0,0,9703.830250849034,0
008-3,5539,04:01:04,04:01:04,221,0,0,9992.765017266958,0
008-3,5540,04:01:30,04:01:30,228,0,0,10282.101077765396,0
008-3,5541,04:02:04,04:02:04,237,0,0,10687.433928432773,0
008-3,2663,04:02:26,04:02:26,244,0,0,10923.96482130016,0
008-3,2664,04:02:51,04:02:51,255,0,0,11181.639297703596,0
008-3,2665,04:03:33,04:03:33,274,0,0,11796.916532654752,0
008-3,2666,04:04:00,04:04:00,285,0,0,12117.28797158203,0
008-3,2667,04:04:35,04:04:35,294,0,0,12461.067627668412,0
008-3,2668,04:06:00,04:06:00,312,0,0,12803.798658838816,1
008-3,2795,04:07:30,04:07:30,340,0,0,13598.153643213003,0
008-3,2796,04:07:58,04:07:58,344,0,0,13784.805449957663,0
008-3,2797,04:08:42,04:08:42,346,0,0,13923.059082802498,0
008-3,2798,04:09:18,04:09:18,358,0,0,14228.317370344326,0
008-3,2799,04:10:03,04:10:03,373,0,0,14615.499541623614,0
008-3,2800,04:10:24,04:10:24,380,0,0,14841.329543401936,0
008-3,2801,04:10:51,04:10:51,387,0,0,15146.343200431962,0
008-3,2802,04:11:23,04:11:23,398,0,0,15559.3622700385,0
008-3,5548,04:12:10,04:12:10,413,0,0,16110.264975550444,0
008-3,5549,04:12:39,04:12:39,417,0,0,16398.196728676226,0
008-3,5550,04:13:07,04:13:07,422,0,0,16699.552001753254,0
008-3,5551,04:13:27,04:13:27,425,0,0,16898.63588233274,0
008-3,5552,04:13:47,04:13:47,430,0,0,17104.321996749513,0
008-3,5553,04:14:15,04:14:15,435,0,0,17398.887041661717,0
008-3,5554,04:14:44,04:14:44,445,0,0,17714.667119374382,0
008-3,5555,04:15:18,04:15:18,449,0,0,18065.175434034696,0
008-3,5556,04:15:43,04:15:43,455,0,0,18334.686459527988,0
008-3,5557,04:16:01,04:16:01,459,0,0,18509.92855328487,0
008-3,5558,04:16:26,04:16:26,463,0,0,18771.300121871518,0
008-3,5559,04:16:44,04:16:44,467,0,0,18950.06501902384,0
008-3,5560,04:17:06,04:17:06,471,0,0,19127.118762848444,0
008-3,5561,04:18:00,04:18:00,478,0,0,19305.406069838955,1
008-3,5562,04:18:39,04:18:39,483,0,0,19568.326974002935,0
008-3,5563,04:19:05,04:19:05,489,0,0,19853.248692165205,0
008-3,5564,04:19:33,04:19:33,495,0,0,20168.051541542754,0
008-3,5565,04:20:04,04:20:04,502,0,0,20541.091618167,0
008-3,5566,04:20:23,04:20:23,508,0,0,20726.07141287566,0
008-3,5567,04:20:44,04:20:44,515,0,0,20929.55127127507,0
008-3,5568,04:21:07,04:21:07,520,0,0,21155.43272313301,0
008-3,5569,04:21:26,04:21:26,526,0,0,21350.45560538022,0
008-3,5570,04:21:52,04:21:52,531,0,0,21627.410564817663,0
008-3,5571,04:22:13,04:22:13,536,0,0,21853.323489220824,0
008-3,5572,04:22:36,04:22:36,539,0,0,22080.125331110932,0
008-3,12392,04:23:03,04:23:03,544,0,0,22368.180143640886,0
008-3,5573,04:24:00,04:24:00,559,0,0,22801.522635309328,1
008-3,5574,04:24:35,04:24:35,571,0,0,23084.91084107191,0
008-3,5575,04:25:23,04:25:23,576,0,0,23740.314983055683,0
008-3,5576,04:25:49,04:25:49,581,0,0,24016.067805401348,0
008-3,5577,04:26:22,04:26:22,588,0,0,24295.851436480923,0
008-3,5578,04:26:48,04:26:48,594,0,0,24557.811990237413,0
008-3,5579,04:27:20,04:27:20,606,0,0,24881.436865049225,0
008-3,5580,04:27:56,04:27:56,617,0,0,25183.359384188094,0
008-3,5581,04:28:11,04:28:11,620,0,0,25328.94303028337,0
008-3,5582,04:28:36,04:28:36,625,0,0,25597.099872679264,0
008-3,5583,04:30:00,04:30:00,634,0,0,25900.951432866383,1
008-3,5584,04:30:45,04:30:45,643,0,0,26240.41525199939,0
008-3,5585,04:31:05,04:31:05,650,0,0,26444.669538149086,0
008-3,5586,04:31:26,04:31:26,656,0,0,26665.661225215004,0
008-3,5587,04:31:43,04:31:43,666,0,0,26833.400190479973,0
008-3,5588,04:31:58,04:31:58,675,0,0,26987.47282468157,0
