trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
922-4,11837,11:42:14,11:42:14,60,0,0,1937.0169857442622,0
922-4,11838,11:44:00,11:44:00,106,0,0,3493.6636922422354,1
922-4,11839,11:46:30,11:46:30,147,0,0,5169.149864807782,0
922-4,11840,11:47:54,11:47:54,176,0,0,6757.902104598342,0
922-4,11841,11:49:07,11:49:07,206,0,0,8372.41395273734,0
922-4,11842,11:50:29,11:50:29,233,0,0,9961.252809089916,0
922-4,11843,11:52:00,11:52:00,253,0,0,10779.303523343995,1
922-4,11844,11:53:11,11:53:11,280,0,0,11630.703877181666,0
922-4,11845,11:54:40,11:54:40,322,0,0,13214.164832421377,0
922-4,11846,11:57:00,11:57:00,348,0,0,14888.64319856734,1
922-4,11847,11:58:42,11:58:42,398,0,0,16481.025120584152,0
922-4,11848,12:01:08,12:01:08,442,0,0,18094.182420209632,0
922-4,11849,12:03:28,12:03:28,481,0,0,19707.837911902305,0
922-4,35,12:06:00,12:06:00,535,0,0,21848.75860764163,1
922-4,644,12:07:45,12:07:45,607,0,0,23567.85429754142,0
922-4,649,12:08:56,12:08:56,667,0,0,25118.47286658113,0
922-4,5748,12:11:00,12:11:00,741,0,0,26842.971124275555,1
922-5,11836,13:00:00,13:00:00,1,0,0,0.0,1
922-5,11837,13:02:14,13:02:14,60,0,0,1937.0169857442622,0
922-5,11838,13:04:00,13:04:00,106,0,0,3493.6636922422354,1
922-5,11839,13:06:30,13:06:30,147,0,0,5169.149864807782,0
922-5,11840,13:07:54,13:07:54,176,0,0,6757.902104598342,0
922-5,11841,13:09:07,13:09:07,206,0,0,8372.41395273734,0
922-5,11842,13:10:29,13:10:29,233,0,0,9961.252809089916,0
922-5,11843,13:12:00,13:12:00,253,0,0,10779.303523343995,1
922-5,11844,13:13:11,13:13:11,280,0,0,11630.703877181666,0
922-5,11845,13:14:40,13:14:40,322,0,0,13214.164832421377,0
922-5,11846,13:17:00,13:17:00,348,0,0,14888.64319856734,1
922-5,11847,13:18:42,13:18:42,398,0,0,16481.025120584152,0
922-5,11848,13:21:08,13:21:08,442,0,0,18094.182420209632,0
922-5,11849,13:23:28,13:23:28,481,0,0,19707.837911902305,0
922-5,35,13:26:00,13:26:00,535,0,0,21848.75860764163,1
922-5,644,13:27:45,13:27:45,607,0,0,23567.85429754142,0
922-5,649,13:28:56,13:28:56,667,0,0,25118.47286658113,0
922-5,5748,13:31:00,13:31:00,741,0,0,26842.971124275555,1
922-6,11836,14:20:00,14:20:00,1,0,0,0.0,1
922-6,11837,14:22:14,14:22:14,60,0,0,1937.0169857442622,0
922-6,11838,14:24:00,14:24:00,106,0,0,3493.6636922422354,1
922-6,11839,14:26:30,14:26:30,147,0,0,5169.149864807782,0
922-6,11840,14:27:54,14:27:54,176,0,0,6757.902104598342,0
922-6,11841,14:29:07,14:29:07,206,0,0,8372.41395273734,0
922-6,11842,14:30:29,14:30:29,233,0,0,9961.252809089916,0
922-6,11843,14:32:00,14:32:00,253,0,0,10779.303523343995,1
922-6,11844,14:33:11,14:33:11,280,0,0,11630.703877181666,0
922-6,11845,14:34:40,14:34:40,322,0,0,13214.164832421377,0
922-6,11846,14:37:00,14:37:00,348,0,0,14888.64319856734,1
922-6,11847,14:38:42,14:38:42,398,0,0,16481.025120584152,0
922-6,11848,14:41:08,14:41:08,442,0,0,18094.182420209632,0
922-6,11849,14:43:28,14:43:28,481,0,0,19707.837911902305,0
922-6,35,14:46:00,14:46:00,535,0,0,21848.75860764163,1
922-6,644,14:47:45,14:47:45,607,0,0,23567.85429754142,0
922-6,649,14:48:56,14:48:56,667,0,0,25118.47286658113,0
922-6,5748,14:51:00,14:51:00,741,0,0,26842.971124275555,1
922-7,11836,15:40:00,15:40:00,1,0,0,0.0,1
922-7,11837,15:42:14,15:42:14,60,0,0,1937.0169857442622,0
922-7,11838,15:44:00,15:44:00,106,0,0,3493.6636922422354,1
922-7,11839,15:46:30,15:46:30,147,0,0,5169.149864807782,0
922-7,11840,15:47:54,15:47:54,176,0,0,6757.902104598342,0
922-7,11841,15:49:07,15:49:07,206,0,0,8372.41395273734,0
922-7,11842,15:50:29,15:50:29,233,0,0,9961.252809089916,0
922-7,11843,15:52:00,15:52:00,253,0,0,10779.303523343995,1
922-7,11844,15:53:11,15:53:11,280,0,0,11630.703877181666,0
922-7,11845,15:54:40,15:54:40,322,0,0,13214.164832421377,0
922-7,11846,15:57:00,15:57:00,348,0,0,14888.64319856734,1
922-7,11847,15:58:42,15:58:42,398,0,0,16481.025120584152,0
922-7,11848,16:01:08,16:01:08,442,0,0,18094.182420209632,0
922-7,11849,16:03:28,16:03:28,481,0,0,19707.837911902305,0
922-7,35,16:06:00,16:06:00,535,0,0,21848.75860764163,1
922-7,644,16:07:45,16:07:45,607,0,0,23567.85429754142,0
922-7,649,16:08:56,16:08:56,667,0,0,25118.47286658113,0
922-7,5748,16:11:00,16:11:00,741,0,0,26842.971124275555,1
922-8,11836,17:00:00,17:00:00,1,0,0,0.0,1
922-8,11837,17:02:14,17:02:14,60,0,0,1937.0169857442622,0
922-8,11838,17:04:00,17:04:00,106,0,0,3493.6636922422354,1
922-8,11839,17:06:30,17:06:30,147,0,0,5169.149864807782,0
922-8,11840,17:07:54,17:07:54,176,0,0,6757.902104598342,0
922-8,11841,17:09:07,17:09:07,206,0,0,8372.41395273734,0
922-8,11842,17:10:29,17:10:29,233,0,0,9961.252809089916,0
922-8,11843,17:12:00,17:12:00,253,0,0,10779.303523343995,1
922-8,11844,17:13:11,17:13:11,280,0,0,11630.703877181666,0
922-8,11845,17:14:40,17:14:40,322,0,0,13214.164832421377,0
922-8,11846,17:17:00,17:17:00,348,0,0,14888.64319856734,1
922-8,11847,17:18:42,17:18:42,398,0,0,16481.025120584152,0
922-8,11848,17:21:08,17:21:08,442,0,0,18094.182420209632,0
922-8,11849,17:23:28,17:23:28,481,0,0,19707.837911902305,0
922-8,35,17:26:00,17:26:00,535,0,0,21848.75860764163,1
922-8,644,17:27:45,17:27:45,607,0,0,23567.85429754142,0
922-8,649,17:28:56,17:28:56,667,0,0,25118.47286658113,0
922-8,5748,17:31:00,17:31:00,741,0,0,26842.971124275555,1
922-9,11836,18:20:00,18:20:00,1,0,0,0.0,1
922-9,11837,18:22:14,18:22:14,60,0,0,1937.0169857442622,0
922-9,11838,18:24:00,18:24:00,106,0,0,3493.6636922422354,1
922-9,11839,18:26:30,18:26:30,147,0,0,5169.149864807782,0
922-9,11840,18:27:54,18:27:54,176,0,0,6757.902104598342,0
922-9,11841,18:29:07,18:29:07,206,0,0,8372.41395273734,0
922-9,11842,18:30:29,18:30:29,233,0,0,9961.252809089916,0
922-9,11843,18:32:00,18:32:00,253,0,0,10779.303523343995,1
922-9,11844,18:33:11,18:33:11,280,0,0,11630.703877181666,0
922-9,11845,18:34:40,18:34:40,322,0,0,13214.164832421377,0
922-9,11846,18:37:00,18:37:00,348,0,0,14888.64319856734,1
922-9,11847,18:38:42,18:38:42,398,0,0,16481.025120584152,0
922-9,11848,18:41:08,18:41:08,442,0,0,18094.182420209632,0
922-9,11849,18:43:28,18:43:28,481,0,0,19707.837911902305,0
922-9,35,18:46:00,18:46:00,535,0,0,21848.75860764163,1
922-9,644,18:47:45,18:47:45,607,0,0,23567.85429754142,0
922-9,649,18:48:56,18:48:56,667,0,0,25118.47286658113,0
922-9,5748,18:51:00,18:51:00,741,0,0,26842.971124275555,1
922-10,11836,19:40:00,19:40:00,1,0,0,0.0,1
922-10,11837,19:42:14,19:42:14,60,0,0,1937.0169857442622,0
922-10,11838,19:44:00,19:44:00,106,0,0,3493.6636922422354,1
922-10,11839,19:46:30,19:46:30,147,0,0,5169.149864807782,0
922-10,11840,19:47:54,19:47:54,176,0,0,6757.902104598342,0
922-10,11841,19:49:07,19:49:07,206,0,0,8372.41395273734,0
922-10,11842,19:50:29,19:50:29,233,0,0,9961.252809089916,0
922-10,11843,19:52:00,19:52:00,253,0,0,10779.303523343995,1
922-10,11844,19:53:11,19:53:11,280,0,0,11630.703877181666,0
922-10,11845,19:54:40,19:54:40,322,0,0,13214.164832421377,0
922-10,11846,19:57:00,19:57:00,348,0,0,14888.64319856734,1
922-10,11847,19:58:42,19:58:42,398,0,0,16481.025120584152,0
922-10,11848,20:01:08,20:01:08,442,0,0,18094.182420209632,0
922-10,11849,20:03:28,20:03:28,481,0,0,19707.837911902305,0
922-10,35,20:06:00,20:06:00,535,0,0,21848.75860764163,1
922-10,644,20:07:45,20:07:45,607,0,0,23567.85429754142,0
922-10,649,20:08:56,20:08:56,667,0,0,25118.47286658113,0
922-10,5748,20:11:00,20:11:00,741,0,0,26842.971124275555,1
922-11,30,07:00:00,07:00:00,1,0,0,0.0,1
922-11,593,07:01:46,07:01:46,75,0,0,1732.5831331691325,0
922-11,598,07:02:55,07:02:55,126,0,0,3184.5713223039506,0
922-11,31,07:05:00,07:05:00,212,0,0,5004.628212419565,1
922-11,11850,07:07:34,07:07:34,264,0,0,7140.106528027067,0
922-11,11851,07:09:55,07:09:55,303,0,0,8748.487614966989,0
922-11,11852,07:12:20,07:12:20,348,0,0,10361.166182466415,0
922-11,11853,07:14:00,07:14:00,397,0,0,11997.633215330357,1
922-11,11854,07:15:40,07:15:40,423,0,0,13618.37348313869,0
922-11,11855,07:17:07,07:17:07,473,0,0,15224.000816307162,0
922-11,11856,07:19:00,07:19:00,488,0,0,16051.667316642332,1
922-11,11857,07:20:06,07:20:06,508,0,0,16842.813977674643,0
922-11,11858,07:21:27,07:21:27,535,0,0,18455.933647718884,0
922-11,11859,07:22:39,07:22:39,565,0,0,20062.967708539778,0
922-11,11860,07:23:54,07:23:54,595,0,0,21645.983382171096,0
922-11,11861,07:27:00,07:27:00,633,0,0,23275.658848600608,1
922-11,11862,07:28:37,07:28:37,681,0,0,24886.91147556488,0
922-11,11836,07:30:00,07:30:00,727,0,0,26423.062802293378,1
922-12,30,08:20:00,08:20:00,1,0,0,0.0,1
922-12,593,08:21:46,08:21:46,75,0,0,1732.5831331691325,0
922-12,598,08:22:55,08:22:55,126,0,0,3184.5713223039506,0
922-12,31,08:25:00,08:25:00,212,0,0,5004.628212419565,1
922-12,11850,08:27:34,08:27:34,264,0,0,7140.106528027067,0
922-12,11851,08:29:55,08:29:55,303,0,0,8748.487614966989,0
922-12,11852,08:32:20,08:32:20,348,0,0,10361.166182466415,0
922-12,11853,08:34:00,08:34:00,397,0,0,11997.633215330357,1
922-12,11854,08:35:40,08:35:40,423,0,0,13618.37348313869,0
922-12,11855,08:37:07,08:37:07,473,0,0,15224.000816307162,0
922-12,11856,08:39:00,08:39:00,488,0,0,16051.667316642332,1
922-12,11857,08:40:06,08:40:06,508,0,0,16842.813977674643,0
922-12,11858,08:41:27,08:41:27,535,0,0,18455.933647718884,0
922-12,11859,08:42:39,08:42:39,565,0,0,20062.967708539778,0
922-12,11860,08:43:54,08:43:54,595,0,0,21645.983382171096,0
922-12,11861,08:47:00,08:47:00,633,0,0,23275.658848600608,1
922-12,11862,08:48:37,08:48:37,681,0,0,24886.91147556488,0
922-12,11836,08:50:00,08:50:00,727,0,0,26423.062802293378,1
922-13,30,09:40:00,09:40:00,1,0,0,0.0,1
922-13,593,09:41:46,09:41:46,75,0,0,1732.5831331691325,0
922-13,598,09:42:55,09:42:55,126,0,0,3184.5713223039506,0
922-13,31,09:45:00,09:45:00,212,0,0,5004.628212419565,1
922-13,11850,09:47:34,09:47:34,264,0,0,7140.106528027067,0
922-13,11851,09:49:55,09:49:55,303,0,0,8748.487614966989,0
922-13,11852,09:52:20,09:52:20,348,0,0,10361.166182466415,0
922-13,11853,09:54:00,09:54:00,397,0,0,11997.633215330357,1
922-13,11854,09:55:40,09:55:40,423,0,0,13618.37348313869,0
922-13,11855,09:57:07,09:57:07,473,0,0,15224.000816307162,0
922-13,11856,09:59:00,09:59:00,488,0,0,16051.667316642332,1
922-13,11857,10:00:06,10:00:06,508,0,0,16842.813977674643,0
922-13,11858,10:01:27,10:01:27,535,0,0,18455.933647718884,0
922-13,11859,10:02:39,10:02:39,565,0,0,20062.967708539778,0
922-13,11860,10:03:54,10:03:54,595,0,0,21645.983382171096,0
922-13,11861,10:07:00,10:07:00,633,0,0,23275.658848600608,1
922-13,11862,10:08:37,10:08:37,681,0,0,24886.91147556488,0
922-13,11836,10:10:00,10:10:00,727,0,0,26423.062802293378,1
922-14,30,11:00:00,11:00:00,1,0,0,0.0,1
922-14,593,11:01:46,11:01:46,75,0,0,1732.5831331691325,0
922-14,598,11:02:55,11:02:55,126,0,0,3184.5713223039506,0
922-14,31,11:05:00,11:05:00,212,0,0,5004.628212419565,1
922-14,11850,11:07:34,11:07:34,264,0,0,7140.106528027067,0
922-14,11851,11:09:55,11:09:55,303,0,0,8748.487614966989,0
922-14,11852,11:12:20,11:12:20,348,0,0,10361.166182466415,0
922-14,11853,11:14:00,11:14:00,397,0,0,11997.633215330357,1
922-14,11854,11:15:40,11:15:40,423,0,0,13618.37348313869,0
922-14,11855,11:17:07,11:17:07,473,0,0,15224.000816307162,0
922-14,11856,11:19:00,11:19:00,488,0,0,16051.667316642332,1
922-14,11857,11:20:06,11:20:06,508,0,0,16842.813977674643,0
922-14,11858,11:21:27,11:21:27,535,0,0,18455.933647718884,0
922-14,11859,11:22:39,11:22:39,565,0,0,20062.967708539778,0
922-14,11860,11:23:54,11:23:54,595,0,0,21645.983382171096,0
922-14,11861,11:27:00,11:27:00,633,0,0,23275.658848600608,1
922-14,11862,11:28:37,11:28:37,681,0,0,24886.91147556488,0
922-14,11836,11:30:00,11:30:00,727,0,0,26423.062802293378,1
922-15,30,12:20:00,12:20:00,1,0,0,0.0,1
922-15,593,12:21:46,12:21:46,75,0,0,1732.5831331691325,0
922-15,598,12:22:55,12:22:55,126,0,0,3184.5713223039506,0
922-15,31,12:25:00,12:25:00,212,0,0,5004.628212419565,1
922-15,11850,12:27:34,12:27:34,264,0,0,7140.106528027067,0
922-15,11851,12:29:55,12:29:55,303,0,0,8748.487614966989,0
922-15,11852,12:32:20,12:32:20,348,0,0,10361.166182466415,0
922-15,11853,12:34:00,12:34:00,397,0,0,11997.633215330357,1
922-15,11854,12:35:40,12:35:40,423,0,0,13618.37348313869,0
922-15,11855,12:37:07,12:37:07,473,0,0,15224.000816307162,0
922-15,11856,12:39:00,12:39:00,488,0,0,16051.667316642332,1
922-15,11857,12:40:06,12:40:06,508,0,0,16842.813977674643,0
922-15,11858,12:41:27,12:41:27,535,0,0,18455.933647718884,0
922-15,11859,12:42:39,12:42:39,565,0,0,20062.967708539778,0
922-15,11860,12:43:54,12:43:54,595,0,0,21645.983382171096,0
922-15,11861,12:47:00,12:47:00,633,0,0,23275.658848600608,1
922-15,11862,12:48:37,12:48:37,681,0,0,24886.91147556488,0
922-15,11836,12:50:00,12:50:00,727,0,0,26423.062802293378,1
922-16,30,13:40:00,13:40:00,1,0,0,0.0,1
922-16,593,13:41:46,13:41:46,75,0,0,1732.5831331691325,0
922-16,598,13:42:55,13:42:55,126,0,0,3184.5713223039506,0
922-16,31,13:45:00,13:45:00,212,0,0,5004.628212419565,1
922-16,11850,13:47:34,13:47:34,264,0,0,7140.106528027067,0
922-16,11851,13:49:55,13:49:55,303,0,0,8748.487614966989,0
922-16,11852,13:52:20,13:52:20,348,0,0,10361.166182466415,0
922-16,11853,13:54:00,13:54:00,397,0,0,11997.633215330357,1
922-16,11854,13:55:40,13:55:40,423,0,0,13618.37348313869,0
922-16,11855,13:57:07,13:57:07,473,0,0,15224.000816307162,0
922-16,11856,13:59:00,13:59:00,488,0,0,16051.667316642332,1
922-16,11857,14:00:06,14:00:06,508,0,0,16842.813977674643,0
922-16,11858,14:01:27,14:01:27,535,0,0,18455.933647718884,0
922-16,11859,14:02:39,14:02:39,565,0,0,20062.967708539778,0
922-16,11860,14:03:54,14:03:54,595,0,0,21645.983382171096,0
922-16,11861,14:07:00,14:07:00,633,0,0,23275.658848600608,1
922-16,11862,14:08:37,14:08:37,681,0,0,24886.91147556488,0
922-16,11836,14:10:00,14:10:00,727,0,0,26423.062802293378,1
922-17,30,15:00:00,15:00:00,1,0,0,0.0,1
922-17,593,15:01:46,15:01:46,75,0,0,1732.5831331691325,0
922-17,598,15:02:55,15:02:55,126,0,0,3184.5713223039506,0
922-17,31,15:05:00,15:05:00,212,0,0,5004.628212419565,1
922-17,11850,15:07:34,15:07:34,264,0,0,7140.106528027067,0
922-17,11851,15:09:55,15:09:55,303,0,0,8748.487614966989,0
922-17,11852,15:12:20,15:12:20,348,0,0,10361.166182466415,0
922-17,11853,15:14:00,15:14:00,397,0,0,11997.633215330357,1
922-17,11854,15:15:40,15:15:40,423,0,0,13618.37348313869,0
922-17,11855,15:17:07,15:17:07,473,0,0,15224.000816307162,0
922-17,11856,15:19:00,15:19:00,488,0,0,16051.667316642332,1
922-17,11857,15:20:06,15:20:06,508,0,0,16842.813977674643,0
922-17,11858,15:21:27,15:21:27,535,0,0,18455.933647718884,0
922-17,11859,15:22:39,15:22:39,565,0,0,20062.967708539778,0
922-17,11860,15:23:54,15:23:54,595,0,0,21645.983382171096,0
922-17,11861,15:27:00,15:27:00,633,0,0,23275.658848600608,1
922-17,11862,15:28:37,15:28:37,681,0,0,24886.91147556488,0
922-17,11836,15:30:00,15:30:00,727,0,0,26423.062802293378,1
922-18,30,16:20:00,16:20:00,1,0,0,0.0,1
922-18,593,16:21:46,16:21:46,75,0,0,1732.5831331691325,0
922-18,598,16:22:55,16:22:55,126,0,0,3184.5713223039506,0
922-18,31,16:25:00,16:25:00,212,0,0,5004.628212419565,1
922-18,11850,16:27:34,16:27:34,264,0,0,7140.106528027067,0
922-18,11851,16:29:55,16:29:55,303,0,0,8748.487614966989,0
922-18,11852,16:32:20,16:32:20,348,0,0,10361.166182466415,0
922-18,11853,16:34:00,16:34:00,397,0,0,11997.633215330357,1
922-18,11854,16:35:40,16:35:40,423,0,0,13618.37348313869,0
922-18,11855,16:37:07,16:37:07,473,0,0,15224.000816307162,0
922-18,11856,16:39:00,16:39:00,488,0,0,16051.667316642332,1
922-18,11857,16:40:06,16:40:06,508,0,0,16842.813977674643,0
922-18,11858,16:41:27,16:41:27,535,0,0,18455.933647718884,0
922-18,11859,16:42:39,16:42:39,565,0,0,20062.967708539778,0
922-18,11860,16:43:54,16:43:54,595,0,0,21645.983382171096,0
922-18,11861,16:47:00,16:47:00,633,0,0,23275.658848600608,1
922-18,11862,16:48:37,16:48:37,681,0,0,24886.91147556488,0
922-18,11836,16:50:00,16:50:00,727,0,0,26423.062802293378,1
922-19,30,17:40:00,17:40:00,1,0,0,0.0,1
922-19,593,17:41:46,17:41:46,75,0,0,1732.5831331691325,0
922-19,598,17:42:55,17:42:55,126,0,0,3184.5713223039506,0
922-19,31,17:45:00,17:45:00,212,0,0,5004.628212419565,1
922-19,11850,17:47:34,17:47:34,264,0,0,7140.106528027067,0
922-19,11851,17:49:55,17:49:55,303,0,0,8748.487614966989,0
922-19,11852,17:52:20,17:52:20,348,0,0,10361.166182466415,0
922-19,11853,17:54:00,17:54:00,397,0,0,11997.633215330357,1
922-19,11854,17:55:40,17:55:40,423,0,0,13618.37348313869,0
922-19,11855,17:57:07,17:57:07,473,0,0,15224.000816307162,0
922-19,11856,17:59:00,17:59:00,488,0,0,16051.667316642332,1
922-19,11857,18:00:06,18:00:06,508,0,0,16842.813977674643,0
922-19,11858,18:01:27,18:01:27,535,0,0,18455.933647718884,0
922-19,11859,18:02:39,18:02:39,565,0,0,20062.967708539778,0
922-19,11860,18:03:54,18:03:54,595,0,0,21645.983382171096,0
922-19,11861,18:07:00,18:07:00,633,0,0,23275.658848600608,1
922-19,11862,18:08:37,18:08:37,681,0,0,24886.91147556488,0
922-19,11836,18:10:00,18:10:00,727,0,0,26423.062802293378,1
922-20,30,19:00:00,19:00:00,1,0,0,0.0,1
922-20,593,19:01:46,19:01:46,75,0,0,1732.5831331691325,0
922-20,598,19:02:55,19:02:55,126,0,0,3184.5713223039506,0
922-20,31,19:05:00,19:05:00,212,0,0,5004.628212419565,1
922-20,11850,19:07:34,19:07:34,264,0,0,7140.106528027067,0
922-20,11851,19:09:55,19:09:55,303,0,0,8748.487614966989,0
922-20,11852,19:12:20,19:12:20,348,0,0,10361.166182466415,0
922-20,11853,19:14:00,19:14:00,397,0,0,11997.633215330357,1
922-20,11854,19:15:40,19:15:40,423,0,0,13618.37348313869,0
922-20,11855,19:17:07,19:17:07,473,0,0,15224.000816307162,0
922-20,11856,19:19:00,19:19:00,488,0,0,16051.667316642332,1
922-20,11857,19:20:06,19:20:06,508,0,0,16842.813977674643,0
922-20,11858,19:21:27,19:21:27,535,0,0,18455.933647718884,0
922-20,11859,19:22:39,19:22:39,565,0,0,20062.967708539778,0
922-20,11860,19:23:54,19:23:54,595,0,0,21645.983382171096,0
922-20,11861,19:27:00,19:27:00,633,0,0,23275.658848600608,1
922-20,11862,19:28:37,19:28:37,681,0,0,24886.91147556488,0
922-20,11836,19:30:00,19:30:00,727,0,0,26423.062802293378,1
922-21,11836,07:15:00,07:15:00,1,0,0,0.0,1
922-21,11837,07:17:14,07:17:14,60,0,0,1937.0169857442622,0
922-21,11838,07:19:00,07:19:00,106,0,0,3493.6636922422354,1
922-21,11839,07:21:30,07:21:30,147,0,0,5169.149864807782,0
922-21,11840,07:22:54,07:22:54,176,0,0,6757.902104598342,0
922-21,11841,07:24:07,07:24:07,206,0,0,8372.41395273734,0
922-21,11842,07:25:29,07:25:29,233,0,0,9961.252809089916,0
922-21,11843,07:27:00,07:27:00,253,0,0,10779.303523343995,1
922-21,11844,07:28:11,07:28:11,280,0,0,11630.703877181666,0
922-21,11845,07:29:40,07:29:40,322,0,0,13214.164832421377,0
922-21,11846,07:32:00,07:32:00,348,0,0,14888.64319856734,1
922-21,11847,07:33:42,07:33:42,398,0,0,16481.025120584152,0
922-21,11848,07:36:08,07:36:08,442,0,0,18094.182420209632,0
922-21,11849,07:38:28,07:38:28,481,0,0,19707.837911902305,0
922-21,35,07:41:00,07:41:00,535,0,0,21848.75860764163,1
922-21,644,07:42:45,07:42:45,607,0,0,23567.85429754142,0
922-21,649,07:43:56,07:43:56,667,0,0,25118.47286658113,0
922-21,5748,07:46:00,07:46:00,741,0,0,26842.971124275555,1
922-22,11836,07:45:00,07:45:00,1,0,0,0.0,1
922-22,11837,07:47:14,07:47:14,60,0,0,1937.0169857442622,0
922-22,11838,07:49:00,07:49:00,106,0,0,3493.6636922422354,1
922-22,11839,07:51:30,07:51:30,147,0,0,5169.149864807782,0
922-22,11840,07:52:54,07:52:54,176,0,0,6757.902104598342,0
922-22,11841,07:54:07,07:54:07,206,0,0,8372.41395273734,0
922-22,11842,07:55:29,07:55:29,233,0,0,9961.252809089916,0
922-22,11843,07:57:00,07:57:00,253,0,0,10779.303523343995,1
922-22,11844,07:58:11,07:58:11,280,0,0,11630.703877181666,0
922-22,11845,07:59:40,07:59:40,322,0,0,13214.164832421377,0
922-22,11846,08:02:00,08:02:00,348,0,0,14888.64319856734,1
922-22,11847,08:03:42,08:03:42,398,0,0,16481.025120584152,0
922-22,11848,08:06:08,08:06:08,442,0,0,18094.182420209632,0
922-22,11849,08:08:28,08:08:28,481,0,0,19707.837911902305,0
922-22,35,08:11:00,08:11:00,535,0,0,21848.75860764163,1
922-22,644,08:12:45,08:12:45,607,0,0,23567.85429754142,0
922-22,649,08:13:56,08:13:56,667,0,0,25118.47286658113,0
922-22,5748,08:16:00,08:16:00,741,0,0,26842.971124275555,1
922-23,11836,08:15:00,08:15:00,1,0,0,0.0,1
922-23,11837,08:17:14,08:17:14,60,0,0,1937.0169857442622,0
922-23,11838,08:19:00,08:19:00,106,0,0,3493.6636922422354,1
922-23,11839,08:21:30,08:21:30,147,0,0,5169.149864807782,0
