trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
006-1,5006,07:14:00,07:14:00,505,0,0,21106.807858902073,1
006-1,5007,07:14:33,07:14:33,511,0,0,21297.89248258141,0
006-1,5008,07:15:04,07:15:04,514,0,0,21529.73403049325,0
006-1,5009,07:15:50,07:15:50,524,0,0,21901.29022169908,0
006-1,5010,07:16:17,07:16:17,528,0,0,22089.373368713776,0
006-1,5011,07:16:42,07:16:42,531,0,0,22266.85918261322,0
006-1,5012,07:17:19,07:17:19,539,0,0,22528.488734899485,0
006-1,5013,07:17:48,07:17:48,548,0,0,22708.421642515368,0
006-1,5014,07:18:25,07:18:25,556,0,0,22968.464855037895,0
006-1,5015,07:19:00,07:19:00,565,0,0,23274.984398364948,1
006-1,5016,07:19:40,07:19:40,576,0,0,23497.849802131117,0
006-1,5017,07:20:14,07:20:14,581,0,0,23756.110370050206,0
006-1,5018,07:20:47,07:20:47,586,0,0,24031.982144868303,0
006-1,5019,07:21:28,07:21:28,593,0,0,24304.748389886936,0
006-1,5020,07:21:54,07:21:54,598,0,0,24473.019400004043,0
006-1,5021,07:22:30,07:22:30,604,0,0,24740.606537089236,0
006-1,5022,07:23:14,07:23:14,610,0,0,25053.567633876974,0
006-1,5023,07:23:51,07:23:51,618,0,0,25351.724157867535,0
006-1,5024,07:24:40,07:24:40,625,0,0,25628.71615713093,0
006-1,3132,07:25:22,07:25:22,634,0,0,25918.931161825276,0
006-1,3133,07:26:05,07:26:05,645,0,0,26149.30743051687,0
006-1,5025,07:26:38,07:26:38,653,0,0,26355.439249146504,0
006-1,5026,07:27:15,07:27:15,658,0,0,26661.53946800761,0
006-1,5027,07:27:55,07:27:55,664,0,0,26945.678032941858,0
006-1,5028,07:28:32,07:28:32,669,0,0,27253.190452584062,0
006-1,5029,07:29:06,07:29:06,674,0,0,27453.63459857778,0
006-1,5030,07:29:41,07:29:41,678,0,0,27702.08189809378,0
006-1,5031,07:30:21,07:30:21,684,0,0,27920.115892548238,0
006-1,5032,07:31:03,07:31:03,690,0,0,28215.686774500064,0
006-1,5033,07:31:48,07:31:48,694,0,0,28474.24031704825,0
006-1,5034,07:33:00,07:33:00,705,0,0,28839.410247351156,1
006-1,5035,07:33:49,07:33:49,712,0,0,29110.406198431156,0
006-1,5036,07:34:29,07:34:29,723,0,0,29461.712447681748,0
006-1,5037,07:35:14,07:35:14,730,0,0,29739.47272120124,0
006-1,5038,07:35:44,07:35:44,737,0,0,29960.65041313404,0
006-1,5039,07:36:15,07:36:15,739,0,0,30176.071143263107,0
006-1,5040,07:36:48,07:36:48,743,0,0,30326.028410539097,0
006-1,5041,07:37:34,07:37:34,753,0,0,30713.693847479877,0
006-1,5042,07:37:58,07:37:58,758,0,0,30881.141311738666,0
006-1,5043,07:38:29,07:38:29,762,0,0,31064.466236700206,0
006-1,5044,07:38:58,07:38:58,766,0,0,31271.590098602508,0
006-1,5045,07:40:00,07:40:00,772,0,0,31523.955062124714,1
006-1,5046,07:40:36,07:40:36,777,0,0,31732.762016552177,0
006-1,5047,07:41:11,07:41:11,783,0,0,32008.847832703595,0
006-1,5048,07:41:49,07:41:49,790,0,0,32256.371631391474,0
006-1,5049,07:42:24,07:42:24,796,0,0,32430.84350523004,0
006-1,5050,07:42:50,07:42:50,800,0,0,32611.825504383407,0
006-1,5051,07:43:25,07:43:25,805,0,0,32879.266923725074,0
006-1,5052,07:43:59,07:43:59,811,0,0,33140.86745081325,0
006-1,5053,07:44:23,07:44:23,819,0,0,33305.2623863292,0
006-1,5054,07:44:48,07:44:48,823,0,0,33472.239419686855,0
006-1,5055,07:45:20,07:45:20,829,0,0,33716.25538091356,0
006-1,5056,07:46:00,07:46:00,838,0,0,33976.170580658225,1
006-1,5057,07:46:31,07:46:31,844,0,0,34128.61787314108,0
006-1,5058,07:47:14,07:47:14,850,0,0,34332.175844458725,0
006-1,5059,07:48:41,07:48:41,860,0,0,34763.444338272726,0
006-1,5060,07:49:12,07:49:12,866,0,0,35004.43290858111,0
006-1,172,07:50:40,07:50:40,877,0,0,35578.783406972325,0
006-1,1476,07:51:19,07:51:19,880,0,0,35987.155870814255,0
006-1,1477,07:51:57,07:51:57,885,0,0,36144.008600643494,0
006-1,1478,07:52:17,07:52:17,893,0,0,36336.011392152235,0
006-1,1479,07:52:40,07:52:40,904,0,0,36558.902718775644,0
006-1,1480,07:52:58,07:52:58,910,0,0,36729.376975115,0
006-1,1481,07:53:22,07:53:22,917,0,0,36969.358852037185,0
006-1,5061,07:54:00,07:54:00,925,0,0,37150.180132562054,1
006-1,5062,07:54:39,07:54:39,930,0,0,37408.69551144727,0
006-1,5063,07:55:07,07:55:07,933,0,0,37646.93311535299,0
006-1,5064,07:56:06,07:56:06,939,0,0,37949.361074750566,0
006-1,5065,07:56:32,07:56:32,946,0,0,38164.12501709735,0
006-1,5066,07:57:02,07:57:02,955,0,0,38475.200392963045,0
006-1,5067,07:57:30,07:57:30,964,0,0,38737.293993684354,0
006-1,5068,07:57:53,07:57:53,971,0,0,38943.91477694974,0
006-1,5069,07:58:16,07:58:16,976,0,0,39144.91530000964,0
006-1,5070,07:58:48,07:58:48,981,0,0,39449.74741890331,0
006-1,5071,07:59:22,07:59:22,986,0,0,39748.81283268467,0
006-1,5072,07:59:53,07:59:53,991,0,0,40044.33603389199,0
006-1,3622,08:00:25,08:00:25,997,0,0,40346.47104430195,0
006-1,3623,08:00:53,08:00:53,1009,0,0,40605.01416205349,0
006-1,5073,08:02:00,08:02:00,1020,0,0,40970.994417555,1
006-1,5074,08:02:31,08:02:31,1026,0,0,41151.60130043248,0
006-1,5075,08:02:58,08:02:58,1029,0,0,41383.365758559405,0
006-1,5076,08:03:34,08:03:34,1036,0,0,41764.45067943466,0
006-1,5077,08:03:59,08:03:59,1040,0,0,41973.761890920105,0
006-1,5078,08:04:30,08:04:30,1046,0,0,42249.098454248655,0
006-1,5079,08:05:01,08:05:01,1054,0,0,42557.785238220735,0
006-1,5080,08:06:00,08:06:00,1065,0,0,43008.18762025724,1
006-1,5081,08:06:48,08:06:48,1070,0,0,43389.29992945509,0
006-1,5082,08:07:24,08:07:24,1075,0,0,43793.31782235524,0
006-1,5083,08:07:57,08:07:57,1080,0,0,44112.75871355838,0
006-1,5084,08:08:26,08:08:26,1084,0,0,44378.626793203395,0
006-1,5085,08:08:54,08:08:54,1088,0,0,44665.83787746847,0
006-1,5086,08:09:16,08:09:16,1091,0,0,44862.471092641325,0
006-1,3838,08:09:58,08:09:58,1103,0,0,45348.9689907909,0
006-1,3839,08:10:21,08:10:21,1107,0,0,45572.82715477655,0
006-1,3840,08:10:46,08:10:46,1112,0,0,45823.60345238088,0
006-1,3841,08:11:17,08:11:17,1118,0,0,46142.50485560622,0
006-1,3842,08:11:56,08:11:56,1127,0,0,46589.42402909442,0
006-1,3843,08:12:22,08:12:22,1135,0,0,46854.96346486112,0
006-1,3844,08:13:00,08:13:00,1146,0,0,47146.13364677859,1
006-2,12464,07:00:00,07:00:00,1,0,0,0.0,1
006-2,12465,07:00:47,07:00:47,31,0,0,433.91453021163505,0
006-2,8087,07:01:09,07:01:09,44,0,0,630.4933271336121,0
006-2,8088,07:01:35,07:01:35,52,0,0,957.4055298020937,0
006-2,12466,07:02:11,07:02:11,66,0,0,1430.694858915209,0
006-2,12557,07:02:39,07:02:39,83,0,0,1718.0067752422794,0
006-2,12467,07:04:21,07:04:21,102,0,0,2625.6148947439287,0
006-2,12468,07:05:00,07:05:00,112,0,0,2979.0017168403547,1
006-2,12469,07:05:44,07:05:44,124,0,0,3335.970431990417,0
006-2,12470,07:06:28,07:06:28,130,0,0,3735.103904199406,0
006-2,12471,07:06:54,07:06:54,135,0,0,3957.9754369449397,0
006-2,12472,07:07:28,07:07:28,142,0,0,4311.670848058302,0
006-2,12473,07:08:02,07:08:02,146,0,0,4578.536346407305,0
006-2,12474,07:08:21,07:08:21,150,0,0,4731.048312396511,0
006-2,12475,07:08:48,07:08:48,153,0,0,4964.604795098184,0
006-2,12476,07:09:18,07:09:18,157,0,0,5222.392062708807,0
006-2,12477,07:10:05,07:10:05,166,0,0,5644.501892536503,0
006-2,12478,07:10:33,07:10:33,174,0,0,5889.058354821343,0
006-2,12479,07:12:00,07:12:00,181,0,0,6203.226164762648,1
006-2,12480,07:12:36,07:12:36,190,0,0,6454.837902052765,0
006-2,12481,07:13:03,07:13:03,195,0,0,6693.713552402998,0
006-2,12482,07:13:39,07:13:39,201,0,0,6998.157400061486,0
006-2,12483,07:14:11,07:14:11,203,0,0,7275.37106730026,0
006-2,12484,07:15:02,07:15:02,211,0,0,7808.095400391893,0
006-2,12485,07:15:45,07:15:45,218,0,0,8287.536431579538,0
006-2,12486,07:16:11,07:16:11,222,0,0,8507.9033381195,0
006-2,12487,07:16:36,07:16:36,228,0,0,8734.354891580331,0
006-2,12488,07:17:06,07:17:06,232,0,0,8993.024359349609,0
006-2,12489,07:17:27,07:17:27,235,0,0,9168.411629785383,0
006-2,12490,07:18:00,07:18:00,241,0,0,9412.962646081365,1
006-2,12491,07:18:41,07:18:41,248,0,0,9717.93572344143,0
006-2,12492,07:19:13,07:19:13,253,0,0,10032.232753337055,0
006-2,12493,07:19:33,07:19:33,257,0,0,10206.66812102318,0
006-2,12494,07:20:00,07:20:00,261,0,0,10444.185967516098,0
006-2,12495,07:20:29,07:20:29,267,0,0,10721.482980817544,0
006-2,12496,07:21:05,07:21:05,275,0,0,11012.677059385205,0
006-2,12497,07:21:27,07:21:27,279,0,0,11167.941763068533,0
006-2,12498,07:22:04,07:22:04,283,0,0,11521.60510249975,0
006-2,12499,07:22:39,07:22:39,290,0,0,11786.818849568323,0
006-2,12500,07:23:03,07:23:03,294,0,0,11980.760496574703,0
006-2,12501,07:23:49,07:23:49,299,0,0,12280.797760946109,0
006-2,12502,07:24:26,07:24:26,306,0,0,12585.553757270656,0
006-2,12503,07:24:49,07:24:49,312,0,0,12758.752174519437,0
006-2,12504,07:25:12,07:25:12,316,0,0,12936.368622699836,0
006-2,12505,07:25:41,07:25:41,322,0,0,13191.485389145406,0
006-2,12506,07:26:11,07:26:11,326,0,0,13393.720377207714,0
006-2,12507,07:26:38,07:26:38,332,0,0,13640.109256797288,0
006-2,12508,07:27:05,07:27:05,337,0,0,13860.055815172062,0
006-2,12509,07:28:00,07:28:00,343,0,0,14196.320962476899,1
006-2,12510,07:28:48,07:28:48,348,0,0,14560.640700070422,0
006-2,12511,07:29:17,07:29:17,351,0,0,14766.776209738677,0
006-2,12512,07:29:55,07:29:55,358,0,0,15123.236912206525,0
006-2,12513,07:30:30,07:30:30,366,0,0,15383.308958366733,0
006-2,12514,07:31:17,07:31:17,373,0,0,15785.924650091456,0
006-2,13497,07:31:58,07:31:58,381,0,0,16163.708295823504,0
006-2,550,07:33:00,07:33:00,391,0,0,16430.808942915282,1
006-2,4989,07:34:02,07:34:02,403,0,0,16832.813513245215,0
006-2,4990,07:34:57,07:34:57,408,0,0,17145.407285225305,0
006-2,4991,07:35:32,07:35:32,418,0,0,17486.55229703748,0
006-2,4992,07:35:56,07:35:56,422,0,0,17661.551952467373,0
006-2,4993,07:36:32,07:36:32,427,0,0,17907.596300166428,0
006-2,4994,07:36:59,07:36:59,434,0,0,18110.92992364926,0
006-2,4995,07:37:20,07:37:20,439,0,0,18255.460511035304,0
006-2,4996,07:37:51,07:37:51,444,0,0,18451.100505014023,0
006-2,4997,07:38:31,07:38:31,450,0,0,18748.470116676202,0
006-2,4998,07:38:59,07:38:59,454,0,0,18957.28782880437,0
006-2,4999,07:39:26,07:39:26,458,0,0,19167.89275297786,0
006-2,5000,07:40:20,07:40:20,469,0,0,19535.29984652468,0
006-2,5001,07:40:48,07:40:48,474,0,0,19759.964552123274,0
006-2,5002,07:41:18,07:41:18,479,0,0,19950.342264886596,0
006-2,5003,07:41:49,07:41:49,484,0,0,20215.99612335289,0
006-2,5004,07:42:33,07:42:33,489,0,0,20478.527281061317,0
006-2,5005,07:43:07,07:43:07,494,0,0,20765.746894066862,0
006-2,5006,07:44:00,07:44:00,505,0,0,21106.807858902073,1
006-2,5007,07:44:33,07:44:33,511,0,0,21297.89248258141,0
006-2,5008,07:45:04,07:45:04,514,0,0,21529.73403049325,0
006-2,5009,07:45:50,07:45:50,524,0,0,21901.29022169908,0
006-2,5010,07:46:17,07:46:17,528,0,0,22089.373368713776,0
006-2,5011,07:46:42,07:46:42,531,0,0,22266.85918261322,0
006-2,5012,07:47:19,07:47:19,539,0,0,22528.488734899485,0
006-2,5013,07:47:48,07:47:48,548,0,0,22708.421642515368,0
006-2,5014,07:48:25,07:48:25,556,0,0,22968.464855037895,0
006-2,5015,07:49:00,07:49:00,565,0,0,23274.984398364948,1
006-2,5016,07:49:40,07:49:40,576,0,0,23497.849802131117,0
006-2,5017,07:50:14,07:50:14,581,0,0,23756.110370050206,0
006-2,5018,07:50:47,07:50:47,586,0,0,24031.982144868303,0
006-2,5019,07:51:28,07:51:28,593,0,0,24304.748389886936,0
006-2,5020,07:51:54,07:51:54,598,0,0,24473.019400004043,0
006-2,5021,07:52:30,07:52:30,604,0,0,24740.606537089236,0
006-2,5022,07:53:14,07:53:14,610,0,0,25053.567633876974,0
006-2,5023,07:53:51,07:53:51,618,0,0,25351.724157867535,0
006-2,5024,07:54:40,07:54:40,625,0,0,25628.71615713093,0
006-2,3132,07:55:22,07:55:22,634,0,0,25918.931161825276,0
006-2,3133,07:56:05,07:56:05,645,0,0,26149.30743051687,0
006-2,5025,07:56:38,07:56:38,653,0,0,26355.439249146504,0
006-2,5026,07:57:15,07:57:15,658,0,0,26661.53946800761,0
006-2,5027,07:57:55,07:57:55,664,0,0,26945.678032941858,0
006-2,5028,07:58:32,07:58:32,669,0,0,27253.190452584062,0
006-2,5029,07:59:06,07:59:06,674,0,0,27453.63459857778,0
006-2,5030,07:59:41,07:59:41,678,0,0,27702.08189809378,0
006-2,5031,08:00:21,08:00:21,684,0,0,27920.115892548238,0
006-2,5032,08:01:03,08:01:03,690,0,0,28215.686774500064,0
006-2,5033,08:01:48,08:01:48,694,0,0,28474.24031704825,0
006-2,5034,08:03:00,08:03:00,705,0,0,28839.410247351156,1
006-2,5035,08:03:49,08:03:49,712,0,0,29110.406198431156,0
006-2,5036,08:04:29,08:04:29,723,0,0,29461.712447681748,0
006-2,5037,08:05:14,08:05:14,730,0,0,29739.47272120124,0
006-2,5038,08:05:44,08:05:44,737,0,0,29960.65041313404,0
006-2,5039,08:06:15,08:06:15,739,0,0,30176.071143263107,0
006-2,5040,08:06:48,08:06:48,743,0,0,30326.028410539097,0
006-2,5041,08:07:34,08:07:34,753,0,0,30713.693847479877,0
006-2,5042,08:07:58,08:07:58,758,0,0,30881.141311738666,0
006-2,5043,08:08:29,08:08:29,762,0,0,31064.466236700206,0
006-2,5044,08:08:58,08:08:58,766,0,0,31271.590098602508,0
006-2,5045,08:10:00,08:10:00,772,0,0,31523.955062124714,1
006-2,5046,08:10:36,08:10:36,777,0,0,31732.762016552177,0
006-2,5047,08:11:11,08:11:11,783,0,0,32008.847832703595,0
006-2,5048,08:11:49,08:11:49,790,0,0,32256.371631391474,0
006-2,5049,08:12:24,08:12:24,796,0,0,32430.84350523004,0
006-2,5050,08:12:50,08:12:50,800,0,0,32611.825504383407,0
006-2,5051,08:13:25,08:13:25,805,0,0,32879.266923725074,0
006-2,5052,08:13:59,08:13:59,811,0,0,33140.86745081325,0
006-2,5053,08:14:23,08:14:23,819,0,0,33305.2623863292,0
006-2,5054,08:14:48,08:14:48,823,0,0,33472.239419686855,0
006-2,5055,08:15:20,08:15:20,829,0,0,33716.25538091356,0
006-2,5056,08:16:00,08:16:00,838,0,0,33976.170580658225,1
006-2,5057,08:16:31,08:16:31,844,0,0,34128.61787314108,0
006-2,5058,08:17:14,08:17:14,850,0,0,34332.175844458725,0
006-2,5059,08:18:41,08:18:41,860,0,0,34763.444338272726,0
006-2,5060,08:19:12,08:19:12,866,0,0,35004.43290858111,0
006-2,172,08:20:40,08:20:40,877,0,0,35578.783406972325,0
006-2,1476,08:21:19,08:21:19,880,0,0,35987.155870814255,0
006-2,1477,08:21:57,08:21:57,885,0,0,36144.008600643494,0
006-2,1478,08:22:17,08:22:17,893,0,0,36336.011392152235,0
006-2,1479,08:22:40,08:22:40,904,0,0,36558.902718775644,0
006-2,1480,08:22:58,08:22:58,910,0,0,36729.376975115,0
006-2,1481,08:23:22,08:23:22,917,0,0,36969.358852037185,0
006-2,5061,08:24:00,08:24:00,925,0,0,37150.180132562054,1
006-2,5062,08:24:39,08:24:39,930,0,0,37408.69551144727,0
006-2,5063,08:25:07,08:25:07,933,0,0,37646.93311535299,0
006-2,5064,08:26:06,08:26:06,939,0,0,37949.361074750566,0
006-2,5065,08:26:32,08:26:32,946,0,0,38164.12501709735,0
006-2,5066,08:27:02,08:27:02,955,0,0,38475.200392963045,0
006-2,5067,08:27:30,08:27:30,964,0,0,38737.293993684354,0
006-2,5068,08:27:53,08:27:53,971,0,0,38943.91477694974,0
006-2,5069,08:28:16,08:28:16,976,0,0,39144.91530000964,0
006-2,5070,08:28:48,08:28:48,981,0,0,39449.74741890331,0
006-2,5071,08:29:22,08:29:22,986,0,0,39748.81283268467,0
006-2,5072,08:29:53,08:29:53,991,0,0,40044.33603389199,0
006-2,3622,08:30:25,08:30:25,997,0,0,40346.47104430195,0
006-2,3623,08:30:53,08:30:53,1009,0,0,40605.01416205349,0
006-2,5073,08:32:00,08:32:00,1020,0,0,40970.994417555,1
006-2,5074,08:32:31,08:32:31,1026,0,0,41151.60130043248,0
006-2,5075,08:32:58,08:32:58,1029,0,0,41383.365758559405,0
006-2,5076,08:33:34,08:33:34,1036,0,0,41764.45067943466,0
006-2,5077,08:33:59,08:33:59,1040,0,0,41973.761890920105,0
006-2,5078,08:34:30,08:34:30,1046,0,0,42249.098454248655,0
006-2,5079,08:35:01,08:35:01,1054,0,0,42557.785238220735,0
006-2,5080,08:36:00,08:36:00,1065,0,0,43008.18762025724,1
006-2,5081,08:36:48,08:36:48,1070,0,0,43389.29992945509,0
006-2,5082,08:37:24,08:37:24,1075,0,0,43793.31782235524,0
006-2,5083,08:37:57,08:37:57,1080,0,0,44112.75871355838,0
006-2,5084,08:38:26,08:38:26,1084,0,0,44378.626793203395,0
006-2,5085,08:38:54,08:38:54,1088,0,0,44665.83787746847,0
006-2,5086,08:39:16,08:39:16,1091,0,0,44862.471092641325,0
006-2,3838,08:39:58,08:39:58,1103,0,0,45348.9689907909,0
006-2,3839,08:40:21,08:40:21,1107,0,0,45572.82715477655,0
006-2,3840,08:40:46,08:40:46,1112,0,0,45823.60345238088,0
006-2,3841,08:41:17,08:41:17,1118,0,0,46142.50485560622,0
006-2,3842,08:41:56,08:41:56,1127,0,0,46589.42402909442,0
006-2,3843,08:42:22,08:42:22,1135,0,0,46854.96346486112,0
006-2,3844,08:43:00,08:43:00,1146,0,0,47146.13364677859,1
006-3,12464,07:30:00,07:30:00,1,0,0,0.0,1
006-3,12465,07:30:47,07:30:47,31,0,0,433.91453021163505,0
006-3,8087,07:31:09,07:31:09,44,0,0,630.4933271336121,0
006-3,8088,07:31:35,07:31:35,52,0,0,957.4055298020937,0
006-3,12466,07:32:11,07:32:11,66,0,0,1430.694858915209,0
006-3,12557,07:32:39,07:32:39,83,0,0,1718.0067752422794,0
006-3,12467,07:34:21,07:34:21,102,0,0,2625.6148947439287,0
006-3,12468,07:35:00,07:35:00,112,0,0,2979.0017168403547,1
006-3,12469,07:35:44,07:35:44,124,0,0,3335.970431990417,0
006-3,12470,07:36:28,07:36:28,130,0,0,3735.103904199406,0
006-3,12471,07:36:54,07:36:54,135,0,0,3957.9754369449397,0
006-3,12472,07:37:28,07:37:28,142,0,0,4311.670848058302,0
006-3,12473,07:38:02,07:38:02,146,0,0,4578.536346407305,0
006-3,12474,07:38:21,07:38:21,150,0,0,4731.048312396511,0
006-3,12475,07:38:48,07:38:48,153,0,0,4964.604795098184,0
006-3,12476,07:39:18,07:39:18,157,0,0,5222.392062708807,0
006-3,12477,07:40:05,07:40:05,166,0,0,5644.501892536503,0
006-3,12478,07:40:33,07:40:33,174,0,0,5889.058354821343,0
006-3,12479,07:42:00,07:42:00,181,0,0,6203.226164762648,1
006-3,12480,07:42:36,07:42:36,190,0,0,6454.837902052765,0
006-3,12481,07:43:03,07:43:03,195,0,0,6693.713552402998,0
006-3,12482,07:43:39,07:43:39,201,0,0,6998.157400061486,0
006-3,12483,07:44:11,07:44:11,203,0,0,7275.37106730026,0
006-3,12484,07:45:02,07:45:02,211,0,0,7808.095400391893,0
006-3,12485,07:45:45,07:45:45,218,0,0,8287.536431579538,0
006-3,12486,07:46:11,07:46:11,222,0,0,8507.9033381195,0
006-3,12487,07:46:36,07:46:36,228,0,0,8734.354891580331,0
006-3,12488,07:47:06,07:47:06,232,0,0,8993.024359349609,0
006-3,12489,07:47:27,07:47:27,235,0,0,9168.411629785383,0
006-3,12490,07:48:00,07:48:00,241,0,0,9412.962646081365,1
006-3,12491,07:48:41,07:48:41,248,0,0,9717.93572344143,0
006-3,12492,07:49:13,07:49:13,253,0,0,10032.232753337055,0
006-3,12493,07:49:33,07:49:33,257,0,0,10206.66812102318,0
006-3,12494,07:50:00,07:50:00,261,0,0,10444.185967516098,0
006-3,12495,07:50:29,07:50:29,267,0,0,10721.482980817544,0
006-3,12496,07:51:05,07:51:05,275,0,0,11012.677059385205,0
006-3,12497,07:51:27,07:51:27,279,0,0,11167.941763068533,0
006-3,12498,07:52:04,07:52:04,283,0,0,11521.60510249975,0
006-3,12499,07:52:39,07:52:39,290,0,0,11786.818849568323,0
006-3,12500,07:53:03,07:53:03,294,0,0,11980.760496574703,0
006-3,12501,07:53:49,07:53:49,299,0,0,12280.797760946109,0
006-3,12502,07:54:26,07:54:26,306,0,0,12585.553757270656,0
006-3,12503,07:54:49,07:54:49,312,0,0,12758.752174519437,0
006-3,12504,07:55:12,07:55:12,316,0,0,12936.368622699836,0
006-3,12505,07:55:41,07:55:41,322,0,0,13191.485389145406,0
006-3,12506,07:56:11,07:56:11,326,0,0,13393.720377207714,0
006-3,12507,07:56:38,07:56:38,332,0,0,13640.109256797288,0
006-3,12508,07:57:05,07:57:05,337,0,0,13860.055815172062,0
006-3,12509,07:58:00,07:58:00,343,0,0,14196.320962476899,1
006-3,12510,07:58:48,07:58:48,348,0,0,14560.640700070422,0
006-3,12511,07:59:17,07:59:17,351,0,0,14766.776209738677,0
