trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
924-6,11938,18:21:53,18:21:53,332,0,0,19202.241096537513,0
924-6,11939,18:23:15,18:23:15,365,0,0,20967.021087102563,0
924-6,11940,18:24:59,18:24:59,408,0,0,23112.82096057648,0
924-6,11941,18:29:00,18:29:00,478,0,0,26333.421193521473,1
924-6,11942,18:30:09,18:30:09,490,0,0,27026.37348963193,0
924-6,11943,18:32:43,18:32:43,551,0,0,29527.29162202517,0
924-6,11944,18:35:14,18:35:14,627,0,0,31985.526867657834,0
924-6,12869,18:36:14,18:36:14,658,0,0,32868.578875709194,0
924-6,10119,18:38:00,18:38:00,695,0,0,34218.04259976178,1
924-6,10120,18:40:03,18:40:03,715,0,0,35438.82403237631,0
924-6,10121,18:41:29,18:41:29,756,0,0,37032.95651698135,0
924-6,11946,18:43:32,18:43:32,813,0,0,38816.03354155482,0
924-6,12884,18:45:49,18:45:49,862,0,0,41005.02720493752,0
924-6,129,18:48:51,18:48:51,918,0,0,43303.93206049487,0
924-6,61,18:53:00,18:53:00,1018,0,0,46471.3266192924,1
924-7,61,07:00:00,07:00:00,1,0,0,0.0,1
924-7,60,07:03:19,07:03:19,41,0,0,1547.4212128838628,0
924-7,10114,07:07:08,07:07:08,142,0,0,4404.916756639492,0
924-7,12851,07:10:10,07:10:10,198,0,0,6698.598586816567,0
924-7,11946,07:12:21,07:12:21,242,0,0,8777.360211600873,0
924-7,10117,07:14:26,07:14:26,298,0,0,10470.196350463415,0
924-7,10118,07:15:52,07:15:52,339,0,0,12061.778010774698,0
924-7,11947,07:18:00,07:18:00,359,0,0,13218.818975670321,1
924-7,14761,07:19:49,07:19:49,400,0,0,14627.854808713531,0
924-7,11948,07:20:44,07:20:44,427,0,0,15451.334707774296,0
924-7,11949,07:23:11,07:23:11,501,0,0,17898.1076573701,0
924-7,11950,07:25:36,07:25:36,564,0,0,20446.647708805944,0
924-7,11951,07:27:00,07:27:00,575,0,0,21093.4005916256,1
924-7,11952,07:30:28,07:30:28,638,0,0,23890.786338579102,0
924-7,11953,07:32:01,07:32:01,680,0,0,26054.427713310048,0
924-7,11954,07:33:31,07:33:31,712,0,0,27843.20710341958,0
924-7,11955,07:35:13,07:35:13,771,0,0,30821.127665600565,0
924-7,11956,07:38:00,07:38:00,809,0,0,32753.231899693128,1
924-7,11957,07:39:35,07:39:35,848,0,0,34859.16305400073,0
924-7,11958,07:41:37,07:41:37,868,0,0,36720.432337219376,0
924-7,11959,07:42:50,07:42:50,886,0,0,38060.65831265062,0
924-7,11960,07:44:11,07:44:11,903,0,0,39714.58801946473,0
924-7,12911,07:45:23,07:45:23,914,0,0,40926.78592949899,0
924-7,11961,07:46:36,07:46:36,930,0,0,42249.67004682259,0
924-7,11930,07:49:00,07:49:00,962,0,0,43586.73657214628,1
924-7,12401,07:51:22,07:51:22,1022,0,0,44793.235679704536,0
924-7,12402,07:53:22,07:53:22,1061,0,0,45976.720911419674,0
924-7,12403,07:53:58,07:53:58,1072,0,0,46470.602154825996,0
924-7,12404,07:55:00,07:55:00,1082,0,0,47447.1817148489,1
924-8,61,09:00:00,09:00:00,1,0,0,0.0,1
924-8,60,09:03:19,09:03:19,41,0,0,1547.4212128838628,0
924-8,10114,09:07:08,09:07:08,142,0,0,4404.916756639492,0
924-8,12851,09:10:10,09:10:10,198,0,0,6698.598586816567,0
924-8,11946,09:12:21,09:12:21,242,0,0,8777.360211600873,0
924-8,10117,09:14:26,09:14:26,298,0,0,10470.196350463415,0
924-8,10118,09:15:52,09:15:52,339,0,0,12061.778010774698,0
924-8,11947,09:18:00,09:18:00,359,0,0,13218.818975670321,1
924-8,14761,09:19:49,09:19:49,400,0,0,14627.854808713531,0
924-8,11948,09:20:44,09:20:44,427,0,0,15451.334707774296,0
924-8,11949,09:23:11,09:23:11,501,0,0,17898.1076573701,0
924-8,11950,09:25:36,09:25:36,564,0,0,20446.647708805944,0
924-8,11951,09:27:00,09:27:00,575,0,0,21093.4005916256,1
924-8,11952,09:30:28,09:30:28,638,0,0,23890.786338579102,0
924-8,11953,09:32:01,09:32:01,680,0,0,26054.427713310048,0
924-8,11954,09:33:31,09:33:31,712,0,0,27843.20710341958,0
924-8,11955,09:35:13,09:35:13,771,0,0,30821.127665600565,0
924-8,11956,09:38:00,09:38:00,809,0,0,32753.231899693128,1
924-8,11957,09:39:35,09:39:35,848,0,0,34859.16305400073,0
924-8,11958,09:41:37,09:41:37,868,0,0,36720.432337219376,0
924-8,11959,09:42:50,09:42:50,886,0,0,38060.65831265062,0
924-8,11960,09:44:11,09:44:11,903,0,0,39714.58801946473,0
924-8,12911,09:45:23,09:45:23,914,0,0,40926.78592949899,0
924-8,11961,09:46:36,09:46:36,930,0,0,42249.67004682259,0
924-8,11930,09:49:00,09:49:00,962,0,0,43586.73657214628,1
924-8,12401,09:51:22,09:51:22,1022,0,0,44793.235679704536,0
924-8,12402,09:53:22,09:53:22,1061,0,0,45976.720911419674,0
924-8,12403,09:53:58,09:53:58,1072,0,0,46470.602154825996,0
924-8,12404,09:55:00,09:55:00,1082,0,0,47447.1817148489,1
924-9,61,11:00:00,11:00:00,1,0,0,0.0,1
924-9,60,11:03:19,11:03:19,41,0,0,1547.4212128838628,0
924-9,10114,11:07:08,11:07:08,142,0,0,4404.916756639492,0
924-9,12851,11:10:10,11:10:10,198,0,0,6698.598586816567,0
924-9,11946,11:12:21,11:12:21,242,0,0,8777.360211600873,0
924-9,10117,11:14:26,11:14:26,298,0,0,10470.196350463415,0
924-9,10118,11:15:52,11:15:52,339,0,0,12061.778010774698,0
924-9,11947,11:18:00,11:18:00,359,0,0,13218.818975670321,1
924-9,14761,11:19:49,11:19:49,400,0,0,14627.854808713531,0
924-9,11948,11:20:44,11:20:44,427,0,0,15451.334707774296,0
924-9,11949,11:23:11,11:23:11,501,0,0,17898.1076573701,0
924-9,11950,11:25:36,11:25:36,564,0,0,20446.647708805944,0
924-9,11951,11:27:00,11:27:00,575,0,0,21093.4005916256,1
924-9,11952,11:30:28,11:30:28,638,0,0,23890.786338579102,0
924-9,11953,11:32:01,11:32:01,680,0,0,26054.427713310048,0
924-9,11954,11:33:31,11:33:31,712,0,0,27843.20710341958,0
924-9,11955,11:35:13,11:35:13,771,0,0,30821.127665600565,0
924-9,11956,11:38:00,11:38:00,809,0,0,32753.231899693128,1
924-9,11957,11:39:35,11:39:35,848,0,0,34859.16305400073,0
924-9,11958,11:41:37,11:41:37,868,0,0,36720.432337219376,0
924-9,11959,11:42:50,11:42:50,886,0,0,38060.65831265062,0
924-9,11960,11:44:11,11:44:11,903,0,0,39714.58801946473,0
924-9,12911,11:45:23,11:45:23,914,0,0,40926.78592949899,0
924-9,11961,11:46:36,11:46:36,930,0,0,42249.67004682259,0
924-9,11930,11:49:00,11:49:00,962,0,0,43586.73657214628,1
924-9,12401,11:51:22,11:51:22,1022,0,0,44793.235679704536,0
924-9,12402,11:53:22,11:53:22,1061,0,0,45976.720911419674,0
924-9,12403,11:53:58,11:53:58,1072,0,0,46470.602154825996,0
924-9,12404,11:55:00,11:55:00,1082,0,0,47447.1817148489,1
924-10,61,13:00:00,13:00:00,1,0,0,0.0,1
924-10,60,13:03:19,13:03:19,41,0,0,1547.4212128838628,0
924-10,10114,13:07:08,13:07:08,142,0,0,4404.916756639492,0
924-10,12851,13:10:10,13:10:10,198,0,0,6698.598586816567,0
924-10,11946,13:12:21,13:12:21,242,0,0,8777.360211600873,0
924-10,10117,13:14:26,13:14:26,298,0,0,10470.196350463415,0
924-10,10118,13:15:52,13:15:52,339,0,0,12061.778010774698,0
924-10,11947,13:18:00,13:18:00,359,0,0,13218.818975670321,1
924-10,14761,13:19:49,13:19:49,400,0,0,14627.854808713531,0
924-10,11948,13:20:44,13:20:44,427,0,0,15451.334707774296,0
924-10,11949,13:23:11,13:23:11,501,0,0,17898.1076573701,0
924-10,11950,13:25:36,13:25:36,564,0,0,20446.647708805944,0
924-10,11951,13:27:00,13:27:00,575,0,0,21093.4005916256,1
924-10,11952,13:30:28,13:30:28,638,0,0,23890.786338579102,0
924-10,11953,13:32:01,13:32:01,680,0,0,26054.427713310048,0
924-10,11954,13:33:31,13:33:31,712,0,0,27843.20710341958,0
924-10,11955,13:35:13,13:35:13,771,0,0,30821.127665600565,0
924-10,11956,13:38:00,13:38:00,809,0,0,32753.231899693128,1
924-10,11957,13:39:35,13:39:35,848,0,0,34859.16305400073,0
924-10,11958,13:41:37,13:41:37,868,0,0,36720.432337219376,0
924-10,11959,13:42:50,13:42:50,886,0,0,38060.65831265062,0
924-10,11960,13:44:11,13:44:11,903,0,0,39714.58801946473,0
924-10,12911,13:45:23,13:45:23,914,0,0,40926.78592949899,0
924-10,11961,13:46:36,13:46:36,930,0,0,42249.67004682259,0
924-10,11930,13:49:00,13:49:00,962,0,0,43586.73657214628,1
924-10,12401,13:51:22,13:51:22,1022,0,0,44793.235679704536,0
924-10,12402,13:53:22,13:53:22,1061,0,0,45976.720911419674,0
924-10,12403,13:53:58,13:53:58,1072,0,0,46470.602154825996,0
924-10,12404,13:55:00,13:55:00,1082,0,0,47447.1817148489,1
924-11,61,15:00:00,15:00:00,1,0,0,0.0,1
924-11,60,15:03:19,15:03:19,41,0,0,1547.4212128838628,0
924-11,10114,15:07:08,15:07:08,142,0,0,4404.916756639492,0
924-11,12851,15:10:10,15:10:10,198,0,0,6698.598586816567,0
924-11,11946,15:12:21,15:12:21,242,0,0,8777.360211600873,0
924-11,10117,15:14:26,15:14:26,298,0,0,10470.196350463415,0
924-11,10118,15:15:52,15:15:52,339,0,0,12061.778010774698,0
924-11,11947,15:18:00,15:18:00,359,0,0,13218.818975670321,1
924-11,14761,15:19:49,15:19:49,400,0,0,14627.854808713531,0
924-11,11948,15:20:44,15:20:44,427,0,0,15451.334707774296,0
924-11,11949,15:23:11,15:23:11,501,0,0,17898.1076573701,0
924-11,11950,15:25:36,15:25:36,564,0,0,20446.647708805944,0
924-11,11951,15:27:00,15:27:00,575,0,0,21093.4005916256,1
924-11,11952,15:30:28,15:30:28,638,0,0,23890.786338579102,0
924-11,11953,15:32:01,15:32:01,680,0,0,26054.427713310048,0
924-11,11954,15:33:31,15:33:31,712,0,0,27843.20710341958,0
924-11,11955,15:35:13,15:35:13,771,0,0,30821.127665600565,0
924-11,11956,15:38:00,15:38:00,809,0,0,32753.231899693128,1
924-11,11957,15:39:35,15:39:35,848,0,0,34859.16305400073,0
924-11,11958,15:41:37,15:41:37,868,0,0,36720.432337219376,0
924-11,11959,15:42:50,15:42:50,886,0,0,38060.65831265062,0
924-11,11960,15:44:11,15:44:11,903,0,0,39714.58801946473,0
924-11,12911,15:45:23,15:45:23,914,0,0,40926.78592949899,0
924-11,11961,15:46:36,15:46:36,930,0,0,42249.67004682259,0
924-11,11930,15:49:00,15:49:00,962,0,0,43586.73657214628,1
924-11,12401,15:51:22,15:51:22,1022,0,0,44793.235679704536,0
924-11,12402,15:53:22,15:53:22,1061,0,0,45976.720911419674,0
924-11,12403,15:53:58,15:53:58,1072,0,0,46470.602154825996,0
924-11,12404,15:55:00,15:55:00,1082,0,0,47447.1817148489,1
924-12,61,17:00:00,17:00:00,1,0,0,0.0,1
924-12,60,17:03:19,17:03:19,41,0,0,1547.4212128838628,0
924-12,10114,17:07:08,17:07:08,142,0,0,4404.916756639492,0
924-12,12851,17:10:10,17:10:10,198,0,0,6698.598586816567,0
924-12,11946,17:12:21,17:12:21,242,0,0,8777.360211600873,0
924-12,10117,17:14:26,17:14:26,298,0,0,10470.196350463415,0
924-12,10118,17:15:52,17:15:52,339,0,0,12061.778010774698,0
924-12,11947,17:18:00,17:18:00,359,0,0,13218.818975670321,1
924-12,14761,17:19:49,17:19:49,400,0,0,14627.854808713531,0
924-12,11948,17:20:44,17:20:44,427,0,0,15451.334707774296,0
924-12,11949,17:23:11,17:23:11,501,0,0,17898.1076573701,0
924-12,11950,17:25:36,17:25:36,564,0,0,20446.647708805944,0
924-12,11951,17:27:00,17:27:00,575,0,0,21093.4005916256,1
924-12,11952,17:30:28,17:30:28,638,0,0,23890.786338579102,0
924-12,11953,17:32:01,17:32:01,680,0,0,26054.427713310048,0
924-12,11954,17:33:31,17:33:31,712,0,0,27843.20710341958,0
924-12,11955,17:35:13,17:35:13,771,0,0,30821.127665600565,0
924-12,11956,17:38:00,17:38:00,809,0,0,32753.231899693128,1
924-12,11957,17:39:35,17:39:35,848,0,0,34859.16305400073,0
924-12,11958,17:41:37,17:41:37,868,0,0,36720.432337219376,0
924-12,11959,17:42:50,17:42:50,886,0,0,38060.65831265062,0
924-12,11960,17:44:11,17:44:11,903,0,0,39714.58801946473,0
924-12,12911,17:45:23,17:45:23,914,0,0,40926.78592949899,0
924-12,11961,17:46:36,17:46:36,930,0,0,42249.67004682259,0
924-12,11930,17:49:00,17:49:00,962,0,0,43586.73657214628,1
924-12,12401,17:51:22,17:51:22,1022,0,0,44793.235679704536,0
924-12,12402,17:53:22,17:53:22,1061,0,0,45976.720911419674,0
924-12,12403,17:53:58,17:53:58,1072,0,0,46470.602154825996,0
924-12,12404,17:55:00,17:55:00,1082,0,0,47447.1817148489,1
924-13,12404,07:31:00,07:31:00,1,0,0,0.0,1
924-13,12405,07:32:33,07:32:33,14,0,0,1185.7959377133438,0
924-13,12406,07:33:10,07:33:10,25,0,0,1679.677181119666,0
924-13,12401,07:35:28,07:35:28,76,0,0,2980.5047607011124,0
924-13,12400,07:38:00,07:38:00,128,0,0,4098.31793309626,1
924-13,11931,07:39:53,07:39:53,155,0,0,5436.923339043249,0
924-13,12912,07:41:15,07:41:15,172,0,0,6810.996080125992,0
924-13,11932,07:42:26,07:42:26,182,0,0,8007.59852216509,0
924-13,11933,07:43:51,07:43:51,199,0,0,9654.185096747033,0
924-13,11934,07:45:18,07:45:18,214,0,0,11095.703657866497,0
924-13,11935,07:46:55,07:46:55,230,0,0,13026.011545176463,0
924-13,11936,07:48:00,07:48:00,249,0,0,14626.710245020944,1
924-13,11937,07:50:03,07:50:03,273,0,0,16139.451934376477,0
924-13,11938,07:51:53,07:51:53,332,0,0,19202.241096537513,0
924-13,11939,07:53:15,07:53:15,365,0,0,20967.021087102563,0
924-13,11940,07:54:59,07:54:59,408,0,0,23112.82096057648,0
924-13,11941,07:59:00,07:59:00,478,0,0,26333.421193521473,1
924-13,11942,08:00:09,08:00:09,490,0,0,27026.37348963193,0
924-13,11943,08:02:43,08:02:43,551,0,0,29527.29162202517,0
924-13,11944,08:05:14,08:05:14,627,0,0,31985.526867657834,0
924-13,12869,08:06:14,08:06:14,658,0,0,32868.578875709194,0
924-13,10119,08:08:00,08:08:00,695,0,0,34218.04259976178,1
924-13,10120,08:10:03,08:10:03,715,0,0,35438.82403237631,0
924-13,10121,08:11:29,08:11:29,756,0,0,37032.95651698135,0
924-13,11946,08:13:32,08:13:32,813,0,0,38816.03354155482,0
924-13,12884,08:15:49,08:15:49,862,0,0,41005.02720493752,0
924-13,129,08:18:51,08:18:51,918,0,0,43303.93206049487,0
924-13,61,08:23:00,08:23:00,1018,0,0,46471.3266192924,1
924-14,12404,08:01:00,08:01:00,1,0,0,0.0,1
924-14,12405,08:02:33,08:02:33,14,0,0,1185.7959377133438,0
924-14,12406,08:03:10,08:03:10,25,0,0,1679.677181119666,0
924-14,12401,08:05:28,08:05:28,76,0,0,2980.5047607011124,0
924-14,12400,08:08:00,08:08:00,128,0,0,4098.31793309626,1
924-14,11931,08:09:53,08:09:53,155,0,0,5436.923339043249,0
924-14,12912,08:11:15,08:11:15,172,0,0,6810.996080125992,0
924-14,11932,08:12:26,08:12:26,182,0,0,8007.59852216509,0
924-14,11933,08:13:51,08:13:51,199,0,0,9654.185096747033,0
924-14,11934,08:15:18,08:15:18,214,0,0,11095.703657866497,0
924-14,11935,08:16:55,08:16:55,230,0,0,13026.011545176463,0
924-14,11936,08:18:00,08:18:00,249,0,0,14626.710245020944,1
924-14,11937,08:20:03,08:20:03,273,0,0,16139.451934376477,0
924-14,11938,08:21:53,08:21:53,332,0,0,19202.241096537513,0
924-14,11939,08:23:15,08:23:15,365,0,0,20967.021087102563,0
924-14,11940,08:24:59,08:24:59,408,0,0,23112.82096057648,0
924-14,11941,08:29:00,08:29:00,478,0,0,26333.421193521473,1
924-14,11942,08:30:09,08:30:09,490,0,0,27026.37348963193,0
924-14,11943,08:32:43,08:32:43,551,0,0,29527.29162202517,0
924-14,11944,08:35:14,08:35:14,627,0,0,31985.526867657834,0
924-14,12869,08:36:14,08:36:14,658,0,0,32868.578875709194,0
924-14,10119,08:38:00,08:38:00,695,0,0,34218.04259976178,1
924-14,10120,08:40:03,08:40:03,715,0,0,35438.82403237631,0
924-14,10121,08:41:29,08:41:29,756,0,0,37032.95651698135,0
924-14,11946,08:43:32,08:43:32,813,0,0,38816.03354155482,0
924-14,12884,08:45:49,08:45:49,862,0,0,41005.02720493752,0
924-14,129,08:48:51,08:48:51,918,0,0,43303.93206049487,0
