trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
002-2,2215,06:14:19,06:14:19,374,0,0,12518.981873829896,0
002-2,2216,06:14:41,06:14:41,382,0,0,12690.970684627342,0
002-2,2217,06:15:09,06:15:09,391,0,0,12947.270467792132,0
002-2,2218,06:15:41,06:15:41,397,0,0,13237.504104953583,0
002-2,2219,06:16:14,06:16:14,405,0,0,13563.895235908347,0
002-2,2220,06:16:52,06:16:52,411,0,0,13797.662036313499,0
002-2,2127,06:17:23,06:17:23,421,0,0,14153.216278952952,0
002-2,2128,06:19:00,06:19:00,450,0,0,15344.184351633148,1
002-2,2221,06:20:10,06:20:10,475,0,0,16156.668193493993,0
002-2,2222,06:20:37,06:20:37,484,0,0,16389.466552178917,0
002-2,2223,06:21:01,06:21:01,490,0,0,16594.552977456908,0
002-2,2224,06:21:40,06:21:40,502,0,0,16915.97613015603,0
002-2,2225,06:22:15,06:22:15,504,0,0,17181.417280373647,0
002-2,2226,06:23:02,06:23:02,528,0,0,17700.220068641775,0
002-2,2227,06:23:49,06:23:49,534,0,0,18130.913378942536,0
002-2,2228,06:24:32,06:24:32,540,0,0,18404.69625840409,0
002-2,2229,06:25:08,06:25:08,548,0,0,18714.204714883344,0
002-2,2230,06:25:53,06:25:53,554,0,0,19007.470565235053,0
002-2,2231,06:27:00,06:27:00,561,0,0,19312.150119094378,1
002-2,2232,06:27:42,06:27:42,568,0,0,19604.00492772864,0
002-2,2233,06:28:18,06:28:18,574,0,0,19817.375402474176,0
002-2,2234,06:28:55,06:28:55,580,0,0,20106.60001129463,0
002-2,2235,06:29:29,06:29:29,586,0,0,20409.918115691933,0
002-2,2236,06:30:04,06:30:04,592,0,0,20613.606483760628,0
002-2,2237,06:30:56,06:30:56,601,0,0,20947.355421451706,0
002-2,2238,06:31:21,06:31:21,605,0,0,21110.5345094479,0
002-2,2239,06:31:56,06:31:56,611,0,0,21322.575462971323,0
002-2,2240,06:33:09,06:33:09,621,0,0,21709.454136902827,0
002-2,2241,06:33:42,06:33:42,627,0,0,21991.46072977216,0
002-2,2242,06:34:11,06:34:11,632,0,0,22203.14019639445,0
002-2,2243,06:35:00,06:35:00,640,0,0,22515.661806149743,1
002-2,2244,06:35:41,06:35:41,645,0,0,22768.36236105766,0
002-2,2245,06:36:26,06:36:26,650,0,0,23032.038848129316,0
002-2,2246,06:37:06,06:37:06,658,0,0,23323.114156073923,0
002-2,2247,06:37:39,06:37:39,663,0,0,23606.63877994524,0
002-2,2248,06:38:39,06:38:39,668,0,0,23869.49268850176,0
002-2,2249,06:39:15,06:39:15,675,0,0,24112.830037447424,0
002-2,2250,06:39:53,06:39:53,680,0,0,24415.779398580395,0
002-2,2251,06:40:34,06:40:34,685,0,0,24603.627307882518,0
002-2,2252,06:41:17,06:41:17,692,0,0,24918.899361235606,0
002-2,2253,06:41:51,06:41:51,702,0,0,25203.530846179816,0
002-2,2254,06:42:32,06:42:32,708,0,0,25509.49417835105,0
002-2,2255,06:44:00,06:49:00,713,0,0,25721.734309561918,1
002-2,2256,06:49:44,06:49:44,718,0,0,26005.224149131907,0
002-2,2257,06:50:32,06:50:32,728,0,0,26291.422369063876,0
002-2,2258,06:51:07,06:51:07,737,0,0,26579.367378631378,0
002-2,2259,06:51:42,06:51:42,743,0,0,26841.73468840931,0
002-2,2260,06:52:14,06:52:14,750,0,0,27092.638904786036,0
002-2,2261,06:52:55,06:52:55,758,0,0,27369.605093684055,0
002-2,2262,06:53:47,06:53:47,764,0,0,27595.62406461591,0
002-2,2263,06:54:33,06:54:33,773,0,0,27895.698758421015,0
002-2,2264,06:55:07,06:55:07,776,0,0,28113.40587531311,0
002-2,724,06:56:00,06:56:00,787,0,0,28325.518338215345,1
002-2,725,06:56:38,06:56:38,796,0,0,28609.70491998212,0
002-2,726,06:57:05,06:57:05,809,0,0,28873.63887837103,0
002-2,727,06:57:39,06:57:39,820,0,0,29235.20848055465,0
002-2,728,06:58:09,06:58:09,828,0,0,29564.000872530432,0
002-2,729,06:58:37,06:58:37,843,0,0,29884.586625222666,0
002-2,3165,07:00:00,07:00:00,861,0,0,30352.314431133815,1
002-2,3166,07:00:46,07:00:46,867,0,0,30718.179208265443,0
002-2,3167,07:01:28,07:01:28,875,0,0,31157.159561375855,0
002-2,3168,07:01:55,07:01:55,881,0,0,31405.91327538984,0
002-2,3169,07:02:24,07:02:24,886,0,0,31657.82394464966,0
002-2,3170,07:02:57,07:02:57,896,0,0,31979.478650104946,0
002-2,3171,07:03:30,07:03:30,902,0,0,32187.88989688929,0
002-2,3172,07:03:54,07:03:54,906,0,0,32381.90496624833,0
002-2,13704,07:04:22,07:04:22,912,0,0,32628.48187103772,0
002-2,2862,07:05:00,07:05:00,921,0,0,32823.368903712086,1
002-2,3173,07:05:54,07:05:54,944,0,0,33286.33754054948,0
002-2,12892,07:06:36,07:06:36,955,0,0,33504.93946219231,0
002-2,2599,07:08:00,07:08:00,960,0,0,33779.74154132721,1
002-2,10675,07:10:00,07:10:00,978,0,0,34184.74622777548,1
002-2,10676,07:10:40,07:10:40,984,0,0,34382.124163376415,0
002-2,10677,07:11:36,07:11:36,996,0,0,34722.29923918988,0
002-2,10678,07:12:12,07:12:12,1000,0,0,34992.68979593832,0
002-2,10679,07:12:47,07:12:47,1008,0,0,35264.00335585781,0
002-2,10680,07:13:13,07:13:13,1024,0,0,35448.30021501985,0
002-2,3456,07:14:15,07:14:15,1046,0,0,36098.23672880087,0
002-2,3457,07:15:05,07:15:05,1057,0,0,36450.448058576876,0
002-2,4883,07:15:54,07:15:54,1073,0,0,36876.73488194203,0
002-2,4884,07:16:18,07:16:18,1077,0,0,37039.54883065821,0
002-2,4885,07:17:08,07:17:08,1091,0,0,37385.04177622492,0
002-2,4886,07:17:47,07:17:47,1099,0,0,37741.767502382245,0
002-2,13898,07:19:00,07:19:00,1114,0,0,38138.228577243586,1
002-2,4514,07:20:23,07:20:23,1138,0,0,38641.341631447984,0
002-2,4515,07:20:56,07:20:56,1151,0,0,38902.758966457004,0
002-2,4516,07:21:26,07:21:26,1157,0,0,39080.90131650296,0
002-2,4517,07:21:49,07:21:49,1163,0,0,39211.77439268327,0
002-2,4518,07:22:18,07:22:18,1168,0,0,39371.20224968122,0
002-2,4519,07:23:00,07:23:00,1173,0,0,39630.74257061993,1
002-2,4520,07:23:35,07:23:35,1180,0,0,39839.07682976153,0
002-2,4521,07:24:04,07:24:04,1188,0,0,40073.23383668646,0
002-2,4522,07:24:47,07:24:47,1198,0,0,40338.455804185185,0
002-2,4523,07:25:22,07:25:22,1207,0,0,40589.33941019251,0
002-2,4524,07:25:57,07:25:57,1214,0,0,40838.01754193205,0
002-2,4525,07:27:00,07:27:00,1219,0,0,41067.33368764076,1
002-2,4526,07:27:31,07:27:31,1229,0,0,41259.68860921263,0
002-2,4527,07:27:56,07:27:56,1234,0,0,41465.79940598171,0
002-2,4528,07:28:23,07:28:23,1243,0,0,41725.97822988898,0
002-2,4529,07:29:09,07:29:09,1263,0,0,42030.1177297554,0
002-2,4530,07:29:31,07:29:31,1267,0,0,42203.562844768516,0
002-2,4531,07:29:54,07:29:54,1272,0,0,42400.83792823863,0
002-2,4532,07:30:19,07:30:19,1279,0,0,42610.48277641692,0
002-2,4533,07:30:51,07:30:51,1284,0,0,42922.44453597759,0
002-2,4534,07:31:11,07:31:11,1288,0,0,43087.93902399428,0
002-2,4535,07:31:47,07:31:47,1291,0,0,43405.43429024096,0
002-2,4536,07:32:16,07:32:16,1294,0,0,43645.54458197652,0
002-2,4537,07:32:41,07:32:41,1299,0,0,43873.66671160483,0
002-2,4538,07:33:08,07:33:08,1305,0,0,44123.38346587536,0
002-2,4539,07:33:36,07:33:36,1312,0,0,44398.93628704845,0
002-2,4540,07:34:05,07:34:05,1320,0,0,44653.089487396195,0
002-2,4541,07:34:27,07:34:27,1328,0,0,44815.254767687045,0
002-2,4542,07:34:50,07:34:50,1334,0,0,45003.30652590608,0
002-2,4543,07:35:05,07:35:05,1337,0,0,45104.20475103794,0
002-2,4544,07:35:34,07:35:34,1346,0,0,45387.8596943446,0
002-2,4545,07:35:52,07:35:52,1353,0,0,45538.67305937086,0
002-2,4546,07:36:14,07:36:14,1358,0,0,45736.364726506756,0
002-2,4547,07:36:35,07:36:35,1366,0,0,45913.45224895251,0
002-2,4548,07:37:11,07:37:11,1385,0,0,46279.158938326225,0
002-2,4549,07:37:34,07:37:34,1390,0,0,46479.239033141326,0
002-2,4550,07:38:00,07:38:00,1396,0,0,46715.306786361274,1
002-2,4551,07:38:35,07:38:35,1403,0,0,46951.35854991372,0
002-2,4552,07:38:58,07:38:58,1411,0,0,47160.97793719138,0
002-2,4553,07:39:22,07:39:22,1420,0,0,47365.08399007928,0
002-2,4554,07:39:43,07:39:43,1426,0,0,47532.39984966448,0
002-2,4555,07:40:05,07:40:05,1433,0,0,47726.07218727463,0
002-2,4556,07:40:26,07:40:26,1439,0,0,47912.94681129736,0
002-2,4557,07:40:48,07:40:48,1443,0,0,48100.33694577381,0
002-2,4558,07:41:13,07:41:13,1447,0,0,48310.66635575101,0
002-2,3838,07:41:33,07:41:33,1453,0,0,48484.128425355884,0
002-2,3839,07:41:57,07:41:57,1457,0,0,48707.98658934153,0
002-2,3840,07:42:22,07:42:22,1462,0,0,48958.762886945864,0
002-2,3841,07:42:52,07:42:52,1468,0,0,49277.664290171204,0
002-2,3842,07:43:32,07:43:32,1477,0,0,49724.58346365941,0
002-2,3843,07:43:57,07:43:57,1485,0,0,49990.122899426104,0
002-2,3844,07:45:00,07:45:00,1496,0,0,50281.293081343574,1
002-3,461,06:08:00,06:08:00,1,0,0,0.0,1
002-3,2177,06:08:59,06:08:59,24,0,0,428.3444807566249,0
002-3,2178,06:09:31,06:09:31,32,0,0,778.7082191028396,0
002-3,2179,06:10:00,06:10:00,52,0,0,1056.5914785926484,0
002-3,2180,06:10:32,06:10:32,63,0,0,1336.9906913194982,0
002-3,2181,06:11:10,06:11:10,81,0,0,1658.538072614288,0
002-3,2182,06:11:44,06:11:44,93,0,0,1971.256953843647,0
002-3,2169,06:13:00,06:13:00,117,0,0,2499.587874940728,1
002-3,2183,06:13:51,06:13:51,141,0,0,2893.6414238296925,0
002-3,2184,06:14:10,06:14:10,149,0,0,3066.232340602531,0
002-3,2185,06:14:53,06:14:53,159,0,0,3546.8075341600224,0
002-3,2186,06:15:44,06:15:44,176,0,0,3981.838498941201,0
002-3,2187,06:16:22,06:16:22,182,0,0,4278.885272253581,0
002-3,2188,06:17:03,06:17:03,196,0,0,4674.43128434169,0
002-3,2189,06:17:37,06:17:37,204,0,0,4996.050930295624,0
002-3,2190,06:18:55,06:18:55,229,0,0,5775.8008542971575,0
002-3,2191,06:19:24,06:19:24,239,0,0,5982.543802318523,0
002-3,2192,06:21:00,06:21:00,243,0,0,6184.973145793241,1
002-3,2193,06:21:44,06:21:44,252,0,0,6506.012239395684,0
002-3,2194,06:22:02,06:22:02,256,0,0,6637.121955489974,0
002-3,2195,06:22:56,06:22:56,260,0,0,6977.9719102543695,0
002-3,2196,06:23:32,06:23:32,263,0,0,7265.970840752744,0
002-3,2197,06:24:03,06:24:03,269,0,0,7555.35782146517,0
002-3,2198,06:24:34,06:24:34,275,0,0,7785.098473836592,0
002-3,2199,06:25:10,06:25:10,280,0,0,8121.607568728846,0
002-3,2200,06:25:48,06:25:48,283,0,0,8406.08165578068,0
002-3,2201,06:26:09,06:26:09,287,0,0,8570.535518639317,0
002-3,2202,06:26:45,06:26:45,296,0,0,8869.638340101095,0
002-3,2203,06:27:11,06:27:11,302,0,0,9075.98764632973,0
002-3,2204,06:28:00,06:28:00,309,0,0,9383.429106487278,1
002-3,2205,06:28:50,06:28:50,318,0,0,9823.199507620759,0
002-3,2206,06:29:29,06:29:29,323,0,0,10165.459140727644,0
002-3,2207,06:29:57,06:29:57,334,0,0,10427.865734934812,0
002-3,2208,06:30:24,06:30:24,338,0,0,10644.800874451183,0
002-3,2209,06:31:12,06:31:12,342,0,0,11009.2917951238,0
002-3,2210,06:31:39,06:31:39,347,0,0,11222.375645555905,0
002-3,2211,06:32:10,06:32:10,354,0,0,11505.05697404563,0
002-3,2212,06:32:39,06:32:39,360,0,0,11716.635488629247,0
002-3,2213,06:33:18,06:33:18,364,0,0,12066.369693730585,0
002-3,2214,06:33:43,06:33:43,367,0,0,12258.666158399841,0
002-3,2215,06:34:19,06:34:19,374,0,0,12518.981873829896,0
