trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
941-2,14744,09:10:29,09:10:29,233,0,0,10305.291009715953,0
941-2,12128,09:11:41,09:11:41,256,0,0,11904.92988309328,0
941-2,12129,09:12:56,09:12:56,276,0,0,13543.970301863741,0
941-2,12130,09:14:18,09:14:18,302,0,0,15233.863851474616,0
941-2,12131,09:15:30,09:15:30,335,0,0,16797.30081883752,0
941-2,12132,09:17:00,09:17:00,370,0,0,18736.517807035034,1
941-2,12133,09:18:36,09:18:36,391,0,0,20572.162210757386,0
941-2,12134,09:20:04,09:20:04,400,0,0,22147.076935089186,0
941-2,12135,09:21:22,09:21:22,425,0,0,23896.861907799237,0
941-2,12136,09:23:00,09:23:00,450,0,0,25658.86857985499,1
941-2,12137,09:25:45,09:25:45,482,0,0,27593.948090315746,0
941-2,12138,09:27:00,09:27:00,514,0,0,29256.66194471773,0
941-2,12139,09:28:26,09:28:26,530,0,0,30869.674604722513,0
941-2,12140,09:29:53,09:29:53,541,0,0,32461.14232373687,0
941-2,12141,09:31:17,09:31:17,567,0,0,34171.22088499368,0
941-2,12142,09:32:49,09:32:49,587,0,0,36390.354721184834,0
941-2,12143,09:34:18,09:34:18,602,0,0,38161.735961534156,0
941-2,12144,09:36:00,09:36:00,621,0,0,39778.2428500084,1
941-2,12145,09:37:42,09:37:42,663,0,0,41730.698307224426,0
941-2,12146,09:39:11,09:39:11,671,0,0,43255.46495869603,0
941-2,12147,09:40:43,09:40:43,676,0,0,44859.55578242555,0
941-2,12148,09:42:05,09:42:05,696,0,0,46574.725891539696,0
941-2,12149,09:43:22,09:43:22,707,0,0,47973.12219116192,0
941-2,12150,09:44:55,09:44:55,733,0,0,50030.554658593355,0
941-2,12151,09:45:53,09:45:53,742,0,0,50835.282982679615,0
941-2,12152,09:47:03,09:47:03,755,0,0,51924.12212165835,0
941-2,12153,09:48:00,09:48:00,762,0,0,52543.53262397179,1
941-3,1556,11:00:00,11:00:00,1,0,0,0.0,1
941-3,163,11:01:07,11:01:07,41,0,0,950.3151766924544,0
941-3,14738,11:01:56,11:01:56,56,0,0,1514.5216533072187,0
941-3,14740,11:03:10,11:03:10,87,0,0,3043.3181096578637,0
941-3,14742,11:04:30,11:04:30,106,0,0,4653.325418929575,0
941-3,7663,11:05:54,11:05:54,136,0,0,6260.660565553301,0
941-3,1575,11:08:00,11:08:00,180,0,0,7898.419679297257,1
941-3,14744,11:10:29,11:10:29,233,0,0,10305.291009715953,0
941-3,12128,11:11:41,11:11:41,256,0,0,11904.92988309328,0
941-3,12129,11:12:56,11:12:56,276,0,0,13543.970301863741,0
941-3,12130,11:14:18,11:14:18,302,0,0,15233.863851474616,0
941-3,12131,11:15:30,11:15:30,335,0,0,16797.30081883752,0
941-3,12132,11:17:00,11:17:00,370,0,0,18736.517807035034,1
941-3,12133,11:18:36,11:18:36,391,0,0,20572.162210757386,0
941-3,12134,11:20:04,11:20:04,400,0,0,22147.076935089186,0
941-3,12135,11:21:22,11:21:22,425,0,0,23896.861907799237,0
941-3,12136,11:23:00,11:23:00,450,0,0,25658.86857985499,1
941-3,12137,11:25:45,11:25:45,482,0,0,27593.948090315746,0
941-3,12138,11:27:00,11:27:00,514,0,0,29256.66194471773,0
941-3,12139,11:28:26,11:28:26,530,0,0,30869.674604722513,0
941-3,12140,11:29:53,11:29:53,541,0,0,32461.14232373687,0
941-3,12141,11:31:17,11:31:17,567,0,0,34171.22088499368,0
941-3,12142,11:32:49,11:32:49,587,0,0,36390.354721184834,0
941-3,12143,11:34:18,11:34:18,602,0,0,38161.735961534156,0
941-3,12144,11:36:00,11:36:00,621,0,0,39778.2428500084,1
941-3,12145,11:37:42,11:37:42,663,0,0,41730.698307224426,0
941-3,12146,11:39:11,11:39:11,671,0,0,43255.46495869603,0
941-3,12147,11:40:43,11:40:43,676,0,0,44859.55578242555,0
941-3,12148,11:42:05,11:42:05,696,0,0,46574.725891539696,0
941-3,12149,11:43:22,11:43:22,707,0,0,47973.12219116192,0
941-3,12150,11:44:55,11:44:55,733,0,0,50030.554658593355,0
941-3,12151,11:45:53,11:45:53,742,0,0,50835.282982679615,0
941-3,12152,11:47:03,11:47:03,755,0,0,51924.12212165835,0
941-3,12153,11:48:00,11:48:00,762,0,0,52543.53262397179,1
941-4,1556,13:00:00,13:00:00,1,0,0,0.0,1
941-4,163,13:01:07,13:01:07,41,0,0,950.3151766924544,0
941-4,14738,13:01:56,13:01:56,56,0,0,1514.5216533072187,0
941-4,14740,13:03:10,13:03:10,87,0,0,3043.3181096578637,0
941-4,14742,13:04:30,13:04:30,106,0,0,4653.325418929575,0
941-4,7663,13:05:54,13:05:54,136,0,0,6260.660565553301,0
941-4,1575,13:08:00,13:08:00,180,0,0,7898.419679297257,1
941-4,14744,13:10:29,13:10:29,233,0,0,10305.291009715953,0
941-4,12128,13:11:41,13:11:41,256,0,0,11904.92988309328,0
941-4,12129,13:12:56,13:12:56,276,0,0,13543.970301863741,0
941-4,12130,13:14:18,13:14:18,302,0,0,15233.863851474616,0
941-4,12131,13:15:30,13:15:30,335,0,0,16797.30081883752,0
941-4,12132,13:17:00,13:17:00,370,0,0,18736.517807035034,1
941-4,12133,13:18:36,13:18:36,391,0,0,20572.162210757386,0
941-4,12134,13:20:04,13:20:04,400,0,0,22147.076935089186,0
941-4,12135,13:21:22,13:21:22,425,0,0,23896.861907799237,0
941-4,12136,13:23:00,13:23:00,450,0,0,25658.86857985499,1
941-4,12137,13:25:45,13:25:45,482,0,0,27593.948090315746,0
941-4,12138,13:27:00,13:27:00,514,0,0,29256.66194471773,0
941-4,12139,13:28:26,13:28:26,530,0,0,30869.674604722513,0
941-4,12140,13:29:53,13:29:53,541,0,0,32461.14232373687,0
941-4,12141,13:31:17,13:31:17,567,0,0,34171.22088499368,0
941-4,12142,13:32:49,13:32:49,587,0,0,36390.354721184834,0
941-4,12143,13:34:18,13:34:18,602,0,0,38161.735961534156,0
941-4,12144,13:36:00,13:36:00,621,0,0,39778.2428500084,1
941-4,12145,13:37:42,13:37:42,663,0,0,41730.698307224426,0
941-4,12146,13:39:11,13:39:11,671,0,0,43255.46495869603,0
941-4,12147,13:40:43,13:40:43,676,0,0,44859.55578242555,0
941-4,12148,13:42:05,13:42:05,696,0,0,46574.725891539696,0
941-4,12149,13:43:22,13:43:22,707,0,0,47973.12219116192,0
941-4,12150,13:44:55,13:44:55,733,0,0,50030.554658593355,0
941-4,12151,13:45:53,13:45:53,742,0,0,50835.282982679615,0
941-4,12152,13:47:03,13:47:03,755,0,0,51924.12212165835,0
941-4,12153,13:48:00,13:48:00,762,0,0,52543.53262397179,1
941-5,1556,15:00:00,15:00:00,1,0,0,0.0,1
941-5,163,15:01:07,15:01:07,41,0,0,950.3151766924544,0
941-5,14738,15:01:56,15:01:56,56,0,0,1514.5216533072187,0
941-5,14740,15:03:10,15:03:10,87,0,0,3043.3181096578637,0
941-5,14742,15:04:30,15:04:30,106,0,0,4653.325418929575,0
941-5,7663,15:05:54,15:05:54,136,0,0,6260.660565553301,0
941-5,1575,15:08:00,15:08:00,180,0,0,7898.419679297257,1
941-5,14744,15:10:29,15:10:29,233,0,0,10305.291009715953,0
941-5,12128,15:11:41,15:11:41,256,0,0,11904.92988309328,0
941-5,12129,15:12:56,15:12:56,276,0,0,13543.970301863741,0
941-5,12130,15:14:18,15:14:18,302,0,0,15233.863851474616,0
941-5,12131,15:15:30,15:15:30,335,0,0,16797.30081883752,0
941-5,12132,15:17:00,15:17:00,370,0,0,18736.517807035034,1
941-5,12133,15:18:36,15:18:36,391,0,0,20572.162210757386,0
941-5,12134,15:20:04,15:20:04,400,0,0,22147.076935089186,0
941-5,12135,15:21:22,15:21:22,425,0,0,23896.861907799237,0
941-5,12136,15:23:00,15:23:00,450,0,0,25658.86857985499,1
941-5,12137,15:25:45,15:25:45,482,0,0,27593.948090315746,0
941-5,12138,15:27:00,15:27:00,514,0,0,29256.66194471773,0
941-5,12139,15:28:26,15:28:26,530,0,0,30869.674604722513,0
941-5,12140,15:29:53,15:29:53,541,0,0,32461.14232373687,0
941-5,12141,15:31:17,15:31:17,567,0,0,34171.22088499368,0
941-5,12142,15:32:49,15:32:49,587,0,0,36390.354721184834,0
941-5,12143,15:34:18,15:34:18,602,0,0,38161.735961534156,0
941-5,12144,15:36:00,15:36:00,621,0,0,39778.2428500084,1
941-5,12145,15:37:42,15:37:42,663,0,0,41730.698307224426,0
941-5,12146,15:39:11,15:39:11,671,0,0,43255.46495869603,0
941-5,12147,15:40:43,15:40:43,676,0,0,44859.55578242555,0
941-5,12148,15:42:05,15:42:05,696,0,0,46574.725891539696,0
941-5,12149,15:43:22,15:43:22,707,0,0,47973.12219116192,0
941-5,12150,15:44:55,15:44:55,733,0,0,50030.554658593355,0
941-5,12151,15:45:53,15:45:53,742,0,0,50835.282982679615,0
941-5,12152,15:47:03,15:47:03,755,0,0,51924.12212165835,0
941-5,12153,15:48:00,15:48:00,762,0,0,52543.53262397179,1
941-6,1556,17:00:00,17:00:00,1,0,0,0.0,1
941-6,163,17:01:07,17:01:07,41,0,0,950.3151766924544,0
941-6,14738,17:01:56,17:01:56,56,0,0,1514.5216533072187,0
941-6,14740,17:03:10,17:03:10,87,0,0,3043.3181096578637,0
941-6,14742,17:04:30,17:04:30,106,0,0,4653.325418929575,0
941-6,7663,17:05:54,17:05:54,136,0,0,6260.660565553301,0
941-6,1575,17:08:00,17:08:00,180,0,0,7898.419679297257,1
941-6,14744,17:10:29,17:10:29,233,0,0,10305.291009715953,0
941-6,12128,17:11:41,17:11:41,256,0,0,11904.92988309328,0
941-6,12129,17:12:56,17:12:56,276,0,0,13543.970301863741,0
941-6,12130,17:14:18,17:14:18,302,0,0,15233.863851474616,0
941-6,12131,17:15:30,17:15:30,335,0,0,16797.30081883752,0
941-6,12132,17:17:00,17:17:00,370,0,0,18736.517807035034,1
941-6,12133,17:18:36,17:18:36,391,0,0,20572.162210757386,0
941-6,12134,17:20:04,17:20:04,400,0,0,22147.076935089186,0
941-6,12135,17:21:22,17:21:22,425,0,0,23896.861907799237,0
941-6,12136,17:23:00,17:23:00,450,0,0,25658.86857985499,1
941-6,12137,17:25:45,17:25:45,482,0,0,27593.948090315746,0
941-6,12138,17:27:00,17:27:00,514,0,0,29256.66194471773,0
941-6,12139,17:28:26,17:28:26,530,0,0,30869.674604722513,0
941-6,12140,17:29:53,17:29:53,541,0,0,32461.14232373687,0
941-6,12141,17:31:17,17:31:17,567,0,0,34171.22088499368,0
941-6,12142,17:32:49,17:32:49,587,0,0,36390.354721184834,0
941-6,12143,17:34:18,17:34:18,602,0,0,38161.735961534156,0
941-6,12144,17:36:00,17:36:00,621,0,0,39778.2428500084,1
941-6,12145,17:37:42,17:37:42,663,0,0,41730.698307224426,0
941-6,12146,17:39:11,17:39:11,671,0,0,43255.46495869603,0
941-6,12147,17:40:43,17:40:43,676,0,0,44859.55578242555,0
941-6,12148,17:42:05,17:42:05,696,0,0,46574.725891539696,0
941-6,12149,17:43:22,17:43:22,707,0,0,47973.12219116192,0
941-6,12150,17:44:55,17:44:55,733,0,0,50030.554658593355,0
941-6,12151,17:45:53,17:45:53,742,0,0,50835.282982679615,0
941-6,12152,17:47:03,17:47:03,755,0,0,51924.12212165835,0
941-6,12153,17:48:00,17:48:00,762,0,0,52543.53262397179,1
941-7,1556,19:00:00,19:00:00,1,0,0,0.0,1
941-7,163,19:01:07,19:01:07,41,0,0,950.3151766924544,0
941-7,14738,19:01:56,19:01:56,56,0,0,1514.5216533072187,0
941-7,14740,19:03:10,19:03:10,87,0,0,3043.3181096578637,0
941-7,14742,19:04:30,19:04:30,106,0,0,4653.325418929575,0
941-7,7663,19:05:54,19:05:54,136,0,0,6260.660565553301,0
941-7,1575,19:08:00,19:08:00,180,0,0,7898.419679297257,1
941-7,14744,19:10:29,19:10:29,233,0,0,10305.291009715953,0
941-7,12128,19:11:41,19:11:41,256,0,0,11904.92988309328,0
941-7,12129,19:12:56,19:12:56,276,0,0,13543.970301863741,0
941-7,12130,19:14:18,19:14:18,302,0,0,15233.863851474616,0
941-7,12131,19:15:30,19:15:30,335,0,0,16797.30081883752,0
941-7,12132,19:17:00,19:17:00,370,0,0,18736.517807035034,1
941-7,12133,19:18:36,19:18:36,391,0,0,20572.162210757386,0
941-7,12134,19:20:04,19:20:04,400,0,0,22147.076935089186,0
941-7,12135,19:21:22,19:21:22,425,0,0,23896.861907799237,0
941-7,12136,19:23:00,19:23:00,450,0,0,25658.86857985499,1
941-7,12137,19:25:45,19:25:45,482,0,0,27593.948090315746,0
941-7,12138,19:27:00,19:27:00,514,0,0,29256.66194471773,0
941-7,12139,19:28:26,19:28:26,530,0,0,30869.674604722513,0
941-7,12140,19:29:53,19:29:53,541,0,0,32461.14232373687,0
941-7,12141,19:31:17,19:31:17,567,0,0,34171.22088499368,0
941-7,12142,19:32:49,19:32:49,587,0,0,36390.354721184834,0
941-7,12143,19:34:18,19:34:18,602,0,0,38161.735961534156,0
941-7,12144,19:36:00,19:36:00,621,0,0,39778.2428500084,1
941-7,12145,19:37:42,19:37:42,663,0,0,41730.698307224426,0
941-7,12146,19:39:11,19:39:11,671,0,0,43255.46495869603,0
941-7,12147,19:40:43,19:40:43,676,0,0,44859.55578242555,0
941-7,12148,19:42:05,19:42:05,696,0,0,46574.725891539696,0
941-7,12149,19:43:22,19:43:22,707,0,0,47973.12219116192,0
941-7,12150,19:44:55,19:44:55,733,0,0,50030.554658593355,0
941-7,12151,19:45:53,19:45:53,742,0,0,50835.282982679615,0
941-7,12152,19:47:03,19:47:03,755,0,0,51924.12212165835,0
941-7,12153,19:48:00,19:48:00,762,0,0,52543.53262397179,1
941-8,12153,08:00:00,08:00:00,1,0,0,0.0,1
941-8,12154,08:00:53,08:00:53,10,0,0,710.6740877559354,0
941-8,12155,08:02:02,08:02:02,23,0,0,1791.371257446686,0
941-8,12156,08:02:59,08:02:59,32,0,0,2612.73968522608,0
941-8,12157,08:04:30,08:04:30,58,0,0,4644.112066658218,0
941-8,12158,08:05:48,08:05:48,69,0,0,6047.003153079606,0
941-8,12159,08:07:09,08:07:09,89,0,0,7768.95539374821,0
941-8,12160,08:08:43,08:08:43,94,0,0,9386.61238384457,0
941-8,12161,08:10:11,08:10:11,102,0,0,10896.283167079077,0
941-8,12162,08:12:00,08:12:00,144,0,0,12849.063540656132,1
941-8,12163,08:13:30,08:13:30,163,0,0,14473.76885678602,0
941-8,12164,08:15:01,08:15:01,178,0,0,16229.00325019697,0
941-8,12165,08:16:24,08:16:24,198,0,0,18442.896971431423,0
941-8,12166,08:17:42,08:17:42,224,0,0,20162.148892135436,0
941-8,12167,08:19:08,08:19:08,235,0,0,21757.147271271988,0
941-8,12168,08:20:34,08:20:34,251,0,0,23372.711401141136,0
941-8,12169,08:22:04,08:22:04,283,0,0,25028.055443965724,0
941-8,12170,08:25:00,08:25:00,315,0,0,26978.921083677098,1
941-8,12171,08:26:32,08:26:32,340,0,0,28744.39217762968,0
941-8,12172,08:28:00,08:28:00,363,0,0,30444.73993764257,0
941-8,12173,08:29:29,08:29:29,375,0,0,32101.929459503437,0
941-8,12174,08:31:00,08:31:00,395,0,0,33957.74168178354,1
941-8,12175,08:32:28,08:32:28,433,0,0,35813.68152302277,0
941-8,12176,08:33:48,08:33:48,468,0,0,37447.359486189656,0
941-8,12177,08:35:02,08:35:02,492,0,0,39119.17726684089,0
941-8,14745,08:36:21,08:36:21,512,0,0,40718.331156557426,0
941-8,1570,08:37:45,08:37:45,535,0,0,42336.89122807096,0
941-8,1575,08:40:00,08:40:00,582,0,0,44575.5815230607,1
941-8,14743,08:41:49,08:41:49,638,0,0,46397.92731803769,0
941-8,14741,08:43:08,08:43:08,667,0,0,48023.789151061064,0
941-8,14739,08:44:35,08:44:35,686,0,0,49632.469551783106,0
941-8,1554,08:46:52,08:46:52,735,0,0,51603.58855041433,0
941-8,157,08:47:29,08:47:29,746,0,0,52092.22911234271,0
941-8,1556,08:49:00,08:49:00,808,0,0,53009.358942345265,1
941-9,12153,10:00:00,10:00:00,1,0,0,0.0,1
941-9,12154,10:00:53,10:00:53,10,0,0,710.6740877559354,0
941-9,12155,10:02:02,10:02:02,23,0,0,1791.371257446686,0
941-9,12156,10:02:59,10:02:59,32,0,0,2612.73968522608,0
941-9,12157,10:04:30,10:04:30,58,0,0,4644.112066658218,0
941-9,12158,10:05:48,10:05:48,69,0,0,6047.003153079606,0
941-9,12159,10:07:09,10:07:09,89,0,0,7768.95539374821,0
941-9,12160,10:08:43,10:08:43,94,0,0,9386.61238384457,0
941-9,12161,10:10:11,10:10:11,102,0,0,10896.283167079077,0
941-9,12162,10:12:00,10:12:00,144,0,0,12849.063540656132,1
941-9,12163,10:13:30,10:13:30,163,0,0,14473.76885678602,0
941-9,12164,10:15:01,10:15:01,178,0,0,16229.00325019697,0
941-9,12165,10:16:24,10:16:24,198,0,0,18442.896971431423,0
941-9,12166,10:17:42,10:17:42,224,0,0,20162.148892135436,0
941-9,12167,10:19:08,10:19:08,235,0,0,21757.147271271988,0
941-9,12168,10:20:34,10:20:34,251,0,0,23372.711401141136,0
941-9,12169,10:22:04,10:22:04,283,0,0,25028.055443965724,0
941-9,12170,10:25:00,10:25:00,315,0,0,26978.921083677098,1
941-9,12171,10:26:32,10:26:32,340,0,0,28744.39217762968,0
941-9,12172,10:28:00,10:28:00,363,0,0,30444.73993764257,0
941-9,12173,10:29:29,10:29:29,375,0,0,32101.929459503437,0
941-9,12174,10:31:00,10:31:00,395,0,0,33957.74168178354,1
941-9,12175,10:32:28,10:32:28,433,0,0,35813.68152302277,0
941-9,12176,10:33:48,10:33:48,468,0,0,37447.359486189656,0
941-9,12177,10:35:02,10:35:02,492,0,0,39119.17726684089,0
941-9,14745,10:36:21,10:36:21,512,0,0,40718.331156557426,0
941-9,1570,10:37:45,10:37:45,535,0,0,42336.89122807096,0
941-9,1575,10:40:00,10:40:00,582,0,0,44575.5815230607,1
941-9,14743,10:41:49,10:41:49,638,0,0,46397.92731803769,0
941-9,14741,10:43:08,10:43:08,667,0,0,48023.789151061064,0
941-9,14739,10:44:35,10:44:35,686,0,0,49632.469551783106,0
941-9,1554,10:46:52,10:46:52,735,0,0,51603.58855041433,0
941-9,157,10:47:29,10:47:29,746,0,0,52092.22911234271,0
941-9,1556,10:49:00,10:49:00,808,0,0,53009.358942345265,1
941-10,12153,12:00:00,12:00:00,1,0,0,0.0,1
941-10,12154,12:00:53,12:00:53,10,0,0,710.6740877559354,0
941-10,12155,12:02:02,12:02:02,23,0,0,1791.371257446686,0
941-10,12156,12:02:59,12:02:59,32,0,0,2612.73968522608,0
941-10,12157,12:04:30,12:04:30,58,0,0,4644.112066658218,0
941-10,12158,12:05:48,12:05:48,69,0,0,6047.003153079606,0
941-10,12159,12:07:09,12:07:09,89,0,0,7768.95539374821,0
941-10,12160,12:08:43,12:08:43,94,0,0,9386.61238384457,0
941-10,12161,12:10:11,12:10:11,102,0,0,10896.283167079077,0
941-10,12162,12:12:00,12:12:00,144,0,0,12849.063540656132,1
941-10,12163,12:13:30,12:13:30,163,0,0,14473.76885678602,0
941-10,12164,12:15:01,12:15:01,178,0,0,16229.00325019697,0
941-10,12165,12:16:24,12:16:24,198,0,0,18442.896971431423,0
941-10,12166,12:17:42,12:17:42,224,0,0,20162.148892135436,0
941-10,12167,12:19:08,12:19:08,235,0,0,21757.147271271988,0
941-10,12168,12:20:34,12:20:34,251,0,0,23372.711401141136,0
941-10,12169,12:22:04,12:22:04,283,0,0,25028.055443965724,0
941-10,12170,12:25:00,12:25:00,315,0,0,26978.921083677098,1
941-10,12171,12:26:32,12:26:32,340,0,0,28744.39217762968,0
941-10,12172,12:28:00,12:28:00,363,0,0,30444.73993764257,0
941-10,12173,12:29:29,12:29:29,375,0,0,32101.929459503437,0
941-10,12174,12:31:00,12:31:00,395,0,0,33957.74168178354,1
941-10,12175,12:32:28,12:32:28,433,0,0,35813.68152302277,0
941-10,12176,12:33:48,12:33:48,468,0,0,37447.359486189656,0
941-10,12177,12:35:02,12:35:02,492,0,0,39119.17726684089,0
941-10,14745,12:36:21,12:36:21,512,0,0,40718.331156557426,0
941-10,1570,12:37:45,12:37:45,535,0,0,42336.89122807096,0
941-10,1575,12:40:00,12:40:00,582,0,0,44575.5815230607,1
941-10,14743,12:41:49,12:41:49,638,0,0,46397.92731803769,0
941-10,14741,12:43:08,12:43:08,667,0,0,48023.789151061064,0
941-10,14739,12:44:35,12:44:35,686,0,0,49632.469551783106,0
941-10,1554,12:46:52,12:46:52,735,0,0,51603.58855041433,0
941-10,157,12:47:29,12:47:29,746,0,0,52092.22911234271,0
941-10,1556,12:49:00,12:49:00,808,0,0,53009.358942345265,1
941-11,12153,14:00:00,14:00:00,1,0,0,0.0,1
941-11,12154,14:00:53,14:00:53,10,0,0,710.6740877559354,0
941-11,12155,14:02:02,14:02:02,23,0,0,1791.371257446686,0
941-11,12156,14:02:59,14:02:59,32,0,0,2612.73968522608,0
941-11,12157,14:04:30,14:04:30,58,0,0,4644.112066658218,0
941-11,12158,14:05:48,14:05:48,69,0,0,6047.003153079606,0
941-11,12159,14:07:09,14:07:09,89,0,0,7768.95539374821,0
941-11,12160,14:08:43,14:08:43,94,0,0,9386.61238384457,0
941-11,12161,14:10:11,14:10:11,102,0,0,10896.283167079077,0
941-11,12162,14:12:00,14:12:00,144,0,0,12849.063540656132,1
941-11,12163,14:13:30,14:13:30,163,0,0,14473.76885678602,0
941-11,12164,14:15:01,14:15:01,178,0,0,16229.00325019697,0
941-11,12165,14:16:24,14:16:24,198,0,0,18442.896971431423,0
941-11,12166,14:17:42,14:17:42,224,0,0,20162.148892135436,0
941-11,12167,14:19:08,14:19:08,235,0,0,21757.147271271988,0
941-11,12168,14:20:34,14:20:34,251,0,0,23372.711401141136,0
941-11,12169,14:22:04,14:22:04,283,0,0,25028.055443965724,0
941-11,12170,14:25:00,14:25:00,315,0,0,26978.921083677098,1
941-11,12171,14:26:32,14:26:32,340,0,0,28744.39217762968,0
941-11,12172,14:28:00,14:28:00,363,0,0,30444.73993764257,0
941-11,12173,14:29:29,14:29:29,375,0,0,32101.929459503437,0
941-11,12174,14:31:00,14:31:00,395,0,0,33957.74168178354,1
941-11,12175,14:32:28,14:32:28,433,0,0,35813.68152302277,0
941-11,12176,14:33:48,14:33:48,468,0,0,37447.359486189656,0
941-11,12177,14:35:02,14:35:02,492,0,0,39119.17726684089,0
941-11,14745,14:36:21,14:36:21,512,0,0,40718.331156557426,0
941-11,1570,14:37:45,14:37:45,535,0,0,42336.89122807096,0
941-11,1575,14:40:00,14:40:00,582,0,0,44575.5815230607,1
941-11,14743,14:41:49,14:41:49,638,0,0,46397.92731803769,0
941-11,14741,14:43:08,14:43:08,667,0,0,48023.789151061064,0
941-11,14739,14:44:35,14:44:35,686,0,0,49632.469551783106,0
941-11,1554,14:46:52,14:46:52,735,0,0,51603.58855041433,0
941-11,157,14:47:29,14:47:29,746,0,0,52092.22911234271,0
941-11,1556,14:49:00,14:49:00,808,0,0,53009.358942345265,1
941-12,12153,16:00:00,16:00:00,1,0,0,0.0,1
941-12,12154,16:00:53,16:00:53,10,0,0,710.6740877559354,0
941-12,12155,16:02:02,16:02:02,23,0,0,1791.371257446686,0
941-12,12156,16:02:59,16:02:59,32,0,0,2612.73968522608,0
941-12,12157,16:04:30,16:04:30,58,0,0,4644.112066658218,0
941-12,12158,16:05:48,16:05:48,69,0,0,6047.003153079606,0
941-12,12159,16:07:09,16:07:09,89,0,0,7768.95539374821,0
941-12,12160,16:08:43,16:08:43,94,0,0,9386.61238384457,0
941-12,12161,16:10:11,16:10:11,102,0,0,10896.283167079077,0
941-12,12162,16:12:00,16:12:00,144,0,0,12849.063540656132,1
941-12,12163,16:13:30,16:13:30,163,0,0,14473.76885678602,0
941-12,12164,16:15:01,16:15:01,178,0,0,16229.00325019697,0
941-12,12165,16:16:24,16:16:24,198,0,0,18442.896971431423,0
941-12,12166,16:17:42,16:17:42,224,0,0,20162.148892135436,0
941-12,12167,16:19:08,16:19:08,235,0,0,21757.147271271988,0
941-12,12168,16:20:34,16:20:34,251,0,0,23372.711401141136,0
941-12,12169,16:22:04,16:22:04,283,0,0,25028.055443965724,0
941-12,12170,16:25:00,16:25:00,315,0,0,26978.921083677098,1
941-12,12171,16:26:32,16:26:32,340,0,0,28744.39217762968,0
941-12,12172,16:28:00,16:28:00,363,0,0,30444.73993764257,0
941-12,12173,16:29:29,16:29:29,375,0,0,32101.929459503437,0
941-12,12174,16:31:00,16:31:00,395,0,0,33957.74168178354,1
941-12,12175,16:32:28,16:32:28,433,0,0,35813.68152302277,0
941-12,12176,16:33:48,16:33:48,468,0,0,37447.359486189656,0
