trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
931-2,12088,10:05:33,10:05:33,772,0,0,45183.41497761345,0
931-2,12089,10:07:58,10:07:58,800,0,0,48423.66305176563,0
931-2,12090,10:10:00,10:10:00,840,0,0,50083.48357214214,1
931-2,12091,10:11:47,10:11:47,868,0,0,50892.88964645364,0
931-2,12092,10:13:39,10:13:39,890,0,0,51634.92870473717,0
931-2,12093,10:15:15,10:15:15,907,0,0,52521.3927454699,0
931-2,12032,10:17:00,10:17:00,912,0,0,52922.38276351689,1
931-3,61,12:15:00,12:15:00,1,0,0,0.0,1
931-3,10998,12:18:19,12:18:19,41,0,0,1531.9849681140831,0
931-3,11005,12:22:04,12:22:04,104,0,0,3808.4621318804516,0
931-3,12063,12:25:58,12:25:58,204,0,0,7226.007572697602,0
931-3,12064,12:28:30,12:28:30,261,0,0,9707.907642098822,0
931-3,12065,12:30:23,12:30:23,283,0,0,10941.493620529913,0
931-3,12066,12:32:10,12:32:10,312,0,0,12519.674174275688,0
931-3,12067,12:33:24,12:33:24,338,0,0,13936.930446593775,0
931-3,12068,12:36:00,12:36:00,375,0,0,15762.071384544528,1
931-3,12069,12:38:29,12:38:29,418,0,0,17608.468524107095,0
931-3,12070,12:40:00,12:40:00,440,0,0,18530.875820710495,1
931-3,12071,12:41:45,12:41:45,471,0,0,19516.959660052635,0
931-3,12072,12:43:10,12:43:10,498,0,0,20382.245682019697,0
931-3,12073,12:44:08,12:44:08,517,0,0,21218.819984006717,0
931-3,12074,12:45:28,12:45:28,552,0,0,22784.64879050709,0
931-3,12075,12:46:52,12:46:52,582,0,0,24689.340227249326,0
931-3,12076,12:49:00,12:49:00,613,0,0,26447.748067500183,1
931-3,12077,12:50:15,12:50:15,628,0,0,27489.201963967553,0
931-3,12078,12:51:36,12:51:36,644,0,0,29241.375631119437,0
931-3,12079,12:52:37,12:52:37,654,0,0,30213.851106089656,0
931-3,12080,12:54:05,12:54:05,667,0,0,32022.244539026888,0
931-3,12081,12:55:29,12:55:29,684,0,0,33727.28843180053,0
931-3,12082,12:56:54,12:56:54,696,0,0,35328.37417107475,0
931-3,12083,12:58:12,12:58:12,704,0,0,36931.0340449655,0
931-3,12084,13:00:00,13:00:00,716,0,0,38846.47439233833,1
931-3,12085,13:01:33,13:01:33,725,0,0,40166.45719708735,0
931-3,12086,13:02:55,13:02:55,732,0,0,41843.06625091497,0
931-3,12087,13:04:20,13:04:20,741,0,0,43463.88570629706,0
931-3,12088,13:05:33,13:05:33,772,0,0,45183.41497761345,0
931-3,12089,13:07:58,13:07:58,800,0,0,48423.66305176563,0
931-3,12090,13:10:00,13:10:00,840,0,0,50083.48357214214,1
931-3,12091,13:11:47,13:11:47,868,0,0,50892.88964645364,0
931-3,12092,13:13:39,13:13:39,890,0,0,51634.92870473717,0
931-3,12093,13:15:15,13:15:15,907,0,0,52521.3927454699,0
931-3,12032,13:17:00,13:17:00,912,0,0,52922.38276351689,1
931-4,61,15:15:00,15:15:00,1,0,0,0.0,1
931-4,10998,15:18:19,15:18:19,41,0,0,1531.9849681140831,0
931-4,11005,15:22:04,15:22:04,104,0,0,3808.4621318804516,0
931-4,12063,15:25:58,15:25:58,204,0,0,7226.007572697602,0
931-4,12064,15:28:30,15:28:30,261,0,0,9707.907642098822,0
931-4,12065,15:30:23,15:30:23,283,0,0,10941.493620529913,0
931-4,12066,15:32:10,15:32:10,312,0,0,12519.674174275688,0
931-4,12067,15:33:24,15:33:24,338,0,0,13936.930446593775,0
931-4,12068,15:36:00,15:36:00,375,0,0,15762.071384544528,1
931-4,12069,15:38:29,15:38:29,418,0,0,17608.468524107095,0
931-4,12070,15:40:00,15:40:00,440,0,0,18530.875820710495,1
931-4,12071,15:41:45,15:41:45,471,0,0,19516.959660052635,0
931-4,12072,15:43:10,15:43:10,498,0,0,20382.245682019697,0
931-4,12073,15:44:08,15:44:08,517,0,0,21218.819984006717,0
931-4,12074,15:45:28,15:45:28,552,0,0,22784.64879050709,0
931-4,12075,15:46:52,15:46:52,582,0,0,24689.340227249326,0
931-4,12076,15:49:00,15:49:00,613,0,0,26447.748067500183,1
931-4,12077,15:50:15,15:50:15,628,0,0,27489.201963967553,0
931-4,12078,15:51:36,15:51:36,644,0,0,29241.375631119437,0
931-4,12079,15:52:37,15:52:37,654,0,0,30213.851106089656,0
931-4,12080,15:54:05,15:54:05,667,0,0,32022.244539026888,0
931-4,12081,15:55:29,15:55:29,684,0,0,33727.28843180053,0
931-4,12082,15:56:54,15:56:54,696,0,0,35328.37417107475,0
931-4,12083,15:58:12,15:58:12,704,0,0,36931.0340449655,0
931-4,12084,16:00:00,16:00:00,716,0,0,38846.47439233833,1
931-4,12085,16:01:33,16:01:33,725,0,0,40166.45719708735,0
931-4,12086,16:02:55,16:02:55,732,0,0,41843.06625091497,0
931-4,12087,16:04:20,16:04:20,741,0,0,43463.88570629706,0
931-4,12088,16:05:33,16:05:33,772,0,0,45183.41497761345,0
931-4,12089,16:07:58,16:07:58,800,0,0,48423.66305176563,0
931-4,12090,16:10:00,16:10:00,840,0,0,50083.48357214214,1
931-4,12091,16:11:47,16:11:47,868,0,0,50892.88964645364,0
931-4,12092,16:13:39,16:13:39,890,0,0,51634.92870473717,0
931-4,12093,16:15:15,16:15:15,907,0,0,52521.3927454699,0
931-4,12032,16:17:00,16:17:00,912,0,0,52922.38276351689,1
931-5,61,18:15:00,18:15:00,1,0,0,0.0,1
931-5,10998,18:18:19,18:18:19,41,0,0,1531.9849681140831,0
931-5,11005,18:22:04,18:22:04,104,0,0,3808.4621318804516,0
931-5,12063,18:25:58,18:25:58,204,0,0,7226.007572697602,0
931-5,12064,18:28:30,18:28:30,261,0,0,9707.907642098822,0
931-5,12065,18:30:23,18:30:23,283,0,0,10941.493620529913,0
931-5,12066,18:32:10,18:32:10,312,0,0,12519.674174275688,0
931-5,12067,18:33:24,18:33:24,338,0,0,13936.930446593775,0
931-5,12068,18:36:00,18:36:00,375,0,0,15762.071384544528,1
931-5,12069,18:38:29,18:38:29,418,0,0,17608.468524107095,0
931-5,12070,18:40:00,18:40:00,440,0,0,18530.875820710495,1
931-5,12071,18:41:45,18:41:45,471,0,0,19516.959660052635,0
931-5,12072,18:43:10,18:43:10,498,0,0,20382.245682019697,0
931-5,12073,18:44:08,18:44:08,517,0,0,21218.819984006717,0
931-5,12074,18:45:28,18:45:28,552,0,0,22784.64879050709,0
931-5,12075,18:46:52,18:46:52,582,0,0,24689.340227249326,0
931-5,12076,18:49:00,18:49:00,613,0,0,26447.748067500183,1
931-5,12077,18:50:15,18:50:15,628,0,0,27489.201963967553,0
931-5,12078,18:51:36,18:51:36,644,0,0,29241.375631119437,0
931-5,12079,18:52:37,18:52:37,654,0,0,30213.851106089656,0
931-5,12080,18:54:05,18:54:05,667,0,0,32022.244539026888,0
931-5,12081,18:55:29,18:55:29,684,0,0,33727.28843180053,0
931-5,12082,18:56:54,18:56:54,696,0,0,35328.37417107475,0
931-5,12083,18:58:12,18:58:12,704,0,0,36931.0340449655,0
931-5,12084,19:00:00,19:00:00,716,0,0,38846.47439233833,1
931-5,12085,19:01:33,19:01:33,725,0,0,40166.45719708735,0
931-5,12086,19:02:55,19:02:55,732,0,0,41843.06625091497,0
931-5,12087,19:04:20,19:04:20,741,0,0,43463.88570629706,0
931-5,12088,19:05:33,19:05:33,772,0,0,45183.41497761345,0
931-5,12089,19:07:58,19:07:58,800,0,0,48423.66305176563,0
931-5,12090,19:10:00,19:10:00,840,0,0,50083.48357214214,1
931-5,12091,19:11:47,19:11:47,868,0,0,50892.88964645364,0
931-5,12092,19:13:39,19:13:39,890,0,0,51634.92870473717,0
931-5,12093,19:15:15,19:15:15,907,0,0,52521.3927454699,0
931-5,12032,19:17:00,19:17:00,912,0,0,52922.38276351689,1
931-6,12032,07:37:00,07:37:00,1,0,0,0.0,1
931-6,12033,07:37:51,07:37:51,8,0,0,295.2671887107241,0
931-6,12034,07:39:18,07:39:18,26,0,0,1159.2517235728449,0
931-6,12035,07:41:13,07:41:13,49,0,0,1914.748430085776,0
931-6,12036,07:43:00,07:43:00,75,0,0,2744.195351411307,1
931-6,12037,07:45:06,07:45:06,115,0,0,4388.522570905987,0
931-6,12038,07:47:29,07:47:29,141,0,0,7612.714261304184,0
931-6,12039,07:48:39,07:48:39,157,0,0,9327.061252920697,0
931-6,12040,07:50:11,07:50:11,164,0,0,10957.025142444363,0
931-6,12041,07:51:23,07:51:23,176,0,0,12628.70558736916,0
931-6,12042,07:53:00,07:53:00,185,0,0,13953.042134167337,1
931-6,12043,07:54:24,07:54:24,197,0,0,15868.473833503705,0
931-6,12044,07:55:44,07:55:44,205,0,0,17491.272357813672,0
931-6,12045,07:57:10,07:57:10,216,0,0,19082.15873978977,0
931-6,12046,07:58:41,07:58:41,228,0,0,20793.293636721482,0
931-6,12047,08:00:01,08:00:01,240,0,0,22582.070138415114,0
931-6,12048,08:01:07,08:01:07,249,0,0,23643.182215281195,0
931-6,12049,08:02:29,08:02:29,266,0,0,25316.905164673994,0
931-6,12050,08:04:00,08:04:00,280,0,0,26309.822907081987,1
931-6,12051,08:05:46,08:05:46,317,0,0,28131.86227533115,0
931-6,12052,08:07:12,08:07:12,347,0,0,30026.736165922008,0
931-6,12053,08:08:33,08:08:33,378,0,0,31576.915179441356,0
931-6,12054,08:09:31,08:09:31,392,0,0,32421.320645336422,0
931-6,12055,08:11:01,08:11:01,417,0,0,33282.51106244439,0
931-6,12056,08:13:00,08:13:00,446,0,0,34237.51187348248,1
931-6,12057,08:14:44,08:14:44,473,0,0,35212.55227329954,0
931-6,12058,08:17:00,08:17:00,519,0,0,37073.2877343184,1
931-6,12059,08:18:40,08:18:40,552,0,0,38867.65334149466,0
931-6,12060,08:20:02,08:20:02,573,0,0,40308.541225672736,0
931-6,12061,08:21:54,08:21:54,604,0,0,41911.50991140561,0
931-6,12062,08:23:16,08:23:16,619,0,0,43072.62884938068,0
931-6,11065,08:25:27,08:25:27,672,0,0,45610.376413217,0
931-6,11074,08:29:13,08:29:13,770,0,0,48985.23296424668,0
931-6,60,08:33:05,08:33:05,833,0,0,51299.03554046767,0
931-6,61,08:36:00,08:36:00,862,0,0,52363.616777560186,1
931-7,12032,10:37:00,10:37:00,1,0,0,0.0,1
931-7,12033,10:37:51,10:37:51,8,0,0,295.2671887107241,0
931-7,12034,10:39:18,10:39:18,26,0,0,1159.2517235728449,0
931-7,12035,10:41:13,10:41:13,49,0,0,1914.748430085776,0
931-7,12036,10:43:00,10:43:00,75,0,0,2744.195351411307,1
931-7,12037,10:45:06,10:45:06,115,0,0,4388.522570905987,0
931-7,12038,10:47:29,10:47:29,141,0,0,7612.714261304184,0
931-7,12039,10:48:39,10:48:39,157,0,0,9327.061252920697,0
931-7,12040,10:50:11,10:50:11,164,0,0,10957.025142444363,0
931-7,12041,10:51:23,10:51:23,176,0,0,12628.70558736916,0
931-7,12042,10:53:00,10:53:00,185,0,0,13953.042134167337,1
931-7,12043,10:54:24,10:54:24,197,0,0,15868.473833503705,0
931-7,12044,10:55:44,10:55:44,205,0,0,17491.272357813672,0
931-7,12045,10:57:10,10:57:10,216,0,0,19082.15873978977,0
931-7,12046,10:58:41,10:58:41,228,0,0,20793.293636721482,0
931-7,12047,11:00:01,11:00:01,240,0,0,22582.070138415114,0
931-7,12048,11:01:07,11:01:07,249,0,0,23643.182215281195,0
931-7,12049,11:02:29,11:02:29,266,0,0,25316.905164673994,0
931-7,12050,11:04:00,11:04:00,280,0,0,26309.822907081987,1
931-7,12051,11:05:46,11:05:46,317,0,0,28131.86227533115,0
931-7,12052,11:07:12,11:07:12,347,0,0,30026.736165922008,0
931-7,12053,11:08:33,11:08:33,378,0,0,31576.915179441356,0
931-7,12054,11:09:31,11:09:31,392,0,0,32421.320645336422,0
931-7,12055,11:11:01,11:11:01,417,0,0,33282.51106244439,0
931-7,12056,11:13:00,11:13:00,446,0,0,34237.51187348248,1
931-7,12057,11:14:44,11:14:44,473,0,0,35212.55227329954,0
931-7,12058,11:17:00,11:17:00,519,0,0,37073.2877343184,1
931-7,12059,11:18:40,11:18:40,552,0,0,38867.65334149466,0
931-7,12060,11:20:02,11:20:02,573,0,0,40308.541225672736,0
931-7,12061,11:21:54,11:21:54,604,0,0,41911.50991140561,0
931-7,12062,11:23:16,11:23:16,619,0,0,43072.62884938068,0
931-7,11065,11:25:27,11:25:27,672,0,0,45610.376413217,0
931-7,11074,11:29:13,11:29:13,770,0,0,48985.23296424668,0
931-7,60,11:33:05,11:33:05,833,0,0,51299.03554046767,0
931-7,61,11:36:00,11:36:00,862,0,0,52363.616777560186,1
931-8,12032,13:37:00,13:37:00,1,0,0,0.0,1
931-8,12033,13:37:51,13:37:51,8,0,0,295.2671887107241,0
931-8,12034,13:39:18,13:39:18,26,0,0,1159.2517235728449,0
931-8,12035,13:41:13,13:41:13,49,0,0,1914.748430085776,0
931-8,12036,13:43:00,13:43:00,75,0,0,2744.195351411307,1
931-8,12037,13:45:06,13:45:06,115,0,0,4388.522570905987,0
931-8,12038,13:47:29,13:47:29,141,0,0,7612.714261304184,0
931-8,12039,13:48:39,13:48:39,157,0,0,9327.061252920697,0
931-8,12040,13:50:11,13:50:11,164,0,0,10957.025142444363,0
931-8,12041,13:51:23,13:51:23,176,0,0,12628.70558736916,0
931-8,12042,13:53:00,13:53:00,185,0,0,13953.042134167337,1
931-8,12043,13:54:24,13:54:24,197,0,0,15868.473833503705,0
931-8,12044,13:55:44,13:55:44,205,0,0,17491.272357813672,0
931-8,12045,13:57:10,13:57:10,216,0,0,19082.15873978977,0
931-8,12046,13:58:41,13:58:41,228,0,0,20793.293636721482,0
931-8,12047,14:00:01,14:00:01,240,0,0,22582.070138415114,0
931-8,12048,14:01:07,14:01:07,249,0,0,23643.182215281195,0
931-8,12049,14:02:29,14:02:29,266,0,0,25316.905164673994,0
931-8,12050,14:04:00,14:04:00,280,0,0,26309.822907081987,1
931-8,12051,14:05:46,14:05:46,317,0,0,28131.86227533115,0
931-8,12052,14:07:12,14:07:12,347,0,0,30026.736165922008,0
931-8,12053,14:08:33,14:08:33,378,0,0,31576.915179441356,0
931-8,12054,14:09:31,14:09:31,392,0,0,32421.320645336422,0
931-8,12055,14:11:01,14:11:01,417,0,0,33282.51106244439,0
931-8,12056,14:13:00,14:13:00,446,0,0,34237.51187348248,1
931-8,12057,14:14:44,14:14:44,473,0,0,35212.55227329954,0
931-8,12058,14:17:00,14:17:00,519,0,0,37073.2877343184,1
931-8,12059,14:18:40,14:18:40,552,0,0,38867.65334149466,0
931-8,12060,14:20:02,14:20:02,573,0,0,40308.541225672736,0
931-8,12061,14:21:54,14:21:54,604,0,0,41911.50991140561,0
931-8,12062,14:23:16,14:23:16,619,0,0,43072.62884938068,0
931-8,11065,14:25:27,14:25:27,672,0,0,45610.376413217,0
931-8,11074,14:29:13,14:29:13,770,0,0,48985.23296424668,0
931-8,60,14:33:05,14:33:05,833,0,0,51299.03554046767,0
931-8,61,14:36:00,14:36:00,862,0,0,52363.616777560186,1
931-9,12032,16:37:00,16:37:00,1,0,0,0.0,1
931-9,12033,16:37:51,16:37:51,8,0,0,295.2671887107241,0
931-9,12034,16:39:18,16:39:18,26,0,0,1159.2517235728449,0
931-9,12035,16:41:13,16:41:13,49,0,0,1914.748430085776,0
931-9,12036,16:43:00,16:43:00,75,0,0,2744.195351411307,1
931-9,12037,16:45:06,16:45:06,115,0,0,4388.522570905987,0
931-9,12038,16:47:29,16:47:29,141,0,0,7612.714261304184,0
931-9,12039,16:48:39,16:48:39,157,0,0,9327.061252920697,0
931-9,12040,16:50:11,16:50:11,164,0,0,10957.025142444363,0
931-9,12041,16:51:23,16:51:23,176,0,0,12628.70558736916,0
931-9,12042,16:53:00,16:53:00,185,0,0,13953.042134167337,1
931-9,12043,16:54:24,16:54:24,197,0,0,15868.473833503705,0
931-9,12044,16:55:44,16:55:44,205,0,0,17491.272357813672,0
931-9,12045,16:57:10,16:57:10,216,0,0,19082.15873978977,0
931-9,12046,16:58:41,16:58:41,228,0,0,20793.293636721482,0
931-9,12047,17:00:01,17:00:01,240,0,0,22582.070138415114,0
931-9,12048,17:01:07,17:01:07,249,0,0,23643.182215281195,0
931-9,12049,17:02:29,17:02:29,266,0,0,25316.905164673994,0
931-9,12050,17:04:00,17:04:00,280,0,0,26309.822907081987,1
931-9,12051,17:05:46,17:05:46,317,0,0,28131.86227533115,0
931-9,12052,17:07:12,17:07:12,347,0,0,30026.736165922008,0
931-9,12053,17:08:33,17:08:33,378,0,0,31576.915179441356,0
931-9,12054,17:09:31,17:09:31,392,0,0,32421.320645336422,0
931-9,12055,17:11:01,17:11:01,417,0,0,33282.51106244439,0
931-9,12056,17:13:00,17:13:00,446,0,0,34237.51187348248,1
931-9,12057,17:14:44,17:14:44,473,0,0,35212.55227329954,0
931-9,12058,17:17:00,17:17:00,519,0,0,37073.2877343184,1
931-9,12059,17:18:40,17:18:40,552,0,0,38867.65334149466,0
931-9,12060,17:20:02,17:20:02,573,0,0,40308.541225672736,0
931-9,12061,17:21:54,17:21:54,604,0,0,41911.50991140561,0
931-9,12062,17:23:16,17:23:16,619,0,0,43072.62884938068,0
931-9,11065,17:25:27,17:25:27,672,0,0,45610.376413217,0
931-9,11074,17:29:13,17:29:13,770,0,0,48985.23296424668,0
931-9,60,17:33:05,17:33:05,833,0,0,51299.03554046767,0
931-9,61,17:36:00,17:36:00,862,0,0,52363.616777560186,1
931-10,12032,19:37:00,19:37:00,1,0,0,0.0,1
931-10,12033,19:37:51,19:37:51,8,0,0,295.2671887107241,0
931-10,12034,19:39:18,19:39:18,26,0,0,1159.2517235728449,0
931-10,12035,19:41:13,19:41:13,49,0,0,1914.748430085776,0
931-10,12036,19:43:00,19:43:00,75,0,0,2744.195351411307,1
931-10,12037,19:45:06,19:45:06,115,0,0,4388.522570905987,0
931-10,12038,19:47:29,19:47:29,141,0,0,7612.714261304184,0
931-10,12039,19:48:39,19:48:39,157,0,0,9327.061252920697,0
931-10,12040,19:50:11,19:50:11,164,0,0,10957.025142444363,0
931-10,12041,19:51:23,19:51:23,176,0,0,12628.70558736916,0
931-10,12042,19:53:00,19:53:00,185,0,0,13953.042134167337,1
931-10,12043,19:54:24,19:54:24,197,0,0,15868.473833503705,0
931-10,12044,19:55:44,19:55:44,205,0,0,17491.272357813672,0
931-10,12045,19:57:10,19:57:10,216,0,0,19082.15873978977,0
931-10,12046,19:58:41,19:58:41,228,0,0,20793.293636721482,0
931-10,12047,20:00:01,20:00:01,240,0,0,22582.070138415114,0
931-10,12048,20:01:07,20:01:07,249,0,0,23643.182215281195,0
931-10,12049,20:02:29,20:02:29,266,0,0,25316.905164673994,0
931-10,12050,20:04:00,20:04:00,280,0,0,26309.822907081987,1
931-10,12051,20:05:46,20:05:46,317,0,0,28131.86227533115,0
931-10,12052,20:07:12,20:07:12,347,0,0,30026.736165922008,0
931-10,12053,20:08:33,20:08:33,378,0,0,31576.915179441356,0
931-10,12054,20:09:31,20:09:31,392,0,0,32421.320645336422,0
931-10,12055,20:11:01,20:11:01,417,0,0,33282.51106244439,0
931-10,12056,20:13:00,20:13:00,446,0,0,34237.51187348248,1
931-10,12057,20:14:44,20:14:44,473,0,0,35212.55227329954,0
931-10,12058,20:17:00,20:17:00,519,0,0,37073.2877343184,1
931-10,12059,20:18:40,20:18:40,552,0,0,38867.65334149466,0
931-10,12060,20:20:02,20:20:02,573,0,0,40308.541225672736,0
931-10,12061,20:21:54,20:21:54,604,0,0,41911.50991140561,0
931-10,12062,20:23:16,20:23:16,619,0,0,43072.62884938068,0
931-10,11065,20:25:27,20:25:27,672,0,0,45610.376413217,0
931-10,11074,20:29:13,20:29:13,770,0,0,48985.23296424668,0
931-10,60,20:33:05,20:33:05,833,0,0,51299.03554046767,0
931-10,61,20:36:00,20:36:00,862,0,0,52363.616777560186,1
931-11,61,06:15:00,06:15:00,1,0,0,0.0,1
931-11,10998,06:18:19,06:18:19,41,0,0,1531.9849681140831,0
931-11,11005,06:22:04,06:22:04,104,0,0,3808.4621318804516,0
931-11,12063,06:25:58,06:25:58,204,0,0,7226.007572697602,0
931-11,12064,06:28:30,06:28:30,261,0,0,9707.907642098822,0
931-11,12065,06:30:23,06:30:23,283,0,0,10941.493620529913,0
931-11,12066,06:32:10,06:32:10,312,0,0,12519.674174275688,0
931-11,12067,06:33:24,06:33:24,338,0,0,13936.930446593775,0
931-11,12068,06:36:00,06:36:00,375,0,0,15762.071384544528,1
931-11,12069,06:38:29,06:38:29,418,0,0,17608.468524107095,0
931-11,12070,06:40:00,06:40:00,440,0,0,18530.875820710495,1
931-11,12071,06:41:45,06:41:45,471,0,0,19516.959660052635,0
931-11,12072,06:43:10,06:43:10,498,0,0,20382.245682019697,0
931-11,12073,06:44:08,06:44:08,517,0,0,21218.819984006717,0
931-11,12074,06:45:28,06:45:28,552,0,0,22784.64879050709,0
931-11,12075,06:46:52,06:46:52,582,0,0,24689.340227249326,0
931-11,12076,06:49:00,06:49:00,613,0,0,26447.748067500183,1
931-11,12077,06:50:15,06:50:15,628,0,0,27489.201963967553,0
931-11,12078,06:51:36,06:51:36,644,0,0,29241.375631119437,0
931-11,12079,06:52:37,06:52:37,654,0,0,30213.851106089656,0
931-11,12080,06:54:05,06:54:05,667,0,0,32022.244539026888,0
931-11,12081,06:55:29,06:55:29,684,0,0,33727.28843180053,0
931-11,12082,06:56:54,06:56:54,696,0,0,35328.37417107475,0
931-11,12083,06:58:12,06:58:12,704,0,0,36931.0340449655,0
931-11,12084,07:00:00,07:00:00,716,0,0,38846.47439233833,1
931-11,12085,07:01:33,07:01:33,725,0,0,40166.45719708735,0
931-11,12086,07:02:55,07:02:55,732,0,0,41843.06625091497,0
931-11,12087,07:04:20,07:04:20,741,0,0,43463.88570629706,0
931-11,12088,07:05:33,07:05:33,772,0,0,45183.41497761345,0
931-11,12089,07:07:58,07:07:58,800,0,0,48423.66305176563,0
931-11,12090,07:10:00,07:10:00,840,0,0,50083.48357214214,1
931-11,12091,07:11:47,07:11:47,868,0,0,50892.88964645364,0
931-11,12092,07:13:39,07:13:39,890,0,0,51634.92870473717,0
931-11,12093,07:15:15,07:15:15,907,0,0,52521.3927454699,0
931-11,12032,07:17:00,07:17:00,912,0,0,52922.38276351689,1
931-12,61,06:45:00,06:45:00,1,0,0,0.0,1
931-12,10998,06:48:19,06:48:19,41,0,0,1531.9849681140831,0
931-12,11005,06:52:04,06:52:04,104,0,0,3808.4621318804516,0
931-12,12063,06:55:58,06:55:58,204,0,0,7226.007572697602,0
931-12,12064,06:58:30,06:58:30,261,0,0,9707.907642098822,0
931-12,12065,07:00:23,07:00:23,283,0,0,10941.493620529913,0
931-12,12066,07:02:10,07:02:10,312,0,0,12519.674174275688,0
931-12,12067,07:03:24,07:03:24,338,0,0,13936.930446593775,0
931-12,12068,07:06:00,07:06:00,375,0,0,15762.071384544528,1
931-12,12069,07:08:29,07:08:29,418,0,0,17608.468524107095,0
931-12,12070,07:10:00,07:10:00,440,0,0,18530.875820710495,1
931-12,12071,07:11:45,07:11:45,471,0,0,19516.959660052635,0
931-12,12072,07:13:10,07:13:10,498,0,0,20382.245682019697,0
