trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
680-7,157,09:01:57,09:01:57,43,0,0,842.5720106303398,0
680-7,9637,09:10:48,09:10:48,151,0,0,3329.090458995843,0
680-7,9645,09:15:00,09:15:00,234,0,0,6061.077936332629,1
680-7,9648,09:18:25,09:18:25,296,0,0,7066.253559134343,0
680-7,11690,09:23:36,09:23:36,403,0,0,10002.579496962053,0
680-7,14678,09:27:00,09:27:00,461,0,0,11526.08812731595,1
680-7,11700,09:29:55,09:29:55,479,0,0,12817.322426201705,0
680-7,11705,09:35:34,09:35:34,532,0,0,14823.897546555643,0
680-7,1322,09:39:58,09:39:58,574,0,0,16397.59253915863,0
680-7,83,09:42:00,09:42:00,586,0,0,16707.682849774224,1
680-8,1556,10:00:00,10:00:00,1,0,0,0.0,1
680-8,157,10:01:57,10:01:57,43,0,0,842.5720106303398,0
680-8,9637,10:10:48,10:10:48,151,0,0,3329.090458995843,0
680-8,9645,10:15:00,10:15:00,234,0,0,6061.077936332629,1
680-8,9648,10:18:25,10:18:25,296,0,0,7066.253559134343,0
680-8,11690,10:23:36,10:23:36,403,0,0,10002.579496962053,0
680-8,14678,10:27:00,10:27:00,461,0,0,11526.08812731595,1
680-8,11700,10:29:55,10:29:55,479,0,0,12817.322426201705,0
680-8,11705,10:35:34,10:35:34,532,0,0,14823.897546555643,0
680-8,1322,10:39:58,10:39:58,574,0,0,16397.59253915863,0
680-8,83,10:42:00,10:42:00,586,0,0,16707.682849774224,1
680-9,1556,11:00:00,11:00:00,1,0,0,0.0,1
680-9,157,11:01:57,11:01:57,43,0,0,842.5720106303398,0
680-9,9637,11:10:48,11:10:48,151,0,0,3329.090458995843,0
680-9,9645,11:15:00,11:15:00,234,0,0,6061.077936332629,1
680-9,9648,11:18:25,11:18:25,296,0,0,7066.253559134343,0
680-9,11690,11:23:36,11:23:36,403,0,0,10002.579496962053,0
680-9,14678,11:27:00,11:27:00,461,0,0,11526.08812731595,1
680-9,11700,11:29:55,11:29:55,479,0,0,12817.322426201705,0
680-9,11705,11:35:34,11:35:34,532,0,0,14823.897546555643,0
680-9,1322,11:39:58,11:39:58,574,0,0,16397.59253915863,0
680-9,83,11:42:00,11:42:00,586,0,0,16707.682849774224,1
680-10,1556,12:00:00,12:00:00,1,0,0,0.0,1
680-10,157,12:01:57,12:01:57,43,0,0,842.5720106303398,0
680-10,9637,12:10:48,12:10:48,151,0,0,3329.090458995843,0
680-10,9645,12:15:00,12:15:00,234,0,0,6061.077936332629,1
680-10,9648,12:18:25,12:18:25,296,0,0,7066.253559134343,0
680-10,11690,12:23:36,12:23:36,403,0,0,10002.579496962053,0
680-10,14678,12:27:00,12:27:00,461,0,0,11526.08812731595,1
680-10,11700,12:29:55,12:29:55,479,0,0,12817.322426201705,0
680-10,11705,12:35:34,12:35:34,532,0,0,14823.897546555643,0
680-10,1322,12:39:58,12:39:58,574,0,0,16397.59253915863,0
680-10,83,12:42:00,12:42:00,586,0,0,16707.682849774224,1
680-11,1556,13:00:00,13:00:00,1,0,0,0.0,1
680-11,157,13:01:57,13:01:57,43,0,0,842.5720106303398,0
680-11,9637,13:10:48,13:10:48,151,0,0,3329.090458995843,0
680-11,9645,13:15:00,13:15:00,234,0,0,6061.077936332629,1
680-11,9648,13:18:25,13:18:25,296,0,0,7066.253559134343,0
680-11,11690,13:23:36,13:23:36,403,0,0,10002.579496962053,0
680-11,14678,13:27:00,13:27:00,461,0,0,11526.08812731595,1
680-11,11700,13:29:55,13:29:55,479,0,0,12817.322426201705,0
680-11,11705,13:35:34,13:35:34,532,0,0,14823.897546555643,0
680-11,1322,13:39:58,13:39:58,574,0,0,16397.59253915863,0
680-11,83,13:42:00,13:42:00,586,0,0,16707.682849774224,1
680-12,1556,14:00:00,14:00:00,1,0,0,0.0,1
680-12,157,14:01:57,14:01:57,43,0,0,842.5720106303398,0
680-12,9637,14:10:48,14:10:48,151,0,0,3329.090458995843,0
680-12,9645,14:15:00,14:15:00,234,0,0,6061.077936332629,1
680-12,9648,14:18:25,14:18:25,296,0,0,7066.253559134343,0
680-12,11690,14:23:36,14:23:36,403,0,0,10002.579496962053,0
680-12,14678,14:27:00,14:27:00,461,0,0,11526.08812731595,1
680-12,11700,14:29:55,14:29:55,479,0,0,12817.322426201705,0
680-12,11705,14:35:34,14:35:34,532,0,0,14823.897546555643,0
680-12,1322,14:39:58,14:39:58,574,0,0,16397.59253915863,0
680-12,83,14:42:00,14:42:00,586,0,0,16707.682849774224,1
680-13,1556,15:00:00,15:00:00,1,0,0,0.0,1
680-13,157,15:01:57,15:01:57,43,0,0,842.5720106303398,0
680-13,9637,15:10:48,15:10:48,151,0,0,3329.090458995843,0
680-13,9645,15:15:00,15:15:00,234,0,0,6061.077936332629,1
680-13,9648,15:18:25,15:18:25,296,0,0,7066.253559134343,0
680-13,11690,15:23:36,15:23:36,403,0,0,10002.579496962053,0
680-13,14678,15:27:00,15:27:00,461,0,0,11526.08812731595,1
680-13,11700,15:29:55,15:29:55,479,0,0,12817.322426201705,0
680-13,11705,15:35:34,15:35:34,532,0,0,14823.897546555643,0
680-13,1322,15:39:58,15:39:58,574,0,0,16397.59253915863,0
680-13,83,15:42:00,15:42:00,586,0,0,16707.682849774224,1
680-14,1556,15:30:00,15:30:00,1,0,0,0.0,1
680-14,157,15:31:57,15:31:57,43,0,0,842.5720106303398,0
680-14,9637,15:40:48,15:40:48,151,0,0,3329.090458995843,0
680-14,9645,15:45:00,15:45:00,234,0,0,6061.077936332629,1
680-14,9648,15:48:25,15:48:25,296,0,0,7066.253559134343,0
680-14,11690,15:53:36,15:53:36,403,0,0,10002.579496962053,0
680-14,14678,15:57:00,15:57:00,461,0,0,11526.08812731595,1
680-14,11700,15:59:55,15:59:55,479,0,0,12817.322426201705,0
680-14,11705,16:05:34,16:05:34,532,0,0,14823.897546555643,0
680-14,1322,16:09:58,16:09:58,574,0,0,16397.59253915863,0
680-14,83,16:12:00,16:12:00,586,0,0,16707.682849774224,1
680-15,1556,16:00:00,16:00:00,1,0,0,0.0,1
680-15,157,16:01:57,16:01:57,43,0,0,842.5720106303398,0
680-15,9637,16:10:48,16:10:48,151,0,0,3329.090458995843,0
680-15,9645,16:15:00,16:15:00,234,0,0,6061.077936332629,1
680-15,9648,16:18:25,16:18:25,296,0,0,7066.253559134343,0
680-15,11690,16:23:36,16:23:36,403,0,0,10002.579496962053,0
680-15,14678,16:27:00,16:27:00,461,0,0,11526.08812731595,1
680-15,11700,16:29:55,16:29:55,479,0,0,12817.322426201705,0
680-15,11705,16:35:34,16:35:34,532,0,0,14823.897546555643,0
680-15,1322,16:39:58,16:39:58,574,0,0,16397.59253915863,0
680-15,83,16:42:00,16:42:00,586,0,0,16707.682849774224,1
680-16,1556,16:30:00,16:30:00,1,0,0,0.0,1
680-16,157,16:31:57,16:31:57,43,0,0,842.5720106303398,0
680-16,9637,16:40:48,16:40:48,151,0,0,3329.090458995843,0
680-16,9645,16:45:00,16:45:00,234,0,0,6061.077936332629,1
680-16,9648,16:48:25,16:48:25,296,0,0,7066.253559134343,0
680-16,11690,16:53:36,16:53:36,403,0,0,10002.579496962053,0
680-16,14678,16:57:00,16:57:00,461,0,0,11526.08812731595,1
680-16,11700,16:59:55,16:59:55,479,0,0,12817.322426201705,0
680-16,11705,17:05:34,17:05:34,532,0,0,14823.897546555643,0
680-16,1322,17:09:58,17:09:58,574,0,0,16397.59253915863,0
680-16,83,17:12:00,17:12:00,586,0,0,16707.682849774224,1
680-17,1556,17:00:00,17:00:00,1,0,0,0.0,1
680-17,157,17:01:57,17:01:57,43,0,0,842.5720106303398,0
680-17,9637,17:10:48,17:10:48,151,0,0,3329.090458995843,0
680-17,9645,17:15:00,17:15:00,234,0,0,6061.077936332629,1
680-17,9648,17:18:25,17:18:25,296,0,0,7066.253559134343,0
680-17,11690,17:23:36,17:23:36,403,0,0,10002.579496962053,0
680-17,14678,17:27:00,17:27:00,461,0,0,11526.08812731595,1
680-17,11700,17:29:55,17:29:55,479,0,0,12817.322426201705,0
680-17,11705,17:35:34,17:35:34,532,0,0,14823.897546555643,0
680-17,1322,17:39:58,17:39:58,574,0,0,16397.59253915863,0
680-17,83,17:42:00,17:42:00,586,0,0,16707.682849774224,1
680-18,1556,17:30:00,17:30:00,1,0,0,0.0,1
680-18,157,17:31:57,17:31:57,43,0,0,842.5720106303398,0
680-18,9637,17:40:48,17:40:48,151,0,0,3329.090458995843,0
680-18,9645,17:45:00,17:45:00,234,0,0,6061.077936332629,1
680-18,9648,17:48:25,17:48:25,296,0,0,7066.253559134343,0
680-18,11690,17:53:36,17:53:36,403,0,0,10002.579496962053,0
680-18,14678,17:57:00,17:57:00,461,0,0,11526.08812731595,1
680-18,11700,17:59:55,17:59:55,479,0,0,12817.322426201705,0
680-18,11705,18:05:34,18:05:34,532,0,0,14823.897546555643,0
680-18,1322,18:09:58,18:09:58,574,0,0,16397.59253915863,0
680-18,83,18:12:00,18:12:00,586,0,0,16707.682849774224,1
680-19,83,06:00:00,06:00:00,1,0,0,0.0,1
680-19,11711,06:04:28,06:04:28,49,0,0,1625.2920141322688,0
680-19,11717,06:09:16,06:09:16,91,0,0,3210.2025423514838,0
680-19,14679,06:14:39,06:14:39,142,0,0,5222.232480946428,0
680-19,11729,06:18:00,06:18:00,166,0,0,6557.875656149422,1
680-19,11733,06:22:33,06:22:33,224,0,0,8066.09397086382,0
680-19,9648,06:27:47,06:27:47,317,0,0,10689.126526863214,0
680-19,9654,06:31:00,06:31:00,379,0,0,11904.046566074616,1
680-19,11180,06:35:24,06:35:24,464,0,0,14664.402376776463,0
680-19,157,06:45:24,06:45:24,590,0,0,17509.312433477717,0
680-19,1556,06:49:00,06:49:00,652,0,0,18426.44226348027,1
680-20,83,06:30:00,06:30:00,1,0,0,0.0,1
680-20,11711,06:34:28,06:34:28,49,0,0,1625.2920141322688,0
680-20,11717,06:39:16,06:39:16,91,0,0,3210.2025423514838,0
680-20,14679,06:44:39,06:44:39,142,0,0,5222.232480946428,0
680-20,11729,06:48:00,06:48:00,166,0,0,6557.875656149422,1
680-20,11733,06:52:33,06:52:33,224,0,0,8066.09397086382,0
680-20,9648,06:57:47,06:57:47,317,0,0,10689.126526863214,0
680-20,9654,07:01:00,07:01:00,379,0,0,11904.046566074616,1
680-20,11180,07:05:24,07:05:24,464,0,0,14664.402376776463,0
680-20,157,07:15:24,07:15:24,590,0,0,17509.312433477717,0
680-20,1556,07:19:00,07:19:00,652,0,0,18426.44226348027,1
680-21,83,07:00:00,07:00:00,1,0,0,0.0,1
680-21,11711,07:04:28,07:04:28,49,0,0,1625.2920141322688,0
680-21,11717,07:09:16,07:09:16,91,0,0,3210.2025423514838,0
680-21,14679,07:14:39,07:14:39,142,0,0,5222.232480946428,0
680-21,11729,07:18:00,07:18:00,166,0,0,6557.875656149422,1
680-21,11733,07:22:33,07:22:33,224,0,0,8066.09397086382,0
680-21,9648,07:27:47,07:27:47,317,0,0,10689.126526863214,0
680-21,9654,07:31:00,07:31:00,379,0,0,11904.046566074616,1
680-21,11180,07:35:24,07:35:24,464,0,0,14664.402376776463,0
680-21,157,07:45:24,07:45:24,590,0,0,17509.312433477717,0
680-21,1556,07:49:00,07:49:00,652,0,0,18426.44226348027,1
680-22,83,07:30:00,07:30:00,1,0,0,0.0,1
680-22,11711,07:34:28,07:34:28,49,0,0,1625.2920141322688,0
680-22,11717,07:39:16,07:39:16,91,0,0,3210.2025423514838,0
680-22,14679,07:44:39,07:44:39,142,0,0,5222.232480946428,0
680-22,11729,07:48:00,07:48:00,166,0,0,6557.875656149422,1
680-22,11733,07:52:33,07:52:33,224,0,0,8066.09397086382,0
680-22,9648,07:57:47,07:57:47,317,0,0,10689.126526863214,0
680-22,9654,08:01:00,08:01:00,379,0,0,11904.046566074616,1
680-22,11180,08:05:24,08:05:24,464,0,0,14664.402376776463,0
680-22,157,08:15:24,08:15:24,590,0,0,17509.312433477717,0
680-22,1556,08:19:00,08:19:00,652,0,0,18426.44226348027,1
680-23,83,08:00:00,08:00:00,1,0,0,0.0,1
680-23,11711,08:04:28,08:04:28,49,0,0,1625.2920141322688,0
680-23,11717,08:09:16,08:09:16,91,0,0,3210.2025423514838,0
680-23,14679,08:14:39,08:14:39,142,0,0,5222.232480946428,0
680-23,11729,08:18:00,08:18:00,166,0,0,6557.875656149422,1
680-23,11733,08:22:33,08:22:33,224,0,0,8066.09397086382,0
680-23,9648,08:27:47,08:27:47,317,0,0,10689.126526863214,0
680-23,9654,08:31:00,08:31:00,379,0,0,11904.046566074616,1
680-23,11180,08:35:24,08:35:24,464,0,0,14664.402376776463,0
680-23,157,08:45:24,08:45:24,590,0,0,17509.312433477717,0
680-23,1556,08:49:00,08:49:00,652,0,0,18426.44226348027,1
680-24,83,08:30:00,08:30:00,1,0,0,0.0,1
680-24,11711,08:34:28,08:34:28,49,0,0,1625.2920141322688,0
680-24,11717,08:39:16,08:39:16,91,0,0,3210.2025423514838,0
680-24,14679,08:44:39,08:44:39,142,0,0,5222.232480946428,0
680-24,11729,08:48:00,08:48:00,166,0,0,6557.875656149422,1
680-24,11733,08:52:33,08:52:33,224,0,0,8066.09397086382,0
680-24,9648,08:57:47,08:57:47,317,0,0,10689.126526863214,0
680-24,9654,09:01:00,09:01:00,379,0,0,11904.046566074616,1
680-24,11180,09:05:24,09:05:24,464,0,0,14664.402376776463,0
680-24,157,09:15:24,09:15:24,590,0,0,17509.312433477717,0
680-24,1556,09:19:00,09:19:00,652,0,0,18426.44226348027,1
680-25,83,09:00:00,09:00:00,1,0,0,0.0,1
680-25,11711,09:04:28,09:04:28,49,0,0,1625.2920141322688,0
680-25,11717,09:09:16,09:09:16,91,0,0,3210.2025423514838,0
680-25,14679,09:14:39,09:14:39,142,0,0,5222.232480946428,0
680-25,11729,09:18:00,09:18:00,166,0,0,6557.875656149422,1
680-25,11733,09:22:33,09:22:33,224,0,0,8066.09397086382,0
680-25,9648,09:27:47,09:27:47,317,0,0,10689.126526863214,0
680-25,9654,09:31:00,09:31:00,379,0,0,11904.046566074616,1
680-25,11180,09:35:24,09:35:24,464,0,0,14664.402376776463,0
680-25,157,09:45:24,09:45:24,590,0,0,17509.312433477717,0
680-25,1556,09:49:00,09:49:00,652,0,0,18426.44226348027,1
680-26,83,10:00:00,10:00:00,1,0,0,0.0,1
680-26,11711,10:04:28,10:04:28,49,0,0,1625.2920141322688,0
680-26,11717,10:09:16,10:09:16,91,0,0,3210.2025423514838,0
680-26,14679,10:14:39,10:14:39,142,0,0,5222.232480946428,0
680-26,11729,10:18:00,10:18:00,166,0,0,6557.875656149422,1
680-26,11733,10:22:33,10:22:33,224,0,0,8066.09397086382,0
680-26,9648,10:27:47,10:27:47,317,0,0,10689.126526863214,0
680-26,9654,10:31:00,10:31:00,379,0,0,11904.046566074616,1
680-26,11180,10:35:24,10:35:24,464,0,0,14664.402376776463,0
680-26,157,10:45:24,10:45:24,590,0,0,17509.312433477717,0
680-26,1556,10:49:00,10:49:00,652,0,0,18426.44226348027,1
680-27,83,11:00:00,11:00:00,1,0,0,0.0,1
680-27,11711,11:04:28,11:04:28,49,0,0,1625.2920141322688,0
680-27,11717,11:09:16,11:09:16,91,0,0,3210.2025423514838,0
680-27,14679,11:14:39,11:14:39,142,0,0,5222.232480946428,0
680-27,11729,11:18:00,11:18:00,166,0,0,6557.875656149422,1
680-27,11733,11:22:33,11:22:33,224,0,0,8066.09397086382,0
680-27,9648,11:27:47,11:27:47,317,0,0,10689.126526863214,0
680-27,9654,11:31:00,11:31:00,379,0,0,11904.046566074616,1
680-27,11180,11:35:24,11:35:24,464,0,0,14664.402376776463,0
680-27,157,11:45:24,11:45:24,590,0,0,17509.312433477717,0
680-27,1556,11:49:00,11:49:00,652,0,0,18426.44226348027,1
680-28,83,12:00:00,12:00:00,1,0,0,0.0,1
680-28,11711,12:04:28,12:04:28,49,0,0,1625.2920141322688,0
680-28,11717,12:09:16,12:09:16,91,0,0,3210.2025423514838,0
680-28,14679,12:14:39,12:14:39,142,0,0,5222.232480946428,0
680-28,11729,12:18:00,12:18:00,166,0,0,6557.875656149422,1
680-28,11733,12:22:33,12:22:33,224,0,0,8066.09397086382,0
680-28,9648,12:27:47,12:27:47,317,0,0,10689.126526863214,0
680-28,9654,12:31:00,12:31:00,379,0,0,11904.046566074616,1
680-28,11180,12:35:24,12:35:24,464,0,0,14664.402376776463,0
680-28,157,12:45:24,12:45:24,590,0,0,17509.312433477717,0
680-28,1556,12:49:00,12:49:00,652,0,0,18426.44226348027,1
680-29,83,13:00:00,13:00:00,1,0,0,0.0,1
680-29,11711,13:04:28,13:04:28,49,0,0,1625.2920141322688,0
680-29,11717,13:09:16,13:09:16,91,0,0,3210.2025423514838,0
680-29,14679,13:14:39,13:14:39,142,0,0,5222.232480946428,0
680-29,11729,13:18:00,13:18:00,166,0,0,6557.875656149422,1
680-29,11733,13:22:33,13:22:33,224,0,0,8066.09397086382,0
680-29,9648,13:27:47,13:27:47,317,0,0,10689.126526863214,0
680-29,9654,13:31:00,13:31:00,379,0,0,11904.046566074616,1
680-29,11180,13:35:24,13:35:24,464,0,0,14664.402376776463,0
680-29,157,13:45:24,13:45:24,590,0,0,17509.312433477717,0
680-29,1556,13:49:00,13:49:00,652,0,0,18426.44226348027,1
680-30,83,14:00:00,14:00:00,1,0,0,0.0,1
680-30,11711,14:04:28,14:04:28,49,0,0,1625.2920141322688,0
680-30,11717,14:09:16,14:09:16,91,0,0,3210.2025423514838,0
680-30,14679,14:14:39,14:14:39,142,0,0,5222.232480946428,0
680-30,11729,14:18:00,14:18:00,166,0,0,6557.875656149422,1
680-30,11733,14:22:33,14:22:33,224,0,0,8066.09397086382,0
680-30,9648,14:27:47,14:27:47,317,0,0,10689.126526863214,0
680-30,9654,14:31:00,14:31:00,379,0,0,11904.046566074616,1
680-30,11180,14:35:24,14:35:24,464,0,0,14664.402376776463,0
680-30,157,14:45:24,14:45:24,590,0,0,17509.312433477717,0
680-30,1556,14:49:00,14:49:00,652,0,0,18426.44226348027,1
680-31,83,15:00:00,15:00:00,1,0,0,0.0,1
680-31,11711,15:04:28,15:04:28,49,0,0,1625.2920141322688,0
680-31,11717,15:09:16,15:09:16,91,0,0,3210.2025423514838,0
680-31,14679,15:14:39,15:14:39,142,0,0,5222.232480946428,0
680-31,11729,15:18:00,15:18:00,166,0,0,6557.875656149422,1
680-31,11733,15:22:33,15:22:33,224,0,0,8066.09397086382,0
680-31,9648,15:27:47,15:27:47,317,0,0,10689.126526863214,0
680-31,9654,15:31:00,15:31:00,379,0,0,11904.046566074616,1
680-31,11180,15:35:24,15:35:24,464,0,0,14664.402376776463,0
680-31,157,15:45:24,15:45:24,590,0,0,17509.312433477717,0
680-31,1556,15:49:00,15:49:00,652,0,0,18426.44226348027,1
680-32,83,15:30:00,15:30:00,1,0,0,0.0,1
680-32,11711,15:34:28,15:34:28,49,0,0,1625.2920141322688,0
680-32,11717,15:39:16,15:39:16,91,0,0,3210.2025423514838,0
680-32,14679,15:44:39,15:44:39,142,0,0,5222.232480946428,0
680-32,11729,15:48:00,15:48:00,166,0,0,6557.875656149422,1
680-32,11733,15:52:33,15:52:33,224,0,0,8066.09397086382,0
680-32,9648,15:57:47,15:57:47,317,0,0,10689.126526863214,0
680-32,9654,16:01:00,16:01:00,379,0,0,11904.046566074616,1
680-32,11180,16:05:24,16:05:24,464,0,0,14664.402376776463,0
680-32,157,16:15:24,16:15:24,590,0,0,17509.312433477717,0
680-32,1556,16:19:00,16:19:00,652,0,0,18426.44226348027,1
680-33,83,16:00:00,16:00:00,1,0,0,0.0,1
680-33,11711,16:04:28,16:04:28,49,0,0,1625.2920141322688,0
680-33,11717,16:09:16,16:09:16,91,0,0,3210.2025423514838,0
680-33,14679,16:14:39,16:14:39,142,0,0,5222.232480946428,0
680-33,11729,16:18:00,16:18:00,166,0,0,6557.875656149422,1
680-33,11733,16:22:33,16:22:33,224,0,0,8066.09397086382,0
680-33,9648,16:27:47,16:27:47,317,0,0,10689.126526863214,0
680-33,9654,16:31:00,16:31:00,379,0,0,11904.046566074616,1
680-33,11180,16:35:24,16:35:24,464,0,0,14664.402376776463,0
680-33,157,16:45:24,16:45:24,590,0,0,17509.312433477717,0
680-33,1556,16:49:00,16:49:00,652,0,0,18426.44226348027,1
680-34,83,16:30:00,16:30:00,1,0,0,0.0,1
680-34,11711,16:34:28,16:34:28,49,0,0,1625.2920141322688,0
680-34,11717,16:39:16,16:39:16,91,0,0,3210.2025423514838,0
680-34,14679,16:44:39,16:44:39,142,0,0,5222.232480946428,0
680-34,11729,16:48:00,16:48:00,166,0,0,6557.875656149422,1
680-34,11733,16:52:33,16:52:33,224,0,0,8066.09397086382,0
680-34,9648,16:57:47,16:57:47,317,0,0,10689.126526863214,0
680-34,9654,17:01:00,17:01:00,379,0,0,11904.046566074616,1
680-34,11180,17:05:24,17:05:24,464,0,0,14664.402376776463,0
680-34,157,17:15:24,17:15:24,590,0,0,17509.312433477717,0
680-34,1556,17:19:00,17:19:00,652,0,0,18426.44226348027,1
680-35,83,17:00:00,17:00:00,1,0,0,0.0,1
680-35,11711,17:04:28,17:04:28,49,0,0,1625.2920141322688,0
680-35,11717,17:09:16,17:09:16,91,0,0,3210.2025423514838,0
680-35,14679,17:14:39,17:14:39,142,0,0,5222.232480946428,0
680-35,11729,17:18:00,17:18:00,166,0,0,6557.875656149422,1
680-35,11733,17:22:33,17:22:33,224,0,0,8066.09397086382,0
680-35,9648,17:27:47,17:27:47,317,0,0,10689.126526863214,0
680-35,9654,17:31:00,17:31:00,379,0,0,11904.046566074616,1
680-35,11180,17:35:24,17:35:24,464,0,0,14664.402376776463,0
680-35,157,17:45:24,17:45:24,590,0,0,17509.312433477717,0
680-35,1556,17:49:00,17:49:00,652,0,0,18426.44226348027,1
680-36,83,17:30:00,17:30:00,1,0,0,0.0,1
680-36,11711,17:34:28,17:34:28,49,0,0,1625.2920141322688,0
680-36,11717,17:39:16,17:39:16,91,0,0,3210.2025423514838,0
680-36,14679,17:44:39,17:44:39,142,0,0,5222.232480946428,0
680-36,11729,17:48:00,17:48:00,166,0,0,6557.875656149422,1
680-36,11733,17:52:33,17:52:33,224,0,0,8066.09397086382,0
680-36,9648,17:57:47,17:57:47,317,0,0,10689.126526863214,0
680-36,9654,18:01:00,18:01:00,379,0,0,11904.046566074616,1
680-36,11180,18:05:24,18:05:24,464,0,0,14664.402376776463,0
680-36,157,18:15:24,18:15:24,590,0,0,17509.312433477717,0
680-36,1556,18:19:00,18:19:00,652,0,0,18426.44226348027,1
