trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
210-2,12920,06:58:43,06:58:43,140,0,0,4305.669276624895,0
210-2,12921,06:59:27,06:59:27,145,0,0,4797.7491841430665,0
210-2,12922,07:00:20,07:00:20,151,0,0,5450.677280109118,0
210-2,13118,07:02:00,07:02:00,159,0,0,5862.30207462475,1
210-2,13119,07:02:41,07:02:41,164,0,0,6145.00874762641,0
210-2,13120,07:03:25,07:03:25,168,0,0,6616.324242220365,0
210-2,13121,07:03:59,07:03:59,172,0,0,6970.561709708353,0
210-2,13122,07:04:31,07:04:31,175,0,0,7263.468218396096,0
210-2,13123,07:06:00,07:06:00,181,0,0,7567.836452230052,1
210-2,13124,07:06:37,07:06:37,188,0,0,7816.1257386129255,0
210-2,13125,07:07:09,07:07:09,193,0,0,8142.193873866498,0
210-2,13126,07:08:31,07:08:31,204,0,0,8761.8399640937,0
210-2,13127,07:09:06,07:09:06,209,0,0,9118.780949455922,0
210-2,13128,07:09:48,07:09:48,214,0,0,9560.532176546842,0
210-2,13129,07:10:25,07:10:25,223,0,0,9904.583544496629,0
210-2,13130,07:10:45,07:10:45,229,0,0,10086.82339772499,0
210-2,13131,07:11:31,07:11:31,242,0,0,10724.716721043505,0
210-2,13132,07:12:28,07:12:28,264,0,0,11543.728491822767,0
210-2,13133,07:14:00,07:14:00,303,0,0,12352.436131969012,1
210-2,13134,07:15:22,07:15:22,369,0,0,13117.261697344844,0
210-2,13135,07:15:46,07:15:46,372,0,0,13316.240237778347,0
210-2,13136,07:16:27,07:16:27,387,0,0,13813.036502592537,0
210-2,13137,07:18:00,07:18:00,408,0,0,14589.208033466888,1
210-2,13138,07:18:46,07:18:46,423,0,0,15014.76825324772,0
210-2,13139,07:19:36,07:19:36,431,0,0,15638.84196859617,0
210-2,13140,07:20:21,07:20:21,436,0,0,16131.024987313665,0
210-2,13141,07:21:10,07:21:10,444,0,0,16648.675064881663,0
210-2,13142,07:22:01,07:22:01,449,0,0,17269.262200358353,0
210-2,13143,07:22:53,07:22:53,452,0,0,17871.695149468018,0
210-2,13144,07:23:44,07:23:44,459,0,0,18372.906595379834,0
210-2,13145,07:25:02,07:25:02,472,0,0,18880.72030567487,0
210-2,13146,07:25:26,07:25:26,476,0,0,19081.66000369587,0
210-2,13147,07:27:00,07:27:00,488,0,0,19873.944500175163,1
210-2,13148,07:27:46,07:27:46,499,0,0,20267.258945830872,0
210-2,13149,07:28:27,07:28:27,506,0,0,20679.2428049129,0
210-2,13150,07:28:56,07:28:56,514,0,0,20940.6105137304,0
210-2,13151,07:29:25,07:29:25,524,0,0,21233.173880442613,0
210-2,13152,07:30:05,07:30:05,540,0,0,21599.977963630765,0
210-2,13153,07:30:33,07:30:33,547,0,0,21859.015033051237,0
210-2,13154,07:30:59,07:30:59,554,0,0,22094.88747639835,0
210-2,13155,07:31:24,07:31:24,560,0,0,22312.542300647252,0
210-2,13156,07:32:05,07:32:05,567,0,0,22589.760026479133,0
210-2,13157,07:32:30,07:32:30,571,0,0,22794.078183191024,0
210-2,13158,07:32:59,07:32:59,583,0,0,23072.189331134072,0
210-2,13159,07:33:26,07:33:26,590,0,0,23251.020989251534,0
210-2,13160,07:34:01,07:34:01,601,0,0,23649.55905032268,0
210-2,13161,07:34:42,07:34:42,611,0,0,24060.05992030077,0
210-2,13162,07:35:22,07:35:22,629,0,0,24545.477450038954,0
210-2,13163,07:37:00,07:37:00,644,0,0,24869.45171548224,1
210-2,13164,07:37:49,07:37:49,659,0,0,25330.659580399148,0
210-2,13165,07:38:31,07:38:31,671,0,0,25662.71383100504,0
210-2,13166,07:39:13,07:39:13,679,0,0,26061.092818685618,0
210-2,13167,07:39:53,07:39:53,702,0,0,26545.394902435386,0
210-2,13168,07:40:35,07:40:35,714,0,0,26959.78799479,0
210-2,13169,07:41:25,07:41:25,728,0,0,27602.877190057112,0
210-2,13170,07:42:52,07:42:52,747,0,0,28178.95103076551,0
210-2,13171,07:44:28,07:44:28,759,0,0,28848.656756379998,0
210-2,13172,07:46:00,07:46:00,770,0,0,29184.261357491137,1
210-2,13173,07:46:47,07:46:47,784,0,0,29518.953549867143,0
210-2,13174,07:47:39,07:47:39,792,0,0,29987.166573992963,0
210-2,13175,07:48:09,07:48:09,796,0,0,30272.015421362717,0
210-2,13176,07:48:43,07:48:43,803,0,0,30612.502813407795,0
210-2,13177,07:49:17,07:49:17,810,0,0,30804.558808983602,0
210-2,13178,07:49:46,07:49:46,818,0,0,31011.90318290383,0
210-2,13179,07:50:16,07:50:16,822,0,0,31204.701445284154,0
210-2,13180,07:50:45,07:50:45,827,0,0,31390.415470665088,0
210-2,13181,07:51:31,07:51:31,835,0,0,31782.19632669893,0
210-2,4563,07:53:00,07:53:00,840,0,0,32058.718267207372,1
210-2,9810,07:54:03,07:54:03,858,0,0,32389.815351860485,0
210-2,9811,07:54:47,07:54:47,867,0,0,32605.921595122385,0
210-2,9812,07:55:44,07:55:44,874,0,0,32927.14964672105,0
210-2,9813,07:56:20,07:56:20,881,0,0,33195.03301202248,0
210-2,9814,07:57:06,07:57:06,890,0,0,33531.245667797775,0
210-2,9815,07:57:40,07:57:40,898,0,0,33836.58594504389,0
210-2,9816,07:58:14,07:58:14,903,0,0,34131.57087742603,0
210-2,9818,08:00:00,08:00:00,924,0,0,34919.80774592098,1
210-2,9819,08:00:49,08:00:49,937,0,0,35316.83886043821,0
210-2,9820,08:01:19,08:01:19,940,0,0,35561.14892319625,0
210-2,13182,08:01:54,08:01:54,949,0,0,35862.11007900747,0
210-2,13183,08:02:24,08:02:24,953,0,0,36130.55368089323,0
210-2,13184,08:02:54,08:02:54,961,0,0,36429.884853380834,0
210-2,13185,08:03:18,08:03:18,968,0,0,36666.39608944427,0
210-2,13186,08:03:43,08:03:43,973,0,0,36890.29430113689,0
210-2,13187,08:04:23,08:04:23,983,0,0,37372.7748777068,0
210-2,13188,08:05:06,08:05:06,995,0,0,37899.96566494888,0
210-2,10060,08:06:00,08:06:00,1005,0,0,38239.32285949625,1
210-3,12,07:25:00,07:25:00,1,0,0,0.0,1
210-3,13507,07:27:25,07:27:25,92,0,0,3141.824436226586,0
210-3,1974,07:27:50,07:27:50,110,0,0,3457.5540318718645,0
210-3,12920,07:28:43,07:28:43,140,0,0,4305.669276624895,0
210-3,12921,07:29:27,07:29:27,145,0,0,4797.7491841430665,0
210-3,12922,07:30:20,07:30:20,151,0,0,5450.677280109118,0
210-3,13118,07:32:00,07:32:00,159,0,0,5862.30207462475,1
210-3,13119,07:32:41,07:32:41,164,0,0,6145.00874762641,0
210-3,13120,07:33:25,07:33:25,168,0,0,6616.324242220365,0
210-3,13121,07:33:59,07:33:59,172,0,0,6970.561709708353,0
210-3,13122,07:34:31,07:34:31,175,0,0,7263.468218396096,0
210-3,13123,07:36:00,07:36:00,181,0,0,7567.836452230052,1
210-3,13124,07:36:37,07:36:37,188,0,0,7816.1257386129255,0
210-3,13125,07:37:09,07:37:09,193,0,0,8142.193873866498,0
210-3,13126,07:38:31,07:38:31,204,0,0,8761.8399640937,0
210-3,13127,07:39:06,07:39:06,209,0,0,9118.780949455922,0
210-3,13128,07:39:48,07:39:48,214,0,0,9560.532176546842,0
210-3,13129,07:40:25,07:40:25,223,0,0,9904.583544496629,0
210-3,13130,07:40:45,07:40:45,229,0,0,10086.82339772499,0
210-3,13131,07:41:31,07:41:31,242,0,0,10724.716721043505,0
210-3,13132,07:42:28,07:42:28,264,0,0,11543.728491822767,0
210-3,13133,07:44:00,07:44:00,303,0,0,12352.436131969012,1
210-3,13134,07:45:22,07:45:22,369,0,0,13117.261697344844,0
210-3,13135,07:45:46,07:45:46,372,0,0,13316.240237778347,0
210-3,13136,07:46:27,07:46:27,387,0,0,13813.036502592537,0
210-3,13137,07:48:00,07:48:00,408,0,0,14589.208033466888,1
210-3,13138,07:48:46,07:48:46,423,0,0,15014.76825324772,0
210-3,13139,07:49:36,07:49:36,431,0,0,15638.84196859617,0
210-3,13140,07:50:21,07:50:21,436,0,0,16131.024987313665,0
210-3,13141,07:51:10,07:51:10,444,0,0,16648.675064881663,0
210-3,13142,07:52:01,07:52:01,449,0,0,17269.262200358353,0
210-3,13143,07:52:53,07:52:53,452,0,0,17871.695149468018,0
210-3,13144,07:53:44,07:53:44,459,0,0,18372.906595379834,0
210-3,13145,07:55:02,07:55:02,472,0,0,18880.72030567487,0
210-3,13146,07:55:26,07:55:26,476,0,0,19081.66000369587,0
210-3,13147,07:57:00,07:57:00,488,0,0,19873.944500175163,1
210-3,13148,07:57:46,07:57:46,499,0,0,20267.258945830872,0
210-3,13149,07:58:27,07:58:27,506,0,0,20679.2428049129,0
210-3,13150,07:58:56,07:58:56,514,0,0,20940.6105137304,0
210-3,13151,07:59:25,07:59:25,524,0,0,21233.173880442613,0
210-3,13152,08:00:05,08:00:05,540,0,0,21599.977963630765,0
210-3,13153,08:00:33,08:00:33,547,0,0,21859.015033051237,0
210-3,13154,08:00:59,08:00:59,554,0,0,22094.88747639835,0
210-3,13155,08:01:24,08:01:24,560,0,0,22312.542300647252,0
210-3,13156,08:02:05,08:02:05,567,0,0,22589.760026479133,0
210-3,13157,08:02:30,08:02:30,571,0,0,22794.078183191024,0
210-3,13158,08:02:59,08:02:59,583,0,0,23072.189331134072,0
210-3,13159,08:03:26,08:03:26,590,0,0,23251.020989251534,0
210-3,13160,08:04:01,08:04:01,601,0,0,23649.55905032268,0
210-3,13161,08:04:42,08:04:42,611,0,0,24060.05992030077,0
210-3,13162,08:05:22,08:05:22,629,0,0,24545.477450038954,0
210-3,13163,08:07:00,08:07:00,644,0,0,24869.45171548224,1
210-3,13164,08:07:49,08:07:49,659,0,0,25330.659580399148,0
210-3,13165,08:08:31,08:08:31,671,0,0,25662.71383100504,0
210-3,13166,08:09:13,08:09:13,679,0,0,26061.092818685618,0
210-3,13167,08:09:53,08:09:53,702,0,0,26545.394902435386,0
210-3,13168,08:10:35,08:10:35,714,0,0,26959.78799479,0
210-3,13169,08:11:25,08:11:25,728,0,0,27602.877190057112,0
210-3,13170,08:12:52,08:12:52,747,0,0,28178.95103076551,0
210-3,13171,08:14:28,08:14:28,759,0,0,28848.656756379998,0
210-3,13172,08:16:00,08:16:00,770,0,0,29184.261357491137,1
210-3,13173,08:16:47,08:16:47,784,0,0,29518.953549867143,0
210-3,13174,08:17:39,08:17:39,792,0,0,29987.166573992963,0
210-3,13175,08:18:09,08:18:09,796,0,0,30272.015421362717,0
210-3,13176,08:18:43,08:18:43,803,0,0,30612.502813407795,0
210-3,13177,08:19:17,08:19:17,810,0,0,30804.558808983602,0
210-3,13178,08:19:46,08:19:46,818,0,0,31011.90318290383,0
210-3,13179,08:20:16,08:20:16,822,0,0,31204.701445284154,0
210-3,13180,08:20:45,08:20:45,827,0,0,31390.415470665088,0
210-3,13181,08:21:31,08:21:31,835,0,0,31782.19632669893,0
210-3,4563,08:23:00,08:23:00,840,0,0,32058.718267207372,1
210-3,9810,08:24:03,08:24:03,858,0,0,32389.815351860485,0
210-3,9811,08:24:47,08:24:47,867,0,0,32605.921595122385,0
210-3,9812,08:25:44,08:25:44,874,0,0,32927.14964672105,0
210-3,9813,08:26:20,08:26:20,881,0,0,33195.03301202248,0
210-3,9814,08:27:06,08:27:06,890,0,0,33531.245667797775,0
210-3,9815,08:27:40,08:27:40,898,0,0,33836.58594504389,0
210-3,9816,08:28:14,08:28:14,903,0,0,34131.57087742603,0
210-3,9818,08:30:00,08:30:00,924,0,0,34919.80774592098,1
210-3,9819,08:30:49,08:30:49,937,0,0,35316.83886043821,0
210-3,9820,08:31:19,08:31:19,940,0,0,35561.14892319625,0
210-3,13182,08:31:54,08:31:54,949,0,0,35862.11007900747,0
210-3,13183,08:32:24,08:32:24,953,0,0,36130.55368089323,0
210-3,13184,08:32:54,08:32:54,961,0,0,36429.884853380834,0
210-3,13185,08:33:18,08:33:18,968,0,0,36666.39608944427,0
210-3,13186,08:33:43,08:33:43,973,0,0,36890.29430113689,0
210-3,13187,08:34:23,08:34:23,983,0,0,37372.7748777068,0
210-3,13188,08:35:06,08:35:06,995,0,0,37899.96566494888,0
210-3,10060,08:36:00,08:36:00,1005,0,0,38239.32285949625,1
210-4,12,07:55:00,07:55:00,1,0,0,0.0,1
210-4,13507,07:57:25,07:57:25,92,0,0,3141.824436226586,0
210-4,1974,07:57:50,07:57:50,110,0,0,3457.5540318718645,0
210-4,12920,07:58:43,07:58:43,140,0,0,4305.669276624895,0
210-4,12921,07:59:27,07:59:27,145,0,0,4797.7491841430665,0
210-4,12922,08:00:20,08:00:20,151,0,0,5450.677280109118,0
210-4,13118,08:02:00,08:02:00,159,0,0,5862.30207462475,1
210-4,13119,08:02:41,08:02:41,164,0,0,6145.00874762641,0
210-4,13120,08:03:25,08:03:25,168,0,0,6616.324242220365,0
210-4,13121,08:03:59,08:03:59,172,0,0,6970.561709708353,0
210-4,13122,08:04:31,08:04:31,175,0,0,7263.468218396096,0
210-4,13123,08:06:00,08:06:00,181,0,0,7567.836452230052,1
210-4,13124,08:06:37,08:06:37,188,0,0,7816.1257386129255,0
210-4,13125,08:07:09,08:07:09,193,0,0,8142.193873866498,0
210-4,13126,08:08:31,08:08:31,204,0,0,8761.8399640937,0
210-4,13127,08:09:06,08:09:06,209,0,0,9118.780949455922,0
210-4,13128,08:09:48,08:09:48,214,0,0,9560.532176546842,0
210-4,13129,08:10:25,08:10:25,223,0,0,9904.583544496629,0
210-4,13130,08:10:45,08:10:45,229,0,0,10086.82339772499,0
210-4,13131,08:11:31,08:11:31,242,0,0,10724.716721043505,0
210-4,13132,08:12:28,08:12:28,264,0,0,11543.728491822767,0
210-4,13133,08:14:00,08:14:00,303,0,0,12352.436131969012,1
210-4,13134,08:15:22,08:15:22,369,0,0,13117.261697344844,0
210-4,13135,08:15:46,08:15:46,372,0,0,13316.240237778347,0
210-4,13136,08:16:27,08:16:27,387,0,0,13813.036502592537,0
210-4,13137,08:18:00,08:18:00,408,0,0,14589.208033466888,1
210-4,13138,08:18:46,08:18:46,423,0,0,15014.76825324772,0
210-4,13139,08:19:36,08:19:36,431,0,0,15638.84196859617,0
210-4,13140,08:20:21,08:20:21,436,0,0,16131.024987313665,0
210-4,13141,08:21:10,08:21:10,444,0,0,16648.675064881663,0
210-4,13142,08:22:01,08:22:01,449,0,0,17269.262200358353,0
210-4,13143,08:22:53,08:22:53,452,0,0,17871.695149468018,0
210-4,13144,08:23:44,08:23:44,459,0,0,18372.906595379834,0
210-4,13145,08:25:02,08:25:02,472,0,0,18880.72030567487,0
210-4,13146,08:25:26,08:25:26,476,0,0,19081.66000369587,0
210-4,13147,08:27:00,08:27:00,488,0,0,19873.944500175163,1
210-4,13148,08:27:46,08:27:46,499,0,0,20267.258945830872,0
210-4,13149,08:28:27,08:28:27,506,0,0,20679.2428049129,0
210-4,13150,08:28:56,08:28:56,514,0,0,20940.6105137304,0
210-4,13151,08:29:25,08:29:25,524,0,0,21233.173880442613,0
210-4,13152,08:30:05,08:30:05,540,0,0,21599.977963630765,0
210-4,13153,08:30:33,08:30:33,547,0,0,21859.015033051237,0
210-4,13154,08:30:59,08:30:59,554,0,0,22094.88747639835,0
210-4,13155,08:31:24,08:31:24,560,0,0,22312.542300647252,0
210-4,13156,08:32:05,08:32:05,567,0,0,22589.760026479133,0
210-4,13157,08:32:30,08:32:30,571,0,0,22794.078183191024,0
210-4,13158,08:32:59,08:32:59,583,0,0,23072.189331134072,0
210-4,13159,08:33:26,08:33:26,590,0,0,23251.020989251534,0
210-4,13160,08:34:01,08:34:01,601,0,0,23649.55905032268,0
210-4,13161,08:34:42,08:34:42,611,0,0,24060.05992030077,0
210-4,13162,08:35:22,08:35:22,629,0,0,24545.477450038954,0
210-4,13163,08:37:00,08:37:00,644,0,0,24869.45171548224,1
210-4,13164,08:37:49,08:37:49,659,0,0,25330.659580399148,0
210-4,13165,08:38:31,08:38:31,671,0,0,25662.71383100504,0
210-4,13166,08:39:13,08:39:13,679,0,0,26061.092818685618,0
210-4,13167,08:39:53,08:39:53,702,0,0,26545.394902435386,0
210-4,13168,08:40:35,08:40:35,714,0,0,26959.78799479,0
210-4,13169,08:41:25,08:41:25,728,0,0,27602.877190057112,0
210-4,13170,08:42:52,08:42:52,747,0,0,28178.95103076551,0
210-4,13171,08:44:28,08:44:28,759,0,0,28848.656756379998,0
210-4,13172,08:46:00,08:46:00,770,0,0,29184.261357491137,1
210-4,13173,08:46:47,08:46:47,784,0,0,29518.953549867143,0
210-4,13174,08:47:39,08:47:39,792,0,0,29987.166573992963,0
210-4,13175,08:48:09,08:48:09,796,0,0,30272.015421362717,0
210-4,13176,08:48:43,08:48:43,803,0,0,30612.502813407795,0
210-4,13177,08:49:17,08:49:17,810,0,0,30804.558808983602,0
210-4,13178,08:49:46,08:49:46,818,0,0,31011.90318290383,0
210-4,13179,08:50:16,08:50:16,822,0,0,31204.701445284154,0
210-4,13180,08:50:45,08:50:45,827,0,0,31390.415470665088,0
210-4,13181,08:51:31,08:51:31,835,0,0,31782.19632669893,0
210-4,4563,08:53:00,08:53:00,840,0,0,32058.718267207372,1
210-4,9810,08:54:03,08:54:03,858,0,0,32389.815351860485,0
210-4,9811,08:54:47,08:54:47,867,0,0,32605.921595122385,0
210-4,9812,08:55:44,08:55:44,874,0,0,32927.14964672105,0
210-4,9813,08:56:20,08:56:20,881,0,0,33195.03301202248,0
210-4,9814,08:57:06,08:57:06,890,0,0,33531.245667797775,0
210-4,9815,08:57:40,08:57:40,898,0,0,33836.58594504389,0
210-4,9816,08:58:14,08:58:14,903,0,0,34131.57087742603,0
210-4,9818,09:00:00,09:00:00,924,0,0,34919.80774592098,1
210-4,9819,09:00:49,09:00:49,937,0,0,35316.83886043821,0
210-4,9820,09:01:19,09:01:19,940,0,0,35561.14892319625,0
210-4,13182,09:01:54,09:01:54,949,0,0,35862.11007900747,0
210-4,13183,09:02:24,09:02:24,953,0,0,36130.55368089323,0
210-4,13184,09:02:54,09:02:54,961,0,0,36429.884853380834,0
210-4,13185,09:03:18,09:03:18,968,0,0,36666.39608944427,0
210-4,13186,09:03:43,09:03:43,973,0,0,36890.29430113689,0
210-4,13187,09:04:23,09:04:23,983,0,0,37372.7748777068,0
210-4,13188,09:05:06,09:05:06,995,0,0,37899.96566494888,0
210-4,10060,09:06:00,09:06:00,1005,0,0,38239.32285949625,1
210-5,12,08:25:00,08:25:00,1,0,0,0.0,1
210-5,13507,08:27:25,08:27:25,92,0,0,3141.824436226586,0
210-5,1974,08:27:50,08:27:50,110,0,0,3457.5540318718645,0
210-5,12920,08:28:43,08:28:43,140,0,0,4305.669276624895,0
210-5,12921,08:29:27,08:29:27,145,0,0,4797.7491841430665,0
210-5,12922,08:30:20,08:30:20,151,0,0,5450.677280109118,0
210-5,13118,08:32:00,08:32:00,159,0,0,5862.30207462475,1
210-5,13119,08:32:41,08:32:41,164,0,0,6145.00874762641,0
210-5,13120,08:33:25,08:33:25,168,0,0,6616.324242220365,0
210-5,13121,08:33:59,08:33:59,172,0,0,6970.561709708353,0
210-5,13122,08:34:31,08:34:31,175,0,0,7263.468218396096,0
210-5,13123,08:36:00,08:36:00,181,0,0,7567.836452230052,1
210-5,13124,08:36:37,08:36:37,188,0,0,7816.1257386129255,0
210-5,13125,08:37:09,08:37:09,193,0,0,8142.193873866498,0
210-5,13126,08:38:31,08:38:31,204,0,0,8761.8399640937,0
210-5,13127,08:39:06,08:39:06,209,0,0,9118.780949455922,0
210-5,13128,08:39:48,08:39:48,214,0,0,9560.532176546842,0
210-5,13129,08:40:25,08:40:25,223,0,0,9904.583544496629,0
210-5,13130,08:40:45,08:40:45,229,0,0,10086.82339772499,0
210-5,13131,08:41:31,08:41:31,242,0,0,10724.716721043505,0
210-5,13132,08:42:28,08:42:28,264,0,0,11543.728491822767,0
210-5,13133,08:44:00,08:44:00,303,0,0,12352.436131969012,1
210-5,13134,08:45:22,08:45:22,369,0,0,13117.261697344844,0
210-5,13135,08:45:46,08:45:46,372,0,0,13316.240237778347,0
210-5,13136,08:46:27,08:46:27,387,0,0,13813.036502592537,0
210-5,13137,08:48:00,08:48:00,408,0,0,14589.208033466888,1
210-5,13138,08:48:46,08:48:46,423,0,0,15014.76825324772,0
210-5,13139,08:49:36,08:49:36,431,0,0,15638.84196859617,0
210-5,13140,08:50:21,08:50:21,436,0,0,16131.024987313665,0
210-5,13141,08:51:10,08:51:10,444,0,0,16648.675064881663,0
210-5,13142,08:52:01,08:52:01,449,0,0,17269.262200358353,0
210-5,13143,08:52:53,08:52:53,452,0,0,17871.695149468018,0
210-5,13144,08:53:44,08:53:44,459,0,0,18372.906595379834,0
210-5,13145,08:55:02,08:55:02,472,0,0,18880.72030567487,0
210-5,13146,08:55:26,08:55:26,476,0,0,19081.66000369587,0
210-5,13147,08:57:00,08:57:00,488,0,0,19873.944500175163,1
210-5,13148,08:57:46,08:57:46,499,0,0,20267.258945830872,0
210-5,13149,08:58:27,08:58:27,506,0,0,20679.2428049129,0
210-5,13150,08:58:56,08:58:56,514,0,0,20940.6105137304,0
210-5,13151,08:59:25,08:59:25,524,0,0,21233.173880442613,0
210-5,13152,09:00:05,09:00:05,540,0,0,21599.977963630765,0
