trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
709-1,10697,05:24:00,05:24:00,239,0,0,6385.642620427306,1
709-1,13825,05:25:44,05:25:44,268,0,0,7582.101221640184,0
709-1,13826,05:26:16,05:26:16,276,0,0,7808.539743358552,0
709-1,13827,05:26:58,05:26:58,292,0,0,8201.200266090096,0
709-1,13828,05:27:37,05:27:37,307,0,0,8688.905646248248,0
709-1,13829,05:28:08,05:28:08,324,0,0,8946.01085643975,0
709-1,13830,05:28:53,05:28:53,357,0,0,9881.15388636688,0
709-1,167,05:30:00,05:30:00,379,0,0,10234.367986240291,1
709-1,13831,05:30:33,05:30:33,395,0,0,10423.738616957227,0
709-1,13832,05:31:09,05:31:09,409,0,0,10732.924654970997,0
709-1,13833,05:31:41,05:31:41,426,0,0,10991.961120820184,0
709-1,13834,05:32:05,05:32:05,437,0,0,11158.391999746422,0
709-1,13835,05:33:05,05:33:05,470,0,0,11939.987822610667,0
709-1,13836,05:33:55,05:33:55,493,0,0,12691.534123374067,0
709-1,13837,05:34:35,05:34:35,510,0,0,13196.221401155313,0
709-1,13838,05:36:00,05:36:00,526,0,0,13607.738960890032,1
709-2,1710,05:36:00,05:36:00,1,0,0,0.0,1
709-2,749,05:36:48,05:36:48,28,0,0,360.5527459526272,0
709-2,1159,05:37:41,05:37:41,41,0,0,624.4570908285067,0
709-2,1160,05:38:06,05:38:06,52,0,0,756.9185751490867,0
709-2,1161,05:38:26,05:38:26,61,0,0,870.3857013917846,0
709-2,1162,05:38:50,05:38:50,69,0,0,982.8008800869937,0
709-2,14723,05:39:14,05:39:14,75,0,0,1093.421892414241,0
709-2,1163,05:39:36,05:39:36,79,0,0,1185.9572310501314,0
709-2,757,05:40:03,05:40:03,85,0,0,1325.68806623209,0
709-2,433,05:41:00,05:41:00,88,0,0,1393.4123720696095,1
709-2,434,05:42:04,05:42:04,98,0,0,1667.2721895643297,0
709-2,1080,05:42:28,05:42:28,103,0,0,1761.9026137100561,0
709-2,1081,05:42:53,05:42:53,107,0,0,1870.9101659460453,0
709-2,13814,05:44:00,05:44:00,115,0,0,1995.8166729588463,1
709-2,13815,05:44:45,05:44:45,124,0,0,2243.655263938612,0
709-2,13816,05:45:26,05:45:26,131,0,0,2556.316513915837,0
709-2,13817,05:45:55,05:45:55,138,0,0,2751.1750065352085,0
709-2,13818,05:46:34,05:46:34,146,0,0,3086.1974507348377,0
709-2,13819,05:47:07,05:47:07,153,0,0,3305.046014029716,0
709-2,13820,05:48:00,05:48:00,162,0,0,3661.263810985912,1
709-2,13821,05:48:59,05:48:59,167,0,0,4120.981689937702,0
709-2,13822,05:49:26,05:49:26,172,0,0,4284.89442129296,0
709-2,13823,05:49:58,05:49:58,180,0,0,4514.561787371124,0
709-2,13824,05:50:33,05:50:33,186,0,0,4765.795604102802,0
709-2,1446,05:51:17,05:51:17,194,0,0,5175.150688290314,0
709-2,1447,05:51:55,05:51:55,205,0,0,5599.56149619595,0
709-2,1448,05:52:18,05:52:18,215,0,0,5839.869275646705,0
709-2,1449,05:52:42,05:52:42,225,0,0,6082.160746266478,0
709-2,10697,05:54:00,05:54:00,239,0,0,6385.642620427306,1
709-2,13825,05:55:44,05:55:44,268,0,0,7582.101221640184,0
709-2,13826,05:56:16,05:56:16,276,0,0,7808.539743358552,0
709-2,13827,05:56:58,05:56:58,292,0,0,8201.200266090096,0
709-2,13828,05:57:37,05:57:37,307,0,0,8688.905646248248,0
709-2,13829,05:58:08,05:58:08,324,0,0,8946.01085643975,0
709-2,13830,05:58:53,05:58:53,357,0,0,9881.15388636688,0
709-2,167,06:00:00,06:00:00,379,0,0,10234.367986240291,1
709-2,13831,06:00:33,06:00:33,395,0,0,10423.738616957227,0
709-2,13832,06:01:09,06:01:09,409,0,0,10732.924654970997,0
709-2,13833,06:01:41,06:01:41,426,0,0,10991.961120820184,0
709-2,13834,06:02:05,06:02:05,437,0,0,11158.391999746422,0
709-2,13835,06:03:05,06:03:05,470,0,0,11939.987822610667,0
709-2,13836,06:03:55,06:03:55,493,0,0,12691.534123374067,0
709-2,13837,06:04:35,06:04:35,510,0,0,13196.221401155313,0
709-2,13838,06:06:00,06:06:00,526,0,0,13607.738960890032,1
709-3,1710,06:06:00,06:06:00,1,0,0,0.0,1
709-3,749,06:06:48,06:06:48,28,0,0,360.5527459526272,0
709-3,1159,06:07:41,06:07:41,41,0,0,624.4570908285067,0
709-3,1160,06:08:06,06:08:06,52,0,0,756.9185751490867,0
709-3,1161,06:08:26,06:08:26,61,0,0,870.3857013917846,0
709-3,1162,06:08:50,06:08:50,69,0,0,982.8008800869937,0
709-3,14723,06:09:14,06:09:14,75,0,0,1093.421892414241,0
709-3,1163,06:09:36,06:09:36,79,0,0,1185.9572310501314,0
709-3,757,06:10:03,06:10:03,85,0,0,1325.68806623209,0
709-3,433,06:11:00,06:11:00,88,0,0,1393.4123720696095,1
709-3,434,06:12:04,06:12:04,98,0,0,1667.2721895643297,0
709-3,1080,06:12:28,06:12:28,103,0,0,1761.9026137100561,0
709-3,1081,06:12:53,06:12:53,107,0,0,1870.9101659460453,0
709-3,13814,06:14:00,06:14:00,115,0,0,1995.8166729588463,1
709-3,13815,06:14:45,06:14:45,124,0,0,2243.655263938612,0
709-3,13816,06:15:26,06:15:26,131,0,0,2556.316513915837,0
709-3,13817,06:15:55,06:15:55,138,0,0,2751.1750065352085,0
709-3,13818,06:16:34,06:16:34,146,0,0,3086.1974507348377,0
709-3,13819,06:17:07,06:17:07,153,0,0,3305.046014029716,0
709-3,13820,06:18:00,06:18:00,162,0,0,3661.263810985912,1
709-3,13821,06:18:59,06:18:59,167,0,0,4120.981689937702,0
709-3,13822,06:19:26,06:19:26,172,0,0,4284.89442129296,0
709-3,13823,06:19:58,06:19:58,180,0,0,4514.561787371124,0
709-3,13824,06:20:33,06:20:33,186,0,0,4765.795604102802,0
709-3,1446,06:21:17,06:21:17,194,0,0,5175.150688290314,0
709-3,1447,06:21:55,06:21:55,205,0,0,5599.56149619595,0
709-3,1448,06:22:18,06:22:18,215,0,0,5839.869275646705,0
709-3,1449,06:22:42,06:22:42,225,0,0,6082.160746266478,0
709-3,10697,06:24:00,06:24:00,239,0,0,6385.642620427306,1
709-3,13825,06:25:44,06:25:44,268,0,0,7582.101221640184,0
709-3,13826,06:26:16,06:26:16,276,0,0,7808.539743358552,0
709-3,13827,06:26:58,06:26:58,292,0,0,8201.200266090096,0
709-3,13828,06:27:37,06:27:37,307,0,0,8688.905646248248,0
709-3,13829,06:28:08,06:28:08,324,0,0,8946.01085643975,0
709-3,13830,06:28:53,06:28:53,357,0,0,9881.15388636688,0
709-3,167,06:30:00,06:30:00,379,0,0,10234.367986240291,1
709-3,13831,06:30:33,06:30:33,395,0,0,10423.738616957227,0
709-3,13832,06:31:09,06:31:09,409,0,0,10732.924654970997,0
709-3,13833,06:31:41,06:31:41,426,0,0,10991.961120820184,0
709-3,13834,06:32:05,06:32:05,437,0,0,11158.391999746422,0
709-3,13835,06:33:05,06:33:05,470,0,0,11939.987822610667,0
709-3,13836,06:33:55,06:33:55,493,0,0,12691.534123374067,0
709-3,13837,06:34:35,06:34:35,510,0,0,13196.221401155313,0
709-3,13838,06:36:00,06:36:00,526,0,0,13607.738960890032,1
709-4,1710,06:36:00,06:36:00,1,0,0,0.0,1
709-4,749,06:36:48,06:36:48,28,0,0,360.5527459526272,0
709-4,1159,06:37:41,06:37:41,41,0,0,624.4570908285067,0
709-4,1160,06:38:06,06:38:06,52,0,0,756.9185751490867,0
709-4,1161,06:38:26,06:38:26,61,0,0,870.3857013917846,0
709-4,1162,06:38:50,06:38:50,69,0,0,982.8008800869937,0
709-4,14723,06:39:14,06:39:14,75,0,0,1093.421892414241,0
709-4,1163,06:39:36,06:39:36,79,0,0,1185.9572310501314,0
709-4,757,06:40:03,06:40:03,85,0,0,1325.68806623209,0
709-4,433,06:41:00,06:41:00,88,0,0,1393.4123720696095,1
709-4,434,06:42:04,06:42:04,98,0,0,1667.2721895643297,0
709-4,1080,06:42:28,06:42:28,103,0,0,1761.9026137100561,0
709-4,1081,06:42:53,06:42:53,107,0,0,1870.9101659460453,0
709-4,13814,06:44:00,06:44:00,115,0,0,1995.8166729588463,1
709-4,13815,06:44:45,06:44:45,124,0,0,2243.655263938612,0
709-4,13816,06:45:26,06:45:26,131,0,0,2556.316513915837,0
709-4,13817,06:45:55,06:45:55,138,0,0,2751.1750065352085,0
709-4,13818,06:46:34,06:46:34,146,0,0,3086.1974507348377,0
709-4,13819,06:47:07,06:47:07,153,0,0,3305.046014029716,0
709-4,13820,06:48:00,06:48:00,162,0,0,3661.263810985912,1
709-4,13821,06:48:59,06:48:59,167,0,0,4120.981689937702,0
709-4,13822,06:49:26,06:49:26,172,0,0,4284.89442129296,0
709-4,13823,06:49:58,06:49:58,180,0,0,4514.561787371124,0
709-4,13824,06:50:33,06:50:33,186,0,0,4765.795604102802,0
709-4,1446,06:51:17,06:51:17,194,0,0,5175.150688290314,0
709-4,1447,06:51:55,06:51:55,205,0,0,5599.56149619595,0
709-4,1448,06:52:18,06:52:18,215,0,0,5839.869275646705,0
709-4,1449,06:52:42,06:52:42,225,0,0,6082.160746266478,0
709-4,10697,06:54:00,06:54:00,239,0,0,6385.642620427306,1
709-4,13825,06:55:44,06:55:44,268,0,0,7582.101221640184,0
709-4,13826,06:56:16,06:56:16,276,0,0,7808.539743358552,0
709-4,13827,06:56:58,06:56:58,292,0,0,8201.200266090096,0
709-4,13828,06:57:37,06:57:37,307,0,0,8688.905646248248,0
709-4,13829,06:58:08,06:58:08,324,0,0,8946.01085643975,0
709-4,13830,06:58:53,06:58:53,357,0,0,9881.15388636688,0
709-4,167,07:00:00,07:00:00,379,0,0,10234.367986240291,1
709-4,13831,07:00:33,07:00:33,395,0,0,10423.738616957227,0
709-4,13832,07:01:09,07:01:09,409,0,0,10732.924654970997,0
709-4,13833,07:01:41,07:01:41,426,0,0,10991.961120820184,0
709-4,13834,07:02:05,07:02:05,437,0,0,11158.391999746422,0
709-4,13835,07:03:05,07:03:05,470,0,0,11939.987822610667,0
709-4,13836,07:03:55,07:03:55,493,0,0,12691.534123374067,0
709-4,13837,07:04:35,07:04:35,510,0,0,13196.221401155313,0
709-4,13838,07:06:00,07:06:00,526,0,0,13607.738960890032,1
709-5,1710,07:06:00,07:06:00,1,0,0,0.0,1
709-5,749,07:06:48,07:06:48,28,0,0,360.5527459526272,0
709-5,1159,07:07:41,07:07:41,41,0,0,624.4570908285067,0
709-5,1160,07:08:06,07:08:06,52,0,0,756.9185751490867,0
709-5,1161,07:08:26,07:08:26,61,0,0,870.3857013917846,0
709-5,1162,07:08:50,07:08:50,69,0,0,982.8008800869937,0
709-5,14723,07:09:14,07:09:14,75,0,0,1093.421892414241,0
709-5,1163,07:09:36,07:09:36,79,0,0,1185.9572310501314,0
709-5,757,07:10:03,07:10:03,85,0,0,1325.68806623209,0
709-5,433,07:11:00,07:11:00,88,0,0,1393.4123720696095,1
709-5,434,07:12:04,07:12:04,98,0,0,1667.2721895643297,0
709-5,1080,07:12:28,07:12:28,103,0,0,1761.9026137100561,0
709-5,1081,07:12:53,07:12:53,107,0,0,1870.9101659460453,0
709-5,13814,07:14:00,07:14:00,115,0,0,1995.8166729588463,1
709-5,13815,07:14:45,07:14:45,124,0,0,2243.655263938612,0
709-5,13816,07:15:26,07:15:26,131,0,0,2556.316513915837,0
709-5,13817,07:15:55,07:15:55,138,0,0,2751.1750065352085,0
709-5,13818,07:16:34,07:16:34,146,0,0,3086.1974507348377,0
709-5,13819,07:17:07,07:17:07,153,0,0,3305.046014029716,0
709-5,13820,07:18:00,07:18:00,162,0,0,3661.263810985912,1
709-5,13821,07:18:59,07:18:59,167,0,0,4120.981689937702,0
709-5,13822,07:19:26,07:19:26,172,0,0,4284.89442129296,0
709-5,13823,07:19:58,07:19:58,180,0,0,4514.561787371124,0
709-5,13824,07:20:33,07:20:33,186,0,0,4765.795604102802,0
709-5,1446,07:21:17,07:21:17,194,0,0,5175.150688290314,0
709-5,1447,07:21:55,07:21:55,205,0,0,5599.56149619595,0
709-5,1448,07:22:18,07:22:18,215,0,0,5839.869275646705,0
709-5,1449,07:22:42,07:22:42,225,0,0,6082.160746266478,0
709-5,10697,07:24:00,07:24:00,239,0,0,6385.642620427306,1
709-5,13825,07:25:44,07:25:44,268,0,0,7582.101221640184,0
709-5,13826,07:26:16,07:26:16,276,0,0,7808.539743358552,0
709-5,13827,07:26:58,07:26:58,292,0,0,8201.200266090096,0
709-5,13828,07:27:37,07:27:37,307,0,0,8688.905646248248,0
709-5,13829,07:28:08,07:28:08,324,0,0,8946.01085643975,0
709-5,13830,07:28:53,07:28:53,357,0,0,9881.15388636688,0
709-5,167,07:30:00,07:30:00,379,0,0,10234.367986240291,1
709-5,13831,07:30:33,07:30:33,395,0,0,10423.738616957227,0
709-5,13832,07:31:09,07:31:09,409,0,0,10732.924654970997,0
709-5,13833,07:31:41,07:31:41,426,0,0,10991.961120820184,0
709-5,13834,07:32:05,07:32:05,437,0,0,11158.391999746422,0
709-5,13835,07:33:05,07:33:05,470,0,0,11939.987822610667,0
709-5,13836,07:33:55,07:33:55,493,0,0,12691.534123374067,0
709-5,13837,07:34:35,07:34:35,510,0,0,13196.221401155313,0
709-5,13838,07:36:00,07:36:00,526,0,0,13607.738960890032,1
709-6,1710,07:36:00,07:36:00,1,0,0,0.0,1
709-6,749,07:36:48,07:36:48,28,0,0,360.5527459526272,0
709-6,1159,07:37:41,07:37:41,41,0,0,624.4570908285067,0
709-6,1160,07:38:06,07:38:06,52,0,0,756.9185751490867,0
709-6,1161,07:38:26,07:38:26,61,0,0,870.3857013917846,0
709-6,1162,07:38:50,07:38:50,69,0,0,982.8008800869937,0
709-6,14723,07:39:14,07:39:14,75,0,0,1093.421892414241,0
709-6,1163,07:39:36,07:39:36,79,0,0,1185.9572310501314,0
709-6,757,07:40:03,07:40:03,85,0,0,1325.68806623209,0
709-6,433,07:41:00,07:41:00,88,0,0,1393.4123720696095,1
709-6,434,07:42:04,07:42:04,98,0,0,1667.2721895643297,0
709-6,1080,07:42:28,07:42:28,103,0,0,1761.9026137100561,0
709-6,1081,07:42:53,07:42:53,107,0,0,1870.9101659460453,0
709-6,13814,07:44:00,07:44:00,115,0,0,1995.8166729588463,1
709-6,13815,07:44:45,07:44:45,124,0,0,2243.655263938612,0
709-6,13816,07:45:26,07:45:26,131,0,0,2556.316513915837,0
709-6,13817,07:45:55,07:45:55,138,0,0,2751.1750065352085,0
709-6,13818,07:46:34,07:46:34,146,0,0,3086.1974507348377,0
709-6,13819,07:47:07,07:47:07,153,0,0,3305.046014029716,0
709-6,13820,07:48:00,07:48:00,162,0,0,3661.263810985912,1
709-6,13821,07:48:59,07:48:59,167,0,0,4120.981689937702,0
709-6,13822,07:49:26,07:49:26,172,0,0,4284.89442129296,0
709-6,13823,07:49:58,07:49:58,180,0,0,4514.561787371124,0
709-6,13824,07:50:33,07:50:33,186,0,0,4765.795604102802,0
709-6,1446,07:51:17,07:51:17,194,0,0,5175.150688290314,0
709-6,1447,07:51:55,07:51:55,205,0,0,5599.56149619595,0
709-6,1448,07:52:18,07:52:18,215,0,0,5839.869275646705,0
709-6,1449,07:52:42,07:52:42,225,0,0,6082.160746266478,0
709-6,10697,07:54:00,07:54:00,239,0,0,6385.642620427306,1
709-6,13825,07:55:44,07:55:44,268,0,0,7582.101221640184,0
709-6,13826,07:56:16,07:56:16,276,0,0,7808.539743358552,0
709-6,13827,07:56:58,07:56:58,292,0,0,8201.200266090096,0
709-6,13828,07:57:37,07:57:37,307,0,0,8688.905646248248,0
709-6,13829,07:58:08,07:58:08,324,0,0,8946.01085643975,0
709-6,13830,07:58:53,07:58:53,357,0,0,9881.15388636688,0
709-6,167,08:00:00,08:00:00,379,0,0,10234.367986240291,1
709-6,13831,08:00:33,08:00:33,395,0,0,10423.738616957227,0
709-6,13832,08:01:09,08:01:09,409,0,0,10732.924654970997,0
709-6,13833,08:01:41,08:01:41,426,0,0,10991.961120820184,0
709-6,13834,08:02:05,08:02:05,437,0,0,11158.391999746422,0
709-6,13835,08:03:05,08:03:05,470,0,0,11939.987822610667,0
709-6,13836,08:03:55,08:03:55,493,0,0,12691.534123374067,0
709-6,13837,08:04:35,08:04:35,510,0,0,13196.221401155313,0
709-6,13838,08:06:00,08:06:00,526,0,0,13607.738960890032,1
709-7,1710,08:06:00,08:06:00,1,0,0,0.0,1
709-7,749,08:06:48,08:06:48,28,0,0,360.5527459526272,0
709-7,1159,08:07:41,08:07:41,41,0,0,624.4570908285067,0
709-7,1160,08:08:06,08:08:06,52,0,0,756.9185751490867,0
709-7,1161,08:08:26,08:08:26,61,0,0,870.3857013917846,0
709-7,1162,08:08:50,08:08:50,69,0,0,982.8008800869937,0
709-7,14723,08:09:14,08:09:14,75,0,0,1093.421892414241,0
709-7,1163,08:09:36,08:09:36,79,0,0,1185.9572310501314,0
709-7,757,08:10:03,08:10:03,85,0,0,1325.68806623209,0
709-7,433,08:11:00,08:11:00,88,0,0,1393.4123720696095,1
709-7,434,08:12:04,08:12:04,98,0,0,1667.2721895643297,0
709-7,1080,08:12:28,08:12:28,103,0,0,1761.9026137100561,0
709-7,1081,08:12:53,08:12:53,107,0,0,1870.9101659460453,0
709-7,13814,08:14:00,08:14:00,115,0,0,1995.8166729588463,1
709-7,13815,08:14:45,08:14:45,124,0,0,2243.655263938612,0
709-7,13816,08:15:26,08:15:26,131,0,0,2556.316513915837,0
709-7,13817,08:15:55,08:15:55,138,0,0,2751.1750065352085,0
709-7,13818,08:16:34,08:16:34,146,0,0,3086.1974507348377,0
709-7,13819,08:17:07,08:17:07,153,0,0,3305.046014029716,0
709-7,13820,08:18:00,08:18:00,162,0,0,3661.263810985912,1
709-7,13821,08:18:59,08:18:59,167,0,0,4120.981689937702,0
709-7,13822,08:19:26,08:19:26,172,0,0,4284.89442129296,0
709-7,13823,08:19:58,08:19:58,180,0,0,4514.561787371124,0
709-7,13824,08:20:33,08:20:33,186,0,0,4765.795604102802,0
709-7,1446,08:21:17,08:21:17,194,0,0,5175.150688290314,0
709-7,1447,08:21:55,08:21:55,205,0,0,5599.56149619595,0
709-7,1448,08:22:18,08:22:18,215,0,0,5839.869275646705,0
709-7,1449,08:22:42,08:22:42,225,0,0,6082.160746266478,0
709-7,10697,08:24:00,08:24:00,239,0,0,6385.642620427306,1
709-7,13825,08:25:44,08:25:44,268,0,0,7582.101221640184,0
709-7,13826,08:26:16,08:26:16,276,0,0,7808.539743358552,0
709-7,13827,08:26:58,08:26:58,292,0,0,8201.200266090096,0
709-7,13828,08:27:37,08:27:37,307,0,0,8688.905646248248,0
709-7,13829,08:28:08,08:28:08,324,0,0,8946.01085643975,0
709-7,13830,08:28:53,08:28:53,357,0,0,9881.15388636688,0
709-7,167,08:30:00,08:30:00,379,0,0,10234.367986240291,1
709-7,13831,08:30:33,08:30:33,395,0,0,10423.738616957227,0
709-7,13832,08:31:09,08:31:09,409,0,0,10732.924654970997,0
709-7,13833,08:31:41,08:31:41,426,0,0,10991.961120820184,0
709-7,13834,08:32:05,08:32:05,437,0,0,11158.391999746422,0
709-7,13835,08:33:05,08:33:05,470,0,0,11939.987822610667,0
709-7,13836,08:33:55,08:33:55,493,0,0,12691.534123374067,0
709-7,13837,08:34:35,08:34:35,510,0,0,13196.221401155313,0
709-7,13838,08:36:00,08:36:00,526,0,0,13607.738960890032,1
709-8,1710,08:36:00,08:36:00,1,0,0,0.0,1
709-8,749,08:36:48,08:36:48,28,0,0,360.5527459526272,0
709-8,1159,08:37:41,08:37:41,41,0,0,624.4570908285067,0
709-8,1160,08:38:06,08:38:06,52,0,0,756.9185751490867,0
709-8,1161,08:38:26,08:38:26,61,0,0,870.3857013917846,0
709-8,1162,08:38:50,08:38:50,69,0,0,982.8008800869937,0
709-8,14723,08:39:14,08:39:14,75,0,0,1093.421892414241,0
709-8,1163,08:39:36,08:39:36,79,0,0,1185.9572310501314,0
709-8,757,08:40:03,08:40:03,85,0,0,1325.68806623209,0
709-8,433,08:41:00,08:41:00,88,0,0,1393.4123720696095,1
709-8,434,08:42:04,08:42:04,98,0,0,1667.2721895643297,0
709-8,1080,08:42:28,08:42:28,103,0,0,1761.9026137100561,0
709-8,1081,08:42:53,08:42:53,107,0,0,1870.9101659460453,0
709-8,13814,08:44:00,08:44:00,115,0,0,1995.8166729588463,1
709-8,13815,08:44:45,08:44:45,124,0,0,2243.655263938612,0
709-8,13816,08:45:26,08:45:26,131,0,0,2556.316513915837,0
709-8,13817,08:45:55,08:45:55,138,0,0,2751.1750065352085,0
709-8,13818,08:46:34,08:46:34,146,0,0,3086.1974507348377,0
709-8,13819,08:47:07,08:47:07,153,0,0,3305.046014029716,0
709-8,13820,08:48:00,08:48:00,162,0,0,3661.263810985912,1
709-8,13821,08:48:59,08:48:59,167,0,0,4120.981689937702,0
709-8,13822,08:49:26,08:49:26,172,0,0,4284.89442129296,0
709-8,13823,08:49:58,08:49:58,180,0,0,4514.561787371124,0
709-8,13824,08:50:33,08:50:33,186,0,0,4765.795604102802,0
709-8,1446,08:51:17,08:51:17,194,0,0,5175.150688290314,0
709-8,1447,08:51:55,08:51:55,205,0,0,5599.56149619595,0
709-8,1448,08:52:18,08:52:18,215,0,0,5839.869275646705,0
709-8,1449,08:52:42,08:52:42,225,0,0,6082.160746266478,0
709-8,10697,08:54:00,08:54:00,239,0,0,6385.642620427306,1
709-8,13825,08:55:44,08:55:44,268,0,0,7582.101221640184,0
709-8,13826,08:56:16,08:56:16,276,0,0,7808.539743358552,0
709-8,13827,08:56:58,08:56:58,292,0,0,8201.200266090096,0
709-8,13828,08:57:37,08:57:37,307,0,0,8688.905646248248,0
709-8,13829,08:58:08,08:58:08,324,0,0,8946.01085643975,0
709-8,13830,08:58:53,08:58:53,357,0,0,9881.15388636688,0
709-8,167,09:00:00,09:00:00,379,0,0,10234.367986240291,1
709-8,13831,09:00:33,09:00:33,395,0,0,10423.738616957227,0
709-8,13832,09:01:09,09:01:09,409,0,0,10732.924654970997,0
709-8,13833,09:01:41,09:01:41,426,0,0,10991.961120820184,0
709-8,13834,09:02:05,09:02:05,437,0,0,11158.391999746422,0
709-8,13835,09:03:05,09:03:05,470,0,0,11939.987822610667,0
709-8,13836,09:03:55,09:03:55,493,0,0,12691.534123374067,0
709-8,13837,09:04:35,09:04:35,510,0,0,13196.221401155313,0
709-8,13838,09:06:00,09:06:00,526,0,0,13607.738960890032,1
709-9,1710,09:06:00,09:06:00,1,0,0,0.0,1
709-9,749,09:06:48,09:06:48,28,0,0,360.5527459526272,0
709-9,1159,09:07:41,09:07:41,41,0,0,624.4570908285067,0
709-9,1160,09:08:06,09:08:06,52,0,0,756.9185751490867,0
709-9,1161,09:08:26,09:08:26,61,0,0,870.3857013917846,0
709-9,1162,09:08:50,09:08:50,69,0,0,982.8008800869937,0
709-9,14723,09:09:14,09:09:14,75,0,0,1093.421892414241,0
709-9,1163,09:09:36,09:09:36,79,0,0,1185.9572310501314,0
709-9,757,09:10:03,09:10:03,85,0,0,1325.68806623209,0
709-9,433,09:11:00,09:11:00,88,0,0,1393.4123720696095,1
709-9,434,09:12:04,09:12:04,98,0,0,1667.2721895643297,0
709-9,1080,09:12:28,09:12:28,103,0,0,1761.9026137100561,0
709-9,1081,09:12:53,09:12:53,107,0,0,1870.9101659460453,0
709-9,13814,09:14:00,09:14:00,115,0,0,1995.8166729588463,1
709-9,13815,09:14:45,09:14:45,124,0,0,2243.655263938612,0
709-9,13816,09:15:26,09:15:26,131,0,0,2556.316513915837,0
709-9,13817,09:15:55,09:15:55,138,0,0,2751.1750065352085,0
709-9,13818,09:16:34,09:16:34,146,0,0,3086.1974507348377,0
709-9,13819,09:17:07,09:17:07,153,0,0,3305.046014029716,0
709-9,13820,09:18:00,09:18:00,162,0,0,3661.263810985912,1
709-9,13821,09:18:59,09:18:59,167,0,0,4120.981689937702,0
709-9,13822,09:19:26,09:19:26,172,0,0,4284.89442129296,0
709-9,13823,09:19:58,09:19:58,180,0,0,4514.561787371124,0
709-9,13824,09:20:33,09:20:33,186,0,0,4765.795604102802,0
709-9,1446,09:21:17,09:21:17,194,0,0,5175.150688290314,0
709-9,1447,09:21:55,09:21:55,205,0,0,5599.56149619595,0
709-9,1448,09:22:18,09:22:18,215,0,0,5839.869275646705,0
709-9,1449,09:22:42,09:22:42,225,0,0,6082.160746266478,0
709-9,10697,09:24:00,09:24:00,239,0,0,6385.642620427306,1
709-9,13825,09:25:44,09:25:44,268,0,0,7582.101221640184,0
709-9,13826,09:26:16,09:26:16,276,0,0,7808.539743358552,0
709-9,13827,09:26:58,09:26:58,292,0,0,8201.200266090096,0
709-9,13828,09:27:37,09:27:37,307,0,0,8688.905646248248,0
709-9,13829,09:28:08,09:28:08,324,0,0,8946.01085643975,0
709-9,13830,09:28:53,09:28:53,357,0,0,9881.15388636688,0
709-9,167,09:30:00,09:30:00,379,0,0,10234.367986240291,1
709-9,13831,09:30:33,09:30:33,395,0,0,10423.738616957227,0
709-9,13832,09:31:09,09:31:09,409,0,0,10732.924654970997,0
709-9,13833,09:31:41,09:31:41,426,0,0,10991.961120820184,0
709-9,13834,09:32:05,09:32:05,437,0,0,11158.391999746422,0
709-9,13835,09:33:05,09:33:05,470,0,0,11939.987822610667,0
709-9,13836,09:33:55,09:33:55,493,0,0,12691.534123374067,0
709-9,13837,09:34:35,09:34:35,510,0,0,13196.221401155313,0
709-9,13838,09:36:00,09:36:00,526,0,0,13607.738960890032,1
709-10,1710,10:06:00,10:06:00,1,0,0,0.0,1
