trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
804-2,7221,06:15:28,06:15:28,797,0,0,50720.869369753156,0
804-2,1107,06:15:57,06:15:57,806,0,0,51023.99184645874,0
804-2,1108,06:16:20,06:16:20,811,0,0,51250.19136751672,0
804-2,1109,06:16:44,06:16:44,815,0,0,51471.937432475504,0
804-2,1110,06:17:14,06:17:14,817,0,0,51757.82108801211,0
804-2,1111,06:17:57,06:17:57,828,0,0,52204.370357797634,0
804-2,1112,06:18:25,06:18:25,832,0,0,52375.88214018244,0
804-2,14896,06:19:00,06:19:00,840,0,0,52618.765920434016,1
804-2,1115,06:19:49,06:19:49,850,0,0,52982.99030790262,0
804-2,1116,06:20:17,06:20:17,858,0,0,53307.59926217185,0
804-2,1117,06:20:37,06:20:37,862,0,0,53538.021873506055,0
804-2,1118,06:21:24,06:21:24,878,0,0,54123.87488446303,0
804-2,1119,06:21:53,06:21:53,891,0,0,54502.098035412644,0
804-2,1120,06:23:02,06:23:02,921,0,0,55556.540043740875,0
804-2,1121,06:23:27,06:23:27,928,0,0,55736.844534088035,0
804-2,1122,06:23:53,06:23:53,936,0,0,55921.99366387235,0
804-2,1123,06:25:00,06:25:00,947,0,0,56263.220267661585,1
804-3,12,06:08:00,06:08:00,1,0,0,0.0,1
804-3,2668,06:23:00,06:23:00,385,0,0,35970.60523197639,1
804-3,6980,06:37:00,06:37:00,730,0,0,48491.46412096166,1
804-3,8937,06:37:51,06:37:51,738,0,0,48896.24588158215,0
804-3,6976,06:38:32,06:38:32,758,0,0,49329.95065034655,0
804-3,1136,06:39:08,06:39:08,769,0,0,49690.281030245285,0
804-3,1138,06:40:00,06:40:00,781,0,0,50060.47967647618,1
804-3,1139,06:40:39,06:40:39,791,0,0,50481.47069970838,0
804-3,7221,06:41:28,06:41:28,797,0,0,50720.869369753156,0
804-3,1107,06:41:57,06:41:57,806,0,0,51023.99184645874,0
804-3,1108,06:42:20,06:42:20,811,0,0,51250.19136751672,0
804-3,1109,06:42:44,06:42:44,815,0,0,51471.937432475504,0
804-3,1110,06:43:14,06:43:14,817,0,0,51757.82108801211,0
804-3,1111,06:43:57,06:43:57,828,0,0,52204.370357797634,0
804-3,1112,06:44:25,06:44:25,832,0,0,52375.88214018244,0
804-3,14896,06:45:00,06:45:00,840,0,0,52618.765920434016,1
804-3,1115,06:45:49,06:45:49,850,0,0,52982.99030790262,0
804-3,1116,06:46:17,06:46:17,858,0,0,53307.59926217185,0
804-3,1117,06:46:37,06:46:37,862,0,0,53538.021873506055,0
804-3,1118,06:47:24,06:47:24,878,0,0,54123.87488446303,0
804-3,1119,06:47:53,06:47:53,891,0,0,54502.098035412644,0
804-3,1120,06:49:02,06:49:02,921,0,0,55556.540043740875,0
804-3,1121,06:49:27,06:49:27,928,0,0,55736.844534088035,0
804-3,1122,06:49:53,06:49:53,936,0,0,55921.99366387235,0
804-3,1123,06:51:00,06:51:00,947,0,0,56263.220267661585,1
804-4,12,06:28:00,06:28:00,1,0,0,0.0,1
804-4,2668,06:43:00,06:43:00,385,0,0,35970.60523197639,1
804-4,6980,06:57:00,06:57:00,730,0,0,48491.46412096166,1
804-4,8937,06:57:51,06:57:51,738,0,0,48896.24588158215,0
804-4,6976,06:58:32,06:58:32,758,0,0,49329.95065034655,0
804-4,1136,06:59:08,06:59:08,769,0,0,49690.281030245285,0
804-4,1138,07:00:00,07:00:00,781,0,0,50060.47967647618,1
804-4,1139,07:00:39,07:00:39,791,0,0,50481.47069970838,0
804-4,7221,07:01:28,07:01:28,797,0,0,50720.869369753156,0
804-4,1107,07:01:57,07:01:57,806,0,0,51023.99184645874,0
804-4,1108,07:02:20,07:02:20,811,0,0,51250.19136751672,0
804-4,1109,07:02:44,07:02:44,815,0,0,51471.937432475504,0
804-4,1110,07:03:14,07:03:14,817,0,0,51757.82108801211,0
804-4,1111,07:03:57,07:03:57,828,0,0,52204.370357797634,0
804-4,1112,07:04:25,07:04:25,832,0,0,52375.88214018244,0
804-4,14896,07:05:00,07:05:00,840,0,0,52618.765920434016,1
804-4,1115,07:05:49,07:05:49,850,0,0,52982.99030790262,0
804-4,1116,07:06:17,07:06:17,858,0,0,53307.59926217185,0
804-4,1117,07:06:37,07:06:37,862,0,0,53538.021873506055,0
804-4,1118,07:07:24,07:07:24,878,0,0,54123.87488446303,0
804-4,1119,07:07:53,07:07:53,891,0,0,54502.098035412644,0
804-4,1120,07:09:02,07:09:02,921,0,0,55556.540043740875,0
804-4,1121,07:09:27,07:09:27,928,0,0,55736.844534088035,0
804-4,1122,07:09:53,07:09:53,936,0,0,55921.99366387235,0
804-4,1123,07:11:00,07:11:00,947,0,0,56263.220267661585,1
804-5,12,06:48:00,06:48:00,1,0,0,0.0,1
804-5,2668,07:03:00,07:03:00,385,0,0,35970.60523197639,1
804-5,6980,07:17:00,07:17:00,730,0,0,48491.46412096166,1
804-5,8937,07:17:51,07:17:51,738,0,0,48896.24588158215,0
804-5,6976,07:18:32,07:18:32,758,0,0,49329.95065034655,0
804-5,1136,07:19:08,07:19:08,769,0,0,49690.281030245285,0
804-5,1138,07:20:00,07:20:00,781,0,0,50060.47967647618,1
804-5,1139,07:20:39,07:20:39,791,0,0,50481.47069970838,0
804-5,7221,07:21:28,07:21:28,797,0,0,50720.869369753156,0
804-5,1107,07:21:57,07:21:57,806,0,0,51023.99184645874,0
804-5,1108,07:22:20,07:22:20,811,0,0,51250.19136751672,0
804-5,1109,07:22:44,07:22:44,815,0,0,51471.937432475504,0
804-5,1110,07:23:14,07:23:14,817,0,0,51757.82108801211,0
804-5,1111,07:23:57,07:23:57,828,0,0,52204.370357797634,0
804-5,1112,07:24:25,07:24:25,832,0,0,52375.88214018244,0
804-5,14896,07:25:00,07:25:00,840,0,0,52618.765920434016,1
804-5,1115,07:25:49,07:25:49,850,0,0,52982.99030790262,0
804-5,1116,07:26:17,07:26:17,858,0,0,53307.59926217185,0
804-5,1117,07:26:37,07:26:37,862,0,0,53538.021873506055,0
804-5,1118,07:27:24,07:27:24,878,0,0,54123.87488446303,0
804-5,1119,07:27:53,07:27:53,891,0,0,54502.098035412644,0
804-5,1120,07:29:02,07:29:02,921,0,0,55556.540043740875,0
804-5,1121,07:29:27,07:29:27,928,0,0,55736.844534088035,0
804-5,1122,07:29:53,07:29:53,936,0,0,55921.99366387235,0
804-5,1123,07:31:00,07:31:00,947,0,0,56263.220267661585,1
804-6,12,07:08:00,07:08:00,1,0,0,0.0,1
804-6,2668,07:23:00,07:23:00,385,0,0,35970.60523197639,1
804-6,6980,07:37:00,07:37:00,730,0,0,48491.46412096166,1
804-6,8937,07:37:51,07:37:51,738,0,0,48896.24588158215,0
804-6,6976,07:38:32,07:38:32,758,0,0,49329.95065034655,0
804-6,1136,07:39:08,07:39:08,769,0,0,49690.281030245285,0
804-6,1138,07:40:00,07:40:00,781,0,0,50060.47967647618,1
804-6,1139,07:40:39,07:40:39,791,0,0,50481.47069970838,0
804-6,7221,07:41:28,07:41:28,797,0,0,50720.869369753156,0
804-6,1107,07:41:57,07:41:57,806,0,0,51023.99184645874,0
804-6,1108,07:42:20,07:42:20,811,0,0,51250.19136751672,0
804-6,1109,07:42:44,07:42:44,815,0,0,51471.937432475504,0
804-6,1110,07:43:14,07:43:14,817,0,0,51757.82108801211,0
804-6,1111,07:43:57,07:43:57,828,0,0,52204.370357797634,0
804-6,1112,07:44:25,07:44:25,832,0,0,52375.88214018244,0
804-6,14896,07:45:00,07:45:00,840,0,0,52618.765920434016,1
804-6,1115,07:45:49,07:45:49,850,0,0,52982.99030790262,0
804-6,1116,07:46:17,07:46:17,858,0,0,53307.59926217185,0
804-6,1117,07:46:37,07:46:37,862,0,0,53538.021873506055,0
804-6,1118,07:47:24,07:47:24,878,0,0,54123.87488446303,0
804-6,1119,07:47:53,07:47:53,891,0,0,54502.098035412644,0
804-6,1120,07:49:02,07:49:02,921,0,0,55556.540043740875,0
804-6,1121,07:49:27,07:49:27,928,0,0,55736.844534088035,0
804-6,1122,07:49:53,07:49:53,936,0,0,55921.99366387235,0
804-6,1123,07:51:00,07:51:00,947,0,0,56263.220267661585,1
804-7,12,07:28:00,07:28:00,1,0,0,0.0,1
804-7,2668,07:43:00,07:43:00,385,0,0,35970.60523197639,1
804-7,6980,07:57:00,07:57:00,730,0,0,48491.46412096166,1
804-7,8937,07:57:51,07:57:51,738,0,0,48896.24588158215,0
804-7,6976,07:58:32,07:58:32,758,0,0,49329.95065034655,0
804-7,1136,07:59:08,07:59:08,769,0,0,49690.281030245285,0
804-7,1138,08:00:00,08:00:00,781,0,0,50060.47967647618,1
804-7,1139,08:00:39,08:00:39,791,0,0,50481.47069970838,0
804-7,7221,08:01:28,08:01:28,797,0,0,50720.869369753156,0
804-7,1107,08:01:57,08:01:57,806,0,0,51023.99184645874,0
804-7,1108,08:02:20,08:02:20,811,0,0,51250.19136751672,0
804-7,1109,08:02:44,08:02:44,815,0,0,51471.937432475504,0
804-7,1110,08:03:14,08:03:14,817,0,0,51757.82108801211,0
804-7,1111,08:03:57,08:03:57,828,0,0,52204.370357797634,0
804-7,1112,08:04:25,08:04:25,832,0,0,52375.88214018244,0
804-7,14896,08:05:00,08:05:00,840,0,0,52618.765920434016,1
804-7,1115,08:05:49,08:05:49,850,0,0,52982.99030790262,0
804-7,1116,08:06:17,08:06:17,858,0,0,53307.59926217185,0
804-7,1117,08:06:37,08:06:37,862,0,0,53538.021873506055,0
804-7,1118,08:07:24,08:07:24,878,0,0,54123.87488446303,0
804-7,1119,08:07:53,08:07:53,891,0,0,54502.098035412644,0
804-7,1120,08:09:02,08:09:02,921,0,0,55556.540043740875,0
804-7,1121,08:09:27,08:09:27,928,0,0,55736.844534088035,0
804-7,1122,08:09:53,08:09:53,936,0,0,55921.99366387235,0
804-7,1123,08:11:00,08:11:00,947,0,0,56263.220267661585,1
804-8,12,07:48:00,07:48:00,1,0,0,0.0,1
804-8,2668,08:03:00,08:03:00,385,0,0,35970.60523197639,1
804-8,6980,08:17:00,08:17:00,730,0,0,48491.46412096166,1
804-8,8937,08:17:51,08:17:51,738,0,0,48896.24588158215,0
804-8,6976,08:18:32,08:18:32,758,0,0,49329.95065034655,0
804-8,1136,08:19:08,08:19:08,769,0,0,49690.281030245285,0
804-8,1138,08:20:00,08:20:00,781,0,0,50060.47967647618,1
804-8,1139,08:20:39,08:20:39,791,0,0,50481.47069970838,0
804-8,7221,08:21:28,08:21:28,797,0,0,50720.869369753156,0
804-8,1107,08:21:57,08:21:57,806,0,0,51023.99184645874,0
804-8,1108,08:22:20,08:22:20,811,0,0,51250.19136751672,0
804-8,1109,08:22:44,08:22:44,815,0,0,51471.937432475504,0
804-8,1110,08:23:14,08:23:14,817,0,0,51757.82108801211,0
804-8,1111,08:23:57,08:23:57,828,0,0,52204.370357797634,0
804-8,1112,08:24:25,08:24:25,832,0,0,52375.88214018244,0
804-8,14896,08:25:00,08:25:00,840,0,0,52618.765920434016,1
804-8,1115,08:25:49,08:25:49,850,0,0,52982.99030790262,0
804-8,1116,08:26:17,08:26:17,858,0,0,53307.59926217185,0
804-8,1117,08:26:37,08:26:37,862,0,0,53538.021873506055,0
804-8,1118,08:27:24,08:27:24,878,0,0,54123.87488446303,0
804-8,1119,08:27:53,08:27:53,891,0,0,54502.098035412644,0
804-8,1120,08:29:02,08:29:02,921,0,0,55556.540043740875,0
804-8,1121,08:29:27,08:29:27,928,0,0,55736.844534088035,0
804-8,1122,08:29:53,08:29:53,936,0,0,55921.99366387235,0
804-8,1123,08:31:00,08:31:00,947,0,0,56263.220267661585,1
804-9,12,08:08:00,08:08:00,1,0,0,0.0,1
804-9,2668,08:23:00,08:23:00,385,0,0,35970.60523197639,1
804-9,6980,08:37:00,08:37:00,730,0,0,48491.46412096166,1
804-9,8937,08:37:51,08:37:51,738,0,0,48896.24588158215,0
804-9,6976,08:38:32,08:38:32,758,0,0,49329.95065034655,0
804-9,1136,08:39:08,08:39:08,769,0,0,49690.281030245285,0
804-9,1138,08:40:00,08:40:00,781,0,0,50060.47967647618,1
804-9,1139,08:40:39,08:40:39,791,0,0,50481.47069970838,0
804-9,7221,08:41:28,08:41:28,797,0,0,50720.869369753156,0
804-9,1107,08:41:57,08:41:57,806,0,0,51023.99184645874,0
804-9,1108,08:42:20,08:42:20,811,0,0,51250.19136751672,0
804-9,1109,08:42:44,08:42:44,815,0,0,51471.937432475504,0
804-9,1110,08:43:14,08:43:14,817,0,0,51757.82108801211,0
804-9,1111,08:43:57,08:43:57,828,0,0,52204.370357797634,0
804-9,1112,08:44:25,08:44:25,832,0,0,52375.88214018244,0
804-9,14896,08:45:00,08:45:00,840,0,0,52618.765920434016,1
804-9,1115,08:45:49,08:45:49,850,0,0,52982.99030790262,0
804-9,1116,08:46:17,08:46:17,858,0,0,53307.59926217185,0
804-9,1117,08:46:37,08:46:37,862,0,0,53538.021873506055,0
804-9,1118,08:47:24,08:47:24,878,0,0,54123.87488446303,0
804-9,1119,08:47:53,08:47:53,891,0,0,54502.098035412644,0
804-9,1120,08:49:02,08:49:02,921,0,0,55556.540043740875,0
804-9,1121,08:49:27,08:49:27,928,0,0,55736.844534088035,0
804-9,1122,08:49:53,08:49:53,936,0,0,55921.99366387235,0
804-9,1123,08:51:00,08:51:00,947,0,0,56263.220267661585,1
804-10,12,08:28:00,08:28:00,1,0,0,0.0,1
804-10,2668,08:43:00,08:43:00,385,0,0,35970.60523197639,1
804-10,6980,08:57:00,08:57:00,730,0,0,48491.46412096166,1
804-10,8937,08:57:51,08:57:51,738,0,0,48896.24588158215,0
804-10,6976,08:58:32,08:58:32,758,0,0,49329.95065034655,0
804-10,1136,08:59:08,08:59:08,769,0,0,49690.281030245285,0
804-10,1138,09:00:00,09:00:00,781,0,0,50060.47967647618,1
804-10,1139,09:00:39,09:00:39,791,0,0,50481.47069970838,0
804-10,7221,09:01:28,09:01:28,797,0,0,50720.869369753156,0
804-10,1107,09:01:57,09:01:57,806,0,0,51023.99184645874,0
804-10,1108,09:02:20,09:02:20,811,0,0,51250.19136751672,0
804-10,1109,09:02:44,09:02:44,815,0,0,51471.937432475504,0
804-10,1110,09:03:14,09:03:14,817,0,0,51757.82108801211,0
804-10,1111,09:03:57,09:03:57,828,0,0,52204.370357797634,0
804-10,1112,09:04:25,09:04:25,832,0,0,52375.88214018244,0
804-10,14896,09:05:00,09:05:00,840,0,0,52618.765920434016,1
804-10,1115,09:05:49,09:05:49,850,0,0,52982.99030790262,0
804-10,1116,09:06:17,09:06:17,858,0,0,53307.59926217185,0
804-10,1117,09:06:37,09:06:37,862,0,0,53538.021873506055,0
804-10,1118,09:07:24,09:07:24,878,0,0,54123.87488446303,0
804-10,1119,09:07:53,09:07:53,891,0,0,54502.098035412644,0
804-10,1120,09:09:02,09:09:02,921,0,0,55556.540043740875,0
804-10,1121,09:09:27,09:09:27,928,0,0,55736.844534088035,0
804-10,1122,09:09:53,09:09:53,936,0,0,55921.99366387235,0
804-10,1123,09:11:00,09:11:00,947,0,0,56263.220267661585,1
804-11,12,08:48:00,08:48:00,1,0,0,0.0,1
804-11,2668,09:03:00,09:03:00,385,0,0,35970.60523197639,1
804-11,6980,09:17:00,09:17:00,730,0,0,48491.46412096166,1
804-11,8937,09:17:51,09:17:51,738,0,0,48896.24588158215,0
804-11,6976,09:18:32,09:18:32,758,0,0,49329.95065034655,0
804-11,1136,09:19:08,09:19:08,769,0,0,49690.281030245285,0
804-11,1138,09:20:00,09:20:00,781,0,0,50060.47967647618,1
804-11,1139,09:20:39,09:20:39,791,0,0,50481.47069970838,0
804-11,7221,09:21:28,09:21:28,797,0,0,50720.869369753156,0
804-11,1107,09:21:57,09:21:57,806,0,0,51023.99184645874,0
804-11,1108,09:22:20,09:22:20,811,0,0,51250.19136751672,0
804-11,1109,09:22:44,09:22:44,815,0,0,51471.937432475504,0
804-11,1110,09:23:14,09:23:14,817,0,0,51757.82108801211,0
804-11,1111,09:23:57,09:23:57,828,0,0,52204.370357797634,0
804-11,1112,09:24:25,09:24:25,832,0,0,52375.88214018244,0
804-11,14896,09:25:00,09:25:00,840,0,0,52618.765920434016,1
804-11,1115,09:25:49,09:25:49,850,0,0,52982.99030790262,0
804-11,1116,09:26:17,09:26:17,858,0,0,53307.59926217185,0
804-11,1117,09:26:37,09:26:37,862,0,0,53538.021873506055,0
804-11,1118,09:27:24,09:27:24,878,0,0,54123.87488446303,0
804-11,1119,09:27:53,09:27:53,891,0,0,54502.098035412644,0
804-11,1120,09:29:02,09:29:02,921,0,0,55556.540043740875,0
804-11,1121,09:29:27,09:29:27,928,0,0,55736.844534088035,0
804-11,1122,09:29:53,09:29:53,936,0,0,55921.99366387235,0
804-11,1123,09:31:00,09:31:00,947,0,0,56263.220267661585,1
804-12,12,09:08:00,09:08:00,1,0,0,0.0,1
804-12,2668,09:23:00,09:23:00,385,0,0,35970.60523197639,1
804-12,6980,09:37:00,09:37:00,730,0,0,48491.46412096166,1
804-12,8937,09:37:51,09:37:51,738,0,0,48896.24588158215,0
804-12,6976,09:38:32,09:38:32,758,0,0,49329.95065034655,0
804-12,1136,09:39:08,09:39:08,769,0,0,49690.281030245285,0
804-12,1138,09:40:00,09:40:00,781,0,0,50060.47967647618,1
804-12,1139,09:40:39,09:40:39,791,0,0,50481.47069970838,0
804-12,7221,09:41:28,09:41:28,797,0,0,50720.869369753156,0
804-12,1107,09:41:57,09:41:57,806,0,0,51023.99184645874,0
804-12,1108,09:42:20,09:42:20,811,0,0,51250.19136751672,0
804-12,1109,09:42:44,09:42:44,815,0,0,51471.937432475504,0
804-12,1110,09:43:14,09:43:14,817,0,0,51757.82108801211,0
804-12,1111,09:43:57,09:43:57,828,0,0,52204.370357797634,0
804-12,1112,09:44:25,09:44:25,832,0,0,52375.88214018244,0
804-12,14896,09:45:00,09:45:00,840,0,0,52618.765920434016,1
804-12,1115,09:45:49,09:45:49,850,0,0,52982.99030790262,0
804-12,1116,09:46:17,09:46:17,858,0,0,53307.59926217185,0
804-12,1117,09:46:37,09:46:37,862,0,0,53538.021873506055,0
804-12,1118,09:47:24,09:47:24,878,0,0,54123.87488446303,0
804-12,1119,09:47:53,09:47:53,891,0,0,54502.098035412644,0
804-12,1120,09:49:02,09:49:02,921,0,0,55556.540043740875,0
804-12,1121,09:49:27,09:49:27,928,0,0,55736.844534088035,0
804-12,1122,09:49:53,09:49:53,936,0,0,55921.99366387235,0
804-12,1123,09:51:00,09:51:00,947,0,0,56263.220267661585,1
804-13,12,09:28:00,09:28:00,1,0,0,0.0,1
804-13,2668,09:43:00,09:43:00,385,0,0,35970.60523197639,1
804-13,6980,09:57:00,09:57:00,730,0,0,48491.46412096166,1
804-13,8937,09:57:51,09:57:51,738,0,0,48896.24588158215,0
804-13,6976,09:58:32,09:58:32,758,0,0,49329.95065034655,0
804-13,1136,09:59:08,09:59:08,769,0,0,49690.281030245285,0
804-13,1138,10:00:00,10:00:00,781,0,0,50060.47967647618,1
804-13,1139,10:00:39,10:00:39,791,0,0,50481.47069970838,0
804-13,7221,10:01:28,10:01:28,797,0,0,50720.869369753156,0
804-13,1107,10:01:57,10:01:57,806,0,0,51023.99184645874,0
804-13,1108,10:02:20,10:02:20,811,0,0,51250.19136751672,0
804-13,1109,10:02:44,10:02:44,815,0,0,51471.937432475504,0
804-13,1110,10:03:14,10:03:14,817,0,0,51757.82108801211,0
804-13,1111,10:03:57,10:03:57,828,0,0,52204.370357797634,0
804-13,1112,10:04:25,10:04:25,832,0,0,52375.88214018244,0
804-13,14896,10:05:00,10:05:00,840,0,0,52618.765920434016,1
804-13,1115,10:05:49,10:05:49,850,0,0,52982.99030790262,0
804-13,1116,10:06:17,10:06:17,858,0,0,53307.59926217185,0
804-13,1117,10:06:37,10:06:37,862,0,0,53538.021873506055,0
804-13,1118,10:07:24,10:07:24,878,0,0,54123.87488446303,0
804-13,1119,10:07:53,10:07:53,891,0,0,54502.098035412644,0
804-13,1120,10:09:02,10:09:02,921,0,0,55556.540043740875,0
804-13,1121,10:09:27,10:09:27,928,0,0,55736.844534088035,0
804-13,1122,10:09:53,10:09:53,936,0,0,55921.99366387235,0
804-13,1123,10:11:00,10:11:00,947,0,0,56263.220267661585,1
804-14,12,09:48:00,09:48:00,1,0,0,0.0,1
804-14,2668,10:03:00,10:03:00,385,0,0,35970.60523197639,1
804-14,6980,10:17:00,10:17:00,730,0,0,48491.46412096166,1
804-14,8937,10:17:51,10:17:51,738,0,0,48896.24588158215,0
804-14,6976,10:18:32,10:18:32,758,0,0,49329.95065034655,0
804-14,1136,10:19:08,10:19:08,769,0,0,49690.281030245285,0
804-14,1138,10:20:00,10:20:00,781,0,0,50060.47967647618,1
804-14,1139,10:20:39,10:20:39,791,0,0,50481.47069970838,0
804-14,7221,10:21:28,10:21:28,797,0,0,50720.869369753156,0
804-14,1107,10:21:57,10:21:57,806,0,0,51023.99184645874,0
804-14,1108,10:22:20,10:22:20,811,0,0,51250.19136751672,0
804-14,1109,10:22:44,10:22:44,815,0,0,51471.937432475504,0
804-14,1110,10:23:14,10:23:14,817,0,0,51757.82108801211,0
804-14,1111,10:23:57,10:23:57,828,0,0,52204.370357797634,0
804-14,1112,10:24:25,10:24:25,832,0,0,52375.88214018244,0
804-14,14896,10:25:00,10:25:00,840,0,0,52618.765920434016,1
804-14,1115,10:25:49,10:25:49,850,0,0,52982.99030790262,0
804-14,1116,10:26:17,10:26:17,858,0,0,53307.59926217185,0
804-14,1117,10:26:37,10:26:37,862,0,0,53538.021873506055,0
804-14,1118,10:27:24,10:27:24,878,0,0,54123.87488446303,0
804-14,1119,10:27:53,10:27:53,891,0,0,54502.098035412644,0
804-14,1120,10:29:02,10:29:02,921,0,0,55556.540043740875,0
804-14,1121,10:29:27,10:29:27,928,0,0,55736.844534088035,0
804-14,1122,10:29:53,10:29:53,936,0,0,55921.99366387235,0
804-14,1123,10:31:00,10:31:00,947,0,0,56263.220267661585,1
804-15,12,10:08:00,10:08:00,1,0,0,0.0,1
804-15,2668,10:23:00,10:23:00,385,0,0,35970.60523197639,1
804-15,6980,10:37:00,10:37:00,730,0,0,48491.46412096166,1
804-15,8937,10:37:51,10:37:51,738,0,0,48896.24588158215,0
804-15,6976,10:38:32,10:38:32,758,0,0,49329.95065034655,0
804-15,1136,10:39:08,10:39:08,769,0,0,49690.281030245285,0
804-15,1138,10:40:00,10:40:00,781,0,0,50060.47967647618,1
804-15,1139,10:40:39,10:40:39,791,0,0,50481.47069970838,0
804-15,7221,10:41:28,10:41:28,797,0,0,50720.869369753156,0
804-15,1107,10:41:57,10:41:57,806,0,0,51023.99184645874,0
804-15,1108,10:42:20,10:42:20,811,0,0,51250.19136751672,0
804-15,1109,10:42:44,10:42:44,815,0,0,51471.937432475504,0
804-15,1110,10:43:14,10:43:14,817,0,0,51757.82108801211,0
804-15,1111,10:43:57,10:43:57,828,0,0,52204.370357797634,0
804-15,1112,10:44:25,10:44:25,832,0,0,52375.88214018244,0
804-15,14896,10:45:00,10:45:00,840,0,0,52618.765920434016,1
804-15,1115,10:45:49,10:45:49,850,0,0,52982.99030790262,0
804-15,1116,10:46:17,10:46:17,858,0,0,53307.59926217185,0
804-15,1117,10:46:37,10:46:37,862,0,0,53538.021873506055,0
804-15,1118,10:47:24,10:47:24,878,0,0,54123.87488446303,0
804-15,1119,10:47:53,10:47:53,891,0,0,54502.098035412644,0
804-15,1120,10:49:02,10:49:02,921,0,0,55556.540043740875,0
804-15,1121,10:49:27,10:49:27,928,0,0,55736.844534088035,0
804-15,1122,10:49:53,10:49:53,936,0,0,55921.99366387235,0
804-15,1123,10:51:00,10:51:00,947,0,0,56263.220267661585,1
804-16,12,10:28:00,10:28:00,1,0,0,0.0,1
804-16,2668,10:43:00,10:43:00,385,0,0,35970.60523197639,1
804-16,6980,10:57:00,10:57:00,730,0,0,48491.46412096166,1
804-16,8937,10:57:51,10:57:51,738,0,0,48896.24588158215,0
804-16,6976,10:58:32,10:58:32,758,0,0,49329.95065034655,0
804-16,1136,10:59:08,10:59:08,769,0,0,49690.281030245285,0
804-16,1138,11:00:00,11:00:00,781,0,0,50060.47967647618,1
804-16,1139,11:00:39,11:00:39,791,0,0,50481.47069970838,0
804-16,7221,11:01:28,11:01:28,797,0,0,50720.869369753156,0
804-16,1107,11:01:57,11:01:57,806,0,0,51023.99184645874,0
804-16,1108,11:02:20,11:02:20,811,0,0,51250.19136751672,0
804-16,1109,11:02:44,11:02:44,815,0,0,51471.937432475504,0
804-16,1110,11:03:14,11:03:14,817,0,0,51757.82108801211,0
804-16,1111,11:03:57,11:03:57,828,0,0,52204.370357797634,0
804-16,1112,11:04:25,11:04:25,832,0,0,52375.88214018244,0
804-16,14896,11:05:00,11:05:00,840,0,0,52618.765920434016,1
804-16,1115,11:05:49,11:05:49,850,0,0,52982.99030790262,0
804-16,1116,11:06:17,11:06:17,858,0,0,53307.59926217185,0
804-16,1117,11:06:37,11:06:37,862,0,0,53538.021873506055,0
804-16,1118,11:07:24,11:07:24,878,0,0,54123.87488446303,0
804-16,1119,11:07:53,11:07:53,891,0,0,54502.098035412644,0
804-16,1120,11:09:02,11:09:02,921,0,0,55556.540043740875,0
804-16,1121,11:09:27,11:09:27,928,0,0,55736.844534088035,0
804-16,1122,11:09:53,11:09:53,936,0,0,55921.99366387235,0
