trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
003-1,4438,07:17:05,07:17:05,349,0,0,13884.345304135284,0
003-1,4439,07:17:40,07:17:40,355,0,0,14093.319888746264,0
003-1,4440,07:18:05,07:18:05,361,0,0,14281.039767734423,0
003-1,4441,07:18:33,07:18:33,365,0,0,14479.377257468544,0
003-1,4442,07:19:11,07:19:11,373,0,0,14675.945386175314,0
003-1,4443,07:19:30,07:19:30,375,0,0,14787.448640236818,0
003-1,4444,07:19:59,07:19:59,382,0,0,14988.037305787491,0
003-1,4445,07:20:24,07:20:24,388,0,0,15159.133718462264,0
003-1,4446,07:20:51,07:20:51,392,0,0,15338.661035727575,0
003-1,4447,07:21:28,07:21:28,398,0,0,15600.167166989146,0
003-1,4448,07:22:00,07:22:00,405,0,0,15792.301846004591,0
003-1,4449,07:22:32,07:22:32,411,0,0,15988.16853874922,0
003-1,4450,07:23:26,07:23:26,416,0,0,16225.359561579955,0
003-1,4451,07:25:00,07:25:00,422,0,0,16588.610032067038,1
003-1,4452,07:25:44,07:25:44,428,0,0,16888.81447363762,0
003-1,4453,07:26:20,07:26:20,433,0,0,17185.476746087836,0
003-1,4454,07:26:53,07:26:53,441,0,0,17397.549638571316,0
003-1,4455,07:27:28,07:27:28,448,0,0,17686.97900104896,0
003-1,4456,07:27:57,07:27:57,452,0,0,17901.253378219797,0
003-1,4457,07:28:38,07:28:38,458,0,0,18183.650562443596,0
003-1,4458,07:30:00,07:30:00,463,0,0,18541.15147941979,1
003-1,4459,07:30:47,07:30:47,465,0,0,18787.12395854524,0
003-1,4460,07:31:21,07:31:21,469,0,0,18992.092725056344,0
003-1,4461,07:32:05,07:32:05,472,0,0,19312.498958510143,0
003-1,4462,07:32:28,07:32:28,473,0,0,19401.511192476817,0
003-1,4463,07:32:51,07:32:51,478,0,0,19566.927091609145,0
003-1,4464,07:33:26,07:33:26,498,0,0,19961.939361411092,0
003-1,4465,07:33:52,07:33:52,505,0,0,20225.3220892045,0
003-1,4466,07:34:18,07:34:18,512,0,0,20483.02549302914,0
003-1,4467,07:34:43,07:34:43,522,0,0,20802.2412732493,0
003-1,4468,07:35:03,07:35:03,527,0,0,20982.625753479202,0
003-1,4469,07:35:19,07:35:19,531,0,0,21116.431615250836,0
003-1,4470,07:35:30,07:35:30,537,0,0,21209.545851296953,0
003-1,4471,07:36:02,07:36:02,546,0,0,21551.93075877593,0
003-1,4472,07:36:36,07:36:36,561,0,0,21969.0832704056,0
003-1,4473,07:37:04,07:37:04,570,0,0,22277.09156207011,0
003-1,4474,07:37:28,07:37:28,577,0,0,22503.990895028903,0
003-1,4475,07:38:00,07:38:00,588,0,0,22787.125944091975,1
003-1,4476,07:38:38,07:38:38,596,0,0,23043.8129910099,0
003-1,2544,07:39:10,07:39:10,605,0,0,23336.483730640157,0
003-1,2545,07:39:27,07:39:27,608,0,0,23436.773496888465,0
003-1,2546,07:40:03,07:40:03,612,0,0,23698.41641292908,0
003-1,2547,07:40:28,07:40:28,622,0,0,23878.839046122703,0
003-1,2548,07:40:54,07:40:54,625,0,0,24051.63832559942,0
003-1,2549,07:41:27,07:41:27,630,0,0,24303.659600057577,0
003-1,2550,07:42:09,07:42:09,635,0,0,24606.9114799035,0
003-1,2551,07:42:39,07:42:39,644,0,0,24827.89875692541,0
003-1,2552,07:43:07,07:43:07,652,0,0,25039.600334204297,0
003-1,2553,07:43:35,07:43:35,657,0,0,25224.014835816208,0
003-1,4477,07:44:15,07:44:15,663,0,0,25422.751053516204,0
003-1,4478,07:44:57,07:44:57,667,0,0,25727.75590374239,0
003-1,4479,07:45:42,07:45:42,670,0,0,25992.634745567815,0
003-1,4480,07:47:05,07:47:05,689,0,0,26533.516820841407,0
003-1,4481,07:48:41,07:48:41,699,0,0,27081.197450002248,0
003-1,4482,07:50:00,07:50:00,709,0,0,27367.090938325113,1
003-1,4483,07:50:42,07:50:42,714,0,0,27636.772718554115,0
003-1,4484,07:51:18,07:51:18,719,0,0,27906.478035932734,0
003-1,4485,07:51:56,07:51:56,723,0,0,28197.414818714587,0
003-1,4486,07:52:17,07:52:17,728,0,0,28343.015042054274,0
003-1,4487,07:53:09,07:53:09,738,0,0,28622.553922992687,0
003-1,4488,07:53:35,07:53:35,741,0,0,28773.86177598636,0
003-1,4489,07:54:09,07:54:09,745,0,0,29010.418428403875,0
003-1,4490,07:55:03,07:55:03,754,0,0,29257.969254438212,0
003-1,4491,07:55:25,07:55:25,758,0,0,29379.51466955169,0
003-1,4492,07:56:11,07:56:11,767,0,0,29602.12277254851,0
003-1,4493,07:56:50,07:56:50,772,0,0,29770.472104542598,0
003-1,4494,07:57:26,07:57:26,778,0,0,29970.32257192993,0
003-1,4495,07:58:15,07:58:15,788,0,0,30250.830096533107,0
003-1,4496,07:58:38,07:58:38,794,0,0,30390.486053075772,0
003-1,4497,07:59:11,07:59:11,800,0,0,30564.851180700927,0
003-1,4498,07:59:37,07:59:37,804,0,0,30724.99535925675,0
003-1,4867,08:01:00,08:01:00,812,0,0,30900.406744487904,1
003-1,4868,08:01:23,08:01:23,814,0,0,30980.98252536668,0
003-1,4869,08:01:49,08:01:49,818,0,0,31142.910271770856,0
003-1,4870,08:02:16,08:02:16,823,0,0,31313.11279157777,0
003-1,4871,08:02:43,08:02:43,827,0,0,31478.58412425578,0
003-1,4872,08:03:16,08:03:16,835,0,0,31657.71551664844,0
003-1,4873,08:03:43,08:03:43,844,0,0,31879.075210776824,0
003-1,4874,08:05:14,08:05:14,864,0,0,32150.07449523934,0
003-1,4875,08:05:41,08:05:41,872,0,0,32373.65799878382,0
003-1,4876,08:06:34,08:06:34,881,0,0,32704.147211679876,0
003-1,4877,08:07:06,08:07:06,885,0,0,32924.18709738288,0
003-1,4510,08:07:57,08:07:57,893,0,0,33133.755300356046,0
003-1,4511,08:08:27,08:08:27,897,0,0,33323.26322024585,0
003-1,4512,08:09:25,08:09:25,901,0,0,33520.91984183689,0
003-1,4513,08:09:52,08:09:52,906,0,0,33684.38587042492,0
003-1,4514,08:10:34,08:10:34,912,0,0,33994.0528596502,0
003-1,4515,08:11:07,08:11:07,925,0,0,34255.47019465922,0
003-1,4516,08:11:37,08:11:37,931,0,0,34433.612544705175,0
003-1,4517,08:12:00,08:12:00,937,0,0,34564.48562088548,0
003-1,4518,08:12:29,08:12:29,942,0,0,34723.913477883434,0
003-1,4519,08:13:00,08:13:00,947,0,0,34983.45379882214,1
003-1,4520,08:13:35,08:13:35,954,0,0,35191.78805796374,0
003-1,4521,08:14:04,08:14:04,962,0,0,35425.94506488867,0
003-1,4522,08:14:47,08:14:47,972,0,0,35691.1670323874,0
003-1,4523,08:15:22,08:15:22,981,0,0,35942.05063839472,0
003-1,4524,08:15:57,08:15:57,988,0,0,36190.728770134265,0
003-1,4525,08:17:00,08:17:00,993,0,0,36420.04491584298,1
003-1,4526,08:17:31,08:17:31,1003,0,0,36612.39983741484,0
003-1,4527,08:17:56,08:17:56,1008,0,0,36818.51063418392,0
003-1,4528,08:18:23,08:18:23,1017,0,0,37078.68945809119,0
003-1,4529,08:19:09,08:19:09,1037,0,0,37382.828957957616,0
003-1,4530,08:19:31,08:19:31,1041,0,0,37556.27407297073,0
003-1,4531,08:19:54,08:19:54,1046,0,0,37753.549156440844,0
003-1,4532,08:20:19,08:20:19,1053,0,0,37963.19400461913,0
003-1,4533,08:20:51,08:20:51,1058,0,0,38275.155764179806,0
003-1,4534,08:21:11,08:21:11,1062,0,0,38440.650252196494,0
003-1,4535,08:21:47,08:21:47,1065,0,0,38758.145518443176,0
003-1,4536,08:22:16,08:22:16,1068,0,0,38998.255810178736,0
003-1,4537,08:22:41,08:22:41,1073,0,0,39226.37793980704,0
003-1,4538,08:23:08,08:23:08,1079,0,0,39476.094694077576,0
003-1,4539,08:23:36,08:23:36,1086,0,0,39751.64751525066,0
003-1,4540,08:24:05,08:24:05,1094,0,0,40005.80071559841,0
003-1,4541,08:24:27,08:24:27,1102,0,0,40167.96599588926,0
003-1,4542,08:24:50,08:24:50,1108,0,0,40356.017754108296,0
003-1,4543,08:25:05,08:25:05,1111,0,0,40456.915979240155,0
003-1,4544,08:25:34,08:25:34,1120,0,0,40740.570922546816,0
003-1,4545,08:25:52,08:25:52,1127,0,0,40891.38428757308,0
003-1,4546,08:26:14,08:26:14,1132,0,0,41089.07595470897,0
003-1,4547,08:26:35,08:26:35,1140,0,0,41266.163477154725,0
003-1,4548,08:27:11,08:27:11,1159,0,0,41631.87016652844,0
003-1,4549,08:27:34,08:27:34,1164,0,0,41831.95026134354,0
003-1,4550,08:28:00,08:28:00,1170,0,0,42068.01801456349,1
003-1,4551,08:28:35,08:28:35,1177,0,0,42304.06977811593,0
003-1,4552,08:28:58,08:28:58,1185,0,0,42513.689165393596,0
003-1,4553,08:29:22,08:29:22,1194,0,0,42717.79521828149,0
003-1,4554,08:29:43,08:29:43,1200,0,0,42885.11107786669,0
003-1,4555,08:30:05,08:30:05,1207,0,0,43078.78341547684,0
003-1,4556,08:30:26,08:30:26,1213,0,0,43265.658039499576,0
003-1,4557,08:30:48,08:30:48,1217,0,0,43453.04817397602,0
003-1,4558,08:31:13,08:31:13,1221,0,0,43663.377583953225,0
003-1,3838,08:31:33,08:31:33,1227,0,0,43836.8396535581,0
003-1,3839,08:31:57,08:31:57,1231,0,0,44060.69781754375,0
003-1,3840,08:32:22,08:32:22,1236,0,0,44311.47411514808,0
003-1,3841,08:32:52,08:32:52,1242,0,0,44630.37551837342,0
003-1,3842,08:33:32,08:33:32,1251,0,0,45077.29469186162,0
003-1,3843,08:33:57,08:33:57,1259,0,0,45342.83412762832,0
003-1,3844,08:35:00,08:35:00,1270,0,0,45634.00430954579,1
003-2,4559,07:48:00,07:48:00,1,0,0,0.0,1
003-2,4560,07:48:40,07:48:40,12,0,0,356.94884000452856,0
003-2,4561,07:50:03,07:50:03,24,0,0,1318.0548258587469,0
003-2,4393,07:51:00,07:51:00,35,0,0,1807.0265517326052,1
003-2,4394,07:51:43,07:51:43,44,0,0,2128.939283828299,0
003-2,4395,07:52:10,07:52:10,49,0,0,2367.0795780775416,0
003-2,4396,07:52:50,07:52:50,53,0,0,2578.733926041728,0
003-2,4397,07:53:36,07:53:36,60,0,0,2991.540553558645,0
003-2,4398,07:53:59,07:53:59,67,0,0,3179.1093896601265,0
003-2,4399,07:54:32,07:54:32,77,0,0,3400.59894873498,0
003-2,4400,07:55:03,07:55:03,86,0,0,3671.174369279203,0
003-2,4401,07:55:27,07:55:27,91,0,0,3855.272543330078,0
003-2,4402,07:56:01,07:56:01,100,0,0,4132.855420647298,0
003-2,4403,07:56:31,07:56:31,110,0,0,4417.107136079847,0
003-2,4404,07:57:04,07:57:04,116,0,0,4717.713587899653,0
003-2,4405,07:57:36,07:57:36,124,0,0,4933.910094802315,0
003-2,4406,07:58:08,07:58:08,131,0,0,5211.631229444711,0
003-2,4407,07:58:34,07:58:34,135,0,0,5410.93118337003,0
003-2,4408,07:58:57,07:58:57,142,0,0,5616.779268671412,0
003-2,4409,07:59:56,07:59:56,144,0,0,5914.833940229084,0
003-2,4410,08:00:32,08:00:32,152,0,0,6204.613692658217,0
003-2,4411,08:00:52,08:00:52,157,0,0,6338.3372268932835,0
003-2,4412,08:01:21,08:01:21,169,0,0,6661.127303388529,0
003-2,4413,08:01:44,08:01:44,175,0,0,6931.860380662004,0
003-2,4714,08:02:09,08:02:09,178,0,0,7197.720215364422,0
003-2,4414,08:03:00,08:03:00,182,0,0,7360.660541206987,1
003-2,4415,08:03:41,08:03:41,191,0,0,7782.645968327686,0
003-2,4416,08:04:18,08:04:18,201,0,0,8309.13443134078,0
003-2,4417,08:04:46,08:04:46,207,0,0,8588.347380762762,0
003-2,4418,08:05:25,08:05:25,213,0,0,8882.329024372957,0
003-2,4419,08:05:57,08:05:57,220,0,0,9185.290517771136,0
003-2,4420,08:06:29,08:06:29,226,0,0,9476.749277719506,0
003-2,4421,08:07:09,08:07:09,234,0,0,9787.994278689706,0
003-2,4422,08:07:32,08:07:32,239,0,0,9919.795416924171,0
003-2,4423,08:08:20,08:08:20,245,0,0,10413.904740138885,0
003-2,4424,08:09:18,08:09:18,254,0,0,10997.040253277813,0
003-2,4425,08:09:41,08:09:41,260,0,0,11182.584972464736,0
003-2,4426,08:10:12,08:10:12,267,0,0,11385.747939328094,0
003-2,4427,08:10:39,08:10:39,275,0,0,11576.572346180697,0
003-2,4428,08:12:00,08:12:00,285,0,0,11802.647721271032,1
003-2,4429,08:12:38,08:12:38,293,0,0,12000.586660775843,0
003-2,4430,08:13:02,08:13:02,300,0,0,12191.88810414236,0
003-2,4431,08:13:29,08:13:29,304,0,0,12391.122550684398,0
003-2,4432,08:14:12,08:14:12,315,0,0,12791.926683418447,0
003-2,4433,08:14:41,08:14:41,323,0,0,12996.016033972513,0
003-2,4434,08:15:07,08:15:07,328,0,0,13195.744341783438,0
003-2,4435,08:15:27,08:15:27,331,0,0,13326.66111677469,0
003-2,4436,08:15:57,08:15:57,337,0,0,13453.59481783608,0
003-2,4437,08:16:28,08:16:28,342,0,0,13685.03870589096,0
003-2,4438,08:17:05,08:17:05,349,0,0,13884.345304135284,0
003-2,4439,08:17:40,08:17:40,355,0,0,14093.319888746264,0
003-2,4440,08:18:05,08:18:05,361,0,0,14281.039767734423,0
003-2,4441,08:18:33,08:18:33,365,0,0,14479.377257468544,0
003-2,4442,08:19:11,08:19:11,373,0,0,14675.945386175314,0
003-2,4443,08:19:30,08:19:30,375,0,0,14787.448640236818,0
003-2,4444,08:19:59,08:19:59,382,0,0,14988.037305787491,0
003-2,4445,08:20:24,08:20:24,388,0,0,15159.133718462264,0
003-2,4446,08:20:51,08:20:51,392,0,0,15338.661035727575,0
003-2,4447,08:21:28,08:21:28,398,0,0,15600.167166989146,0
003-2,4448,08:22:00,08:22:00,405,0,0,15792.301846004591,0
003-2,4449,08:22:32,08:22:32,411,0,0,15988.16853874922,0
003-2,4450,08:23:26,08:23:26,416,0,0,16225.359561579955,0
003-2,4451,08:25:00,08:25:00,422,0,0,16588.610032067038,1
003-2,4452,08:25:44,08:25:44,428,0,0,16888.81447363762,0
003-2,4453,08:26:20,08:26:20,433,0,0,17185.476746087836,0
003-2,4454,08:26:53,08:26:53,441,0,0,17397.549638571316,0
003-2,4455,08:27:28,08:27:28,448,0,0,17686.97900104896,0
003-2,4456,08:27:57,08:27:57,452,0,0,17901.253378219797,0
003-2,4457,08:28:38,08:28:38,458,0,0,18183.650562443596,0
003-2,4458,08:30:00,08:30:00,463,0,0,18541.15147941979,1
003-2,4459,08:30:47,08:30:47,465,0,0,18787.12395854524,0
003-2,4460,08:31:21,08:31:21,469,0,0,18992.092725056344,0
003-2,4461,08:32:05,08:32:05,472,0,0,19312.498958510143,0
003-2,4462,08:32:28,08:32:28,473,0,0,19401.511192476817,0
003-2,4463,08:32:51,08:32:51,478,0,0,19566.927091609145,0
003-2,4464,08:33:26,08:33:26,498,0,0,19961.939361411092,0
003-2,4465,08:33:52,08:33:52,505,0,0,20225.3220892045,0
003-2,4466,08:34:18,08:34:18,512,0,0,20483.02549302914,0
003-2,4467,08:34:43,08:34:43,522,0,0,20802.2412732493,0
003-2,4468,08:35:03,08:35:03,527,0,0,20982.625753479202,0
003-2,4469,08:35:19,08:35:19,531,0,0,21116.431615250836,0
003-2,4470,08:35:30,08:35:30,537,0,0,21209.545851296953,0
003-2,4471,08:36:02,08:36:02,546,0,0,21551.93075877593,0
003-2,4472,08:36:36,08:36:36,561,0,0,21969.0832704056,0
003-2,4473,08:37:04,08:37:04,570,0,0,22277.09156207011,0
003-2,4474,08:37:28,08:37:28,577,0,0,22503.990895028903,0
003-2,4475,08:38:00,08:38:00,588,0,0,22787.125944091975,1
003-2,4476,08:38:38,08:38:38,596,0,0,23043.8129910099,0
003-2,2544,08:39:10,08:39:10,605,0,0,23336.483730640157,0
003-2,2545,08:39:27,08:39:27,608,0,0,23436.773496888465,0
003-2,2546,08:40:03,08:40:03,612,0,0,23698.41641292908,0
003-2,2547,08:40:28,08:40:28,622,0,0,23878.839046122703,0
003-2,2548,08:40:54,08:40:54,625,0,0,24051.63832559942,0
003-2,2549,08:41:27,08:41:27,630,0,0,24303.659600057577,0
003-2,2550,08:42:09,08:42:09,635,0,0,24606.9114799035,0
003-2,2551,08:42:39,08:42:39,644,0,0,24827.89875692541,0
003-2,2552,08:43:07,08:43:07,652,0,0,25039.600334204297,0
003-2,2553,08:43:35,08:43:35,657,0,0,25224.014835816208,0
003-2,4477,08:44:15,08:44:15,663,0,0,25422.751053516204,0
003-2,4478,08:44:57,08:44:57,667,0,0,25727.75590374239,0
003-2,4479,08:45:42,08:45:42,670,0,0,25992.634745567815,0
003-2,4480,08:47:05,08:47:05,689,0,0,26533.516820841407,0
003-2,4481,08:48:41,08:48:41,699,0,0,27081.197450002248,0
003-2,4482,08:50:00,08:50:00,709,0,0,27367.090938325113,1
003-2,4483,08:50:42,08:50:42,714,0,0,27636.772718554115,0
003-2,4484,08:51:18,08:51:18,719,0,0,27906.478035932734,0
003-2,4485,08:51:56,08:51:56,723,0,0,28197.414818714587,0
003-2,4486,08:52:17,08:52:17,728,0,0,28343.015042054274,0
003-2,4487,08:53:09,08:53:09,738,0,0,28622.553922992687,0
003-2,4488,08:53:35,08:53:35,741,0,0,28773.86177598636,0
003-2,4489,08:54:09,08:54:09,745,0,0,29010.418428403875,0
003-2,4490,08:55:03,08:55:03,754,0,0,29257.969254438212,0
003-2,4491,08:55:25,08:55:25,758,0,0,29379.51466955169,0
003-2,4492,08:56:11,08:56:11,767,0,0,29602.12277254851,0
003-2,4493,08:56:50,08:56:50,772,0,0,29770.472104542598,0
003-2,4494,08:57:26,08:57:26,778,0,0,29970.32257192993,0
003-2,4495,08:58:15,08:58:15,788,0,0,30250.830096533107,0
003-2,4496,08:58:38,08:58:38,794,0,0,30390.486053075772,0
003-2,4497,08:59:11,08:59:11,800,0,0,30564.851180700927,0
003-2,4498,08:59:37,08:59:37,804,0,0,30724.99535925675,0
003-2,4867,09:01:00,09:01:00,812,0,0,30900.406744487904,1
003-2,4868,09:01:23,09:01:23,814,0,0,30980.98252536668,0
003-2,4869,09:01:49,09:01:49,818,0,0,31142.910271770856,0
003-2,4870,09:02:16,09:02:16,823,0,0,31313.11279157777,0
003-2,4871,09:02:43,09:02:43,827,0,0,31478.58412425578,0
003-2,4872,09:03:16,09:03:16,835,0,0,31657.71551664844,0
003-2,4873,09:03:43,09:03:43,844,0,0,31879.075210776824,0
003-2,4874,09:05:14,09:05:14,864,0,0,32150.07449523934,0
003-2,4875,09:05:41,09:05:41,872,0,0,32373.65799878382,0
003-2,4876,09:06:34,09:06:34,881,0,0,32704.147211679876,0
003-2,4877,09:07:06,09:07:06,885,0,0,32924.18709738288,0
003-2,4510,09:07:57,09:07:57,893,0,0,33133.755300356046,0
003-2,4511,09:08:27,09:08:27,897,0,0,33323.26322024585,0
003-2,4512,09:09:25,09:09:25,901,0,0,33520.91984183689,0
003-2,4513,09:09:52,09:09:52,906,0,0,33684.38587042492,0
003-2,4514,09:10:34,09:10:34,912,0,0,33994.0528596502,0
003-2,4515,09:11:07,09:11:07,925,0,0,34255.47019465922,0
003-2,4516,09:11:37,09:11:37,931,0,0,34433.612544705175,0
003-2,4517,09:12:00,09:12:00,937,0,0,34564.48562088548,0
003-2,4518,09:12:29,09:12:29,942,0,0,34723.913477883434,0
003-2,4519,09:13:00,09:13:00,947,0,0,34983.45379882214,1
003-2,4520,09:13:35,09:13:35,954,0,0,35191.78805796374,0
003-2,4521,09:14:04,09:14:04,962,0,0,35425.94506488867,0
003-2,4522,09:14:47,09:14:47,972,0,0,35691.1670323874,0
003-2,4523,09:15:22,09:15:22,981,0,0,35942.05063839472,0
003-2,4524,09:15:57,09:15:57,988,0,0,36190.728770134265,0
003-2,4525,09:17:00,09:17:00,993,0,0,36420.04491584298,1
003-2,4526,09:17:31,09:17:31,1003,0,0,36612.39983741484,0
003-2,4527,09:17:56,09:17:56,1008,0,0,36818.51063418392,0
003-2,4528,09:18:23,09:18:23,1017,0,0,37078.68945809119,0
003-2,4529,09:19:09,09:19:09,1037,0,0,37382.828957957616,0
003-2,4530,09:19:31,09:19:31,1041,0,0,37556.27407297073,0
003-2,4531,09:19:54,09:19:54,1046,0,0,37753.549156440844,0
003-2,4532,09:20:19,09:20:19,1053,0,0,37963.19400461913,0
003-2,4533,09:20:51,09:20:51,1058,0,0,38275.155764179806,0
003-2,4534,09:21:11,09:21:11,1062,0,0,38440.650252196494,0
003-2,4535,09:21:47,09:21:47,1065,0,0,38758.145518443176,0
003-2,4536,09:22:16,09:22:16,1068,0,0,38998.255810178736,0
003-2,4537,09:22:41,09:22:41,1073,0,0,39226.37793980704,0
003-2,4538,09:23:08,09:23:08,1079,0,0,39476.094694077576,0
003-2,4539,09:23:36,09:23:36,1086,0,0,39751.64751525066,0
003-2,4540,09:24:05,09:24:05,1094,0,0,40005.80071559841,0
003-2,4541,09:24:27,09:24:27,1102,0,0,40167.96599588926,0
003-2,4542,09:24:50,09:24:50,1108,0,0,40356.017754108296,0
003-2,4543,09:25:05,09:25:05,1111,0,0,40456.915979240155,0
003-2,4544,09:25:34,09:25:34,1120,0,0,40740.570922546816,0
003-2,4545,09:25:52,09:25:52,1127,0,0,40891.38428757308,0
003-2,4546,09:26:14,09:26:14,1132,0,0,41089.07595470897,0
003-2,4547,09:26:35,09:26:35,1140,0,0,41266.163477154725,0
003-2,4548,09:27:11,09:27:11,1159,0,0,41631.87016652844,0
003-2,4549,09:27:34,09:27:34,1164,0,0,41831.95026134354,0
003-2,4550,09:28:00,09:28:00,1170,0,0,42068.01801456349,1
003-2,4551,09:28:35,09:28:35,1177,0,0,42304.06977811593,0
003-2,4552,09:28:58,09:28:58,1185,0,0,42513.689165393596,0
003-2,4553,09:29:22,09:29:22,1194,0,0,42717.79521828149,0
003-2,4554,09:29:43,09:29:43,1200,0,0,42885.11107786669,0
003-2,4555,09:30:05,09:30:05,1207,0,0,43078.78341547684,0
003-2,4556,09:30:26,09:30:26,1213,0,0,43265.658039499576,0
003-2,4557,09:30:48,09:30:48,1217,0,0,43453.04817397602,0
003-2,4558,09:31:13,09:31:13,1221,0,0,43663.377583953225,0
003-2,3838,09:31:33,09:31:33,1227,0,0,43836.8396535581,0
003-2,3839,09:31:57,09:31:57,1231,0,0,44060.69781754375,0
003-2,3840,09:32:22,09:32:22,1236,0,0,44311.47411514808,0
003-2,3841,09:32:52,09:32:52,1242,0,0,44630.37551837342,0
003-2,3842,09:33:32,09:33:32,1251,0,0,45077.29469186162,0
003-2,3843,09:33:57,09:33:57,1259,0,0,45342.83412762832,0
003-2,3844,09:35:00,09:35:00,1270,0,0,45634.00430954579,1
003-3,4559,08:38:00,08:38:00,1,0,0,0.0,1
003-3,4560,08:38:40,08:38:40,12,0,0,356.94884000452856,0
003-3,4561,08:40:03,08:40:03,24,0,0,1318.0548258587469,0
003-3,4393,08:41:00,08:41:00,35,0,0,1807.0265517326052,1
003-3,4394,08:41:43,08:41:43,44,0,0,2128.939283828299,0
003-3,4395,08:42:10,08:42:10,49,0,0,2367.0795780775416,0
003-3,4396,08:42:50,08:42:50,53,0,0,2578.733926041728,0
003-3,4397,08:43:36,08:43:36,60,0,0,2991.540553558645,0
003-3,4398,08:43:59,08:43:59,67,0,0,3179.1093896601265,0
003-3,4399,08:44:32,08:44:32,77,0,0,3400.59894873498,0
003-3,4400,08:45:03,08:45:03,86,0,0,3671.174369279203,0
003-3,4401,08:45:27,08:45:27,91,0,0,3855.272543330078,0
003-3,4402,08:46:01,08:46:01,100,0,0,4132.855420647298,0
003-3,4403,08:46:31,08:46:31,110,0,0,4417.107136079847,0
003-3,4404,08:47:04,08:47:04,116,0,0,4717.713587899653,0
003-3,4405,08:47:36,08:47:36,124,0,0,4933.910094802315,0
003-3,4406,08:48:08,08:48:08,131,0,0,5211.631229444711,0
003-3,4407,08:48:34,08:48:34,135,0,0,5410.93118337003,0
003-3,4408,08:48:57,08:48:57,142,0,0,5616.779268671412,0
003-3,4409,08:49:56,08:49:56,144,0,0,5914.833940229084,0
