trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
705-2,749,05:44:37,05:44:37,27,0,0,340.9379591700109,0
705-2,1159,05:45:30,05:45:30,40,0,0,604.8423040458905,0
705-2,1160,05:45:55,05:45:55,51,0,0,737.3037883664705,0
705-2,1161,05:46:15,05:46:15,60,0,0,850.7709146091684,0
705-2,1162,05:46:39,05:46:39,68,0,0,963.1860933043776,0
705-2,3633,05:48:00,05:48:00,77,0,0,1147.9571874980072,1
705-2,3634,05:48:36,05:48:36,90,0,0,1377.8531690989155,0
705-2,3635,05:49:00,05:49:00,97,0,0,1495.7777753250468,1
705-2,3636,05:50:00,05:50:00,113,0,0,1858.330428451413,1
705-2,3637,05:50:49,05:50:49,136,0,0,2308.588289634287,0
705-2,1440,05:52:00,05:52:00,144,0,0,2414.4316423936834,1
705-2,1441,05:52:24,05:52:24,149,0,0,2529.0992555541543,0
705-2,1442,05:52:53,05:52:53,161,0,0,2856.575265108298,0
705-2,1443,05:53:20,05:53:20,171,0,0,3133.2638153760386,0
705-2,1444,05:54:02,05:54:02,192,0,0,3631.840794153005,0
705-2,1445,05:54:41,05:54:41,205,0,0,4079.4716581819716,0
705-2,1446,05:55:12,05:55:12,216,0,0,4401.009019874286,0
705-2,1447,05:55:50,05:55:50,227,0,0,4825.419827779922,0
705-2,1448,05:56:13,05:56:13,237,0,0,5065.727607230678,0
705-2,1449,05:56:37,05:56:37,247,0,0,5308.01907785045,0
705-2,1450,05:58:00,05:58:00,263,0,0,5635.143620566347,1
705-2,1451,05:58:47,05:58:47,286,0,0,6039.613526957564,0
705-2,3638,05:59:15,05:59:15,304,0,0,6359.1559142207325,0
705-2,3639,05:59:49,05:59:49,326,0,0,6751.782897532385,0
705-2,3640,06:00:12,06:00:12,340,0,0,7016.808096485033,0
705-2,3641,06:00:35,06:00:35,349,0,0,7235.10542685628,0
705-2,3642,06:01:02,06:01:02,363,0,0,7541.352988481282,0
705-2,3643,06:01:32,06:01:32,376,0,0,7873.447621977644,0
705-2,3644,06:02:01,06:02:01,390,0,0,8201.847495148066,0
705-2,3645,06:02:30,06:02:30,406,0,0,8534.962852896313,0
705-2,3646,06:02:55,06:02:55,417,0,0,8791.21401478315,0
705-2,3647,06:03:18,06:03:18,429,0,0,9016.67062560876,0
705-2,3648,06:04:26,06:04:26,443,0,0,9478.302389902492,0
705-2,3649,06:05:11,06:05:11,455,0,0,10047.98895648041,0
705-2,3650,06:05:36,06:05:36,467,0,0,10301.455796840606,0
705-2,3651,06:05:56,06:05:56,475,0,0,10483.676174217826,0
705-2,3652,06:06:26,06:06:26,497,0,0,10846.6767246301,0
705-2,3653,06:06:49,06:06:49,511,0,0,11083.964667405933,0
705-2,3654,06:07:15,06:07:15,521,0,0,11336.529355215083,0
705-2,3655,06:07:42,06:07:42,530,0,0,11603.785982561823,0
705-2,3656,06:08:00,06:08:00,538,0,0,11757.9077923644,1
705-2,13509,06:08:28,06:08:28,546,0,0,11931.248088689421,0
705-2,3896,06:08:44,06:08:44,550,0,0,12062.880778929848,0
705-2,3897,06:09:11,06:09:11,557,0,0,12354.09701702134,0
705-2,3898,06:09:37,06:09:37,565,0,0,12620.43920435621,0
705-2,3899,06:10:02,06:10:02,571,0,0,12869.653834649494,0
705-2,3900,06:10:28,06:10:28,575,0,0,13119.553877771239,0
705-2,3901,06:11:02,06:11:02,579,0,0,13480.050467705129,0
705-2,3902,06:11:29,06:11:29,587,0,0,13772.177459366429,0
705-2,3903,06:11:54,06:11:54,596,0,0,14024.727137145379,0
705-2,3904,06:12:21,06:12:21,606,0,0,14315.813836310599,0
705-2,3905,06:12:48,06:12:48,614,0,0,14587.668149194076,0
705-2,3906,06:13:14,06:13:14,621,0,0,14862.609748765173,0
705-2,3907,06:14:00,06:14:00,630,0,0,15183.57201405747,1
705-2,3908,06:14:45,06:14:45,639,0,0,15552.395107944365,0
705-2,3909,06:15:19,06:15:19,647,0,0,15911.196536443926,0
705-2,3910,06:15:40,06:15:40,654,0,0,16109.705512152037,0
705-2,3911,06:16:05,06:16:05,660,0,0,16361.573369238471,0
705-2,3912,06:16:31,06:16:31,666,0,0,16620.855905128632,0
705-2,3913,06:16:58,06:16:58,671,0,0,16895.336926519805,0
705-2,3914,06:17:33,06:17:33,679,0,0,17295.486295209,0
705-2,3915,06:18:02,06:18:02,683,0,0,17586.659254556693,0
705-2,3916,06:19:00,06:19:00,689,0,0,17922.24849286701,1
705-2,3917,06:19:44,06:19:44,692,0,0,18225.831938698146,0
705-2,3918,06:20:13,06:20:13,698,0,0,18535.633164263905,0
705-2,3919,06:20:48,06:20:48,707,0,0,18936.755411044192,0
705-2,3920,06:21:23,06:21:23,716,0,0,19336.636685732905,0
705-2,3921,06:21:58,06:21:58,724,0,0,19739.608250566933,0
705-2,3922,06:22:33,06:22:33,730,0,0,20130.175224277762,0
705-2,3923,06:22:59,06:22:59,736,0,0,20391.60780686466,0
705-2,3924,06:23:20,06:23:20,742,0,0,20593.395413088016,0
705-2,3925,06:23:50,06:23:50,748,0,0,20916.12521760672,0
705-2,3926,06:25:00,06:25:00,754,0,0,21283.6457297437,1
705-2,3927,06:25:37,06:25:37,761,0,0,21543.928336158133,0
705-2,3928,06:26:08,06:26:08,768,0,0,21859.160992143847,0
705-2,3929,06:26:35,06:26:35,778,0,0,22157.330454066472,0
705-2,3930,06:27:06,06:27:06,784,0,0,22497.38190648394,0
705-2,3931,06:27:39,06:27:39,789,0,0,22838.69323514916,0
705-2,3932,06:28:03,06:28:03,795,0,0,23071.977493728005,0
705-2,3933,06:28:28,06:28:28,807,0,0,23338.617313565905,0
705-2,3934,06:29:06,06:29:06,817,0,0,23785.1870166781,0
705-2,3935,06:29:28,06:29:28,829,0,0,24024.436239053168,0
705-2,3936,06:29:50,06:29:50,837,0,0,24231.768932449115,0
705-2,3937,06:30:32,06:30:32,850,0,0,24751.581218913947,0
705-2,3938,06:32:00,06:32:00,861,0,0,25053.05136060298,1
705-2,3939,06:32:43,06:32:43,870,0,0,25376.386174390078,0
705-2,3940,06:33:12,06:33:12,873,0,0,25579.232276376573,0
705-2,3941,06:33:48,06:33:48,883,0,0,25854.442457736262,0
705-2,3942,06:34:21,06:34:21,894,0,0,26164.898520949224,0
705-2,3943,06:34:56,06:34:56,907,0,0,26445.591009815485,0
705-2,3944,06:35:28,06:35:28,913,0,0,26707.82202078273,0
705-2,3945,06:35:57,06:35:57,919,0,0,26933.09154554651,0
705-2,3946,06:36:22,06:36:22,925,0,0,27085.42402663412,0
705-2,3947,06:36:52,06:36:52,932,0,0,27336.321798496643,0
705-2,3948,06:37:22,06:37:22,940,0,0,27597.86859130776,0
705-2,3949,06:37:56,06:37:56,946,0,0,27898.326422904003,0
705-2,3950,06:38:34,06:38:34,954,0,0,28251.65580446396,0
705-2,3951,06:38:57,06:38:57,960,0,0,28426.615452239534,0
705-2,3952,06:39:24,06:39:24,968,0,0,28575.341479004845,0
705-2,3953,06:39:56,06:39:56,977,0,0,28874.357497317425,0
705-2,3954,06:40:30,06:40:30,987,0,0,29198.103270967193,0
705-2,3955,06:41:11,06:41:11,996,0,0,29575.571178194572,0
705-2,3956,06:41:44,06:41:44,1001,0,0,29857.193032041192,0
705-2,3957,06:42:11,06:42:11,1008,0,0,30081.25326310193,0
705-2,3958,06:43:00,06:43:00,1012,0,0,30306.105472248,1
705-2,3959,06:43:39,06:43:39,1017,0,0,30542.056131773406,0
705-2,3960,06:44:16,06:44:16,1022,0,0,30884.191129004026,0
705-2,3961,06:44:49,06:44:49,1027,0,0,31162.17861961209,0
705-2,3962,06:45:26,06:45:26,1036,0,0,31502.89927001893,0
705-2,3963,06:45:58,06:45:58,1042,0,0,31779.244102450964,0
705-2,3964,06:46:31,06:46:31,1048,0,0,32050.84505511261,0
705-2,3965,06:47:00,06:47:00,1055,0,0,32207.760988120608,1
705-2,3966,06:47:49,06:47:49,1060,0,0,32548.390655343428,0
705-2,3967,06:48:27,06:48:27,1070,0,0,32911.1068125046,0
705-2,3968,06:49:02,06:49:02,1076,0,0,33212.477677580784,0
705-2,3969,06:49:41,06:49:41,1082,0,0,33573.107877194074,0
705-2,3970,06:50:12,06:50:12,1086,0,0,33822.67854768494,0
705-2,3971,06:50:48,06:50:48,1091,0,0,34141.62672709578,0
705-2,3972,06:51:24,06:51:24,1095,0,0,34487.25001702334,0
705-2,3973,06:51:59,06:51:59,1103,0,0,34851.48277722511,0
705-2,3974,06:52:38,06:52:38,1117,0,0,35314.430162084755,0
705-2,11447,06:54:00,06:54:00,1132,0,0,35751.786257917614,1
705-2,11448,06:54:40,06:54:40,1137,0,0,36015.46744348358,0
705-2,11449,06:55:15,06:55:15,1150,0,0,36367.64315502911,0
705-2,11450,06:55:41,06:55:41,1161,0,0,36617.12397959514,0
705-2,11451,06:56:22,06:56:22,1169,0,0,36971.57305237774,0
705-2,11452,06:57:13,06:57:13,1174,0,0,37433.06887712595,0
705-2,11453,06:58:00,06:58:00,1180,0,0,37923.97762254231,0
705-2,11454,06:59:00,06:59:00,1189,0,0,38392.82657533878,1
705-2,11455,06:59:57,06:59:57,1199,0,0,39051.72011546894,0
705-2,11456,07:00:52,07:00:52,1219,0,0,40071.71991868734,0
705-2,11457,07:01:37,07:01:37,1224,0,0,40797.57755980321,0
705-2,11458,07:02:30,07:02:30,1241,0,0,41786.46788933485,0
705-2,11459,07:04:00,07:04:00,1250,0,0,42210.907457949565,1
705-2,11460,07:05:09,07:05:09,1278,0,0,43363.075092181716,0
705-2,11461,07:05:35,07:05:35,1293,0,0,43545.0876499352,0
705-2,11462,07:06:01,07:06:01,1307,0,0,43741.222935963706,0
705-2,11463,07:07:00,07:07:00,1320,0,0,43942.14052196699,1
705-3,3895,06:14:00,06:14:00,1,0,0,0.0,1
705-3,749,06:14:37,06:14:37,27,0,0,340.9379591700109,0
705-3,1159,06:15:30,06:15:30,40,0,0,604.8423040458905,0
705-3,1160,06:15:55,06:15:55,51,0,0,737.3037883664705,0
705-3,1161,06:16:15,06:16:15,60,0,0,850.7709146091684,0
705-3,1162,06:16:39,06:16:39,68,0,0,963.1860933043776,0
705-3,3633,06:18:00,06:18:00,77,0,0,1147.9571874980072,1
705-3,3634,06:18:36,06:18:36,90,0,0,1377.8531690989155,0
705-3,3635,06:19:00,06:19:00,97,0,0,1495.7777753250468,1
705-3,3636,06:20:00,06:20:00,113,0,0,1858.330428451413,1
705-3,3637,06:20:49,06:20:49,136,0,0,2308.588289634287,0
705-3,1440,06:22:00,06:22:00,144,0,0,2414.4316423936834,1
705-3,1441,06:22:24,06:22:24,149,0,0,2529.0992555541543,0
705-3,1442,06:22:53,06:22:53,161,0,0,2856.575265108298,0
705-3,1443,06:23:20,06:23:20,171,0,0,3133.2638153760386,0
705-3,1444,06:24:02,06:24:02,192,0,0,3631.840794153005,0
705-3,1445,06:24:41,06:24:41,205,0,0,4079.4716581819716,0
705-3,1446,06:25:12,06:25:12,216,0,0,4401.009019874286,0
705-3,1447,06:25:50,06:25:50,227,0,0,4825.419827779922,0
705-3,1448,06:26:13,06:26:13,237,0,0,5065.727607230678,0
705-3,1449,06:26:37,06:26:37,247,0,0,5308.01907785045,0
705-3,1450,06:28:00,06:28:00,263,0,0,5635.143620566347,1
705-3,1451,06:28:47,06:28:47,286,0,0,6039.613526957564,0
705-3,3638,06:29:15,06:29:15,304,0,0,6359.1559142207325,0
705-3,3639,06:29:49,06:29:49,326,0,0,6751.782897532385,0
705-3,3640,06:30:12,06:30:12,340,0,0,7016.808096485033,0
705-3,3641,06:30:35,06:30:35,349,0,0,7235.10542685628,0
705-3,3642,06:31:02,06:31:02,363,0,0,7541.352988481282,0
705-3,3643,06:31:32,06:31:32,376,0,0,7873.447621977644,0
705-3,3644,06:32:01,06:32:01,390,0,0,8201.847495148066,0
705-3,3645,06:32:30,06:32:30,406,0,0,8534.962852896313,0
705-3,3646,06:32:55,06:32:55,417,0,0,8791.21401478315,0
705-3,3647,06:33:18,06:33:18,429,0,0,9016.67062560876,0
705-3,3648,06:34:26,06:34:26,443,0,0,9478.302389902492,0
705-3,3649,06:35:11,06:35:11,455,0,0,10047.98895648041,0
705-3,3650,06:35:36,06:35:36,467,0,0,10301.455796840606,0
705-3,3651,06:35:56,06:35:56,475,0,0,10483.676174217826,0
705-3,3652,06:36:26,06:36:26,497,0,0,10846.6767246301,0
705-3,3653,06:36:49,06:36:49,511,0,0,11083.964667405933,0
705-3,3654,06:37:15,06:37:15,521,0,0,11336.529355215083,0
705-3,3655,06:37:42,06:37:42,530,0,0,11603.785982561823,0
705-3,3656,06:38:00,06:38:00,538,0,0,11757.9077923644,1
705-3,13509,06:38:28,06:38:28,546,0,0,11931.248088689421,0
705-3,3896,06:38:44,06:38:44,550,0,0,12062.880778929848,0
705-3,3897,06:39:11,06:39:11,557,0,0,12354.09701702134,0
705-3,3898,06:39:37,06:39:37,565,0,0,12620.43920435621,0
705-3,3899,06:40:02,06:40:02,571,0,0,12869.653834649494,0
705-3,3900,06:40:28,06:40:28,575,0,0,13119.553877771239,0
705-3,3901,06:41:02,06:41:02,579,0,0,13480.050467705129,0
705-3,3902,06:41:29,06:41:29,587,0,0,13772.177459366429,0
705-3,3903,06:41:54,06:41:54,596,0,0,14024.727137145379,0
705-3,3904,06:42:21,06:42:21,606,0,0,14315.813836310599,0
705-3,3905,06:42:48,06:42:48,614,0,0,14587.668149194076,0
705-3,3906,06:43:14,06:43:14,621,0,0,14862.609748765173,0
705-3,3907,06:44:00,06:44:00,630,0,0,15183.57201405747,1
705-3,3908,06:44:45,06:44:45,639,0,0,15552.395107944365,0
705-3,3909,06:45:19,06:45:19,647,0,0,15911.196536443926,0
705-3,3910,06:45:40,06:45:40,654,0,0,16109.705512152037,0
705-3,3911,06:46:05,06:46:05,660,0,0,16361.573369238471,0
705-3,3912,06:46:31,06:46:31,666,0,0,16620.855905128632,0
705-3,3913,06:46:58,06:46:58,671,0,0,16895.336926519805,0
705-3,3914,06:47:33,06:47:33,679,0,0,17295.486295209,0
705-3,3915,06:48:02,06:48:02,683,0,0,17586.659254556693,0
705-3,3916,06:49:00,06:49:00,689,0,0,17922.24849286701,1
705-3,3917,06:49:44,06:49:44,692,0,0,18225.831938698146,0
705-3,3918,06:50:13,06:50:13,698,0,0,18535.633164263905,0
705-3,3919,06:50:48,06:50:48,707,0,0,18936.755411044192,0
705-3,3920,06:51:23,06:51:23,716,0,0,19336.636685732905,0
705-3,3921,06:51:58,06:51:58,724,0,0,19739.608250566933,0
705-3,3922,06:52:33,06:52:33,730,0,0,20130.175224277762,0
705-3,3923,06:52:59,06:52:59,736,0,0,20391.60780686466,0
705-3,3924,06:53:20,06:53:20,742,0,0,20593.395413088016,0
705-3,3925,06:53:50,06:53:50,748,0,0,20916.12521760672,0
705-3,3926,06:55:00,06:55:00,754,0,0,21283.6457297437,1
705-3,3927,06:55:37,06:55:37,761,0,0,21543.928336158133,0
705-3,3928,06:56:08,06:56:08,768,0,0,21859.160992143847,0
705-3,3929,06:56:35,06:56:35,778,0,0,22157.330454066472,0
705-3,3930,06:57:06,06:57:06,784,0,0,22497.38190648394,0
705-3,3931,06:57:39,06:57:39,789,0,0,22838.69323514916,0
705-3,3932,06:58:03,06:58:03,795,0,0,23071.977493728005,0
705-3,3933,06:58:28,06:58:28,807,0,0,23338.617313565905,0
705-3,3934,06:59:06,06:59:06,817,0,0,23785.1870166781,0
705-3,3935,06:59:28,06:59:28,829,0,0,24024.436239053168,0
705-3,3936,06:59:50,06:59:50,837,0,0,24231.768932449115,0
705-3,3937,07:00:32,07:00:32,850,0,0,24751.581218913947,0
705-3,3938,07:02:00,07:02:00,861,0,0,25053.05136060298,1
705-3,3939,07:02:43,07:02:43,870,0,0,25376.386174390078,0
705-3,3940,07:03:12,07:03:12,873,0,0,25579.232276376573,0
705-3,3941,07:03:48,07:03:48,883,0,0,25854.442457736262,0
705-3,3942,07:04:21,07:04:21,894,0,0,26164.898520949224,0
705-3,3943,07:04:56,07:04:56,907,0,0,26445.591009815485,0
705-3,3944,07:05:28,07:05:28,913,0,0,26707.82202078273,0
705-3,3945,07:05:57,07:05:57,919,0,0,26933.09154554651,0
705-3,3946,07:06:22,07:06:22,925,0,0,27085.42402663412,0
705-3,3947,07:06:52,07:06:52,932,0,0,27336.321798496643,0
705-3,3948,07:07:22,07:07:22,940,0,0,27597.86859130776,0
705-3,3949,07:07:56,07:07:56,946,0,0,27898.326422904003,0
705-3,3950,07:08:34,07:08:34,954,0,0,28251.65580446396,0
705-3,3951,07:08:57,07:08:57,960,0,0,28426.615452239534,0
705-3,3952,07:09:24,07:09:24,968,0,0,28575.341479004845,0
705-3,3953,07:09:56,07:09:56,977,0,0,28874.357497317425,0
705-3,3954,07:10:30,07:10:30,987,0,0,29198.103270967193,0
705-3,3955,07:11:11,07:11:11,996,0,0,29575.571178194572,0
705-3,3956,07:11:44,07:11:44,1001,0,0,29857.193032041192,0
705-3,3957,07:12:11,07:12:11,1008,0,0,30081.25326310193,0
705-3,3958,07:13:00,07:13:00,1012,0,0,30306.105472248,1
705-3,3959,07:13:39,07:13:39,1017,0,0,30542.056131773406,0
705-3,3960,07:14:16,07:14:16,1022,0,0,30884.191129004026,0
705-3,3961,07:14:49,07:14:49,1027,0,0,31162.17861961209,0
705-3,3962,07:15:26,07:15:26,1036,0,0,31502.89927001893,0
705-3,3963,07:15:58,07:15:58,1042,0,0,31779.244102450964,0
705-3,3964,07:16:31,07:16:31,1048,0,0,32050.84505511261,0
705-3,3965,07:17:00,07:17:00,1055,0,0,32207.760988120608,1
705-3,3966,07:17:49,07:17:49,1060,0,0,32548.390655343428,0
705-3,3967,07:18:27,07:18:27,1070,0,0,32911.1068125046,0
705-3,3968,07:19:02,07:19:02,1076,0,0,33212.477677580784,0
705-3,3969,07:19:41,07:19:41,1082,0,0,33573.107877194074,0
705-3,3970,07:20:12,07:20:12,1086,0,0,33822.67854768494,0
705-3,3971,07:20:48,07:20:48,1091,0,0,34141.62672709578,0
705-3,3972,07:21:24,07:21:24,1095,0,0,34487.25001702334,0
