trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
005-1,5308,05:37:40,05:37:40,509,0,0,17509.109874527454,0
005-1,5309,05:38:18,05:38:18,512,0,0,17909.994414981684,0
005-1,13015,05:39:24,05:39:24,521,0,0,18755.40594678216,0
005-1,13016,05:39:58,05:39:58,525,0,0,19001.361753199457,0
005-1,13017,05:40:28,05:40:28,530,0,0,19223.09002576709,0
005-1,13018,05:40:56,05:40:56,534,0,0,19421.765061179263,0
005-1,13019,05:41:29,05:41:29,538,0,0,19605.892374133946,0
005-1,13020,05:42:04,05:42:04,544,0,0,19900.909264115,0
005-1,13021,05:42:35,05:42:35,549,0,0,20088.372673204318,0
005-1,13022,05:43:17,05:43:17,557,0,0,20411.346177523264,0
005-1,13023,05:43:54,05:43:54,562,0,0,20707.712422307086,0
005-1,13024,05:44:29,05:44:29,569,0,0,20997.60358852193,0
005-1,13025,05:45:09,05:45:09,579,0,0,21281.53387039554,0
005-1,1390,05:45:33,05:45:33,584,0,0,21431.477404003766,0
005-1,1391,05:46:02,05:46:02,593,0,0,21716.423098654097,0
005-1,1392,05:46:22,05:46:22,599,0,0,21900.165006218333,0
005-1,13026,05:47:00,05:47:00,609,0,0,22246.598192940794,1
005-1,13027,05:47:52,05:47:52,614,0,0,22540.45058787558,0
005-1,13028,05:48:29,05:48:29,619,0,0,22859.46036557501,0
005-1,13029,05:49:03,05:49:03,622,0,0,23088.108274410155,0
005-1,13030,05:49:40,05:49:40,626,0,0,23289.407417488826,0
005-1,13031,05:50:12,05:50:12,630,0,0,23526.79030815728,0
005-1,13032,05:50:52,05:50:52,634,0,0,23865.455669622792,0
005-1,13033,05:51:29,05:51:29,637,0,0,24075.95265470417,0
005-1,13034,05:51:58,05:51:58,643,0,0,24209.637870650982,0
005-1,13035,05:52:34,05:52:34,653,0,0,24512.955200081975,0
005-1,13036,05:53:08,05:53:08,659,0,0,24786.43928405014,0
005-1,13037,05:53:44,05:53:44,666,0,0,25042.775890929817,0
005-1,13038,05:54:17,05:54:17,674,0,0,25326.433519440317,0
005-1,13039,05:54:50,05:54:50,682,0,0,25604.85223348956,0
005-1,13040,05:55:28,05:55:28,686,0,0,25910.98191741522,0
005-1,4550,05:57:00,05:57:00,694,0,0,26183.932014541097,1
005-1,4551,05:57:35,05:57:35,701,0,0,26419.983778093545,0
005-1,4552,05:57:58,05:57:58,709,0,0,26629.603165371194,0
005-1,13041,05:58:23,05:58:23,717,0,0,26828.660889844436,0
005-1,13042,05:58:57,05:58:57,722,0,0,27090.41353987702,0
005-1,13043,05:59:26,05:59:26,725,0,0,27291.119737664565,0
005-1,13044,06:00:01,06:00:01,729,0,0,27506.02957792422,0
005-1,13045,06:00:51,06:00:51,735,0,0,27895.64815386446,0
005-1,13046,06:01:22,06:01:22,739,0,0,28112.62318897825,0
005-1,13047,06:01:56,06:01:56,745,0,0,28365.539373810836,0
005-1,13048,06:02:34,06:02:34,751,0,0,28694.52288809183,0
005-1,13049,06:03:08,06:03:08,756,0,0,28967.36730096518,0
005-1,13050,06:03:43,06:03:43,760,0,0,29238.056998863234,0
005-1,5346,06:05:00,06:05:00,765,0,0,29495.111805106797,1
005-1,5347,06:05:29,06:05:29,771,0,0,29667.444232211623,0
005-1,5348,06:05:56,06:05:56,775,0,0,29906.01711307211,0
005-1,5349,06:06:24,06:06:24,782,0,0,30201.525185206723,0
005-1,5350,06:06:54,06:06:54,785,0,0,30483.100768586657,0
005-1,5351,06:07:28,06:07:28,790,0,0,30849.4525517114,0
005-1,5352,06:08:07,06:08:07,794,0,0,31270.921693625387,0
005-1,4235,06:08:38,06:08:38,806,0,0,31627.068397690535,0
005-1,4236,06:08:59,06:08:59,815,0,0,31832.94701359578,0
005-1,3844,06:10:00,06:10:00,820,0,0,32076.17308667039,1
005-2,709,05:40:00,05:40:00,1,0,0,0.0,1
005-2,12987,05:40:42,05:40:42,14,0,0,257.906572213785,0
005-2,12988,05:41:04,05:41:04,20,0,0,366.39468704585175,0
005-2,12989,05:41:39,05:41:39,27,0,0,616.2191934849781,0
005-2,12990,05:42:21,05:42:21,34,0,0,899.4152450544052,0
005-2,12991,05:42:49,05:42:49,39,0,0,1071.3984857818696,0
005-2,12992,05:43:16,05:43:16,44,0,0,1250.4718701125519,0
005-2,12993,05:43:44,05:43:44,48,0,0,1428.620999827756,0
005-2,4463,05:44:26,05:44:26,57,0,0,1824.9751629613143,0
005-2,4464,05:45:01,05:45:01,77,0,0,2219.9874327632597,0
005-2,4465,05:45:26,05:45:26,84,0,0,2483.370160556664,0
005-2,4466,05:45:52,05:45:52,91,0,0,2741.073564381304,0
005-2,4467,05:46:17,05:46:17,101,0,0,3060.2893446014587,0
005-2,4468,05:46:37,05:46:37,106,0,0,3240.6738248313613,0
005-2,4469,05:46:54,05:46:54,110,0,0,3374.4796866029956,0
005-2,4470,05:48:00,05:48:00,116,0,0,3467.5939226491155,1
005-2,4471,05:48:44,05:48:44,125,0,0,3809.9788301280955,0
005-2,4472,05:49:19,05:49:19,140,0,0,4227.131341757773,0
005-2,4473,05:49:47,05:49:47,149,0,0,4535.139633422279,0
005-2,4474,05:50:10,05:50:10,156,0,0,4762.038966381073,0
005-2,4475,05:50:43,05:50:43,167,0,0,5045.174015444153,0
005-2,4476,05:51:10,05:51:10,175,0,0,5301.861062362084,0
005-2,13692,05:52:00,05:52:00,185,0,0,5608.511253151184,1
005-2,2349,05:52:41,05:52:41,192,0,0,5854.093734990556,0
005-2,2350,05:53:13,05:53:13,202,0,0,6128.933190296293,0
005-2,2351,05:53:38,05:53:38,206,0,0,6297.170912435771,0
005-2,2841,05:54:02,05:54:02,211,0,0,6467.017898139952,0
005-2,2842,05:54:27,05:54:27,221,0,0,6683.13142318015,0
005-2,2843,05:55:05,05:55:05,227,0,0,7083.0080983655125,0
005-2,2844,05:55:28,05:55:28,232,0,0,7295.079329078972,0
005-2,2845,05:56:00,05:56:00,239,0,0,7458.177094373881,1
005-2,2846,05:56:30,05:56:30,245,0,0,7626.0057959394135,0
005-2,12994,05:56:59,05:56:59,256,0,0,7914.304558583251,0
005-2,12995,05:57:35,05:57:35,258,0,0,8190.0936349185995,0
005-2,12996,05:58:03,05:58:03,260,0,0,8415.492251971,0
005-2,12997,05:59:00,05:59:00,270,0,0,8738.245899970587,1
005-2,12998,05:59:41,05:59:41,274,0,0,9009.129478647086,0
005-2,12999,06:00:16,06:00:16,276,0,0,9282.345214194647,0
005-2,4855,06:00:43,06:00:43,285,0,0,9528.731343686522,0
005-2,4856,06:01:40,06:01:40,320,0,0,10397.678622811924,0
005-2,4857,06:02:18,06:02:18,327,0,0,10800.395158139961,0
005-2,4858,06:02:58,06:02:58,338,0,0,11234.255691637227,0
005-2,4859,06:03:26,06:03:26,342,0,0,11465.491598390956,0
005-2,4860,06:03:53,06:03:53,349,0,0,11713.503273217539,0
005-2,13000,06:05:00,06:05:00,356,0,0,11886.651455718184,1
005-2,13001,06:05:27,06:05:27,363,0,0,12046.575474240259,0
005-2,13002,06:05:48,06:05:48,369,0,0,12285.652247528304,0
005-2,13003,06:06:03,06:06:03,373,0,0,12445.990545010663,0
005-2,13004,06:06:29,06:06:29,381,0,0,12745.340717867772,0
005-2,13005,06:06:50,06:06:50,387,0,0,12961.573283461474,0
005-2,13006,06:07:15,06:07:15,392,0,0,13249.897620697493,0
005-2,13007,06:08:10,06:08:10,401,0,0,13614.031745143735,0
005-2,13008,06:08:30,06:08:30,407,0,0,13747.751471865235,0
005-2,13009,06:09:02,06:09:02,415,0,0,13974.744625216827,0
005-2,13010,06:10:27,06:10:27,421,0,0,14378.39224802798,0
005-2,13011,06:10:50,06:10:50,430,0,0,14547.338685655846,0
005-2,13012,06:11:21,06:11:21,438,0,0,14728.82051397255,0
005-2,13013,06:11:54,06:11:54,445,0,0,14999.749004086661,0
005-2,13014,06:12:25,06:12:25,452,0,0,15237.149973323441,0
005-2,1478,06:13:00,06:13:00,458,0,0,15521.987984512656,0
005-2,1479,06:13:22,06:13:22,469,0,0,15744.879311136068,0
005-2,1480,06:13:40,06:13:40,475,0,0,15915.353567475431,0
005-2,1481,06:14:05,06:14:05,482,0,0,16155.335444397602,0
005-2,5061,06:15:00,06:15:00,490,0,0,16336.156724922459,1
005-2,5062,06:15:39,06:15:39,495,0,0,16594.672103807687,0
005-2,5063,06:16:07,06:16:07,498,0,0,16832.909707713403,0
005-2,5307,06:17:03,06:17:03,504,0,0,17116.081436682583,0
005-2,5308,06:17:40,06:17:40,509,0,0,17509.109874527454,0
005-2,5309,06:18:18,06:18:18,512,0,0,17909.994414981684,0
005-2,13015,06:19:24,06:19:24,521,0,0,18755.40594678216,0
005-2,13016,06:19:58,06:19:58,525,0,0,19001.361753199457,0
005-2,13017,06:20:28,06:20:28,530,0,0,19223.09002576709,0
005-2,13018,06:20:56,06:20:56,534,0,0,19421.765061179263,0
005-2,13019,06:21:29,06:21:29,538,0,0,19605.892374133946,0
005-2,13020,06:22:04,06:22:04,544,0,0,19900.909264115,0
005-2,13021,06:22:35,06:22:35,549,0,0,20088.372673204318,0
005-2,13022,06:23:17,06:23:17,557,0,0,20411.346177523264,0
005-2,13023,06:23:54,06:23:54,562,0,0,20707.712422307086,0
005-2,13024,06:24:29,06:24:29,569,0,0,20997.60358852193,0
005-2,13025,06:25:09,06:25:09,579,0,0,21281.53387039554,0
005-2,1390,06:25:33,06:25:33,584,0,0,21431.477404003766,0
005-2,1391,06:26:02,06:26:02,593,0,0,21716.423098654097,0
005-2,1392,06:26:22,06:26:22,599,0,0,21900.165006218333,0
005-2,13026,06:27:00,06:27:00,609,0,0,22246.598192940794,1
005-2,13027,06:27:52,06:27:52,614,0,0,22540.45058787558,0
005-2,13028,06:28:29,06:28:29,619,0,0,22859.46036557501,0
005-2,13029,06:29:03,06:29:03,622,0,0,23088.108274410155,0
005-2,13030,06:29:40,06:29:40,626,0,0,23289.407417488826,0
005-2,13031,06:30:12,06:30:12,630,0,0,23526.79030815728,0
005-2,13032,06:30:52,06:30:52,634,0,0,23865.455669622792,0
005-2,13033,06:31:29,06:31:29,637,0,0,24075.95265470417,0
005-2,13034,06:31:58,06:31:58,643,0,0,24209.637870650982,0
005-2,13035,06:32:34,06:32:34,653,0,0,24512.955200081975,0
005-2,13036,06:33:08,06:33:08,659,0,0,24786.43928405014,0
005-2,13037,06:33:44,06:33:44,666,0,0,25042.775890929817,0
005-2,13038,06:34:17,06:34:17,674,0,0,25326.433519440317,0
005-2,13039,06:34:50,06:34:50,682,0,0,25604.85223348956,0
005-2,13040,06:35:28,06:35:28,686,0,0,25910.98191741522,0
005-2,4550,06:37:00,06:37:00,694,0,0,26183.932014541097,1
005-2,4551,06:37:35,06:37:35,701,0,0,26419.983778093545,0
005-2,4552,06:37:58,06:37:58,709,0,0,26629.603165371194,0
005-2,13041,06:38:23,06:38:23,717,0,0,26828.660889844436,0
005-2,13042,06:38:57,06:38:57,722,0,0,27090.41353987702,0
005-2,13043,06:39:26,06:39:26,725,0,0,27291.119737664565,0
005-2,13044,06:40:01,06:40:01,729,0,0,27506.02957792422,0
005-2,13045,06:40:51,06:40:51,735,0,0,27895.64815386446,0
005-2,13046,06:41:22,06:41:22,739,0,0,28112.62318897825,0
005-2,13047,06:41:56,06:41:56,745,0,0,28365.539373810836,0
005-2,13048,06:42:34,06:42:34,751,0,0,28694.52288809183,0
005-2,13049,06:43:08,06:43:08,756,0,0,28967.36730096518,0
005-2,13050,06:43:43,06:43:43,760,0,0,29238.056998863234,0
005-2,5346,06:45:00,06:45:00,765,0,0,29495.111805106797,1
005-2,5347,06:45:29,06:45:29,771,0,0,29667.444232211623,0
005-2,5348,06:45:56,06:45:56,775,0,0,29906.01711307211,0
005-2,5349,06:46:24,06:46:24,782,0,0,30201.525185206723,0
005-2,5350,06:46:54,06:46:54,785,0,0,30483.100768586657,0
005-2,5351,06:47:28,06:47:28,790,0,0,30849.4525517114,0
005-2,5352,06:48:07,06:48:07,794,0,0,31270.921693625387,0
005-2,4235,06:48:38,06:48:38,806,0,0,31627.068397690535,0
005-2,4236,06:48:59,06:48:59,815,0,0,31832.94701359578,0
005-2,3844,06:50:00,06:50:00,820,0,0,32076.17308667039,1
005-3,709,06:20:00,06:20:00,1,0,0,0.0,1
005-3,12987,06:20:42,06:20:42,14,0,0,257.906572213785,0
005-3,12988,06:21:04,06:21:04,20,0,0,366.39468704585175,0
005-3,12989,06:21:39,06:21:39,27,0,0,616.2191934849781,0
005-3,12990,06:22:21,06:22:21,34,0,0,899.4152450544052,0
005-3,12991,06:22:49,06:22:49,39,0,0,1071.3984857818696,0
005-3,12992,06:23:16,06:23:16,44,0,0,1250.4718701125519,0
005-3,12993,06:23:44,06:23:44,48,0,0,1428.620999827756,0
005-3,4463,06:24:26,06:24:26,57,0,0,1824.9751629613143,0
005-3,4464,06:25:01,06:25:01,77,0,0,2219.9874327632597,0
005-3,4465,06:25:26,06:25:26,84,0,0,2483.370160556664,0
005-3,4466,06:25:52,06:25:52,91,0,0,2741.073564381304,0
005-3,4467,06:26:17,06:26:17,101,0,0,3060.2893446014587,0
005-3,4468,06:26:37,06:26:37,106,0,0,3240.6738248313613,0
005-3,4469,06:26:54,06:26:54,110,0,0,3374.4796866029956,0
005-3,4470,06:28:00,06:28:00,116,0,0,3467.5939226491155,1
005-3,4471,06:28:44,06:28:44,125,0,0,3809.9788301280955,0
005-3,4472,06:29:19,06:29:19,140,0,0,4227.131341757773,0
005-3,4473,06:29:47,06:29:47,149,0,0,4535.139633422279,0
005-3,4474,06:30:10,06:30:10,156,0,0,4762.038966381073,0
005-3,4475,06:30:43,06:30:43,167,0,0,5045.174015444153,0
005-3,4476,06:31:10,06:31:10,175,0,0,5301.861062362084,0
005-3,13692,06:32:00,06:32:00,185,0,0,5608.511253151184,1
005-3,2349,06:32:41,06:32:41,192,0,0,5854.093734990556,0
005-3,2350,06:33:13,06:33:13,202,0,0,6128.933190296293,0
005-3,2351,06:33:38,06:33:38,206,0,0,6297.170912435771,0
005-3,2841,06:34:02,06:34:02,211,0,0,6467.017898139952,0
005-3,2842,06:34:27,06:34:27,221,0,0,6683.13142318015,0
005-3,2843,06:35:05,06:35:05,227,0,0,7083.0080983655125,0
005-3,2844,06:35:28,06:35:28,232,0,0,7295.079329078972,0
005-3,2845,06:36:00,06:36:00,239,0,0,7458.177094373881,1
005-3,2846,06:36:30,06:36:30,245,0,0,7626.0057959394135,0
005-3,12994,06:36:59,06:36:59,256,0,0,7914.304558583251,0
005-3,12995,06:37:35,06:37:35,258,0,0,8190.0936349185995,0
005-3,12996,06:38:03,06:38:03,260,0,0,8415.492251971,0
005-3,12997,06:39:00,06:39:00,270,0,0,8738.245899970587,1
005-3,12998,06:39:41,06:39:41,274,0,0,9009.129478647086,0
005-3,12999,06:40:16,06:40:16,276,0,0,9282.345214194647,0
005-3,4855,06:40:43,06:40:43,285,0,0,9528.731343686522,0
005-3,4856,06:41:40,06:41:40,320,0,0,10397.678622811924,0
005-3,4857,06:42:18,06:42:18,327,0,0,10800.395158139961,0
005-3,4858,06:42:58,06:42:58,338,0,0,11234.255691637227,0
005-3,4859,06:43:26,06:43:26,342,0,0,11465.491598390956,0
005-3,4860,06:43:53,06:43:53,349,0,0,11713.503273217539,0
005-3,13000,06:45:00,06:45:00,356,0,0,11886.651455718184,1
005-3,13001,06:45:27,06:45:27,363,0,0,12046.575474240259,0
005-3,13002,06:45:48,06:45:48,369,0,0,12285.652247528304,0
005-3,13003,06:46:03,06:46:03,373,0,0,12445.990545010663,0
005-3,13004,06:46:29,06:46:29,381,0,0,12745.340717867772,0
005-3,13005,06:46:50,06:46:50,387,0,0,12961.573283461474,0
005-3,13006,06:47:15,06:47:15,392,0,0,13249.897620697493,0
005-3,13007,06:48:10,06:48:10,401,0,0,13614.031745143735,0
005-3,13008,06:48:30,06:48:30,407,0,0,13747.751471865235,0
005-3,13009,06:49:02,06:49:02,415,0,0,13974.744625216827,0
005-3,13010,06:50:27,06:50:27,421,0,0,14378.39224802798,0
005-3,13011,06:50:50,06:50:50,430,0,0,14547.338685655846,0
005-3,13012,06:51:21,06:51:21,438,0,0,14728.82051397255,0
005-3,13013,06:51:54,06:51:54,445,0,0,14999.749004086661,0
005-3,13014,06:52:25,06:52:25,452,0,0,15237.149973323441,0
005-3,1478,06:53:00,06:53:00,458,0,0,15521.987984512656,0
005-3,1479,06:53:22,06:53:22,469,0,0,15744.879311136068,0
005-3,1480,06:53:40,06:53:40,475,0,0,15915.353567475431,0
005-3,1481,06:54:05,06:54:05,482,0,0,16155.335444397602,0
005-3,5061,06:55:00,06:55:00,490,0,0,16336.156724922459,1
005-3,5062,06:55:39,06:55:39,495,0,0,16594.672103807687,0
005-3,5063,06:56:07,06:56:07,498,0,0,16832.909707713403,0
005-3,5307,06:57:03,06:57:03,504,0,0,17116.081436682583,0
005-3,5308,06:57:40,06:57:40,509,0,0,17509.109874527454,0
005-3,5309,06:58:18,06:58:18,512,0,0,17909.994414981684,0
005-3,13015,06:59:24,06:59:24,521,0,0,18755.40594678216,0
005-3,13016,06:59:58,06:59:58,525,0,0,19001.361753199457,0
005-3,13017,07:00:28,07:00:28,530,0,0,19223.09002576709,0
005-3,13018,07:00:56,07:00:56,534,0,0,19421.765061179263,0
005-3,13019,07:01:29,07:01:29,538,0,0,19605.892374133946,0
005-3,13020,07:02:04,07:02:04,544,0,0,19900.909264115,0
005-3,13021,07:02:35,07:02:35,549,0,0,20088.372673204318,0
005-3,13022,07:03:17,07:03:17,557,0,0,20411.346177523264,0
005-3,13023,07:03:54,07:03:54,562,0,0,20707.712422307086,0
005-3,13024,07:04:29,07:04:29,569,0,0,20997.60358852193,0
005-3,13025,07:05:09,07:05:09,579,0,0,21281.53387039554,0
005-3,1390,07:05:33,07:05:33,584,0,0,21431.477404003766,0
005-3,1391,07:06:02,07:06:02,593,0,0,21716.423098654097,0
005-3,1392,07:06:22,07:06:22,599,0,0,21900.165006218333,0
005-3,13026,07:07:00,07:07:00,609,0,0,22246.598192940794,1
005-3,13027,07:07:52,07:07:52,614,0,0,22540.45058787558,0
005-3,13028,07:08:29,07:08:29,619,0,0,22859.46036557501,0
005-3,13029,07:09:03,07:09:03,622,0,0,23088.108274410155,0
005-3,13030,07:09:40,07:09:40,626,0,0,23289.407417488826,0
005-3,13031,07:10:12,07:10:12,630,0,0,23526.79030815728,0
005-3,13032,07:10:52,07:10:52,634,0,0,23865.455669622792,0
005-3,13033,07:11:29,07:11:29,637,0,0,24075.95265470417,0
005-3,13034,07:11:58,07:11:58,643,0,0,24209.637870650982,0
005-3,13035,07:12:34,07:12:34,653,0,0,24512.955200081975,0
005-3,13036,07:13:08,07:13:08,659,0,0,24786.43928405014,0
005-3,13037,07:13:44,07:13:44,666,0,0,25042.775890929817,0
005-3,13038,07:14:17,07:14:17,674,0,0,25326.433519440317,0
005-3,13039,07:14:50,07:14:50,682,0,0,25604.85223348956,0
005-3,13040,07:15:28,07:15:28,686,0,0,25910.98191741522,0
005-3,4550,07:17:00,07:17:00,694,0,0,26183.932014541097,1
005-3,4551,07:17:35,07:17:35,701,0,0,26419.983778093545,0
005-3,4552,07:17:58,07:17:58,709,0,0,26629.603165371194,0
005-3,13041,07:18:23,07:18:23,717,0,0,26828.660889844436,0
005-3,13042,07:18:57,07:18:57,722,0,0,27090.41353987702,0
005-3,13043,07:19:26,07:19:26,725,0,0,27291.119737664565,0
005-3,13044,07:20:01,07:20:01,729,0,0,27506.02957792422,0
005-3,13045,07:20:51,07:20:51,735,0,0,27895.64815386446,0
005-3,13046,07:21:22,07:21:22,739,0,0,28112.62318897825,0
005-3,13047,07:21:56,07:21:56,745,0,0,28365.539373810836,0
005-3,13048,07:22:34,07:22:34,751,0,0,28694.52288809183,0
005-3,13049,07:23:08,07:23:08,756,0,0,28967.36730096518,0
005-3,13050,07:23:43,07:23:43,760,0,0,29238.056998863234,0
005-3,5346,07:25:00,07:25:00,765,0,0,29495.111805106797,1
005-3,5347,07:25:29,07:25:29,771,0,0,29667.444232211623,0
005-3,5348,07:25:56,07:25:56,775,0,0,29906.01711307211,0
005-3,5349,07:26:24,07:26:24,782,0,0,30201.525185206723,0
005-3,5350,07:26:54,07:26:54,785,0,0,30483.100768586657,0
005-3,5351,07:27:28,07:27:28,790,0,0,30849.4525517114,0
005-3,5352,07:28:07,07:28:07,794,0,0,31270.921693625387,0
005-3,4235,07:28:38,07:28:38,806,0,0,31627.068397690535,0
005-3,4236,07:28:59,07:28:59,815,0,0,31832.94701359578,0
005-3,3844,07:30:00,07:30:00,820,0,0,32076.17308667039,1
005-4,709,07:00:00,07:00:00,1,0,0,0.0,1
005-4,12987,07:00:42,07:00:42,14,0,0,257.906572213785,0
005-4,12988,07:01:04,07:01:04,20,0,0,366.39468704585175,0
005-4,12989,07:01:39,07:01:39,27,0,0,616.2191934849781,0
005-4,12990,07:02:21,07:02:21,34,0,0,899.4152450544052,0
005-4,12991,07:02:49,07:02:49,39,0,0,1071.3984857818696,0
005-4,12992,07:03:16,07:03:16,44,0,0,1250.4718701125519,0
005-4,12993,07:03:44,07:03:44,48,0,0,1428.620999827756,0
005-4,4463,07:04:26,07:04:26,57,0,0,1824.9751629613143,0
005-4,4464,07:05:01,07:05:01,77,0,0,2219.9874327632597,0
005-4,4465,07:05:26,07:05:26,84,0,0,2483.370160556664,0
005-4,4466,07:05:52,07:05:52,91,0,0,2741.073564381304,0
005-4,4467,07:06:17,07:06:17,101,0,0,3060.2893446014587,0
005-4,4468,07:06:37,07:06:37,106,0,0,3240.6738248313613,0
005-4,4469,07:06:54,07:06:54,110,0,0,3374.4796866029956,0
005-4,4470,07:08:00,07:08:00,116,0,0,3467.5939226491155,1
005-4,4471,07:08:44,07:08:44,125,0,0,3809.9788301280955,0
005-4,4472,07:09:19,07:09:19,140,0,0,4227.131341757773,0
005-4,4473,07:09:47,07:09:47,149,0,0,4535.139633422279,0
005-4,4474,07:10:10,07:10:10,156,0,0,4762.038966381073,0
005-4,4475,07:10:43,07:10:43,167,0,0,5045.174015444153,0
005-4,4476,07:11:10,07:11:10,175,0,0,5301.861062362084,0
005-4,13692,07:12:00,07:12:00,185,0,0,5608.511253151184,1
005-4,2349,07:12:41,07:12:41,192,0,0,5854.093734990556,0
005-4,2350,07:13:13,07:13:13,202,0,0,6128.933190296293,0
005-4,2351,07:13:38,07:13:38,206,0,0,6297.170912435771,0
005-4,2841,07:14:02,07:14:02,211,0,0,6467.017898139952,0
005-4,2842,07:14:27,07:14:27,221,0,0,6683.13142318015,0
005-4,2843,07:15:05,07:15:05,227,0,0,7083.0080983655125,0
005-4,2844,07:15:28,07:15:28,232,0,0,7295.079329078972,0
005-4,2845,07:16:00,07:16:00,239,0,0,7458.177094373881,1
005-4,2846,07:16:30,07:16:30,245,0,0,7626.0057959394135,0
005-4,12994,07:16:59,07:16:59,256,0,0,7914.304558583251,0
