trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
083-1,9979,07:57:47,07:57:47,329,0,0,15142.160319823697,0
083-1,9980,07:58:18,07:58:18,341,0,0,15417.017690454906,0
083-1,9830,07:59:04,07:59:04,360,0,0,15888.992968617955,0
083-1,9831,07:59:29,07:59:29,369,0,0,16066.976661076695,0
083-1,9832,08:00:02,08:00:02,380,0,0,16354.527940878635,0
083-1,5975,08:01:00,08:01:00,386,0,0,16477.79654664641,1
083-1,5976,08:01:59,08:01:59,405,0,0,16841.279517767332,0
083-1,5977,08:02:37,08:02:37,420,0,0,17169.720588725806,0
083-1,9981,08:03:14,08:03:14,429,0,0,17433.346959705385,0
083-1,9982,08:03:50,08:03:50,441,0,0,17787.267069130994,0
083-1,9983,08:04:50,08:04:50,463,0,0,18296.428240961362,0
083-1,9984,08:05:26,08:05:26,473,0,0,18664.01904032542,0
083-1,9985,08:06:07,08:06:07,483,0,0,19101.920897684235,0
083-1,9986,08:06:42,08:06:42,490,0,0,19445.28746635312,0
083-1,9987,08:08:00,08:08:00,502,0,0,19893.86539220933,1
083-1,9988,08:08:39,08:08:39,508,0,0,20161.197422089,0
083-1,9989,08:09:08,08:09:08,512,0,0,20416.32308039605,0
083-1,9990,08:09:47,08:09:47,519,0,0,20808.01602710624,0
083-1,9991,08:10:47,08:10:47,528,0,0,21498.078027742256,0
083-1,9992,08:11:30,08:11:30,535,0,0,21991.559963100975,0
083-1,9993,08:12:02,08:12:02,543,0,0,22296.81872308395,0
083-1,9994,08:12:32,08:12:32,550,0,0,22587.583600111855,0
083-1,9995,08:14:00,08:14:00,564,0,0,23140.318758559857,1
083-1,9996,08:14:39,08:14:39,573,0,0,23412.926645551626,0
083-1,9997,08:15:20,08:15:20,582,0,0,23820.31422882776,0
083-1,9998,08:15:58,08:15:58,593,0,0,24227.439049953795,0
083-1,9999,08:16:42,08:16:42,600,0,0,24726.656816879127,0
083-1,10000,08:17:33,08:17:33,611,0,0,25308.82620986717,0
083-1,621,08:18:17,08:18:17,624,0,0,25824.81997159754,0
083-1,622,08:21:00,08:21:00,651,0,0,26812.562561443796,1
083-1,14645,08:22:48,08:22:48,685,0,0,27829.972437581746,0
083-1,14644,08:23:13,08:23:13,692,0,0,28044.26434287158,0
083-1,14643,08:23:45,08:23:45,700,0,0,28337.59184076579,0
083-1,14642,08:24:17,08:24:17,704,0,0,28625.52563323824,0
083-1,14641,08:24:49,08:24:49,708,0,0,28844.76366050448,0
083-1,14640,08:25:20,08:25:20,713,0,0,29115.557155287694,0
083-1,14639,08:26:30,08:26:30,721,0,0,29542.998112297028,0
083-1,14638,08:27:01,08:27:01,729,0,0,29836.554985653856,0
083-1,14637,08:27:30,08:27:30,736,0,0,30088.751731619053,0
083-1,14636,08:27:57,08:27:57,747,0,0,30335.149091555926,0
083-1,11910,08:28:34,08:28:34,769,0,0,30662.897661515944,0
083-1,14635,08:29:03,08:29:03,776,0,0,30924.883937241288,0
083-1,14634,08:29:26,08:29:26,783,0,0,31126.02780806548,0
083-1,14633,08:29:57,08:29:57,786,0,0,31382.00080886387,0
083-1,14632,08:30:27,08:30:27,797,0,0,31675.540195688074,0
083-1,7306,08:32:00,08:32:00,816,0,0,32142.956247665443,1
083-1,10329,08:34:00,08:34:00,832,0,0,32475.175650584246,1
083-2,7739,08:20:00,08:20:00,1,0,0,0.0,1
083-2,9941,08:20:55,08:20:55,15,0,0,396.68155765529906,0
083-2,9942,08:21:26,08:21:26,27,0,0,702.8080800563594,0
083-2,9943,08:21:52,08:21:52,33,0,0,974.5248239838265,0
083-2,9944,08:22:32,08:22:32,42,0,0,1477.044279984438,0
083-2,9945,08:23:18,08:23:18,55,0,0,1987.9905330586082,0
083-2,9946,08:23:50,08:23:50,61,0,0,2300.8226808572317,0
083-2,9947,08:24:21,08:24:21,68,0,0,2606.687561388307,0
083-2,9948,08:24:47,08:24:47,74,0,0,2840.5583615535597,0
083-2,9949,08:25:22,08:25:22,79,0,0,3194.5623846646395,0
083-2,9950,08:27:00,08:27:00,95,0,0,3662.4211471080403,1
083-2,9951,08:27:35,08:27:35,102,0,0,3897.933321814032,0
083-2,9952,08:28:24,08:28:24,109,0,0,4458.3736218929225,0
083-2,9953,08:28:56,08:28:56,116,0,0,4776.7428107583755,0
083-2,9954,08:29:54,08:29:54,126,0,0,5273.249468971201,0
083-2,9955,08:30:23,08:30:23,130,0,0,5538.775431760901,0
083-2,9956,08:30:55,08:30:55,134,0,0,5807.15910536592,0
083-2,9957,08:31:39,08:31:39,142,0,0,6175.978248301653,0
083-2,9958,08:33:00,08:33:00,151,0,0,6702.147329643354,1
083-2,9959,08:33:32,08:33:32,155,0,0,6881.678958541981,0
083-2,9960,08:34:17,08:34:17,159,0,0,7347.724306285398,0
083-2,9961,08:34:59,08:34:59,166,0,0,7773.813663430946,0
083-2,9962,08:35:50,08:35:50,176,0,0,8294.279812691568,0
083-2,9963,08:37:11,08:37:11,199,0,0,9189.505755621725,0
083-2,9964,08:38:10,08:38:10,208,0,0,9539.576960843184,0
083-2,9965,08:39:00,08:39:00,222,0,0,10063.270575941126,1
083-2,9966,08:40:07,08:40:07,230,0,0,10629.42453041269,0
083-2,9967,08:40:39,08:40:39,235,0,0,10931.788169795758,0
083-2,9968,08:41:12,08:41:12,245,0,0,11262.432372652975,0
083-2,9969,08:42:00,08:42:00,254,0,0,11746.250118561311,0
083-2,9970,08:42:21,08:42:21,263,0,0,11932.82998769615,0
083-2,9971,08:42:53,08:42:53,275,0,0,12276.523157641455,0
083-2,9972,08:43:18,08:43:18,278,0,0,12486.74805731528,0
083-2,9973,08:43:49,08:43:49,282,0,0,12761.287286854156,0
083-2,9974,08:44:44,08:44:44,289,0,0,13364.034282927756,0
083-2,9975,08:45:28,08:45:28,295,0,0,13819.154859196382,0
083-2,9976,08:45:59,08:45:59,302,0,0,14107.814112541573,0
083-2,9977,08:46:45,08:46:45,308,0,0,14581.16888001466,0
083-2,9978,08:47:24,08:47:24,324,0,0,14976.911747316739,0
083-2,9979,08:47:47,08:47:47,329,0,0,15142.160319823697,0
083-2,9980,08:48:18,08:48:18,341,0,0,15417.017690454906,0
083-2,9830,08:49:04,08:49:04,360,0,0,15888.992968617955,0
083-2,9831,08:49:29,08:49:29,369,0,0,16066.976661076695,0
083-2,9832,08:50:02,08:50:02,380,0,0,16354.527940878635,0
083-2,5975,08:51:00,08:51:00,386,0,0,16477.79654664641,1
083-2,5976,08:51:59,08:51:59,405,0,0,16841.279517767332,0
083-2,5977,08:52:37,08:52:37,420,0,0,17169.720588725806,0
083-2,9981,08:53:14,08:53:14,429,0,0,17433.346959705385,0
083-2,9982,08:53:50,08:53:50,441,0,0,17787.267069130994,0
083-2,9983,08:54:50,08:54:50,463,0,0,18296.428240961362,0
083-2,9984,08:55:26,08:55:26,473,0,0,18664.01904032542,0
083-2,9985,08:56:07,08:56:07,483,0,0,19101.920897684235,0
083-2,9986,08:56:42,08:56:42,490,0,0,19445.28746635312,0
083-2,9987,08:58:00,08:58:00,502,0,0,19893.86539220933,1
083-2,9988,08:58:39,08:58:39,508,0,0,20161.197422089,0
083-2,9989,08:59:08,08:59:08,512,0,0,20416.32308039605,0
083-2,9990,08:59:47,08:59:47,519,0,0,20808.01602710624,0
083-2,9991,09:00:47,09:00:47,528,0,0,21498.078027742256,0
083-2,9992,09:01:30,09:01:30,535,0,0,21991.559963100975,0
083-2,9993,09:02:02,09:02:02,543,0,0,22296.81872308395,0
083-2,9994,09:02:32,09:02:32,550,0,0,22587.583600111855,0
083-2,9995,09:04:00,09:04:00,564,0,0,23140.318758559857,1
083-2,9996,09:04:39,09:04:39,573,0,0,23412.926645551626,0
083-2,9997,09:05:20,09:05:20,582,0,0,23820.31422882776,0
083-2,9998,09:05:58,09:05:58,593,0,0,24227.439049953795,0
083-2,9999,09:06:42,09:06:42,600,0,0,24726.656816879127,0
083-2,10000,09:07:33,09:07:33,611,0,0,25308.82620986717,0
083-2,621,09:08:17,09:08:17,624,0,0,25824.81997159754,0
083-2,622,09:11:00,09:11:00,651,0,0,26812.562561443796,1
083-2,14645,09:12:48,09:12:48,685,0,0,27829.972437581746,0
083-2,14644,09:13:13,09:13:13,692,0,0,28044.26434287158,0
083-2,14643,09:13:45,09:13:45,700,0,0,28337.59184076579,0
083-2,14642,09:14:17,09:14:17,704,0,0,28625.52563323824,0
083-2,14641,09:14:49,09:14:49,708,0,0,28844.76366050448,0
083-2,14640,09:15:20,09:15:20,713,0,0,29115.557155287694,0
083-2,14639,09:16:30,09:16:30,721,0,0,29542.998112297028,0
083-2,14638,09:17:01,09:17:01,729,0,0,29836.554985653856,0
083-2,14637,09:17:30,09:17:30,736,0,0,30088.751731619053,0
083-2,14636,09:17:57,09:17:57,747,0,0,30335.149091555926,0
083-2,11910,09:18:34,09:18:34,769,0,0,30662.897661515944,0
083-2,14635,09:19:03,09:19:03,776,0,0,30924.883937241288,0
083-2,14634,09:19:26,09:19:26,783,0,0,31126.02780806548,0
083-2,14633,09:19:57,09:19:57,786,0,0,31382.00080886387,0
083-2,14632,09:20:27,09:20:27,797,0,0,31675.540195688074,0
083-2,7306,09:22:00,09:22:00,816,0,0,32142.956247665443,1
083-2,10329,09:24:00,09:24:00,832,0,0,32475.175650584246,1
083-3,7739,09:10:00,09:10:00,1,0,0,0.0,1
083-3,9941,09:10:55,09:10:55,15,0,0,396.68155765529906,0
083-3,9942,09:11:26,09:11:26,27,0,0,702.8080800563594,0
083-3,9943,09:11:52,09:11:52,33,0,0,974.5248239838265,0
083-3,9944,09:12:32,09:12:32,42,0,0,1477.044279984438,0
083-3,9945,09:13:18,09:13:18,55,0,0,1987.9905330586082,0
083-3,9946,09:13:50,09:13:50,61,0,0,2300.8226808572317,0
083-3,9947,09:14:21,09:14:21,68,0,0,2606.687561388307,0
083-3,9948,09:14:47,09:14:47,74,0,0,2840.5583615535597,0
083-3,9949,09:15:22,09:15:22,79,0,0,3194.5623846646395,0
083-3,9950,09:17:00,09:17:00,95,0,0,3662.4211471080403,1
083-3,9951,09:17:35,09:17:35,102,0,0,3897.933321814032,0
083-3,9952,09:18:24,09:18:24,109,0,0,4458.3736218929225,0
083-3,9953,09:18:56,09:18:56,116,0,0,4776.7428107583755,0
083-3,9954,09:19:54,09:19:54,126,0,0,5273.249468971201,0
083-3,9955,09:20:23,09:20:23,130,0,0,5538.775431760901,0
083-3,9956,09:20:55,09:20:55,134,0,0,5807.15910536592,0
083-3,9957,09:21:39,09:21:39,142,0,0,6175.978248301653,0
083-3,9958,09:23:00,09:23:00,151,0,0,6702.147329643354,1
083-3,9959,09:23:32,09:23:32,155,0,0,6881.678958541981,0
083-3,9960,09:24:17,09:24:17,159,0,0,7347.724306285398,0
083-3,9961,09:24:59,09:24:59,166,0,0,7773.813663430946,0
083-3,9962,09:25:50,09:25:50,176,0,0,8294.279812691568,0
083-3,9963,09:27:11,09:27:11,199,0,0,9189.505755621725,0
083-3,9964,09:28:10,09:28:10,208,0,0,9539.576960843184,0
083-3,9965,09:29:00,09:29:00,222,0,0,10063.270575941126,1
083-3,9966,09:30:07,09:30:07,230,0,0,10629.42453041269,0
083-3,9967,09:30:39,09:30:39,235,0,0,10931.788169795758,0
083-3,9968,09:31:12,09:31:12,245,0,0,11262.432372652975,0
083-3,9969,09:32:00,09:32:00,254,0,0,11746.250118561311,0
083-3,9970,09:32:21,09:32:21,263,0,0,11932.82998769615,0
083-3,9971,09:32:53,09:32:53,275,0,0,12276.523157641455,0
083-3,9972,09:33:18,09:33:18,278,0,0,12486.74805731528,0
083-3,9973,09:33:49,09:33:49,282,0,0,12761.287286854156,0
083-3,9974,09:34:44,09:34:44,289,0,0,13364.034282927756,0
083-3,9975,09:35:28,09:35:28,295,0,0,13819.154859196382,0
083-3,9976,09:35:59,09:35:59,302,0,0,14107.814112541573,0
083-3,9977,09:36:45,09:36:45,308,0,0,14581.16888001466,0
083-3,9978,09:37:24,09:37:24,324,0,0,14976.911747316739,0
083-3,9979,09:37:47,09:37:47,329,0,0,15142.160319823697,0
083-3,9980,09:38:18,09:38:18,341,0,0,15417.017690454906,0
083-3,9830,09:39:04,09:39:04,360,0,0,15888.992968617955,0
083-3,9831,09:39:29,09:39:29,369,0,0,16066.976661076695,0
083-3,9832,09:40:02,09:40:02,380,0,0,16354.527940878635,0
083-3,5975,09:41:00,09:41:00,386,0,0,16477.79654664641,1
083-3,5976,09:41:59,09:41:59,405,0,0,16841.279517767332,0
083-3,5977,09:42:37,09:42:37,420,0,0,17169.720588725806,0
083-3,9981,09:43:14,09:43:14,429,0,0,17433.346959705385,0
083-3,9982,09:43:50,09:43:50,441,0,0,17787.267069130994,0
083-3,9983,09:44:50,09:44:50,463,0,0,18296.428240961362,0
083-3,9984,09:45:26,09:45:26,473,0,0,18664.01904032542,0
083-3,9985,09:46:07,09:46:07,483,0,0,19101.920897684235,0
083-3,9986,09:46:42,09:46:42,490,0,0,19445.28746635312,0
083-3,9987,09:48:00,09:48:00,502,0,0,19893.86539220933,1
083-3,9988,09:48:39,09:48:39,508,0,0,20161.197422089,0
083-3,9989,09:49:08,09:49:08,512,0,0,20416.32308039605,0
083-3,9990,09:49:47,09:49:47,519,0,0,20808.01602710624,0
083-3,9991,09:50:47,09:50:47,528,0,0,21498.078027742256,0
083-3,9992,09:51:30,09:51:30,535,0,0,21991.559963100975,0
083-3,9993,09:52:02,09:52:02,543,0,0,22296.81872308395,0
083-3,9994,09:52:32,09:52:32,550,0,0,22587.583600111855,0
083-3,9995,09:54:00,09:54:00,564,0,0,23140.318758559857,1
083-3,9996,09:54:39,09:54:39,573,0,0,23412.926645551626,0
083-3,9997,09:55:20,09:55:20,582,0,0,23820.31422882776,0
083-3,9998,09:55:58,09:55:58,593,0,0,24227.439049953795,0
083-3,9999,09:56:42,09:56:42,600,0,0,24726.656816879127,0
083-3,10000,09:57:33,09:57:33,611,0,0,25308.82620986717,0
083-3,621,09:58:17,09:58:17,624,0,0,25824.81997159754,0
083-3,622,10:01:00,10:01:00,651,0,0,26812.562561443796,1
083-3,14645,10:02:48,10:02:48,685,0,0,27829.972437581746,0
083-3,14644,10:03:13,10:03:13,692,0,0,28044.26434287158,0
083-3,14643,10:03:45,10:03:45,700,0,0,28337.59184076579,0
083-3,14642,10:04:17,10:04:17,704,0,0,28625.52563323824,0
083-3,14641,10:04:49,10:04:49,708,0,0,28844.76366050448,0
083-3,14640,10:05:20,10:05:20,713,0,0,29115.557155287694,0
083-3,14639,10:06:30,10:06:30,721,0,0,29542.998112297028,0
083-3,14638,10:07:01,10:07:01,729,0,0,29836.554985653856,0
083-3,14637,10:07:30,10:07:30,736,0,0,30088.751731619053,0
083-3,14636,10:07:57,10:07:57,747,0,0,30335.149091555926,0
083-3,11910,10:08:34,10:08:34,769,0,0,30662.897661515944,0
083-3,14635,10:09:03,10:09:03,776,0,0,30924.883937241288,0
083-3,14634,10:09:26,10:09:26,783,0,0,31126.02780806548,0
083-3,14633,10:09:57,10:09:57,786,0,0,31382.00080886387,0
083-3,14632,10:10:27,10:10:27,797,0,0,31675.540195688074,0
083-3,7306,10:12:00,10:12:00,816,0,0,32142.956247665443,1
083-3,10329,10:14:00,10:14:00,832,0,0,32475.175650584246,1
083-4,7739,10:00:00,10:00:00,1,0,0,0.0,1
083-4,9941,10:00:55,10:00:55,15,0,0,396.68155765529906,0
083-4,9942,10:01:26,10:01:26,27,0,0,702.8080800563594,0
083-4,9943,10:01:52,10:01:52,33,0,0,974.5248239838265,0
083-4,9944,10:02:32,10:02:32,42,0,0,1477.044279984438,0
083-4,9945,10:03:18,10:03:18,55,0,0,1987.9905330586082,0
083-4,9946,10:03:50,10:03:50,61,0,0,2300.8226808572317,0
083-4,9947,10:04:21,10:04:21,68,0,0,2606.687561388307,0
083-4,9948,10:04:47,10:04:47,74,0,0,2840.5583615535597,0
083-4,9949,10:05:22,10:05:22,79,0,0,3194.5623846646395,0
083-4,9950,10:07:00,10:07:00,95,0,0,3662.4211471080403,1
083-4,9951,10:07:35,10:07:35,102,0,0,3897.933321814032,0
083-4,9952,10:08:24,10:08:24,109,0,0,4458.3736218929225,0
083-4,9953,10:08:56,10:08:56,116,0,0,4776.7428107583755,0
083-4,9954,10:09:54,10:09:54,126,0,0,5273.249468971201,0
083-4,9955,10:10:23,10:10:23,130,0,0,5538.775431760901,0
083-4,9956,10:10:55,10:10:55,134,0,0,5807.15910536592,0
083-4,9957,10:11:39,10:11:39,142,0,0,6175.978248301653,0
083-4,9958,10:13:00,10:13:00,151,0,0,6702.147329643354,1
083-4,9959,10:13:32,10:13:32,155,0,0,6881.678958541981,0
083-4,9960,10:14:17,10:14:17,159,0,0,7347.724306285398,0
083-4,9961,10:14:59,10:14:59,166,0,0,7773.813663430946,0
083-4,9962,10:15:50,10:15:50,176,0,0,8294.279812691568,0
083-4,9963,10:17:11,10:17:11,199,0,0,9189.505755621725,0
083-4,9964,10:18:10,10:18:10,208,0,0,9539.576960843184,0
083-4,9965,10:19:00,10:19:00,222,0,0,10063.270575941126,1
083-4,9966,10:20:07,10:20:07,230,0,0,10629.42453041269,0
083-4,9967,10:20:39,10:20:39,235,0,0,10931.788169795758,0
083-4,9968,10:21:12,10:21:12,245,0,0,11262.432372652975,0
083-4,9969,10:22:00,10:22:00,254,0,0,11746.250118561311,0
083-4,9970,10:22:21,10:22:21,263,0,0,11932.82998769615,0
083-4,9971,10:22:53,10:22:53,275,0,0,12276.523157641455,0
083-4,9972,10:23:18,10:23:18,278,0,0,12486.74805731528,0
083-4,9973,10:23:49,10:23:49,282,0,0,12761.287286854156,0
083-4,9974,10:24:44,10:24:44,289,0,0,13364.034282927756,0
083-4,9975,10:25:28,10:25:28,295,0,0,13819.154859196382,0
083-4,9976,10:25:59,10:25:59,302,0,0,14107.814112541573,0
083-4,9977,10:26:45,10:26:45,308,0,0,14581.16888001466,0
083-4,9978,10:27:24,10:27:24,324,0,0,14976.911747316739,0
083-4,9979,10:27:47,10:27:47,329,0,0,15142.160319823697,0
083-4,9980,10:28:18,10:28:18,341,0,0,15417.017690454906,0
083-4,9830,10:29:04,10:29:04,360,0,0,15888.992968617955,0
083-4,9831,10:29:29,10:29:29,369,0,0,16066.976661076695,0
083-4,9832,10:30:02,10:30:02,380,0,0,16354.527940878635,0
083-4,5975,10:31:00,10:31:00,386,0,0,16477.79654664641,1
083-4,5976,10:31:59,10:31:59,405,0,0,16841.279517767332,0
083-4,5977,10:32:37,10:32:37,420,0,0,17169.720588725806,0
083-4,9981,10:33:14,10:33:14,429,0,0,17433.346959705385,0
083-4,9982,10:33:50,10:33:50,441,0,0,17787.267069130994,0
083-4,9983,10:34:50,10:34:50,463,0,0,18296.428240961362,0
083-4,9984,10:35:26,10:35:26,473,0,0,18664.01904032542,0
083-4,9985,10:36:07,10:36:07,483,0,0,19101.920897684235,0
083-4,9986,10:36:42,10:36:42,490,0,0,19445.28746635312,0
083-4,9987,10:38:00,10:38:00,502,0,0,19893.86539220933,1
083-4,9988,10:38:39,10:38:39,508,0,0,20161.197422089,0
083-4,9989,10:39:08,10:39:08,512,0,0,20416.32308039605,0
083-4,9990,10:39:47,10:39:47,519,0,0,20808.01602710624,0
083-4,9991,10:40:47,10:40:47,528,0,0,21498.078027742256,0
083-4,9992,10:41:30,10:41:30,535,0,0,21991.559963100975,0
083-4,9993,10:42:02,10:42:02,543,0,0,22296.81872308395,0
083-4,9994,10:42:32,10:42:32,550,0,0,22587.583600111855,0
083-4,9995,10:44:00,10:44:00,564,0,0,23140.318758559857,1
083-4,9996,10:44:39,10:44:39,573,0,0,23412.926645551626,0
083-4,9997,10:45:20,10:45:20,582,0,0,23820.31422882776,0
083-4,9998,10:45:58,10:45:58,593,0,0,24227.439049953795,0
083-4,9999,10:46:42,10:46:42,600,0,0,24726.656816879127,0
083-4,10000,10:47:33,10:47:33,611,0,0,25308.82620986717,0
083-4,621,10:48:17,10:48:17,624,0,0,25824.81997159754,0
083-4,622,10:51:00,10:51:00,651,0,0,26812.562561443796,1
083-4,14645,10:52:48,10:52:48,685,0,0,27829.972437581746,0
083-4,14644,10:53:13,10:53:13,692,0,0,28044.26434287158,0
083-4,14643,10:53:45,10:53:45,700,0,0,28337.59184076579,0
083-4,14642,10:54:17,10:54:17,704,0,0,28625.52563323824,0
083-4,14641,10:54:49,10:54:49,708,0,0,28844.76366050448,0
083-4,14640,10:55:20,10:55:20,713,0,0,29115.557155287694,0
083-4,14639,10:56:30,10:56:30,721,0,0,29542.998112297028,0
083-4,14638,10:57:01,10:57:01,729,0,0,29836.554985653856,0
083-4,14637,10:57:30,10:57:30,736,0,0,30088.751731619053,0
083-4,14636,10:57:57,10:57:57,747,0,0,30335.149091555926,0
083-4,11910,10:58:34,10:58:34,769,0,0,30662.897661515944,0
083-4,14635,10:59:03,10:59:03,776,0,0,30924.883937241288,0
083-4,14634,10:59:26,10:59:26,783,0,0,31126.02780806548,0
083-4,14633,10:59:57,10:59:57,786,0,0,31382.00080886387,0
083-4,14632,11:00:27,11:00:27,797,0,0,31675.540195688074,0
083-4,7306,11:02:00,11:02:00,816,0,0,32142.956247665443,1
083-4,10329,11:04:00,11:04:00,832,0,0,32475.175650584246,1
083-5,7739,10:50:00,10:50:00,1,0,0,0.0,1
083-5,9941,10:50:55,10:50:55,15,0,0,396.68155765529906,0
083-5,9942,10:51:26,10:51:26,27,0,0,702.8080800563594,0
083-5,9943,10:51:52,10:51:52,33,0,0,974.5248239838265,0
083-5,9944,10:52:32,10:52:32,42,0,0,1477.044279984438,0
083-5,9945,10:53:18,10:53:18,55,0,0,1987.9905330586082,0
083-5,9946,10:53:50,10:53:50,61,0,0,2300.8226808572317,0
083-5,9947,10:54:21,10:54:21,68,0,0,2606.687561388307,0
083-5,9948,10:54:47,10:54:47,74,0,0,2840.5583615535597,0
083-5,9949,10:55:22,10:55:22,79,0,0,3194.5623846646395,0
083-5,9950,10:57:00,10:57:00,95,0,0,3662.4211471080403,1
083-5,9951,10:57:35,10:57:35,102,0,0,3897.933321814032,0
083-5,9952,10:58:24,10:58:24,109,0,0,4458.3736218929225,0
083-5,9953,10:58:56,10:58:56,116,0,0,4776.7428107583755,0
083-5,9954,10:59:54,10:59:54,126,0,0,5273.249468971201,0
083-5,9955,11:00:23,11:00:23,130,0,0,5538.775431760901,0
083-5,9956,11:00:55,11:00:55,134,0,0,5807.15910536592,0
083-5,9957,11:01:39,11:01:39,142,0,0,6175.978248301653,0
083-5,9958,11:03:00,11:03:00,151,0,0,6702.147329643354,1
083-5,9959,11:03:32,11:03:32,155,0,0,6881.678958541981,0
083-5,9960,11:04:17,11:04:17,159,0,0,7347.724306285398,0
083-5,9961,11:04:59,11:04:59,166,0,0,7773.813663430946,0
083-5,9962,11:05:50,11:05:50,176,0,0,8294.279812691568,0
083-5,9963,11:07:11,11:07:11,199,0,0,9189.505755621725,0
083-5,9964,11:08:10,11:08:10,208,0,0,9539.576960843184,0
083-5,9965,11:09:00,11:09:00,222,0,0,10063.270575941126,1
083-5,9966,11:10:07,11:10:07,230,0,0,10629.42453041269,0
083-5,9967,11:10:39,11:10:39,235,0,0,10931.788169795758,0
083-5,9968,11:11:12,11:11:12,245,0,0,11262.432372652975,0
083-5,9969,11:12:00,11:12:00,254,0,0,11746.250118561311,0
083-5,9970,11:12:21,11:12:21,263,0,0,11932.82998769615,0
083-5,9971,11:12:53,11:12:53,275,0,0,12276.523157641455,0
083-5,9972,11:13:18,11:13:18,278,0,0,12486.74805731528,0
083-5,9973,11:13:49,11:13:49,282,0,0,12761.287286854156,0
083-5,9974,11:14:44,11:14:44,289,0,0,13364.034282927756,0
083-5,9975,11:15:28,11:15:28,295,0,0,13819.154859196382,0
083-5,9976,11:15:59,11:15:59,302,0,0,14107.814112541573,0
083-5,9977,11:16:45,11:16:45,308,0,0,14581.16888001466,0
083-5,9978,11:17:24,11:17:24,324,0,0,14976.911747316739,0
083-5,9979,11:17:47,11:17:47,329,0,0,15142.160319823697,0
083-5,9980,11:18:18,11:18:18,341,0,0,15417.017690454906,0
083-5,9830,11:19:04,11:19:04,360,0,0,15888.992968617955,0
083-5,9831,11:19:29,11:19:29,369,0,0,16066.976661076695,0
083-5,9832,11:20:02,11:20:02,380,0,0,16354.527940878635,0
083-5,5975,11:21:00,11:21:00,386,0,0,16477.79654664641,1
083-5,5976,11:21:59,11:21:59,405,0,0,16841.279517767332,0
083-5,5977,11:22:37,11:22:37,420,0,0,17169.720588725806,0
083-5,9981,11:23:14,11:23:14,429,0,0,17433.346959705385,0
083-5,9982,11:23:50,11:23:50,441,0,0,17787.267069130994,0
083-5,9983,11:24:50,11:24:50,463,0,0,18296.428240961362,0
083-5,9984,11:25:26,11:25:26,473,0,0,18664.01904032542,0
083-5,9985,11:26:07,11:26:07,483,0,0,19101.920897684235,0
