trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
004-1,13521,06:42:28,06:42:28,417,0,0,17307.9962569152,0
004-1,13522,06:43:17,06:43:17,421,0,0,17615.91770018065,0
004-1,13523,06:43:51,06:43:51,428,0,0,17837.52181242101,0
004-1,2838,06:44:28,06:44:28,442,0,0,18150.27054936273,0
004-1,2839,06:44:59,06:44:59,446,0,0,18411.487852677,0
004-1,2840,06:45:31,06:45:31,451,0,0,18694.17102467629,0
004-1,2841,06:46:02,06:46:02,459,0,0,18954.80523627978,0
004-1,2842,06:46:26,06:46:26,469,0,0,19170.918761319972,0
004-1,2843,06:47:04,06:47:04,475,0,0,19570.795436505337,0
004-1,2844,06:47:27,06:47:27,480,0,0,19782.866667218797,0
004-1,4851,06:47:50,06:47:50,487,0,0,19980.419222575645,0
004-1,4852,06:48:47,06:48:47,497,0,0,20477.492953315676,0
004-1,10871,06:50:00,06:50:00,510,0,0,20787.522210613413,1
004-1,10872,06:50:47,06:50:47,515,0,0,21057.383501652068,0
004-1,10873,06:51:24,06:51:24,518,0,0,21328.40378144773,0
004-1,11081,06:52:02,06:52:02,521,0,0,21603.935067475042,0
004-1,11082,06:52:56,06:52:56,538,0,0,22133.894707868247,0
004-1,13900,06:53:25,06:53:25,548,0,0,22368.29686469088,0
004-1,13901,06:54:00,06:54:00,558,0,0,22711.679301334894,0
004-1,11083,06:54:28,06:54:28,566,0,0,22945.732700354416,0
004-1,13902,06:54:56,06:54:56,575,0,0,23178.215726913917,0
004-1,13903,06:55:23,06:55:23,582,0,0,23391.382366515478,0
004-1,4487,06:56:13,06:56:13,594,0,0,23791.65158930789,0
004-1,4488,06:56:40,06:56:40,597,0,0,23942.959442301562,0
004-1,4489,06:57:14,06:57:14,601,0,0,24179.516094719078,0
004-1,4490,06:58:08,06:58:08,610,0,0,24427.066920753416,0
004-1,4491,06:58:29,06:58:29,614,0,0,24548.612335866892,0
004-1,4492,06:59:15,06:59:15,623,0,0,24771.220438863715,0
004-1,4493,06:59:55,06:59:55,628,0,0,24939.5697708578,0
004-1,4494,07:00:31,07:00:31,634,0,0,25139.420238245133,0
004-1,4495,07:01:20,07:01:20,644,0,0,25419.92776284831,0
004-1,4496,07:01:43,07:01:43,650,0,0,25559.583719390976,0
004-1,4497,07:02:15,07:02:15,656,0,0,25733.94884701613,0
004-1,4498,07:02:41,07:02:41,660,0,0,25894.093025571954,0
004-1,4499,07:04:00,07:04:00,668,0,0,26069.43017633495,1
004-1,13904,07:04:47,07:04:47,673,0,0,26366.873278604948,0
004-1,13905,07:05:25,07:05:25,678,0,0,26570.15684429873,0
004-1,4502,07:06:09,07:06:09,685,0,0,26980.938070855937,0
004-1,13906,07:07:08,07:07:08,711,0,0,27935.779207869535,0
004-1,13907,07:07:35,07:07:35,718,0,0,28145.28649756023,0
004-1,13908,07:08:12,07:08:12,723,0,0,28394.255112126717,0
004-1,13909,07:08:44,07:08:44,729,0,0,28645.443644324274,0
004-1,13910,07:09:13,07:09:13,736,0,0,28855.272368729016,0
004-1,13911,07:10:36,07:10:36,745,0,0,29291.669592051338,0
004-1,13912,07:11:12,07:11:12,748,0,0,29541.906517277494,0
004-1,13913,07:12:16,07:12:16,761,0,0,29989.211689249532,0
004-1,13914,07:12:49,07:12:49,767,0,0,30172.886290109305,0
004-1,13915,07:13:21,07:13:21,774,0,0,30409.5881742751,0
004-1,13916,07:14:00,07:14:00,780,0,0,30661.037700825476,1
004-1,13917,07:14:51,07:14:51,789,0,0,31095.91627824204,0
004-1,13918,07:15:38,07:15:38,793,0,0,31467.26941617699,0
004-1,13919,07:16:26,07:16:26,796,0,0,31841.17209881128,0
004-1,13920,07:17:15,07:17:15,799,0,0,32214.551409051237,0
004-1,1191,07:18:02,07:18:02,805,0,0,32567.13630898535,0
004-1,1192,07:19:05,07:19:05,813,0,0,32915.659414903086,0
004-1,1193,07:20:00,07:20:00,818,0,0,33147.893314087894,1
004-2,4961,06:30:00,06:30:00,1,0,0,0.0,1
004-2,4962,06:30:56,06:30:56,11,0,0,365.00361296496874,0
004-2,4804,06:32:05,06:32:05,29,0,0,1139.2719018184966,0
004-2,4805,06:32:51,06:32:51,37,0,0,1671.3062850813583,0
004-2,4806,06:33:41,06:33:41,49,0,0,2147.7883539755294,0
004-2,4807,06:34:10,06:34:10,58,0,0,2383.0448723186632,0
004-2,4808,06:34:39,06:34:39,66,0,0,2631.1455545550807,0
004-2,4809,06:35:11,06:35:11,70,0,0,2902.7434809956812,0
004-2,4810,06:35:46,06:35:46,75,0,0,3202.4569053696137,0
004-2,4811,06:36:55,06:36:55,87,0,0,3705.2018413239894,0
004-2,4812,06:37:29,06:37:29,97,0,0,3998.6283768102344,0
004-2,4813,06:38:00,06:38:00,104,0,0,4282.5560235607645,0
004-2,4814,06:38:28,06:38:28,107,0,0,4494.137485506296,0
004-2,4815,06:40:00,06:40:00,113,0,0,4826.6993167868995,1
004-2,4817,06:42:00,06:42:00,120,0,0,5318.041075657674,1
004-2,4818,06:42:59,06:42:59,138,0,0,5798.3292133934065,0
004-2,4819,06:43:40,06:43:40,147,0,0,6202.378207411835,0
004-2,4820,06:44:54,06:44:54,163,0,0,7033.928495021677,0
004-2,4821,06:45:32,06:45:32,167,0,0,7316.747404730934,0
004-2,4822,06:46:00,06:46:00,172,0,0,7522.772865389909,0
004-2,4823,06:46:45,06:46:45,178,0,0,7819.332223590127,0
004-2,4824,06:47:24,06:47:24,195,0,0,8209.398099738868,0
004-2,4825,06:47:57,06:47:57,202,0,0,8474.290645031302,0
004-2,4826,06:49:00,06:49:00,208,0,0,8651.020608135435,1
004-2,4827,06:49:42,06:49:42,215,0,0,8937.544725063031,0
004-2,4828,06:50:26,06:50:26,219,0,0,9137.168557550887,0
004-2,4829,06:51:08,06:51:08,225,0,0,9441.323583935062,0
004-2,4830,06:51:44,06:51:44,230,0,0,9734.047730747403,0
004-2,4831,06:52:22,06:52:22,235,0,0,10039.078036832403,0
004-2,4832,06:53:08,06:53:08,243,0,0,10272.08079058254,0
004-2,4833,06:53:40,06:53:40,251,0,0,10530.717023317491,0
004-2,4834,06:54:13,06:54:13,258,0,0,10740.071703077288,0
004-2,4835,06:54:48,06:54:48,266,0,0,11032.718099024405,0
004-2,4836,06:55:36,06:55:36,274,0,0,11332.364394576898,0
004-2,4837,06:56:03,06:56:03,279,0,0,11528.086543877369,0
004-2,4838,06:56:42,06:56:42,290,0,0,11849.39066184705,0
004-2,4839,06:57:15,06:57:15,297,0,0,12104.718351104266,0
004-2,4840,06:58:04,06:58:04,302,0,0,12370.636290510358,0
004-2,4841,06:58:37,06:58:37,311,0,0,12623.28440763374,0
004-2,4842,07:00:00,07:00:00,319,0,0,12913.121160019782,1
004-2,4843,07:01:06,07:01:06,324,0,0,13166.381469673075,0
004-2,4844,07:01:50,07:01:50,329,0,0,13453.340322622666,0
004-2,4845,07:02:25,07:02:25,334,0,0,13718.736692272865,0
004-2,4846,07:03:11,07:03:11,339,0,0,13978.366633295125,0
004-2,4847,07:03:51,07:03:51,344,0,0,14256.570704907803,0
004-2,4848,07:04:24,07:04:24,349,0,0,14511.323163855775,0
004-2,4849,07:04:54,07:04:54,353,0,0,14726.006230436526,0
004-2,13512,07:06:00,07:06:00,358,0,0,15051.141548662108,1
004-2,13513,07:06:32,07:06:32,362,0,0,15206.914529462667,0
004-2,13514,07:07:24,07:07:24,367,0,0,15450.204306058771,0
004-2,13515,07:08:00,07:08:00,372,0,0,15719.50693316939,0
004-2,13516,07:08:37,07:08:37,376,0,0,15983.50881934243,0
004-2,13517,07:09:05,07:09:05,382,0,0,16173.220162243415,0
004-2,13518,07:09:38,07:09:38,397,0,0,16427.271656684512,0
004-2,13519,07:11:00,07:11:00,408,0,0,16742.92785972633,1
004-2,13520,07:11:49,07:11:49,412,0,0,17078.669817662736,0
004-2,13521,07:12:28,07:12:28,417,0,0,17307.9962569152,0
004-2,13522,07:13:17,07:13:17,421,0,0,17615.91770018065,0
004-2,13523,07:13:51,07:13:51,428,0,0,17837.52181242101,0
004-2,2838,07:14:28,07:14:28,442,0,0,18150.27054936273,0
004-2,2839,07:14:59,07:14:59,446,0,0,18411.487852677,0
004-2,2840,07:15:31,07:15:31,451,0,0,18694.17102467629,0
004-2,2841,07:16:02,07:16:02,459,0,0,18954.80523627978,0
004-2,2842,07:16:26,07:16:26,469,0,0,19170.918761319972,0
004-2,2843,07:17:04,07:17:04,475,0,0,19570.795436505337,0
004-2,2844,07:17:27,07:17:27,480,0,0,19782.866667218797,0
004-2,4851,07:17:50,07:17:50,487,0,0,19980.419222575645,0
004-2,4852,07:18:47,07:18:47,497,0,0,20477.492953315676,0
004-2,10871,07:20:00,07:20:00,510,0,0,20787.522210613413,1
004-2,10872,07:20:47,07:20:47,515,0,0,21057.383501652068,0
004-2,10873,07:21:24,07:21:24,518,0,0,21328.40378144773,0
004-2,11081,07:22:02,07:22:02,521,0,0,21603.935067475042,0
004-2,11082,07:22:56,07:22:56,538,0,0,22133.894707868247,0
004-2,13900,07:23:25,07:23:25,548,0,0,22368.29686469088,0
004-2,13901,07:24:00,07:24:00,558,0,0,22711.679301334894,0
004-2,11083,07:24:28,07:24:28,566,0,0,22945.732700354416,0
004-2,13902,07:24:56,07:24:56,575,0,0,23178.215726913917,0
004-2,13903,07:25:23,07:25:23,582,0,0,23391.382366515478,0
004-2,4487,07:26:13,07:26:13,594,0,0,23791.65158930789,0
004-2,4488,07:26:40,07:26:40,597,0,0,23942.959442301562,0
004-2,4489,07:27:14,07:27:14,601,0,0,24179.516094719078,0
004-2,4490,07:28:08,07:28:08,610,0,0,24427.066920753416,0
004-2,4491,07:28:29,07:28:29,614,0,0,24548.612335866892,0
004-2,4492,07:29:15,07:29:15,623,0,0,24771.220438863715,0
004-2,4493,07:29:55,07:29:55,628,0,0,24939.5697708578,0
004-2,4494,07:30:31,07:30:31,634,0,0,25139.420238245133,0
004-2,4495,07:31:20,07:31:20,644,0,0,25419.92776284831,0
004-2,4496,07:31:43,07:31:43,650,0,0,25559.583719390976,0
004-2,4497,07:32:15,07:32:15,656,0,0,25733.94884701613,0
004-2,4498,07:32:41,07:32:41,660,0,0,25894.093025571954,0
004-2,4499,07:34:00,07:34:00,668,0,0,26069.43017633495,1
004-2,13904,07:34:47,07:34:47,673,0,0,26366.873278604948,0
004-2,13905,07:35:25,07:35:25,678,0,0,26570.15684429873,0
004-2,4502,07:36:09,07:36:09,685,0,0,26980.938070855937,0
004-2,13906,07:37:08,07:37:08,711,0,0,27935.779207869535,0
004-2,13907,07:37:35,07:37:35,718,0,0,28145.28649756023,0
004-2,13908,07:38:12,07:38:12,723,0,0,28394.255112126717,0
004-2,13909,07:38:44,07:38:44,729,0,0,28645.443644324274,0
004-2,13910,07:39:13,07:39:13,736,0,0,28855.272368729016,0
004-2,13911,07:40:36,07:40:36,745,0,0,29291.669592051338,0
004-2,13912,07:41:12,07:41:12,748,0,0,29541.906517277494,0
004-2,13913,07:42:16,07:42:16,761,0,0,29989.211689249532,0
004-2,13914,07:42:49,07:42:49,767,0,0,30172.886290109305,0
004-2,13915,07:43:21,07:43:21,774,0,0,30409.5881742751,0
004-2,13916,07:44:00,07:44:00,780,0,0,30661.037700825476,1
004-2,13917,07:44:51,07:44:51,789,0,0,31095.91627824204,0
004-2,13918,07:45:38,07:45:38,793,0,0,31467.26941617699,0
004-2,13919,07:46:26,07:46:26,796,0,0,31841.17209881128,0
004-2,13920,07:47:15,07:47:15,799,0,0,32214.551409051237,0
004-2,1191,07:48:02,07:48:02,805,0,0,32567.13630898535,0
004-2,1192,07:49:05,07:49:05,813,0,0,32915.659414903086,0
004-2,1193,07:50:00,07:50:00,818,0,0,33147.893314087894,1
004-3,4961,07:00:00,07:00:00,1,0,0,0.0,1
004-3,4962,07:00:56,07:00:56,11,0,0,365.00361296496874,0
004-3,4804,07:02:05,07:02:05,29,0,0,1139.2719018184966,0
004-3,4805,07:02:51,07:02:51,37,0,0,1671.3062850813583,0
004-3,4806,07:03:41,07:03:41,49,0,0,2147.7883539755294,0
004-3,4807,07:04:10,07:04:10,58,0,0,2383.0448723186632,0
004-3,4808,07:04:39,07:04:39,66,0,0,2631.1455545550807,0
004-3,4809,07:05:11,07:05:11,70,0,0,2902.7434809956812,0
004-3,4810,07:05:46,07:05:46,75,0,0,3202.4569053696137,0
004-3,4811,07:06:55,07:06:55,87,0,0,3705.2018413239894,0
004-3,4812,07:07:29,07:07:29,97,0,0,3998.6283768102344,0
004-3,4813,07:08:00,07:08:00,104,0,0,4282.5560235607645,0
004-3,4814,07:08:28,07:08:28,107,0,0,4494.137485506296,0
004-3,4815,07:10:00,07:10:00,113,0,0,4826.6993167868995,1
004-3,4817,07:12:00,07:12:00,120,0,0,5318.041075657674,1
004-3,4818,07:12:59,07:12:59,138,0,0,5798.3292133934065,0
004-3,4819,07:13:40,07:13:40,147,0,0,6202.378207411835,0
004-3,4820,07:14:54,07:14:54,163,0,0,7033.928495021677,0
004-3,4821,07:15:32,07:15:32,167,0,0,7316.747404730934,0
004-3,4822,07:16:00,07:16:00,172,0,0,7522.772865389909,0
004-3,4823,07:16:45,07:16:45,178,0,0,7819.332223590127,0
004-3,4824,07:17:24,07:17:24,195,0,0,8209.398099738868,0
004-3,4825,07:17:57,07:17:57,202,0,0,8474.290645031302,0
004-3,4826,07:19:00,07:19:00,208,0,0,8651.020608135435,1
004-3,4827,07:19:42,07:19:42,215,0,0,8937.544725063031,0
004-3,4828,07:20:26,07:20:26,219,0,0,9137.168557550887,0
004-3,4829,07:21:08,07:21:08,225,0,0,9441.323583935062,0
004-3,4830,07:21:44,07:21:44,230,0,0,9734.047730747403,0
004-3,4831,07:22:22,07:22:22,235,0,0,10039.078036832403,0
004-3,4832,07:23:08,07:23:08,243,0,0,10272.08079058254,0
004-3,4833,07:23:40,07:23:40,251,0,0,10530.717023317491,0
004-3,4834,07:24:13,07:24:13,258,0,0,10740.071703077288,0
004-3,4835,07:24:48,07:24:48,266,0,0,11032.718099024405,0
004-3,4836,07:25:36,07:25:36,274,0,0,11332.364394576898,0
004-3,4837,07:26:03,07:26:03,279,0,0,11528.086543877369,0
004-3,4838,07:26:42,07:26:42,290,0,0,11849.39066184705,0
004-3,4839,07:27:15,07:27:15,297,0,0,12104.718351104266,0
004-3,4840,07:28:04,07:28:04,302,0,0,12370.636290510358,0
004-3,4841,07:28:37,07:28:37,311,0,0,12623.28440763374,0
004-3,4842,07:30:00,07:30:00,319,0,0,12913.121160019782,1
004-3,4843,07:31:06,07:31:06,324,0,0,13166.381469673075,0
004-3,4844,07:31:50,07:31:50,329,0,0,13453.340322622666,0
004-3,4845,07:32:25,07:32:25,334,0,0,13718.736692272865,0
004-3,4846,07:33:11,07:33:11,339,0,0,13978.366633295125,0
004-3,4847,07:33:51,07:33:51,344,0,0,14256.570704907803,0
004-3,4848,07:34:24,07:34:24,349,0,0,14511.323163855775,0
004-3,4849,07:34:54,07:34:54,353,0,0,14726.006230436526,0
004-3,13512,07:36:00,07:36:00,358,0,0,15051.141548662108,1
004-3,13513,07:36:32,07:36:32,362,0,0,15206.914529462667,0
004-3,13514,07:37:24,07:37:24,367,0,0,15450.204306058771,0
004-3,13515,07:38:00,07:38:00,372,0,0,15719.50693316939,0
004-3,13516,07:38:37,07:38:37,376,0,0,15983.50881934243,0
004-3,13517,07:39:05,07:39:05,382,0,0,16173.220162243415,0
004-3,13518,07:39:38,07:39:38,397,0,0,16427.271656684512,0
004-3,13519,07:41:00,07:41:00,408,0,0,16742.92785972633,1
004-3,13520,07:41:49,07:41:49,412,0,0,17078.669817662736,0
004-3,13521,07:42:28,07:42:28,417,0,0,17307.9962569152,0
004-3,13522,07:43:17,07:43:17,421,0,0,17615.91770018065,0
004-3,13523,07:43:51,07:43:51,428,0,0,17837.52181242101,0
004-3,2838,07:44:28,07:44:28,442,0,0,18150.27054936273,0
004-3,2839,07:44:59,07:44:59,446,0,0,18411.487852677,0
004-3,2840,07:45:31,07:45:31,451,0,0,18694.17102467629,0
004-3,2841,07:46:02,07:46:02,459,0,0,18954.80523627978,0
004-3,2842,07:46:26,07:46:26,469,0,0,19170.918761319972,0
004-3,2843,07:47:04,07:47:04,475,0,0,19570.795436505337,0
004-3,2844,07:47:27,07:47:27,480,0,0,19782.866667218797,0
004-3,4851,07:47:50,07:47:50,487,0,0,19980.419222575645,0
004-3,4852,07:48:47,07:48:47,497,0,0,20477.492953315676,0
004-3,10871,07:50:00,07:50:00,510,0,0,20787.522210613413,1
004-3,10872,07:50:47,07:50:47,515,0,0,21057.383501652068,0
004-3,10873,07:51:24,07:51:24,518,0,0,21328.40378144773,0
004-3,11081,07:52:02,07:52:02,521,0,0,21603.935067475042,0
004-3,11082,07:52:56,07:52:56,538,0,0,22133.894707868247,0
004-3,13900,07:53:25,07:53:25,548,0,0,22368.29686469088,0
004-3,13901,07:54:00,07:54:00,558,0,0,22711.679301334894,0
004-3,11083,07:54:28,07:54:28,566,0,0,22945.732700354416,0
004-3,13902,07:54:56,07:54:56,575,0,0,23178.215726913917,0
004-3,13903,07:55:23,07:55:23,582,0,0,23391.382366515478,0
004-3,4487,07:56:13,07:56:13,594,0,0,23791.65158930789,0
004-3,4488,07:56:40,07:56:40,597,0,0,23942.959442301562,0
004-3,4489,07:57:14,07:57:14,601,0,0,24179.516094719078,0
004-3,4490,07:58:08,07:58:08,610,0,0,24427.066920753416,0
004-3,4491,07:58:29,07:58:29,614,0,0,24548.612335866892,0
004-3,4492,07:59:15,07:59:15,623,0,0,24771.220438863715,0
004-3,4493,07:59:55,07:59:55,628,0,0,24939.5697708578,0
004-3,4494,08:00:31,08:00:31,634,0,0,25139.420238245133,0
004-3,4495,08:01:20,08:01:20,644,0,0,25419.92776284831,0
004-3,4496,08:01:43,08:01:43,650,0,0,25559.583719390976,0
004-3,4497,08:02:15,08:02:15,656,0,0,25733.94884701613,0
004-3,4498,08:02:41,08:02:41,660,0,0,25894.093025571954,0
004-3,4499,08:04:00,08:04:00,668,0,0,26069.43017633495,1
004-3,13904,08:04:47,08:04:47,673,0,0,26366.873278604948,0
004-3,13905,08:05:25,08:05:25,678,0,0,26570.15684429873,0
004-3,4502,08:06:09,08:06:09,685,0,0,26980.938070855937,0
004-3,13906,08:07:08,08:07:08,711,0,0,27935.779207869535,0
004-3,13907,08:07:35,08:07:35,718,0,0,28145.28649756023,0
004-3,13908,08:08:12,08:08:12,723,0,0,28394.255112126717,0
004-3,13909,08:08:44,08:08:44,729,0,0,28645.443644324274,0
004-3,13910,08:09:13,08:09:13,736,0,0,28855.272368729016,0
004-3,13911,08:10:36,08:10:36,745,0,0,29291.669592051338,0
004-3,13912,08:11:12,08:11:12,748,0,0,29541.906517277494,0
004-3,13913,08:12:16,08:12:16,761,0,0,29989.211689249532,0
004-3,13914,08:12:49,08:12:49,767,0,0,30172.886290109305,0
004-3,13915,08:13:21,08:13:21,774,0,0,30409.5881742751,0
004-3,13916,08:14:00,08:14:00,780,0,0,30661.037700825476,1
004-3,13917,08:14:51,08:14:51,789,0,0,31095.91627824204,0
004-3,13918,08:15:38,08:15:38,793,0,0,31467.26941617699,0
004-3,13919,08:16:26,08:16:26,796,0,0,31841.17209881128,0
004-3,13920,08:17:15,08:17:15,799,0,0,32214.551409051237,0
004-3,1191,08:18:02,08:18:02,805,0,0,32567.13630898535,0
004-3,1192,08:19:05,08:19:05,813,0,0,32915.659414903086,0
004-3,1193,08:20:00,08:20:00,818,0,0,33147.893314087894,1
004-4,4961,07:30:00,07:30:00,1,0,0,0.0,1
004-4,4962,07:30:56,07:30:56,11,0,0,365.00361296496874,0
004-4,4804,07:32:05,07:32:05,29,0,0,1139.2719018184966,0
004-4,4805,07:32:51,07:32:51,37,0,0,1671.3062850813583,0
004-4,4806,07:33:41,07:33:41,49,0,0,2147.7883539755294,0
004-4,4807,07:34:10,07:34:10,58,0,0,2383.0448723186632,0
004-4,4808,07:34:39,07:34:39,66,0,0,2631.1455545550807,0
004-4,4809,07:35:11,07:35:11,70,0,0,2902.7434809956812,0
004-4,4810,07:35:46,07:35:46,75,0,0,3202.4569053696137,0
004-4,4811,07:36:55,07:36:55,87,0,0,3705.2018413239894,0
004-4,4812,07:37:29,07:37:29,97,0,0,3998.6283768102344,0
004-4,4813,07:38:00,07:38:00,104,0,0,4282.5560235607645,0
004-4,4814,07:38:28,07:38:28,107,0,0,4494.137485506296,0
004-4,4815,07:40:00,07:40:00,113,0,0,4826.6993167868995,1
004-4,4817,07:42:00,07:42:00,120,0,0,5318.041075657674,1
004-4,4818,07:42:59,07:42:59,138,0,0,5798.3292133934065,0
004-4,4819,07:43:40,07:43:40,147,0,0,6202.378207411835,0
004-4,4820,07:44:54,07:44:54,163,0,0,7033.928495021677,0
004-4,4821,07:45:32,07:45:32,167,0,0,7316.747404730934,0
004-4,4822,07:46:00,07:46:00,172,0,0,7522.772865389909,0
004-4,4823,07:46:45,07:46:45,178,0,0,7819.332223590127,0
004-4,4824,07:47:24,07:47:24,195,0,0,8209.398099738868,0
004-4,4825,07:47:57,07:47:57,202,0,0,8474.290645031302,0
004-4,4826,07:49:00,07:49:00,208,0,0,8651.020608135435,1
004-4,4827,07:49:42,07:49:42,215,0,0,8937.544725063031,0
004-4,4828,07:50:26,07:50:26,219,0,0,9137.168557550887,0
004-4,4829,07:51:08,07:51:08,225,0,0,9441.323583935062,0
004-4,4830,07:51:44,07:51:44,230,0,0,9734.047730747403,0
004-4,4831,07:52:22,07:52:22,235,0,0,10039.078036832403,0
004-4,4832,07:53:08,07:53:08,243,0,0,10272.08079058254,0
004-4,4833,07:53:40,07:53:40,251,0,0,10530.717023317491,0
004-4,4834,07:54:13,07:54:13,258,0,0,10740.071703077288,0
004-4,4835,07:54:48,07:54:48,266,0,0,11032.718099024405,0
004-4,4836,07:55:36,07:55:36,274,0,0,11332.364394576898,0
004-4,4837,07:56:03,07:56:03,279,0,0,11528.086543877369,0
004-4,4838,07:56:42,07:56:42,290,0,0,11849.39066184705,0
004-4,4839,07:57:15,07:57:15,297,0,0,12104.718351104266,0
004-4,4840,07:58:04,07:58:04,302,0,0,12370.636290510358,0
004-4,4841,07:58:37,07:58:37,311,0,0,12623.28440763374,0
004-4,4842,08:00:00,08:00:00,319,0,0,12913.121160019782,1
004-4,4843,08:01:06,08:01:06,324,0,0,13166.381469673075,0
004-4,4844,08:01:50,08:01:50,329,0,0,13453.340322622666,0
004-4,4845,08:02:25,08:02:25,334,0,0,13718.736692272865,0
004-4,4846,08:03:11,08:03:11,339,0,0,13978.366633295125,0
004-4,4847,08:03:51,08:03:51,344,0,0,14256.570704907803,0
004-4,4848,08:04:24,08:04:24,349,0,0,14511.323163855775,0
004-4,4849,08:04:54,08:04:54,353,0,0,14726.006230436526,0
004-4,13512,08:06:00,08:06:00,358,0,0,15051.141548662108,1
004-4,13513,08:06:32,08:06:32,362,0,0,15206.914529462667,0
004-4,13514,08:07:24,08:07:24,367,0,0,15450.204306058771,0
004-4,13515,08:08:00,08:08:00,372,0,0,15719.50693316939,0
004-4,13516,08:08:37,08:08:37,376,0,0,15983.50881934243,0
004-4,13517,08:09:05,08:09:05,382,0,0,16173.220162243415,0
004-4,13518,08:09:38,08:09:38,397,0,0,16427.271656684512,0
004-4,13519,08:11:00,08:11:00,408,0,0,16742.92785972633,1
004-4,13520,08:11:49,08:11:49,412,0,0,17078.669817662736,0
004-4,13521,08:12:28,08:12:28,417,0,0,17307.9962569152,0
004-4,13522,08:13:17,08:13:17,421,0,0,17615.91770018065,0
004-4,13523,08:13:51,08:13:51,428,0,0,17837.52181242101,0
