trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
025-2,7834,07:44:39,07:44:39,1277,0,0,38294.53013724068,0
025-2,7835,07:45:08,07:45:08,1283,0,0,38502.9972412688,0
025-2,7836,07:45:41,07:45:41,1290,0,0,38755.47928655621,0
025-2,7837,07:46:26,07:46:26,1301,0,0,39015.39158735126,0
025-2,7838,07:47:09,07:47:09,1310,0,0,39401.79701819253,0
025-2,7839,07:47:33,07:47:33,1317,0,0,39564.879934492725,0
025-2,7840,07:48:16,07:48:16,1332,0,0,39975.46689011436,0
025-2,7841,07:48:45,07:48:45,1337,0,0,40172.42964790753,0
025-2,7842,07:49:28,07:49:28,1342,0,0,40452.82188100564,0
025-2,7843,07:50:00,07:50:00,1348,0,0,40691.731010877615,0
025-2,2564,07:51:00,07:51:00,1353,0,0,40884.352722575946,1
025-2,2565,07:51:48,07:51:48,1356,0,0,41188.0086069273,0
025-2,2287,07:52:30,07:52:30,1362,0,0,41497.55755931488,0
025-2,2288,07:52:54,07:52:54,1367,0,0,41648.512005997705,0
025-2,2061,07:53:29,07:53:29,1372,0,0,41917.38015786109,0
025-2,43,07:53:55,07:53:55,1382,0,0,42139.429584623904,0
025-2,14725,07:55:00,07:55:00,1394,0,0,42348.45820450308,1
025-2,13688,07:55:37,07:55:37,1403,0,0,42590.44377376342,0
025-2,13689,07:56:12,07:56:12,1414,0,0,42933.992987883896,0
025-2,4186,07:56:54,07:56:54,1426,0,0,43315.04313533964,0
025-2,4187,07:58:00,07:58:00,1438,0,0,43775.943343307204,1
025-2,4188,07:58:32,07:58:32,1450,0,0,43991.016548251515,0
025-2,14737,07:59:02,07:59:02,1458,0,0,44192.21308386887,0
025-2,14750,07:59:39,07:59:39,1468,0,0,44452.84444900492,0
025-2,14732,08:00:10,08:00:10,1478,0,0,44704.31825276344,0
025-2,14730,08:00:42,08:00:42,1489,0,0,44969.08847993776,0
025-2,14728,08:01:13,08:01:13,1493,0,0,45135.788488524704,0
025-2,14345,08:01:55,08:01:55,1503,0,0,45440.90879628286,0
025-2,14346,08:02:30,08:02:30,1511,0,0,45637.91725952884,0
025-2,14347,08:04:00,08:04:00,1527,0,0,45960.61918472738,1
025-3,7739,07:00:00,07:00:00,1,0,0,0.0,1
025-3,7740,07:01:13,07:01:13,24,0,0,559.225460357979,0
025-3,7741,07:01:48,07:01:48,37,0,0,938.801546865073,0
025-3,7742,07:02:17,07:02:17,56,0,0,1187.1466496814303,0
025-3,7743,07:02:46,07:02:46,71,0,0,1485.8456831381104,0
025-3,7744,07:03:35,07:03:35,94,0,0,2020.4710855245185,0
025-3,7745,07:04:03,07:04:03,105,0,0,2295.5475713052892,0
025-3,7746,07:04:51,07:04:51,120,0,0,2799.6862639369488,0
025-3,7747,07:05:27,07:05:27,143,0,0,3232.3776614817853,0
025-3,7748,07:07:00,07:07:00,163,0,0,3601.511645451554,1
025-3,7749,07:09:16,07:09:16,198,0,0,4839.654961610501,0
025-3,7750,07:10:04,07:10:04,216,0,0,5217.707941962698,0
025-3,7751,07:11:16,07:11:16,227,0,0,6155.192833740656,0
025-3,7752,07:11:42,07:11:42,234,0,0,6384.263699248908,0
025-3,7753,07:12:11,07:12:11,238,0,0,6622.5212822518115,0
025-3,7754,07:12:47,07:12:47,246,0,0,6916.056039900037,0
025-3,7755,07:13:10,07:13:10,254,0,0,7111.500188480751,0
025-3,7756,07:13:41,07:13:41,261,0,0,7404.526609493,0
025-3,7757,07:14:14,07:14:14,273,0,0,7704.15066671503,0
025-3,7758,07:14:51,07:14:51,283,0,0,8108.712958241502,0
025-3,7759,07:16:00,07:16:00,294,0,0,8519.867370696134,1
025-3,7760,07:16:44,07:16:44,307,0,0,8897.035763333812,0
025-3,7761,07:17:29,07:17:29,314,0,0,9315.236301673353,0
025-3,7762,07:18:05,07:18:05,325,0,0,9702.629549145991,0
025-3,7763,07:18:47,07:18:47,332,0,0,10115.201904487032,0
025-3,7764,07:19:30,07:19:30,345,0,0,10513.164834123194,0
025-3,7765,07:20:09,07:20:09,355,0,0,10903.08898256284,0
025-3,7766,07:20:40,07:20:40,361,0,0,11166.85613539847,0
025-3,7767,07:21:13,07:21:13,366,0,0,11442.981024756487,0
025-3,7768,07:21:46,07:21:46,375,0,0,11703.226681240863,0
025-3,7769,07:22:15,07:22:15,383,0,0,11960.500925180511,0
025-3,7771,07:22:47,07:22:47,387,0,0,12230.027558438307,0
025-3,7772,07:23:20,07:23:20,393,0,0,12494.438883455718,0
025-3,7773,07:24:04,07:24:04,402,0,0,12898.534796545051,0
025-3,7774,07:25:00,07:25:00,412,0,0,13315.152448401957,1
025-3,7775,07:25:48,07:25:48,421,0,0,13690.717648331978,0
025-3,7776,07:26:32,07:26:32,429,0,0,14089.705235099691,0
025-3,7777,07:27:04,07:27:04,438,0,0,14392.551035828168,0
025-3,7778,07:27:36,07:27:36,446,0,0,14694.50557708911,0
025-3,7779,07:28:09,07:28:09,455,0,0,14915.12971262377,0
025-3,7780,07:28:48,07:28:48,466,0,0,15305.574629799316,0
025-3,7781,07:30:00,07:30:00,477,0,0,15713.646390008105,1
025-3,7782,07:30:59,07:30:59,493,0,0,16097.488328288477,0
025-3,7783,07:31:23,07:31:23,499,0,0,16295.1549691856,0
025-3,7784,07:31:53,07:31:53,506,0,0,16503.760190160006,0
025-3,7785,07:32:26,07:32:26,518,0,0,16812.638053836574,0
025-3,7786,07:32:59,07:32:59,528,0,0,17019.099537152284,0
025-3,7787,07:33:34,07:33:34,536,0,0,17305.427302955773,0
025-3,7788,07:34:05,07:34:05,546,0,0,17607.6811545468,0
025-3,7789,07:34:30,07:34:30,554,0,0,17816.34101170753,0
025-3,7790,07:36:00,07:36:00,564,0,0,18118.53920593772,1
025-3,7791,07:36:32,07:36:32,571,0,0,18308.99984176578,0
025-3,7792,07:36:55,07:36:55,580,0,0,18506.63115920884,0
025-3,7793,07:37:27,07:37:27,592,0,0,18814.656315031756,0
025-3,7794,07:37:54,07:37:54,600,0,0,19021.53444956043,0
025-3,7795,07:38:25,07:38:25,610,0,0,19313.952622290806,0
025-3,7796,07:38:49,07:38:49,615,0,0,19516.2615757916,0
025-3,7797,07:39:12,07:39:12,621,0,0,19727.1850270901,0
025-3,7798,07:39:46,07:39:46,627,0,0,20034.763571164163,0
025-3,7799,07:42:00,07:42:00,680,0,0,21531.147315220045,1
025-3,7800,07:43:28,07:43:28,711,0,0,22401.91096003171,0
025-3,7801,07:44:18,07:44:18,729,0,0,23049.471698340196,0
025-3,380,07:47:00,07:47:00,786,0,0,24595.471460233195,1
025-3,7802,07:48:52,07:48:52,831,0,0,25731.89698037227,0
025-3,7803,07:50:15,07:50:15,873,0,0,26297.56470541906,0
025-3,7804,07:50:46,07:50:46,889,0,0,26545.658224360537,0
025-3,381,07:52:00,07:52:00,917,0,0,27060.09669751497,1
025-3,7805,07:55:06,07:55:06,977,0,0,28110.61528023155,0
025-3,7806,07:55:45,07:55:45,1004,0,0,28521.619234842663,0
025-3,7807,07:56:21,07:56:21,1029,0,0,28846.66980942258,0
025-3,7808,07:56:47,07:56:47,1042,0,0,29066.812491220626,0
025-3,7809,07:57:14,07:57:14,1047,0,0,29311.4694459808,0
025-3,7810,07:58:31,07:58:31,1067,0,0,30740.22290051269,0
025-3,7811,08:00:00,08:00:00,1084,0,0,31449.000611108673,1
025-3,7812,08:01:13,08:01:13,1105,0,0,32252.2951454255,0
025-3,7813,08:01:40,08:01:40,1111,0,0,32486.57379614478,0
025-3,7814,08:02:12,08:02:12,1122,0,0,32741.34712804065,0
025-3,7815,08:02:48,08:02:48,1134,0,0,33040.2750859207,0
025-3,7816,08:03:21,08:03:21,1146,0,0,33337.39506946309,0
025-3,7817,08:03:56,08:03:56,1160,0,0,33650.78324063911,0
025-3,7818,08:04:29,08:04:29,1168,0,0,33977.570093826784,0
025-3,7819,08:05:21,08:05:21,1170,0,0,34342.95638374259,0
025-3,7820,08:06:00,08:06:00,1177,0,0,34653.33076156694,1
025-3,7821,08:06:27,08:06:27,1184,0,0,34790.82570161032,0
025-3,7822,08:07:03,08:07:03,1194,0,0,35087.99642746116,0
025-3,7823,08:07:36,08:07:36,1202,0,0,35331.09422394548,0
025-3,7824,08:08:13,08:08:13,1209,0,0,35587.411725895545,0
025-3,7825,08:08:47,08:08:47,1215,0,0,35864.54225098217,0
025-3,7826,08:09:24,08:09:24,1223,0,0,36120.5045374385,0
025-3,7827,08:09:52,08:09:52,1231,0,0,36339.4035442134,0
025-3,7828,08:10:21,08:10:21,1237,0,0,36516.95372876393,0
025-3,7829,08:11:04,08:11:04,1244,0,0,36843.88554419231,0
025-3,7830,08:11:39,08:11:39,1249,0,0,37136.16021127358,0
025-3,7831,08:12:19,08:12:19,1255,0,0,37379.19632054021,0
025-3,7832,08:13:27,08:13:27,1261,0,0,37738.024323612386,0
025-3,7833,08:13:59,08:13:59,1268,0,0,37992.42384528329,0
025-3,7834,08:14:39,08:14:39,1277,0,0,38294.53013724068,0
025-3,7835,08:15:08,08:15:08,1283,0,0,38502.9972412688,0
025-3,7836,08:15:41,08:15:41,1290,0,0,38755.47928655621,0
025-3,7837,08:16:26,08:16:26,1301,0,0,39015.39158735126,0
025-3,7838,08:17:09,08:17:09,1310,0,0,39401.79701819253,0
025-3,7839,08:17:33,08:17:33,1317,0,0,39564.879934492725,0
025-3,7840,08:18:16,08:18:16,1332,0,0,39975.46689011436,0
025-3,7841,08:18:45,08:18:45,1337,0,0,40172.42964790753,0
025-3,7842,08:19:28,08:19:28,1342,0,0,40452.82188100564,0
025-3,7843,08:20:00,08:20:00,1348,0,0,40691.731010877615,0
025-3,2564,08:21:00,08:21:00,1353,0,0,40884.352722575946,1
025-3,2565,08:21:48,08:21:48,1356,0,0,41188.0086069273,0
025-3,2287,08:22:30,08:22:30,1362,0,0,41497.55755931488,0
025-3,2288,08:22:54,08:22:54,1367,0,0,41648.512005997705,0
025-3,2061,08:23:29,08:23:29,1372,0,0,41917.38015786109,0
025-3,43,08:23:55,08:23:55,1382,0,0,42139.429584623904,0
025-3,14725,08:25:00,08:25:00,1394,0,0,42348.45820450308,1
025-3,13688,08:25:37,08:25:37,1403,0,0,42590.44377376342,0
025-3,13689,08:26:12,08:26:12,1414,0,0,42933.992987883896,0
025-3,4186,08:26:54,08:26:54,1426,0,0,43315.04313533964,0
025-3,4187,08:28:00,08:28:00,1438,0,0,43775.943343307204,1
025-3,4188,08:28:32,08:28:32,1450,0,0,43991.016548251515,0
025-3,14737,08:29:02,08:29:02,1458,0,0,44192.21308386887,0
025-3,14750,08:29:39,08:29:39,1468,0,0,44452.84444900492,0
025-3,14732,08:30:10,08:30:10,1478,0,0,44704.31825276344,0
025-3,14730,08:30:42,08:30:42,1489,0,0,44969.08847993776,0
025-3,14728,08:31:13,08:31:13,1493,0,0,45135.788488524704,0
025-3,14345,08:31:55,08:31:55,1503,0,0,45440.90879628286,0
025-3,14346,08:32:30,08:32:30,1511,0,0,45637.91725952884,0
025-3,14347,08:34:00,08:34:00,1527,0,0,45960.61918472738,1
025-4,7739,07:30:00,07:30:00,1,0,0,0.0,1
025-4,7740,07:31:13,07:31:13,24,0,0,559.225460357979,0
025-4,7741,07:31:48,07:31:48,37,0,0,938.801546865073,0
025-4,7742,07:32:17,07:32:17,56,0,0,1187.1466496814303,0
025-4,7743,07:32:46,07:32:46,71,0,0,1485.8456831381104,0
025-4,7744,07:33:35,07:33:35,94,0,0,2020.4710855245185,0
025-4,7745,07:34:03,07:34:03,105,0,0,2295.5475713052892,0
025-4,7746,07:34:51,07:34:51,120,0,0,2799.6862639369488,0
025-4,7747,07:35:27,07:35:27,143,0,0,3232.3776614817853,0
025-4,7748,07:37:00,07:37:00,163,0,0,3601.511645451554,1
025-4,7749,07:39:16,07:39:16,198,0,0,4839.654961610501,0
025-4,7750,07:40:04,07:40:04,216,0,0,5217.707941962698,0
025-4,7751,07:41:16,07:41:16,227,0,0,6155.192833740656,0
025-4,7752,07:41:42,07:41:42,234,0,0,6384.263699248908,0
