trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
545-2,14266,08:31:54,08:31:54,420,0,0,16584.43957792628,0
545-2,14267,08:32:24,08:32:24,426,0,0,16863.926425404836,0
545-2,14268,08:33:04,08:33:04,436,0,0,17235.64474201528,0
545-2,14269,08:33:31,08:33:31,443,0,0,17478.228450384537,0
545-2,14270,08:33:56,08:33:56,451,0,0,17694.455320332167,0
545-2,14271,08:34:29,08:34:29,460,0,0,17955.032461786304,0
545-2,14272,08:34:55,08:34:55,463,0,0,18170.83736920135,0
545-2,14273,08:35:30,08:35:30,473,0,0,18514.71771178399,0
545-2,14044,08:36:10,08:36:10,482,0,0,18824.120598018533,0
545-2,14045,08:37:00,08:37:00,491,0,0,19079.721157540935,1
545-3,917,08:32:00,08:32:00,1,0,0,0.0,1
545-3,918,08:33:02,08:33:02,44,0,0,337.6406278512311,0
545-3,919,08:34:33,08:34:33,93,0,0,1400.1655277572129,0
545-3,920,08:35:08,08:35:08,107,0,0,1780.0786778897536,0
545-3,921,08:35:38,08:35:38,113,0,0,2053.0952073548247,0
545-3,922,08:36:04,08:36:04,121,0,0,2273.8704250886685,0
545-3,923,08:36:47,08:36:47,131,0,0,2652.8726188859937,0
545-3,924,08:38:00,08:38:00,138,0,0,3004.197364726844,1
545-3,925,08:38:35,08:38:35,148,0,0,3182.6703032331284,0
545-3,14230,08:39:17,08:39:17,161,0,0,3661.767678265224,0
545-3,14231,08:40:12,08:40:12,186,0,0,4471.961087517006,0
545-3,14232,08:40:45,08:40:45,189,0,0,4728.84715386578,0
545-3,14233,08:41:21,08:41:21,200,0,0,5083.219351343521,0
545-3,14234,08:41:57,08:41:57,203,0,0,5390.313309542061,0
545-3,14235,08:42:39,08:42:39,215,0,0,5726.321276800323,0
545-3,14236,08:43:14,08:43:14,221,0,0,6049.109300061347,0
545-3,14237,08:43:40,08:43:40,225,0,0,6239.9335162462885,0
545-3,14238,08:44:18,08:44:18,231,0,0,6635.175564713903,0
545-3,14239,08:44:49,08:44:49,235,0,0,6938.320144121109,0
545-3,14240,08:45:23,08:45:23,239,0,0,7281.732777000392,0
545-3,14241,08:45:57,08:45:57,245,0,0,7642.63221889468,0
545-3,14242,08:47:00,08:47:00,255,0,0,8277.665335225056,1
545-3,14243,08:47:30,08:47:30,261,0,0,8437.408805346273,0
545-3,14244,08:48:14,08:48:14,272,0,0,9008.989724177005,0
545-3,14245,08:48:53,08:48:53,279,0,0,9474.873066794698,0
545-3,14246,08:49:42,08:49:42,287,0,0,9970.789251829476,0
545-3,14247,08:50:04,08:50:04,293,0,0,10158.897572805763,0
545-3,14248,08:50:39,08:50:39,303,0,0,10539.999653249088,0
545-3,14249,08:51:10,08:51:10,311,0,0,10841.785253227332,0
545-3,14250,08:51:40,08:51:40,317,0,0,11114.221648373103,0
545-3,14251,08:52:13,08:52:13,321,0,0,11424.31511918555,0
545-3,14252,08:53:10,08:53:10,334,0,0,12112.587040172535,0
545-3,14253,08:53:39,08:53:39,341,0,0,12393.318899216172,0
545-3,14254,08:54:09,08:54:09,347,0,0,12682.906150810408,0
545-3,14255,08:54:25,08:54:25,350,0,0,12799.610926510835,0
545-3,14256,08:54:54,08:54:54,355,0,0,13067.578504337826,0
545-3,14257,08:55:12,08:55:12,359,0,0,13200.98422013023,0
545-3,14258,08:55:59,08:55:59,366,0,0,13592.217020471522,0
545-3,14259,08:57:00,08:57:00,373,0,0,13878.690596097356,1
545-3,14260,08:57:45,08:57:45,377,0,0,14208.547302492003,0
545-3,14261,08:58:41,08:58:41,386,0,0,14744.59966342795,0
545-3,14262,08:59:16,08:59:16,392,0,0,15085.860958854671,0
545-3,14263,08:59:59,08:59:59,397,0,0,15408.659017603193,0
545-3,14264,09:00:54,09:00:54,404,0,0,16022.945697456102,0
545-3,14265,09:01:25,09:01:25,412,0,0,16319.525807159285,0
545-3,14266,09:01:54,09:01:54,420,0,0,16584.43957792628,0
545-3,14267,09:02:24,09:02:24,426,0,0,16863.926425404836,0
545-3,14268,09:03:04,09:03:04,436,0,0,17235.64474201528,0
545-3,14269,09:03:31,09:03:31,443,0,0,17478.228450384537,0
545-3,14270,09:03:56,09:03:56,451,0,0,17694.455320332167,0
545-3,14271,09:04:29,09:04:29,460,0,0,17955.032461786304,0
545-3,14272,09:04:55,09:04:55,463,0,0,18170.83736920135,0
545-3,14273,09:05:30,09:05:30,473,0,0,18514.71771178399,0
545-3,14044,09:06:10,09:06:10,482,0,0,18824.120598018533,0
545-3,14045,09:07:00,09:07:00,491,0,0,19079.721157540935,1
545-4,917,09:02:00,09:02:00,1,0,0,0.0,1
545-4,918,09:03:02,09:03:02,44,0,0,337.6406278512311,0
545-4,919,09:04:33,09:04:33,93,0,0,1400.1655277572129,0
545-4,920,09:05:08,09:05:08,107,0,0,1780.0786778897536,0
545-4,921,09:05:38,09:05:38,113,0,0,2053.0952073548247,0
545-4,922,09:06:04,09:06:04,121,0,0,2273.8704250886685,0
545-4,923,09:06:47,09:06:47,131,0,0,2652.8726188859937,0
545-4,924,09:08:00,09:08:00,138,0,0,3004.197364726844,1
545-4,925,09:08:35,09:08:35,148,0,0,3182.6703032331284,0
545-4,14230,09:09:17,09:09:17,161,0,0,3661.767678265224,0
545-4,14231,09:10:12,09:10:12,186,0,0,4471.961087517006,0
545-4,14232,09:10:45,09:10:45,189,0,0,4728.84715386578,0
545-4,14233,09:11:21,09:11:21,200,0,0,5083.219351343521,0
545-4,14234,09:11:57,09:11:57,203,0,0,5390.313309542061,0
545-4,14235,09:12:39,09:12:39,215,0,0,5726.321276800323,0
545-4,14236,09:13:14,09:13:14,221,0,0,6049.109300061347,0
545-4,14237,09:13:40,09:13:40,225,0,0,6239.9335162462885,0
545-4,14238,09:14:18,09:14:18,231,0,0,6635.175564713903,0
545-4,14239,09:14:49,09:14:49,235,0,0,6938.320144121109,0
545-4,14240,09:15:23,09:15:23,239,0,0,7281.732777000392,0
545-4,14241,09:15:57,09:15:57,245,0,0,7642.63221889468,0
545-4,14242,09:17:00,09:17:00,255,0,0,8277.665335225056,1
545-4,14243,09:17:30,09:17:30,261,0,0,8437.408805346273,0
545-4,14244,09:18:14,09:18:14,272,0,0,9008.989724177005,0
545-4,14245,09:18:53,09:18:53,279,0,0,9474.873066794698,0
545-4,14246,09:19:42,09:19:42,287,0,0,9970.789251829476,0
545-4,14247,09:20:04,09:20:04,293,0,0,10158.897572805763,0
545-4,14248,09:20:39,09:20:39,303,0,0,10539.999653249088,0
545-4,14249,09:21:10,09:21:10,311,0,0,10841.785253227332,0
545-4,14250,09:21:40,09:21:40,317,0,0,11114.221648373103,0
545-4,14251,09:22:13,09:22:13,321,0,0,11424.31511918555,0
545-4,14252,09:23:10,09:23:10,334,0,0,12112.587040172535,0
545-4,14253,09:23:39,09:23:39,341,0,0,12393.318899216172,0
545-4,14254,09:24:09,09:24:09,347,0,0,12682.906150810408,0
545-4,14255,09:24:25,09:24:25,350,0,0,12799.610926510835,0
545-4,14256,09:24:54,09:24:54,355,0,0,13067.578504337826,0
545-4,14257,09:25:12,09:25:12,359,0,0,13200.98422013023,0
545-4,14258,09:25:59,09:25:59,366,0,0,13592.217020471522,0
545-4,14259,09:27:00,09:27:00,373,0,0,13878.690596097356,1
545-4,14260,09:27:45,09:27:45,377,0,0,14208.547302492003,0
545-4,14261,09:28:41,09:28:41,386,0,0,14744.59966342795,0
545-4,14262,09:29:16,09:29:16,392,0,0,15085.860958854671,0
545-4,14263,09:29:59,09:29:59,397,0,0,15408.659017603193,0
545-4,14264,09:30:54,09:30:54,404,0,0,16022.945697456102,0
545-4,14265,09:31:25,09:31:25,412,0,0,16319.525807159285,0
545-4,14266,09:31:54,09:31:54,420,0,0,16584.43957792628,0
545-4,14267,09:32:24,09:32:24,426,0,0,16863.926425404836,0
545-4,14268,09:33:04,09:33:04,436,0,0,17235.64474201528,0
545-4,14269,09:33:31,09:33:31,443,0,0,17478.228450384537,0
545-4,14270,09:33:56,09:33:56,451,0,0,17694.455320332167,0
545-4,14271,09:34:29,09:34:29,460,0,0,17955.032461786304,0
545-4,14272,09:34:55,09:34:55,463,0,0,18170.83736920135,0
545-4,14273,09:35:30,09:35:30,473,0,0,18514.71771178399,0
545-4,14044,09:36:10,09:36:10,482,0,0,18824.120598018533,0
545-4,14045,09:37:00,09:37:00,491,0,0,19079.721157540935,1
545-5,917,09:32:00,09:32:00,1,0,0,0.0,1
545-5,918,09:33:02,09:33:02,44,0,0,337.6406278512311,0
545-5,919,09:34:33,09:34:33,93,0,0,1400.1655277572129,0
545-5,920,09:35:08,09:35:08,107,0,0,1780.0786778897536,0
545-5,921,09:35:38,09:35:38,113,0,0,2053.0952073548247,0
545-5,922,09:36:04,09:36:04,121,0,0,2273.8704250886685,0
545-5,923,09:36:47,09:36:47,131,0,0,2652.8726188859937,0
545-5,924,09:38:00,09:38:00,138,0,0,3004.197364726844,1
545-5,925,09:38:35,09:38:35,148,0,0,3182.6703032331284,0
545-5,14230,09:39:17,09:39:17,161,0,0,3661.767678265224,0
545-5,14231,09:40:12,09:40:12,186,0,0,4471.961087517006,0
545-5,14232,09:40:45,09:40:45,189,0,0,4728.84715386578,0
545-5,14233,09:41:21,09:41:21,200,0,0,5083.219351343521,0
545-5,14234,09:41:57,09:41:57,203,0,0,5390.313309542061,0
545-5,14235,09:42:39,09:42:39,215,0,0,5726.321276800323,0
545-5,14236,09:43:14,09:43:14,221,0,0,6049.109300061347,0
545-5,14237,09:43:40,09:43:40,225,0,0,6239.9335162462885,0
545-5,14238,09:44:18,09:44:18,231,0,0,6635.175564713903,0
545-5,14239,09:44:49,09:44:49,235,0,0,6938.320144121109,0
545-5,14240,09:45:23,09:45:23,239,0,0,7281.732777000392,0
545-5,14241,09:45:57,09:45:57,245,0,0,7642.63221889468,0
545-5,14242,09:47:00,09:47:00,255,0,0,8277.665335225056,1
545-5,14243,09:47:30,09:47:30,261,0,0,8437.408805346273,0
545-5,14244,09:48:14,09:48:14,272,0,0,9008.989724177005,0
545-5,14245,09:48:53,09:48:53,279,0,0,9474.873066794698,0
545-5,14246,09:49:42,09:49:42,287,0,0,9970.789251829476,0
545-5,14247,09:50:04,09:50:04,293,0,0,10158.897572805763,0
545-5,14248,09:50:39,09:50:39,303,0,0,10539.999653249088,0
545-5,14249,09:51:10,09:51:10,311,0,0,10841.785253227332,0
545-5,14250,09:51:40,09:51:40,317,0,0,11114.221648373103,0
545-5,14251,09:52:13,09:52:13,321,0,0,11424.31511918555,0
545-5,14252,09:53:10,09:53:10,334,0,0,12112.587040172535,0
545-5,14253,09:53:39,09:53:39,341,0,0,12393.318899216172,0
545-5,14254,09:54:09,09:54:09,347,0,0,12682.906150810408,0
545-5,14255,09:54:25,09:54:25,350,0,0,12799.610926510835,0
545-5,14256,09:54:54,09:54:54,355,0,0,13067.578504337826,0
545-5,14257,09:55:12,09:55:12,359,0,0,13200.98422013023,0
545-5,14258,09:55:59,09:55:59,366,0,0,13592.217020471522,0
545-5,14259,09:57:00,09:57:00,373,0,0,13878.690596097356,1
545-5,14260,09:57:45,09:57:45,377,0,0,14208.547302492003,0
545-5,14261,09:58:41,09:58:41,386,0,0,14744.59966342795,0
545-5,14262,09:59:16,09:59:16,392,0,0,15085.860958854671,0
545-5,14263,09:59:59,09:59:59,397,0,0,15408.659017603193,0
545-5,14264,10:00:54,10:00:54,404,0,0,16022.945697456102,0
545-5,14265,10:01:25,10:01:25,412,0,0,16319.525807159285,0
545-5,14266,10:01:54,10:01:54,420,0,0,16584.43957792628,0
545-5,14267,10:02:24,10:02:24,426,0,0,16863.926425404836,0
545-5,14268,10:03:04,10:03:04,436,0,0,17235.64474201528,0
545-5,14269,10:03:31,10:03:31,443,0,0,17478.228450384537,0
545-5,14270,10:03:56,10:03:56,451,0,0,17694.455320332167,0
545-5,14271,10:04:29,10:04:29,460,0,0,17955.032461786304,0
545-5,14272,10:04:55,10:04:55,463,0,0,18170.83736920135,0
545-5,14273,10:05:30,10:05:30,473,0,0,18514.71771178399,0
545-5,14044,10:06:10,10:06:10,482,0,0,18824.120598018533,0
545-5,14045,10:07:00,10:07:00,491,0,0,19079.721157540935,1
545-6,917,10:02:00,10:02:00,1,0,0,0.0,1
545-6,918,10:03:02,10:03:02,44,0,0,337.6406278512311,0
545-6,919,10:04:33,10:04:33,93,0,0,1400.1655277572129,0
545-6,920,10:05:08,10:05:08,107,0,0,1780.0786778897536,0
545-6,921,10:05:38,10:05:38,113,0,0,2053.0952073548247,0
545-6,922,10:06:04,10:06:04,121,0,0,2273.8704250886685,0
545-6,923,10:06:47,10:06:47,131,0,0,2652.8726188859937,0
545-6,924,10:08:00,10:08:00,138,0,0,3004.197364726844,1
545-6,925,10:08:35,10:08:35,148,0,0,3182.6703032331284,0
545-6,14230,10:09:17,10:09:17,161,0,0,3661.767678265224,0
545-6,14231,10:10:12,10:10:12,186,0,0,4471.961087517006,0
545-6,14232,10:10:45,10:10:45,189,0,0,4728.84715386578,0
545-6,14233,10:11:21,10:11:21,200,0,0,5083.219351343521,0
545-6,14234,10:11:57,10:11:57,203,0,0,5390.313309542061,0
545-6,14235,10:12:39,10:12:39,215,0,0,5726.321276800323,0
545-6,14236,10:13:14,10:13:14,221,0,0,6049.109300061347,0
545-6,14237,10:13:40,10:13:40,225,0,0,6239.9335162462885,0
545-6,14238,10:14:18,10:14:18,231,0,0,6635.175564713903,0
545-6,14239,10:14:49,10:14:49,235,0,0,6938.320144121109,0
545-6,14240,10:15:23,10:15:23,239,0,0,7281.732777000392,0
545-6,14241,10:15:57,10:15:57,245,0,0,7642.63221889468,0
545-6,14242,10:17:00,10:17:00,255,0,0,8277.665335225056,1
545-6,14243,10:17:30,10:17:30,261,0,0,8437.408805346273,0
545-6,14244,10:18:14,10:18:14,272,0,0,9008.989724177005,0
545-6,14245,10:18:53,10:18:53,279,0,0,9474.873066794698,0
545-6,14246,10:19:42,10:19:42,287,0,0,9970.789251829476,0
545-6,14247,10:20:04,10:20:04,293,0,0,10158.897572805763,0
545-6,14248,10:20:39,10:20:39,303,0,0,10539.999653249088,0
545-6,14249,10:21:10,10:21:10,311,0,0,10841.785253227332,0
545-6,14250,10:21:40,10:21:40,317,0,0,11114.221648373103,0
545-6,14251,10:22:13,10:22:13,321,0,0,11424.31511918555,0
545-6,14252,10:23:10,10:23:10,334,0,0,12112.587040172535,0
545-6,14253,10:23:39,10:23:39,341,0,0,12393.318899216172,0
545-6,14254,10:24:09,10:24:09,347,0,0,12682.906150810408,0
545-6,14255,10:24:25,10:24:25,350,0,0,12799.610926510835,0
545-6,14256,10:24:54,10:24:54,355,0,0,13067.578504337826,0
545-6,14257,10:25:12,10:25:12,359,0,0,13200.98422013023,0
545-6,14258,10:25:59,10:25:59,366,0,0,13592.217020471522,0
545-6,14259,10:27:00,10:27:00,373,0,0,13878.690596097356,1
545-6,14260,10:27:45,10:27:45,377,0,0,14208.547302492003,0
545-6,14261,10:28:41,10:28:41,386,0,0,14744.59966342795,0
545-6,14262,10:29:16,10:29:16,392,0,0,15085.860958854671,0
545-6,14263,10:29:59,10:29:59,397,0,0,15408.659017603193,0
545-6,14264,10:30:54,10:30:54,404,0,0,16022.945697456102,0
545-6,14265,10:31:25,10:31:25,412,0,0,16319.525807159285,0
545-6,14266,10:31:54,10:31:54,420,0,0,16584.43957792628,0
545-6,14267,10:32:24,10:32:24,426,0,0,16863.926425404836,0
545-6,14268,10:33:04,10:33:04,436,0,0,17235.64474201528,0
545-6,14269,10:33:31,10:33:31,443,0,0,17478.228450384537,0
545-6,14270,10:33:56,10:33:56,451,0,0,17694.455320332167,0
545-6,14271,10:34:29,10:34:29,460,0,0,17955.032461786304,0
545-6,14272,10:34:55,10:34:55,463,0,0,18170.83736920135,0
545-6,14273,10:35:30,10:35:30,473,0,0,18514.71771178399,0
545-6,14044,10:36:10,10:36:10,482,0,0,18824.120598018533,0
545-6,14045,10:37:00,10:37:00,491,0,0,19079.721157540935,1
545-7,917,10:32:00,10:32:00,1,0,0,0.0,1
545-7,918,10:33:02,10:33:02,44,0,0,337.6406278512311,0
545-7,919,10:34:33,10:34:33,93,0,0,1400.1655277572129,0
545-7,920,10:35:08,10:35:08,107,0,0,1780.0786778897536,0
545-7,921,10:35:38,10:35:38,113,0,0,2053.0952073548247,0
545-7,922,10:36:04,10:36:04,121,0,0,2273.8704250886685,0
545-7,923,10:36:47,10:36:47,131,0,0,2652.8726188859937,0
545-7,924,10:38:00,10:38:00,138,0,0,3004.197364726844,1
545-7,925,10:38:35,10:38:35,148,0,0,3182.6703032331284,0
545-7,14230,10:39:17,10:39:17,161,0,0,3661.767678265224,0
545-7,14231,10:40:12,10:40:12,186,0,0,4471.961087517006,0
545-7,14232,10:40:45,10:40:45,189,0,0,4728.84715386578,0
545-7,14233,10:41:21,10:41:21,200,0,0,5083.219351343521,0
545-7,14234,10:41:57,10:41:57,203,0,0,5390.313309542061,0
545-7,14235,10:42:39,10:42:39,215,0,0,5726.321276800323,0
545-7,14236,10:43:14,10:43:14,221,0,0,6049.109300061347,0
545-7,14237,10:43:40,10:43:40,225,0,0,6239.9335162462885,0
545-7,14238,10:44:18,10:44:18,231,0,0,6635.175564713903,0
545-7,14239,10:44:49,10:44:49,235,0,0,6938.320144121109,0
545-7,14240,10:45:23,10:45:23,239,0,0,7281.732777000392,0
545-7,14241,10:45:57,10:45:57,245,0,0,7642.63221889468,0
545-7,14242,10:47:00,10:47:00,255,0,0,8277.665335225056,1
545-7,14243,10:47:30,10:47:30,261,0,0,8437.408805346273,0
545-7,14244,10:48:14,10:48:14,272,0,0,9008.989724177005,0
545-7,14245,10:48:53,10:48:53,279,0,0,9474.873066794698,0
545-7,14246,10:49:42,10:49:42,287,0,0,9970.789251829476,0
545-7,14247,10:50:04,10:50:04,293,0,0,10158.897572805763,0
545-7,14248,10:50:39,10:50:39,303,0,0,10539.999653249088,0
545-7,14249,10:51:10,10:51:10,311,0,0,10841.785253227332,0
545-7,14250,10:51:40,10:51:40,317,0,0,11114.221648373103,0
545-7,14251,10:52:13,10:52:13,321,0,0,11424.31511918555,0
545-7,14252,10:53:10,10:53:10,334,0,0,12112.587040172535,0
545-7,14253,10:53:39,10:53:39,341,0,0,12393.318899216172,0
545-7,14254,10:54:09,10:54:09,347,0,0,12682.906150810408,0
545-7,14255,10:54:25,10:54:25,350,0,0,12799.610926510835,0
545-7,14256,10:54:54,10:54:54,355,0,0,13067.578504337826,0
545-7,14257,10:55:12,10:55:12,359,0,0,13200.98422013023,0
545-7,14258,10:55:59,10:55:59,366,0,0,13592.217020471522,0
545-7,14259,10:57:00,10:57:00,373,0,0,13878.690596097356,1
545-7,14260,10:57:45,10:57:45,377,0,0,14208.547302492003,0
545-7,14261,10:58:41,10:58:41,386,0,0,14744.59966342795,0
545-7,14262,10:59:16,10:59:16,392,0,0,15085.860958854671,0
545-7,14263,10:59:59,10:59:59,397,0,0,15408.659017603193,0
545-7,14264,11:00:54,11:00:54,404,0,0,16022.945697456102,0
545-7,14265,11:01:25,11:01:25,412,0,0,16319.525807159285,0
545-7,14266,11:01:54,11:01:54,420,0,0,16584.43957792628,0
545-7,14267,11:02:24,11:02:24,426,0,0,16863.926425404836,0
545-7,14268,11:03:04,11:03:04,436,0,0,17235.64474201528,0
545-7,14269,11:03:31,11:03:31,443,0,0,17478.228450384537,0
545-7,14270,11:03:56,11:03:56,451,0,0,17694.455320332167,0
545-7,14271,11:04:29,11:04:29,460,0,0,17955.032461786304,0
545-7,14272,11:04:55,11:04:55,463,0,0,18170.83736920135,0
545-7,14273,11:05:30,11:05:30,473,0,0,18514.71771178399,0
545-7,14044,11:06:10,11:06:10,482,0,0,18824.120598018533,0
545-7,14045,11:07:00,11:07:00,491,0,0,19079.721157540935,1
545-8,917,11:02:00,11:02:00,1,0,0,0.0,1
545-8,918,11:03:02,11:03:02,44,0,0,337.6406278512311,0
545-8,919,11:04:33,11:04:33,93,0,0,1400.1655277572129,0
545-8,920,11:05:08,11:05:08,107,0,0,1780.0786778897536,0
545-8,921,11:05:38,11:05:38,113,0,0,2053.0952073548247,0
545-8,922,11:06:04,11:06:04,121,0,0,2273.8704250886685,0
545-8,923,11:06:47,11:06:47,131,0,0,2652.8726188859937,0
545-8,924,11:08:00,11:08:00,138,0,0,3004.197364726844,1
545-8,925,11:08:35,11:08:35,148,0,0,3182.6703032331284,0
545-8,14230,11:09:17,11:09:17,161,0,0,3661.767678265224,0
545-8,14231,11:10:12,11:10:12,186,0,0,4471.961087517006,0
545-8,14232,11:10:45,11:10:45,189,0,0,4728.84715386578,0
545-8,14233,11:11:21,11:11:21,200,0,0,5083.219351343521,0
