trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
609-1,3584,07:25:46,07:25:46,720,0,0,21895.488729514316,0
609-1,3585,07:26:25,07:26:25,729,0,0,22240.3660092768,0
609-1,3586,07:26:46,07:26:46,734,0,0,22409.639052927145,0
609-1,3587,07:27:22,07:27:22,742,0,0,22761.436836584748,0
609-1,3588,07:28:00,07:28:00,750,0,0,23047.71899916107,1
609-1,3589,07:28:38,07:28:38,756,0,0,23290.62339562367,0
609-1,3590,07:29:03,07:29:03,761,0,0,23488.53521064266,0
609-1,3591,07:29:38,07:29:38,771,0,0,23843.10610482466,0
609-1,3592,07:30:03,07:30:03,776,0,0,24054.683656308738,0
609-1,3593,07:30:27,07:30:27,779,0,0,24230.56366200853,0
609-1,3594,07:32:00,07:32:00,793,0,0,24616.265202833565,1
609-1,3595,07:32:31,07:32:31,806,0,0,24815.410641736522,0
609-1,3596,07:33:06,07:33:06,811,0,0,25132.553322781627,0
609-1,3597,07:33:40,07:33:40,819,0,0,25485.70044414302,0
609-1,3598,07:34:00,07:34:00,825,0,0,25645.803266259783,0
609-1,3599,07:34:29,07:34:29,833,0,0,25891.39774265393,0
609-1,3600,07:35:24,07:35:24,847,0,0,26341.31517911949,0
609-1,3601,07:35:50,07:35:50,853,0,0,26567.518283590867,0
609-1,3602,07:36:13,07:36:13,856,0,0,26736.00802048563,0
609-1,3603,07:36:48,07:36:48,864,0,0,27080.941179598685,0
609-1,3604,07:37:19,07:37:19,873,0,0,27372.22715794274,0
609-1,3605,07:37:48,07:37:48,879,0,0,27637.581341992478,0
609-1,3606,07:39:00,07:39:00,884,0,0,27886.195239276025,1
609-1,3607,07:39:47,07:39:47,888,0,0,28228.210494081013,0
609-1,3608,07:40:52,07:40:52,891,0,0,28580.711724894143,0
609-1,3609,07:41:24,07:41:24,895,0,0,28768.316248746178,0
609-1,3610,07:41:59,07:41:59,900,0,0,29088.32932057271,0
609-1,3611,07:42:45,07:42:45,905,0,0,29489.398972252344,0
609-1,3612,07:43:14,07:43:14,912,0,0,29721.851416724305,0
609-1,3613,07:43:43,07:43:43,919,0,0,29989.91633965139,0
609-1,3614,07:44:20,07:44:20,926,0,0,30288.756524514803,0
609-1,3615,07:44:51,07:44:51,931,0,0,30563.48036409182,0
609-1,3616,07:45:20,07:45:20,937,0,0,30815.74475942923,0
609-1,3617,07:46:00,07:46:00,947,0,0,31103.711485319767,1
609-1,3618,07:46:51,07:46:51,958,0,0,31486.423312024526,0
609-1,3619,07:47:43,07:47:43,965,0,0,31897.22254364134,0
609-1,3620,07:48:18,07:48:18,972,0,0,32190.955996387765,0
609-1,3621,07:48:52,07:48:52,980,0,0,32471.942062898495,0
609-1,3622,07:50:00,07:50:00,985,0,0,32705.432485209036,1
609-1,3623,07:50:36,07:50:36,997,0,0,32963.97560296058,0
609-1,88,07:52:00,07:52:00,1008,0,0,33337.776748236916,1
609-1,1387,07:52:32,07:52:32,1016,0,0,33545.71674812508,0
609-1,1388,07:53:03,07:53:03,1026,0,0,33872.57043348342,0
609-1,1389,07:53:30,07:53:30,1032,0,0,34150.59081169739,0
609-1,1390,07:53:50,07:53:50,1040,0,0,34331.592990738085,0
609-1,1391,07:54:19,07:54:19,1049,0,0,34616.53868538843,0
609-1,1392,07:54:38,07:54:38,1055,0,0,34800.280592952666,0
609-1,1393,07:55:08,07:55:08,1062,0,0,35098.64095793695,0
609-1,1394,07:55:38,07:55:38,1070,0,0,35386.78138611574,0
609-1,1395,07:56:07,07:56:07,1079,0,0,35683.79636527343,0
609-1,1396,07:56:39,07:56:39,1083,0,0,36021.38416791731,0
609-1,1397,07:57:04,07:57:04,1086,0,0,36265.043786856266,0
609-1,1398,07:57:35,07:57:35,1092,0,0,36592.193500465095,0
609-1,89,07:58:00,07:58:00,1100,0,0,36865.06668876011,0
609-1,1399,07:58:20,07:58:20,1107,0,0,37049.84421575156,0
609-1,1400,07:58:41,07:58:41,1113,0,0,37254.117907636915,0
609-1,1401,07:59:44,07:59:44,1120,0,0,37591.400508788625,0
609-1,1402,08:00:11,08:00:11,1126,0,0,37848.760570935585,0
609-1,1403,08:00:42,08:00:42,1133,0,0,38185.815925272705,0
609-1,1404,08:02:00,08:02:00,1145,0,0,38533.08494754524,1
609-1,1405,08:02:39,08:02:39,1160,0,0,38837.4850201084,0
609-1,1406,08:03:14,08:03:14,1170,0,0,39245.9894489114,0
609-1,1407,08:03:45,08:03:45,1177,0,0,39586.09716292122,0
609-1,1408,08:04:16,08:04:16,1184,0,0,39921.68572449222,0
609-1,1409,08:05:00,08:05:00,1190,0,0,40266.7636808974,1
609-1,1410,08:05:45,08:05:45,1196,0,0,40612.22048706742,0
609-1,90,08:06:14,08:06:14,1204,0,0,40899.74144569708,0
609-1,12411,08:07:00,08:07:00,1218,0,0,41119.04613741055,1
609-1,12409,08:07:17,08:07:17,1223,0,0,41185.863443439746,0
609-1,91,08:07:46,08:07:46,1230,0,0,41496.306646215904,0
609-1,1411,08:08:20,08:08:20,1236,0,0,41858.76560620803,0
609-1,1412,08:08:49,08:08:49,1243,0,0,42157.57074094744,0
609-1,1413,08:09:15,08:09:15,1251,0,0,42488.35373428258,0
609-1,92,08:10:00,08:10:00,1260,0,0,42910.79867856479,1
609-1,1414,08:10:33,08:10:33,1267,0,0,43110.10954459214,0
609-1,1415,08:10:56,08:10:56,1272,0,0,43332.09327858837,0
609-1,1416,08:11:29,08:11:29,1281,0,0,43703.15354356016,0
609-1,1417,08:12:04,08:12:04,1292,0,0,44088.87515243583,0
609-1,1418,08:12:49,08:12:49,1306,0,0,44616.63689693439,0
609-1,93,08:13:14,08:13:14,1311,0,0,44822.04121969946,0
609-1,13690,08:14:00,08:14:00,1321,0,0,45214.849681548745,1
609-1,1419,08:14:40,08:14:40,1329,0,0,45510.29710021766,0
609-1,1420,08:16:00,08:16:00,1335,0,0,45684.74184203586,1
609-1,1421,08:16:54,08:16:54,1348,0,0,45986.14882888795,0
609-1,1690,08:17:17,08:17:17,1356,0,0,46072.677538604665,0
609-1,1691,08:17:46,08:17:46,1361,0,0,46203.61433895148,0
609-1,13548,08:19:00,08:19:00,1388,0,0,46436.391757512036,1
609-1,212,08:19:24,08:19:24,1395,0,0,46542.45710466948,0
609-1,213,08:19:59,08:19:59,1407,0,0,46769.59279998792,0
609-1,492,08:20:19,08:20:19,1415,0,0,46881.71031560387,0
609-1,12366,08:22:00,08:22:00,1446,0,0,47366.48489676778,1
609-2,13501,07:18:00,07:18:00,1,0,0,0.0,1
609-2,13599,07:18:39,07:18:39,20,0,0,360.6239188131805,0
609-2,13600,07:18:55,07:18:55,24,0,0,486.5617101057634,0
609-2,13601,07:19:32,07:19:32,28,0,0,847.623528941569,0
609-2,13602,07:20:03,07:20:03,34,0,0,1162.703535998192,0
609-2,13603,07:20:35,07:20:35,40,0,0,1463.813833771489,0
609-2,13604,07:21:18,07:21:18,50,0,0,1992.1973177966092,0
609-2,13605,07:21:49,07:21:49,60,0,0,2305.700570092217,0
609-2,13606,07:22:29,07:22:29,65,0,0,2722.636381375994,0
609-2,13607,07:23:06,07:23:06,70,0,0,3103.6112000705875,0
609-2,13608,07:23:37,07:23:37,74,0,0,3372.6974277411505,0
609-2,13609,07:24:05,07:24:05,79,0,0,3631.2581266863067,0
609-2,13610,07:24:34,07:24:34,88,0,0,3917.4532118306697,0
609-2,13611,07:25:07,07:25:07,94,0,0,4240.493216263151,0
609-2,13612,07:25:44,07:25:44,104,0,0,4631.709074082567,0
609-2,13613,07:26:10,07:26:10,112,0,0,4866.171191936669,0
609-2,13614,07:27:00,07:27:00,121,0,0,5262.696413954991,1
609-2,13615,07:27:49,07:27:49,133,0,0,5686.797615650793,0
609-2,11182,07:28:36,07:28:36,140,0,0,6075.384101250355,0
609-2,11183,07:29:20,07:29:20,155,0,0,6488.102849496827,0
609-2,11184,07:29:57,07:29:57,173,0,0,6848.7432166481085,0
609-2,11185,07:30:34,07:30:34,202,0,0,7240.473846205585,0
609-2,157,07:31:51,07:31:51,247,0,0,8084.167647277507,0
609-2,1555,07:32:24,07:32:24,269,0,0,8496.362090410194,0
609-2,1556,07:34:00,07:34:00,309,0,0,9001.297477280063,1
609-2,3560,07:36:34,07:36:34,386,0,0,10095.548297189558,0
609-2,3561,07:37:48,07:37:48,423,0,0,10830.432781633364,0
609-2,3562,07:38:31,07:38:31,435,0,0,11295.632098043472,0
609-2,3563,07:39:19,07:39:19,445,0,0,11810.469196978069,0
609-2,3564,07:39:50,07:39:50,456,0,0,12148.305711344305,0
609-2,3565,07:40:18,07:40:18,460,0,0,12393.385054289749,0
609-2,3566,07:41:07,07:41:07,469,0,0,12943.840925477261,0
609-2,3567,07:41:49,07:41:49,477,0,0,13387.068883062175,0
609-2,3568,07:42:30,07:42:30,481,0,0,13862.480366184798,0
609-2,3569,07:44:00,07:44:00,493,0,0,14239.408799453542,1
609-2,3570,07:45:12,07:45:12,510,0,0,14944.26006982822,0
609-2,3571,07:46:03,07:46:03,531,0,0,15610.18878284631,0
609-2,3572,07:46:40,07:46:40,536,0,0,15934.789536201875,0
609-2,3573,07:47:19,07:47:19,551,0,0,16419.792086066915,0
609-2,3574,07:47:53,07:47:53,564,0,0,16767.3550547051,0
609-2,3544,07:49:00,07:49:00,593,0,0,17785.097679364808,1
609-2,3575,07:49:59,07:49:59,629,0,0,18830.764929396963,0
609-2,3576,07:50:22,07:50:22,637,0,0,19040.847988294692,0
609-2,3577,07:50:52,07:50:52,646,0,0,19346.875254903716,0
609-2,3578,07:52:00,07:52:00,659,0,0,19679.213012814835,1
609-2,3579,07:52:54,07:52:54,669,0,0,20211.97838822145,0
609-2,3580,07:53:28,07:53:28,680,0,0,20577.71851167917,0
609-2,3581,07:53:55,07:53:55,688,0,0,20820.899169032677,0
609-2,3582,07:54:40,07:54:40,703,0,0,21264.928519031997,0
609-2,3583,07:55:14,07:55:14,713,0,0,21598.126852635778,0
609-2,3584,07:55:46,07:55:46,720,0,0,21895.488729514316,0
609-2,3585,07:56:25,07:56:25,729,0,0,22240.3660092768,0
609-2,3586,07:56:46,07:56:46,734,0,0,22409.639052927145,0
609-2,3587,07:57:22,07:57:22,742,0,0,22761.436836584748,0
609-2,3588,07:58:00,07:58:00,750,0,0,23047.71899916107,1
609-2,3589,07:58:38,07:58:38,756,0,0,23290.62339562367,0
609-2,3590,07:59:03,07:59:03,761,0,0,23488.53521064266,0
609-2,3591,07:59:38,07:59:38,771,0,0,23843.10610482466,0
609-2,3592,08:00:03,08:00:03,776,0,0,24054.683656308738,0
609-2,3593,08:00:27,08:00:27,779,0,0,24230.56366200853,0
609-2,3594,08:02:00,08:02:00,793,0,0,24616.265202833565,1
609-2,3595,08:02:31,08:02:31,806,0,0,24815.410641736522,0
609-2,3596,08:03:06,08:03:06,811,0,0,25132.553322781627,0
609-2,3597,08:03:40,08:03:40,819,0,0,25485.70044414302,0
609-2,3598,08:04:00,08:04:00,825,0,0,25645.803266259783,0
609-2,3599,08:04:29,08:04:29,833,0,0,25891.39774265393,0
609-2,3600,08:05:24,08:05:24,847,0,0,26341.31517911949,0
609-2,3601,08:05:50,08:05:50,853,0,0,26567.518283590867,0
609-2,3602,08:06:13,08:06:13,856,0,0,26736.00802048563,0
609-2,3603,08:06:48,08:06:48,864,0,0,27080.941179598685,0
609-2,3604,08:07:19,08:07:19,873,0,0,27372.22715794274,0
609-2,3605,08:07:48,08:07:48,879,0,0,27637.581341992478,0
609-2,3606,08:09:00,08:09:00,884,0,0,27886.195239276025,1
609-2,3607,08:09:47,08:09:47,888,0,0,28228.210494081013,0
609-2,3608,08:10:52,08:10:52,891,0,0,28580.711724894143,0
609-2,3609,08:11:24,08:11:24,895,0,0,28768.316248746178,0
609-2,3610,08:11:59,08:11:59,900,0,0,29088.32932057271,0
609-2,3611,08:12:45,08:12:45,905,0,0,29489.398972252344,0
609-2,3612,08:13:14,08:13:14,912,0,0,29721.851416724305,0
609-2,3613,08:13:43,08:13:43,919,0,0,29989.91633965139,0
609-2,3614,08:14:20,08:14:20,926,0,0,30288.756524514803,0
609-2,3615,08:14:51,08:14:51,931,0,0,30563.48036409182,0
609-2,3616,08:15:20,08:15:20,937,0,0,30815.74475942923,0
609-2,3617,08:16:00,08:16:00,947,0,0,31103.711485319767,1
609-2,3618,08:16:51,08:16:51,958,0,0,31486.423312024526,0
609-2,3619,08:17:43,08:17:43,965,0,0,31897.22254364134,0
609-2,3620,08:18:18,08:18:18,972,0,0,32190.955996387765,0
609-2,3621,08:18:52,08:18:52,980,0,0,32471.942062898495,0
609-2,3622,08:20:00,08:20:00,985,0,0,32705.432485209036,1
609-2,3623,08:20:36,08:20:36,997,0,0,32963.97560296058,0
609-2,88,08:22:00,08:22:00,1008,0,0,33337.776748236916,1
609-2,1387,08:22:32,08:22:32,1016,0,0,33545.71674812508,0
609-2,1388,08:23:03,08:23:03,1026,0,0,33872.57043348342,0
609-2,1389,08:23:30,08:23:30,1032,0,0,34150.59081169739,0
609-2,1390,08:23:50,08:23:50,1040,0,0,34331.592990738085,0
609-2,1391,08:24:19,08:24:19,1049,0,0,34616.53868538843,0
609-2,1392,08:24:38,08:24:38,1055,0,0,34800.280592952666,0
609-2,1393,08:25:08,08:25:08,1062,0,0,35098.64095793695,0
609-2,1394,08:25:38,08:25:38,1070,0,0,35386.78138611574,0
609-2,1395,08:26:07,08:26:07,1079,0,0,35683.79636527343,0
609-2,1396,08:26:39,08:26:39,1083,0,0,36021.38416791731,0
609-2,1397,08:27:04,08:27:04,1086,0,0,36265.043786856266,0
609-2,1398,08:27:35,08:27:35,1092,0,0,36592.193500465095,0
609-2,89,08:28:00,08:28:00,1100,0,0,36865.06668876011,0
609-2,1399,08:28:20,08:28:20,1107,0,0,37049.84421575156,0
609-2,1400,08:28:41,08:28:41,1113,0,0,37254.117907636915,0
609-2,1401,08:29:44,08:29:44,1120,0,0,37591.400508788625,0
609-2,1402,08:30:11,08:30:11,1126,0,0,37848.760570935585,0
609-2,1403,08:30:42,08:30:42,1133,0,0,38185.815925272705,0
609-2,1404,08:32:00,08:32:00,1145,0,0,38533.08494754524,1
609-2,1405,08:32:39,08:32:39,1160,0,0,38837.4850201084,0
609-2,1406,08:33:14,08:33:14,1170,0,0,39245.9894489114,0
609-2,1407,08:33:45,08:33:45,1177,0,0,39586.09716292122,0
609-2,1408,08:34:16,08:34:16,1184,0,0,39921.68572449222,0
609-2,1409,08:35:00,08:35:00,1190,0,0,40266.7636808974,1
609-2,1410,08:35:45,08:35:45,1196,0,0,40612.22048706742,0
609-2,90,08:36:14,08:36:14,1204,0,0,40899.74144569708,0
609-2,12411,08:37:00,08:37:00,1218,0,0,41119.04613741055,1
609-2,12409,08:37:17,08:37:17,1223,0,0,41185.863443439746,0
609-2,91,08:37:46,08:37:46,1230,0,0,41496.306646215904,0
609-2,1411,08:38:20,08:38:20,1236,0,0,41858.76560620803,0
609-2,1412,08:38:49,08:38:49,1243,0,0,42157.57074094744,0
609-2,1413,08:39:15,08:39:15,1251,0,0,42488.35373428258,0
609-2,92,08:40:00,08:40:00,1260,0,0,42910.79867856479,1
609-2,1414,08:40:33,08:40:33,1267,0,0,43110.10954459214,0
609-2,1415,08:40:56,08:40:56,1272,0,0,43332.09327858837,0
609-2,1416,08:41:29,08:41:29,1281,0,0,43703.15354356016,0
609-2,1417,08:42:04,08:42:04,1292,0,0,44088.87515243583,0
609-2,1418,08:42:49,08:42:49,1306,0,0,44616.63689693439,0
609-2,93,08:43:14,08:43:14,1311,0,0,44822.04121969946,0
609-2,13690,08:44:00,08:44:00,1321,0,0,45214.849681548745,1
609-2,1419,08:44:40,08:44:40,1329,0,0,45510.29710021766,0
609-2,1420,08:46:00,08:46:00,1335,0,0,45684.74184203586,1
609-2,1421,08:46:54,08:46:54,1348,0,0,45986.14882888795,0
609-2,1690,08:47:17,08:47:17,1356,0,0,46072.677538604665,0
609-2,1691,08:47:46,08:47:46,1361,0,0,46203.61433895148,0
609-2,13548,08:49:00,08:49:00,1388,0,0,46436.391757512036,1
609-2,212,08:49:24,08:49:24,1395,0,0,46542.45710466948,0
609-2,213,08:49:59,08:49:59,1407,0,0,46769.59279998792,0
609-2,492,08:50:19,08:50:19,1415,0,0,46881.71031560387,0
609-2,12366,08:52:00,08:52:00,1446,0,0,47366.48489676778,1
609-3,13501,07:48:00,07:48:00,1,0,0,0.0,1
609-3,13599,07:48:39,07:48:39,20,0,0,360.6239188131805,0
609-3,13600,07:48:55,07:48:55,24,0,0,486.5617101057634,0
609-3,13601,07:49:32,07:49:32,28,0,0,847.623528941569,0
609-3,13602,07:50:03,07:50:03,34,0,0,1162.703535998192,0
609-3,13603,07:50:35,07:50:35,40,0,0,1463.813833771489,0
609-3,13604,07:51:18,07:51:18,50,0,0,1992.1973177966092,0
609-3,13605,07:51:49,07:51:49,60,0,0,2305.700570092217,0
609-3,13606,07:52:29,07:52:29,65,0,0,2722.636381375994,0
609-3,13607,07:53:06,07:53:06,70,0,0,3103.6112000705875,0
609-3,13608,07:53:37,07:53:37,74,0,0,3372.6974277411505,0
609-3,13609,07:54:05,07:54:05,79,0,0,3631.2581266863067,0
609-3,13610,07:54:34,07:54:34,88,0,0,3917.4532118306697,0
609-3,13611,07:55:07,07:55:07,94,0,0,4240.493216263151,0
609-3,13612,07:55:44,07:55:44,104,0,0,4631.709074082567,0
609-3,13613,07:56:10,07:56:10,112,0,0,4866.171191936669,0
609-3,13614,07:57:00,07:57:00,121,0,0,5262.696413954991,1
609-3,13615,07:57:49,07:57:49,133,0,0,5686.797615650793,0
609-3,11182,07:58:36,07:58:36,140,0,0,6075.384101250355,0
609-3,11183,07:59:20,07:59:20,155,0,0,6488.102849496827,0
609-3,11184,07:59:57,07:59:57,173,0,0,6848.7432166481085,0
609-3,11185,08:00:34,08:00:34,202,0,0,7240.473846205585,0
609-3,157,08:01:51,08:01:51,247,0,0,8084.167647277507,0
609-3,1555,08:02:24,08:02:24,269,0,0,8496.362090410194,0
609-3,1556,08:04:00,08:04:00,309,0,0,9001.297477280063,1
609-3,3560,08:06:34,08:06:34,386,0,0,10095.548297189558,0
609-3,3561,08:07:48,08:07:48,423,0,0,10830.432781633364,0
609-3,3562,08:08:31,08:08:31,435,0,0,11295.632098043472,0
609-3,3563,08:09:19,08:09:19,445,0,0,11810.469196978069,0
609-3,3564,08:09:50,08:09:50,456,0,0,12148.305711344305,0
609-3,3565,08:10:18,08:10:18,460,0,0,12393.385054289749,0
609-3,3566,08:11:07,08:11:07,469,0,0,12943.840925477261,0
609-3,3567,08:11:49,08:11:49,477,0,0,13387.068883062175,0
609-3,3568,08:12:30,08:12:30,481,0,0,13862.480366184798,0
609-3,3569,08:14:00,08:14:00,493,0,0,14239.408799453542,1
609-3,3570,08:15:12,08:15:12,510,0,0,14944.26006982822,0
609-3,3571,08:16:03,08:16:03,531,0,0,15610.18878284631,0
609-3,3572,08:16:40,08:16:40,536,0,0,15934.789536201875,0
609-3,3573,08:17:19,08:17:19,551,0,0,16419.792086066915,0
609-3,3574,08:17:53,08:17:53,564,0,0,16767.3550547051,0
609-3,3544,08:19:00,08:19:00,593,0,0,17785.097679364808,1
609-3,3575,08:19:59,08:19:59,629,0,0,18830.764929396963,0
609-3,3576,08:20:22,08:20:22,637,0,0,19040.847988294692,0
609-3,3577,08:20:52,08:20:52,646,0,0,19346.875254903716,0
609-3,3578,08:22:00,08:22:00,659,0,0,19679.213012814835,1
609-3,3579,08:22:54,08:22:54,669,0,0,20211.97838822145,0
609-3,3580,08:23:28,08:23:28,680,0,0,20577.71851167917,0
609-3,3581,08:23:55,08:23:55,688,0,0,20820.899169032677,0
609-3,3582,08:24:40,08:24:40,703,0,0,21264.928519031997,0
609-3,3583,08:25:14,08:25:14,713,0,0,21598.126852635778,0
609-3,3584,08:25:46,08:25:46,720,0,0,21895.488729514316,0
609-3,3585,08:26:25,08:26:25,729,0,0,22240.3660092768,0
609-3,3586,08:26:46,08:26:46,734,0,0,22409.639052927145,0
609-3,3587,08:27:22,08:27:22,742,0,0,22761.436836584748,0
609-3,3588,08:28:00,08:28:00,750,0,0,23047.71899916107,1
609-3,3589,08:28:38,08:28:38,756,0,0,23290.62339562367,0
609-3,3590,08:29:03,08:29:03,761,0,0,23488.53521064266,0
609-3,3591,08:29:38,08:29:38,771,0,0,23843.10610482466,0
609-3,3592,08:30:03,08:30:03,776,0,0,24054.683656308738,0
609-3,3593,08:30:27,08:30:27,779,0,0,24230.56366200853,0
609-3,3594,08:32:00,08:32:00,793,0,0,24616.265202833565,1
609-3,3595,08:32:31,08:32:31,806,0,0,24815.410641736522,0
609-3,3596,08:33:06,08:33:06,811,0,0,25132.553322781627,0
609-3,3597,08:33:40,08:33:40,819,0,0,25485.70044414302,0
609-3,3598,08:34:00,08:34:00,825,0,0,25645.803266259783,0
609-3,3599,08:34:29,08:34:29,833,0,0,25891.39774265393,0
609-3,3600,08:35:24,08:35:24,847,0,0,26341.31517911949,0
609-3,3601,08:35:50,08:35:50,853,0,0,26567.518283590867,0
609-3,3602,08:36:13,08:36:13,856,0,0,26736.00802048563,0
609-3,3603,08:36:48,08:36:48,864,0,0,27080.941179598685,0
609-3,3604,08:37:19,08:37:19,873,0,0,27372.22715794274,0
609-3,3605,08:37:48,08:37:48,879,0,0,27637.581341992478,0
609-3,3606,08:39:00,08:39:00,884,0,0,27886.195239276025,1
609-3,3607,08:39:47,08:39:47,888,0,0,28228.210494081013,0
609-3,3608,08:40:52,08:40:52,891,0,0,28580.711724894143,0
609-3,3609,08:41:24,08:41:24,895,0,0,28768.316248746178,0
609-3,3610,08:41:59,08:41:59,900,0,0,29088.32932057271,0
609-3,3611,08:42:45,08:42:45,905,0,0,29489.398972252344,0
609-3,3612,08:43:14,08:43:14,912,0,0,29721.851416724305,0
609-3,3613,08:43:43,08:43:43,919,0,0,29989.91633965139,0
609-3,3614,08:44:20,08:44:20,926,0,0,30288.756524514803,0
609-3,3615,08:44:51,08:44:51,931,0,0,30563.48036409182,0
609-3,3616,08:45:20,08:45:20,937,0,0,30815.74475942923,0
609-3,3617,08:46:00,08:46:00,947,0,0,31103.711485319767,1
609-3,3618,08:46:51,08:46:51,958,0,0,31486.423312024526,0
609-3,3619,08:47:43,08:47:43,965,0,0,31897.22254364134,0
609-3,3620,08:48:18,08:48:18,972,0,0,32190.955996387765,0
609-3,3621,08:48:52,08:48:52,980,0,0,32471.942062898495,0
609-3,3622,08:50:00,08:50:00,985,0,0,32705.432485209036,1
609-3,3623,08:50:36,08:50:36,997,0,0,32963.97560296058,0
609-3,88,08:52:00,08:52:00,1008,0,0,33337.776748236916,1
609-3,1387,08:52:32,08:52:32,1016,0,0,33545.71674812508,0
609-3,1388,08:53:03,08:53:03,1026,0,0,33872.57043348342,0
609-3,1389,08:53:30,08:53:30,1032,0,0,34150.59081169739,0
609-3,1390,08:53:50,08:53:50,1040,0,0,34331.592990738085,0
609-3,1391,08:54:19,08:54:19,1049,0,0,34616.53868538843,0
609-3,1392,08:54:38,08:54:38,1055,0,0,34800.280592952666,0
609-3,1393,08:55:08,08:55:08,1062,0,0,35098.64095793695,0
609-3,1394,08:55:38,08:55:38,1070,0,0,35386.78138611574,0
609-3,1395,08:56:07,08:56:07,1079,0,0,35683.79636527343,0
609-3,1396,08:56:39,08:56:39,1083,0,0,36021.38416791731,0
609-3,1397,08:57:04,08:57:04,1086,0,0,36265.043786856266,0
609-3,1398,08:57:35,08:57:35,1092,0,0,36592.193500465095,0
609-3,89,08:58:00,08:58:00,1100,0,0,36865.06668876011,0
609-3,1399,08:58:20,08:58:20,1107,0,0,37049.84421575156,0
609-3,1400,08:58:41,08:58:41,1113,0,0,37254.117907636915,0
609-3,1401,08:59:44,08:59:44,1120,0,0,37591.400508788625,0
609-3,1402,09:00:11,09:00:11,1126,0,0,37848.760570935585,0
609-3,1403,09:00:42,09:00:42,1133,0,0,38185.815925272705,0
609-3,1404,09:02:00,09:02:00,1145,0,0,38533.08494754524,1
609-3,1405,09:02:39,09:02:39,1160,0,0,38837.4850201084,0
