trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
808-9,67,08:24:00,08:24:00,407,0,0,33062.555477736205,1
808-10,12,08:28:00,08:28:00,1,0,0,0.0,1
808-10,1058,08:41:00,08:41:00,358,0,0,31704.388810469696,1
808-10,1059,08:41:37,08:41:37,362,0,0,31924.17908668715,0
808-10,1060,08:42:06,08:42:06,367,0,0,32189.359915558955,0
808-10,1061,08:42:35,08:42:35,381,0,0,32477.058769931293,0
808-10,1062,08:42:52,08:42:52,386,0,0,32605.199500835824,0
808-10,1063,08:43:11,08:43:11,394,0,0,32765.04468070683,0
808-10,1064,08:43:26,08:43:26,399,0,0,32870.97909921932,0
808-10,67,08:44:00,08:44:00,407,0,0,33062.555477736205,1
808-11,12,08:48:00,08:48:00,1,0,0,0.0,1
808-11,1058,09:01:00,09:01:00,358,0,0,31704.388810469696,1
808-11,1059,09:01:37,09:01:37,362,0,0,31924.17908668715,0
808-11,1060,09:02:06,09:02:06,367,0,0,32189.359915558955,0
808-11,1061,09:02:35,09:02:35,381,0,0,32477.058769931293,0
808-11,1062,09:02:52,09:02:52,386,0,0,32605.199500835824,0
808-11,1063,09:03:11,09:03:11,394,0,0,32765.04468070683,0
808-11,1064,09:03:26,09:03:26,399,0,0,32870.97909921932,0
808-11,67,09:04:00,09:04:00,407,0,0,33062.555477736205,1
808-12,12,09:08:00,09:08:00,1,0,0,0.0,1
808-12,1058,09:21:00,09:21:00,358,0,0,31704.388810469696,1
808-12,1059,09:21:37,09:21:37,362,0,0,31924.17908668715,0
808-12,1060,09:22:06,09:22:06,367,0,0,32189.359915558955,0
808-12,1061,09:22:35,09:22:35,381,0,0,32477.058769931293,0
808-12,1062,09:22:52,09:22:52,386,0,0,32605.199500835824,0
808-12,1063,09:23:11,09:23:11,394,0,0,32765.04468070683,0
808-12,1064,09:23:26,09:23:26,399,0,0,32870.97909921932,0
808-12,67,09:24:00,09:24:00,407,0,0,33062.555477736205,1
808-13,12,09:28:00,09:28:00,1,0,0,0.0,1
808-13,1058,09:41:00,09:41:00,358,0,0,31704.388810469696,1
808-13,1059,09:41:37,09:41:37,362,0,0,31924.17908668715,0
808-13,1060,09:42:06,09:42:06,367,0,0,32189.359915558955,0
808-13,1061,09:42:35,09:42:35,381,0,0,32477.058769931293,0
808-13,1062,09:42:52,09:42:52,386,0,0,32605.199500835824,0
808-13,1063,09:43:11,09:43:11,394,0,0,32765.04468070683,0
808-13,1064,09:43:26,09:43:26,399,0,0,32870.97909921932,0
808-13,67,09:44:00,09:44:00,407,0,0,33062.555477736205,1
808-14,12,09:48:00,09:48:00,1,0,0,0.0,1
808-14,1058,10:01:00,10:01:00,358,0,0,31704.388810469696,1
808-14,1059,10:01:37,10:01:37,362,0,0,31924.17908668715,0
808-14,1060,10:02:06,10:02:06,367,0,0,32189.359915558955,0
808-14,1061,10:02:35,10:02:35,381,0,0,32477.058769931293,0
808-14,1062,10:02:52,10:02:52,386,0,0,32605.199500835824,0
808-14,1063,10:03:11,10:03:11,394,0,0,32765.04468070683,0
808-14,1064,10:03:26,10:03:26,399,0,0,32870.97909921932,0
808-14,67,10:04:00,10:04:00,407,0,0,33062.555477736205,1
808-15,12,10:08:00,10:08:00,1,0,0,0.0,1
808-15,1058,10:21:00,10:21:00,358,0,0,31704.388810469696,1
808-15,1059,10:21:37,10:21:37,362,0,0,31924.17908668715,0
808-15,1060,10:22:06,10:22:06,367,0,0,32189.359915558955,0
808-15,1061,10:22:35,10:22:35,381,0,0,32477.058769931293,0
808-15,1062,10:22:52,10:22:52,386,0,0,32605.199500835824,0
808-15,1063,10:23:11,10:23:11,394,0,0,32765.04468070683,0
808-15,1064,10:23:26,10:23:26,399,0,0,32870.97909921932,0
808-15,67,10:24:00,10:24:00,407,0,0,33062.555477736205,1
808-16,12,10:28:00,10:28:00,1,0,0,0.0,1
808-16,1058,10:41:00,10:41:00,358,0,0,31704.388810469696,1
808-16,1059,10:41:37,10:41:37,362,0,0,31924.17908668715,0
808-16,1060,10:42:06,10:42:06,367,0,0,32189.359915558955,0
808-16,1061,10:42:35,10:42:35,381,0,0,32477.058769931293,0
808-16,1062,10:42:52,10:42:52,386,0,0,32605.199500835824,0
808-16,1063,10:43:11,10:43:11,394,0,0,32765.04468070683,0
808-16,1064,10:43:26,10:43:26,399,0,0,32870.97909921932,0
808-16,67,10:44:00,10:44:00,407,0,0,33062.555477736205,1
808-17,12,10:48:00,10:48:00,1,0,0,0.0,1
808-17,1058,11:01:00,11:01:00,358,0,0,31704.388810469696,1
808-17,1059,11:01:37,11:01:37,362,0,0,31924.17908668715,0
808-17,1060,11:02:06,11:02:06,367,0,0,32189.359915558955,0
808-17,1061,11:02:35,11:02:35,381,0,0,32477.058769931293,0
808-17,1062,11:02:52,11:02:52,386,0,0,32605.199500835824,0
808-17,1063,11:03:11,11:03:11,394,0,0,32765.04468070683,0
808-17,1064,11:03:26,11:03:26,399,0,0,32870.97909921932,0
808-17,67,11:04:00,11:04:00,407,0,0,33062.555477736205,1
808-18,12,11:08:00,11:08:00,1,0,0,0.0,1
808-18,1058,11:21:00,11:21:00,358,0,0,31704.388810469696,1
808-18,1059,11:21:37,11:21:37,362,0,0,31924.17908668715,0
808-18,1060,11:22:06,11:22:06,367,0,0,32189.359915558955,0
808-18,1061,11:22:35,11:22:35,381,0,0,32477.058769931293,0
808-18,1062,11:22:52,11:22:52,386,0,0,32605.199500835824,0
808-18,1063,11:23:11,11:23:11,394,0,0,32765.04468070683,0
808-18,1064,11:23:26,11:23:26,399,0,0,32870.97909921932,0
808-18,67,11:24:00,11:24:00,407,0,0,33062.555477736205,1
808-19,12,11:28:00,11:28:00,1,0,0,0.0,1
808-19,1058,11:41:00,11:41:00,358,0,0,31704.388810469696,1
808-19,1059,11:41:37,11:41:37,362,0,0,31924.17908668715,0
808-19,1060,11:42:06,11:42:06,367,0,0,32189.359915558955,0
808-19,1061,11:42:35,11:42:35,381,0,0,32477.058769931293,0
808-19,1062,11:42:52,11:42:52,386,0,0,32605.199500835824,0
808-19,1063,11:43:11,11:43:11,394,0,0,32765.04468070683,0
808-19,1064,11:43:26,11:43:26,399,0,0,32870.97909921932,0
808-19,67,11:44:00,11:44:00,407,0,0,33062.555477736205,1
808-20,12,11:48:00,11:48:00,1,0,0,0.0,1
808-20,1058,12:01:00,12:01:00,358,0,0,31704.388810469696,1
808-20,1059,12:01:37,12:01:37,362,0,0,31924.17908668715,0
808-20,1060,12:02:06,12:02:06,367,0,0,32189.359915558955,0
808-20,1061,12:02:35,12:02:35,381,0,0,32477.058769931293,0
808-20,1062,12:02:52,12:02:52,386,0,0,32605.199500835824,0
808-20,1063,12:03:11,12:03:11,394,0,0,32765.04468070683,0
808-20,1064,12:03:26,12:03:26,399,0,0,32870.97909921932,0
808-20,67,12:04:00,12:04:00,407,0,0,33062.555477736205,1
808-21,12,12:08:00,12:08:00,1,0,0,0.0,1
808-21,1058,12:21:00,12:21:00,358,0,0,31704.388810469696,1
808-21,1059,12:21:37,12:21:37,362,0,0,31924.17908668715,0
808-21,1060,12:22:06,12:22:06,367,0,0,32189.359915558955,0
808-21,1061,12:22:35,12:22:35,381,0,0,32477.058769931293,0
808-21,1062,12:22:52,12:22:52,386,0,0,32605.199500835824,0
808-21,1063,12:23:11,12:23:11,394,0,0,32765.04468070683,0
808-21,1064,12:23:26,12:23:26,399,0,0,32870.97909921932,0
808-21,67,12:24:00,12:24:00,407,0,0,33062.555477736205,1
808-22,12,12:28:00,12:28:00,1,0,0,0.0,1
808-22,1058,12:41:00,12:41:00,358,0,0,31704.388810469696,1
808-22,1059,12:41:37,12:41:37,362,0,0,31924.17908668715,0
808-22,1060,12:42:06,12:42:06,367,0,0,32189.359915558955,0
808-22,1061,12:42:35,12:42:35,381,0,0,32477.058769931293,0
808-22,1062,12:42:52,12:42:52,386,0,0,32605.199500835824,0
808-22,1063,12:43:11,12:43:11,394,0,0,32765.04468070683,0
808-22,1064,12:43:26,12:43:26,399,0,0,32870.97909921932,0
808-22,67,12:44:00,12:44:00,407,0,0,33062.555477736205,1
808-23,12,12:48:00,12:48:00,1,0,0,0.0,1
808-23,1058,13:01:00,13:01:00,358,0,0,31704.388810469696,1
808-23,1059,13:01:37,13:01:37,362,0,0,31924.17908668715,0
808-23,1060,13:02:06,13:02:06,367,0,0,32189.359915558955,0
808-23,1061,13:02:35,13:02:35,381,0,0,32477.058769931293,0
808-23,1062,13:02:52,13:02:52,386,0,0,32605.199500835824,0
808-23,1063,13:03:11,13:03:11,394,0,0,32765.04468070683,0
808-23,1064,13:03:26,13:03:26,399,0,0,32870.97909921932,0
808-23,67,13:04:00,13:04:00,407,0,0,33062.555477736205,1
808-24,12,13:08:00,13:08:00,1,0,0,0.0,1
808-24,1058,13:21:00,13:21:00,358,0,0,31704.388810469696,1
808-24,1059,13:21:37,13:21:37,362,0,0,31924.17908668715,0
808-24,1060,13:22:06,13:22:06,367,0,0,32189.359915558955,0
808-24,1061,13:22:35,13:22:35,381,0,0,32477.058769931293,0
808-24,1062,13:22:52,13:22:52,386,0,0,32605.199500835824,0
808-24,1063,13:23:11,13:23:11,394,0,0,32765.04468070683,0
808-24,1064,13:23:26,13:23:26,399,0,0,32870.97909921932,0
808-24,67,13:24:00,13:24:00,407,0,0,33062.555477736205,1
808-25,12,13:28:00,13:28:00,1,0,0,0.0,1
808-25,1058,13:41:00,13:41:00,358,0,0,31704.388810469696,1
808-25,1059,13:41:37,13:41:37,362,0,0,31924.17908668715,0
808-25,1060,13:42:06,13:42:06,367,0,0,32189.359915558955,0
808-25,1061,13:42:35,13:42:35,381,0,0,32477.058769931293,0
808-25,1062,13:42:52,13:42:52,386,0,0,32605.199500835824,0
808-25,1063,13:43:11,13:43:11,394,0,0,32765.04468070683,0
808-25,1064,13:43:26,13:43:26,399,0,0,32870.97909921932,0
808-25,67,13:44:00,13:44:00,407,0,0,33062.555477736205,1
808-26,12,13:48:00,13:48:00,1,0,0,0.0,1
808-26,1058,14:01:00,14:01:00,358,0,0,31704.388810469696,1
808-26,1059,14:01:37,14:01:37,362,0,0,31924.17908668715,0
808-26,1060,14:02:06,14:02:06,367,0,0,32189.359915558955,0
808-26,1061,14:02:35,14:02:35,381,0,0,32477.058769931293,0
808-26,1062,14:02:52,14:02:52,386,0,0,32605.199500835824,0
808-26,1063,14:03:11,14:03:11,394,0,0,32765.04468070683,0
808-26,1064,14:03:26,14:03:26,399,0,0,32870.97909921932,0
808-26,67,14:04:00,14:04:00,407,0,0,33062.555477736205,1
808-27,12,14:08:00,14:08:00,1,0,0,0.0,1
808-27,1058,14:21:00,14:21:00,358,0,0,31704.388810469696,1
808-27,1059,14:21:37,14:21:37,362,0,0,31924.17908668715,0
808-27,1060,14:22:06,14:22:06,367,0,0,32189.359915558955,0
808-27,1061,14:22:35,14:22:35,381,0,0,32477.058769931293,0
808-27,1062,14:22:52,14:22:52,386,0,0,32605.199500835824,0
808-27,1063,14:23:11,14:23:11,394,0,0,32765.04468070683,0
808-27,1064,14:23:26,14:23:26,399,0,0,32870.97909921932,0
808-27,67,14:24:00,14:24:00,407,0,0,33062.555477736205,1
808-28,12,14:28:00,14:28:00,1,0,0,0.0,1
808-28,1058,14:41:00,14:41:00,358,0,0,31704.388810469696,1
808-28,1059,14:41:37,14:41:37,362,0,0,31924.17908668715,0
808-28,1060,14:42:06,14:42:06,367,0,0,32189.359915558955,0
808-28,1061,14:42:35,14:42:35,381,0,0,32477.058769931293,0
808-28,1062,14:42:52,14:42:52,386,0,0,32605.199500835824,0
808-28,1063,14:43:11,14:43:11,394,0,0,32765.04468070683,0
808-28,1064,14:43:26,14:43:26,399,0,0,32870.97909921932,0
808-28,67,14:44:00,14:44:00,407,0,0,33062.555477736205,1
808-29,12,14:48:00,14:48:00,1,0,0,0.0,1
808-29,1058,15:01:00,15:01:00,358,0,0,31704.388810469696,1
808-29,1059,15:01:37,15:01:37,362,0,0,31924.17908668715,0
808-29,1060,15:02:06,15:02:06,367,0,0,32189.359915558955,0
808-29,1061,15:02:35,15:02:35,381,0,0,32477.058769931293,0
808-29,1062,15:02:52,15:02:52,386,0,0,32605.199500835824,0
808-29,1063,15:03:11,15:03:11,394,0,0,32765.04468070683,0
808-29,1064,15:03:26,15:03:26,399,0,0,32870.97909921932,0
808-29,67,15:04:00,15:04:00,407,0,0,33062.555477736205,1
808-30,12,15:08:00,15:08:00,1,0,0,0.0,1
808-30,1058,15:21:00,15:21:00,358,0,0,31704.388810469696,1
808-30,1059,15:21:37,15:21:37,362,0,0,31924.17908668715,0
808-30,1060,15:22:06,15:22:06,367,0,0,32189.359915558955,0
808-30,1061,15:22:35,15:22:35,381,0,0,32477.058769931293,0
808-30,1062,15:22:52,15:22:52,386,0,0,32605.199500835824,0
808-30,1063,15:23:11,15:23:11,394,0,0,32765.04468070683,0
808-30,1064,15:23:26,15:23:26,399,0,0,32870.97909921932,0
808-30,67,15:24:00,15:24:00,407,0,0,33062.555477736205,1
808-31,12,15:28:00,15:28:00,1,0,0,0.0,1
808-31,1058,15:41:00,15:41:00,358,0,0,31704.388810469696,1
808-31,1059,15:41:37,15:41:37,362,0,0,31924.17908668715,0
808-31,1060,15:42:06,15:42:06,367,0,0,32189.359915558955,0
808-31,1061,15:42:35,15:42:35,381,0,0,32477.058769931293,0
808-31,1062,15:42:52,15:42:52,386,0,0,32605.199500835824,0
808-31,1063,15:43:11,15:43:11,394,0,0,32765.04468070683,0
808-31,1064,15:43:26,15:43:26,399,0,0,32870.97909921932,0
808-31,67,15:44:00,15:44:00,407,0,0,33062.555477736205,1
808-32,12,15:48:00,15:48:00,1,0,0,0.0,1
808-32,1058,16:01:00,16:01:00,358,0,0,31704.388810469696,1
808-32,1059,16:01:37,16:01:37,362,0,0,31924.17908668715,0
808-32,1060,16:02:06,16:02:06,367,0,0,32189.359915558955,0
808-32,1061,16:02:35,16:02:35,381,0,0,32477.058769931293,0
808-32,1062,16:02:52,16:02:52,386,0,0,32605.199500835824,0
808-32,1063,16:03:11,16:03:11,394,0,0,32765.04468070683,0
808-32,1064,16:03:26,16:03:26,399,0,0,32870.97909921932,0
808-32,67,16:04:00,16:04:00,407,0,0,33062.555477736205,1
808-33,12,16:08:00,16:08:00,1,0,0,0.0,1
808-33,1058,16:21:00,16:21:00,358,0,0,31704.388810469696,1
808-33,1059,16:21:37,16:21:37,362,0,0,31924.17908668715,0
808-33,1060,16:22:06,16:22:06,367,0,0,32189.359915558955,0
808-33,1061,16:22:35,16:22:35,381,0,0,32477.058769931293,0
808-33,1062,16:22:52,16:22:52,386,0,0,32605.199500835824,0
808-33,1063,16:23:11,16:23:11,394,0,0,32765.04468070683,0
808-33,1064,16:23:26,16:23:26,399,0,0,32870.97909921932,0
808-33,67,16:24:00,16:24:00,407,0,0,33062.555477736205,1
808-34,12,16:28:00,16:28:00,1,0,0,0.0,1
808-34,1058,16:41:00,16:41:00,358,0,0,31704.388810469696,1
808-34,1059,16:41:37,16:41:37,362,0,0,31924.17908668715,0
808-34,1060,16:42:06,16:42:06,367,0,0,32189.359915558955,0
808-34,1061,16:42:35,16:42:35,381,0,0,32477.058769931293,0
808-34,1062,16:42:52,16:42:52,386,0,0,32605.199500835824,0
808-34,1063,16:43:11,16:43:11,394,0,0,32765.04468070683,0
808-34,1064,16:43:26,16:43:26,399,0,0,32870.97909921932,0
808-34,67,16:44:00,16:44:00,407,0,0,33062.555477736205,1
808-35,12,16:48:00,16:48:00,1,0,0,0.0,1
808-35,1058,17:01:00,17:01:00,358,0,0,31704.388810469696,1
808-35,1059,17:01:37,17:01:37,362,0,0,31924.17908668715,0
808-35,1060,17:02:06,17:02:06,367,0,0,32189.359915558955,0
808-35,1061,17:02:35,17:02:35,381,0,0,32477.058769931293,0
808-35,1062,17:02:52,17:02:52,386,0,0,32605.199500835824,0
808-35,1063,17:03:11,17:03:11,394,0,0,32765.04468070683,0
808-35,1064,17:03:26,17:03:26,399,0,0,32870.97909921932,0
808-35,67,17:04:00,17:04:00,407,0,0,33062.555477736205,1
808-36,12,17:08:00,17:08:00,1,0,0,0.0,1
808-36,1058,17:21:00,17:21:00,358,0,0,31704.388810469696,1
808-36,1059,17:21:37,17:21:37,362,0,0,31924.17908668715,0
808-36,1060,17:22:06,17:22:06,367,0,0,32189.359915558955,0
808-36,1061,17:22:35,17:22:35,381,0,0,32477.058769931293,0
808-36,1062,17:22:52,17:22:52,386,0,0,32605.199500835824,0
808-36,1063,17:23:11,17:23:11,394,0,0,32765.04468070683,0
808-36,1064,17:23:26,17:23:26,399,0,0,32870.97909921932,0
808-36,67,17:24:00,17:24:00,407,0,0,33062.555477736205,1
808-37,12,17:28:00,17:28:00,1,0,0,0.0,1
808-37,1058,17:41:00,17:41:00,358,0,0,31704.388810469696,1
808-37,1059,17:41:37,17:41:37,362,0,0,31924.17908668715,0
808-37,1060,17:42:06,17:42:06,367,0,0,32189.359915558955,0
808-37,1061,17:42:35,17:42:35,381,0,0,32477.058769931293,0
808-37,1062,17:42:52,17:42:52,386,0,0,32605.199500835824,0
808-37,1063,17:43:11,17:43:11,394,0,0,32765.04468070683,0
808-37,1064,17:43:26,17:43:26,399,0,0,32870.97909921932,0
808-37,67,17:44:00,17:44:00,407,0,0,33062.555477736205,1
808-38,12,17:48:00,17:48:00,1,0,0,0.0,1
808-38,1058,18:01:00,18:01:00,358,0,0,31704.388810469696,1
808-38,1059,18:01:37,18:01:37,362,0,0,31924.17908668715,0
808-38,1060,18:02:06,18:02:06,367,0,0,32189.359915558955,0
808-38,1061,18:02:35,18:02:35,381,0,0,32477.058769931293,0
808-38,1062,18:02:52,18:02:52,386,0,0,32605.199500835824,0
808-38,1063,18:03:11,18:03:11,394,0,0,32765.04468070683,0
808-38,1064,18:03:26,18:03:26,399,0,0,32870.97909921932,0
808-38,67,18:04:00,18:04:00,407,0,0,33062.555477736205,1
808-39,12,18:10:00,18:10:00,1,0,0,0.0,1
808-39,1058,18:23:00,18:23:00,358,0,0,31704.388810469696,1
808-39,1059,18:23:37,18:23:37,362,0,0,31924.17908668715,0
808-39,1060,18:24:06,18:24:06,367,0,0,32189.359915558955,0
808-39,1061,18:24:35,18:24:35,381,0,0,32477.058769931293,0
808-39,1062,18:24:52,18:24:52,386,0,0,32605.199500835824,0
808-39,1063,18:25:11,18:25:11,394,0,0,32765.04468070683,0
808-39,1064,18:25:26,18:25:26,399,0,0,32870.97909921932,0
808-39,67,18:26:00,18:26:00,407,0,0,33062.555477736205,1
808-40,12,18:35:00,18:35:00,1,0,0,0.0,1
808-40,1058,18:48:00,18:48:00,358,0,0,31704.388810469696,1
808-40,1059,18:48:37,18:48:37,362,0,0,31924.17908668715,0
808-40,1060,18:49:06,18:49:06,367,0,0,32189.359915558955,0
808-40,1061,18:49:35,18:49:35,381,0,0,32477.058769931293,0
808-40,1062,18:49:52,18:49:52,386,0,0,32605.199500835824,0
808-40,1063,18:50:11,18:50:11,394,0,0,32765.04468070683,0
808-40,1064,18:50:26,18:50:26,399,0,0,32870.97909921932,0
808-40,67,18:51:00,18:51:00,407,0,0,33062.555477736205,1
808-41,12,19:00:00,19:00:00,1,0,0,0.0,1
808-41,1058,19:13:00,19:13:00,358,0,0,31704.388810469696,1
808-41,1059,19:13:37,19:13:37,362,0,0,31924.17908668715,0
808-41,1060,19:14:06,19:14:06,367,0,0,32189.359915558955,0
808-41,1061,19:14:35,19:14:35,381,0,0,32477.058769931293,0
808-41,1062,19:14:52,19:14:52,386,0,0,32605.199500835824,0
808-41,1063,19:15:11,19:15:11,394,0,0,32765.04468070683,0
808-41,1064,19:15:26,19:15:26,399,0,0,32870.97909921932,0
808-41,67,19:16:00,19:16:00,407,0,0,33062.555477736205,1
808-42,12,19:25:00,19:25:00,1,0,0,0.0,1
808-42,1058,19:38:00,19:38:00,358,0,0,31704.388810469696,1
808-42,1059,19:38:37,19:38:37,362,0,0,31924.17908668715,0
808-42,1060,19:39:06,19:39:06,367,0,0,32189.359915558955,0
808-42,1061,19:39:35,19:39:35,381,0,0,32477.058769931293,0
808-42,1062,19:39:52,19:39:52,386,0,0,32605.199500835824,0
808-42,1063,19:40:11,19:40:11,394,0,0,32765.04468070683,0
808-42,1064,19:40:26,19:40:26,399,0,0,32870.97909921932,0
808-42,67,19:41:00,19:41:00,407,0,0,33062.555477736205,1
808-43,12,19:50:00,19:50:00,1,0,0,0.0,1
808-43,1058,20:03:00,20:03:00,358,0,0,31704.388810469696,1
808-43,1059,20:03:37,20:03:37,362,0,0,31924.17908668715,0
808-43,1060,20:04:06,20:04:06,367,0,0,32189.359915558955,0
808-43,1061,20:04:35,20:04:35,381,0,0,32477.058769931293,0
808-43,1062,20:04:52,20:04:52,386,0,0,32605.199500835824,0
808-43,1063,20:05:11,20:05:11,394,0,0,32765.04468070683,0
808-43,1064,20:05:26,20:05:26,399,0,0,32870.97909921932,0
808-43,67,20:06:00,20:06:00,407,0,0,33062.555477736205,1
808-44,12,20:15:00,20:15:00,1,0,0,0.0,1
808-44,1058,20:28:00,20:28:00,358,0,0,31704.388810469696,1
808-44,1059,20:28:37,20:28:37,362,0,0,31924.17908668715,0
808-44,1060,20:29:06,20:29:06,367,0,0,32189.359915558955,0
808-44,1061,20:29:35,20:29:35,381,0,0,32477.058769931293,0
808-44,1062,20:29:52,20:29:52,386,0,0,32605.199500835824,0
808-44,1063,20:30:11,20:30:11,394,0,0,32765.04468070683,0
808-44,1064,20:30:26,20:30:26,399,0,0,32870.97909921932,0
808-44,67,20:31:00,20:31:00,407,0,0,33062.555477736205,1
808-45,12,20:42:00,20:42:00,1,0,0,0.0,1
808-45,1058,20:55:00,20:55:00,358,0,0,31704.388810469696,1
808-45,1059,20:55:37,20:55:37,362,0,0,31924.17908668715,0
808-45,1060,20:56:06,20:56:06,367,0,0,32189.359915558955,0
808-45,1061,20:56:35,20:56:35,381,0,0,32477.058769931293,0
808-45,1062,20:56:52,20:56:52,386,0,0,32605.199500835824,0
808-45,1063,20:57:11,20:57:11,394,0,0,32765.04468070683,0
808-45,1064,20:57:26,20:57:26,399,0,0,32870.97909921932,0
