trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
310-2,10314,07:22:05,07:22:05,199,0,0,8312.004412761442,0
310-2,10315,07:22:48,07:22:48,208,0,0,8608.1949952214,0
310-2,10316,07:23:24,07:23:24,219,0,0,8914.942804771377,0
310-2,10317,07:23:57,07:23:57,228,0,0,9219.906517815376,0
310-2,10318,07:24:20,07:24:20,233,0,0,9404.970447335823,0
310-2,10319,07:24:53,07:24:53,240,0,0,9668.483863799192,0
310-2,10320,07:25:21,07:25:21,249,0,0,9932.022795919835,0
310-2,10321,07:26:01,07:26:01,252,0,0,10241.32370896031,0
310-2,10322,07:27:00,07:27:00,260,0,0,10520.627319594792,1
310-2,10323,07:27:41,07:27:41,267,0,0,10782.716192141354,0
310-2,10324,07:28:13,07:28:13,273,0,0,11055.415953037822,0
310-2,10325,07:28:55,07:28:55,278,0,0,11321.907834580044,0
310-2,10326,07:29:34,07:29:34,287,0,0,11722.400540905657,0
310-2,5489,07:30:14,07:30:14,296,0,0,12119.822207952173,0
310-2,5490,07:30:34,07:30:34,302,0,0,12314.589098680271,0
310-2,5491,07:31:03,07:31:03,310,0,0,12620.960924197783,0
310-2,5492,07:31:32,07:31:32,316,0,0,12911.043489323014,0
310-2,5493,07:31:57,07:31:57,322,0,0,13161.176366287755,0
310-2,5494,07:32:21,07:32:21,327,0,0,13395.902060606595,0
310-2,5495,07:32:50,07:32:50,336,0,0,13703.192350676161,0
310-2,5496,07:33:22,07:33:22,348,0,0,14102.336083934568,0
310-2,5497,07:33:48,07:33:48,356,0,0,14411.302226326201,0
310-2,5498,07:34:07,07:34:07,360,0,0,14607.09827673,0
310-2,5499,07:34:34,07:34:34,366,0,0,14916.082493373946,0
310-2,8226,07:36:00,07:36:00,373,0,0,15313.768443490164,1
310-2,8227,07:36:43,07:36:43,378,0,0,15605.129747070909,0
310-2,8228,07:37:18,07:37:18,386,0,0,16007.795960128458,0
310-2,8229,07:37:43,07:37:43,392,0,0,16282.714633877185,0
310-2,8230,07:38:05,07:38:05,399,0,0,16520.591399722485,0
310-2,10763,07:38:45,07:38:45,410,0,0,16930.702310821765,0
310-2,10764,07:39:08,07:39:08,418,0,0,17165.719575003397,0
310-2,10765,07:39:30,07:39:30,423,0,0,17396.987619357875,0
310-2,10766,07:39:55,07:39:55,434,0,0,17723.768564856186,0
310-2,10767,07:40:29,07:40:29,441,0,0,18108.683871934165,0
310-2,5973,07:41:07,07:41:07,460,0,0,18542.680759862265,0
310-2,5974,07:41:44,07:41:44,466,0,0,18865.88988733815,0
310-2,5518,07:42:13,07:42:13,473,0,0,19077.3398205825,0
310-2,578,07:43:00,07:43:00,481,0,0,19462.56549317107,1
310-3,7781,07:35:00,07:35:00,1,0,0,0.0,1
310-3,7782,07:35:59,07:35:59,17,0,0,383.8419382803712,0
310-3,10743,07:36:45,07:36:45,30,0,0,797.3442806655028,0
310-3,10744,07:37:16,07:37:16,37,0,0,1058.2904434811537,0
310-3,10745,07:37:47,07:37:47,41,0,0,1319.6050939111553,0
310-3,10746,07:38:21,07:38:21,47,0,0,1587.5133729284387,0
310-3,10747,07:39:00,07:39:00,54,0,0,1985.9299843454007,0
310-3,10748,07:39:43,07:39:43,61,0,0,2407.7061576428127,0
310-3,10749,07:40:12,07:40:12,68,0,0,2618.129636851605,0
310-3,10750,07:41:02,07:41:02,78,0,0,3238.3821371250515,0
310-3,10751,07:41:49,07:41:49,85,0,0,3751.8114225202808,0
310-3,10752,07:43:00,07:43:00,95,0,0,4108.4943857970065,1
310-3,10753,07:43:38,07:43:38,102,0,0,4350.856170391386,0
310-3,10754,07:44:13,07:44:13,106,0,0,4674.539737328411,0
310-3,10755,07:44:44,07:44:44,112,0,0,4905.597253193067,0
310-3,10756,07:45:16,07:45:16,119,0,0,5173.643929362485,0
310-3,10757,07:45:46,07:45:46,128,0,0,5443.457286195724,0
310-3,10758,07:46:22,07:46:22,137,0,0,5721.633187260668,0
310-3,10759,07:46:53,07:46:53,144,0,0,5982.683820076256,0
310-3,10760,07:47:25,07:47:25,151,0,0,6241.811994793373,0
310-3,10761,07:48:24,07:48:24,164,0,0,6791.087617835018,0
310-3,10762,07:48:55,07:48:55,169,0,0,7055.096798682025,0
310-3,10310,07:50:00,07:50:00,178,0,0,7344.76901261671,1
310-3,10311,07:50:37,07:50:37,183,0,0,7584.474088698622,0
310-3,10312,07:51:07,07:51:07,188,0,0,7790.246441004887,0
310-3,10313,07:51:33,07:51:33,192,0,0,8008.351232432254,0
310-3,10314,07:52:05,07:52:05,199,0,0,8312.004412761442,0
310-3,10315,07:52:48,07:52:48,208,0,0,8608.1949952214,0
310-3,10316,07:53:24,07:53:24,219,0,0,8914.942804771377,0
310-3,10317,07:53:57,07:53:57,228,0,0,9219.906517815376,0
310-3,10318,07:54:20,07:54:20,233,0,0,9404.970447335823,0
310-3,10319,07:54:53,07:54:53,240,0,0,9668.483863799192,0
310-3,10320,07:55:21,07:55:21,249,0,0,9932.022795919835,0
310-3,10321,07:56:01,07:56:01,252,0,0,10241.32370896031,0
310-3,10322,07:57:00,07:57:00,260,0,0,10520.627319594792,1
310-3,10323,07:57:41,07:57:41,267,0,0,10782.716192141354,0
310-3,10324,07:58:13,07:58:13,273,0,0,11055.415953037822,0
310-3,10325,07:58:55,07:58:55,278,0,0,11321.907834580044,0
310-3,10326,07:59:34,07:59:34,287,0,0,11722.400540905657,0
310-3,5489,08:00:14,08:00:14,296,0,0,12119.822207952173,0
310-3,5490,08:00:34,08:00:34,302,0,0,12314.589098680271,0
310-3,5491,08:01:03,08:01:03,310,0,0,12620.960924197783,0
310-3,5492,08:01:32,08:01:32,316,0,0,12911.043489323014,0
310-3,5493,08:01:57,08:01:57,322,0,0,13161.176366287755,0
310-3,5494,08:02:21,08:02:21,327,0,0,13395.902060606595,0
310-3,5495,08:02:50,08:02:50,336,0,0,13703.192350676161,0
310-3,5496,08:03:22,08:03:22,348,0,0,14102.336083934568,0
310-3,5497,08:03:48,08:03:48,356,0,0,14411.302226326201,0
310-3,5498,08:04:07,08:04:07,360,0,0,14607.09827673,0
310-3,5499,08:04:34,08:04:34,366,0,0,14916.082493373946,0
310-3,8226,08:06:00,08:06:00,373,0,0,15313.768443490164,1
310-3,8227,08:06:43,08:06:43,378,0,0,15605.129747070909,0
310-3,8228,08:07:18,08:07:18,386,0,0,16007.795960128458,0
310-3,8229,08:07:43,08:07:43,392,0,0,16282.714633877185,0
310-3,8230,08:08:05,08:08:05,399,0,0,16520.591399722485,0
310-3,10763,08:08:45,08:08:45,410,0,0,16930.702310821765,0
310-3,10764,08:09:08,08:09:08,418,0,0,17165.719575003397,0
310-3,10765,08:09:30,08:09:30,423,0,0,17396.987619357875,0
310-3,10766,08:09:55,08:09:55,434,0,0,17723.768564856186,0
310-3,10767,08:10:29,08:10:29,441,0,0,18108.683871934165,0
310-3,5973,08:11:07,08:11:07,460,0,0,18542.680759862265,0
310-3,5974,08:11:44,08:11:44,466,0,0,18865.88988733815,0
310-3,5518,08:12:13,08:12:13,473,0,0,19077.3398205825,0
310-3,578,08:13:00,08:13:00,481,0,0,19462.56549317107,1
310-4,7781,08:05:00,08:05:00,1,0,0,0.0,1
310-4,7782,08:05:59,08:05:59,17,0,0,383.8419382803712,0
310-4,10743,08:06:45,08:06:45,30,0,0,797.3442806655028,0
310-4,10744,08:07:16,08:07:16,37,0,0,1058.2904434811537,0
310-4,10745,08:07:47,08:07:47,41,0,0,1319.6050939111553,0
310-4,10746,08:08:21,08:08:21,47,0,0,1587.5133729284387,0
310-4,10747,08:09:00,08:09:00,54,0,0,1985.9299843454007,0
310-4,10748,08:09:43,08:09:43,61,0,0,2407.7061576428127,0
310-4,10749,08:10:12,08:10:12,68,0,0,2618.129636851605,0
310-4,10750,08:11:02,08:11:02,78,0,0,3238.3821371250515,0
310-4,10751,08:11:49,08:11:49,85,0,0,3751.8114225202808,0
310-4,10752,08:13:00,08:13:00,95,0,0,4108.4943857970065,1
310-4,10753,08:13:38,08:13:38,102,0,0,4350.856170391386,0
310-4,10754,08:14:13,08:14:13,106,0,0,4674.539737328411,0
310-4,10755,08:14:44,08:14:44,112,0,0,4905.597253193067,0
310-4,10756,08:15:16,08:15:16,119,0,0,5173.643929362485,0
310-4,10757,08:15:46,08:15:46,128,0,0,5443.457286195724,0
310-4,10758,08:16:22,08:16:22,137,0,0,5721.633187260668,0
310-4,10759,08:16:53,08:16:53,144,0,0,5982.683820076256,0
310-4,10760,08:17:25,08:17:25,151,0,0,6241.811994793373,0
310-4,10761,08:18:24,08:18:24,164,0,0,6791.087617835018,0
310-4,10762,08:18:55,08:18:55,169,0,0,7055.096798682025,0
310-4,10310,08:20:00,08:20:00,178,0,0,7344.76901261671,1
310-4,10311,08:20:37,08:20:37,183,0,0,7584.474088698622,0
310-4,10312,08:21:07,08:21:07,188,0,0,7790.246441004887,0
310-4,10313,08:21:33,08:21:33,192,0,0,8008.351232432254,0
310-4,10314,08:22:05,08:22:05,199,0,0,8312.004412761442,0
310-4,10315,08:22:48,08:22:48,208,0,0,8608.1949952214,0
310-4,10316,08:23:24,08:23:24,219,0,0,8914.942804771377,0
310-4,10317,08:23:57,08:23:57,228,0,0,9219.906517815376,0
310-4,10318,08:24:20,08:24:20,233,0,0,9404.970447335823,0
310-4,10319,08:24:53,08:24:53,240,0,0,9668.483863799192,0
310-4,10320,08:25:21,08:25:21,249,0,0,9932.022795919835,0
310-4,10321,08:26:01,08:26:01,252,0,0,10241.32370896031,0
310-4,10322,08:27:00,08:27:00,260,0,0,10520.627319594792,1
310-4,10323,08:27:41,08:27:41,267,0,0,10782.716192141354,0
310-4,10324,08:28:13,08:28:13,273,0,0,11055.415953037822,0
310-4,10325,08:28:55,08:28:55,278,0,0,11321.907834580044,0
310-4,10326,08:29:34,08:29:34,287,0,0,11722.400540905657,0
310-4,5489,08:30:14,08:30:14,296,0,0,12119.822207952173,0
310-4,5490,08:30:34,08:30:34,302,0,0,12314.589098680271,0
310-4,5491,08:31:03,08:31:03,310,0,0,12620.960924197783,0
310-4,5492,08:31:32,08:31:32,316,0,0,12911.043489323014,0
310-4,5493,08:31:57,08:31:57,322,0,0,13161.176366287755,0
310-4,5494,08:32:21,08:32:21,327,0,0,13395.902060606595,0
310-4,5495,08:32:50,08:32:50,336,0,0,13703.192350676161,0
310-4,5496,08:33:22,08:33:22,348,0,0,14102.336083934568,0
310-4,5497,08:33:48,08:33:48,356,0,0,14411.302226326201,0
310-4,5498,08:34:07,08:34:07,360,0,0,14607.09827673,0
310-4,5499,08:34:34,08:34:34,366,0,0,14916.082493373946,0
310-4,8226,08:36:00,08:36:00,373,0,0,15313.768443490164,1
310-4,8227,08:36:43,08:36:43,378,0,0,15605.129747070909,0
310-4,8228,08:37:18,08:37:18,386,0,0,16007.795960128458,0
310-4,8229,08:37:43,08:37:43,392,0,0,16282.714633877185,0
310-4,8230,08:38:05,08:38:05,399,0,0,16520.591399722485,0
310-4,10763,08:38:45,08:38:45,410,0,0,16930.702310821765,0
310-4,10764,08:39:08,08:39:08,418,0,0,17165.719575003397,0
310-4,10765,08:39:30,08:39:30,423,0,0,17396.987619357875,0
310-4,10766,08:39:55,08:39:55,434,0,0,17723.768564856186,0
310-4,10767,08:40:29,08:40:29,441,0,0,18108.683871934165,0
310-4,5973,08:41:07,08:41:07,460,0,0,18542.680759862265,0
310-4,5974,08:41:44,08:41:44,466,0,0,18865.88988733815,0
310-4,5518,08:42:13,08:42:13,473,0,0,19077.3398205825,0
310-4,578,08:43:00,08:43:00,481,0,0,19462.56549317107,1
310-5,7781,08:35:00,08:35:00,1,0,0,0.0,1
310-5,7782,08:35:59,08:35:59,17,0,0,383.8419382803712,0
310-5,10743,08:36:45,08:36:45,30,0,0,797.3442806655028,0
310-5,10744,08:37:16,08:37:16,37,0,0,1058.2904434811537,0
310-5,10745,08:37:47,08:37:47,41,0,0,1319.6050939111553,0
310-5,10746,08:38:21,08:38:21,47,0,0,1587.5133729284387,0
310-5,10747,08:39:00,08:39:00,54,0,0,1985.9299843454007,0
310-5,10748,08:39:43,08:39:43,61,0,0,2407.7061576428127,0
310-5,10749,08:40:12,08:40:12,68,0,0,2618.129636851605,0
310-5,10750,08:41:02,08:41:02,78,0,0,3238.3821371250515,0
310-5,10751,08:41:49,08:41:49,85,0,0,3751.8114225202808,0
310-5,10752,08:43:00,08:43:00,95,0,0,4108.4943857970065,1
310-5,10753,08:43:38,08:43:38,102,0,0,4350.856170391386,0
310-5,10754,08:44:13,08:44:13,106,0,0,4674.539737328411,0
310-5,10755,08:44:44,08:44:44,112,0,0,4905.597253193067,0
310-5,10756,08:45:16,08:45:16,119,0,0,5173.643929362485,0
310-5,10757,08:45:46,08:45:46,128,0,0,5443.457286195724,0
310-5,10758,08:46:22,08:46:22,137,0,0,5721.633187260668,0
310-5,10759,08:46:53,08:46:53,144,0,0,5982.683820076256,0
310-5,10760,08:47:25,08:47:25,151,0,0,6241.811994793373,0
310-5,10761,08:48:24,08:48:24,164,0,0,6791.087617835018,0
310-5,10762,08:48:55,08:48:55,169,0,0,7055.096798682025,0
310-5,10310,08:50:00,08:50:00,178,0,0,7344.76901261671,1
310-5,10311,08:50:37,08:50:37,183,0,0,7584.474088698622,0
310-5,10312,08:51:07,08:51:07,188,0,0,7790.246441004887,0
310-5,10313,08:51:33,08:51:33,192,0,0,8008.351232432254,0
310-5,10314,08:52:05,08:52:05,199,0,0,8312.004412761442,0
310-5,10315,08:52:48,08:52:48,208,0,0,8608.1949952214,0
310-5,10316,08:53:24,08:53:24,219,0,0,8914.942804771377,0
310-5,10317,08:53:57,08:53:57,228,0,0,9219.906517815376,0
310-5,10318,08:54:20,08:54:20,233,0,0,9404.970447335823,0
310-5,10319,08:54:53,08:54:53,240,0,0,9668.483863799192,0
310-5,10320,08:55:21,08:55:21,249,0,0,9932.022795919835,0
310-5,10321,08:56:01,08:56:01,252,0,0,10241.32370896031,0
310-5,10322,08:57:00,08:57:00,260,0,0,10520.627319594792,1
310-5,10323,08:57:41,08:57:41,267,0,0,10782.716192141354,0
310-5,10324,08:58:13,08:58:13,273,0,0,11055.415953037822,0
310-5,10325,08:58:55,08:58:55,278,0,0,11321.907834580044,0
310-5,10326,08:59:34,08:59:34,287,0,0,11722.400540905657,0
310-5,5489,09:00:14,09:00:14,296,0,0,12119.822207952173,0
310-5,5490,09:00:34,09:00:34,302,0,0,12314.589098680271,0
310-5,5491,09:01:03,09:01:03,310,0,0,12620.960924197783,0
310-5,5492,09:01:32,09:01:32,316,0,0,12911.043489323014,0
310-5,5493,09:01:57,09:01:57,322,0,0,13161.176366287755,0
310-5,5494,09:02:21,09:02:21,327,0,0,13395.902060606595,0
310-5,5495,09:02:50,09:02:50,336,0,0,13703.192350676161,0
310-5,5496,09:03:22,09:03:22,348,0,0,14102.336083934568,0
310-5,5497,09:03:48,09:03:48,356,0,0,14411.302226326201,0
310-5,5498,09:04:07,09:04:07,360,0,0,14607.09827673,0
310-5,5499,09:04:34,09:04:34,366,0,0,14916.082493373946,0
310-5,8226,09:06:00,09:06:00,373,0,0,15313.768443490164,1
310-5,8227,09:06:43,09:06:43,378,0,0,15605.129747070909,0
310-5,8228,09:07:18,09:07:18,386,0,0,16007.795960128458,0
310-5,8229,09:07:43,09:07:43,392,0,0,16282.714633877185,0
310-5,8230,09:08:05,09:08:05,399,0,0,16520.591399722485,0
310-5,10763,09:08:45,09:08:45,410,0,0,16930.702310821765,0
310-5,10764,09:09:08,09:09:08,418,0,0,17165.719575003397,0
310-5,10765,09:09:30,09:09:30,423,0,0,17396.987619357875,0
310-5,10766,09:09:55,09:09:55,434,0,0,17723.768564856186,0
310-5,10767,09:10:29,09:10:29,441,0,0,18108.683871934165,0
310-5,5973,09:11:07,09:11:07,460,0,0,18542.680759862265,0
310-5,5974,09:11:44,09:11:44,466,0,0,18865.88988733815,0
310-5,5518,09:12:13,09:12:13,473,0,0,19077.3398205825,0
310-5,578,09:13:00,09:13:00,481,0,0,19462.56549317107,1
310-6,7781,09:05:00,09:05:00,1,0,0,0.0,1
310-6,7782,09:05:59,09:05:59,17,0,0,383.8419382803712,0
310-6,10743,09:06:45,09:06:45,30,0,0,797.3442806655028,0
310-6,10744,09:07:16,09:07:16,37,0,0,1058.2904434811537,0
310-6,10745,09:07:47,09:07:47,41,0,0,1319.6050939111553,0
310-6,10746,09:08:21,09:08:21,47,0,0,1587.5133729284387,0
310-6,10747,09:09:00,09:09:00,54,0,0,1985.9299843454007,0
310-6,10748,09:09:43,09:09:43,61,0,0,2407.7061576428127,0
310-6,10749,09:10:12,09:10:12,68,0,0,2618.129636851605,0
310-6,10750,09:11:02,09:11:02,78,0,0,3238.3821371250515,0
310-6,10751,09:11:49,09:11:49,85,0,0,3751.8114225202808,0
310-6,10752,09:13:00,09:13:00,95,0,0,4108.4943857970065,1
310-6,10753,09:13:38,09:13:38,102,0,0,4350.856170391386,0
310-6,10754,09:14:13,09:14:13,106,0,0,4674.539737328411,0
310-6,10755,09:14:44,09:14:44,112,0,0,4905.597253193067,0
310-6,10756,09:15:16,09:15:16,119,0,0,5173.643929362485,0
310-6,10757,09:15:46,09:15:46,128,0,0,5443.457286195724,0
310-6,10758,09:16:22,09:16:22,137,0,0,5721.633187260668,0
310-6,10759,09:16:53,09:16:53,144,0,0,5982.683820076256,0
310-6,10760,09:17:25,09:17:25,151,0,0,6241.811994793373,0
310-6,10761,09:18:24,09:18:24,164,0,0,6791.087617835018,0
310-6,10762,09:18:55,09:18:55,169,0,0,7055.096798682025,0
310-6,10310,09:20:00,09:20:00,178,0,0,7344.76901261671,1
310-6,10311,09:20:37,09:20:37,183,0,0,7584.474088698622,0
310-6,10312,09:21:07,09:21:07,188,0,0,7790.246441004887,0
310-6,10313,09:21:33,09:21:33,192,0,0,8008.351232432254,0
310-6,10314,09:22:05,09:22:05,199,0,0,8312.004412761442,0
310-6,10315,09:22:48,09:22:48,208,0,0,8608.1949952214,0
310-6,10316,09:23:24,09:23:24,219,0,0,8914.942804771377,0
310-6,10317,09:23:57,09:23:57,228,0,0,9219.906517815376,0
310-6,10318,09:24:20,09:24:20,233,0,0,9404.970447335823,0
310-6,10319,09:24:53,09:24:53,240,0,0,9668.483863799192,0
310-6,10320,09:25:21,09:25:21,249,0,0,9932.022795919835,0
310-6,10321,09:26:01,09:26:01,252,0,0,10241.32370896031,0
310-6,10322,09:27:00,09:27:00,260,0,0,10520.627319594792,1
310-6,10323,09:27:41,09:27:41,267,0,0,10782.716192141354,0
310-6,10324,09:28:13,09:28:13,273,0,0,11055.415953037822,0
310-6,10325,09:28:55,09:28:55,278,0,0,11321.907834580044,0
310-6,10326,09:29:34,09:29:34,287,0,0,11722.400540905657,0
310-6,5489,09:30:14,09:30:14,296,0,0,12119.822207952173,0
310-6,5490,09:30:34,09:30:34,302,0,0,12314.589098680271,0
310-6,5491,09:31:03,09:31:03,310,0,0,12620.960924197783,0
310-6,5492,09:31:32,09:31:32,316,0,0,12911.043489323014,0
310-6,5493,09:31:57,09:31:57,322,0,0,13161.176366287755,0
310-6,5494,09:32:21,09:32:21,327,0,0,13395.902060606595,0
310-6,5495,09:32:50,09:32:50,336,0,0,13703.192350676161,0
310-6,5496,09:33:22,09:33:22,348,0,0,14102.336083934568,0
310-6,5497,09:33:48,09:33:48,356,0,0,14411.302226326201,0
310-6,5498,09:34:07,09:34:07,360,0,0,14607.09827673,0
310-6,5499,09:34:34,09:34:34,366,0,0,14916.082493373946,0
310-6,8226,09:36:00,09:36:00,373,0,0,15313.768443490164,1
310-6,8227,09:36:43,09:36:43,378,0,0,15605.129747070909,0
310-6,8228,09:37:18,09:37:18,386,0,0,16007.795960128458,0
310-6,8229,09:37:43,09:37:43,392,0,0,16282.714633877185,0
310-6,8230,09:38:05,09:38:05,399,0,0,16520.591399722485,0
310-6,10763,09:38:45,09:38:45,410,0,0,16930.702310821765,0
310-6,10764,09:39:08,09:39:08,418,0,0,17165.719575003397,0
310-6,10765,09:39:30,09:39:30,423,0,0,17396.987619357875,0
310-6,10766,09:39:55,09:39:55,434,0,0,17723.768564856186,0
310-6,10767,09:40:29,09:40:29,441,0,0,18108.683871934165,0
310-6,5973,09:41:07,09:41:07,460,0,0,18542.680759862265,0
310-6,5974,09:41:44,09:41:44,466,0,0,18865.88988733815,0
310-6,5518,09:42:13,09:42:13,473,0,0,19077.3398205825,0
310-6,578,09:43:00,09:43:00,481,0,0,19462.56549317107,1
310-7,7781,09:35:00,09:35:00,1,0,0,0.0,1
310-7,7782,09:35:59,09:35:59,17,0,0,383.8419382803712,0
310-7,10743,09:36:45,09:36:45,30,0,0,797.3442806655028,0
310-7,10744,09:37:16,09:37:16,37,0,0,1058.2904434811537,0
310-7,10745,09:37:47,09:37:47,41,0,0,1319.6050939111553,0
310-7,10746,09:38:21,09:38:21,47,0,0,1587.5133729284387,0
310-7,10747,09:39:00,09:39:00,54,0,0,1985.9299843454007,0
310-7,10748,09:39:43,09:39:43,61,0,0,2407.7061576428127,0
310-7,10749,09:40:12,09:40:12,68,0,0,2618.129636851605,0
310-7,10750,09:41:02,09:41:02,78,0,0,3238.3821371250515,0
310-7,10751,09:41:49,09:41:49,85,0,0,3751.8114225202808,0
310-7,10752,09:43:00,09:43:00,95,0,0,4108.4943857970065,1
